order_item_id,purchase_id,item_sku,quantity,unit_price,total_price
ITEM-20260706-9958-0018-03,ORD-20260706-9958-0018,SKU-SNK-02,1,135.00,135.00
ITEM-20260705-2667-0019-01,ORD-20260705-2667-0019,SKU-SNK-01,1,120.00,120.00
ITEM-20260706-1470-0020-01,ORD-20260706-1470-0020,SKU-BEV-01,1,65.00,65.00
ITEM-20260706-3600-0021-01,ORD-20260706-3600-0021,SKU-BEV-01,1,65.00,65.00
ITEM-20260705-3687-0022-01,ORD-20260705-3687-0022,SKU-SNK-01,1,120.00,120.00
ITEM-20260705-9080-0023-01,ORD-20260705-9080-0023,SKU-SNK-03,1,75.00,75.00
ITEM-20260705-6936-0024-01,ORD-20260705-6936-0024,SKU-BEV-03,1,30.00,30.00
ITEM-20260705-6936-0024-02,ORD-20260705-6936-0024,SKU-BEV-04,1,85.00,85.00
ITEM-20260705-2228-0025-01,ORD-20260705-2228-0025,SKU-BEV-03,1,30.00,30.00
ITEM-20260706-4721-0026-01,ORD-20260706-4721-0026,SKU-BEV-02,1,90.00,90.00
ITEM-20260706-2781-0027-01,ORD-20260706-2781-0027,SKU-SNK-02,1,135.00,135.00
ITEM-20260705-1553-0028-01,ORD-20260705-1553-0028,SKU-BEV-04,1,85.00,85.00
ITEM-20260705-5127-0029-01,ORD-20260705-5127-0029,SKU-BEV-04,1,85.00,85.00
ITEM-20260705-5127-0029-02,ORD-20260705-5127-0029,SKU-SNK-04,1,60.00,60.00
ITEM-20260705-8260-0030-01,ORD-20260705-8260-0030,SKU-SNK-01,1,120.00,120.00
ITEM-20260705-5270-0031-01,ORD-20260705-5270-0031,SKU-BEV-01,1,65.00,65.00
ITEM-20260705-7945-0032-01,ORD-20260705-7945-0032,SKU-BEV-04,1,85.00,85.00
ITEM-20260705-9352-0033-01,ORD-20260705-9352-0033,SKU-BEV-02,1,90.00,90.00
ITEM-20260705-2457-0034-01,ORD-20260705-2457-0034,SKU-BEV-03,1,30.00,30.00
ITEM-20260705-6689-0035-01,ORD-20260705-6689-0035,SKU-BEV-03,1,30.00,30.00
ITEM-20260705-2977-0036-01,ORD-20260705-2977-0036,SKU-BEV-03,1,30.00,30.00
ITEM-20260705-7882-0037-01,ORD-20260705-7882-0037,SKU-SNK-01,1,120.00,120.00
ITEM-20260705-7882-0037-02,ORD-20260705-7882-0037,SKU-BEV-02,1,90.00,90.00
ITEM-20260705-7882-0037-03,ORD-20260705-7882-0037,SKU-BEV-03,1,30.00,30.00
ITEM-20260705-3246-0038-01,ORD-20260705-3246-0038,SKU-BEV-02,1,90.00,90.00
ITEM-20260705-3246-0038-02,ORD-20260705-3246-0038,SKU-BEV-01,2,65.00,130.00
ITEM-20260705-4830-0039-01,ORD-20260705-4830-0039,SKU-BEV-03,1,30.00,30.00
ITEM-20260705-4830-0039-02,ORD-20260705-4830-0039,SKU-BEV-01,1,65.00,65.00
ITEM-20260706-8537-0040-01,ORD-20260706-8537-0040,SKU-BEV-04,1,85.00,85.00
ITEM-20260706-8537-0040-02,ORD-20260706-8537-0040,SKU-SNK-01,1,120.00,120.00
ITEM-20260705-3436-0041-01,ORD-20260705-3436-0041,SKU-SNK-02,3,135.00,405.00
ITEM-20260705-4000-0042-01,ORD-20260705-4000-0042,SKU-BEV-01,1,65.00,65.00
ITEM-20260705-9210-0043-01,ORD-20260705-9210-0043,SKU-SNK-01,1,120.00,120.00
ITEM-20260705-5071-0044-01,ORD-20260705-5071-0044,SKU-SNK-01,1,120.00,120.00
ITEM-20260705-4637-0045-01,ORD-20260705-4637-0045,SKU-BEV-01,1,65.00,65.00
ITEM-20260705-9838-0046-01,ORD-20260705-9838-0046,SKU-SNK-02,1,135.00,135.00
ITEM-20260706-4487-0047-01,ORD-20260706-4487-0047,SKU-BEV-04,1,85.00,85.00
ITEM-20260705-4970-0048-01,ORD-20260705-4970-0048,SKU-BEV-04,2,85.00,170.00
ITEM-20260705-4970-0048-02,ORD-20260705-4970-0048,SKU-BEV-03,1,30.00,30.00
ITEM-20260706-6279-0049-01,ORD-20260706-6279-0049,SKU-SNK-03,1,75.00,75.00
ITEM-20260705-7970-0050-01,ORD-20260705-7970-0050,SKU-BEV-02,1,90.00,90.00
ITEM-20260705-7970-0050-02,ORD-20260705-7970-0050,SKU-BEV-01,2,65.00,130.00
ITEM-20260706-6482-0051-01,ORD-20260706-6482-0051,SKU-BEV-02,1,90.00,90.00
ITEM-20260705-2156-0052-01,ORD-20260705-2156-0052,SKU-BEV-04,1,85.00,85.00
ITEM-20260705-8655-0053-01,ORD-20260705-8655-0053,SKU-SNK-01,1,120.00,120.00
ITEM-20260705-3598-0054-01,ORD-20260705-3598-0054,SKU-SNK-02,1,135.00,135.00
ITEM-20260706-3515-0055-01,ORD-20260706-3515-0055,SKU-BEV-04,1,85.00,85.00
ITEM-20260706-3515-0055-02,ORD-20260706-3515-0055,SKU-BEV-01,1,65.00,65.00
ITEM-20260705-2397-0056-01,ORD-20260705-2397-0056,SKU-SNK-03,1,75.00,75.00
ITEM-20260705-2397-0056-02,ORD-20260705-2397-0056,SKU-SNK-01,1,120.00,120.00
ITEM-20260705-6261-0057-01,ORD-20260705-6261-0057,SKU-BEV-04,1,85.00,85.00
ITEM-20260705-7426-0058-01,ORD-20260705-7426-0058,SKU-BEV-03,2,30.00,60.00
ITEM-20260705-8336-0059-01,ORD-20260705-8336-0059,SKU-BEV-01,1,65.00,65.00
ITEM-20260705-8336-0059-02,ORD-20260705-8336-0059,SKU-SNK-02,1,135.00,135.00
ITEM-20260705-1105-0060-01,ORD-20260705-1105-0060,SKU-BEV-02,1,90.00,90.00
ITEM-20260705-1105-0060-02,ORD-20260705-1105-0060,SKU-BEV-01,1,65.00,65.00
ITEM-20260706-5650-0061-01,ORD-20260706-5650-0061,SKU-BEV-03,1,30.00,30.00
ITEM-20260705-4043-0062-01,ORD-20260705-4043-0062,SKU-SNK-02,1,135.00,135.00
ITEM-20260705-4043-0062-02,ORD-20260705-4043-0062,SKU-BEV-01,1,65.00,65.00
ITEM-20260705-6601-0063-01,ORD-20260705-6601-0063,SKU-BEV-01,1,65.00,65.00
ITEM-20260705-6601-0063-02,ORD-20260705-6601-0063,SKU-SNK-01,1,120.00,120.00
ITEM-20260705-1510-0064-01,ORD-20260705-1510-0064,SKU-BEV-04,1,85.00,85.00
ITEM-20260705-3627-0065-01,ORD-20260705-3627-0065,SKU-BEV-01,1,65.00,65.00
ITEM-20260705-8601-0066-01,ORD-20260705-8601-0066,SKU-BEV-04,1,85.00,85.00
ITEM-20260705-8601-0066-02,ORD-20260705-8601-0066,SKU-BEV-01,2,65.00,130.00
ITEM-20260705-8601-0066-03,ORD-20260705-8601-0066,SKU-SNK-02,2,135.00,270.00
ITEM-20260705-9276-0067-01,ORD-20260705-9276-0067,SKU-BEV-01,1,65.00,65.00
ITEM-20260705-9276-0067-02,ORD-20260705-9276-0067,SKU-SNK-02,1,135.00,135.00
ITEM-20260706-5546-0068-01,ORD-20260706-5546-0068,SKU-SNK-04,1,60.00,60.00
ITEM-20260705-6642-0069-01,ORD-20260705-6642-0069,SKU-BEV-01,1,65.00,65.00
ITEM-20260705-6642-0069-02,ORD-20260705-6642-0069,SKU-SNK-02,1,135.00,135.00
ITEM-20260705-2092-0070-01,ORD-20260705-2092-0070,SKU-BEV-02,1,90.00,90.00
ITEM-20260705-2092-0070-02,ORD-20260705-2092-0070,SKU-SNK-02,1,135.00,135.00
ITEM-20260705-9770-0071-01,ORD-20260705-9770-0071,SKU-SNK-03,1,75.00,75.00
ITEM-20260705-2649-0072-01,ORD-20260705-2649-0072,SKU-SNK-03,1,75.00,75.00
ITEM-20260705-2649-0072-02,ORD-20260705-2649-0072,SKU-SNK-01,1,120.00,120.00
ITEM-20260706-3868-0073-01,ORD-20260706-3868-0073,SKU-BEV-01,1,65.00,65.00
ITEM-20260705-6806-0074-01,ORD-20260705-6806-0074,SKU-BEV-04,2,85.00,170.00
ITEM-20260705-8716-0075-01,ORD-20260705-8716-0075,SKU-SNK-01,1,120.00,120.00
ITEM-20260706-9225-0076-01,ORD-20260706-9225-0076,SKU-BEV-04,1,85.00,85.00
ITEM-20260706-9225-0076-02,ORD-20260706-9225-0076,SKU-BEV-03,1,30.00,30.00
ITEM-20260706-7688-0077-01,ORD-20260706-7688-0077,SKU-SNK-01,2,120.00,240.00
ITEM-20260705-3365-0078-01,ORD-20260705-3365-0078,SKU-BEV-04,1,85.00,85.00
ITEM-20260705-3365-0078-02,ORD-20260705-3365-0078,SKU-BEV-03,2,30.00,60.00
ITEM-20260705-9448-0079-01,ORD-20260705-9448-0079,SKU-SNK-02,1,135.00,135.00
ITEM-20260705-9278-0080-01,ORD-20260705-9278-0080,SKU-SNK-01,1,120.00,120.00
ITEM-20260705-9278-0080-02,ORD-20260705-9278-0080,SKU-SNK-04,1,60.00,60.00
ITEM-20260705-2572-0081-01,ORD-20260705-2572-0081,SKU-SNK-03,1,75.00,75.00
ITEM-20260705-2913-0082-01,ORD-20260705-2913-0082,SKU-SNK-01,1,120.00,120.00
ITEM-20260706-2452-0083-01,ORD-20260706-2452-0083,SKU-BEV-02,1,90.00,90.00
ITEM-20260705-2204-0084-01,ORD-20260705-2204-0084,SKU-BEV-04,1,85.00,85.00
ITEM-20260705-4828-0085-01,ORD-20260705-4828-0085,SKU-SNK-01,1,120.00,120.00
ITEM-20260706-9771-0086-01,ORD-20260706-9771-0086,SKU-BEV-01,1,65.00,65.00
ITEM-20260705-1509-0087-01,ORD-20260705-1509-0087,SKU-SNK-01,1,120.00,120.00
ITEM-20260706-9890-0088-01,ORD-20260706-9890-0088,SKU-SNK-02,1,135.00,135.00
ITEM-20260706-9890-0088-02,ORD-20260706-9890-0088,SKU-ACC-01,1,25.00,25.00
ITEM-20260705-3785-0089-01,ORD-20260705-3785-0089,SKU-BEV-04,2,85.00,170.00
ITEM-20260705-7131-0090-01,ORD-20260705-7131-0090,SKU-SNK-01,1,120.00,120.00
ITEM-20260705-7131-0090-02,ORD-20260705-7131-0090,SKU-BEV-01,1,65.00,65.00
ITEM-20260705-2641-0091-01,ORD-20260705-2641-0091,SKU-ACC-02,1,180.00,180.00
ITEM-20260705-2641-0091-02,ORD-20260705-2641-0091,SKU-BEV-02,2,90.00,180.00
ITEM-20260706-6578-0092-01,ORD-20260706-6578-0092,SKU-SNK-02,1,135.00,135.00
ITEM-20260706-6578-0092-02,ORD-20260706-6578-0092,SKU-BEV-04,1,85.00,85.00
ITEM-20260705-4016-0093-01,ORD-20260705-4016-0093,SKU-BEV-01,1,65.00,65.00
ITEM-20260705-3371-0094-01,ORD-20260705-3371-0094,SKU-BEV-01,1,65.00,65.00
ITEM-20260705-5377-0095-01,ORD-20260705-5377-0095,SKU-BEV-01,1,65.00,65.00
ITEM-20260705-5377-0095-02,ORD-20260705-5377-0095,SKU-SNK-02,1,135.00,135.00
ITEM-20260705-7210-0096-01,ORD-20260705-7210-0096,SKU-BEV-01,1,65.00,65.00
ITEM-20260705-7210-0096-02,ORD-20260705-7210-0096,SKU-BEV-02,1,90.00,90.00
ITEM-20260705-7210-0096-03,ORD-20260705-7210-0096,SKU-SNK-01,2,120.00,240.00
ITEM-20260706-2452-0097-01,ORD-20260706-2452-0097,SKU-SNK-01,3,120.00,360.00
ITEM-20260705-6030-0098-01,ORD-20260705-6030-0098,SKU-BEV-01,1,65.00,65.00
ITEM-20260705-6030-0098-02,ORD-20260705-6030-0098,SKU-SNK-03,1,75.00,75.00
ITEM-20260705-2652-0099-01,ORD-20260705-2652-0099,SKU-BEV-04,1,85.00,85.00
ITEM-20260705-2652-0099-02,ORD-20260705-2652-0099,SKU-BEV-01,1,65.00,65.00
ITEM-20260705-7538-0100-01,ORD-20260705-7538-0100,SKU-BEV-03,1,30.00,30.00
ITEM-20260705-6373-0101-01,ORD-20260705-6373-0101,SKU-BEV-01,1,65.00,65.00
ITEM-20260705-2860-0102-01,ORD-20260705-2860-0102,SKU-BEV-04,1,85.00,85.00
ITEM-20260705-6891-0103-01,ORD-20260705-6891-0103,SKU-SNK-01,1,120.00,120.00
ITEM-20260705-6891-0103-02,ORD-20260705-6891-0103,SKU-BEV-02,1,90.00,90.00
ITEM-20260706-9136-0104-01,ORD-20260706-9136-0104,SKU-BEV-01,1,65.00,65.00
ITEM-20260706-9136-0104-02,ORD-20260706-9136-0104,SKU-SNK-01,1,120.00,120.00
ITEM-20260706-9136-0104-03,ORD-20260706-9136-0104,SKU-SNK-04,1,60.00,60.00
ITEM-20260706-2004-0105-01,ORD-20260706-2004-0105,SKU-SNK-01,1,120.00,120.00
ITEM-20260705-9602-0106-01,ORD-20260705-9602-0106,SKU-SNK-02,1,135.00,135.00
ITEM-20260705-9602-0106-02,ORD-20260705-9602-0106,SKU-BEV-03,1,30.00,30.00
ITEM-20260705-8469-0107-01,ORD-20260705-8469-0107,SKU-BEV-01,3,65.00,195.00
ITEM-20260705-8469-0107-02,ORD-20260705-8469-0107,SKU-BEV-02,1,90.00,90.00
ITEM-20260705-8531-0108-01,ORD-20260705-8531-0108,SKU-BEV-03,1,30.00,30.00
ITEM-20260705-8531-0108-02,ORD-20260705-8531-0108,SKU-BEV-01,1,65.00,65.00
ITEM-20260705-8531-0108-03,ORD-20260705-8531-0108,SKU-SNK-02,1,135.00,135.00
ITEM-20260705-2508-0109-01,ORD-20260705-2508-0109,SKU-BEV-03,1,30.00,30.00
ITEM-20260705-4253-0110-01,ORD-20260705-4253-0110,SKU-SNK-02,1,135.00,135.00
ITEM-20260705-7364-0111-01,ORD-20260705-7364-0111,SKU-SNK-01,1,120.00,120.00
ITEM-20260706-8449-0112-01,ORD-20260706-8449-0112,SKU-BEV-04,1,85.00,85.00
ITEM-20260705-9469-0113-01,ORD-20260705-9469-0113,SKU-BEV-01,1,65.00,65.00
ITEM-20260705-7228-0114-01,ORD-20260705-7228-0114,SKU-BEV-01,1,65.00,65.00
ITEM-20260705-8167-0115-01,ORD-20260705-8167-0115,SKU-BEV-04,2,85.00,170.00
ITEM-20260706-8782-0116-01,ORD-20260706-8782-0116,SKU-BEV-04,1,85.00,85.00
ITEM-20260705-1612-0117-01,ORD-20260705-1612-0117,SKU-SNK-01,1,120.00,120.00
ITEM-20260705-9898-0118-01,ORD-20260705-9898-0118,SKU-SNK-01,1,120.00,120.00
ITEM-20260705-5535-0119-01,ORD-20260705-5535-0119,SKU-BEV-01,1,65.00,65.00
ITEM-20260705-5535-0119-02,ORD-20260705-5535-0119,SKU-SNK-02,1,135.00,135.00
ITEM-20260705-3345-0120-01,ORD-20260705-3345-0120,SKU-ACC-02,1,180.00,180.00
ITEM-20260705-7076-0121-01,ORD-20260705-7076-0121,SKU-BEV-02,1,90.00,90.00
ITEM-20260705-7076-0121-02,ORD-20260705-7076-0121,SKU-SNK-02,1,135.00,135.00
ITEM-20260705-7076-0121-03,ORD-20260705-7076-0121,SKU-BEV-03,1,30.00,30.00
ITEM-20260705-8166-0122-01,ORD-20260705-8166-0122,SKU-BEV-04,1,85.00,85.00
ITEM-20260705-5248-0123-01,ORD-20260705-5248-0123,SKU-BEV-02,1,90.00,90.00
ITEM-20260705-4611-0124-01,ORD-20260705-4611-0124,SKU-ACC-01,1,25.00,25.00
ITEM-20260706-7515-0125-01,ORD-20260706-7515-0125,SKU-SNK-02,1,135.00,135.00
ITEM-20260706-7515-0125-02,ORD-20260706-7515-0125,SKU-BEV-03,1,30.00,30.00
ITEM-20260705-4434-0126-01,ORD-20260705-4434-0126,SKU-SNK-01,2,120.00,240.00
ITEM-20260705-6710-0127-01,ORD-20260705-6710-0127,SKU-ACC-02,1,180.00,180.00
ITEM-20260705-2060-0128-01,ORD-20260705-2060-0128,SKU-BEV-04,1,85.00,85.00
ITEM-20260705-8327-0129-01,ORD-20260705-8327-0129,SKU-BEV-03,1,30.00,30.00
ITEM-20260705-8327-0129-02,ORD-20260705-8327-0129,SKU-SNK-01,3,120.00,360.00
ITEM-20260705-8744-0130-01,ORD-20260705-8744-0130,SKU-BEV-03,1,30.00,30.00
ITEM-20260705-8586-0131-01,ORD-20260705-8586-0131,SKU-SNK-02,1,135.00,135.00
ITEM-20260705-2996-0132-01,ORD-20260705-2996-0132,SKU-BEV-04,2,85.00,170.00
ITEM-20260705-7554-0133-01,ORD-20260705-7554-0133,SKU-BEV-04,2,85.00,170.00
ITEM-20260706-4655-0134-01,ORD-20260706-4655-0134,SKU-SNK-02,1,135.00,135.00
ITEM-20260706-4655-0134-02,ORD-20260706-4655-0134,SKU-BEV-01,1,65.00,65.00
ITEM-20260705-2280-0135-01,ORD-20260705-2280-0135,SKU-BEV-03,1,30.00,30.00
ITEM-20260705-2280-0135-02,ORD-20260705-2280-0135,SKU-SNK-02,1,135.00,135.00
ITEM-20260705-8633-0136-01,ORD-20260705-8633-0136,SKU-BEV-02,1,90.00,90.00
ITEM-20260706-8092-0137-01,ORD-20260706-8092-0137,SKU-BEV-01,1,65.00,65.00
ITEM-20260706-8092-0137-02,ORD-20260706-8092-0137,SKU-SNK-01,1,120.00,120.00
ITEM-20260705-1170-0138-01,ORD-20260705-1170-0138,SKU-BEV-02,1,90.00,90.00
ITEM-20260705-9759-0139-01,ORD-20260705-9759-0139,SKU-SNK-02,1,135.00,135.00
ITEM-20260705-9759-0139-02,ORD-20260705-9759-0139,SKU-BEV-04,1,85.00,85.00
ITEM-20260705-6391-0140-01,ORD-20260705-6391-0140,SKU-BEV-02,1,90.00,90.00
ITEM-20260706-9835-0141-01,ORD-20260706-9835-0141,SKU-BEV-03,1,30.00,30.00
ITEM-20260705-8641-0142-01,ORD-20260705-8641-0142,SKU-SNK-02,1,135.00,135.00
ITEM-20260706-5702-0143-01,ORD-20260706-5702-0143,SKU-SNK-01,1,120.00,120.00
ITEM-20260705-6085-0144-01,ORD-20260705-6085-0144,SKU-SNK-04,2,60.00,120.00
ITEM-20260705-9883-0145-01,ORD-20260705-9883-0145,SKU-ACC-01,2,25.00,50.00
ITEM-20260705-6269-0146-01,ORD-20260705-6269-0146,SKU-BEV-02,1,90.00,90.00
ITEM-20260705-6269-0146-02,ORD-20260705-6269-0146,SKU-BEV-04,1,85.00,85.00
ITEM-20260705-3076-0147-01,ORD-20260705-3076-0147,SKU-BEV-02,1,90.00,90.00
ITEM-20260705-4617-0148-01,ORD-20260705-4617-0148,SKU-BEV-01,1,65.00,65.00
ITEM-20260705-4617-0148-02,ORD-20260705-4617-0148,SKU-BEV-02,1,90.00,90.00
ITEM-20260705-2322-0149-01,ORD-20260705-2322-0149,SKU-SNK-04,1,60.00,60.00
ITEM-20260705-2699-0150-01,ORD-20260705-2699-0150,SKU-SNK-02,1,135.00,135.00
ITEM-20260705-2098-0151-01,ORD-20260705-2098-0151,SKU-BEV-03,1,30.00,30.00
ITEM-20260705-2098-0151-02,ORD-20260705-2098-0151,SKU-SNK-03,1,75.00,75.00
ITEM-20260705-3403-0152-01,ORD-20260705-3403-0152,SKU-SNK-01,1,120.00,120.00
ITEM-20260705-3403-0152-02,ORD-20260705-3403-0152,SKU-BEV-04,2,85.00,170.00
ITEM-20260705-7659-0153-01,ORD-20260705-7659-0153,SKU-BEV-04,1,85.00,85.00
ITEM-20260705-3507-0154-01,ORD-20260705-3507-0154,SKU-BEV-02,1,90.00,90.00
ITEM-20260706-9420-0155-01,ORD-20260706-9420-0155,SKU-BEV-03,1,30.00,30.00
ITEM-20260705-7227-0156-01,ORD-20260705-7227-0156,SKU-BEV-02,1,90.00,90.00
ITEM-20260706-3948-0157-01,ORD-20260706-3948-0157,SKU-SNK-01,3,120.00,360.00
ITEM-20260706-3948-0157-02,ORD-20260706-3948-0157,SKU-BEV-04,1,85.00,85.00
ITEM-20260706-3948-0157-03,ORD-20260706-3948-0157,SKU-BEV-01,1,65.00,65.00
ITEM-20260705-7046-0158-01,ORD-20260705-7046-0158,SKU-SNK-03,1,75.00,75.00
ITEM-20260705-6981-0159-01,ORD-20260705-6981-0159,SKU-SNK-01,1,120.00,120.00
ITEM-20260706-8454-0160-01,ORD-20260706-8454-0160,SKU-SNK-01,2,120.00,240.00
ITEM-20260705-2725-0161-01,ORD-20260705-2725-0161,SKU-SNK-04,2,60.00,120.00
ITEM-20260705-2725-0161-02,ORD-20260705-2725-0161,SKU-BEV-04,1,85.00,85.00
ITEM-20260706-4635-0162-01,ORD-20260706-4635-0162,SKU-BEV-02,2,90.00,180.00
ITEM-20260706-5971-0163-01,ORD-20260706-5971-0163,SKU-BEV-01,1,65.00,65.00
ITEM-20260705-3240-0164-01,ORD-20260705-3240-0164,SKU-BEV-03,1,30.00,30.00
ITEM-20260705-3240-0164-02,ORD-20260705-3240-0164,SKU-BEV-01,1,65.00,65.00
ITEM-20260705-2223-0165-01,ORD-20260705-2223-0165,SKU-BEV-01,1,65.00,65.00
ITEM-20260705-8207-0166-01,ORD-20260705-8207-0166,SKU-SNK-04,1,60.00,60.00
ITEM-20260705-9914-0167-01,ORD-20260705-9914-0167,SKU-SNK-02,1,135.00,135.00
ITEM-20260705-9914-0167-02,ORD-20260705-9914-0167,SKU-BEV-01,1,65.00,65.00
ITEM-20260705-9914-0167-03,ORD-20260705-9914-0167,SKU-BEV-02,1,90.00,90.00
ITEM-20260706-4282-0168-01,ORD-20260706-4282-0168,SKU-BEV-03,1,30.00,30.00
ITEM-20260705-9353-0169-01,ORD-20260705-9353-0169,SKU-SNK-04,1,60.00,60.00
ITEM-20260705-7223-0170-01,ORD-20260705-7223-0170,SKU-SNK-04,1,60.00,60.00
ITEM-20260705-8442-0171-01,ORD-20260705-8442-0171,SKU-BEV-01,3,65.00,195.00
ITEM-20260705-8442-0171-02,ORD-20260705-8442-0171,SKU-BEV-04,2,85.00,170.00
ITEM-20260705-2012-0172-01,ORD-20260705-2012-0172,SKU-SNK-01,1,120.00,120.00
ITEM-20260705-3340-0173-01,ORD-20260705-3340-0173,SKU-SNK-04,1,60.00,60.00
ITEM-20260705-3340-0173-02,ORD-20260705-3340-0173,SKU-BEV-03,1,30.00,30.00
ITEM-20260705-2937-0174-01,ORD-20260705-2937-0174,SKU-SNK-02,1,135.00,135.00
ITEM-20260705-2937-0174-02,ORD-20260705-2937-0174,SKU-BEV-01,1,65.00,65.00
ITEM-20260705-6831-0175-01,ORD-20260705-6831-0175,SKU-BEV-01,1,65.00,65.00
ITEM-20260705-5907-0176-01,ORD-20260705-5907-0176,SKU-SNK-01,1,120.00,120.00
ITEM-20260706-1644-0177-01,ORD-20260706-1644-0177,SKU-BEV-04,1,85.00,85.00
ITEM-20260706-2052-0178-01,ORD-20260706-2052-0178,SKU-SNK-01,1,120.00,120.00
ITEM-20260705-4237-0179-01,ORD-20260705-4237-0179,SKU-SNK-03,1,75.00,75.00
ITEM-20260705-7048-0180-01,ORD-20260705-7048-0180,SKU-SNK-04,2,60.00,120.00
ITEM-20260705-7048-0180-02,ORD-20260705-7048-0180,SKU-BEV-01,2,65.00,130.00
ITEM-20260705-7048-0180-03,ORD-20260705-7048-0180,SKU-BEV-04,1,85.00,85.00
ITEM-20260705-9473-0181-01,ORD-20260705-9473-0181,SKU-SNK-01,1,120.00,120.00
ITEM-20260705-1757-0182-01,ORD-20260705-1757-0182,SKU-SNK-01,2,120.00,240.00
ITEM-20260705-4619-0183-01,ORD-20260705-4619-0183,SKU-SNK-01,1,120.00,120.00
ITEM-20260705-4619-0183-02,ORD-20260705-4619-0183,SKU-BEV-01,1,65.00,65.00
ITEM-20260705-5180-0184-01,ORD-20260705-5180-0184,SKU-SNK-04,1,60.00,60.00
ITEM-20260706-4582-0185-01,ORD-20260706-4582-0185,SKU-BEV-04,1,85.00,85.00
ITEM-20260705-6685-0186-01,ORD-20260705-6685-0186,SKU-SNK-03,1,75.00,75.00
ITEM-20260705-6685-0186-02,ORD-20260705-6685-0186,SKU-BEV-01,1,65.00,65.00
ITEM-20260706-6726-0187-01,ORD-20260706-6726-0187,SKU-BEV-03,1,30.00,30.00
ITEM-20260705-1495-0188-01,ORD-20260705-1495-0188,SKU-SNK-04,1,60.00,60.00
ITEM-20260705-6587-0189-01,ORD-20260705-6587-0189,SKU-BEV-04,1,85.00,85.00
ITEM-20260705-1864-0190-01,ORD-20260705-1864-0190,SKU-BEV-04,1,85.00,85.00
ITEM-20260706-5705-0191-01,ORD-20260706-5705-0191,SKU-BEV-01,1,65.00,65.00
ITEM-20260705-7419-0192-01,ORD-20260705-7419-0192,SKU-BEV-02,1,90.00,90.00
ITEM-20260705-2406-0193-01,ORD-20260705-2406-0193,SKU-BEV-03,1,30.00,30.00
ITEM-20260705-2406-0193-02,ORD-20260705-2406-0193,SKU-SNK-02,1,135.00,135.00
ITEM-20260705-3131-0194-01,ORD-20260705-3131-0194,SKU-BEV-04,1,85.00,85.00
