ledger_id,member_id,source_reference_id,transaction_type,points_delta,resulting_balance,created_at
eb6d9262-7f4e-486d-93d6-6d3c1b2ecb62,M-1478,SESS-20260705-9432-0015,RENTAL_REDEMPTION,-100,21,2026-07-05T13:45:00+08:00
46f13fff-51c8-46d2-876f-6540ae9b06d4,M-1478,SESS-20260705-9432-0015,RENTAL_ACCRUAL,20,41,2026-07-05T18:45:00+08:00
32f04d1f-715e-466e-b6c1-6b1d630eb78a,M-1152,SESS-20260705-4449-0016,RENTAL_ACCRUAL,24,61,2026-07-06T01:30:00+08:00
bd23bcad-62f7-4c5d-add0-c2e420f402b2,M-1649,SESS-20260705-9085-0017,RENTAL_ACCRUAL,5,92,2026-07-05T19:00:00+08:00
23e2c22a-db12-4881-ba62-140cd28f9f6a,M-1073,SESS-20260705-4229-0018,RENTAL_ACCRUAL,40,157,2026-07-05T19:30:00+08:00
dadc52c0-955e-4ab7-bc8a-4eebf6034b3d,M-1370,SESS-20260705-9615-0019,RENTAL_ACCRUAL,64,201,2026-07-05T21:45:00+08:00
3ceafe81-f0b2-49b1-9f1b-49d74a09154e,M-1023,SESS-20260705-8383-0020,RENTAL_ACCRUAL,40,80,2026-07-06T00:45:00+08:00
633ae62d-65f1-4fc4-90db-6809e09761b4,M-1462,SESS-20260705-4206-0021,RENTAL_ACCRUAL,16,362,2026-07-05T13:30:00+08:00
0787ecd1-38ba-451b-86a1-5a4467aabd86,M-1430,SESS-20260705-9960-0022,RENTAL_ACCRUAL,72,1132,2026-07-05T16:15:00+08:00
d65ef3cd-cf3d-4ab0-b8d9-3e68d6b9e2b2,M-1063,SESS-20260705-6124-0023,RENTAL_REDEMPTION,-100,310,2026-07-05T15:30:00+08:00
5082ccae-4406-489b-9de5-bfe5217a49d0,M-1063,SESS-20260705-6124-0023,RENTAL_ACCRUAL,5,315,2026-07-05T17:30:00+08:00
162eb2f2-cacd-42aa-9d06-432157d97835,M-1464,SESS-20260705-7191-0024,RENTAL_REDEMPTION,-100,53,2026-07-05T18:00:00+08:00
8930d3a6-f01f-4481-be42-feeed60eed5d,M-1464,SESS-20260705-7191-0024,RENTAL_ACCRUAL,19,72,2026-07-05T20:00:00+08:00
e7a11e44-9ebb-4610-8da1-418647c09657,M-1957,SESS-20260705-2122-0025,RENTAL_ACCRUAL,60,62,2026-07-05T21:00:00+08:00
347b9898-7983-4671-af15-a180992b77a0,M-1010,SESS-20260705-7435-0026,RENTAL_ACCRUAL,8,133,2026-07-05T18:15:00+08:00
51b59f62-2576-4926-b0f5-78a816aa3c48,M-1126,SESS-20260705-3928-0027,RENTAL_REDEMPTION,-100,95,2026-07-05T19:45:00+08:00
b41bb7aa-b9fc-4aaa-8a80-0f2a378ef03b,M-1456,SESS-20260705-4589-0028,RENTAL_ACCRUAL,16,119,2026-07-05T21:15:00+08:00
25aab36b-c7af-4662-9a51-ec3359e82c17,M-1391,SESS-20260705-9736-0029,RENTAL_REDEMPTION,-100,88,2026-07-05T21:45:00+08:00
6e2c4d7f-5f8c-42a4-a7b2-625ee9560524,M-1391,SESS-20260705-9736-0029,RENTAL_ACCRUAL,10,98,2026-07-06T00:45:00+08:00
65e20a75-a075-4bd8-8981-036164366772,M-1127,SESS-20260705-2740-0030,RENTAL_ACCRUAL,8,151,2026-07-05T11:15:00+08:00
ac8a1ee9-778c-46fe-b308-06df3ad7f70f,M-1467,SESS-20260705-5258-0031,RENTAL_REDEMPTION,-100,147,2026-07-05T05:15:00+08:00
7eca5624-ce3d-423d-a5af-0701c61b7ef9,M-1467,SESS-20260705-5258-0031,RENTAL_ACCRUAL,2,149,2026-07-05T06:15:00+08:00
1785e919-e956-466a-a2b2-b8860cc0d683,M-1257,SESS-20260705-4008-0032,RENTAL_ACCRUAL,16,52,2026-07-05T23:55:00+08:00
622e8a1b-efb2-4ea1-a6cf-97560d11265b,M-1221,SESS-20260705-8393-0033,RENTAL_ACCRUAL,43,1801,2026-07-06T01:00:00+08:00
8d686a4e-8943-42b9-8637-4d80ab5aef54,M-1076,SESS-20260705-2289-0034,RENTAL_ACCRUAL,10,74,2026-07-05T17:45:00+08:00
20307c5b-c1e5-4174-8bea-b9ebe6249925,M-1309,SESS-20260705-6763-0035,RENTAL_ACCRUAL,10,101,2026-07-05T19:45:00+08:00
fed1c101-1941-4f31-9754-dd3bb1f99912,M-1067,SESS-20260705-5055-0036,RENTAL_ACCRUAL,27,334,2026-07-05T22:00:00+08:00
e97e5905-521d-476a-a7e7-0838697b0261,M-1819,SESS-20260705-8392-0037,RENTAL_ACCRUAL,8,90,2026-07-05T04:00:00+08:00
158fd8a6-300a-40e8-8525-eb445b7840b2,M-1508,SESS-20260705-2257-0038,RENTAL_ACCRUAL,27,276,2026-07-05T17:15:00+08:00
7a87a56e-5795-4acf-9241-97bedb8f9fdd,M-1423,SESS-20260705-5708-0039,RENTAL_ACCRUAL,5,80,2026-07-06T00:15:00+08:00
8c5720a9-a875-406f-9f24-ccb14bfea706,M-1437,SESS-20260705-5573-0040,RENTAL_ACCRUAL,36,116,2026-07-05T17:45:00+08:00
7e098493-466b-4bc4-bc50-fcb477af8b86,M-1118,SESS-20260705-6410-0041,RENTAL_ACCRUAL,10,13,2026-07-05T16:30:00+08:00
b0e21ecc-953e-45bd-bc61-3278b83a9229,M-1468,SESS-20260705-2131-0042,RENTAL_ACCRUAL,11,352,2026-07-05T18:30:00+08:00
dfe77967-5c96-4352-8526-7dc17c71d34c,M-1498,SESS-20260705-4035-0043,RENTAL_REDEMPTION,-100,114,2026-07-05T18:45:00+08:00
dd1d476c-5bd6-4c7b-9bd1-ae35e8c5c5b0,M-1498,SESS-20260705-4035-0043,RENTAL_ACCRUAL,5,119,2026-07-05T20:45:00+08:00
f870d999-0e3f-45eb-98a9-72dd7ea32247,M-1971,SESS-20260705-9077-0044,RENTAL_ACCRUAL,24,72,2026-07-06T01:45:00+08:00
abbba790-1393-437c-bb85-6ee8b9ad9034,M-1741,SESS-20260705-8690-0045,RENTAL_ACCRUAL,28,238,2026-07-05T10:30:00+08:00
399e6353-893f-4121-958a-95f87b06a4be,M-1091,SESS-20260705-1698-0046,RENTAL_ACCRUAL,10,99,2026-07-05T15:45:00+08:00
173f722a-2f5b-4c5f-b94a-ac0288cffc25,M-1634,SESS-20260705-8173-0047,RENTAL_ACCRUAL,8,113,2026-07-05T19:25:00+08:00
95f61a58-f51e-4b1e-93c5-95d18f8f96c2,M-1639,SESS-20260705-9788-0048,RENTAL_ACCRUAL,8,91,2026-07-05T21:15:00+08:00
bc0d4acc-370b-4b0b-a8fe-7163f42676b6,M-1349,SESS-20260705-9226-0049,RENTAL_ACCRUAL,16,747,2026-07-06T01:45:00+08:00
27ff8d38-ce29-4f0f-bb44-61a326902330,M-1283,SESS-20260705-2888-0050,RENTAL_ACCRUAL,16,222,2026-07-05T15:30:00+08:00
d34a8b2e-9ab1-40db-92df-de1bde22008b,M-1743,SESS-20260705-8402-0051,RENTAL_ACCRUAL,25,82,2026-07-06T03:00:00+08:00
7859d82f-3e8b-40f0-bee1-190b73bfc306,M-1617,SESS-20260705-9375-0052,RENTAL_REDEMPTION,-100,91,2026-07-05T21:00:00+08:00
19b2b7d1-2e24-44cf-88c8-15adddc35d84,M-1617,SESS-20260705-9375-0052,RENTAL_ACCRUAL,10,101,2026-07-06T00:00:00+08:00
3cde9903-d97c-45d4-b14f-94a81a98543a,M-1005,SESS-20260705-8196-0053,RENTAL_ACCRUAL,10,42,2026-07-05T13:15:00+08:00
7d9c10e1-493a-4984-acd2-ea13c65ecd16,M-1141,SESS-20260705-6025-0054,RENTAL_ACCRUAL,15,179,2026-07-05T13:00:00+08:00
cadbf698-24ea-4b34-9d7a-3c2792459d08,M-1175,SESS-20260705-1128-0055,RENTAL_ACCRUAL,18,380,2026-07-06T01:55:00+08:00
b09c810a-bc82-47fd-92f0-107b83ec58b6,M-1682,SESS-20260705-5727-0056,RENTAL_REDEMPTION,-100,93,2026-07-05T15:00:00+08:00
a59aa556-42be-42d8-902c-7c94b3bef116,M-1682,SESS-20260705-5727-0056,RENTAL_ACCRUAL,5,98,2026-07-05T17:00:00+08:00
f41da979-13bd-406a-b112-581fca8911b1,M-2044,SESS-20260705-6910-0057,RENTAL_ACCRUAL,5,62,2026-07-05T17:45:00+08:00
7c83336c-8736-428f-8afa-ba11f94ef5fe,M-1139,SESS-20260705-3759-0058,RENTAL_ACCRUAL,15,210,2026-07-05T20:45:00+08:00
cebede55-d86a-4da9-9041-ece9acf7505b,M-1815,SESS-20260705-9122-0059,RENTAL_ACCRUAL,25,107,2026-07-06T02:30:00+08:00
70c4145e-0cec-402f-b1c7-8f5880a64d26,M-1745,SESS-20260705-4472-0060,RENTAL_ACCRUAL,5,104,2026-07-05T15:45:00+08:00
f9b4b7d0-9f18-4408-b636-648192942dd3,M-1647,SESS-20260705-8764-0061,RENTAL_ACCRUAL,45,570,2026-07-05T14:00:00+08:00
dc848565-795b-4b7c-beed-0cf4d1e5139a,M-1493,SESS-20260705-3267-0062,RENTAL_ACCRUAL,10,24,2026-07-05T22:15:00+08:00
6b989e04-8b3c-4125-aa7c-b4145602b23f,M-1254,SESS-20260705-4592-0063,RENTAL_ACCRUAL,5,103,2026-07-06T00:45:00+08:00
3100eabd-4a2d-410a-8c49-da64a8d20d26,M-1703,SESS-20260705-3952-0064,RENTAL_ACCRUAL,5,183,2026-07-05T20:45:00+08:00
7fdad61f-88e7-4867-8e29-238f59d81f05,M-1511,SESS-20260705-6798-0065,RENTAL_ACCRUAL,11,60,2026-07-05T13:30:00+08:00
cecd3c63-419f-4b61-9215-49753bb78457,M-1676,SESS-20260705-3794-0066,RENTAL_REDEMPTION,-100,3011,2026-07-05T19:30:00+08:00
0dfcb5ba-1f42-4e0a-9f09-23ecf51e4e7d,M-1676,SESS-20260705-3794-0066,RENTAL_ACCRUAL,21,3032,2026-07-05T22:30:00+08:00
952095d4-b857-4910-aa2d-fdc06313cc93,M-1505,SESS-20260705-9327-0067,RENTAL_ACCRUAL,60,168,2026-07-05T19:30:00+08:00
33b0c6dc-61eb-49f4-84e2-1bbde40cd791,M-1269,SESS-20260705-1435-0068,RENTAL_ACCRUAL,11,278,2026-07-05T15:45:00+08:00
b7d981fe-dd13-49b5-89bb-9cdc5e29536e,M-1377,SESS-20260705-6726-0069,RENTAL_ACCRUAL,27,455,2026-07-05T19:55:00+08:00
05845e07-f720-4db5-a687-1ca3941545d1,M-1751,SESS-20260705-8590-0070,RENTAL_ACCRUAL,10,143,2026-07-05T19:30:00+08:00
311e08a2-d839-4abc-ade3-76497afeb073,M-1690,SESS-20260705-8330-0071,RENTAL_ACCRUAL,10,158,2026-07-05T17:15:00+08:00
47a8887a-4fb3-4c3d-8412-ab234b08b0ca,M-1095,SESS-20260705-2250-0072,RENTAL_REDEMPTION,-100,15,2026-07-05T19:45:00+08:00
965cb11a-e0eb-416c-a3ce-74550bf8fb61,M-1095,SESS-20260705-2250-0072,RENTAL_ACCRUAL,19,34,2026-07-05T21:45:00+08:00
ddd59fcd-d3c6-4e36-9be0-493f8c3a78ce,M-1149,SESS-20260705-7883-0073,RENTAL_ACCRUAL,10,107,2026-07-05T23:30:00+08:00
aa9afffb-3f94-454e-b694-dedab82531c8,M-1361,SESS-20260705-8826-0074,RENTAL_ACCRUAL,11,352,2026-07-05T18:45:00+08:00
347fa2a0-e89e-4a5f-b5e8-5666152c1e22,M-1089,SESS-20260705-4768-0075,RENTAL_ACCRUAL,15,159,2026-07-06T02:40:00+08:00
dab5a624-f739-49fd-b3ac-a1163a961551,M-1670,SESS-20260705-3005-0076,RENTAL_ACCRUAL,15,163,2026-07-05T19:15:00+08:00
dd5b5c28-9745-4b3a-82e6-b2997907ca0e,M-1794,SESS-20260705-2362-0077,RENTAL_REDEMPTION,-100,127,2026-07-05T17:30:00+08:00
86e231bd-3af1-4892-9536-d91476c184e7,M-1143,SESS-20260705-2360-0078,RENTAL_REDEMPTION,-200,3329,2026-07-05T21:15:00+08:00
0d4898d3-e17b-483e-8c6f-a829dc5e3296,M-1143,SESS-20260705-2360-0078,RENTAL_ACCRUAL,15,3344,2026-07-06T02:15:00+08:00
893eab9e-fb57-42a1-a2f2-d4b61ede06a6,M-1646,SESS-20260705-1644-0079,RENTAL_ACCRUAL,40,122,2026-07-05T22:15:00+08:00
f9b3c35d-137e-4ea1-88d3-d70f7ffa0146,M-1001,SESS-20260705-1270-0080,RENTAL_ACCRUAL,16,18,2026-07-06T00:45:00+08:00
3fcfd140-34a4-42f1-b78d-86f2bca1eb59,M-1553,SESS-20260705-9349-0081,RENTAL_ACCRUAL,24,162,2026-07-05T23:30:00+08:00
5dbcbcee-2362-40aa-904b-2ce647c0d7d4,M-1019,SESS-20260705-9609-0082,RENTAL_ACCRUAL,5,103,2026-07-05T21:00:00+08:00
d79540f4-7f82-4ce1-acdc-675375d8fd27,M-1583,SESS-20260705-3105-0083,RENTAL_REDEMPTION,-100,72,2026-07-05T20:55:00+08:00
f36a3a4f-6263-46d0-85f2-6eb2dbb7a941,M-1763,SESS-20260705-3056-0084,RENTAL_ACCRUAL,60,227,2026-07-06T03:30:00+08:00
f31ef7ae-273b-455b-acd9-377d6a818162,M-1775,SESS-20260705-4230-0085,RENTAL_REDEMPTION,-200,1202,2026-07-05T18:15:00+08:00
cf401dc9-f842-4c60-89ee-2a354ef7020e,M-1775,SESS-20260705-4230-0085,RENTAL_ACCRUAL,3,1205,2026-07-05T21:15:00+08:00
8f695842-c70f-4a1b-b953-ce0019bd64ac,M-1624,SESS-20260705-7181-0086,RENTAL_REDEMPTION,-100,904,2026-07-05T17:45:00+08:00
86bc5259-df5a-461f-9bcd-ddc46c88ab30,M-1624,SESS-20260705-7181-0086,RENTAL_ACCRUAL,22,926,2026-07-05T22:45:00+08:00
866e9b66-17a9-402c-8966-7d5c356036a9,M-1767,SESS-20260705-5130-0087,RENTAL_ACCRUAL,10,169,2026-07-05T15:00:00+08:00
90a706b6-46c6-4123-ad33-45b5f51491f8,M-1426,SESS-20260705-8739-0088,RENTAL_ACCRUAL,9,811,2026-07-05T23:15:00+08:00
fe7ab796-c579-4fc3-9810-4652cec5f509,M-1016,SESS-20260705-8460-0089,RENTAL_ACCRUAL,8,107,2026-07-05T18:00:00+08:00
b1207d8f-724a-43f4-90aa-4c82e837472d,M-1014,SESS-20260705-9256-0090,RENTAL_ACCRUAL,5,432,2026-07-05T15:45:00+08:00
416e050f-44c9-45ac-a528-1a464624f629,M-1274,SESS-20260705-5016-0091,RENTAL_ACCRUAL,16,94,2026-07-05T16:00:00+08:00
b8a3e3c4-3b9d-47fa-b774-5bcca5208c19,M-1542,SESS-20260705-4631-0092,RENTAL_ACCRUAL,15,54,2026-07-05T22:05:00+08:00
b3418e0a-51de-406a-8e4c-7e8d5e0bd1e9,M-1754,SESS-20260705-3372-0093,RENTAL_ACCRUAL,11,588,2026-07-06T00:00:00+08:00
b0df90a2-db55-442d-9f65-3efc6bae1d89,M-1088,SESS-20260705-9061-0094,RENTAL_ACCRUAL,5,131,2026-07-05T19:45:00+08:00
2d08169b-5f6d-445b-9f54-d697edc8c8df,M-1176,SESS-20260705-6929-0095,RENTAL_REDEMPTION,-100,105,2026-07-05T22:15:00+08:00
18d96805-a082-4a35-9b96-cba5da9a2272,M-1176,SESS-20260705-6929-0095,RENTAL_ACCRUAL,10,115,2026-07-06T01:15:00+08:00
2de04a47-c3cd-43d2-82f7-96ecb4fae3da,M-1027,SESS-20260705-3530-0096,RENTAL_ACCRUAL,24,163,2026-07-05T21:45:00+08:00
4260c9ca-7a23-4b98-a55c-d2aedf081ec6,M-1027,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,213,2026-07-05T21:45:00+08:00
3ff414d7-0821-43a7-9c46-bc54959a8954,M-1437,SESS-20260705-1543-0097,RENTAL_ACCRUAL,25,141,2026-07-06T02:45:00+08:00
80596895-ab82-4ac0-9d2b-88414ac87d5f,M-1612,SESS-20260705-5562-0098,RENTAL_ACCRUAL,10,138,2026-07-05T22:30:00+08:00
646e14ac-f367-4067-9fb2-b04256394036,M-1245,SESS-20260705-2302-0099,RENTAL_ACCRUAL,15,39,2026-07-06T01:25:00+08:00
827b42cb-e619-42ca-a914-1344d3afb550,M-1355,SESS-20260705-7193-0100,RENTAL_ACCRUAL,15,89,2026-07-06T00:15:00+08:00
f4980ac2-7382-49ee-bfc3-719b6b08cccf,M-1382,SESS-20260705-5476-0101,RENTAL_ACCRUAL,25,111,2026-07-05T19:45:00+08:00
e4553875-735a-4b00-91be-996f9b1b99cb,M-1076,SESS-20260705-8147-0102,RENTAL_ACCRUAL,8,82,2026-07-05T20:10:00+08:00
52fd7c89-c48a-42ad-bd72-1813dd846146,M-1497,SESS-20260705-6179-0103,RENTAL_REDEMPTION,-100,564,2026-07-05T19:45:00+08:00
4d1d828f-a581-473d-9c64-f831b166247c,M-1497,SESS-20260705-6179-0103,RENTAL_ACCRUAL,2,566,2026-07-05T20:45:00+08:00
bc3c94fc-398b-4639-aa0d-135c81160252,M-1615,SESS-20260705-1534-0104,RENTAL_ACCRUAL,16,81,2026-07-05T17:15:00+08:00
103b7b87-9457-48e7-9f97-e08418828714,M-1583,SESS-20260705-8236-0105,RENTAL_ACCRUAL,5,77,2026-07-05T23:00:00+08:00
63834d08-c682-4866-b09e-468d43b0c0a5,M-1238,SESS-20260705-6516-0106,RENTAL_ACCRUAL,45,196,2026-07-06T00:15:00+08:00
06856ded-f974-4b2c-8f83-a48ff99a0f38,M-1234,SESS-20260705-3148-0107,RENTAL_ACCRUAL,24,131,2026-07-05T18:35:00+08:00
dc0485cc-8761-4015-aa5e-dc2a3c0d70a6,M-1282,SESS-20260705-1088-0108,RENTAL_ACCRUAL,11,228,2026-07-05T20:50:00+08:00
38efb8bc-2837-48ad-9b27-72dbe9fecc6e,M-1463,SESS-20260705-7616-0109,RENTAL_ACCRUAL,18,3566,2026-07-05T19:30:00+08:00
ec0d9d5b-f833-47f8-a53b-e3a412400683,M-1555,SESS-20260705-9790-0110,RENTAL_ACCRUAL,8,52,2026-07-05T16:15:00+08:00
c173bfd2-e1b7-4450-ac93-3825bb4bc3c7,M-1620,SESS-20260705-9471-0111,RENTAL_ACCRUAL,9,476,2026-07-05T22:00:00+08:00
f732b113-0c18-4e67-b3a6-00cb1b18ad6a,M-1569,SESS-20260705-6661-0112,RENTAL_ACCRUAL,25,118,2026-07-06T03:30:00+08:00
1cadc1c9-19dd-43f9-a6cf-4b5d83d16306,M-1435,SESS-20260705-7996-0113,RENTAL_ACCRUAL,25,61,2026-07-05T23:45:00+08:00
d7d3718d-152b-4872-80ec-d4205e33d163,M-1334,SESS-20260705-7193-0114,RENTAL_ACCRUAL,40,156,2026-07-06T00:00:00+08:00
e8a8e203-5785-4c70-8990-c8b132652e85,M-1485,SESS-20260705-5872-0115,RENTAL_ACCRUAL,108,307,2026-07-06T06:00:00+08:00
179d5865-ec19-4dc9-bbee-c2ae9fc1cfa2,M-1823,SESS-20260705-5824-0116,RENTAL_ACCRUAL,27,214,2026-07-06T02:25:00+08:00
fe0703dd-4731-4ca0-99ad-c084eaa0ff3f,M-1112,SESS-20260705-7330-0117,RENTAL_ACCRUAL,6,1430,2026-07-05T23:15:00+08:00
b87c7fce-0f45-4423-8245-43ac97358b14,M-1430,SESS-20260705-6129-0118,RENTAL_ACCRUAL,48,1180,2026-07-05T21:20:00+08:00
e9f82702-93b8-4c6b-bc59-4039572c2eab,M-1045,SESS-20260705-1802-0119,RENTAL_ACCRUAL,24,144,2026-07-06T01:15:00+08:00
7ca991b7-68aa-467b-9e8c-a8aa7eb94d91,M-1134,SESS-20260705-4196-0120,RENTAL_ACCRUAL,27,158,2026-07-05T21:00:00+08:00
cbe02187-9951-44d3-a69d-fc29cd420650,M-1584,SESS-20260705-7070-0121,RENTAL_ACCRUAL,5,14,2026-07-05T18:30:00+08:00
77703c3e-1307-4e88-ba38-5ed3aeff35f2,M-1571,SESS-20260705-9757-0122,RENTAL_REDEMPTION,-200,8,2026-07-05T11:15:00+08:00
dc3fe36b-665f-4591-9e12-bf706255b150,M-1748,SESS-20260705-8092-0123,RENTAL_ACCRUAL,11,186,2026-07-05T20:40:00+08:00
d1f63a66-276a-4cf7-8957-3c5b33dcdce3,M-1327,SESS-20260705-8806-0124,RENTAL_ACCRUAL,48,2085,2026-07-05T21:15:00+08:00
911dcc14-96a2-4982-ad11-1fe77c58686c,M-1311,SESS-20260705-8370-0125,RENTAL_REDEMPTION,-100,51,2026-07-05T17:45:00+08:00
80bd5989-7ac5-4133-bb7a-6677ecf26b96,M-1007,SESS-20260705-6667-0126,RENTAL_ACCRUAL,27,356,2026-07-05T10:00:00+08:00
6f70d5e3-12d8-4bb0-8ecc-c84ee201dabc,M-1409,SESS-20260705-4390-0127,RENTAL_ACCRUAL,15,63,2026-07-06T00:25:00+08:00
9678fa8d-d9bc-49e0-8679-9f45ded2aa6f,M-1403,SESS-20260705-4384-0128,RENTAL_ACCRUAL,6,2161,2026-07-05T04:45:00+08:00
470c1a97-aa51-4ea0-97f6-24d5f98a70d8,M-1033,SESS-20260705-8697-0129,RENTAL_ACCRUAL,24,122,2026-07-06T02:00:00+08:00
e8a23882-1efb-491e-844e-b587bd329a08,M-1015,SESS-20260705-7299-0130,RENTAL_ACCRUAL,36,106,2026-07-05T16:45:00+08:00
6bfe7335-450f-4424-96a6-26ca2d0d52a2,M-1243,SESS-20260705-5563-0131,RENTAL_ACCRUAL,36,70,2026-07-05T19:55:00+08:00
48a85c7d-dd81-4e85-ab23-b66e7eda6a1d,M-1399,SESS-20260705-8187-0132,RENTAL_REDEMPTION,-100,73,2026-07-05T04:00:00+08:00
fbfdf51e-4814-40db-a510-6a1fb6e87588,M-1399,SESS-20260705-8187-0132,RENTAL_ACCRUAL,19,92,2026-07-05T07:00:00+08:00
8c79fb6d-ef0b-4854-ba5b-81a287bc93f4,M-1798,SESS-20260705-5274-0133,RENTAL_ACCRUAL,25,117,2026-07-05T20:45:00+08:00
07088eb6-279f-4b79-8fce-1e0556ddf40c,M-1081,SESS-20260705-3020-0134,RENTAL_ACCRUAL,27,338,2026-07-06T02:30:00+08:00
0b366256-2a8a-4ef8-8542-4a71f3850b5b,M-1331,SESS-20260705-1508-0135,RENTAL_ACCRUAL,10,175,2026-07-05T05:45:00+08:00
dee5cc04-9f36-4831-9e07-641b937bf89e,M-1396,SESS-20260705-7135-0136,RENTAL_ACCRUAL,15,179,2026-07-05T22:15:00+08:00
4d3f91ef-5413-4cdb-a177-dd803d93c236,M-1336,SESS-20260705-6925-0137,RENTAL_ACCRUAL,16,176,2026-07-05T22:45:00+08:00
1d078e1e-5328-4007-a864-1bbb70135599,M-1626,SESS-20260705-1268-0138,RENTAL_ACCRUAL,36,192,2026-07-05T16:45:00+08:00
39a1ccbd-58bc-4b8d-8645-181a1b914765,M-1451,SESS-20260705-3544-0139,RENTAL_ACCRUAL,12,141,2026-07-05T23:00:00+08:00
470ee78d-bce7-405b-9e8e-c4c43fe96cce,M-1564,SESS-20260705-2096-0140,RENTAL_ACCRUAL,24,227,2026-07-05T21:15:00+08:00
06306d2a-958d-4e58-b698-5cfda306148e,M-1675,SESS-20260705-8386-0141,RENTAL_REDEMPTION,-100,1790,2026-07-05T20:00:00+08:00
4b3a7c1d-3f09-448d-9fd5-706e937deb5e,M-1675,SESS-20260705-8386-0141,RENTAL_ACCRUAL,35,1825,2026-07-05T23:00:00+08:00
7758247a-3805-47d3-8e42-f5d5d7812c4d,M-1085,SESS-20260705-3321-0142,RENTAL_ACCRUAL,24,201,2026-07-05T13:45:00+08:00
3353de36-4ee4-40ea-b831-fb77a1cf54e1,M-1812,SESS-20260705-1481-0143,RENTAL_ACCRUAL,8,155,2026-07-05T15:30:00+08:00
cd6e7dee-8a57-4dab-b370-e2932231c958,M-1833,SESS-20260705-5790-0144,RENTAL_ACCRUAL,25,182,2026-07-06T01:50:00+08:00
532f4f7c-4e68-404e-ad0d-446f12b049a8,M-1795,SESS-20260705-5505-0145,RENTAL_ACCRUAL,15,97,2026-07-05T20:00:00+08:00
161a97f7-0508-4300-9816-120d8dbb8c1c,M-1040,SESS-20260705-3196-0146,RENTAL_ACCRUAL,15,146,2026-07-06T01:30:00+08:00
7cd0b9b8-4aaa-4e24-816d-59455f4df8f5,M-1625,SESS-20260705-9246-0147,RENTAL_REDEMPTION,-300,2678,2026-07-05T23:05:00+08:00
