order_item_id,purchase_id,item_sku,quantity,unit_price,total_price
ITEM-20260719-1280-0056-01,ORD-20260719-1280-0056,SKU-BEV-01,1,65.00,65.00
ITEM-20260718-3129-0057-01,ORD-20260718-3129-0057,SKU-BEV-02,1,90.00,90.00
ITEM-20260718-4757-0058-01,ORD-20260718-4757-0058,SKU-BEV-01,1,65.00,65.00
ITEM-20260718-4757-0058-02,ORD-20260718-4757-0058,SKU-SNK-04,3,60.00,180.00
ITEM-20260718-4646-0059-01,ORD-20260718-4646-0059,SKU-BEV-02,1,90.00,90.00
ITEM-20260718-4646-0059-02,ORD-20260718-4646-0059,SKU-BEV-03,1,30.00,30.00
ITEM-20260719-9502-0060-01,ORD-20260719-9502-0060,SKU-BEV-01,1,65.00,65.00
ITEM-20260718-8603-0061-01,ORD-20260718-8603-0061,SKU-SNK-01,1,120.00,120.00
ITEM-20260719-8474-0062-01,ORD-20260719-8474-0062,SKU-BEV-04,2,85.00,170.00
ITEM-20260718-3651-0063-01,ORD-20260718-3651-0063,SKU-BEV-01,1,65.00,65.00
ITEM-20260718-8013-0064-01,ORD-20260718-8013-0064,SKU-SNK-01,1,120.00,120.00
ITEM-20260718-2962-0065-01,ORD-20260718-2962-0065,SKU-SNK-02,1,135.00,135.00
ITEM-20260718-9787-0066-01,ORD-20260718-9787-0066,SKU-SNK-01,1,120.00,120.00
ITEM-20260718-2502-0067-01,ORD-20260718-2502-0067,SKU-BEV-03,1,30.00,30.00
ITEM-20260718-2502-0067-02,ORD-20260718-2502-0067,SKU-BEV-01,1,65.00,65.00
ITEM-20260718-2502-0067-03,ORD-20260718-2502-0067,SKU-SNK-02,2,135.00,270.00
ITEM-20260718-4746-0068-01,ORD-20260718-4746-0068,SKU-SNK-01,1,120.00,120.00
ITEM-20260718-4746-0068-02,ORD-20260718-4746-0068,SKU-BEV-02,1,90.00,90.00
ITEM-20260719-9074-0069-01,ORD-20260719-9074-0069,SKU-SNK-01,1,120.00,120.00
ITEM-20260719-9074-0069-02,ORD-20260719-9074-0069,SKU-BEV-02,1,90.00,90.00
ITEM-20260718-3031-0070-01,ORD-20260718-3031-0070,SKU-BEV-03,3,30.00,90.00
ITEM-20260718-2323-0071-01,ORD-20260718-2323-0071,SKU-BEV-03,1,30.00,30.00
ITEM-20260718-8722-0072-01,ORD-20260718-8722-0072,SKU-BEV-02,1,90.00,90.00
ITEM-20260718-8722-0072-02,ORD-20260718-8722-0072,SKU-BEV-01,1,65.00,65.00
ITEM-20260719-5253-0073-01,ORD-20260719-5253-0073,SKU-BEV-02,1,90.00,90.00
ITEM-20260719-5253-0073-02,ORD-20260719-5253-0073,SKU-BEV-01,1,65.00,65.00
ITEM-20260718-5941-0074-01,ORD-20260718-5941-0074,SKU-SNK-01,1,120.00,120.00
ITEM-20260718-1523-0075-01,ORD-20260718-1523-0075,SKU-SNK-01,1,120.00,120.00
ITEM-20260718-7636-0076-01,ORD-20260718-7636-0076,SKU-SNK-01,1,120.00,120.00
ITEM-20260718-2690-0077-01,ORD-20260718-2690-0077,SKU-BEV-04,1,85.00,85.00
ITEM-20260719-2082-0078-01,ORD-20260719-2082-0078,SKU-BEV-02,1,90.00,90.00
ITEM-20260718-4800-0079-01,ORD-20260718-4800-0079,SKU-BEV-03,1,30.00,30.00
ITEM-20260718-5052-0080-01,ORD-20260718-5052-0080,SKU-SNK-01,1,120.00,120.00
ITEM-20260718-5052-0080-02,ORD-20260718-5052-0080,SKU-BEV-01,1,65.00,65.00
ITEM-20260718-9024-0081-01,ORD-20260718-9024-0081,SKU-BEV-04,1,85.00,85.00
ITEM-20260718-8337-0082-01,ORD-20260718-8337-0082,SKU-SNK-02,1,135.00,135.00
ITEM-20260718-8337-0082-02,ORD-20260718-8337-0082,SKU-BEV-02,1,90.00,90.00
ITEM-20260718-8337-0082-03,ORD-20260718-8337-0082,SKU-BEV-03,1,30.00,30.00
ITEM-20260718-2589-0083-01,ORD-20260718-2589-0083,SKU-SNK-03,1,75.00,75.00
ITEM-20260718-8711-0084-01,ORD-20260718-8711-0084,SKU-BEV-01,1,65.00,65.00
ITEM-20260718-9325-0085-01,ORD-20260718-9325-0085,SKU-BEV-02,1,90.00,90.00
ITEM-20260718-9325-0085-02,ORD-20260718-9325-0085,SKU-SNK-04,1,60.00,60.00
ITEM-20260718-2432-0086-01,ORD-20260718-2432-0086,SKU-SNK-01,1,120.00,120.00
ITEM-20260718-2432-0086-02,ORD-20260718-2432-0086,SKU-SNK-04,1,60.00,60.00
ITEM-20260718-9099-0087-01,ORD-20260718-9099-0087,SKU-BEV-02,1,90.00,90.00
ITEM-20260718-8074-0088-01,ORD-20260718-8074-0088,SKU-BEV-01,1,65.00,65.00
ITEM-20260718-8074-0088-02,ORD-20260718-8074-0088,SKU-BEV-02,1,90.00,90.00
ITEM-20260718-1790-0089-01,ORD-20260718-1790-0089,SKU-BEV-02,2,90.00,180.00
ITEM-20260718-6187-0090-01,ORD-20260718-6187-0090,SKU-SNK-01,1,120.00,120.00
ITEM-20260718-7028-0091-01,ORD-20260718-7028-0091,SKU-BEV-04,1,85.00,85.00
ITEM-20260718-7028-0091-02,ORD-20260718-7028-0091,SKU-BEV-01,1,65.00,65.00
ITEM-20260718-9766-0092-01,ORD-20260718-9766-0092,SKU-SNK-03,1,75.00,75.00
ITEM-20260718-5046-0093-01,ORD-20260718-5046-0093,SKU-BEV-03,1,30.00,30.00
ITEM-20260718-5046-0093-02,ORD-20260718-5046-0093,SKU-BEV-01,2,65.00,130.00
ITEM-20260718-3718-0094-01,ORD-20260718-3718-0094,SKU-BEV-02,2,90.00,180.00
ITEM-20260719-9846-0095-01,ORD-20260719-9846-0095,SKU-BEV-02,2,90.00,180.00
ITEM-20260718-8568-0096-01,ORD-20260718-8568-0096,SKU-BEV-01,1,65.00,65.00
ITEM-20260718-7011-0097-01,ORD-20260718-7011-0097,SKU-BEV-02,1,90.00,90.00
ITEM-20260718-7098-0098-01,ORD-20260718-7098-0098,SKU-BEV-01,1,65.00,65.00
ITEM-20260718-6471-0099-01,ORD-20260718-6471-0099,SKU-BEV-01,1,65.00,65.00
ITEM-20260718-5762-0100-01,ORD-20260718-5762-0100,SKU-BEV-04,1,85.00,85.00
ITEM-20260719-8059-0101-01,ORD-20260719-8059-0101,SKU-BEV-03,1,30.00,30.00
ITEM-20260718-7953-0102-01,ORD-20260718-7953-0102,SKU-BEV-03,2,30.00,60.00
ITEM-20260718-7953-0102-02,ORD-20260718-7953-0102,SKU-BEV-02,3,90.00,270.00
ITEM-20260718-5908-0103-01,ORD-20260718-5908-0103,SKU-BEV-01,1,65.00,65.00
ITEM-20260719-3704-0104-01,ORD-20260719-3704-0104,SKU-BEV-02,1,90.00,90.00
ITEM-20260718-4678-0105-01,ORD-20260718-4678-0105,SKU-BEV-02,2,90.00,180.00
ITEM-20260719-3808-0106-01,ORD-20260719-3808-0106,SKU-BEV-01,1,65.00,65.00
ITEM-20260719-3808-0106-02,ORD-20260719-3808-0106,SKU-SNK-01,1,120.00,120.00
ITEM-20260718-9037-0107-01,ORD-20260718-9037-0107,SKU-BEV-01,1,65.00,65.00
ITEM-20260718-3620-0108-01,ORD-20260718-3620-0108,SKU-SNK-01,3,120.00,360.00
ITEM-20260719-4244-0109-01,ORD-20260719-4244-0109,SKU-SNK-02,1,135.00,135.00
ITEM-20260719-4244-0109-02,ORD-20260719-4244-0109,SKU-BEV-02,1,90.00,90.00
ITEM-20260718-9933-0110-01,ORD-20260718-9933-0110,SKU-BEV-01,2,65.00,130.00
ITEM-20260719-9931-0111-01,ORD-20260719-9931-0111,SKU-BEV-01,1,65.00,65.00
ITEM-20260719-9931-0111-02,ORD-20260719-9931-0111,SKU-SNK-01,1,120.00,120.00
ITEM-20260718-7549-0112-01,ORD-20260718-7549-0112,SKU-BEV-01,1,65.00,65.00
ITEM-20260718-2617-0113-01,ORD-20260718-2617-0113,SKU-BEV-01,2,65.00,130.00
ITEM-20260718-8887-0114-01,ORD-20260718-8887-0114,SKU-SNK-01,1,120.00,120.00
ITEM-20260718-4454-0115-01,ORD-20260718-4454-0115,SKU-BEV-02,1,90.00,90.00
ITEM-20260718-5430-0116-01,ORD-20260718-5430-0116,SKU-SNK-01,1,120.00,120.00
ITEM-20260718-1468-0117-01,ORD-20260718-1468-0117,SKU-BEV-01,1,65.00,65.00
ITEM-20260718-8944-0118-01,ORD-20260718-8944-0118,SKU-BEV-03,1,30.00,30.00
ITEM-20260718-7824-0119-01,ORD-20260718-7824-0119,SKU-BEV-02,1,90.00,90.00
ITEM-20260718-8359-0120-01,ORD-20260718-8359-0120,SKU-SNK-02,1,135.00,135.00
ITEM-20260718-8359-0120-02,ORD-20260718-8359-0120,SKU-SNK-03,1,75.00,75.00
ITEM-20260718-8359-0120-03,ORD-20260718-8359-0120,SKU-BEV-01,1,65.00,65.00
ITEM-20260719-4098-0121-01,ORD-20260719-4098-0121,SKU-SNK-01,3,120.00,360.00
ITEM-20260718-1693-0122-01,ORD-20260718-1693-0122,SKU-BEV-01,1,65.00,65.00
ITEM-20260719-9228-0123-01,ORD-20260719-9228-0123,SKU-BEV-03,2,30.00,60.00
ITEM-20260718-4587-0124-01,ORD-20260718-4587-0124,SKU-BEV-02,1,90.00,90.00
ITEM-20260718-4587-0124-02,ORD-20260718-4587-0124,SKU-BEV-01,1,65.00,65.00
ITEM-20260718-8779-0125-01,ORD-20260718-8779-0125,SKU-BEV-02,1,90.00,90.00
ITEM-20260718-8779-0125-02,ORD-20260718-8779-0125,SKU-ACC-02,2,180.00,360.00
ITEM-20260718-4587-0126-01,ORD-20260718-4587-0126,SKU-SNK-02,1,135.00,135.00
ITEM-20260718-4587-0126-02,ORD-20260718-4587-0126,SKU-SNK-01,1,120.00,120.00
ITEM-20260718-9400-0127-01,ORD-20260718-9400-0127,SKU-BEV-04,1,85.00,85.00
ITEM-20260719-4726-0128-01,ORD-20260719-4726-0128,SKU-BEV-01,1,65.00,65.00
ITEM-20260718-5744-0129-01,ORD-20260718-5744-0129,SKU-BEV-01,1,65.00,65.00
ITEM-20260718-7618-0130-01,ORD-20260718-7618-0130,SKU-BEV-04,2,85.00,170.00
ITEM-20260718-5204-0131-01,ORD-20260718-5204-0131,SKU-BEV-03,1,30.00,30.00
ITEM-20260718-5204-0131-02,ORD-20260718-5204-0131,SKU-BEV-01,2,65.00,130.00
ITEM-20260718-2552-0132-01,ORD-20260718-2552-0132,SKU-SNK-02,1,135.00,135.00
ITEM-20260718-4063-0133-01,ORD-20260718-4063-0133,SKU-BEV-03,1,30.00,30.00
ITEM-20260718-4063-0133-02,ORD-20260718-4063-0133,SKU-BEV-01,1,65.00,65.00
ITEM-20260718-6604-0134-01,ORD-20260718-6604-0134,SKU-SNK-01,1,120.00,120.00
ITEM-20260718-6604-0134-02,ORD-20260718-6604-0134,SKU-BEV-04,2,85.00,170.00
ITEM-20260718-7651-0135-01,ORD-20260718-7651-0135,SKU-BEV-02,1,90.00,90.00
ITEM-20260718-7651-0135-02,ORD-20260718-7651-0135,SKU-BEV-03,1,30.00,30.00
ITEM-20260718-3245-0136-01,ORD-20260718-3245-0136,SKU-BEV-01,1,65.00,65.00
ITEM-20260718-1378-0137-01,ORD-20260718-1378-0137,SKU-BEV-02,1,90.00,90.00
ITEM-20260718-8180-0138-01,ORD-20260718-8180-0138,SKU-BEV-01,2,65.00,130.00
ITEM-20260718-8180-0138-02,ORD-20260718-8180-0138,SKU-SNK-04,1,60.00,60.00
ITEM-20260718-8180-0138-03,ORD-20260718-8180-0138,SKU-BEV-02,1,90.00,90.00
ITEM-20260718-4326-0139-01,ORD-20260718-4326-0139,SKU-BEV-03,1,30.00,30.00
ITEM-20260718-3760-0140-01,ORD-20260718-3760-0140,SKU-BEV-03,1,30.00,30.00
ITEM-20260719-5566-0141-01,ORD-20260719-5566-0141,SKU-BEV-04,2,85.00,170.00
ITEM-20260719-5566-0141-02,ORD-20260719-5566-0141,SKU-BEV-01,1,65.00,65.00
ITEM-20260719-7124-0142-01,ORD-20260719-7124-0142,SKU-BEV-01,1,65.00,65.00
ITEM-20260719-7124-0142-02,ORD-20260719-7124-0142,SKU-SNK-03,1,75.00,75.00
ITEM-20260718-2357-0143-01,ORD-20260718-2357-0143,SKU-BEV-02,1,90.00,90.00
ITEM-20260718-4654-0144-01,ORD-20260718-4654-0144,SKU-SNK-01,1,120.00,120.00
ITEM-20260718-4654-0144-02,ORD-20260718-4654-0144,SKU-SNK-02,3,135.00,405.00
ITEM-20260718-4654-0144-03,ORD-20260718-4654-0144,SKU-BEV-03,2,30.00,60.00
ITEM-20260718-8246-0145-01,ORD-20260718-8246-0145,SKU-SNK-01,1,120.00,120.00
ITEM-20260719-9020-0146-01,ORD-20260719-9020-0146,SKU-SNK-01,1,120.00,120.00
ITEM-20260718-2993-0147-01,ORD-20260718-2993-0147,SKU-SNK-02,1,135.00,135.00
ITEM-20260718-9470-0148-01,ORD-20260718-9470-0148,SKU-BEV-03,1,30.00,30.00
ITEM-20260718-1065-0149-01,ORD-20260718-1065-0149,SKU-BEV-02,1,90.00,90.00
ITEM-20260718-7542-0150-01,ORD-20260718-7542-0150,SKU-BEV-01,1,65.00,65.00
ITEM-20260719-1280-0151-01,ORD-20260719-1280-0151,SKU-BEV-01,1,65.00,65.00
ITEM-20260718-1271-0152-01,ORD-20260718-1271-0152,SKU-SNK-01,2,120.00,240.00
ITEM-20260719-6664-0153-01,ORD-20260719-6664-0153,SKU-SNK-02,1,135.00,135.00
ITEM-20260718-6759-0154-01,ORD-20260718-6759-0154,SKU-BEV-02,1,90.00,90.00
ITEM-20260718-6759-0154-02,ORD-20260718-6759-0154,SKU-BEV-01,1,65.00,65.00
ITEM-20260718-7210-0155-01,ORD-20260718-7210-0155,SKU-BEV-01,1,65.00,65.00
ITEM-20260718-7210-0155-02,ORD-20260718-7210-0155,SKU-BEV-02,1,90.00,90.00
ITEM-20260718-8463-0156-01,ORD-20260718-8463-0156,SKU-SNK-01,1,120.00,120.00
ITEM-20260719-2855-0157-01,ORD-20260719-2855-0157,SKU-BEV-01,1,65.00,65.00
ITEM-20260719-2855-0157-02,ORD-20260719-2855-0157,SKU-BEV-02,1,90.00,90.00
ITEM-20260718-3510-0158-01,ORD-20260718-3510-0158,SKU-BEV-01,1,65.00,65.00
ITEM-20260719-7317-0159-01,ORD-20260719-7317-0159,SKU-SNK-02,1,135.00,135.00
ITEM-20260719-1124-0160-01,ORD-20260719-1124-0160,SKU-BEV-04,1,85.00,85.00
ITEM-20260718-3566-0161-01,ORD-20260718-3566-0161,SKU-BEV-01,2,65.00,130.00
ITEM-20260718-3566-0161-02,ORD-20260718-3566-0161,SKU-BEV-04,1,85.00,85.00
ITEM-20260718-5725-0162-01,ORD-20260718-5725-0162,SKU-BEV-03,1,30.00,30.00
ITEM-20260718-4619-0163-01,ORD-20260718-4619-0163,SKU-SNK-02,3,135.00,405.00
ITEM-20260718-4619-0163-02,ORD-20260718-4619-0163,SKU-BEV-01,2,65.00,130.00
ITEM-20260718-2488-0164-01,ORD-20260718-2488-0164,SKU-BEV-03,1,30.00,30.00
ITEM-20260719-6604-0165-01,ORD-20260719-6604-0165,SKU-BEV-01,1,65.00,65.00
ITEM-20260719-6604-0165-02,ORD-20260719-6604-0165,SKU-BEV-02,1,90.00,90.00
ITEM-20260718-4325-0166-01,ORD-20260718-4325-0166,SKU-SNK-02,1,135.00,135.00
ITEM-20260718-4325-0166-02,ORD-20260718-4325-0166,SKU-BEV-01,1,65.00,65.00
ITEM-20260719-8338-0167-01,ORD-20260719-8338-0167,SKU-BEV-01,1,65.00,65.00
ITEM-20260719-8338-0167-02,ORD-20260719-8338-0167,SKU-BEV-02,1,90.00,90.00
ITEM-20260718-3896-0168-01,ORD-20260718-3896-0168,SKU-SNK-03,1,75.00,75.00
ITEM-20260718-8468-0169-01,ORD-20260718-8468-0169,SKU-BEV-03,1,30.00,30.00
ITEM-20260718-8468-0169-02,ORD-20260718-8468-0169,SKU-BEV-02,1,90.00,90.00
ITEM-20260719-5646-0170-01,ORD-20260719-5646-0170,SKU-BEV-02,1,90.00,90.00
ITEM-20260718-4224-0171-01,ORD-20260718-4224-0171,SKU-SNK-03,1,75.00,75.00
ITEM-20260719-1784-0172-01,ORD-20260719-1784-0172,SKU-ACC-01,2,25.00,50.00
ITEM-20260719-1784-0172-02,ORD-20260719-1784-0172,SKU-SNK-01,1,120.00,120.00
ITEM-20260719-1784-0172-03,ORD-20260719-1784-0172,SKU-BEV-04,1,85.00,85.00
ITEM-20260719-9149-0173-01,ORD-20260719-9149-0173,SKU-BEV-02,1,90.00,90.00
ITEM-20260719-9149-0173-02,ORD-20260719-9149-0173,SKU-BEV-01,1,65.00,65.00
ITEM-20260719-9149-0173-03,ORD-20260719-9149-0173,SKU-SNK-01,2,120.00,240.00
ITEM-20260718-8596-0174-01,ORD-20260718-8596-0174,SKU-BEV-01,1,65.00,65.00
ITEM-20260718-8596-0174-02,ORD-20260718-8596-0174,SKU-BEV-02,2,90.00,180.00
ITEM-20260718-5612-0175-01,ORD-20260718-5612-0175,SKU-BEV-01,1,65.00,65.00
ITEM-20260718-5612-0175-02,ORD-20260718-5612-0175,SKU-SNK-01,1,120.00,120.00
ITEM-20260718-1119-0176-01,ORD-20260718-1119-0176,SKU-BEV-04,1,85.00,85.00
ITEM-20260718-1119-0176-02,ORD-20260718-1119-0176,SKU-BEV-01,1,65.00,65.00
ITEM-20260718-5368-0177-01,ORD-20260718-5368-0177,SKU-SNK-01,1,120.00,120.00
ITEM-20260718-6257-0178-01,ORD-20260718-6257-0178,SKU-BEV-02,1,90.00,90.00
ITEM-20260718-6091-0179-01,ORD-20260718-6091-0179,SKU-SNK-01,1,120.00,120.00
ITEM-20260718-2523-0180-01,ORD-20260718-2523-0180,SKU-BEV-01,1,65.00,65.00
ITEM-20260718-2523-0180-02,ORD-20260718-2523-0180,SKU-BEV-03,2,30.00,60.00
ITEM-20260718-6012-0181-01,ORD-20260718-6012-0181,SKU-BEV-01,1,65.00,65.00
ITEM-20260719-3853-0182-01,ORD-20260719-3853-0182,SKU-BEV-01,1,65.00,65.00
ITEM-20260718-7185-0183-01,ORD-20260718-7185-0183,SKU-BEV-03,2,30.00,60.00
ITEM-20260718-1866-0184-01,ORD-20260718-1866-0184,SKU-BEV-02,1,90.00,90.00
ITEM-20260718-1866-0184-02,ORD-20260718-1866-0184,SKU-BEV-01,1,65.00,65.00
ITEM-20260718-3792-0185-01,ORD-20260718-3792-0185,SKU-BEV-02,2,90.00,180.00
ITEM-20260718-5913-0186-01,ORD-20260718-5913-0186,SKU-BEV-01,1,65.00,65.00
ITEM-20260718-5913-0186-02,ORD-20260718-5913-0186,SKU-BEV-04,1,85.00,85.00
ITEM-20260718-3493-0187-01,ORD-20260718-3493-0187,SKU-BEV-01,1,65.00,65.00
ITEM-20260718-9409-0188-01,ORD-20260718-9409-0188,SKU-BEV-02,1,90.00,90.00
ITEM-20260718-9409-0188-02,ORD-20260718-9409-0188,SKU-BEV-01,1,65.00,65.00
ITEM-20260719-3567-0189-01,ORD-20260719-3567-0189,SKU-BEV-02,1,90.00,90.00
ITEM-20260719-3567-0189-02,ORD-20260719-3567-0189,SKU-SNK-02,1,135.00,135.00
ITEM-20260719-7798-0190-01,ORD-20260719-7798-0190,SKU-BEV-01,1,65.00,65.00
ITEM-20260718-9417-0191-01,ORD-20260718-9417-0191,SKU-BEV-01,1,65.00,65.00
ITEM-20260718-4754-0192-01,ORD-20260718-4754-0192,SKU-BEV-03,1,30.00,30.00
ITEM-20260718-8301-0193-01,ORD-20260718-8301-0193,SKU-SNK-02,1,135.00,135.00
ITEM-20260718-1467-0194-01,ORD-20260718-1467-0194,SKU-SNK-01,1,120.00,120.00
ITEM-20260718-1954-0195-01,ORD-20260718-1954-0195,SKU-BEV-02,1,90.00,90.00
ITEM-20260719-3527-0196-01,ORD-20260719-3527-0196,SKU-ACC-01,3,25.00,75.00
ITEM-20260718-6168-0197-01,ORD-20260718-6168-0197,SKU-BEV-03,1,30.00,30.00
ITEM-20260718-3709-0198-01,ORD-20260718-3709-0198,SKU-BEV-01,1,65.00,65.00
