ledger_id,member_id,source_reference_id,transaction_type,points_delta,resulting_balance,created_at
2fda4469-af17-40b5-86b7-0fbcd591fa44,M-1566,SESS-20260718-8487-0013,RENTAL_ACCRUAL,16,213,2026-07-18T15:00:00+08:00
cef7c43c-0cb1-40ec-9856-daa8f8b5138a,M-1032,SESS-20260718-8980-0014,RENTAL_ACCRUAL,11,121,2026-07-18T18:00:00+08:00
97c55b5c-039d-4c4a-a90c-7144ad5975a3,M-1157,SESS-20260718-3150-0015,RENTAL_ACCRUAL,45,96,2026-07-18T06:15:00+08:00
494d0ba2-09f8-4865-966d-9487730e6648,M-1429,SESS-20260718-9708-0016,RENTAL_ACCRUAL,5,312,2026-07-18T15:30:00+08:00
649d389a-0a21-4c57-953a-69bd8e8cfa79,M-1718,SESS-20260718-9980-0017,RENTAL_ACCRUAL,18,1209,2026-07-18T07:50:00+08:00
f1a396ca-9125-4c8a-85a8-e543a7509bfc,M-1592,SESS-20260718-2150-0018,RENTAL_ACCRUAL,9,81,2026-07-18T11:00:00+08:00
8098178f-b5f0-4e68-9e45-a5ab22cf8404,M-1562,SESS-20260718-7507-0019,RENTAL_ACCRUAL,28,764,2026-07-18T21:30:00+08:00
be034eaa-a4a5-488a-a772-e3d5dc5be13e,M-1044,SESS-20260718-5321-0020,RENTAL_ACCRUAL,11,535,2026-07-18T17:15:00+08:00
62ebd1b8-6166-492d-89e4-00f44523f38d,M-1173,SESS-20260718-8651-0021,RENTAL_ACCRUAL,48,268,2026-07-19T01:00:00+08:00
95bbb8ac-0462-4767-b8d0-4651bf902766,M-1404,SESS-20260718-6037-0022,RENTAL_ACCRUAL,27,259,2026-07-18T20:30:00+08:00
83933b18-dc7b-48dc-b510-3a9d68f8f32d,M-1101,SESS-20260718-7897-0023,RENTAL_ACCRUAL,18,217,2026-07-18T23:45:00+08:00
cafc479e-1965-4d48-bc6c-88a1896747d8,M-1611,SESS-20260718-6127-0024,RENTAL_ACCRUAL,27,133,2026-07-18T21:30:00+08:00
adbed5be-d3ac-4509-ad74-abbd5d88aece,M-1210,SESS-20260718-6252-0025,RENTAL_ACCRUAL,72,831,2026-07-19T01:30:00+08:00
b53ec4b5-6aed-49e4-9ee7-fd2246add17e,M-1558,SESS-20260718-9364-0026,RENTAL_REDEMPTION,-200,149,2026-07-18T05:00:00+08:00
c99983fe-9c9f-45b9-bc7e-bc31089100fb,M-1558,SESS-20260718-9364-0026,RENTAL_ACCRUAL,4,153,2026-07-18T08:00:00+08:00
1dd120b0-094e-4bc0-9db5-6e9a204ec4e2,M-1554,SESS-20260718-7533-0027,RENTAL_ACCRUAL,18,979,2026-07-18T09:00:00+08:00
2664acc7-079f-430a-8c9f-1ec71b80329c,M-1423,SESS-20260718-7422-0028,RENTAL_ACCRUAL,27,396,2026-07-18T22:00:00+08:00
eeeefa83-0eb1-48f4-93b1-cee040b1f871,M-1120,SESS-20260718-4611-0029,RENTAL_REDEMPTION,-300,470,2026-07-18T18:45:00+08:00
3ab3c635-3b9c-4344-a7ac-9d5d57f5cc15,M-1120,SESS-20260718-4611-0029,RENTAL_ACCRUAL,21,491,2026-07-18T21:45:00+08:00
b385646f-52a9-4ed7-ba07-b24500ed9cad,M-1375,SESS-20260718-7514-0030,RENTAL_ACCRUAL,16,255,2026-07-19T00:30:00+08:00
d3c9bbc3-fffa-4293-a63a-e0041ee6ceb4,M-1642,SESS-20260718-4643-0031,RENTAL_REDEMPTION,-100,16,2026-07-18T13:30:00+08:00
b537c8fe-b133-431e-8970-5e1a662c3ca9,M-1642,SESS-20260718-4643-0031,RENTAL_ACCRUAL,20,36,2026-07-18T15:30:00+08:00
add9d9d6-ca32-46ef-8a42-7ab77dfaf995,M-1705,SESS-20260718-7046-0032,RENTAL_ACCRUAL,16,143,2026-07-18T18:30:00+08:00
c8177e4f-cc89-48d6-af21-931db1484160,M-1451,SESS-20260718-1827-0033,RENTAL_ACCRUAL,9,375,2026-07-18T20:45:00+08:00
71bc954f-176d-4e20-befe-47587a077ec0,M-1497,SESS-20260718-6708-0034,RENTAL_ACCRUAL,16,751,2026-07-18T17:45:00+08:00
89ba2e21-d965-4ae9-b311-e72a3d3c07ba,M-1745,SESS-20260718-4590-0035,RENTAL_ACCRUAL,11,528,2026-07-19T01:00:00+08:00
055e2027-8e75-486d-a9df-2ad8aff4f0a4,M-1417,SESS-20260718-5713-0036,RENTAL_ACCRUAL,9,231,2026-07-18T19:15:00+08:00
398efe0c-9653-4170-9112-9a1e7cda55c5,M-1033,SESS-20260718-5419-0037,RENTAL_ACCRUAL,40,213,2026-07-18T20:15:00+08:00
0c0924a8-2105-4c06-90d8-267f426dedb8,M-1033,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,263,2026-07-18T20:15:00+08:00
41ca80cb-ec4e-4ec7-bbcf-67a9aa4c609f,M-1367,SESS-20260718-2091-0038,RENTAL_ACCRUAL,18,359,2026-07-18T23:45:00+08:00
71f79c9e-689a-4457-ac78-493b7d363ff2,M-1925,SESS-20260718-9239-0039,RENTAL_ACCRUAL,24,64,2026-07-18T21:30:00+08:00
a0b8af05-2320-4fb1-a8ba-56ceda652e74,M-1514,SESS-20260718-2344-0040,RENTAL_ACCRUAL,9,435,2026-07-18T23:45:00+08:00
e0a847ee-6566-43eb-a44d-89c0abec1c43,M-1742,SESS-20260718-6323-0041,RENTAL_ACCRUAL,18,94,2026-07-18T19:15:00+08:00
8e07e426-c7d4-49b1-99d4-8a29651bc7f7,M-2000,SESS-20260718-2008-0042,RENTAL_REDEMPTION,-100,96,2026-07-18T13:00:00+08:00
0a2bb200-76c0-4d57-b38d-cb1c3df7c4c4,M-2000,SESS-20260718-2008-0042,RENTAL_ACCRUAL,7,103,2026-07-18T14:00:00+08:00
2a795181-b376-488b-ae0e-e6689ab6bf34,M-1386,SESS-20260718-5388-0043,RENTAL_ACCRUAL,13,188,2026-07-18T16:40:00+08:00
a39e4929-0ba0-40e2-a55a-e96051673b70,M-1665,SESS-20260718-2465-0044,RENTAL_ACCRUAL,48,1704,2026-07-19T03:00:00+08:00
795aabea-188e-4acb-a236-32b39cbb9c11,M-1458,SESS-20260718-6608-0045,RENTAL_ACCRUAL,45,145,2026-07-18T20:00:00+08:00
66db02db-f909-448e-8ebc-5694750bf289,M-1753,SESS-20260718-1994-0046,RENTAL_ACCRUAL,28,304,2026-07-18T20:15:00+08:00
14456f30-691d-4114-a52b-cebaa5b26e72,M-1724,SESS-20260718-4768-0047,RENTAL_ACCRUAL,5,195,2026-07-18T23:15:00+08:00
90d1381f-ad8d-4006-aedf-3cb926f804ef,M-1619,SESS-20260718-6667-0048,RENTAL_ACCRUAL,24,77,2026-07-18T21:45:00+08:00
baa78f25-e0a5-4d7a-9e2c-1a2051f70608,M-1619,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,127,2026-07-18T21:45:00+08:00
7be86155-1bfb-4bc5-9838-5293639e866e,M-1114,SESS-20260718-8644-0049,RENTAL_ACCRUAL,11,260,2026-07-18T09:15:00+08:00
d81b6f69-e067-4651-a000-d2fd4c750538,M-1959,SESS-20260718-3843-0050,RENTAL_ACCRUAL,12,239,2026-07-18T18:00:00+08:00
3399b2f3-b754-4edd-97f4-515bcaebf637,M-1200,SESS-20260718-3823-0051,RENTAL_REDEMPTION,-100,30,2026-07-18T22:15:00+08:00
d611e924-6bbe-44ac-9e37-caef0b70aed5,M-1200,SESS-20260718-3823-0051,RENTAL_ACCRUAL,2,32,2026-07-18T23:15:00+08:00
1c2cbb63-997e-4b34-acc8-99196dada6eb,M-1022,SESS-20260718-8504-0052,RENTAL_ACCRUAL,27,158,2026-07-18T23:30:00+08:00
61eabe1b-57ae-4e17-9374-8d238e8d800a,M-1854,SESS-20260718-8776-0053,RENTAL_ACCRUAL,16,157,2026-07-18T16:00:00+08:00
cd875f21-40a2-4ccb-902e-3d515f4011b6,M-1452,SESS-20260718-7631-0054,RENTAL_ACCRUAL,27,211,2026-07-18T14:15:00+08:00
07423e3e-b981-4736-bb25-e051c85e81b6,M-1930,SESS-20260718-7114-0055,RENTAL_REDEMPTION,-100,69,2026-07-18T14:45:00+08:00
bac0c957-637a-4595-90c5-377b15c75732,M-1930,SESS-20260718-7114-0055,RENTAL_ACCRUAL,31,100,2026-07-18T17:45:00+08:00
a0dd1492-113a-495d-85fb-4eaba52437cd,M-1761,SESS-20260718-7851-0056,RENTAL_ACCRUAL,5,278,2026-07-18T19:45:00+08:00
e23378f2-4ac1-4a46-8a87-bf48d259163a,M-1862,SESS-20260718-4238-0057,RENTAL_ACCRUAL,10,75,2026-07-18T21:00:00+08:00
5e535b38-70ff-42a0-8320-0226d6b4b83a,M-1771,SESS-20260718-6513-0058,RENTAL_ACCRUAL,27,154,2026-07-18T20:00:00+08:00
70cbe55c-29a7-4166-b38f-0155412045ea,M-1060,SESS-20260718-1987-0059,RENTAL_ACCRUAL,40,260,2026-07-18T16:30:00+08:00
cdf54d85-8e5d-4a9e-a7ac-0b6a198fb6fe,M-1696,SESS-20260718-7050-0060,RENTAL_ACCRUAL,18,881,2026-07-19T00:00:00+08:00
63785495-6f5a-43ae-91fc-4c178ce6396d,M-1193,SESS-20260718-7469-0061,RENTAL_ACCRUAL,18,323,2026-07-19T00:30:00+08:00
baffadc0-5f57-4d7c-b324-078f854f7836,M-1572,SESS-20260718-4326-0062,RENTAL_ACCRUAL,18,307,2026-07-19T01:55:00+08:00
35ce466e-5435-4eb0-83bc-01f587d32c35,M-1279,SESS-20260718-7935-0063,RENTAL_ACCRUAL,11,95,2026-07-18T22:00:00+08:00
4245c13f-a04b-4d02-8ed5-abf63a1267a3,M-1833,SESS-20260718-4127-0064,RENTAL_ACCRUAL,11,106,2026-07-18T23:40:00+08:00
2fba9b3f-b486-4182-9a03-87ab45211ec3,M-1419,SESS-20260718-6163-0065,RENTAL_ACCRUAL,15,303,2026-07-18T22:15:00+08:00
accf8e76-f5ca-4e95-b52a-80b2537b72b7,M-1419,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,353,2026-07-18T22:15:00+08:00
d739d971-38e8-4e83-896c-afcdac66491f,M-1496,SESS-20260718-9962-0066,RENTAL_ACCRUAL,45,361,2026-07-19T01:00:00+08:00
53155ea7-cc0d-4596-b8aa-e59cdde4330f,M-1464,SESS-20260718-3462-0067,RENTAL_ACCRUAL,9,186,2026-07-18T15:15:00+08:00
5fd13d8f-c5b8-483b-9234-a2e4bd943c4d,M-1380,SESS-20260718-9846-0068,RENTAL_ACCRUAL,40,178,2026-07-18T21:45:00+08:00
e9cdcc98-fb9a-437b-a006-d56d6d76c446,M-1157,SESS-20260718-3399-0069,RENTAL_ACCRUAL,5,101,2026-07-18T20:15:00+08:00
8c686174-6b8a-4664-aae5-8fb4e7ef855b,M-1250,SESS-20260718-1590-0070,RENTAL_ACCRUAL,27,154,2026-07-18T17:45:00+08:00
c1eb3504-e92b-4f65-b373-0c9c5a496530,M-1967,SESS-20260718-5620-0071,RENTAL_REDEMPTION,-100,7,2026-07-18T22:00:00+08:00
de88617b-2335-4e33-8d71-8e4a1e17e782,M-1967,SESS-20260718-5620-0071,RENTAL_ACCRUAL,5,12,2026-07-19T00:00:00+08:00
3aed3654-616b-45a0-ae4c-7f05d76c911b,M-1237,SESS-20260718-6890-0072,RENTAL_ACCRUAL,5,301,2026-07-18T19:00:00+08:00
4af5296f-ce07-42b3-a9aa-3708e72f2255,M-1164,SESS-20260718-9332-0073,RENTAL_REDEMPTION,-200,72,2026-07-18T15:30:00+08:00
1916c1a7-4e1d-4096-9bc0-05943a9d10eb,M-1164,SESS-20260718-9332-0073,RENTAL_ACCRUAL,32,104,2026-07-18T20:30:00+08:00
679a6525-7f83-444d-95e3-978471df2d99,M-1704,SESS-20260718-7442-0074,RENTAL_ACCRUAL,24,77,2026-07-19T00:00:00+08:00
00e9c352-fb6e-45da-98f9-11efa4734494,M-1349,SESS-20260718-3879-0075,RENTAL_REDEMPTION,-300,292,2026-07-18T01:10:00+08:00
57315f1d-2206-461d-a8ef-4abf7c6c9d80,M-1349,SESS-20260718-3879-0075,RENTAL_ACCRUAL,9,301,2026-07-18T06:10:00+08:00
e108d14f-7ca1-40ab-adf2-eb01a5e8156e,M-1427,SESS-20260718-3798-0076,RENTAL_ACCRUAL,24,235,2026-07-18T12:45:00+08:00
38452544-cbe7-4266-b020-7521eace5f8f,M-1444,SESS-20260718-4082-0077,RENTAL_ACCRUAL,12,3429,2026-07-18T22:15:00+08:00
010aacbc-cdea-481f-9ad1-fede2e7a303f,M-1561,SESS-20260718-1338-0078,RENTAL_ACCRUAL,11,288,2026-07-18T20:45:00+08:00
0d29c732-0033-43f6-a7fb-5c56f8de7cb9,M-1556,SESS-20260718-2175-0079,RENTAL_ACCRUAL,9,216,2026-07-18T23:30:00+08:00
0d4e5a73-ceda-45ca-9e00-2416eaa39f66,M-1608,SESS-20260718-2002-0080,RENTAL_ACCRUAL,16,288,2026-07-18T23:30:00+08:00
864922da-1838-474a-8d5a-866d2bf2cd69,M-1992,SESS-20260718-9798-0081,RENTAL_ACCRUAL,8,77,2026-07-18T18:00:00+08:00
c8e00069-bb31-44a6-bdde-b01b97c6e554,M-1060,SESS-20260718-6790-0082,RENTAL_REDEMPTION,-100,160,2026-07-18T23:00:00+08:00
c0178374-4f67-4739-80ee-7343d98c8b0a,M-1060,SESS-20260718-6790-0082,RENTAL_ACCRUAL,5,165,2026-07-19T01:00:00+08:00
b4b4ef9f-6016-4c71-8249-c88e365963cf,M-1316,SESS-20260718-4864-0083,RENTAL_ACCRUAL,5,119,2026-07-18T16:30:00+08:00
8f700dec-e685-4ae4-b7b6-1867ef0e059f,M-1312,SESS-20260718-4809-0084,RENTAL_ACCRUAL,11,399,2026-07-18T16:30:00+08:00
6d831425-75d1-49b8-a074-ef691ad78401,M-1616,SESS-20260718-4345-0085,RENTAL_REDEMPTION,-100,25,2026-07-18T09:30:00+08:00
4a9c71b4-f4cf-4251-bfcd-108a8d7673c6,M-1616,SESS-20260718-4345-0085,RENTAL_ACCRUAL,5,30,2026-07-18T11:30:00+08:00
c510bd6d-dbcc-47ea-a678-fd404f5c4cc6,M-2063,SESS-20260718-4734-0086,RENTAL_REDEMPTION,-100,128,2026-07-18T14:45:00+08:00
bc7a371b-c9d7-4b83-89ee-ec742981ba75,M-2063,SESS-20260718-4734-0086,RENTAL_ACCRUAL,20,148,2026-07-18T19:45:00+08:00
85c1a021-34d1-4db7-ab0c-0de736a5f1e7,M-2119,SESS-20260718-3852-0087,RENTAL_ACCRUAL,15,118,2026-07-19T00:30:00+08:00
02e7d4ac-b903-4e42-889c-4ea070877d73,M-1299,SESS-20260718-7097-0088,RENTAL_ACCRUAL,72,335,2026-07-19T03:30:00+08:00
c027cfc6-d187-41be-b243-f90cf817c341,M-1110,SESS-20260718-9909-0089,RENTAL_ACCRUAL,11,221,2026-07-18T22:00:00+08:00
ea400350-6d84-4989-986b-ebeac0b61d63,M-1777,SESS-20260718-8395-0090,RENTAL_ACCRUAL,30,255,2026-07-18T21:30:00+08:00
12f98dc4-3b4b-4daa-b057-191ff92dd019,M-1739,SESS-20260718-6734-0091,RENTAL_ACCRUAL,5,124,2026-07-18T21:30:00+08:00
8f457661-e0cc-46ab-b693-7eabc7eb4495,M-1104,SESS-20260718-4697-0092,RENTAL_ACCRUAL,18,322,2026-07-18T16:15:00+08:00
bcb054de-5252-41de-a1ec-a66d4ee41d98,M-1378,SESS-20260718-3818-0093,RENTAL_ACCRUAL,27,212,2026-07-18T22:00:00+08:00
d8c48cbe-9caa-4586-9728-18051696ca22,M-1194,SESS-20260718-2819-0094,RENTAL_ACCRUAL,24,149,2026-07-18T16:45:00+08:00
bafd95c3-81ca-4b3a-9f96-bc615de084d5,M-1207,SESS-20260718-3284-0095,RENTAL_ACCRUAL,5,368,2026-07-18T15:30:00+08:00
48ddc0f5-266f-4a65-8c00-bbd77ca61bcc,M-1674,SESS-20260718-3343-0096,RENTAL_ACCRUAL,27,484,2026-07-18T18:40:00+08:00
12dc110e-2cde-4e49-ad1a-76246800f9aa,M-1392,SESS-20260718-9183-0097,RENTAL_ACCRUAL,43,666,2026-07-19T02:40:00+08:00
2899251a-9afd-4b34-abe8-83f5386b37ab,M-1318,SESS-20260718-6294-0098,RENTAL_ACCRUAL,5,367,2026-07-18T17:40:00+08:00
7405bc7d-4f6d-4f59-8006-e5eab20b8b96,M-1117,SESS-20260718-4661-0099,RENTAL_ACCRUAL,25,108,2026-07-18T06:45:00+08:00
af07bd53-f74a-4838-a1d5-6723b1986ea3,M-1108,SESS-20260718-2263-0100,RENTAL_ACCRUAL,9,184,2026-07-18T22:00:00+08:00
e1ef34d0-21f0-4e0a-944a-4f0d4e67f5d6,M-1583,SESS-20260718-1258-0101,RENTAL_ACCRUAL,28,239,2026-07-18T23:15:00+08:00
eb90b94a-bd81-404a-ba1b-722971f599c4,M-1432,SESS-20260718-1639-0102,RENTAL_REDEMPTION,-300,2973,2026-07-18T22:15:00+08:00
49957b22-1eb5-4f9e-828c-9cd43c52c70f,M-1432,SESS-20260718-1639-0102,RENTAL_ACCRUAL,7,2980,2026-07-19T03:15:00+08:00
31f4344d-f4fd-4408-9ac7-890467fdfa22,M-1568,SESS-20260718-2075-0103,RENTAL_ACCRUAL,11,339,2026-07-18T11:00:00+08:00
62eaddbb-43c9-4071-991d-678157dc2cc3,M-1700,SESS-20260718-6583-0104,RENTAL_ACCRUAL,16,170,2026-07-19T01:50:00+08:00
bc1a2b41-60ea-4f51-8257-5c10a5dc2679,M-1133,SESS-20260718-4891-0105,RENTAL_ACCRUAL,12,254,2026-07-19T00:05:00+08:00
c8aa3b07-0903-41f4-b3ab-0581b8830e1e,M-1620,SESS-20260718-5166-0106,RENTAL_REDEMPTION,-100,530,2026-07-18T13:00:00+08:00
593cdbca-315c-4ca7-b727-2c656848cdb7,M-1620,SESS-20260718-5166-0106,RENTAL_ACCRUAL,10,540,2026-07-18T16:00:00+08:00
8c2f3786-9363-42eb-8b84-bda7d3253f80,M-1765,SESS-20260718-3692-0107,RENTAL_ACCRUAL,16,107,2026-07-18T16:30:00+08:00
d29b1048-f02b-48dd-810d-d241962f7354,M-1813,SESS-20260718-4646-0108,RENTAL_ACCRUAL,11,871,2026-07-19T01:45:00+08:00
25e29c97-efc5-4605-acf7-f5c7a68c644b,M-1709,SESS-20260718-7046-0109,RENTAL_ACCRUAL,16,294,2026-07-19T00:00:00+08:00
55ccef2a-1934-42a5-914b-94d6a8e84f8c,M-1072,SESS-20260718-2249-0110,RENTAL_ACCRUAL,18,112,2026-07-18T14:30:00+08:00
7d81ce15-ce29-4d80-9f38-95438eb5299f,M-1462,SESS-20260718-5147-0111,RENTAL_ACCRUAL,5,21,2026-07-19T00:00:00+08:00
01dfbc5f-512a-4cfc-85a9-40fa5182f9d0,M-2038,SESS-20260718-7987-0112,RENTAL_ACCRUAL,15,50,2026-07-18T19:45:00+08:00
37f9c1bc-4b6e-4524-9be1-3005cb38ba85,M-1260,SESS-20260718-1393-0113,RENTAL_ACCRUAL,11,466,2026-07-18T12:00:00+08:00
693c3146-e032-4b8b-885e-5a97bb245468,M-1540,SESS-20260718-7380-0114,RENTAL_REDEMPTION,-300,137,2026-07-18T16:30:00+08:00
18aba9d7-52d4-4829-8c6d-132c2c5a9958,M-1540,SESS-20260718-7380-0114,RENTAL_ACCRUAL,8,145,2026-07-18T19:30:00+08:00
4c6c8c82-d749-492c-b740-70e86bdf6bc9,M-1167,SESS-20260718-1023-0115,RENTAL_ACCRUAL,6,590,2026-07-19T00:15:00+08:00
756e2c27-8241-4713-8647-6f8a931e41c5,M-1237,SESS-20260718-8835-0116,RENTAL_ACCRUAL,45,346,2026-07-19T03:15:00+08:00
c2b97352-809d-459c-9017-0aee060bf5fa,M-1358,SESS-20260718-4830-0117,RENTAL_ACCRUAL,18,88,2026-07-18T10:30:00+08:00
b1e97b51-9c00-4f5e-a525-b501c4f0d51e,M-1897,SESS-20260718-5129-0118,RENTAL_ACCRUAL,5,179,2026-07-18T21:00:00+08:00
0bb3b4a1-bf26-4b82-8973-196b1a9f2792,M-1838,SESS-20260718-5423-0119,RENTAL_ACCRUAL,11,386,2026-07-18T21:15:00+08:00
180cf45a-3e4a-49a3-971a-03eb07e81860,M-1484,SESS-20260718-8817-0120,RENTAL_ACCRUAL,18,138,2026-07-18T16:15:00+08:00
f0ce752d-90da-4f42-ba2f-05372fcb27fa,M-1529,SESS-20260718-1023-0121,RENTAL_REDEMPTION,-100,99,2026-07-18T23:50:00+08:00
ff3693e8-179d-491c-9886-e6e4500fa27c,M-1529,SESS-20260718-1023-0121,RENTAL_ACCRUAL,5,104,2026-07-19T01:50:00+08:00
89b2c992-bec0-423f-a9d7-9e34e6b7d4da,M-1270,SESS-20260718-9974-0122,RENTAL_REDEMPTION,-100,760,2026-07-18T22:15:00+08:00
0ff51ff1-46ea-41f5-b696-2cebd3255a3f,M-1270,SESS-20260718-9974-0122,RENTAL_ACCRUAL,20,780,2026-07-19T01:15:00+08:00
6bb15122-e3ee-4826-8984-3e6ed81db8f9,M-1981,SESS-20260718-5572-0123,RENTAL_ACCRUAL,5,182,2026-07-18T21:15:00+08:00
3a2a07d0-3f5d-4ac1-ae15-70080217ed5f,M-1005,SESS-20260718-8843-0124,RENTAL_ACCRUAL,16,62,2026-07-18T21:30:00+08:00
e63821e9-593a-454a-bb87-85889dc17f4a,M-1620,SESS-20260718-8738-0125,RENTAL_ACCRUAL,27,567,2026-07-19T00:45:00+08:00
cf07b389-d24e-44fd-8848-741f39914c44,M-1178,SESS-20260718-7560-0126,RENTAL_REDEMPTION,-100,57,2026-07-18T05:30:00+08:00
7953d950-ce0d-47c6-80ba-ea662d6ff4f6,M-1178,SESS-20260718-7560-0126,RENTAL_ACCRUAL,10,67,2026-07-18T08:30:00+08:00
7a95d368-0433-470f-a2e3-d4dd2baa0854,M-1439,SESS-20260718-8846-0127,RENTAL_ACCRUAL,16,58,2026-07-19T01:35:00+08:00
4ea4dc08-c853-4471-8ed5-de99b6eed69e,M-1670,SESS-20260718-2117-0128,RENTAL_ACCRUAL,11,620,2026-07-18T23:05:00+08:00
eb6fd440-fda9-457e-b701-d92f0b3bcc96,M-1561,SESS-20260718-9742-0129,RENTAL_ACCRUAL,45,333,2026-07-19T02:45:00+08:00
61f89f63-1599-40e1-81ca-760e24f7a864,M-1656,SESS-20260718-4754-0130,RENTAL_ACCRUAL,30,282,2026-07-18T22:25:00+08:00
2a31a391-010b-456e-8cc2-119df4b740b5,M-1408,SESS-20260718-2053-0131,RENTAL_ACCRUAL,16,427,2026-07-19T00:30:00+08:00
11c8924a-1545-4458-b0f5-2b6140f7f333,M-1283,SESS-20260718-5430-0132,RENTAL_ACCRUAL,18,233,2026-07-18T10:15:00+08:00
4ebf99ed-aa29-4963-b54b-0bcb8bba64e0,M-1429,SESS-20260718-5501-0133,RENTAL_ACCRUAL,5,317,2026-07-18T22:00:00+08:00
5c7cc4a9-f11a-40d0-bba5-4d71c12a83e0,M-1209,SESS-20260718-1033-0134,RENTAL_ACCRUAL,18,160,2026-07-18T23:15:00+08:00
0451e11f-c588-4a6b-8023-55b1fad836d4,M-1731,SESS-20260718-6235-0135,RENTAL_ACCRUAL,9,287,2026-07-18T21:15:00+08:00
218e8013-fb3b-4965-ac47-394c3ce851fd,M-2163,SESS-20260718-4053-0136,RENTAL_ACCRUAL,24,173,2026-07-19T02:35:00+08:00
e00a00a5-9e36-4692-8f10-6f024708eab8,M-1604,SESS-20260718-4647-0137,RENTAL_REDEMPTION,-100,155,2026-07-18T17:15:00+08:00
3ff46df9-6069-4eb1-96e3-b3c5b106b4bf,M-1604,SESS-20260718-4647-0137,RENTAL_ACCRUAL,34,189,2026-07-18T20:15:00+08:00
d5906ca9-e7da-4429-ab7b-98cf41a218a4,M-1233,SESS-20260718-1883-0138,RENTAL_ACCRUAL,13,168,2026-07-18T20:00:00+08:00
8571d1ba-f93d-4358-8d2f-4cc133321090,M-1624,SESS-20260718-7665-0139,RENTAL_ACCRUAL,14,1131,2026-07-19T00:45:00+08:00
c78bac45-b38f-4c23-acfb-8b0e23396256,M-2064,SESS-20260718-4048-0140,RENTAL_ACCRUAL,10,138,2026-07-18T14:00:00+08:00
b4928d7e-0ebf-439c-be08-1f45d086771f,M-1641,SESS-20260718-5335-0141,RENTAL_ACCRUAL,8,182,2026-07-18T22:20:00+08:00
9445ad0c-76d7-4ed7-a654-cd17505eedb7,M-1398,SESS-20260718-4360-0142,RENTAL_ACCRUAL,6,1633,2026-07-18T22:30:00+08:00
3968fc74-2f66-40bc-82bd-d9cbf229a507,M-1391,SESS-20260718-9820-0143,RENTAL_ACCRUAL,40,256,2026-07-18T17:30:00+08:00
d7e2e9fd-c53e-4520-b725-af36196c9291,M-2105,SESS-20260718-4013-0144,RENTAL_ACCRUAL,10,85,2026-07-18T23:00:00+08:00
bc6a1c5c-e11f-4908-9624-93b67eda131d,M-1342,SESS-20260718-8761-0145,RENTAL_ACCRUAL,67,281,2026-07-19T01:00:00+08:00
