order_item_id,purchase_id,item_sku,quantity,unit_price,total_price
ITEM-20260821-1503-0039-01,ORD-20260821-1503-0039,SKU-SNK-01,3,120.00,360.00
ITEM-20260821-3320-0040-01,ORD-20260821-3320-0040,SKU-SNK-02,2,135.00,270.00
ITEM-20260821-3320-0040-02,ORD-20260821-3320-0040,SKU-BEV-04,1,85.00,85.00
ITEM-20260822-9898-0041-01,ORD-20260822-9898-0041,SKU-SNK-01,1,120.00,120.00
ITEM-20260822-9898-0041-02,ORD-20260822-9898-0041,SKU-BEV-02,1,90.00,90.00
ITEM-20260821-8603-0042-01,ORD-20260821-8603-0042,SKU-BEV-02,1,90.00,90.00
ITEM-20260821-8603-0042-02,ORD-20260821-8603-0042,SKU-BEV-01,1,65.00,65.00
ITEM-20260821-9270-0043-01,ORD-20260821-9270-0043,SKU-SNK-01,1,120.00,120.00
ITEM-20260821-7117-0044-01,ORD-20260821-7117-0044,SKU-BEV-02,2,90.00,180.00
ITEM-20260821-7117-0044-02,ORD-20260821-7117-0044,SKU-SNK-04,1,60.00,60.00
ITEM-20260821-1813-0045-01,ORD-20260821-1813-0045,SKU-BEV-01,2,65.00,130.00
ITEM-20260821-4476-0046-01,ORD-20260821-4476-0046,SKU-SNK-01,2,120.00,240.00
ITEM-20260821-9393-0047-01,ORD-20260821-9393-0047,SKU-BEV-02,1,90.00,90.00
ITEM-20260821-6631-0048-01,ORD-20260821-6631-0048,SKU-BEV-03,2,30.00,60.00
ITEM-20260821-6268-0049-01,ORD-20260821-6268-0049,SKU-BEV-02,1,90.00,90.00
ITEM-20260822-1720-0050-01,ORD-20260822-1720-0050,SKU-BEV-02,1,90.00,90.00
ITEM-20260822-9518-0051-01,ORD-20260822-9518-0051,SKU-SNK-02,1,135.00,135.00
ITEM-20260821-2778-0052-01,ORD-20260821-2778-0052,SKU-SNK-02,1,135.00,135.00
ITEM-20260821-2778-0052-02,ORD-20260821-2778-0052,SKU-BEV-04,1,85.00,85.00
ITEM-20260821-1404-0053-01,ORD-20260821-1404-0053,SKU-SNK-02,1,135.00,135.00
ITEM-20260822-8327-0054-01,ORD-20260822-8327-0054,SKU-BEV-03,1,30.00,30.00
ITEM-20260822-8327-0054-02,ORD-20260822-8327-0054,SKU-BEV-02,1,90.00,90.00
ITEM-20260822-7067-0055-01,ORD-20260822-7067-0055,SKU-ACC-02,1,180.00,180.00
ITEM-20260821-1100-0056-01,ORD-20260821-1100-0056,SKU-SNK-04,1,60.00,60.00
ITEM-20260821-2601-0057-01,ORD-20260821-2601-0057,SKU-BEV-01,1,65.00,65.00
ITEM-20260821-2601-0057-02,ORD-20260821-2601-0057,SKU-ACC-01,1,25.00,25.00
ITEM-20260822-1812-0058-01,ORD-20260822-1812-0058,SKU-BEV-03,1,30.00,30.00
ITEM-20260821-3702-0059-01,ORD-20260821-3702-0059,SKU-SNK-01,1,120.00,120.00
ITEM-20260821-3702-0059-02,ORD-20260821-3702-0059,SKU-SNK-03,3,75.00,225.00
ITEM-20260822-3177-0060-01,ORD-20260822-3177-0060,SKU-SNK-03,1,75.00,75.00
ITEM-20260821-4998-0061-01,ORD-20260821-4998-0061,SKU-BEV-01,1,65.00,65.00
ITEM-20260821-2758-0062-01,ORD-20260821-2758-0062,SKU-BEV-02,1,90.00,90.00
ITEM-20260821-2758-0062-02,ORD-20260821-2758-0062,SKU-BEV-01,2,65.00,130.00
ITEM-20260821-5008-0063-01,ORD-20260821-5008-0063,SKU-SNK-03,1,75.00,75.00
ITEM-20260821-5008-0063-02,ORD-20260821-5008-0063,SKU-BEV-01,2,65.00,130.00
ITEM-20260821-4038-0064-01,ORD-20260821-4038-0064,SKU-BEV-01,1,65.00,65.00
ITEM-20260821-3745-0065-01,ORD-20260821-3745-0065,SKU-BEV-01,1,65.00,65.00
ITEM-20260821-2428-0066-01,ORD-20260821-2428-0066,SKU-SNK-02,1,135.00,135.00
ITEM-20260821-2428-0066-02,ORD-20260821-2428-0066,SKU-BEV-01,1,65.00,65.00
ITEM-20260821-1838-0067-01,ORD-20260821-1838-0067,SKU-BEV-01,1,65.00,65.00
ITEM-20260822-3984-0068-01,ORD-20260822-3984-0068,SKU-BEV-02,1,90.00,90.00
ITEM-20260822-3984-0068-02,ORD-20260822-3984-0068,SKU-SNK-03,2,75.00,150.00
ITEM-20260821-4891-0069-01,ORD-20260821-4891-0069,SKU-SNK-03,1,75.00,75.00
ITEM-20260821-4891-0069-02,ORD-20260821-4891-0069,SKU-BEV-01,1,65.00,65.00
ITEM-20260821-7131-0070-01,ORD-20260821-7131-0070,SKU-BEV-02,1,90.00,90.00
ITEM-20260821-7131-0070-02,ORD-20260821-7131-0070,SKU-BEV-01,2,65.00,130.00
ITEM-20260822-1186-0071-01,ORD-20260822-1186-0071,SKU-BEV-02,1,90.00,90.00
ITEM-20260821-6627-0072-01,ORD-20260821-6627-0072,SKU-BEV-04,1,85.00,85.00
ITEM-20260821-6627-0072-02,ORD-20260821-6627-0072,SKU-BEV-03,1,30.00,30.00
ITEM-20260821-6627-0072-03,ORD-20260821-6627-0072,SKU-BEV-01,1,65.00,65.00
ITEM-20260821-4835-0073-01,ORD-20260821-4835-0073,SKU-BEV-03,1,30.00,30.00
ITEM-20260821-1816-0074-01,ORD-20260821-1816-0074,SKU-BEV-02,1,90.00,90.00
ITEM-20260822-7616-0075-01,ORD-20260822-7616-0075,SKU-SNK-03,2,75.00,150.00
ITEM-20260821-7011-0076-01,ORD-20260821-7011-0076,SKU-BEV-04,1,85.00,85.00
ITEM-20260821-5001-0077-01,ORD-20260821-5001-0077,SKU-SNK-01,1,120.00,120.00
ITEM-20260821-5001-0077-02,ORD-20260821-5001-0077,SKU-BEV-01,1,65.00,65.00
ITEM-20260821-9560-0078-01,ORD-20260821-9560-0078,SKU-BEV-02,1,90.00,90.00
ITEM-20260821-7764-0079-01,ORD-20260821-7764-0079,SKU-BEV-01,2,65.00,130.00
ITEM-20260821-5165-0080-01,ORD-20260821-5165-0080,SKU-BEV-01,2,65.00,130.00
ITEM-20260822-7847-0081-01,ORD-20260822-7847-0081,SKU-BEV-01,1,65.00,65.00
ITEM-20260822-7847-0081-02,ORD-20260822-7847-0081,SKU-SNK-01,1,120.00,120.00
ITEM-20260821-1852-0082-01,ORD-20260821-1852-0082,SKU-BEV-03,1,30.00,30.00
ITEM-20260821-4740-0083-01,ORD-20260821-4740-0083,SKU-BEV-01,1,65.00,65.00
ITEM-20260821-4740-0083-02,ORD-20260821-4740-0083,SKU-SNK-02,1,135.00,135.00
ITEM-20260821-1169-0084-01,ORD-20260821-1169-0084,SKU-BEV-02,1,90.00,90.00
ITEM-20260821-9341-0085-01,ORD-20260821-9341-0085,SKU-BEV-01,1,65.00,65.00
ITEM-20260821-8197-0086-01,ORD-20260821-8197-0086,SKU-BEV-04,1,85.00,85.00
ITEM-20260821-8197-0086-02,ORD-20260821-8197-0086,SKU-BEV-01,1,65.00,65.00
ITEM-20260821-8197-0086-03,ORD-20260821-8197-0086,SKU-BEV-02,1,90.00,90.00
ITEM-20260822-5907-0087-01,ORD-20260822-5907-0087,SKU-ACC-02,1,180.00,180.00
ITEM-20260822-5907-0087-02,ORD-20260822-5907-0087,SKU-BEV-01,1,65.00,65.00
ITEM-20260821-2808-0088-01,ORD-20260821-2808-0088,SKU-SNK-03,1,75.00,75.00
ITEM-20260821-9475-0089-01,ORD-20260821-9475-0089,SKU-SNK-04,3,60.00,180.00
ITEM-20260821-9475-0089-02,ORD-20260821-9475-0089,SKU-BEV-01,1,65.00,65.00
ITEM-20260821-9475-0089-03,ORD-20260821-9475-0089,SKU-SNK-02,2,135.00,270.00
ITEM-20260821-9555-0090-01,ORD-20260821-9555-0090,SKU-SNK-01,1,120.00,120.00
ITEM-20260822-4947-0091-01,ORD-20260822-4947-0091,SKU-BEV-02,1,90.00,90.00
ITEM-20260822-2526-0092-01,ORD-20260822-2526-0092,SKU-BEV-02,1,90.00,90.00
ITEM-20260822-2526-0092-02,ORD-20260822-2526-0092,SKU-BEV-01,1,65.00,65.00
ITEM-20260821-6594-0093-01,ORD-20260821-6594-0093,SKU-BEV-03,1,30.00,30.00
ITEM-20260821-2220-0094-01,ORD-20260821-2220-0094,SKU-BEV-03,1,30.00,30.00
ITEM-20260821-9458-0095-01,ORD-20260821-9458-0095,SKU-BEV-01,1,65.00,65.00
ITEM-20260821-2661-0096-01,ORD-20260821-2661-0096,SKU-SNK-01,2,120.00,240.00
ITEM-20260821-2661-0096-02,ORD-20260821-2661-0096,SKU-BEV-01,1,65.00,65.00
ITEM-20260821-7491-0097-01,ORD-20260821-7491-0097,SKU-BEV-01,1,65.00,65.00
ITEM-20260822-8666-0098-01,ORD-20260822-8666-0098,SKU-BEV-01,1,65.00,65.00
ITEM-20260821-1823-0099-01,ORD-20260821-1823-0099,SKU-BEV-01,1,65.00,65.00
ITEM-20260821-6255-0100-01,ORD-20260821-6255-0100,SKU-SNK-03,2,75.00,150.00
ITEM-20260821-2639-0101-01,ORD-20260821-2639-0101,SKU-SNK-01,1,120.00,120.00
ITEM-20260821-2639-0101-02,ORD-20260821-2639-0101,SKU-BEV-01,1,65.00,65.00
ITEM-20260821-9646-0102-01,ORD-20260821-9646-0102,SKU-BEV-01,1,65.00,65.00
ITEM-20260821-3721-0103-01,ORD-20260821-3721-0103,SKU-BEV-02,1,90.00,90.00
ITEM-20260822-5853-0104-01,ORD-20260822-5853-0104,SKU-BEV-04,1,85.00,85.00
ITEM-20260821-7241-0105-01,ORD-20260821-7241-0105,SKU-ACC-01,1,25.00,25.00
ITEM-20260821-7241-0105-02,ORD-20260821-7241-0105,SKU-BEV-01,2,65.00,130.00
ITEM-20260821-5074-0106-01,ORD-20260821-5074-0106,SKU-BEV-01,2,65.00,130.00
ITEM-20260821-1096-0107-01,ORD-20260821-1096-0107,SKU-SNK-01,1,120.00,120.00
ITEM-20260821-1096-0107-02,ORD-20260821-1096-0107,SKU-ACC-01,1,25.00,25.00
ITEM-20260822-6004-0108-01,ORD-20260822-6004-0108,SKU-SNK-02,2,135.00,270.00
ITEM-20260822-6004-0108-02,ORD-20260822-6004-0108,SKU-BEV-03,1,30.00,30.00
ITEM-20260821-5480-0109-01,ORD-20260821-5480-0109,SKU-BEV-03,1,30.00,30.00
ITEM-20260821-6269-0110-01,ORD-20260821-6269-0110,SKU-BEV-02,1,90.00,90.00
ITEM-20260821-6531-0111-01,ORD-20260821-6531-0111,SKU-BEV-02,1,90.00,90.00
ITEM-20260821-6531-0111-02,ORD-20260821-6531-0111,SKU-SNK-04,1,60.00,60.00
ITEM-20260821-4578-0112-01,ORD-20260821-4578-0112,SKU-SNK-01,1,120.00,120.00
ITEM-20260821-4578-0112-02,ORD-20260821-4578-0112,SKU-BEV-04,1,85.00,85.00
ITEM-20260821-6223-0113-01,ORD-20260821-6223-0113,SKU-BEV-03,1,30.00,30.00
ITEM-20260821-6223-0113-02,ORD-20260821-6223-0113,SKU-BEV-01,3,65.00,195.00
ITEM-20260821-6665-0114-01,ORD-20260821-6665-0114,SKU-BEV-03,1,30.00,30.00
ITEM-20260821-4601-0115-01,ORD-20260821-4601-0115,SKU-SNK-03,1,75.00,75.00
ITEM-20260821-3464-0116-01,ORD-20260821-3464-0116,SKU-BEV-03,1,30.00,30.00
ITEM-20260821-8245-0117-01,ORD-20260821-8245-0117,SKU-BEV-03,1,30.00,30.00
ITEM-20260821-9823-0118-01,ORD-20260821-9823-0118,SKU-SNK-04,1,60.00,60.00
ITEM-20260821-6156-0119-01,ORD-20260821-6156-0119,SKU-BEV-01,1,65.00,65.00
ITEM-20260821-6442-0120-01,ORD-20260821-6442-0120,SKU-SNK-04,1,60.00,60.00
ITEM-20260821-6442-0120-02,ORD-20260821-6442-0120,SKU-SNK-03,1,75.00,75.00
ITEM-20260821-3515-0121-01,ORD-20260821-3515-0121,SKU-BEV-02,1,90.00,90.00
ITEM-20260822-2129-0122-01,ORD-20260822-2129-0122,SKU-BEV-02,1,90.00,90.00
ITEM-20260822-2129-0122-02,ORD-20260822-2129-0122,SKU-BEV-01,1,65.00,65.00
ITEM-20260822-2129-0122-03,ORD-20260822-2129-0122,SKU-BEV-04,1,85.00,85.00
ITEM-20260821-1914-0123-01,ORD-20260821-1914-0123,SKU-SNK-04,1,60.00,60.00
ITEM-20260821-5846-0124-01,ORD-20260821-5846-0124,SKU-BEV-02,1,90.00,90.00
ITEM-20260821-4916-0125-01,ORD-20260821-4916-0125,SKU-BEV-01,1,65.00,65.00
ITEM-20260821-4916-0125-02,ORD-20260821-4916-0125,SKU-SNK-01,2,120.00,240.00
ITEM-20260821-8974-0126-01,ORD-20260821-8974-0126,SKU-BEV-03,1,30.00,30.00
ITEM-20260821-8941-0127-01,ORD-20260821-8941-0127,SKU-SNK-01,1,120.00,120.00
ITEM-20260821-8208-0128-01,ORD-20260821-8208-0128,SKU-BEV-02,1,90.00,90.00
ITEM-20260821-4802-0129-01,ORD-20260821-4802-0129,SKU-BEV-03,1,30.00,30.00
ITEM-20260821-7600-0130-01,ORD-20260821-7600-0130,SKU-BEV-01,3,65.00,195.00
ITEM-20260821-7600-0130-02,ORD-20260821-7600-0130,SKU-BEV-02,1,90.00,90.00
ITEM-20260822-7408-0131-01,ORD-20260822-7408-0131,SKU-SNK-01,1,120.00,120.00
ITEM-20260821-1427-0132-01,ORD-20260821-1427-0132,SKU-SNK-03,1,75.00,75.00
ITEM-20260822-7548-0133-01,ORD-20260822-7548-0133,SKU-SNK-02,1,135.00,135.00
ITEM-20260822-6904-0134-01,ORD-20260822-6904-0134,SKU-BEV-03,1,30.00,30.00
ITEM-20260821-5510-0135-01,ORD-20260821-5510-0135,SKU-BEV-03,1,30.00,30.00
ITEM-20260821-2319-0136-01,ORD-20260821-2319-0136,SKU-BEV-01,1,65.00,65.00
ITEM-20260821-2319-0136-02,ORD-20260821-2319-0136,SKU-SNK-01,1,120.00,120.00
ITEM-20260821-9276-0137-01,ORD-20260821-9276-0137,SKU-BEV-01,1,65.00,65.00
ITEM-20260821-9276-0137-02,ORD-20260821-9276-0137,SKU-SNK-02,1,135.00,135.00
ITEM-20260821-5613-0138-01,ORD-20260821-5613-0138,SKU-BEV-02,2,90.00,180.00
ITEM-20260821-5613-0138-02,ORD-20260821-5613-0138,SKU-BEV-03,1,30.00,30.00
ITEM-20260821-5436-0139-01,ORD-20260821-5436-0139,SKU-SNK-02,2,135.00,270.00
ITEM-20260821-5436-0139-02,ORD-20260821-5436-0139,SKU-BEV-01,2,65.00,130.00
ITEM-20260821-3132-0140-01,ORD-20260821-3132-0140,SKU-BEV-01,1,65.00,65.00
ITEM-20260821-8712-0141-01,ORD-20260821-8712-0141,SKU-BEV-02,1,90.00,90.00
ITEM-20260822-1570-0142-01,ORD-20260822-1570-0142,SKU-BEV-01,1,65.00,65.00
ITEM-20260821-8218-0143-01,ORD-20260821-8218-0143,SKU-BEV-01,1,65.00,65.00
ITEM-20260821-9035-0144-01,ORD-20260821-9035-0144,SKU-SNK-02,1,135.00,135.00
ITEM-20260821-6293-0145-01,ORD-20260821-6293-0145,SKU-BEV-01,1,65.00,65.00
ITEM-20260822-3263-0146-01,ORD-20260822-3263-0146,SKU-BEV-02,1,90.00,90.00
ITEM-20260821-8888-0147-01,ORD-20260821-8888-0147,SKU-BEV-02,2,90.00,180.00
ITEM-20260821-1926-0148-01,ORD-20260821-1926-0148,SKU-BEV-04,1,85.00,85.00
ITEM-20260821-1926-0148-02,ORD-20260821-1926-0148,SKU-BEV-03,2,30.00,60.00
ITEM-20260821-1926-0148-03,ORD-20260821-1926-0148,SKU-BEV-01,1,65.00,65.00
ITEM-20260821-1619-0149-01,ORD-20260821-1619-0149,SKU-SNK-02,2,135.00,270.00
ITEM-20260821-1619-0149-02,ORD-20260821-1619-0149,SKU-BEV-04,1,85.00,85.00
ITEM-20260821-5945-0150-01,ORD-20260821-5945-0150,SKU-SNK-01,1,120.00,120.00
ITEM-20260821-4511-0151-01,ORD-20260821-4511-0151,SKU-SNK-03,1,75.00,75.00
ITEM-20260821-9422-0152-01,ORD-20260821-9422-0152,SKU-BEV-02,1,90.00,90.00
ITEM-20260821-7299-0153-01,ORD-20260821-7299-0153,SKU-BEV-02,1,90.00,90.00
ITEM-20260821-5244-0154-01,ORD-20260821-5244-0154,SKU-SNK-02,1,135.00,135.00
ITEM-20260821-8142-0155-01,ORD-20260821-8142-0155,SKU-BEV-03,2,30.00,60.00
ITEM-20260821-4383-0156-01,ORD-20260821-4383-0156,SKU-SNK-03,1,75.00,75.00
ITEM-20260821-4383-0156-02,ORD-20260821-4383-0156,SKU-SNK-04,1,60.00,60.00
ITEM-20260821-4383-0156-03,ORD-20260821-4383-0156,SKU-BEV-01,1,65.00,65.00
ITEM-20260821-2900-0157-01,ORD-20260821-2900-0157,SKU-SNK-04,2,60.00,120.00
ITEM-20260821-3250-0158-01,ORD-20260821-3250-0158,SKU-BEV-01,1,65.00,65.00
ITEM-20260821-3250-0158-02,ORD-20260821-3250-0158,SKU-SNK-01,1,120.00,120.00
ITEM-20260821-6084-0159-01,ORD-20260821-6084-0159,SKU-SNK-02,1,135.00,135.00
ITEM-20260821-3084-0160-01,ORD-20260821-3084-0160,SKU-BEV-02,2,90.00,180.00
ITEM-20260821-9435-0161-01,ORD-20260821-9435-0161,SKU-BEV-03,2,30.00,60.00
ITEM-20260821-4343-0162-01,ORD-20260821-4343-0162,SKU-SNK-01,1,120.00,120.00
ITEM-20260821-7024-0163-01,ORD-20260821-7024-0163,SKU-SNK-02,1,135.00,135.00
ITEM-20260821-6790-0164-01,ORD-20260821-6790-0164,SKU-BEV-01,2,65.00,130.00
ITEM-20260821-2663-0165-01,ORD-20260821-2663-0165,SKU-BEV-01,1,65.00,65.00
ITEM-20260821-2807-0166-01,ORD-20260821-2807-0166,SKU-SNK-03,1,75.00,75.00
ITEM-20260821-2807-0166-02,ORD-20260821-2807-0166,SKU-BEV-02,1,90.00,90.00
ITEM-20260821-4638-0167-01,ORD-20260821-4638-0167,SKU-BEV-03,1,30.00,30.00
ITEM-20260821-4638-0167-02,ORD-20260821-4638-0167,SKU-SNK-01,2,120.00,240.00
ITEM-20260821-4423-0168-01,ORD-20260821-4423-0168,SKU-ACC-01,1,25.00,25.00
ITEM-20260821-9176-0169-01,ORD-20260821-9176-0169,SKU-BEV-01,1,65.00,65.00
ITEM-20260821-9176-0169-02,ORD-20260821-9176-0169,SKU-SNK-01,1,120.00,120.00
ITEM-20260822-3011-0170-01,ORD-20260822-3011-0170,SKU-SNK-04,3,60.00,180.00
ITEM-20260821-3621-0171-01,ORD-20260821-3621-0171,SKU-BEV-04,1,85.00,85.00
ITEM-20260821-3621-0171-02,ORD-20260821-3621-0171,SKU-SNK-01,1,120.00,120.00
ITEM-20260822-3527-0172-01,ORD-20260822-3527-0172,SKU-SNK-03,1,75.00,75.00
ITEM-20260821-4739-0173-01,ORD-20260821-4739-0173,SKU-BEV-04,2,85.00,170.00
ITEM-20260821-4739-0173-02,ORD-20260821-4739-0173,SKU-BEV-02,1,90.00,90.00
ITEM-20260821-4800-0174-01,ORD-20260821-4800-0174,SKU-BEV-01,1,65.00,65.00
ITEM-20260821-5755-0175-01,ORD-20260821-5755-0175,SKU-BEV-03,1,30.00,30.00
ITEM-20260821-5755-0175-02,ORD-20260821-5755-0175,SKU-BEV-01,1,65.00,65.00
ITEM-20260821-8270-0176-01,ORD-20260821-8270-0176,SKU-SNK-03,1,75.00,75.00
ITEM-20260821-8270-0176-02,ORD-20260821-8270-0176,SKU-BEV-01,1,65.00,65.00
ITEM-20260821-8270-0176-03,ORD-20260821-8270-0176,SKU-SNK-01,1,120.00,120.00
ITEM-20260822-7094-0177-01,ORD-20260822-7094-0177,SKU-BEV-01,1,65.00,65.00
ITEM-20260822-7094-0177-02,ORD-20260822-7094-0177,SKU-SNK-01,1,120.00,120.00
ITEM-20260822-7094-0177-03,ORD-20260822-7094-0177,SKU-SNK-02,2,135.00,270.00
ITEM-20260821-4197-0178-01,ORD-20260821-4197-0178,SKU-BEV-01,1,65.00,65.00
ITEM-20260821-3149-0179-01,ORD-20260821-3149-0179,SKU-BEV-03,1,30.00,30.00
ITEM-20260821-7855-0180-01,ORD-20260821-7855-0180,SKU-BEV-04,1,85.00,85.00
ITEM-20260822-9399-0181-01,ORD-20260822-9399-0181,SKU-BEV-01,1,65.00,65.00
ITEM-20260821-4566-0182-01,ORD-20260821-4566-0182,SKU-BEV-01,2,65.00,130.00
ITEM-20260822-4971-0183-01,ORD-20260822-4971-0183,SKU-SNK-04,1,60.00,60.00
ITEM-20260822-9162-0184-01,ORD-20260822-9162-0184,SKU-BEV-04,1,85.00,85.00
ITEM-20260822-9162-0184-02,ORD-20260822-9162-0184,SKU-SNK-01,1,120.00,120.00
ITEM-20260821-4336-0185-01,ORD-20260821-4336-0185,SKU-BEV-04,1,85.00,85.00
ITEM-20260821-4336-0185-02,ORD-20260821-4336-0185,SKU-SNK-04,1,60.00,60.00
ITEM-20260821-9265-0186-01,ORD-20260821-9265-0186,SKU-SNK-04,1,60.00,60.00
ITEM-20260821-5988-0187-01,ORD-20260821-5988-0187,SKU-BEV-03,1,30.00,30.00
ITEM-20260821-4323-0188-01,ORD-20260821-4323-0188,SKU-BEV-03,1,30.00,30.00
ITEM-20260821-2306-0189-01,ORD-20260821-2306-0189,SKU-BEV-01,1,65.00,65.00
ITEM-20260821-2306-0189-02,ORD-20260821-2306-0189,SKU-SNK-01,1,120.00,120.00
ITEM-20260822-4159-0190-01,ORD-20260822-4159-0190,SKU-SNK-03,1,75.00,75.00
ITEM-20260822-4159-0190-02,ORD-20260822-4159-0190,SKU-BEV-02,1,90.00,90.00
ITEM-20260821-3570-0191-01,ORD-20260821-3570-0191,SKU-BEV-03,1,30.00,30.00
