order_item_id,purchase_id,item_sku,quantity,unit_price,total_price
ITEM-20260803-3587-0052-01,ORD-20260803-3587-0052,SKU-BEV-01,1,65.00,65.00
ITEM-20260803-5459-0053-01,ORD-20260803-5459-0053,SKU-BEV-02,1,90.00,90.00
ITEM-20260803-7672-0054-01,ORD-20260803-7672-0054,SKU-BEV-01,1,65.00,65.00
ITEM-20260803-7672-0054-02,ORD-20260803-7672-0054,SKU-BEV-03,2,30.00,60.00
ITEM-20260803-2456-0055-01,ORD-20260803-2456-0055,SKU-BEV-01,2,65.00,130.00
ITEM-20260803-5615-0056-01,ORD-20260803-5615-0056,SKU-BEV-01,1,65.00,65.00
ITEM-20260803-3271-0057-01,ORD-20260803-3271-0057,SKU-BEV-04,1,85.00,85.00
ITEM-20260803-2784-0058-01,ORD-20260803-2784-0058,SKU-SNK-01,1,120.00,120.00
ITEM-20260803-5462-0059-01,ORD-20260803-5462-0059,SKU-SNK-03,1,75.00,75.00
ITEM-20260803-1518-0060-01,ORD-20260803-1518-0060,SKU-SNK-01,1,120.00,120.00
ITEM-20260803-1518-0060-02,ORD-20260803-1518-0060,SKU-BEV-01,1,65.00,65.00
ITEM-20260803-5433-0061-01,ORD-20260803-5433-0061,SKU-SNK-03,1,75.00,75.00
ITEM-20260803-3709-0062-01,ORD-20260803-3709-0062,SKU-BEV-01,1,65.00,65.00
ITEM-20260803-3709-0062-02,ORD-20260803-3709-0062,SKU-ACC-01,3,25.00,75.00
ITEM-20260803-1127-0063-01,ORD-20260803-1127-0063,SKU-ACC-01,1,25.00,25.00
ITEM-20260803-1127-0063-02,ORD-20260803-1127-0063,SKU-BEV-02,1,90.00,90.00
ITEM-20260803-6709-0064-01,ORD-20260803-6709-0064,SKU-BEV-03,1,30.00,30.00
ITEM-20260803-2644-0065-01,ORD-20260803-2644-0065,SKU-BEV-02,1,90.00,90.00
ITEM-20260803-4295-0066-01,ORD-20260803-4295-0066,SKU-BEV-02,1,90.00,90.00
ITEM-20260803-5837-0067-01,ORD-20260803-5837-0067,SKU-BEV-03,1,30.00,30.00
ITEM-20260803-5837-0067-02,ORD-20260803-5837-0067,SKU-SNK-01,1,120.00,120.00
ITEM-20260803-1472-0068-01,ORD-20260803-1472-0068,SKU-BEV-02,1,90.00,90.00
ITEM-20260803-1472-0068-02,ORD-20260803-1472-0068,SKU-BEV-01,1,65.00,65.00
ITEM-20260803-4481-0069-01,ORD-20260803-4481-0069,SKU-BEV-01,1,65.00,65.00
ITEM-20260803-4815-0070-01,ORD-20260803-4815-0070,SKU-SNK-04,2,60.00,120.00
ITEM-20260803-4017-0071-01,ORD-20260803-4017-0071,SKU-BEV-02,1,90.00,90.00
ITEM-20260803-5658-0072-01,ORD-20260803-5658-0072,SKU-ACC-02,1,180.00,180.00
ITEM-20260804-6796-0073-01,ORD-20260804-6796-0073,SKU-SNK-02,1,135.00,135.00
ITEM-20260804-6796-0073-02,ORD-20260804-6796-0073,SKU-BEV-03,3,30.00,90.00
ITEM-20260804-6796-0073-03,ORD-20260804-6796-0073,SKU-BEV-04,1,85.00,85.00
ITEM-20260804-6716-0074-01,ORD-20260804-6716-0074,SKU-SNK-03,1,75.00,75.00
ITEM-20260804-4955-0075-01,ORD-20260804-4955-0075,SKU-SNK-01,1,120.00,120.00
ITEM-20260804-4955-0075-02,ORD-20260804-4955-0075,SKU-BEV-02,1,90.00,90.00
ITEM-20260803-1294-0076-01,ORD-20260803-1294-0076,SKU-ACC-01,1,25.00,25.00
ITEM-20260803-1294-0076-02,ORD-20260803-1294-0076,SKU-SNK-03,1,75.00,75.00
ITEM-20260803-7575-0077-01,ORD-20260803-7575-0077,SKU-BEV-02,1,90.00,90.00
ITEM-20260804-9456-0078-01,ORD-20260804-9456-0078,SKU-BEV-04,3,85.00,255.00
ITEM-20260804-9456-0078-02,ORD-20260804-9456-0078,SKU-SNK-01,2,120.00,240.00
ITEM-20260804-9456-0078-03,ORD-20260804-9456-0078,SKU-BEV-02,1,90.00,90.00
ITEM-20260803-5475-0079-01,ORD-20260803-5475-0079,SKU-BEV-04,1,85.00,85.00
ITEM-20260803-5475-0079-02,ORD-20260803-5475-0079,SKU-BEV-02,1,90.00,90.00
ITEM-20260803-8708-0080-01,ORD-20260803-8708-0080,SKU-BEV-02,1,90.00,90.00
ITEM-20260803-4281-0081-01,ORD-20260803-4281-0081,SKU-SNK-02,1,135.00,135.00
ITEM-20260803-4281-0081-02,ORD-20260803-4281-0081,SKU-BEV-04,1,85.00,85.00
ITEM-20260804-5180-0082-01,ORD-20260804-5180-0082,SKU-BEV-01,2,65.00,130.00
ITEM-20260803-6843-0083-01,ORD-20260803-6843-0083,SKU-BEV-01,1,65.00,65.00
ITEM-20260803-6843-0083-02,ORD-20260803-6843-0083,SKU-BEV-03,2,30.00,60.00
ITEM-20260803-3614-0084-01,ORD-20260803-3614-0084,SKU-BEV-02,1,90.00,90.00
ITEM-20260803-1122-0085-01,ORD-20260803-1122-0085,SKU-BEV-01,2,65.00,130.00
ITEM-20260803-1122-0085-02,ORD-20260803-1122-0085,SKU-SNK-03,1,75.00,75.00
ITEM-20260804-1234-0086-01,ORD-20260804-1234-0086,SKU-BEV-01,2,65.00,130.00
ITEM-20260804-3689-0087-01,ORD-20260804-3689-0087,SKU-BEV-04,1,85.00,85.00
ITEM-20260804-6357-0088-01,ORD-20260804-6357-0088,SKU-BEV-04,1,85.00,85.00
ITEM-20260804-6357-0088-02,ORD-20260804-6357-0088,SKU-SNK-04,1,60.00,60.00
ITEM-20260804-7697-0089-01,ORD-20260804-7697-0089,SKU-BEV-01,1,65.00,65.00
ITEM-20260803-5508-0090-01,ORD-20260803-5508-0090,SKU-SNK-04,1,60.00,60.00
ITEM-20260803-7447-0091-01,ORD-20260803-7447-0091,SKU-SNK-01,1,120.00,120.00
ITEM-20260803-7896-0092-01,ORD-20260803-7896-0092,SKU-BEV-01,1,65.00,65.00
ITEM-20260803-1847-0093-01,ORD-20260803-1847-0093,SKU-BEV-01,1,65.00,65.00
ITEM-20260803-1847-0093-02,ORD-20260803-1847-0093,SKU-BEV-04,1,85.00,85.00
ITEM-20260803-5140-0094-01,ORD-20260803-5140-0094,SKU-ACC-01,1,25.00,25.00
ITEM-20260804-5643-0095-01,ORD-20260804-5643-0095,SKU-BEV-01,1,65.00,65.00
ITEM-20260803-7727-0096-01,ORD-20260803-7727-0096,SKU-SNK-02,1,135.00,135.00
ITEM-20260803-7727-0096-02,ORD-20260803-7727-0096,SKU-BEV-01,1,65.00,65.00
ITEM-20260803-9378-0097-01,ORD-20260803-9378-0097,SKU-BEV-04,1,85.00,85.00
ITEM-20260803-6960-0098-01,ORD-20260803-6960-0098,SKU-BEV-01,1,65.00,65.00
ITEM-20260803-6794-0099-01,ORD-20260803-6794-0099,SKU-SNK-01,1,120.00,120.00
ITEM-20260803-9939-0100-01,ORD-20260803-9939-0100,SKU-BEV-01,1,65.00,65.00
ITEM-20260804-7975-0101-01,ORD-20260804-7975-0101,SKU-BEV-01,1,65.00,65.00
ITEM-20260803-4671-0102-01,ORD-20260803-4671-0102,SKU-SNK-04,1,60.00,60.00
ITEM-20260803-6798-0103-01,ORD-20260803-6798-0103,SKU-BEV-01,1,65.00,65.00
ITEM-20260803-6798-0103-02,ORD-20260803-6798-0103,SKU-SNK-02,1,135.00,135.00
ITEM-20260803-4576-0104-01,ORD-20260803-4576-0104,SKU-BEV-04,2,85.00,170.00
ITEM-20260803-4576-0104-02,ORD-20260803-4576-0104,SKU-SNK-04,2,60.00,120.00
ITEM-20260803-3518-0105-01,ORD-20260803-3518-0105,SKU-BEV-03,1,30.00,30.00
ITEM-20260803-6113-0106-01,ORD-20260803-6113-0106,SKU-BEV-01,1,65.00,65.00
ITEM-20260804-1330-0107-01,ORD-20260804-1330-0107,SKU-SNK-01,1,120.00,120.00
ITEM-20260804-1330-0107-02,ORD-20260804-1330-0107,SKU-BEV-04,1,85.00,85.00
ITEM-20260803-9727-0108-01,ORD-20260803-9727-0108,SKU-SNK-01,1,120.00,120.00
ITEM-20260803-9727-0108-02,ORD-20260803-9727-0108,SKU-BEV-01,2,65.00,130.00
ITEM-20260803-9727-0108-03,ORD-20260803-9727-0108,SKU-BEV-04,1,85.00,85.00
ITEM-20260803-2348-0109-01,ORD-20260803-2348-0109,SKU-BEV-04,1,85.00,85.00
ITEM-20260803-2348-0109-02,ORD-20260803-2348-0109,SKU-BEV-01,1,65.00,65.00
ITEM-20260803-1876-0110-01,ORD-20260803-1876-0110,SKU-BEV-02,3,90.00,270.00
ITEM-20260803-1338-0111-01,ORD-20260803-1338-0111,SKU-BEV-03,1,30.00,30.00
ITEM-20260803-1338-0111-02,ORD-20260803-1338-0111,SKU-BEV-01,1,65.00,65.00
ITEM-20260803-3435-0112-01,ORD-20260803-3435-0112,SKU-BEV-02,1,90.00,90.00
ITEM-20260803-3435-0112-02,ORD-20260803-3435-0112,SKU-SNK-04,1,60.00,60.00
ITEM-20260803-6480-0113-01,ORD-20260803-6480-0113,SKU-SNK-03,1,75.00,75.00
ITEM-20260803-6480-0113-02,ORD-20260803-6480-0113,SKU-SNK-01,1,120.00,120.00
ITEM-20260804-9409-0114-01,ORD-20260804-9409-0114,SKU-SNK-02,1,135.00,135.00
ITEM-20260804-9409-0114-02,ORD-20260804-9409-0114,SKU-BEV-02,1,90.00,90.00
ITEM-20260803-1067-0115-01,ORD-20260803-1067-0115,SKU-BEV-02,1,90.00,90.00
ITEM-20260803-1067-0115-02,ORD-20260803-1067-0115,SKU-SNK-01,1,120.00,120.00
ITEM-20260803-1067-0115-03,ORD-20260803-1067-0115,SKU-BEV-03,1,30.00,30.00
ITEM-20260803-7126-0116-01,ORD-20260803-7126-0116,SKU-SNK-01,1,120.00,120.00
ITEM-20260803-7126-0116-02,ORD-20260803-7126-0116,SKU-BEV-04,1,85.00,85.00
ITEM-20260804-5388-0117-01,ORD-20260804-5388-0117,SKU-SNK-04,2,60.00,120.00
ITEM-20260803-1707-0118-01,ORD-20260803-1707-0118,SKU-BEV-04,1,85.00,85.00
ITEM-20260803-3324-0119-01,ORD-20260803-3324-0119,SKU-BEV-01,1,65.00,65.00
ITEM-20260803-1878-0120-01,ORD-20260803-1878-0120,SKU-BEV-04,1,85.00,85.00
ITEM-20260803-5060-0121-01,ORD-20260803-5060-0121,SKU-SNK-01,1,120.00,120.00
ITEM-20260803-5060-0121-02,ORD-20260803-5060-0121,SKU-SNK-02,1,135.00,135.00
ITEM-20260803-5060-0121-03,ORD-20260803-5060-0121,SKU-BEV-02,1,90.00,90.00
ITEM-20260803-2903-0122-01,ORD-20260803-2903-0122,SKU-BEV-01,1,65.00,65.00
ITEM-20260804-3815-0123-01,ORD-20260804-3815-0123,SKU-BEV-01,1,65.00,65.00
ITEM-20260803-6043-0124-01,ORD-20260803-6043-0124,SKU-SNK-02,1,135.00,135.00
ITEM-20260803-6043-0124-02,ORD-20260803-6043-0124,SKU-SNK-01,1,120.00,120.00
ITEM-20260803-6043-0124-03,ORD-20260803-6043-0124,SKU-BEV-04,1,85.00,85.00
ITEM-20260803-2768-0125-01,ORD-20260803-2768-0125,SKU-BEV-04,1,85.00,85.00
ITEM-20260803-2768-0125-02,ORD-20260803-2768-0125,SKU-SNK-01,1,120.00,120.00
ITEM-20260804-8312-0126-01,ORD-20260804-8312-0126,SKU-BEV-03,1,30.00,30.00
ITEM-20260804-8312-0126-02,ORD-20260804-8312-0126,SKU-BEV-01,1,65.00,65.00
ITEM-20260804-3100-0127-01,ORD-20260804-3100-0127,SKU-SNK-02,1,135.00,135.00
ITEM-20260804-3100-0127-02,ORD-20260804-3100-0127,SKU-BEV-02,1,90.00,90.00
ITEM-20260804-3100-0127-03,ORD-20260804-3100-0127,SKU-SNK-04,1,60.00,60.00
ITEM-20260803-4953-0128-01,ORD-20260803-4953-0128,SKU-SNK-02,1,135.00,135.00
ITEM-20260803-4953-0128-02,ORD-20260803-4953-0128,SKU-BEV-01,1,65.00,65.00
ITEM-20260803-4953-0128-03,ORD-20260803-4953-0128,SKU-SNK-04,1,60.00,60.00
ITEM-20260803-9180-0129-01,ORD-20260803-9180-0129,SKU-BEV-03,1,30.00,30.00
ITEM-20260803-6050-0130-01,ORD-20260803-6050-0130,SKU-BEV-01,3,65.00,195.00
ITEM-20260803-1022-0131-01,ORD-20260803-1022-0131,SKU-BEV-02,1,90.00,90.00
ITEM-20260803-1022-0131-02,ORD-20260803-1022-0131,SKU-BEV-01,1,65.00,65.00
ITEM-20260804-1088-0132-01,ORD-20260804-1088-0132,SKU-BEV-02,1,90.00,90.00
ITEM-20260803-9271-0133-01,ORD-20260803-9271-0133,SKU-SNK-01,1,120.00,120.00
ITEM-20260803-9271-0133-02,ORD-20260803-9271-0133,SKU-SNK-04,1,60.00,60.00
ITEM-20260803-6804-0134-01,ORD-20260803-6804-0134,SKU-SNK-03,1,75.00,75.00
ITEM-20260803-6804-0134-02,ORD-20260803-6804-0134,SKU-SNK-04,1,60.00,60.00
ITEM-20260803-6804-0134-03,ORD-20260803-6804-0134,SKU-BEV-01,1,65.00,65.00
ITEM-20260803-4411-0135-01,ORD-20260803-4411-0135,SKU-BEV-03,1,30.00,30.00
ITEM-20260803-4214-0136-01,ORD-20260803-4214-0136,SKU-SNK-04,2,60.00,120.00
ITEM-20260803-4214-0136-02,ORD-20260803-4214-0136,SKU-BEV-01,1,65.00,65.00
ITEM-20260803-3630-0137-01,ORD-20260803-3630-0137,SKU-BEV-04,1,85.00,85.00
ITEM-20260803-3630-0137-02,ORD-20260803-3630-0137,SKU-BEV-01,1,65.00,65.00
ITEM-20260804-1356-0138-01,ORD-20260804-1356-0138,SKU-BEV-01,1,65.00,65.00
ITEM-20260803-6901-0139-01,ORD-20260803-6901-0139,SKU-BEV-03,1,30.00,30.00
ITEM-20260803-6901-0139-02,ORD-20260803-6901-0139,SKU-SNK-02,2,135.00,270.00
ITEM-20260803-8682-0140-01,ORD-20260803-8682-0140,SKU-BEV-02,1,90.00,90.00
ITEM-20260804-6366-0141-01,ORD-20260804-6366-0141,SKU-BEV-01,2,65.00,130.00
ITEM-20260804-6366-0141-02,ORD-20260804-6366-0141,SKU-BEV-02,1,90.00,90.00
ITEM-20260804-6366-0141-03,ORD-20260804-6366-0141,SKU-BEV-03,1,30.00,30.00
ITEM-20260803-1224-0142-01,ORD-20260803-1224-0142,SKU-BEV-02,1,90.00,90.00
ITEM-20260803-5016-0143-01,ORD-20260803-5016-0143,SKU-SNK-03,1,75.00,75.00
ITEM-20260803-1863-0144-01,ORD-20260803-1863-0144,SKU-SNK-02,1,135.00,135.00
ITEM-20260803-1863-0144-02,ORD-20260803-1863-0144,SKU-BEV-01,1,65.00,65.00
ITEM-20260803-4894-0145-01,ORD-20260803-4894-0145,SKU-ACC-01,1,25.00,25.00
ITEM-20260803-5401-0146-01,ORD-20260803-5401-0146,SKU-BEV-01,1,65.00,65.00
ITEM-20260803-2492-0147-01,ORD-20260803-2492-0147,SKU-BEV-03,1,30.00,30.00
ITEM-20260803-6485-0148-01,ORD-20260803-6485-0148,SKU-BEV-02,1,90.00,90.00
ITEM-20260803-6485-0148-02,ORD-20260803-6485-0148,SKU-SNK-02,1,135.00,135.00
ITEM-20260803-6485-0148-03,ORD-20260803-6485-0148,SKU-BEV-01,1,65.00,65.00
ITEM-20260803-8884-0149-01,ORD-20260803-8884-0149,SKU-SNK-01,1,120.00,120.00
ITEM-20260803-8884-0149-02,ORD-20260803-8884-0149,SKU-BEV-03,1,30.00,30.00
ITEM-20260803-6995-0150-01,ORD-20260803-6995-0150,SKU-SNK-01,1,120.00,120.00
ITEM-20260803-6995-0150-02,ORD-20260803-6995-0150,SKU-BEV-01,1,65.00,65.00
ITEM-20260803-8755-0151-01,ORD-20260803-8755-0151,SKU-BEV-03,1,30.00,30.00
ITEM-20260803-1749-0152-01,ORD-20260803-1749-0152,SKU-BEV-01,1,65.00,65.00
ITEM-20260804-2876-0153-01,ORD-20260804-2876-0153,SKU-BEV-03,1,30.00,30.00
ITEM-20260803-6378-0154-01,ORD-20260803-6378-0154,SKU-BEV-02,1,90.00,90.00
ITEM-20260803-7635-0155-01,ORD-20260803-7635-0155,SKU-ACC-01,1,25.00,25.00
ITEM-20260803-7635-0155-02,ORD-20260803-7635-0155,SKU-BEV-01,2,65.00,130.00
ITEM-20260804-6546-0156-01,ORD-20260804-6546-0156,SKU-BEV-04,1,85.00,85.00
ITEM-20260803-5619-0157-01,ORD-20260803-5619-0157,SKU-SNK-01,1,120.00,120.00
ITEM-20260803-5619-0157-02,ORD-20260803-5619-0157,SKU-BEV-04,2,85.00,170.00
ITEM-20260804-5204-0158-01,ORD-20260804-5204-0158,SKU-BEV-01,1,65.00,65.00
ITEM-20260803-1078-0159-01,ORD-20260803-1078-0159,SKU-SNK-01,1,120.00,120.00
ITEM-20260804-3903-0160-01,ORD-20260804-3903-0160,SKU-BEV-03,1,30.00,30.00
ITEM-20260803-7738-0161-01,ORD-20260803-7738-0161,SKU-BEV-02,1,90.00,90.00
ITEM-20260803-3245-0162-01,ORD-20260803-3245-0162,SKU-SNK-01,1,120.00,120.00
ITEM-20260803-3245-0162-02,ORD-20260803-3245-0162,SKU-BEV-01,1,65.00,65.00
ITEM-20260803-2996-0163-01,ORD-20260803-2996-0163,SKU-BEV-01,1,65.00,65.00
ITEM-20260803-9473-0164-01,ORD-20260803-9473-0164,SKU-BEV-02,1,90.00,90.00
ITEM-20260803-9473-0164-02,ORD-20260803-9473-0164,SKU-SNK-04,2,60.00,120.00
ITEM-20260803-8226-0165-01,ORD-20260803-8226-0165,SKU-BEV-01,2,65.00,130.00
ITEM-20260803-1293-0166-01,ORD-20260803-1293-0166,SKU-BEV-02,1,90.00,90.00
ITEM-20260804-1728-0167-01,ORD-20260804-1728-0167,SKU-BEV-01,1,65.00,65.00
ITEM-20260803-9610-0168-01,ORD-20260803-9610-0168,SKU-SNK-03,1,75.00,75.00
ITEM-20260803-9610-0168-02,ORD-20260803-9610-0168,SKU-BEV-01,1,65.00,65.00
ITEM-20260804-1095-0169-01,ORD-20260804-1095-0169,SKU-BEV-01,1,65.00,65.00
ITEM-20260803-7032-0170-01,ORD-20260803-7032-0170,SKU-BEV-02,2,90.00,180.00
ITEM-20260803-1742-0171-01,ORD-20260803-1742-0171,SKU-SNK-03,1,75.00,75.00
ITEM-20260803-1742-0171-02,ORD-20260803-1742-0171,SKU-BEV-02,2,90.00,180.00
ITEM-20260803-7730-0172-01,ORD-20260803-7730-0172,SKU-SNK-01,1,120.00,120.00
ITEM-20260803-5786-0173-01,ORD-20260803-5786-0173,SKU-SNK-01,1,120.00,120.00
ITEM-20260803-5786-0173-02,ORD-20260803-5786-0173,SKU-BEV-01,1,65.00,65.00
ITEM-20260803-8260-0174-01,ORD-20260803-8260-0174,SKU-BEV-02,1,90.00,90.00
ITEM-20260804-1125-0175-01,ORD-20260804-1125-0175,SKU-SNK-01,1,120.00,120.00
ITEM-20260804-1125-0175-02,ORD-20260804-1125-0175,SKU-BEV-01,1,65.00,65.00
ITEM-20260803-2211-0176-01,ORD-20260803-2211-0176,SKU-BEV-01,2,65.00,130.00
ITEM-20260803-2211-0176-02,ORD-20260803-2211-0176,SKU-BEV-04,1,85.00,85.00
ITEM-20260803-5118-0177-01,ORD-20260803-5118-0177,SKU-SNK-04,1,60.00,60.00
ITEM-20260803-5118-0177-02,ORD-20260803-5118-0177,SKU-BEV-01,1,65.00,65.00
ITEM-20260803-6039-0178-01,ORD-20260803-6039-0178,SKU-ACC-01,1,25.00,25.00
ITEM-20260803-3058-0179-01,ORD-20260803-3058-0179,SKU-BEV-01,1,65.00,65.00
ITEM-20260803-4859-0180-01,ORD-20260803-4859-0180,SKU-BEV-03,1,30.00,30.00
ITEM-20260803-4859-0180-02,ORD-20260803-4859-0180,SKU-BEV-01,1,65.00,65.00
ITEM-20260804-3487-0181-01,ORD-20260804-3487-0181,SKU-SNK-02,3,135.00,405.00
ITEM-20260803-5134-0182-01,ORD-20260803-5134-0182,SKU-ACC-01,2,25.00,50.00
ITEM-20260803-5134-0182-02,ORD-20260803-5134-0182,SKU-BEV-03,1,30.00,30.00
ITEM-20260803-9896-0183-01,ORD-20260803-9896-0183,SKU-BEV-01,1,65.00,65.00
