order_item_id,purchase_id,item_sku,quantity,unit_price,total_price
ITEM-20260731-6559-0041-01,ORD-20260731-6559-0041,SKU-SNK-04,1,60.00,60.00
ITEM-20260731-6559-0041-02,ORD-20260731-6559-0041,SKU-BEV-01,1,65.00,65.00
ITEM-20260731-4973-0042-01,ORD-20260731-4973-0042,SKU-BEV-01,3,65.00,195.00
ITEM-20260731-1289-0043-01,ORD-20260731-1289-0043,SKU-SNK-02,1,135.00,135.00
ITEM-20260731-7682-0044-01,ORD-20260731-7682-0044,SKU-BEV-03,2,30.00,60.00
ITEM-20260731-9355-0045-01,ORD-20260731-9355-0045,SKU-BEV-04,1,85.00,85.00
ITEM-20260731-8297-0046-01,ORD-20260731-8297-0046,SKU-BEV-02,2,90.00,180.00
ITEM-20260731-5053-0047-01,ORD-20260731-5053-0047,SKU-BEV-02,1,90.00,90.00
ITEM-20260801-2792-0048-01,ORD-20260801-2792-0048,SKU-BEV-02,1,90.00,90.00
ITEM-20260801-2792-0048-02,ORD-20260801-2792-0048,SKU-BEV-01,1,65.00,65.00
ITEM-20260801-4800-0049-01,ORD-20260801-4800-0049,SKU-BEV-04,1,85.00,85.00
ITEM-20260801-8402-0050-01,ORD-20260801-8402-0050,SKU-BEV-01,1,65.00,65.00
ITEM-20260801-8402-0050-02,ORD-20260801-8402-0050,SKU-SNK-01,1,120.00,120.00
ITEM-20260731-5297-0051-01,ORD-20260731-5297-0051,SKU-BEV-02,1,90.00,90.00
ITEM-20260731-1637-0052-01,ORD-20260731-1637-0052,SKU-BEV-02,1,90.00,90.00
ITEM-20260731-9808-0053-01,ORD-20260731-9808-0053,SKU-SNK-04,1,60.00,60.00
ITEM-20260731-9808-0053-02,ORD-20260731-9808-0053,SKU-ACC-01,1,25.00,25.00
ITEM-20260731-5907-0054-01,ORD-20260731-5907-0054,SKU-SNK-01,1,120.00,120.00
ITEM-20260731-5907-0054-02,ORD-20260731-5907-0054,SKU-BEV-01,1,65.00,65.00
ITEM-20260731-1473-0055-01,ORD-20260731-1473-0055,SKU-SNK-01,2,120.00,240.00
ITEM-20260731-1351-0056-01,ORD-20260731-1351-0056,SKU-BEV-03,2,30.00,60.00
ITEM-20260801-4943-0057-01,ORD-20260801-4943-0057,SKU-BEV-02,2,90.00,180.00
ITEM-20260801-2940-0058-01,ORD-20260801-2940-0058,SKU-BEV-01,1,65.00,65.00
ITEM-20260801-2940-0058-02,ORD-20260801-2940-0058,SKU-BEV-02,2,90.00,180.00
ITEM-20260801-5852-0059-01,ORD-20260801-5852-0059,SKU-BEV-01,1,65.00,65.00
ITEM-20260801-5231-0060-01,ORD-20260801-5231-0060,SKU-BEV-02,1,90.00,90.00
ITEM-20260801-5231-0060-02,ORD-20260801-5231-0060,SKU-ACC-01,1,25.00,25.00
ITEM-20260801-1877-0061-01,ORD-20260801-1877-0061,SKU-SNK-01,1,120.00,120.00
ITEM-20260731-5962-0062-01,ORD-20260731-5962-0062,SKU-BEV-03,1,30.00,30.00
ITEM-20260731-9088-0063-01,ORD-20260731-9088-0063,SKU-SNK-02,3,135.00,405.00
ITEM-20260731-9088-0063-02,ORD-20260731-9088-0063,SKU-BEV-01,1,65.00,65.00
ITEM-20260731-5365-0064-01,ORD-20260731-5365-0064,SKU-BEV-01,1,65.00,65.00
ITEM-20260731-1597-0065-01,ORD-20260731-1597-0065,SKU-BEV-01,1,65.00,65.00
ITEM-20260731-6904-0066-01,ORD-20260731-6904-0066,SKU-BEV-04,1,85.00,85.00
ITEM-20260731-6904-0066-02,ORD-20260731-6904-0066,SKU-BEV-02,1,90.00,90.00
ITEM-20260731-9835-0067-01,ORD-20260731-9835-0067,SKU-BEV-01,1,65.00,65.00
ITEM-20260731-5381-0068-01,ORD-20260731-5381-0068,SKU-BEV-01,1,65.00,65.00
ITEM-20260801-4378-0069-01,ORD-20260801-4378-0069,SKU-BEV-04,1,85.00,85.00
ITEM-20260731-1653-0070-01,ORD-20260731-1653-0070,SKU-BEV-01,1,65.00,65.00
ITEM-20260731-1653-0070-02,ORD-20260731-1653-0070,SKU-SNK-02,1,135.00,135.00
ITEM-20260731-5733-0071-01,ORD-20260731-5733-0071,SKU-BEV-01,1,65.00,65.00
ITEM-20260731-5733-0071-02,ORD-20260731-5733-0071,SKU-BEV-04,1,85.00,85.00
ITEM-20260801-1191-0072-01,ORD-20260801-1191-0072,SKU-SNK-03,1,75.00,75.00
ITEM-20260801-1191-0072-02,ORD-20260801-1191-0072,SKU-BEV-02,2,90.00,180.00
ITEM-20260801-1191-0072-03,ORD-20260801-1191-0072,SKU-BEV-01,1,65.00,65.00
ITEM-20260731-8504-0073-01,ORD-20260731-8504-0073,SKU-BEV-01,1,65.00,65.00
ITEM-20260731-8504-0073-02,ORD-20260731-8504-0073,SKU-SNK-04,1,60.00,60.00
ITEM-20260731-5141-0074-01,ORD-20260731-5141-0074,SKU-BEV-02,1,90.00,90.00
ITEM-20260731-6037-0075-01,ORD-20260731-6037-0075,SKU-BEV-01,1,65.00,65.00
ITEM-20260731-6140-0076-01,ORD-20260731-6140-0076,SKU-BEV-01,1,65.00,65.00
ITEM-20260731-2954-0077-01,ORD-20260731-2954-0077,SKU-SNK-02,1,135.00,135.00
ITEM-20260731-9198-0078-01,ORD-20260731-9198-0078,SKU-BEV-02,1,90.00,90.00
ITEM-20260801-5773-0079-01,ORD-20260801-5773-0079,SKU-BEV-01,1,65.00,65.00
ITEM-20260731-6664-0080-01,ORD-20260731-6664-0080,SKU-SNK-02,1,135.00,135.00
ITEM-20260731-6664-0080-02,ORD-20260731-6664-0080,SKU-BEV-01,1,65.00,65.00
ITEM-20260731-8136-0081-01,ORD-20260731-8136-0081,SKU-SNK-01,1,120.00,120.00
ITEM-20260801-2204-0082-01,ORD-20260801-2204-0082,SKU-BEV-02,1,90.00,90.00
ITEM-20260801-2204-0082-02,ORD-20260801-2204-0082,SKU-SNK-02,1,135.00,135.00
ITEM-20260731-2344-0083-01,ORD-20260731-2344-0083,SKU-BEV-01,1,65.00,65.00
ITEM-20260731-3865-0084-01,ORD-20260731-3865-0084,SKU-SNK-02,1,135.00,135.00
ITEM-20260801-4758-0085-01,ORD-20260801-4758-0085,SKU-BEV-04,1,85.00,85.00
ITEM-20260731-6521-0086-01,ORD-20260731-6521-0086,SKU-BEV-04,1,85.00,85.00
ITEM-20260801-2521-0087-01,ORD-20260801-2521-0087,SKU-SNK-01,3,120.00,360.00
ITEM-20260801-2521-0087-02,ORD-20260801-2521-0087,SKU-BEV-04,2,85.00,170.00
ITEM-20260801-2202-0088-01,ORD-20260801-2202-0088,SKU-SNK-01,1,120.00,120.00
ITEM-20260731-8197-0089-01,ORD-20260731-8197-0089,SKU-BEV-01,1,65.00,65.00
ITEM-20260731-8706-0090-01,ORD-20260731-8706-0090,SKU-SNK-03,1,75.00,75.00
ITEM-20260731-8706-0090-02,ORD-20260731-8706-0090,SKU-SNK-01,1,120.00,120.00
ITEM-20260731-7784-0091-01,ORD-20260731-7784-0091,SKU-BEV-02,2,90.00,180.00
ITEM-20260731-7784-0091-02,ORD-20260731-7784-0091,SKU-BEV-01,1,65.00,65.00
ITEM-20260731-7784-0091-03,ORD-20260731-7784-0091,SKU-BEV-04,1,85.00,85.00
ITEM-20260801-6680-0092-01,ORD-20260801-6680-0092,SKU-BEV-01,1,65.00,65.00
ITEM-20260731-2511-0093-01,ORD-20260731-2511-0093,SKU-BEV-01,1,65.00,65.00
ITEM-20260731-5348-0094-01,ORD-20260731-5348-0094,SKU-BEV-02,1,90.00,90.00
ITEM-20260731-5348-0094-02,ORD-20260731-5348-0094,SKU-SNK-01,1,120.00,120.00
ITEM-20260731-5348-0094-03,ORD-20260731-5348-0094,SKU-SNK-02,1,135.00,135.00
ITEM-20260731-3287-0095-01,ORD-20260731-3287-0095,SKU-SNK-01,1,120.00,120.00
ITEM-20260731-9320-0096-01,ORD-20260731-9320-0096,SKU-BEV-01,1,65.00,65.00
ITEM-20260731-8812-0097-01,ORD-20260731-8812-0097,SKU-SNK-02,1,135.00,135.00
ITEM-20260731-6770-0098-01,ORD-20260731-6770-0098,SKU-SNK-02,1,135.00,135.00
ITEM-20260731-6770-0098-02,ORD-20260731-6770-0098,SKU-BEV-04,1,85.00,85.00
ITEM-20260731-5694-0099-01,ORD-20260731-5694-0099,SKU-BEV-04,1,85.00,85.00
ITEM-20260731-5011-0100-01,ORD-20260731-5011-0100,SKU-BEV-04,2,85.00,170.00
ITEM-20260801-9012-0101-01,ORD-20260801-9012-0101,SKU-SNK-01,1,120.00,120.00
ITEM-20260731-7788-0102-01,ORD-20260731-7788-0102,SKU-BEV-04,2,85.00,170.00
ITEM-20260801-1567-0103-01,ORD-20260801-1567-0103,SKU-BEV-03,1,30.00,30.00
ITEM-20260801-1567-0103-02,ORD-20260801-1567-0103,SKU-BEV-02,1,90.00,90.00
ITEM-20260731-3124-0104-01,ORD-20260731-3124-0104,SKU-BEV-01,1,65.00,65.00
ITEM-20260801-9485-0105-01,ORD-20260801-9485-0105,SKU-BEV-03,1,30.00,30.00
ITEM-20260731-4111-0106-01,ORD-20260731-4111-0106,SKU-SNK-03,1,75.00,75.00
ITEM-20260731-4111-0106-02,ORD-20260731-4111-0106,SKU-BEV-02,1,90.00,90.00
ITEM-20260731-8606-0107-01,ORD-20260731-8606-0107,SKU-SNK-03,3,75.00,225.00
ITEM-20260731-5577-0108-01,ORD-20260731-5577-0108,SKU-SNK-04,1,60.00,60.00
ITEM-20260731-5577-0108-02,ORD-20260731-5577-0108,SKU-BEV-03,1,30.00,30.00
ITEM-20260801-5820-0109-01,ORD-20260801-5820-0109,SKU-SNK-02,1,135.00,135.00
ITEM-20260731-5744-0110-01,ORD-20260731-5744-0110,SKU-SNK-01,1,120.00,120.00
ITEM-20260731-6167-0111-01,ORD-20260731-6167-0111,SKU-BEV-03,1,30.00,30.00
ITEM-20260731-1969-0112-01,ORD-20260731-1969-0112,SKU-BEV-03,1,30.00,30.00
ITEM-20260731-1969-0112-02,ORD-20260731-1969-0112,SKU-SNK-02,1,135.00,135.00
ITEM-20260731-3881-0113-01,ORD-20260731-3881-0113,SKU-BEV-02,1,90.00,90.00
ITEM-20260801-5077-0114-01,ORD-20260801-5077-0114,SKU-BEV-04,1,85.00,85.00
ITEM-20260731-7216-0115-01,ORD-20260731-7216-0115,SKU-BEV-01,2,65.00,130.00
ITEM-20260731-7216-0115-02,ORD-20260731-7216-0115,SKU-SNK-02,1,135.00,135.00
ITEM-20260801-9439-0116-01,ORD-20260801-9439-0116,SKU-BEV-02,1,90.00,90.00
ITEM-20260801-9439-0116-02,ORD-20260801-9439-0116,SKU-BEV-01,1,65.00,65.00
ITEM-20260731-7925-0117-01,ORD-20260731-7925-0117,SKU-BEV-01,2,65.00,130.00
ITEM-20260731-8726-0118-01,ORD-20260731-8726-0118,SKU-BEV-02,1,90.00,90.00
ITEM-20260731-8726-0118-02,ORD-20260731-8726-0118,SKU-BEV-01,1,65.00,65.00
ITEM-20260731-5570-0119-01,ORD-20260731-5570-0119,SKU-BEV-03,2,30.00,60.00
ITEM-20260731-6253-0120-01,ORD-20260731-6253-0120,SKU-SNK-04,1,60.00,60.00
ITEM-20260731-9709-0121-01,ORD-20260731-9709-0121,SKU-SNK-01,2,120.00,240.00
ITEM-20260731-1155-0122-01,ORD-20260731-1155-0122,SKU-BEV-01,1,65.00,65.00
ITEM-20260801-5582-0123-01,ORD-20260801-5582-0123,SKU-BEV-02,2,90.00,180.00
ITEM-20260731-6933-0124-01,ORD-20260731-6933-0124,SKU-SNK-01,1,120.00,120.00
ITEM-20260801-5395-0125-01,ORD-20260801-5395-0125,SKU-SNK-04,1,60.00,60.00
ITEM-20260731-9440-0126-01,ORD-20260731-9440-0126,SKU-SNK-01,1,120.00,120.00
ITEM-20260731-2448-0127-01,ORD-20260731-2448-0127,SKU-BEV-04,1,85.00,85.00
ITEM-20260731-2448-0127-02,ORD-20260731-2448-0127,SKU-BEV-02,1,90.00,90.00
ITEM-20260731-9596-0128-01,ORD-20260731-9596-0128,SKU-BEV-03,1,30.00,30.00
ITEM-20260731-7968-0129-01,ORD-20260731-7968-0129,SKU-SNK-01,1,120.00,120.00
ITEM-20260731-2661-0130-01,ORD-20260731-2661-0130,SKU-SNK-04,1,60.00,60.00
ITEM-20260801-4938-0131-01,ORD-20260801-4938-0131,SKU-BEV-03,1,30.00,30.00
ITEM-20260731-6856-0132-01,ORD-20260731-6856-0132,SKU-BEV-01,2,65.00,130.00
ITEM-20260731-6856-0132-02,ORD-20260731-6856-0132,SKU-SNK-01,1,120.00,120.00
ITEM-20260801-3903-0133-01,ORD-20260801-3903-0133,SKU-BEV-01,1,65.00,65.00
ITEM-20260801-3903-0133-02,ORD-20260801-3903-0133,SKU-SNK-01,1,120.00,120.00
ITEM-20260731-3047-0134-01,ORD-20260731-3047-0134,SKU-BEV-03,1,30.00,30.00
ITEM-20260731-1742-0135-01,ORD-20260731-1742-0135,SKU-ACC-02,2,180.00,360.00
ITEM-20260731-2943-0136-01,ORD-20260731-2943-0136,SKU-BEV-02,1,90.00,90.00
ITEM-20260731-2943-0136-02,ORD-20260731-2943-0136,SKU-BEV-03,1,30.00,30.00
ITEM-20260801-2827-0137-01,ORD-20260801-2827-0137,SKU-SNK-04,1,60.00,60.00
ITEM-20260801-2827-0137-02,ORD-20260801-2827-0137,SKU-BEV-02,1,90.00,90.00
ITEM-20260801-2827-0137-03,ORD-20260801-2827-0137,SKU-BEV-04,1,85.00,85.00
ITEM-20260731-1550-0138-01,ORD-20260731-1550-0138,SKU-BEV-02,1,90.00,90.00
ITEM-20260731-1550-0138-02,ORD-20260731-1550-0138,SKU-BEV-01,2,65.00,130.00
ITEM-20260801-3524-0139-01,ORD-20260801-3524-0139,SKU-SNK-01,1,120.00,120.00
ITEM-20260801-3524-0139-02,ORD-20260801-3524-0139,SKU-BEV-02,1,90.00,90.00
ITEM-20260801-9827-0140-01,ORD-20260801-9827-0140,SKU-BEV-01,2,65.00,130.00
ITEM-20260801-9180-0141-01,ORD-20260801-9180-0141,SKU-BEV-03,1,30.00,30.00
ITEM-20260731-7668-0142-01,ORD-20260731-7668-0142,SKU-SNK-02,1,135.00,135.00
ITEM-20260731-2291-0143-01,ORD-20260731-2291-0143,SKU-BEV-04,1,85.00,85.00
ITEM-20260731-3695-0144-01,ORD-20260731-3695-0144,SKU-SNK-01,2,120.00,240.00
ITEM-20260731-3695-0144-02,ORD-20260731-3695-0144,SKU-BEV-01,1,65.00,65.00
ITEM-20260731-7789-0145-01,ORD-20260731-7789-0145,SKU-BEV-01,1,65.00,65.00
ITEM-20260731-7789-0145-02,ORD-20260731-7789-0145,SKU-BEV-03,1,30.00,30.00
ITEM-20260731-9348-0146-01,ORD-20260731-9348-0146,SKU-BEV-04,1,85.00,85.00
ITEM-20260731-9348-0146-02,ORD-20260731-9348-0146,SKU-BEV-02,1,90.00,90.00
ITEM-20260731-5619-0147-01,ORD-20260731-5619-0147,SKU-BEV-03,2,30.00,60.00
ITEM-20260731-5619-0147-02,ORD-20260731-5619-0147,SKU-SNK-03,2,75.00,150.00
ITEM-20260731-4859-0148-01,ORD-20260731-4859-0148,SKU-BEV-01,1,65.00,65.00
ITEM-20260731-4859-0148-02,ORD-20260731-4859-0148,SKU-SNK-01,1,120.00,120.00
ITEM-20260801-3733-0149-01,ORD-20260801-3733-0149,SKU-SNK-01,1,120.00,120.00
ITEM-20260731-9461-0150-01,ORD-20260731-9461-0150,SKU-BEV-02,1,90.00,90.00
ITEM-20260801-3165-0151-01,ORD-20260801-3165-0151,SKU-BEV-01,1,65.00,65.00
ITEM-20260801-7504-0152-01,ORD-20260801-7504-0152,SKU-BEV-01,1,65.00,65.00
ITEM-20260731-5531-0153-01,ORD-20260731-5531-0153,SKU-BEV-01,1,65.00,65.00
ITEM-20260731-6083-0154-01,ORD-20260731-6083-0154,SKU-SNK-03,3,75.00,225.00
ITEM-20260731-6083-0154-02,ORD-20260731-6083-0154,SKU-BEV-01,1,65.00,65.00
ITEM-20260731-6135-0155-01,ORD-20260731-6135-0155,SKU-BEV-01,1,65.00,65.00
ITEM-20260731-6073-0156-01,ORD-20260731-6073-0156,SKU-BEV-04,1,85.00,85.00
ITEM-20260731-7173-0157-01,ORD-20260731-7173-0157,SKU-SNK-02,2,135.00,270.00
ITEM-20260731-7173-0157-02,ORD-20260731-7173-0157,SKU-ACC-02,1,180.00,180.00
ITEM-20260731-7173-0157-03,ORD-20260731-7173-0157,SKU-BEV-03,1,30.00,30.00
ITEM-20260731-4557-0158-01,ORD-20260731-4557-0158,SKU-BEV-04,1,85.00,85.00
ITEM-20260801-3633-0159-01,ORD-20260801-3633-0159,SKU-BEV-02,2,90.00,180.00
ITEM-20260731-6062-0160-01,ORD-20260731-6062-0160,SKU-BEV-03,2,30.00,60.00
ITEM-20260731-4140-0161-01,ORD-20260731-4140-0161,SKU-SNK-01,1,120.00,120.00
ITEM-20260731-6125-0162-01,ORD-20260731-6125-0162,SKU-SNK-01,1,120.00,120.00
ITEM-20260731-6125-0162-02,ORD-20260731-6125-0162,SKU-SNK-04,1,60.00,60.00
ITEM-20260801-9899-0163-01,ORD-20260801-9899-0163,SKU-SNK-01,1,120.00,120.00
ITEM-20260801-9899-0163-02,ORD-20260801-9899-0163,SKU-BEV-01,1,65.00,65.00
ITEM-20260801-4118-0164-01,ORD-20260801-4118-0164,SKU-BEV-02,1,90.00,90.00
ITEM-20260731-9529-0165-01,ORD-20260731-9529-0165,SKU-ACC-02,2,180.00,360.00
ITEM-20260731-9529-0165-02,ORD-20260731-9529-0165,SKU-BEV-01,1,65.00,65.00
ITEM-20260731-2851-0166-01,ORD-20260731-2851-0166,SKU-BEV-01,1,65.00,65.00
ITEM-20260731-5459-0167-01,ORD-20260731-5459-0167,SKU-BEV-01,1,65.00,65.00
ITEM-20260801-2307-0168-01,ORD-20260801-2307-0168,SKU-BEV-04,1,85.00,85.00
ITEM-20260731-7366-0169-01,ORD-20260731-7366-0169,SKU-BEV-01,1,65.00,65.00
ITEM-20260731-7366-0169-02,ORD-20260731-7366-0169,SKU-SNK-01,1,120.00,120.00
ITEM-20260731-3421-0170-01,ORD-20260731-3421-0170,SKU-BEV-03,1,30.00,30.00
ITEM-20260731-3421-0170-02,ORD-20260731-3421-0170,SKU-BEV-01,1,65.00,65.00
ITEM-20260731-2998-0171-01,ORD-20260731-2998-0171,SKU-BEV-02,1,90.00,90.00
ITEM-20260731-8186-0172-01,ORD-20260731-8186-0172,SKU-BEV-04,1,85.00,85.00
ITEM-20260731-8401-0173-01,ORD-20260731-8401-0173,SKU-BEV-02,1,90.00,90.00
ITEM-20260731-8206-0174-01,ORD-20260731-8206-0174,SKU-BEV-02,1,90.00,90.00
ITEM-20260731-8206-0174-02,ORD-20260731-8206-0174,SKU-ACC-01,2,25.00,50.00
ITEM-20260731-8206-0174-03,ORD-20260731-8206-0174,SKU-BEV-01,2,65.00,130.00
ITEM-20260731-5643-0175-01,ORD-20260731-5643-0175,SKU-SNK-03,1,75.00,75.00
ITEM-20260731-5643-0175-02,ORD-20260731-5643-0175,SKU-BEV-02,1,90.00,90.00
ITEM-20260731-7373-0176-01,ORD-20260731-7373-0176,SKU-BEV-02,1,90.00,90.00
ITEM-20260731-7373-0176-02,ORD-20260731-7373-0176,SKU-BEV-01,1,65.00,65.00
ITEM-20260731-3720-0177-01,ORD-20260731-3720-0177,SKU-BEV-03,1,30.00,30.00
ITEM-20260731-3720-0177-02,ORD-20260731-3720-0177,SKU-SNK-01,1,120.00,120.00
ITEM-20260731-9551-0178-01,ORD-20260731-9551-0178,SKU-BEV-01,1,65.00,65.00
ITEM-20260731-9551-0178-02,ORD-20260731-9551-0178,SKU-BEV-03,1,30.00,30.00
ITEM-20260731-9551-0178-03,ORD-20260731-9551-0178,SKU-BEV-02,1,90.00,90.00
ITEM-20260731-6091-0179-01,ORD-20260731-6091-0179,SKU-BEV-03,1,30.00,30.00
ITEM-20260731-9364-0180-01,ORD-20260731-9364-0180,SKU-SNK-04,1,60.00,60.00
ITEM-20260731-6384-0181-01,ORD-20260731-6384-0181,SKU-BEV-01,1,65.00,65.00
ITEM-20260731-6384-0181-02,ORD-20260731-6384-0181,SKU-SNK-02,1,135.00,135.00
ITEM-20260731-3078-0182-01,ORD-20260731-3078-0182,SKU-SNK-01,1,120.00,120.00
ITEM-20260801-4035-0183-01,ORD-20260801-4035-0183,SKU-BEV-03,1,30.00,30.00
ITEM-20260801-5366-0184-01,ORD-20260801-5366-0184,SKU-ACC-02,1,180.00,180.00
ITEM-20260801-5366-0184-02,ORD-20260801-5366-0184,SKU-BEV-03,1,30.00,30.00
ITEM-20260731-6525-0185-01,ORD-20260731-6525-0185,SKU-BEV-01,1,65.00,65.00
ITEM-20260731-3516-0186-01,ORD-20260731-3516-0186,SKU-BEV-02,1,90.00,90.00
ITEM-20260731-6935-0187-01,ORD-20260731-6935-0187,SKU-BEV-01,1,65.00,65.00
ITEM-20260731-6647-0188-01,ORD-20260731-6647-0188,SKU-BEV-03,1,30.00,30.00
ITEM-20260731-6647-0188-02,ORD-20260731-6647-0188,SKU-SNK-01,1,120.00,120.00
ITEM-20260731-8710-0189-01,ORD-20260731-8710-0189,SKU-SNK-02,1,135.00,135.00
ITEM-20260731-8123-0190-01,ORD-20260731-8123-0190,SKU-BEV-01,1,65.00,65.00
ITEM-20260731-8123-0190-02,ORD-20260731-8123-0190,SKU-BEV-02,1,90.00,90.00
ITEM-20260801-5887-0191-01,ORD-20260801-5887-0191,SKU-BEV-02,1,90.00,90.00
ITEM-20260731-1723-0192-01,ORD-20260731-1723-0192,SKU-SNK-01,3,120.00,360.00
ITEM-20260731-1723-0192-02,ORD-20260731-1723-0192,SKU-BEV-02,2,90.00,180.00
ITEM-20260731-3987-0193-01,ORD-20260731-3987-0193,SKU-BEV-03,1,30.00,30.00
ITEM-20260731-7769-0194-01,ORD-20260731-7769-0194,SKU-BEV-03,1,30.00,30.00
ITEM-20260731-7769-0194-02,ORD-20260731-7769-0194,SKU-BEV-01,2,65.00,130.00
