order_item_id,purchase_id,item_sku,quantity,unit_price,total_price
ITEM-20260717-8792-0045-01,ORD-20260717-8792-0045,SKU-BEV-01,1,65.00,65.00
ITEM-20260717-8792-0045-02,ORD-20260717-8792-0045,SKU-ACC-01,1,25.00,25.00
ITEM-20260717-8901-0046-01,ORD-20260717-8901-0046,SKU-SNK-01,1,120.00,120.00
ITEM-20260717-8901-0046-02,ORD-20260717-8901-0046,SKU-SNK-04,1,60.00,60.00
ITEM-20260717-2204-0047-01,ORD-20260717-2204-0047,SKU-SNK-03,1,75.00,75.00
ITEM-20260717-2204-0047-02,ORD-20260717-2204-0047,SKU-SNK-02,1,135.00,135.00
ITEM-20260718-7337-0048-01,ORD-20260718-7337-0048,SKU-BEV-02,1,90.00,90.00
ITEM-20260718-7337-0048-02,ORD-20260718-7337-0048,SKU-BEV-03,1,30.00,30.00
ITEM-20260717-4418-0049-01,ORD-20260717-4418-0049,SKU-SNK-04,3,60.00,180.00
ITEM-20260717-3331-0050-01,ORD-20260717-3331-0050,SKU-BEV-01,3,65.00,195.00
ITEM-20260717-3331-0050-02,ORD-20260717-3331-0050,SKU-SNK-01,2,120.00,240.00
ITEM-20260717-1454-0051-01,ORD-20260717-1454-0051,SKU-SNK-03,2,75.00,150.00
ITEM-20260717-7856-0052-01,ORD-20260717-7856-0052,SKU-SNK-01,1,120.00,120.00
ITEM-20260717-7856-0052-02,ORD-20260717-7856-0052,SKU-SNK-04,3,60.00,180.00
ITEM-20260717-9846-0053-01,ORD-20260717-9846-0053,SKU-BEV-03,1,30.00,30.00
ITEM-20260717-6253-0054-01,ORD-20260717-6253-0054,SKU-BEV-02,2,90.00,180.00
ITEM-20260717-6253-0054-02,ORD-20260717-6253-0054,SKU-BEV-01,1,65.00,65.00
ITEM-20260717-7357-0055-01,ORD-20260717-7357-0055,SKU-BEV-01,1,65.00,65.00
ITEM-20260717-6624-0056-01,ORD-20260717-6624-0056,SKU-BEV-01,1,65.00,65.00
ITEM-20260717-6624-0056-02,ORD-20260717-6624-0056,SKU-BEV-03,1,30.00,30.00
ITEM-20260717-8217-0057-01,ORD-20260717-8217-0057,SKU-BEV-01,1,65.00,65.00
ITEM-20260717-7649-0058-01,ORD-20260717-7649-0058,SKU-BEV-02,1,90.00,90.00
ITEM-20260717-1133-0059-01,ORD-20260717-1133-0059,SKU-SNK-01,1,120.00,120.00
ITEM-20260717-1133-0059-02,ORD-20260717-1133-0059,SKU-BEV-01,1,65.00,65.00
ITEM-20260717-9552-0060-01,ORD-20260717-9552-0060,SKU-SNK-01,1,120.00,120.00
ITEM-20260717-9552-0060-02,ORD-20260717-9552-0060,SKU-SNK-03,2,75.00,150.00
ITEM-20260717-9552-0060-03,ORD-20260717-9552-0060,SKU-BEV-04,1,85.00,85.00
ITEM-20260717-5688-0061-01,ORD-20260717-5688-0061,SKU-BEV-01,1,65.00,65.00
ITEM-20260717-1339-0062-01,ORD-20260717-1339-0062,SKU-BEV-02,1,90.00,90.00
ITEM-20260717-1339-0062-02,ORD-20260717-1339-0062,SKU-BEV-03,1,30.00,30.00
ITEM-20260717-4556-0063-01,ORD-20260717-4556-0063,SKU-BEV-01,1,65.00,65.00
ITEM-20260717-4556-0063-02,ORD-20260717-4556-0063,SKU-BEV-02,3,90.00,270.00
ITEM-20260717-5106-0064-01,ORD-20260717-5106-0064,SKU-BEV-01,1,65.00,65.00
ITEM-20260717-4347-0065-01,ORD-20260717-4347-0065,SKU-BEV-01,1,65.00,65.00
ITEM-20260717-2121-0066-01,ORD-20260717-2121-0066,SKU-BEV-01,1,65.00,65.00
ITEM-20260717-4003-0067-01,ORD-20260717-4003-0067,SKU-SNK-04,1,60.00,60.00
ITEM-20260717-8523-0068-01,ORD-20260717-8523-0068,SKU-BEV-02,3,90.00,270.00
ITEM-20260717-6643-0069-01,ORD-20260717-6643-0069,SKU-BEV-01,1,65.00,65.00
ITEM-20260717-1372-0070-01,ORD-20260717-1372-0070,SKU-SNK-03,1,75.00,75.00
ITEM-20260717-1372-0070-02,ORD-20260717-1372-0070,SKU-BEV-02,1,90.00,90.00
ITEM-20260717-7439-0071-01,ORD-20260717-7439-0071,SKU-SNK-01,1,120.00,120.00
ITEM-20260717-7439-0071-02,ORD-20260717-7439-0071,SKU-BEV-01,1,65.00,65.00
ITEM-20260718-9010-0072-01,ORD-20260718-9010-0072,SKU-BEV-02,1,90.00,90.00
ITEM-20260717-3772-0073-01,ORD-20260717-3772-0073,SKU-SNK-03,1,75.00,75.00
ITEM-20260717-6162-0074-01,ORD-20260717-6162-0074,SKU-BEV-04,1,85.00,85.00
ITEM-20260718-1669-0075-01,ORD-20260718-1669-0075,SKU-BEV-01,1,65.00,65.00
ITEM-20260717-7772-0076-01,ORD-20260717-7772-0076,SKU-BEV-03,1,30.00,30.00
ITEM-20260718-8019-0077-01,ORD-20260718-8019-0077,SKU-BEV-01,1,65.00,65.00
ITEM-20260718-8019-0077-02,ORD-20260718-8019-0077,SKU-SNK-01,1,120.00,120.00
ITEM-20260717-5992-0078-01,ORD-20260717-5992-0078,SKU-BEV-04,2,85.00,170.00
ITEM-20260717-7588-0079-01,ORD-20260717-7588-0079,SKU-BEV-04,1,85.00,85.00
ITEM-20260717-7588-0079-02,ORD-20260717-7588-0079,SKU-BEV-02,1,90.00,90.00
ITEM-20260718-5533-0080-01,ORD-20260718-5533-0080,SKU-BEV-01,1,65.00,65.00
ITEM-20260718-6459-0081-01,ORD-20260718-6459-0081,SKU-SNK-02,1,135.00,135.00
ITEM-20260718-6459-0081-02,ORD-20260718-6459-0081,SKU-BEV-03,1,30.00,30.00
ITEM-20260717-9171-0082-01,ORD-20260717-9171-0082,SKU-BEV-01,1,65.00,65.00
ITEM-20260717-2353-0083-01,ORD-20260717-2353-0083,SKU-BEV-02,1,90.00,90.00
ITEM-20260717-2353-0083-02,ORD-20260717-2353-0083,SKU-SNK-02,1,135.00,135.00
ITEM-20260717-4978-0084-01,ORD-20260717-4978-0084,SKU-BEV-04,3,85.00,255.00
ITEM-20260717-4978-0084-02,ORD-20260717-4978-0084,SKU-SNK-01,1,120.00,120.00
ITEM-20260718-1810-0085-01,ORD-20260718-1810-0085,SKU-BEV-02,1,90.00,90.00
ITEM-20260717-6284-0086-01,ORD-20260717-6284-0086,SKU-SNK-04,1,60.00,60.00
ITEM-20260718-2737-0087-01,ORD-20260718-2737-0087,SKU-BEV-01,1,65.00,65.00
ITEM-20260717-9029-0088-01,ORD-20260717-9029-0088,SKU-BEV-03,1,30.00,30.00
ITEM-20260717-3052-0089-01,ORD-20260717-3052-0089,SKU-BEV-01,1,65.00,65.00
ITEM-20260717-1616-0090-01,ORD-20260717-1616-0090,SKU-BEV-04,1,85.00,85.00
ITEM-20260717-2641-0091-01,ORD-20260717-2641-0091,SKU-SNK-02,1,135.00,135.00
ITEM-20260717-7246-0092-01,ORD-20260717-7246-0092,SKU-BEV-02,1,90.00,90.00
ITEM-20260717-8924-0093-01,ORD-20260717-8924-0093,SKU-BEV-01,1,65.00,65.00
ITEM-20260717-5570-0094-01,ORD-20260717-5570-0094,SKU-BEV-02,1,90.00,90.00
ITEM-20260717-5963-0095-01,ORD-20260717-5963-0095,SKU-BEV-04,1,85.00,85.00
ITEM-20260717-3286-0096-01,ORD-20260717-3286-0096,SKU-BEV-04,2,85.00,170.00
ITEM-20260717-3286-0096-02,ORD-20260717-3286-0096,SKU-BEV-01,1,65.00,65.00
ITEM-20260717-3700-0097-01,ORD-20260717-3700-0097,SKU-SNK-03,1,75.00,75.00
ITEM-20260717-3700-0097-02,ORD-20260717-3700-0097,SKU-BEV-01,1,65.00,65.00
ITEM-20260717-4980-0098-01,ORD-20260717-4980-0098,SKU-BEV-01,1,65.00,65.00
ITEM-20260717-4980-0098-02,ORD-20260717-4980-0098,SKU-BEV-04,2,85.00,170.00
ITEM-20260718-3601-0099-01,ORD-20260718-3601-0099,SKU-BEV-03,3,30.00,90.00
ITEM-20260718-3601-0099-02,ORD-20260718-3601-0099,SKU-SNK-02,1,135.00,135.00
ITEM-20260718-3601-0099-03,ORD-20260718-3601-0099,SKU-SNK-04,1,60.00,60.00
ITEM-20260717-3945-0100-01,ORD-20260717-3945-0100,SKU-SNK-02,1,135.00,135.00
ITEM-20260717-1882-0101-01,ORD-20260717-1882-0101,SKU-BEV-01,1,65.00,65.00
ITEM-20260717-1882-0101-02,ORD-20260717-1882-0101,SKU-BEV-03,3,30.00,90.00
ITEM-20260717-8524-0102-01,ORD-20260717-8524-0102,SKU-BEV-04,1,85.00,85.00
ITEM-20260717-6624-0103-01,ORD-20260717-6624-0103,SKU-SNK-02,1,135.00,135.00
ITEM-20260717-9468-0104-01,ORD-20260717-9468-0104,SKU-BEV-03,1,30.00,30.00
ITEM-20260717-7549-0105-01,ORD-20260717-7549-0105,SKU-SNK-02,1,135.00,135.00
ITEM-20260717-7549-0105-02,ORD-20260717-7549-0105,SKU-BEV-02,1,90.00,90.00
ITEM-20260717-1024-0106-01,ORD-20260717-1024-0106,SKU-BEV-01,1,65.00,65.00
ITEM-20260717-1024-0106-02,ORD-20260717-1024-0106,SKU-SNK-02,3,135.00,405.00
ITEM-20260718-5050-0107-01,ORD-20260718-5050-0107,SKU-BEV-02,1,90.00,90.00
ITEM-20260718-5050-0107-02,ORD-20260718-5050-0107,SKU-BEV-01,1,65.00,65.00
ITEM-20260717-4965-0108-01,ORD-20260717-4965-0108,SKU-BEV-04,1,85.00,85.00
ITEM-20260717-1261-0109-01,ORD-20260717-1261-0109,SKU-BEV-01,1,65.00,65.00
ITEM-20260717-4730-0110-01,ORD-20260717-4730-0110,SKU-BEV-02,1,90.00,90.00
ITEM-20260717-4389-0111-01,ORD-20260717-4389-0111,SKU-SNK-04,1,60.00,60.00
ITEM-20260717-4389-0111-02,ORD-20260717-4389-0111,SKU-SNK-01,1,120.00,120.00
ITEM-20260717-2685-0112-01,ORD-20260717-2685-0112,SKU-ACC-01,1,25.00,25.00
ITEM-20260718-8150-0113-01,ORD-20260718-8150-0113,SKU-BEV-02,1,90.00,90.00
ITEM-20260718-8150-0113-02,ORD-20260718-8150-0113,SKU-SNK-04,1,60.00,60.00
ITEM-20260718-8150-0113-03,ORD-20260718-8150-0113,SKU-BEV-01,1,65.00,65.00
ITEM-20260717-7391-0114-01,ORD-20260717-7391-0114,SKU-SNK-04,1,60.00,60.00
ITEM-20260717-7391-0114-02,ORD-20260717-7391-0114,SKU-BEV-01,1,65.00,65.00
ITEM-20260718-3121-0115-01,ORD-20260718-3121-0115,SKU-BEV-02,1,90.00,90.00
ITEM-20260718-9291-0116-01,ORD-20260718-9291-0116,SKU-BEV-03,1,30.00,30.00
ITEM-20260718-9291-0116-02,ORD-20260718-9291-0116,SKU-BEV-04,1,85.00,85.00
ITEM-20260718-9291-0116-03,ORD-20260718-9291-0116,SKU-SNK-01,1,120.00,120.00
ITEM-20260717-8857-0117-01,ORD-20260717-8857-0117,SKU-BEV-02,1,90.00,90.00
ITEM-20260717-9799-0118-01,ORD-20260717-9799-0118,SKU-SNK-02,1,135.00,135.00
ITEM-20260717-9799-0118-02,ORD-20260717-9799-0118,SKU-BEV-03,1,30.00,30.00
ITEM-20260717-4237-0119-01,ORD-20260717-4237-0119,SKU-BEV-04,1,85.00,85.00
ITEM-20260717-3066-0120-01,ORD-20260717-3066-0120,SKU-SNK-04,2,60.00,120.00
ITEM-20260717-3066-0120-02,ORD-20260717-3066-0120,SKU-SNK-01,2,120.00,240.00
ITEM-20260718-3199-0121-01,ORD-20260718-3199-0121,SKU-SNK-02,1,135.00,135.00
ITEM-20260718-3199-0121-02,ORD-20260718-3199-0121,SKU-SNK-03,1,75.00,75.00
ITEM-20260717-2303-0122-01,ORD-20260717-2303-0122,SKU-BEV-02,1,90.00,90.00
ITEM-20260718-8188-0123-01,ORD-20260718-8188-0123,SKU-ACC-01,2,25.00,50.00
ITEM-20260717-6573-0124-01,ORD-20260717-6573-0124,SKU-BEV-03,1,30.00,30.00
ITEM-20260717-7966-0125-01,ORD-20260717-7966-0125,SKU-BEV-01,1,65.00,65.00
ITEM-20260717-8872-0126-01,ORD-20260717-8872-0126,SKU-SNK-04,1,60.00,60.00
ITEM-20260717-8872-0126-02,ORD-20260717-8872-0126,SKU-BEV-02,2,90.00,180.00
ITEM-20260717-9768-0127-01,ORD-20260717-9768-0127,SKU-BEV-02,1,90.00,90.00
ITEM-20260717-9768-0127-02,ORD-20260717-9768-0127,SKU-SNK-03,1,75.00,75.00
ITEM-20260717-9768-0127-03,ORD-20260717-9768-0127,SKU-BEV-03,1,30.00,30.00
ITEM-20260717-7457-0128-01,ORD-20260717-7457-0128,SKU-BEV-03,1,30.00,30.00
ITEM-20260717-6320-0129-01,ORD-20260717-6320-0129,SKU-BEV-02,1,90.00,90.00
ITEM-20260717-6320-0129-02,ORD-20260717-6320-0129,SKU-BEV-03,1,30.00,30.00
ITEM-20260717-3306-0130-01,ORD-20260717-3306-0130,SKU-BEV-02,1,90.00,90.00
ITEM-20260717-1909-0131-01,ORD-20260717-1909-0131,SKU-ACC-01,1,25.00,25.00
ITEM-20260717-1909-0131-02,ORD-20260717-1909-0131,SKU-SNK-02,2,135.00,270.00
ITEM-20260717-8338-0132-01,ORD-20260717-8338-0132,SKU-BEV-04,1,85.00,85.00
ITEM-20260717-4982-0133-01,ORD-20260717-4982-0133,SKU-SNK-01,1,120.00,120.00
ITEM-20260717-6568-0134-01,ORD-20260717-6568-0134,SKU-BEV-01,1,65.00,65.00
ITEM-20260717-8397-0135-01,ORD-20260717-8397-0135,SKU-BEV-04,2,85.00,170.00
ITEM-20260717-8172-0136-01,ORD-20260717-8172-0136,SKU-BEV-01,1,65.00,65.00
ITEM-20260718-1149-0137-01,ORD-20260718-1149-0137,SKU-BEV-03,2,30.00,60.00
ITEM-20260717-4887-0138-01,ORD-20260717-4887-0138,SKU-SNK-03,1,75.00,75.00
ITEM-20260717-4819-0139-01,ORD-20260717-4819-0139,SKU-BEV-01,1,65.00,65.00
ITEM-20260717-4819-0139-02,ORD-20260717-4819-0139,SKU-SNK-03,1,75.00,75.00
ITEM-20260717-4819-0139-03,ORD-20260717-4819-0139,SKU-SNK-02,1,135.00,135.00
ITEM-20260717-2892-0140-01,ORD-20260717-2892-0140,SKU-SNK-04,1,60.00,60.00
ITEM-20260717-2892-0140-02,ORD-20260717-2892-0140,SKU-SNK-03,1,75.00,75.00
ITEM-20260717-2892-0140-03,ORD-20260717-2892-0140,SKU-BEV-02,1,90.00,90.00
ITEM-20260717-3832-0141-01,ORD-20260717-3832-0141,SKU-SNK-04,1,60.00,60.00
ITEM-20260717-6116-0142-01,ORD-20260717-6116-0142,SKU-BEV-03,1,30.00,30.00
ITEM-20260717-6116-0142-02,ORD-20260717-6116-0142,SKU-BEV-01,2,65.00,130.00
ITEM-20260718-4060-0143-01,ORD-20260718-4060-0143,SKU-BEV-03,1,30.00,30.00
ITEM-20260717-1614-0144-01,ORD-20260717-1614-0144,SKU-BEV-03,1,30.00,30.00
ITEM-20260717-1614-0144-02,ORD-20260717-1614-0144,SKU-BEV-01,1,65.00,65.00
ITEM-20260717-8248-0145-01,ORD-20260717-8248-0145,SKU-SNK-01,1,120.00,120.00
ITEM-20260717-6282-0146-01,ORD-20260717-6282-0146,SKU-BEV-01,1,65.00,65.00
ITEM-20260717-1128-0147-01,ORD-20260717-1128-0147,SKU-BEV-01,1,65.00,65.00
ITEM-20260717-1128-0147-02,ORD-20260717-1128-0147,SKU-ACC-01,1,25.00,25.00
ITEM-20260717-9100-0148-01,ORD-20260717-9100-0148,SKU-SNK-02,1,135.00,135.00
ITEM-20260717-3153-0149-01,ORD-20260717-3153-0149,SKU-BEV-02,1,90.00,90.00
ITEM-20260718-7507-0150-01,ORD-20260718-7507-0150,SKU-SNK-01,1,120.00,120.00
ITEM-20260717-2820-0151-01,ORD-20260717-2820-0151,SKU-BEV-04,1,85.00,85.00
ITEM-20260717-2820-0151-02,ORD-20260717-2820-0151,SKU-BEV-03,1,30.00,30.00
ITEM-20260717-9639-0152-01,ORD-20260717-9639-0152,SKU-BEV-02,1,90.00,90.00
ITEM-20260717-9639-0152-02,ORD-20260717-9639-0152,SKU-BEV-04,1,85.00,85.00
ITEM-20260718-5394-0153-01,ORD-20260718-5394-0153,SKU-BEV-04,1,85.00,85.00
ITEM-20260717-8596-0154-01,ORD-20260717-8596-0154,SKU-BEV-01,1,65.00,65.00
ITEM-20260717-5101-0155-01,ORD-20260717-5101-0155,SKU-BEV-02,1,90.00,90.00
ITEM-20260717-5998-0156-01,ORD-20260717-5998-0156,SKU-BEV-02,1,90.00,90.00
ITEM-20260717-5998-0156-02,ORD-20260717-5998-0156,SKU-SNK-02,1,135.00,135.00
ITEM-20260717-3130-0157-01,ORD-20260717-3130-0157,SKU-SNK-03,1,75.00,75.00
ITEM-20260717-2478-0158-01,ORD-20260717-2478-0158,SKU-BEV-02,1,90.00,90.00
ITEM-20260717-8770-0159-01,ORD-20260717-8770-0159,SKU-SNK-01,1,120.00,120.00
ITEM-20260717-2403-0160-01,ORD-20260717-2403-0160,SKU-BEV-04,1,85.00,85.00
ITEM-20260717-8313-0161-01,ORD-20260717-8313-0161,SKU-BEV-03,1,30.00,30.00
ITEM-20260717-3968-0162-01,ORD-20260717-3968-0162,SKU-BEV-01,1,65.00,65.00
ITEM-20260717-3968-0162-02,ORD-20260717-3968-0162,SKU-SNK-01,3,120.00,360.00
ITEM-20260717-6098-0163-01,ORD-20260717-6098-0163,SKU-SNK-02,1,135.00,135.00
ITEM-20260717-6098-0163-02,ORD-20260717-6098-0163,SKU-BEV-01,1,65.00,65.00
ITEM-20260717-5878-0164-01,ORD-20260717-5878-0164,SKU-BEV-04,1,85.00,85.00
ITEM-20260717-2611-0165-01,ORD-20260717-2611-0165,SKU-BEV-04,1,85.00,85.00
ITEM-20260717-2611-0165-02,ORD-20260717-2611-0165,SKU-BEV-02,1,90.00,90.00
ITEM-20260717-6406-0166-01,ORD-20260717-6406-0166,SKU-SNK-01,1,120.00,120.00
ITEM-20260717-2535-0167-01,ORD-20260717-2535-0167,SKU-BEV-01,1,65.00,65.00
ITEM-20260717-2535-0167-02,ORD-20260717-2535-0167,SKU-SNK-01,1,120.00,120.00
ITEM-20260718-1942-0168-01,ORD-20260718-1942-0168,SKU-BEV-02,1,90.00,90.00
ITEM-20260717-4208-0169-01,ORD-20260717-4208-0169,SKU-BEV-02,1,90.00,90.00
ITEM-20260717-4208-0169-02,ORD-20260717-4208-0169,SKU-BEV-01,1,65.00,65.00
ITEM-20260717-4208-0169-03,ORD-20260717-4208-0169,SKU-SNK-04,1,60.00,60.00
ITEM-20260718-7205-0170-01,ORD-20260718-7205-0170,SKU-BEV-01,1,65.00,65.00
ITEM-20260717-3013-0171-01,ORD-20260717-3013-0171,SKU-BEV-01,1,65.00,65.00
ITEM-20260717-3013-0171-02,ORD-20260717-3013-0171,SKU-SNK-02,1,135.00,135.00
ITEM-20260718-2771-0172-01,ORD-20260718-2771-0172,SKU-BEV-01,3,65.00,195.00
ITEM-20260717-9442-0173-01,ORD-20260717-9442-0173,SKU-BEV-02,1,90.00,90.00
ITEM-20260717-9442-0173-02,ORD-20260717-9442-0173,SKU-BEV-01,1,65.00,65.00
ITEM-20260717-1895-0174-01,ORD-20260717-1895-0174,SKU-BEV-01,1,65.00,65.00
ITEM-20260718-7831-0175-01,ORD-20260718-7831-0175,SKU-BEV-01,1,65.00,65.00
ITEM-20260717-8047-0176-01,ORD-20260717-8047-0176,SKU-BEV-01,1,65.00,65.00
ITEM-20260717-9906-0177-01,ORD-20260717-9906-0177,SKU-SNK-02,1,135.00,135.00
ITEM-20260718-6065-0178-01,ORD-20260718-6065-0178,SKU-SNK-01,1,120.00,120.00
ITEM-20260717-3152-0179-01,ORD-20260717-3152-0179,SKU-BEV-03,1,30.00,30.00
ITEM-20260717-3152-0179-02,ORD-20260717-3152-0179,SKU-BEV-04,1,85.00,85.00
ITEM-20260717-8556-0180-01,ORD-20260717-8556-0180,SKU-BEV-02,1,90.00,90.00
ITEM-20260718-3459-0181-01,ORD-20260718-3459-0181,SKU-SNK-01,1,120.00,120.00
ITEM-20260717-3893-0182-01,ORD-20260717-3893-0182,SKU-BEV-02,1,90.00,90.00
ITEM-20260717-1698-0183-01,ORD-20260717-1698-0183,SKU-BEV-02,1,90.00,90.00
ITEM-20260717-1698-0183-02,ORD-20260717-1698-0183,SKU-BEV-01,1,65.00,65.00
ITEM-20260717-6696-0184-01,ORD-20260717-6696-0184,SKU-BEV-02,1,90.00,90.00
ITEM-20260718-7763-0185-01,ORD-20260718-7763-0185,SKU-BEV-04,1,85.00,85.00
ITEM-20260718-7763-0185-02,ORD-20260718-7763-0185,SKU-SNK-02,1,135.00,135.00
ITEM-20260717-2522-0186-01,ORD-20260717-2522-0186,SKU-BEV-01,1,65.00,65.00
ITEM-20260717-2522-0186-02,ORD-20260717-2522-0186,SKU-BEV-02,1,90.00,90.00
ITEM-20260717-2522-0186-03,ORD-20260717-2522-0186,SKU-SNK-01,1,120.00,120.00
ITEM-20260717-9126-0187-01,ORD-20260717-9126-0187,SKU-BEV-03,3,30.00,90.00
ITEM-20260717-9126-0187-02,ORD-20260717-9126-0187,SKU-BEV-01,1,65.00,65.00
ITEM-20260717-3556-0188-01,ORD-20260717-3556-0188,SKU-BEV-03,2,30.00,60.00
ITEM-20260717-9283-0189-01,ORD-20260717-9283-0189,SKU-BEV-01,1,65.00,65.00
ITEM-20260718-5309-0190-01,ORD-20260718-5309-0190,SKU-BEV-02,1,90.00,90.00
