ledger_id,member_id,source_reference_id,transaction_type,points_delta,resulting_balance,created_at
e02e1614-cd75-400a-98ef-2e52ae18df19,M-1233,SESS-20260828-3451-0031,RENTAL_ACCRUAL,5,377,2026-08-28T13:15:00+08:00
8f917816-b3ef-425c-9cb1-dad7274e5152,M-2194,SESS-20260828-5478-0032,RENTAL_ACCRUAL,11,151,2026-08-28T20:45:00+08:00
c441d32e-a6fd-447d-8071-c5dd24905177,M-1494,SESS-20260828-4798-0033,RENTAL_ACCRUAL,28,673,2026-08-28T17:30:00+08:00
5056ba29-3271-4f00-be14-5e930e0b58ca,M-1339,SESS-20260828-3207-0034,RENTAL_ACCRUAL,16,370,2026-08-28T20:30:00+08:00
94a6b7d2-4063-46c5-ab52-09701e233060,M-1489,SESS-20260828-5128-0035,RENTAL_ACCRUAL,18,696,2026-08-28T08:45:00+08:00
f8074b88-d425-4388-8e1e-555013d5a3ef,M-1978,SESS-20260828-4981-0036,RENTAL_ACCRUAL,11,306,2026-08-28T15:15:00+08:00
fb3c08bd-127f-4ef6-b7f7-31d7f8663729,M-1881,SESS-20260828-2013-0037,RENTAL_ACCRUAL,9,228,2026-08-28T15:30:00+08:00
e9b562ee-2f99-4dd1-9be1-c06fa6d75f60,M-1875,SESS-20260828-1571-0038,RENTAL_ACCRUAL,16,53,2026-08-28T17:15:00+08:00
2f75079b-76eb-495c-8a70-59232bfee9b3,M-1774,SESS-20260828-2699-0039,RENTAL_ACCRUAL,27,341,2026-08-28T11:00:00+08:00
40c0b47c-26d6-4f81-9ed2-2323664462b9,M-1198,SESS-20260828-9178-0040,RENTAL_REDEMPTION,-100,2178,2026-08-28T23:30:00+08:00
0840bcae-82ed-4fd5-8fee-e076847efc39,M-1198,SESS-20260828-9178-0040,RENTAL_ACCRUAL,21,2199,2026-08-29T01:30:00+08:00
270cfc82-c8fc-4911-b2a9-bb068996332a,M-1860,SESS-20260828-5419-0041,RENTAL_ACCRUAL,25,124,2026-08-28T23:15:00+08:00
7c5c4968-d2cc-451f-a0c2-52ca0a86a49c,M-1152,SESS-20260828-2316-0042,RENTAL_ACCRUAL,27,457,2026-08-28T22:30:00+08:00
22f782ea-eb7c-4dd7-b29e-9a6376893f83,M-2050,SESS-20260828-8536-0043,RENTAL_ACCRUAL,18,178,2026-08-28T22:45:00+08:00
d32a670c-efd5-424b-8d84-18d6a3bde7c2,M-1571,SESS-20260828-6844-0044,RENTAL_REDEMPTION,-200,265,2026-08-28T17:45:00+08:00
9eae7849-6c6a-46ab-801e-48dd3a6f4991,M-1571,SESS-20260828-6844-0044,RENTAL_ACCRUAL,14,279,2026-08-28T19:45:00+08:00
50715585-2796-45b1-b90b-7cd8cdd0f32a,M-1536,SESS-20260828-6409-0045,RENTAL_ACCRUAL,11,443,2026-08-28T21:00:00+08:00
57459ade-4bd1-4cea-90ae-533a379a56bd,M-1256,SESS-20260828-3062-0046,RENTAL_ACCRUAL,16,229,2026-08-28T23:00:00+08:00
e94aaaa5-26d4-405f-be84-6a3896bdded7,M-1861,SESS-20260828-1836-0047,RENTAL_ACCRUAL,36,286,2026-08-28T22:15:00+08:00
b7a0ddbc-8253-4e32-adb1-f4b0ef3a8d11,M-1159,SESS-20260828-3848-0048,RENTAL_ACCRUAL,5,199,2026-08-28T14:30:00+08:00
8befe1c7-4ed9-4a1c-bdad-f297711ed481,M-1337,SESS-20260828-5691-0049,RENTAL_ACCRUAL,30,703,2026-08-29T00:15:00+08:00
4548dc38-3365-4fdb-b9ab-adec081a8785,M-1332,SESS-20260828-2364-0050,RENTAL_ACCRUAL,72,327,2026-08-29T02:15:00+08:00
59e23e43-567a-4c44-9e88-85c0f7c8fabb,M-1801,SESS-20260828-4126-0051,RENTAL_REDEMPTION,-200,56,2026-08-28T22:45:00+08:00
d00d7450-fed2-4a58-a2e8-d45eeb4952d3,M-1801,SESS-20260828-4126-0051,RENTAL_ACCRUAL,55,111,2026-08-29T03:45:00+08:00
2b8e3660-7d99-43e0-a2cc-0aa6f3098ffd,M-1152,SESS-20260828-4303-0052,RENTAL_ACCRUAL,45,502,2026-08-29T04:10:00+08:00
6d00f1a7-c91a-46c3-978c-2b0de214f7b2,M-1862,SESS-20260828-8831-0053,RENTAL_ACCRUAL,5,74,2026-08-28T23:30:00+08:00
d5c75ed2-4093-425e-8354-f1972275cb3b,M-1610,SESS-20260828-6613-0054,RENTAL_ACCRUAL,16,287,2026-08-28T23:00:00+08:00
75b2d62b-d0d4-4558-b328-68b097247e3e,M-2015,SESS-20260828-8475-0055,RENTAL_ACCRUAL,25,114,2026-08-29T02:45:00+08:00
ebd42c5b-e996-436e-96b2-928a78cd9a2e,M-1323,SESS-20260828-9912-0056,RENTAL_ACCRUAL,13,578,2026-08-28T23:30:00+08:00
a95d8bff-4166-4ef6-990c-b76fb5ced613,M-2169,SESS-20260828-6796-0057,RENTAL_ACCRUAL,16,381,2026-08-28T21:30:00+08:00
18feade1-b360-41ed-8f80-dfbbd05ae554,M-1924,SESS-20260828-4168-0058,RENTAL_ACCRUAL,15,123,2026-08-28T06:15:00+08:00
842d44be-3a04-411b-a991-0921f54a30ca,M-1203,SESS-20260828-9635-0059,RENTAL_ACCRUAL,16,223,2026-08-28T22:00:00+08:00
964db586-fe83-4586-ac13-f12ef6c83e50,M-2009,SESS-20260828-2418-0060,RENTAL_REDEMPTION,-100,38,2026-08-28T07:45:00+08:00
1721f8b3-b8c9-4a3a-a0af-aaaef0dab916,M-2009,SESS-20260828-2418-0060,RENTAL_ACCRUAL,20,58,2026-08-28T12:45:00+08:00
915ffedc-037e-4939-aef2-f382b0af780a,M-1297,SESS-20260828-9715-0061,RENTAL_REDEMPTION,-100,203,2026-08-28T23:05:00+08:00
24a0585e-4abd-46a1-aa93-25fbe1f805e7,M-1297,SESS-20260828-9715-0061,RENTAL_ACCRUAL,5,208,2026-08-29T01:05:00+08:00
55115490-6a6f-4a0f-b815-9af0aed90ce4,M-2027,SESS-20260828-8041-0062,RENTAL_ACCRUAL,16,127,2026-08-29T01:30:00+08:00
c508c6bd-60b6-48ac-b493-82f696b16a9f,M-1127,SESS-20260828-7130-0063,RENTAL_ACCRUAL,28,331,2026-08-29T02:45:00+08:00
8ecd3d2b-a925-4dfb-a301-67f106ee2e51,M-2034,SESS-20260828-7169-0064,RENTAL_ACCRUAL,27,187,2026-08-28T22:30:00+08:00
ea927d84-0695-48ec-a0b3-2fb18bb1505f,M-1563,SESS-20260828-7930-0065,RENTAL_ACCRUAL,5,380,2026-08-28T23:15:00+08:00
1fa389e5-98d6-4e67-97d1-d93680856729,M-1640,SESS-20260828-9152-0066,RENTAL_ACCRUAL,18,446,2026-08-28T16:15:00+08:00
c35f2fef-1659-483b-b141-848cb7d72f1f,M-1334,SESS-20260828-8783-0067,RENTAL_ACCRUAL,5,108,2026-08-28T13:55:00+08:00
95972cd0-e0be-4f6f-abbe-87a647e98ca9,M-1935,SESS-20260828-7279-0068,RENTAL_ACCRUAL,5,474,2026-08-28T15:00:00+08:00
51c9ca14-9680-4319-a9d3-ad175cd5675b,M-1241,SESS-20260828-2607-0069,RENTAL_ACCRUAL,5,251,2026-08-28T19:30:00+08:00
1b0cf542-e2c1-44d1-aa67-8b12180975ec,M-1461,SESS-20260828-8771-0070,RENTAL_ACCRUAL,11,479,2026-08-29T01:30:00+08:00
ac0250ed-bd71-4f6e-bda9-39ad3657019b,M-1652,SESS-20260828-1493-0071,RENTAL_ACCRUAL,12,257,2026-08-28T21:45:00+08:00
90b9dfa0-2e20-4d61-8a43-6536e580cdcf,M-1446,SESS-20260828-6270-0072,RENTAL_ACCRUAL,18,364,2026-08-28T22:30:00+08:00
816d2283-286a-4f20-a862-0cb2de2d9f8e,M-1660,SESS-20260828-9248-0073,RENTAL_ACCRUAL,11,523,2026-08-28T13:45:00+08:00
491ef2a8-78bf-4d98-bca1-b86cffb8c84c,M-2125,SESS-20260828-1048-0074,RENTAL_ACCRUAL,5,234,2026-08-28T21:15:00+08:00
44022b56-84a2-4803-b7df-a0267faee17d,M-1976,SESS-20260828-3958-0075,RENTAL_ACCRUAL,15,210,2026-08-29T00:00:00+08:00
ead92696-a4ca-41bc-8a84-62e9de7e5321,M-1912,SESS-20260828-3624-0076,RENTAL_ACCRUAL,16,393,2026-08-28T17:45:00+08:00
477e1112-5160-4687-829a-a222c32ebaea,M-1153,SESS-20260828-1557-0077,RENTAL_ACCRUAL,18,520,2026-08-28T16:15:00+08:00
9ef688e6-4f22-4ca9-a3e1-a47915ef26e6,M-1972,SESS-20260828-9231-0078,RENTAL_ACCRUAL,5,221,2026-08-28T21:35:00+08:00
096b289a-4cc7-477e-8f93-e8cbd157036e,M-1009,SESS-20260828-9017-0079,RENTAL_REDEMPTION,-100,42,2026-08-28T03:30:00+08:00
5ced4160-732f-4b96-8c68-33761aec807e,M-1009,SESS-20260828-9017-0079,RENTAL_ACCRUAL,10,52,2026-08-28T06:30:00+08:00
c7820403-f2f8-4d9d-a2c3-a0775de1056e,M-1268,SESS-20260828-2568-0080,RENTAL_REDEMPTION,-100,31,2026-08-28T20:45:00+08:00
6065e20f-4013-44d9-bb34-8182c54984db,M-1268,SESS-20260828-2568-0080,RENTAL_ACCRUAL,2,33,2026-08-28T21:45:00+08:00
191a4498-78de-4a3c-a686-05db6dc5d702,M-1946,SESS-20260828-2774-0081,RENTAL_REDEMPTION,-100,203,2026-08-28T20:30:00+08:00
847f1f9e-3dc9-40ac-8c57-597e704fed4a,M-1946,SESS-20260828-2774-0081,RENTAL_ACCRUAL,11,214,2026-08-28T22:30:00+08:00
e37433ec-88cd-44d7-963a-e7d0c2372200,M-1647,SESS-20260828-1117-0082,RENTAL_ACCRUAL,43,653,2026-08-28T21:15:00+08:00
26f4336f-241b-4a0c-bd62-b46a9a4141e9,M-1366,SESS-20260828-7885-0083,RENTAL_ACCRUAL,13,807,2026-08-28T22:25:00+08:00
c69993ba-3b3c-4448-938a-c5aaa4c43676,M-2061,SESS-20260828-4124-0084,RENTAL_REDEMPTION,-100,114,2026-08-28T16:30:00+08:00
cc6fb117-3266-44a3-9c23-0bada5cbdcc8,M-2061,SESS-20260828-4124-0084,RENTAL_ACCRUAL,7,121,2026-08-28T17:30:00+08:00
28510f3a-40dd-45f5-86fc-6d4925ba4ca0,M-1611,SESS-20260828-2813-0085,RENTAL_ACCRUAL,48,179,2026-08-28T17:00:00+08:00
96f40fb5-e0ee-42bb-89cb-c4772fa2e47a,M-1440,SESS-20260828-4341-0086,RENTAL_ACCRUAL,5,287,2026-08-28T17:30:00+08:00
12cfdc40-ccee-438e-89f3-8ace8b652450,M-1253,SESS-20260828-7363-0087,RENTAL_ACCRUAL,11,83,2026-08-28T21:00:00+08:00
d007b34f-3082-4aaa-b463-56f99564539d,M-1662,SESS-20260828-9423-0088,RENTAL_ACCRUAL,18,160,2026-08-29T00:45:00+08:00
d827667c-d0ae-4613-9dfc-292997bc0748,M-1038,SESS-20260828-1097-0089,RENTAL_REDEMPTION,-100,51,2026-08-28T23:00:00+08:00
3af5efb3-a00a-4e24-9550-a7c5e6049e1d,M-1038,SESS-20260828-1097-0089,RENTAL_ACCRUAL,38,89,2026-08-29T04:00:00+08:00
9efd290a-8d2e-4c6c-9fc2-3938688b56cb,M-1210,SESS-20260828-9441-0090,RENTAL_ACCRUAL,28,1649,2026-08-28T19:15:00+08:00
3e748705-b962-40a3-bda6-c074951e1c0c,M-1533,SESS-20260828-1843-0091,RENTAL_REDEMPTION,-100,162,2026-08-28T20:30:00+08:00
b4dca3e6-3a33-4372-9f48-be2e97fea916,M-1533,SESS-20260828-1843-0091,RENTAL_ACCRUAL,4,166,2026-08-28T22:30:00+08:00
dafbbacb-5a19-454e-b132-49b63c0d6128,M-2117,SESS-20260828-3976-0092,RENTAL_ACCRUAL,15,126,2026-08-28T17:30:00+08:00
ed0cf5c4-96c1-4c8c-b7cf-1440d98f11a9,M-1393,SESS-20260828-8303-0093,RENTAL_ACCRUAL,11,246,2026-08-28T23:25:00+08:00
8f6bf974-2f8d-4dbd-bdbd-f92ce56339af,M-1834,SESS-20260828-2079-0094,RENTAL_REDEMPTION,-100,130,2026-08-28T14:45:00+08:00
965849fc-48af-4685-838f-af98d12c93ba,M-1834,SESS-20260828-2079-0094,RENTAL_ACCRUAL,20,150,2026-08-28T17:45:00+08:00
b7ac233e-1115-42c5-8230-96ba6cfa2e4b,M-1028,SESS-20260828-3056-0095,RENTAL_ACCRUAL,12,157,2026-08-28T17:15:00+08:00
af4df559-8e7a-4209-8658-936bb83e1b24,M-1971,SESS-20260828-1815-0096,RENTAL_ACCRUAL,5,267,2026-08-29T00:00:00+08:00
f76da277-7fe4-42b1-932f-2bd297ebe7cc,M-1347,SESS-20260828-9816-0097,RENTAL_REDEMPTION,-200,3183,2026-08-28T16:15:00+08:00
b6913910-a796-4423-8711-e4136ecce034,M-1347,SESS-20260828-9816-0097,RENTAL_ACCRUAL,3,3186,2026-08-28T19:15:00+08:00
7258b28f-7d41-432c-bab3-bc440f0ec8ee,M-1423,SESS-20260828-8605-0098,RENTAL_ACCRUAL,11,89,2026-08-28T13:00:00+08:00
b36a4d44-9f3d-4ea2-8d50-94401d3da744,M-1423,TIER_UPGRADE_Silver_TO_Gold,TIER_BONUS,100,189,2026-08-28T13:00:00+08:00
a062ad87-11ed-4597-873f-d1dd77f704e2,M-2009,SESS-20260828-9159-0099,RENTAL_ACCRUAL,24,82,2026-08-28T22:15:00+08:00
8fc9c4be-d30e-4a90-ac4a-2e8ecfa5afee,M-1138,SESS-20260828-7098-0100,RENTAL_ACCRUAL,18,479,2026-08-29T00:00:00+08:00
b39486a1-ab3a-4f04-a3b9-a6ce371492e0,M-1729,SESS-20260828-5869-0101,RENTAL_ACCRUAL,5,254,2026-08-28T23:00:00+08:00
23631332-55a3-45cc-bd2a-c2796ff6df35,M-1998,SESS-20260828-4471-0102,RENTAL_ACCRUAL,27,308,2026-08-28T19:10:00+08:00
def4ef41-fa96-40aa-8990-a245a0cb9ea1,M-2014,SESS-20260828-8325-0103,RENTAL_ACCRUAL,9,202,2026-08-28T15:15:00+08:00
b406c9f4-08d8-4a99-ab5a-65d890081257,M-1023,SESS-20260828-8130-0104,RENTAL_REDEMPTION,-100,91,2026-08-28T20:00:00+08:00
7ecfeda9-117b-4f54-aaf2-8dbf876392b4,M-1023,SESS-20260828-8130-0104,RENTAL_ACCRUAL,21,112,2026-08-29T01:00:00+08:00
1a0adc68-cb08-4d38-a7e8-3729bb31adb1,M-2167,SESS-20260828-2104-0105,RENTAL_ACCRUAL,11,260,2026-08-28T20:30:00+08:00
049742db-aa82-4bcf-854d-c1c2763f1959,M-2070,SESS-20260828-3697-0106,RENTAL_ACCRUAL,11,266,2026-08-28T09:45:00+08:00
0ff00278-1d00-4623-b386-072b5ab34168,M-1929,SESS-20260828-8742-0107,RENTAL_ACCRUAL,5,127,2026-08-28T16:00:00+08:00
5ca0bcf5-d40f-43be-aade-3818ca6774d3,M-1395,SESS-20260828-9153-0108,RENTAL_ACCRUAL,16,135,2026-08-29T00:00:00+08:00
f6b17fa6-c5d0-4e25-bdd6-fc6ed2f5e459,M-1382,SESS-20260828-3185-0109,RENTAL_ACCRUAL,5,572,2026-08-28T18:30:00+08:00
a267d60f-5817-4e74-8455-3ea12bd922c4,M-1411,SESS-20260828-9636-0110,RENTAL_ACCRUAL,43,713,2026-08-28T12:30:00+08:00
dc592328-9b5c-485a-875f-2d9e05e1f3c9,M-1539,SESS-20260828-1613-0111,RENTAL_ACCRUAL,30,967,2026-08-29T00:00:00+08:00
ab233c35-f9af-4962-a3c0-5ad7734bb1ae,M-1382,SESS-20260828-6097-0112,RENTAL_ACCRUAL,27,599,2026-08-28T23:45:00+08:00
9bf89188-a018-4264-9b5d-a931f74e59ee,M-1568,SESS-20260828-1709-0113,RENTAL_ACCRUAL,16,260,2026-08-28T18:30:00+08:00
ca46b801-f02b-471e-af90-7c9a23ea6f5c,M-1852,SESS-20260828-6008-0114,RENTAL_ACCRUAL,40,110,2026-08-29T05:00:00+08:00
e0b802e3-3f42-4721-8eea-ff447b154fec,M-1583,SESS-20260828-1827-0115,RENTAL_REDEMPTION,-100,162,2026-08-28T23:30:00+08:00
873e5a6c-cd57-4fc4-8ae7-499312eb3dac,M-1583,SESS-20260828-1827-0115,RENTAL_ACCRUAL,5,167,2026-08-29T01:30:00+08:00
b9878ac7-8256-46b4-9311-2c433d064a0e,M-2145,SESS-20260828-4385-0116,RENTAL_ACCRUAL,5,33,2026-08-28T23:15:00+08:00
a452fe22-eb44-49e9-8726-1135e96e087f,M-1678,SESS-20260828-5714-0117,RENTAL_ACCRUAL,115,150,2026-08-29T01:15:00+08:00
4834e202-0d72-423c-8272-891acb862fbe,M-1979,SESS-20260828-2676-0118,RENTAL_ACCRUAL,11,171,2026-08-28T16:45:00+08:00
7c4472b8-741a-4911-8be5-4b28cda64f59,M-2160,SESS-20260828-1792-0119,RENTAL_ACCRUAL,45,161,2026-08-29T02:00:00+08:00
9505ff22-fae7-4bc9-8fa6-6e66bc65150d,M-1741,SESS-20260828-9329-0120,RENTAL_ACCRUAL,28,109,2026-08-28T15:45:00+08:00
fd3a7d9b-3838-4471-944f-3e3eaa25a35c,M-1593,SESS-20260828-9425-0121,RENTAL_ACCRUAL,18,51,2026-08-28T02:45:00+08:00
f2828666-52bd-4d47-89e6-205ec664a833,M-1979,SESS-20260828-7320-0122,RENTAL_REDEMPTION,-100,71,2026-08-28T21:45:00+08:00
2262737d-6d91-4ba8-b501-63b5312a1bc2,M-1979,SESS-20260828-7320-0122,RENTAL_ACCRUAL,61,132,2026-08-29T02:45:00+08:00
bbc03c69-8d2c-4fa7-8a55-835d5ea20815,M-1110,SESS-20260828-9902-0123,RENTAL_ACCRUAL,19,434,2026-08-28T19:45:00+08:00
4bd8f3f8-61f1-42d2-9ae5-2460937c7d04,M-1659,SESS-20260828-2702-0124,RENTAL_REDEMPTION,-100,131,2026-08-28T20:15:00+08:00
e69e742e-4356-4b50-8af8-904c078ba738,M-1659,SESS-20260828-2702-0124,RENTAL_ACCRUAL,5,136,2026-08-28T22:15:00+08:00
fbd3e251-f0e4-4b11-af70-581ae01ba3ca,M-2044,SESS-20260828-4790-0125,RENTAL_ACCRUAL,5,179,2026-08-28T13:45:00+08:00
01619e5f-c6c3-4942-a3cf-68b72d59ec36,M-1759,SESS-20260828-3402-0126,RENTAL_REDEMPTION,-100,554,2026-08-28T20:45:00+08:00
7469b3f6-4968-452d-a6de-d2bd8f1ac621,M-1759,SESS-20260828-3402-0126,RENTAL_ACCRUAL,4,558,2026-08-28T22:45:00+08:00
ac09c348-2a56-4f87-ab8c-e0ebb2da0078,M-1329,SESS-20260828-8229-0127,RENTAL_REDEMPTION,-200,269,2026-08-28T05:00:00+08:00
7c56df25-7916-4f09-8ff2-6c7e4e664e3d,M-1329,SESS-20260828-8229-0127,RENTAL_ACCRUAL,13,282,2026-08-28T08:00:00+08:00
e2e68498-0e3b-474d-94fe-d7e452da2664,M-1728,SESS-20260828-2084-0128,RENTAL_REDEMPTION,-100,236,2026-08-28T16:30:00+08:00
6bbdaffe-7524-4915-917e-59812fa6e12b,M-1728,SESS-20260828-2084-0128,RENTAL_ACCRUAL,40,276,2026-08-28T21:30:00+08:00
7bee4fff-bb96-459e-b0d3-f003518abf0e,M-1147,SESS-20260828-5797-0129,RENTAL_ACCRUAL,11,179,2026-08-28T17:30:00+08:00
30f8ac25-f1ed-478f-91e5-0bf6d443f7a7,M-1912,SESS-20260828-9052-0130,RENTAL_ACCRUAL,45,438,2026-08-29T03:15:00+08:00
52cddf2a-462d-443f-92e8-b226c7ebf513,M-1577,SESS-20260828-8355-0131,RENTAL_REDEMPTION,-100,16,2026-08-28T16:00:00+08:00
acae8ed0-bb5d-4d05-a307-429736785a70,M-1577,SESS-20260828-8355-0131,RENTAL_ACCRUAL,5,21,2026-08-28T18:00:00+08:00
824de7d7-1354-4aa2-81fb-722250c67ffd,M-2126,SESS-20260828-4740-0132,RENTAL_ACCRUAL,16,366,2026-08-29T00:00:00+08:00
d09728f7-351b-4454-8d8a-354bb9fea494,M-1336,SESS-20260828-4528-0133,RENTAL_REDEMPTION,-200,545,2026-08-28T23:30:00+08:00
91bb31da-3fd5-43c9-ae6f-809a73c3976b,M-1336,SESS-20260828-4528-0133,RENTAL_ACCRUAL,3,548,2026-08-29T02:30:00+08:00
217de305-66c2-42b8-85a8-c3174be22cbc,M-1289,SESS-20260828-7504-0134,RENTAL_ACCRUAL,5,268,2026-08-28T22:45:00+08:00
e0744523-71f4-4846-8672-620cf37cf7f8,M-1532,SESS-20260828-2149-0135,RENTAL_REDEMPTION,-100,26,2026-08-28T23:55:00+08:00
faf5dfdf-1462-4aa2-9c4a-bbb5f4ec015a,M-1532,SESS-20260828-2149-0135,RENTAL_ACCRUAL,21,47,2026-08-29T04:55:00+08:00
299bec10-b684-4f97-84e7-02b8248b15c7,M-1930,SESS-20260828-6347-0136,RENTAL_ACCRUAL,18,113,2026-08-29T00:45:00+08:00
fa47a9a5-de07-4c0a-ab02-a73bd7407dd1,M-1797,SESS-20260828-1046-0137,RENTAL_ACCRUAL,16,284,2026-08-29T02:00:00+08:00
77c9106b-3e40-4709-bd21-e86f5cdbc99c,M-2151,SESS-20260828-2220-0138,RENTAL_ACCRUAL,24,166,2026-08-28T22:15:00+08:00
40db3cf5-4b50-4bd3-8393-8375312e7878,M-1855,SESS-20260828-9219-0139,RENTAL_ACCRUAL,18,143,2026-08-29T00:35:00+08:00
6156eb26-c588-4668-aae8-5c1026c6237c,M-1787,SESS-20260828-6294-0140,RENTAL_ACCRUAL,28,472,2026-08-28T08:45:00+08:00
1132251f-2141-42ad-9d5d-24e4c9e2278f,M-1766,SESS-20260828-8973-0141,RENTAL_ACCRUAL,48,671,2026-08-29T00:15:00+08:00
