ledger_id,member_id,source_reference_id,transaction_type,points_delta,resulting_balance,created_at
6e7a9a0b-3cac-40d0-8117-74c3e0a95f0f,M-1173,SESS-20260711-6379-0025,RENTAL_ACCRUAL,5,107,2026-07-11T19:45:00+08:00
404d10d8-7b0a-4c13-8087-a0a50e2eb361,M-1173,TIER_UPGRADE_Silver_TO_Gold,TIER_BONUS,100,207,2026-07-11T19:45:00+08:00
e8795654-805d-4e4d-937b-56f165650835,M-1315,SESS-20260711-6788-0026,RENTAL_ACCRUAL,16,129,2026-07-11T05:45:00+08:00
e807ce88-f683-4d6f-99cf-9f5afb1dcd0f,M-1316,SESS-20260711-3694-0027,RENTAL_ACCRUAL,36,89,2026-07-12T01:00:00+08:00
0d9fa1a3-f796-4b8f-861b-615684be0dd0,M-1074,SESS-20260711-4775-0028,RENTAL_REDEMPTION,-100,64,2026-07-11T15:45:00+08:00
e82d1e0c-16e8-4b88-9f45-f9abaee4e04d,M-1161,SESS-20260711-3517-0029,RENTAL_ACCRUAL,8,148,2026-07-11T23:15:00+08:00
0fe7fa22-6a39-4a5c-afa5-9690568a56b0,M-1686,SESS-20260711-9605-0030,RENTAL_ACCRUAL,10,181,2026-07-11T03:30:00+08:00
a2420030-cc3b-4371-9dae-b1840c7038cb,M-1930,SESS-20260711-3436-0031,RENTAL_ACCRUAL,40,77,2026-07-11T19:00:00+08:00
2aa45aac-40d4-45a5-9017-d0cc947a5f2c,M-1328,SESS-20260711-4579-0032,RENTAL_ACCRUAL,10,127,2026-07-11T16:30:00+08:00
89ed14d6-b71f-427b-bbfe-cd4a005690a1,M-1095,SESS-20260711-4222-0033,RENTAL_ACCRUAL,45,245,2026-07-11T18:45:00+08:00
b53051f6-f34d-45cc-a6fd-499c574da88a,M-1721,SESS-20260711-9054-0034,RENTAL_ACCRUAL,5,230,2026-07-11T19:00:00+08:00
daac1240-f4c2-4a0f-9a92-122346bf3761,M-1735,SESS-20260711-8884-0035,RENTAL_REDEMPTION,-100,123,2026-07-11T17:15:00+08:00
36245ea0-c72b-40bf-980c-a69c138ae70f,M-1735,SESS-20260711-8884-0035,RENTAL_ACCRUAL,21,144,2026-07-11T22:15:00+08:00
731a3585-b65c-4ea6-a4b0-87ceebb20314,M-1525,SESS-20260711-2434-0036,RENTAL_ACCRUAL,16,281,2026-07-11T22:55:00+08:00
82b9ca6d-f0f8-43b5-b137-cb5f6b7581e4,M-1240,SESS-20260711-6274-0037,RENTAL_ACCRUAL,11,388,2026-07-11T15:45:00+08:00
7a9ca284-d0d2-4772-bd1e-d83a4ceff822,M-1224,SESS-20260711-8900-0038,RENTAL_ACCRUAL,5,399,2026-07-11T22:15:00+08:00
97337811-bcf2-424b-afe6-22d67ae970c7,M-1222,SESS-20260711-6540-0039,RENTAL_ACCRUAL,40,87,2026-07-12T06:15:00+08:00
e39b9391-a6c6-4848-884a-979c85b7a904,M-1222,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,137,2026-07-12T06:15:00+08:00
b4f17a01-668a-4254-98a3-3eb9594c3362,M-1528,SESS-20260711-3274-0040,RENTAL_REDEMPTION,-100,127,2026-07-11T19:30:00+08:00
8291a53a-394e-4ef2-9f07-908cfb8390b4,M-1528,SESS-20260711-3274-0040,RENTAL_ACCRUAL,10,137,2026-07-11T22:30:00+08:00
6fdef4e4-9285-475d-bb6d-bfabe65867fd,M-1104,SESS-20260711-4162-0041,RENTAL_REDEMPTION,-200,124,2026-07-11T23:30:00+08:00
1e3ce681-43b6-451e-8467-7bb68e0b5763,M-1104,SESS-20260711-4162-0041,RENTAL_ACCRUAL,32,156,2026-07-12T07:30:00+08:00
466888a4-ba1f-49cb-91fa-5aa362f6f598,M-1365,SESS-20260711-8155-0042,RENTAL_REDEMPTION,-100,56,2026-07-11T17:30:00+08:00
dc0288ed-f6ae-48d4-95ef-a1901d663cce,M-1721,SESS-20260711-1525-0043,RENTAL_REDEMPTION,-200,30,2026-07-11T22:10:00+08:00
8c4cfda5-3663-462d-a5ab-0d66a1c725c4,M-1721,SESS-20260711-1525-0043,RENTAL_ACCRUAL,6,36,2026-07-12T00:10:00+08:00
3544b281-2e01-4177-8773-565aa2747f4d,M-2025,SESS-20260711-2373-0044,RENTAL_ACCRUAL,40,94,2026-07-11T20:15:00+08:00
3753c8e3-684f-4a50-86f2-3d112fce375b,M-1045,SESS-20260711-7497-0045,RENTAL_REDEMPTION,-100,157,2026-07-11T19:00:00+08:00
72f33300-6054-486d-a116-4bdcaa6c7e39,M-1045,SESS-20260711-7497-0045,RENTAL_ACCRUAL,11,168,2026-07-11T21:00:00+08:00
af510359-c397-4c39-8bd5-98441390a41f,M-1368,SESS-20260711-3684-0046,RENTAL_ACCRUAL,15,105,2026-07-11T13:00:00+08:00
f318611e-efcb-43f9-adee-a61da3416683,M-1468,SESS-20260711-4559-0047,RENTAL_ACCRUAL,5,480,2026-07-11T09:05:00+08:00
4d418790-cfea-461d-81ab-ff8cdc28e69d,M-1717,SESS-20260711-1118-0048,RENTAL_ACCRUAL,18,537,2026-07-11T02:25:00+08:00
dc3751ab-23c2-41f9-bece-05e50b787d0a,M-1027,SESS-20260711-4983-0049,RENTAL_ACCRUAL,27,101,2026-07-12T01:15:00+08:00
9f224e59-25f9-439a-a431-e07d704cc74e,M-1386,SESS-20260711-7106-0050,RENTAL_ACCRUAL,5,200,2026-07-11T19:45:00+08:00
7924dbf7-c829-4e89-aa74-e0a259464157,M-1785,SESS-20260711-3655-0051,RENTAL_ACCRUAL,16,113,2026-07-12T01:45:00+08:00
1055fda2-3d40-4653-8916-17101f33b606,M-1339,SESS-20260711-8928-0052,RENTAL_ACCRUAL,36,109,2026-07-11T23:00:00+08:00
7e97fe13-8188-42c1-bd3a-d47f5a429e81,M-1784,SESS-20260711-8919-0053,RENTAL_ACCRUAL,24,179,2026-07-11T18:00:00+08:00
d535faed-60d8-4bba-97ac-a1cd0e674da5,M-1258,SESS-20260711-9191-0054,RENTAL_ACCRUAL,40,278,2026-07-11T23:30:00+08:00
54fddabc-18ac-4f5a-9c8f-452799737aea,M-2002,SESS-20260711-3110-0055,RENTAL_ACCRUAL,16,45,2026-07-11T12:45:00+08:00
2721d11d-cdff-4973-8d9a-dfd27891e930,M-1754,SESS-20260711-2390-0056,RENTAL_ACCRUAL,11,610,2026-07-11T20:15:00+08:00
fb06ff39-c829-4c52-ae5d-c469f1d64b7c,M-1219,SESS-20260711-2438-0057,RENTAL_ACCRUAL,16,106,2026-07-11T16:15:00+08:00
f7355e7f-fdea-4ec8-b523-f2fb0146d65a,M-1459,SESS-20260711-8647-0058,RENTAL_ACCRUAL,11,281,2026-07-12T00:45:00+08:00
0223da6f-c68f-4375-a333-f9093cf5240a,M-1395,SESS-20260711-1457-0059,RENTAL_REDEMPTION,-100,86,2026-07-11T18:00:00+08:00
efe065ca-d723-4a3f-bf84-78b196b384ad,M-1358,SESS-20260711-6330-0060,RENTAL_ACCRUAL,10,135,2026-07-11T17:30:00+08:00
a052393b-0ef8-481c-a419-dfe558af2a56,M-1638,SESS-20260711-7359-0061,RENTAL_ACCRUAL,10,290,2026-07-11T08:10:00+08:00
9b79d810-8271-4aba-8a9e-f0265b5d644d,M-1005,SESS-20260711-8998-0062,RENTAL_REDEMPTION,-100,1,2026-07-11T17:00:00+08:00
606fa468-fc59-48bc-ba34-11017cadadb2,M-1005,SESS-20260711-8998-0062,RENTAL_ACCRUAL,20,21,2026-07-11T22:00:00+08:00
5595e530-545c-45fe-957c-55ae45b27bee,M-1512,SESS-20260711-9195-0063,RENTAL_REDEMPTION,-100,92,2026-07-11T20:45:00+08:00
bc29bf17-06b3-4573-b812-958d9822bf44,M-1512,SESS-20260711-9195-0063,RENTAL_ACCRUAL,5,97,2026-07-11T22:45:00+08:00
00ad944b-3b21-4456-9f88-77dfe66d2168,M-1491,SESS-20260711-2608-0064,RENTAL_REDEMPTION,-100,51,2026-07-11T22:00:00+08:00
4d6f8990-e29a-430b-90d3-c4e19779cd28,M-1491,SESS-20260711-2608-0064,RENTAL_ACCRUAL,19,70,2026-07-12T01:00:00+08:00
412254f9-2ab1-43cc-94d0-e874ec8a7878,M-1613,SESS-20260711-4854-0065,RENTAL_ACCRUAL,5,71,2026-07-11T14:30:00+08:00
cb7d14d9-362f-41f5-b1d8-208fe69159ad,M-1308,SESS-20260711-4288-0066,RENTAL_REDEMPTION,-100,68,2026-07-11T14:45:00+08:00
db742f23-2973-499e-805f-9b8cc21787ab,M-1308,SESS-20260711-4288-0066,RENTAL_ACCRUAL,35,103,2026-07-11T22:45:00+08:00
48dc76b6-9cfd-4c96-a19c-48dbf7f5458a,M-1336,SESS-20260711-3510-0067,RENTAL_ACCRUAL,67,177,2026-07-11T14:00:00+08:00
eec20ca2-5ccb-4e7f-bb08-b070e4a6a1f4,M-1800,SESS-20260711-8417-0068,RENTAL_REDEMPTION,-100,169,2026-07-11T21:00:00+08:00
9252aa5b-5cfa-42e9-94da-5415d1450869,M-1800,SESS-20260711-8417-0068,RENTAL_ACCRUAL,10,179,2026-07-12T00:00:00+08:00
28d5e211-c181-4e6a-b35b-7b38ee076990,M-1800,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,229,2026-07-12T00:00:00+08:00
2393a948-7315-4058-b542-f743d1d0eba5,M-1603,SESS-20260711-8812-0069,RENTAL_ACCRUAL,16,633,2026-07-12T02:00:00+08:00
bff496e8-e112-4f90-b744-f1bb3ef3148f,M-1015,SESS-20260711-4659-0070,RENTAL_ACCRUAL,5,218,2026-07-11T10:20:00+08:00
f45763a6-2c42-4e07-a65c-0c1ec5c76e9d,M-1075,SESS-20260711-2422-0071,RENTAL_REDEMPTION,-100,161,2026-07-11T11:30:00+08:00
5827dd87-6909-4d48-a834-5e30bb55f955,M-1075,SESS-20260711-2422-0071,RENTAL_ACCRUAL,5,166,2026-07-11T13:30:00+08:00
57d6d54e-bdc9-4a91-9629-b3d30b260319,M-1012,SESS-20260711-4635-0072,RENTAL_ACCRUAL,24,136,2026-07-12T02:20:00+08:00
8eacafa4-f7d9-45b9-95f6-d932bbdc2fcb,M-2035,SESS-20260711-4539-0073,RENTAL_ACCRUAL,12,81,2026-07-11T16:45:00+08:00
5e77ef99-9398-4e39-872b-e9ddfb834693,M-1822,SESS-20260711-9553-0074,RENTAL_REDEMPTION,-100,52,2026-07-11T18:35:00+08:00
b3eab967-183b-4f6a-9096-88c2449468dc,M-1822,SESS-20260711-9553-0074,RENTAL_ACCRUAL,21,73,2026-07-11T23:35:00+08:00
f843101d-4422-49a3-89a4-f5114740364a,M-1090,SESS-20260711-4937-0075,RENTAL_ACCRUAL,18,748,2026-07-11T20:05:00+08:00
1ca6a404-7dac-4954-8510-3079a1d86bc4,M-1389,SESS-20260711-7087-0076,RENTAL_REDEMPTION,-100,360,2026-07-11T22:25:00+08:00
317e064e-664a-472f-a139-ea3afc1080e3,M-1389,SESS-20260711-7087-0076,RENTAL_ACCRUAL,5,365,2026-07-12T00:25:00+08:00
25d53abd-b511-4011-9184-14ce663b878b,M-1201,SESS-20260711-5015-0077,RENTAL_ACCRUAL,28,360,2026-07-11T20:00:00+08:00
6036a16d-cd95-416c-97ed-e3edc94fe222,M-1087,SESS-20260711-9731-0078,RENTAL_ACCRUAL,12,680,2026-07-11T22:30:00+08:00
c1e1d757-db27-4b08-9727-0faee70896fe,M-1817,SESS-20260711-4941-0079,RENTAL_ACCRUAL,28,178,2026-07-12T00:35:00+08:00
642ddd72-b4f0-4026-bd5e-0f44ef031247,M-1764,SESS-20260711-9643-0080,RENTAL_REDEMPTION,-100,3,2026-07-11T16:15:00+08:00
a80e8c9e-613c-4db0-9f6f-046bb1805c19,M-1764,SESS-20260711-9643-0080,RENTAL_ACCRUAL,11,14,2026-07-11T18:15:00+08:00
2e33f2ed-7632-4f7b-b1fb-5daa72c25b59,M-1471,SESS-20260711-4171-0081,RENTAL_REDEMPTION,-100,39,2026-07-11T15:15:00+08:00
3b08d427-0e24-4aa7-9fea-802737af94f3,M-1495,SESS-20260711-5887-0082,RENTAL_ACCRUAL,40,74,2026-07-11T07:45:00+08:00
fe56013e-d1cb-4e94-839e-494e9cb19984,M-1731,SESS-20260711-6748-0083,RENTAL_ACCRUAL,16,270,2026-07-12T02:05:00+08:00
fdcdf929-18fc-43c7-a5e0-f5c7fa32701c,M-1052,SESS-20260711-3614-0084,RENTAL_ACCRUAL,8,190,2026-07-11T20:15:00+08:00
9940f063-0eb2-44c6-ac7d-46321129330e,M-1666,SESS-20260711-9210-0085,RENTAL_ACCRUAL,15,294,2026-07-11T20:00:00+08:00
0145ac2c-ff49-4228-825e-86e2d6abbf32,M-1451,SESS-20260711-3785-0086,RENTAL_ACCRUAL,40,165,2026-07-12T01:15:00+08:00
24df0427-86c3-4c16-b76e-57c6a8e5c485,M-1508,SESS-20260711-5611-0087,RENTAL_ACCRUAL,28,337,2026-07-12T04:30:00+08:00
7037f27a-ba6a-4262-a4b3-e046abf0d5c4,M-1755,SESS-20260711-1780-0088,RENTAL_REDEMPTION,-100,42,2026-07-11T20:15:00+08:00
e6eedf27-2690-4586-baed-81e1f5f64107,M-1755,SESS-20260711-1780-0088,RENTAL_ACCRUAL,5,47,2026-07-11T22:15:00+08:00
b5607a18-7f94-449e-97c8-a9f1f862e017,M-1586,SESS-20260711-8926-0089,RENTAL_REDEMPTION,-100,211,2026-07-11T22:10:00+08:00
312bf9bf-6be5-4370-b3b0-b715f928e029,M-1586,SESS-20260711-8926-0089,RENTAL_ACCRUAL,5,216,2026-07-12T00:10:00+08:00
7f911d70-3fd6-4cc6-9035-25d1bb98e061,M-1983,SESS-20260711-9674-0090,RENTAL_ACCRUAL,5,103,2026-07-11T18:15:00+08:00
37b0d865-cec0-428f-af13-7d5b6a372b90,M-2175,SESS-20260711-2841-0091,RENTAL_ACCRUAL,5,99,2026-07-11T23:45:00+08:00
d275e1b7-3527-42a8-b4a3-e3f79de67f3e,M-1511,SESS-20260711-6301-0092,RENTAL_ACCRUAL,27,121,2026-07-12T01:45:00+08:00
9b2caba3-bc1e-4f01-b206-d518121131ff,M-1511,TIER_UPGRADE_Silver_TO_Gold,TIER_BONUS,100,221,2026-07-12T01:45:00+08:00
c604d811-23c8-4ad1-a6df-d8fc56c11e97,M-1227,SESS-20260711-7213-0093,RENTAL_REDEMPTION,-100,61,2026-07-11T10:00:00+08:00
3ca4ca34-006e-463e-8936-55ad38f4db12,M-1227,SESS-20260711-7213-0093,RENTAL_ACCRUAL,20,81,2026-07-11T12:00:00+08:00
33c2085f-009b-4712-ae28-ff1ce032722b,M-1534,SESS-20260711-2171-0094,RENTAL_ACCRUAL,5,369,2026-07-11T19:30:00+08:00
07c23293-ce8e-4c67-911b-97081c0a913a,M-1368,SESS-20260711-6155-0095,RENTAL_ACCRUAL,15,120,2026-07-11T22:45:00+08:00
9993bd13-7a75-4392-92b1-d64899861777,M-1522,SESS-20260711-2978-0096,RENTAL_ACCRUAL,67,460,2026-07-12T02:15:00+08:00
4472b785-a6a4-40b5-935f-f910fb1e0444,M-1457,SESS-20260711-8832-0097,RENTAL_ACCRUAL,15,234,2026-07-11T08:00:00+08:00
0c55ab72-f1e1-43b0-9531-ea2479469e17,M-1180,SESS-20260711-5458-0098,RENTAL_REDEMPTION,-200,672,2026-07-11T23:40:00+08:00
693a0e24-b78a-48fa-837d-baf0b97d617e,M-1180,SESS-20260711-5458-0098,RENTAL_ACCRUAL,3,675,2026-07-12T02:40:00+08:00
6efd3c44-9715-4169-801b-bf4c867e7773,M-1026,SESS-20260711-6309-0099,RENTAL_ACCRUAL,72,1385,2026-07-12T00:45:00+08:00
385adb8a-d1c2-4cbc-9b03-67daeaafe206,M-2169,SESS-20260711-4675-0100,RENTAL_REDEMPTION,-100,86,2026-07-11T17:15:00+08:00
4de3deb7-8c34-4035-a4b6-c13ed35fd30e,M-2169,SESS-20260711-4675-0100,RENTAL_ACCRUAL,10,96,2026-07-11T20:15:00+08:00
4650d6be-7576-4d5d-a252-8facbc2d8917,M-1705,SESS-20260711-3040-0101,RENTAL_ACCRUAL,5,102,2026-07-11T09:15:00+08:00
320aed75-38f9-46a5-b4f2-d95289af649e,M-1338,SESS-20260711-9494-0102,RENTAL_ACCRUAL,8,244,2026-07-11T17:15:00+08:00
1a284c0b-ba99-4c06-97a8-97b32b928484,M-1187,SESS-20260711-8946-0103,RENTAL_ACCRUAL,24,116,2026-07-11T17:00:00+08:00
a456a9bb-5f11-481f-ade4-09b8fd1cefd0,M-1306,SESS-20260711-9886-0104,RENTAL_REDEMPTION,-100,131,2026-07-11T22:45:00+08:00
0d12f964-567f-41c7-aa6c-4658d26c1695,M-1306,SESS-20260711-9886-0104,RENTAL_ACCRUAL,5,136,2026-07-12T00:45:00+08:00
de4b2826-7c97-42c9-9932-099c6dc91a60,M-1830,SESS-20260711-4732-0105,RENTAL_ACCRUAL,18,255,2026-07-11T08:15:00+08:00
d41de13c-f018-4f4d-87bd-2fe776fee222,M-1234,SESS-20260711-5162-0106,RENTAL_ACCRUAL,15,180,2026-07-11T20:45:00+08:00
e4f60843-3037-4a04-b735-b152fb7305e9,M-1070,SESS-20260711-5968-0107,RENTAL_ACCRUAL,45,256,2026-07-12T05:30:00+08:00
7fca5dab-1e36-456f-aa4b-4e43f3d221e3,M-2023,SESS-20260711-1986-0108,RENTAL_REDEMPTION,-100,39,2026-07-11T15:00:00+08:00
19edacde-9e6a-49f8-ba2e-bf1aeee7055d,M-2023,SESS-20260711-1986-0108,RENTAL_ACCRUAL,10,49,2026-07-11T18:00:00+08:00
c49eb3a2-fe16-499f-b5d4-b8a7ee33cd3e,M-1516,SESS-20260711-8605-0109,RENTAL_ACCRUAL,10,71,2026-07-12T00:00:00+08:00
1b1eb549-f32a-4947-a5fe-6c9aa7eb0438,M-1808,SESS-20260711-6452-0110,RENTAL_ACCRUAL,6,1927,2026-07-12T00:00:00+08:00
063a122c-7d8d-447a-bbed-bb01ba431cb7,M-1930,SESS-20260711-3279-0111,RENTAL_ACCRUAL,24,101,2026-07-12T00:45:00+08:00
8de19b63-cea4-4322-a5b0-6380c120d3bf,M-1510,SESS-20260711-1586-0112,RENTAL_REDEMPTION,-100,198,2026-07-11T08:00:00+08:00
12d7d764-cdd6-4693-bf14-6ab9ff0f3206,M-1510,SESS-20260711-1586-0112,RENTAL_ACCRUAL,5,203,2026-07-11T10:00:00+08:00
a4e04491-b1ed-416b-9db0-c4c6e3553417,M-1521,SESS-20260711-9988-0113,RENTAL_REDEMPTION,-100,134,2026-07-11T22:15:00+08:00
bf16c524-46b0-408f-bbe7-af24ecfa1daf,M-1521,SESS-20260711-9988-0113,RENTAL_ACCRUAL,11,145,2026-07-12T00:15:00+08:00
1ce08584-74f1-4dda-94d5-12ce7c7b0c15,M-1168,SESS-20260711-5267-0114,RENTAL_ACCRUAL,8,263,2026-07-11T13:45:00+08:00
2773db18-2bd9-43cb-ae5b-2bae92e149da,M-1473,SESS-20260711-8785-0115,RENTAL_ACCRUAL,16,368,2026-07-11T18:15:00+08:00
c02b15df-fbd7-4812-bdc1-921e672155e5,M-1738,SESS-20260711-2201-0116,RENTAL_ACCRUAL,15,110,2026-07-11T17:45:00+08:00
8798bbe7-412b-4d01-8c23-437a00f6176e,M-1660,SESS-20260711-7864-0117,RENTAL_ACCRUAL,15,172,2026-07-12T01:30:00+08:00
f25231e1-4120-43ff-be78-2f465299fda3,M-1384,SESS-20260711-5730-0118,RENTAL_ACCRUAL,30,1592,2026-07-12T04:45:00+08:00
bcdfd104-b046-4287-8a88-3066ef67dcbe,M-1271,SESS-20260711-2820-0119,RENTAL_ACCRUAL,11,108,2026-07-11T19:55:00+08:00
3a7406f0-5657-44e6-98d1-e90d28a518bf,M-1218,SESS-20260711-7231-0120,RENTAL_ACCRUAL,36,155,2026-07-12T01:00:00+08:00
f3e9dfbb-b491-4741-a6c6-3f9e738efbba,M-1401,SESS-20260711-6854-0121,RENTAL_ACCRUAL,10,53,2026-07-11T19:00:00+08:00
2ecc4408-5a76-480e-9173-54ade0caf9ca,M-1530,SESS-20260711-4663-0122,RENTAL_REDEMPTION,-100,459,2026-07-11T22:40:00+08:00
6a569a9c-719a-4da9-b1dd-d09fd6f9b253,M-1530,SESS-20260711-4663-0122,RENTAL_ACCRUAL,5,464,2026-07-12T00:40:00+08:00
0a3faad1-efd0-480c-9c27-f6dc949dbd10,M-1809,SESS-20260711-9172-0123,RENTAL_ACCRUAL,27,553,2026-07-11T11:00:00+08:00
c9323503-1227-41e1-8482-d4195a9668a0,M-1639,SESS-20260711-8654-0124,RENTAL_ACCRUAL,16,175,2026-07-11T22:20:00+08:00
0f4d7d24-349e-4fb4-9e0a-93084d30f227,M-1310,SESS-20260711-2606-0125,RENTAL_REDEMPTION,-100,4,2026-07-11T09:45:00+08:00
f7ee1f30-8084-4f68-860e-a0666002aac8,M-1310,SESS-20260711-2606-0125,RENTAL_ACCRUAL,7,11,2026-07-11T10:45:00+08:00
ac51ac93-5862-40b6-97f5-da31ef8d2a08,M-1483,SESS-20260711-5383-0126,RENTAL_REDEMPTION,-100,167,2026-07-11T21:10:00+08:00
5b4a8836-22ee-46a1-9b24-21b48cdd2f5b,M-1483,SESS-20260711-5383-0126,RENTAL_ACCRUAL,5,172,2026-07-11T23:10:00+08:00
e9a17a43-c7ee-4730-a476-4d0808e2bd15,M-1504,SESS-20260711-7870-0127,RENTAL_ACCRUAL,24,55,2026-07-11T21:45:00+08:00
d2dc6e70-74b4-40b8-8009-2448ffb9c4b9,M-1504,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,105,2026-07-11T21:45:00+08:00
fc91d727-ee1d-4cc5-806c-314c964459b4,M-1456,SESS-20260711-6553-0128,RENTAL_ACCRUAL,27,328,2026-07-11T20:00:00+08:00
