order_item_id,purchase_id,item_sku,quantity,unit_price,total_price
ITEM-20260715-6828-0032-01,ORD-20260715-6828-0032,SKU-BEV-01,1,65.00,65.00
ITEM-20260715-1229-0033-01,ORD-20260715-1229-0033,SKU-SNK-03,1,75.00,75.00
ITEM-20260715-5988-0034-01,ORD-20260715-5988-0034,SKU-SNK-01,1,120.00,120.00
ITEM-20260715-5988-0034-02,ORD-20260715-5988-0034,SKU-SNK-03,1,75.00,75.00
ITEM-20260715-5988-0034-03,ORD-20260715-5988-0034,SKU-BEV-01,1,65.00,65.00
ITEM-20260715-4714-0035-01,ORD-20260715-4714-0035,SKU-BEV-04,1,85.00,85.00
ITEM-20260715-1273-0036-01,ORD-20260715-1273-0036,SKU-BEV-04,1,85.00,85.00
ITEM-20260715-5099-0037-01,ORD-20260715-5099-0037,SKU-SNK-04,1,60.00,60.00
ITEM-20260715-9289-0038-01,ORD-20260715-9289-0038,SKU-BEV-03,2,30.00,60.00
ITEM-20260715-9289-0038-02,ORD-20260715-9289-0038,SKU-SNK-04,1,60.00,60.00
ITEM-20260715-6809-0039-01,ORD-20260715-6809-0039,SKU-BEV-03,1,30.00,30.00
ITEM-20260715-4931-0040-01,ORD-20260715-4931-0040,SKU-BEV-01,1,65.00,65.00
ITEM-20260715-3639-0041-01,ORD-20260715-3639-0041,SKU-BEV-01,1,65.00,65.00
ITEM-20260715-7443-0042-01,ORD-20260715-7443-0042,SKU-BEV-03,2,30.00,60.00
ITEM-20260715-7443-0042-02,ORD-20260715-7443-0042,SKU-SNK-03,1,75.00,75.00
ITEM-20260715-2679-0043-01,ORD-20260715-2679-0043,SKU-BEV-02,3,90.00,270.00
ITEM-20260715-8132-0044-01,ORD-20260715-8132-0044,SKU-BEV-02,1,90.00,90.00
ITEM-20260715-6500-0045-01,ORD-20260715-6500-0045,SKU-BEV-02,1,90.00,90.00
ITEM-20260715-2648-0046-01,ORD-20260715-2648-0046,SKU-BEV-04,1,85.00,85.00
ITEM-20260715-2648-0046-02,ORD-20260715-2648-0046,SKU-SNK-02,2,135.00,270.00
ITEM-20260715-7696-0047-01,ORD-20260715-7696-0047,SKU-SNK-01,1,120.00,120.00
ITEM-20260715-2095-0048-01,ORD-20260715-2095-0048,SKU-BEV-01,1,65.00,65.00
ITEM-20260716-9713-0049-01,ORD-20260716-9713-0049,SKU-BEV-02,1,90.00,90.00
ITEM-20260716-9713-0049-02,ORD-20260716-9713-0049,SKU-SNK-01,1,120.00,120.00
ITEM-20260716-2852-0050-01,ORD-20260716-2852-0050,SKU-BEV-04,1,85.00,85.00
ITEM-20260715-6859-0051-01,ORD-20260715-6859-0051,SKU-BEV-03,1,30.00,30.00
ITEM-20260715-6859-0051-02,ORD-20260715-6859-0051,SKU-SNK-01,1,120.00,120.00
ITEM-20260715-1590-0052-01,ORD-20260715-1590-0052,SKU-BEV-01,2,65.00,130.00
ITEM-20260715-1590-0052-02,ORD-20260715-1590-0052,SKU-BEV-04,2,85.00,170.00
ITEM-20260715-1779-0053-01,ORD-20260715-1779-0053,SKU-BEV-01,1,65.00,65.00
ITEM-20260716-3306-0054-01,ORD-20260716-3306-0054,SKU-BEV-02,1,90.00,90.00
ITEM-20260716-3306-0054-02,ORD-20260716-3306-0054,SKU-BEV-01,1,65.00,65.00
ITEM-20260716-5820-0055-01,ORD-20260716-5820-0055,SKU-BEV-03,1,30.00,30.00
ITEM-20260716-9047-0056-01,ORD-20260716-9047-0056,SKU-ACC-02,1,180.00,180.00
ITEM-20260715-9696-0057-01,ORD-20260715-9696-0057,SKU-SNK-03,1,75.00,75.00
ITEM-20260715-8613-0058-01,ORD-20260715-8613-0058,SKU-SNK-01,1,120.00,120.00
ITEM-20260715-7254-0059-01,ORD-20260715-7254-0059,SKU-SNK-01,1,120.00,120.00
ITEM-20260715-7254-0059-02,ORD-20260715-7254-0059,SKU-BEV-01,3,65.00,195.00
ITEM-20260715-3879-0060-01,ORD-20260715-3879-0060,SKU-BEV-03,1,30.00,30.00
ITEM-20260715-4899-0061-01,ORD-20260715-4899-0061,SKU-SNK-03,1,75.00,75.00
ITEM-20260715-4899-0061-02,ORD-20260715-4899-0061,SKU-SNK-01,1,120.00,120.00
ITEM-20260715-6142-0062-01,ORD-20260715-6142-0062,SKU-ACC-02,1,180.00,180.00
ITEM-20260715-2121-0063-01,ORD-20260715-2121-0063,SKU-BEV-01,1,65.00,65.00
ITEM-20260715-2121-0063-02,ORD-20260715-2121-0063,SKU-BEV-04,1,85.00,85.00
ITEM-20260715-2803-0064-01,ORD-20260715-2803-0064,SKU-BEV-01,1,65.00,65.00
ITEM-20260715-2803-0064-02,ORD-20260715-2803-0064,SKU-SNK-02,2,135.00,270.00
ITEM-20260715-2803-0064-03,ORD-20260715-2803-0064,SKU-SNK-04,2,60.00,120.00
ITEM-20260716-6786-0065-01,ORD-20260716-6786-0065,SKU-BEV-02,2,90.00,180.00
ITEM-20260716-6786-0065-02,ORD-20260716-6786-0065,SKU-BEV-03,1,30.00,30.00
ITEM-20260715-9146-0066-01,ORD-20260715-9146-0066,SKU-BEV-03,1,30.00,30.00
ITEM-20260715-8849-0067-01,ORD-20260715-8849-0067,SKU-BEV-04,1,85.00,85.00
ITEM-20260715-3569-0068-01,ORD-20260715-3569-0068,SKU-BEV-02,1,90.00,90.00
ITEM-20260715-1930-0069-01,ORD-20260715-1930-0069,SKU-SNK-02,1,135.00,135.00
ITEM-20260715-4039-0070-01,ORD-20260715-4039-0070,SKU-BEV-04,1,85.00,85.00
ITEM-20260715-9496-0071-01,ORD-20260715-9496-0071,SKU-BEV-01,1,65.00,65.00
ITEM-20260715-9496-0071-02,ORD-20260715-9496-0071,SKU-BEV-03,1,30.00,30.00
ITEM-20260715-2241-0072-01,ORD-20260715-2241-0072,SKU-BEV-03,2,30.00,60.00
ITEM-20260715-6992-0073-01,ORD-20260715-6992-0073,SKU-BEV-01,1,65.00,65.00
ITEM-20260715-6992-0073-02,ORD-20260715-6992-0073,SKU-BEV-02,2,90.00,180.00
ITEM-20260715-6039-0074-01,ORD-20260715-6039-0074,SKU-ACC-02,1,180.00,180.00
ITEM-20260715-5322-0075-01,ORD-20260715-5322-0075,SKU-BEV-04,1,85.00,85.00
ITEM-20260715-1036-0076-01,ORD-20260715-1036-0076,SKU-BEV-02,1,90.00,90.00
ITEM-20260715-1036-0076-02,ORD-20260715-1036-0076,SKU-BEV-01,1,65.00,65.00
ITEM-20260715-4302-0077-01,ORD-20260715-4302-0077,SKU-BEV-01,3,65.00,195.00
ITEM-20260715-8670-0078-01,ORD-20260715-8670-0078,SKU-BEV-03,1,30.00,30.00
ITEM-20260715-4775-0079-01,ORD-20260715-4775-0079,SKU-BEV-01,1,65.00,65.00
ITEM-20260715-4517-0080-01,ORD-20260715-4517-0080,SKU-BEV-01,1,65.00,65.00
ITEM-20260715-7048-0081-01,ORD-20260715-7048-0081,SKU-SNK-02,2,135.00,270.00
ITEM-20260715-4536-0082-01,ORD-20260715-4536-0082,SKU-SNK-01,1,120.00,120.00
ITEM-20260716-6157-0083-01,ORD-20260716-6157-0083,SKU-BEV-04,1,85.00,85.00
ITEM-20260716-6157-0083-02,ORD-20260716-6157-0083,SKU-SNK-01,1,120.00,120.00
ITEM-20260715-2697-0084-01,ORD-20260715-2697-0084,SKU-BEV-01,1,65.00,65.00
ITEM-20260715-2697-0084-02,ORD-20260715-2697-0084,SKU-BEV-03,1,30.00,30.00
ITEM-20260715-2697-0084-03,ORD-20260715-2697-0084,SKU-BEV-02,1,90.00,90.00
ITEM-20260716-3909-0085-01,ORD-20260716-3909-0085,SKU-BEV-02,2,90.00,180.00
ITEM-20260715-5938-0086-01,ORD-20260715-5938-0086,SKU-SNK-03,1,75.00,75.00
ITEM-20260715-8602-0087-01,ORD-20260715-8602-0087,SKU-BEV-03,1,30.00,30.00
ITEM-20260716-5044-0088-01,ORD-20260716-5044-0088,SKU-BEV-01,2,65.00,130.00
ITEM-20260715-1182-0089-01,ORD-20260715-1182-0089,SKU-SNK-02,1,135.00,135.00
ITEM-20260715-7248-0090-01,ORD-20260715-7248-0090,SKU-BEV-01,1,65.00,65.00
ITEM-20260715-8863-0091-01,ORD-20260715-8863-0091,SKU-BEV-04,1,85.00,85.00
ITEM-20260715-8863-0091-02,ORD-20260715-8863-0091,SKU-BEV-03,1,30.00,30.00
ITEM-20260715-6110-0092-01,ORD-20260715-6110-0092,SKU-SNK-02,1,135.00,135.00
ITEM-20260715-8352-0093-01,ORD-20260715-8352-0093,SKU-BEV-01,2,65.00,130.00
ITEM-20260716-2652-0094-01,ORD-20260716-2652-0094,SKU-BEV-01,1,65.00,65.00
ITEM-20260715-6702-0095-01,ORD-20260715-6702-0095,SKU-BEV-03,1,30.00,30.00
ITEM-20260716-4632-0096-01,ORD-20260716-4632-0096,SKU-BEV-03,1,30.00,30.00
ITEM-20260716-3363-0097-01,ORD-20260716-3363-0097,SKU-BEV-02,1,90.00,90.00
ITEM-20260715-9972-0098-01,ORD-20260715-9972-0098,SKU-SNK-02,1,135.00,135.00
ITEM-20260716-5270-0099-01,ORD-20260716-5270-0099,SKU-SNK-04,1,60.00,60.00
ITEM-20260715-7744-0100-01,ORD-20260715-7744-0100,SKU-SNK-03,2,75.00,150.00
ITEM-20260715-4552-0101-01,ORD-20260715-4552-0101,SKU-SNK-02,1,135.00,135.00
ITEM-20260715-4552-0101-02,ORD-20260715-4552-0101,SKU-SNK-04,1,60.00,60.00
ITEM-20260716-4001-0102-01,ORD-20260716-4001-0102,SKU-BEV-01,1,65.00,65.00
ITEM-20260715-9700-0103-01,ORD-20260715-9700-0103,SKU-BEV-01,1,65.00,65.00
ITEM-20260715-3624-0104-01,ORD-20260715-3624-0104,SKU-BEV-04,2,85.00,170.00
ITEM-20260715-3624-0104-02,ORD-20260715-3624-0104,SKU-BEV-01,1,65.00,65.00
ITEM-20260715-2370-0105-01,ORD-20260715-2370-0105,SKU-ACC-01,1,25.00,25.00
ITEM-20260715-2370-0105-02,ORD-20260715-2370-0105,SKU-SNK-01,1,120.00,120.00
ITEM-20260715-2370-0105-03,ORD-20260715-2370-0105,SKU-SNK-03,2,75.00,150.00
ITEM-20260715-5815-0106-01,ORD-20260715-5815-0106,SKU-BEV-01,1,65.00,65.00
ITEM-20260715-5815-0106-02,ORD-20260715-5815-0106,SKU-SNK-01,1,120.00,120.00
ITEM-20260716-1983-0107-01,ORD-20260716-1983-0107,SKU-BEV-03,2,30.00,60.00
ITEM-20260715-2576-0108-01,ORD-20260715-2576-0108,SKU-SNK-01,1,120.00,120.00
ITEM-20260715-5213-0109-01,ORD-20260715-5213-0109,SKU-SNK-02,1,135.00,135.00
ITEM-20260715-5213-0109-02,ORD-20260715-5213-0109,SKU-BEV-01,1,65.00,65.00
ITEM-20260715-1563-0110-01,ORD-20260715-1563-0110,SKU-BEV-02,1,90.00,90.00
ITEM-20260715-8020-0111-01,ORD-20260715-8020-0111,SKU-SNK-02,1,135.00,135.00
ITEM-20260715-8020-0111-02,ORD-20260715-8020-0111,SKU-SNK-03,1,75.00,75.00
ITEM-20260715-7640-0112-01,ORD-20260715-7640-0112,SKU-BEV-01,1,65.00,65.00
ITEM-20260715-8612-0113-01,ORD-20260715-8612-0113,SKU-SNK-01,3,120.00,360.00
ITEM-20260715-8612-0113-02,ORD-20260715-8612-0113,SKU-BEV-03,1,30.00,30.00
ITEM-20260716-4358-0114-01,ORD-20260716-4358-0114,SKU-BEV-01,1,65.00,65.00
ITEM-20260716-4358-0114-02,ORD-20260716-4358-0114,SKU-SNK-01,1,120.00,120.00
ITEM-20260715-3482-0115-01,ORD-20260715-3482-0115,SKU-BEV-01,1,65.00,65.00
ITEM-20260715-7995-0116-01,ORD-20260715-7995-0116,SKU-SNK-01,1,120.00,120.00
ITEM-20260715-7995-0116-02,ORD-20260715-7995-0116,SKU-BEV-01,1,65.00,65.00
ITEM-20260715-3522-0117-01,ORD-20260715-3522-0117,SKU-SNK-03,1,75.00,75.00
ITEM-20260715-3522-0117-02,ORD-20260715-3522-0117,SKU-BEV-01,1,65.00,65.00
ITEM-20260715-3522-0117-03,ORD-20260715-3522-0117,SKU-BEV-04,1,85.00,85.00
ITEM-20260715-9646-0118-01,ORD-20260715-9646-0118,SKU-BEV-02,1,90.00,90.00
ITEM-20260715-4563-0119-01,ORD-20260715-4563-0119,SKU-BEV-04,1,85.00,85.00
ITEM-20260715-1826-0120-01,ORD-20260715-1826-0120,SKU-BEV-01,1,65.00,65.00
ITEM-20260715-3718-0121-01,ORD-20260715-3718-0121,SKU-BEV-03,1,30.00,30.00
ITEM-20260715-3718-0121-02,ORD-20260715-3718-0121,SKU-SNK-02,2,135.00,270.00
ITEM-20260715-3718-0121-03,ORD-20260715-3718-0121,SKU-SNK-01,1,120.00,120.00
ITEM-20260715-6164-0122-01,ORD-20260715-6164-0122,SKU-BEV-01,1,65.00,65.00
ITEM-20260715-6164-0122-02,ORD-20260715-6164-0122,SKU-SNK-01,1,120.00,120.00
ITEM-20260715-8401-0123-01,ORD-20260715-8401-0123,SKU-ACC-01,1,25.00,25.00
ITEM-20260715-8401-0123-02,ORD-20260715-8401-0123,SKU-BEV-01,1,65.00,65.00
ITEM-20260715-9107-0124-01,ORD-20260715-9107-0124,SKU-BEV-03,1,30.00,30.00
ITEM-20260715-5938-0125-01,ORD-20260715-5938-0125,SKU-BEV-02,1,90.00,90.00
ITEM-20260715-2538-0126-01,ORD-20260715-2538-0126,SKU-BEV-01,1,65.00,65.00
ITEM-20260715-6129-0127-01,ORD-20260715-6129-0127,SKU-BEV-03,1,30.00,30.00
ITEM-20260715-6129-0127-02,ORD-20260715-6129-0127,SKU-SNK-02,1,135.00,135.00
ITEM-20260715-3843-0128-01,ORD-20260715-3843-0128,SKU-BEV-03,1,30.00,30.00
ITEM-20260716-7806-0129-01,ORD-20260716-7806-0129,SKU-SNK-03,1,75.00,75.00
ITEM-20260716-7806-0129-02,ORD-20260716-7806-0129,SKU-SNK-01,1,120.00,120.00
ITEM-20260715-1371-0130-01,ORD-20260715-1371-0130,SKU-SNK-01,1,120.00,120.00
ITEM-20260715-1371-0130-02,ORD-20260715-1371-0130,SKU-BEV-01,1,65.00,65.00
ITEM-20260715-6299-0131-01,ORD-20260715-6299-0131,SKU-SNK-02,1,135.00,135.00
ITEM-20260715-1928-0132-01,ORD-20260715-1928-0132,SKU-SNK-04,2,60.00,120.00
ITEM-20260715-1928-0132-02,ORD-20260715-1928-0132,SKU-BEV-03,1,30.00,30.00
ITEM-20260715-5789-0133-01,ORD-20260715-5789-0133,SKU-BEV-02,1,90.00,90.00
ITEM-20260715-5789-0133-02,ORD-20260715-5789-0133,SKU-BEV-03,3,30.00,90.00
ITEM-20260715-3037-0134-01,ORD-20260715-3037-0134,SKU-SNK-02,1,135.00,135.00
ITEM-20260715-3037-0134-02,ORD-20260715-3037-0134,SKU-SNK-01,1,120.00,120.00
ITEM-20260715-6141-0135-01,ORD-20260715-6141-0135,SKU-SNK-01,1,120.00,120.00
ITEM-20260715-6052-0136-01,ORD-20260715-6052-0136,SKU-SNK-02,1,135.00,135.00
ITEM-20260715-6052-0136-02,ORD-20260715-6052-0136,SKU-BEV-01,1,65.00,65.00
ITEM-20260715-7950-0137-01,ORD-20260715-7950-0137,SKU-BEV-03,1,30.00,30.00
ITEM-20260715-7950-0137-02,ORD-20260715-7950-0137,SKU-BEV-02,1,90.00,90.00
ITEM-20260715-4372-0138-01,ORD-20260715-4372-0138,SKU-ACC-01,1,25.00,25.00
ITEM-20260715-4372-0138-02,ORD-20260715-4372-0138,SKU-BEV-01,3,65.00,195.00
ITEM-20260715-2127-0139-01,ORD-20260715-2127-0139,SKU-BEV-03,1,30.00,30.00
ITEM-20260715-2127-0139-02,ORD-20260715-2127-0139,SKU-BEV-04,1,85.00,85.00
ITEM-20260715-2127-0139-03,ORD-20260715-2127-0139,SKU-BEV-01,1,65.00,65.00
ITEM-20260715-9146-0140-01,ORD-20260715-9146-0140,SKU-SNK-04,1,60.00,60.00
ITEM-20260716-6763-0141-01,ORD-20260716-6763-0141,SKU-SNK-01,1,120.00,120.00
ITEM-20260715-1250-0142-01,ORD-20260715-1250-0142,SKU-BEV-01,1,65.00,65.00
ITEM-20260715-3779-0143-01,ORD-20260715-3779-0143,SKU-BEV-04,1,85.00,85.00
ITEM-20260715-3779-0143-02,ORD-20260715-3779-0143,SKU-BEV-01,1,65.00,65.00
ITEM-20260715-2950-0144-01,ORD-20260715-2950-0144,SKU-BEV-04,1,85.00,85.00
ITEM-20260715-2950-0144-02,ORD-20260715-2950-0144,SKU-SNK-02,1,135.00,135.00
ITEM-20260716-7109-0145-01,ORD-20260716-7109-0145,SKU-BEV-03,1,30.00,30.00
ITEM-20260716-7109-0145-02,ORD-20260716-7109-0145,SKU-ACC-01,1,25.00,25.00
ITEM-20260715-5719-0146-01,ORD-20260715-5719-0146,SKU-SNK-02,1,135.00,135.00
ITEM-20260715-7055-0147-01,ORD-20260715-7055-0147,SKU-SNK-03,1,75.00,75.00
ITEM-20260715-7055-0147-02,ORD-20260715-7055-0147,SKU-SNK-01,1,120.00,120.00
ITEM-20260715-7055-0147-03,ORD-20260715-7055-0147,SKU-BEV-02,2,90.00,180.00
ITEM-20260715-6960-0148-01,ORD-20260715-6960-0148,SKU-SNK-02,2,135.00,270.00
ITEM-20260715-4017-0149-01,ORD-20260715-4017-0149,SKU-BEV-04,2,85.00,170.00
ITEM-20260715-4017-0149-02,ORD-20260715-4017-0149,SKU-BEV-02,1,90.00,90.00
ITEM-20260715-4017-0149-03,ORD-20260715-4017-0149,SKU-BEV-01,1,65.00,65.00
ITEM-20260715-3475-0150-01,ORD-20260715-3475-0150,SKU-SNK-02,1,135.00,135.00
ITEM-20260716-4113-0151-01,ORD-20260716-4113-0151,SKU-BEV-01,1,65.00,65.00
ITEM-20260715-3987-0152-01,ORD-20260715-3987-0152,SKU-SNK-01,1,120.00,120.00
ITEM-20260715-2532-0153-01,ORD-20260715-2532-0153,SKU-BEV-01,1,65.00,65.00
ITEM-20260715-2532-0153-02,ORD-20260715-2532-0153,SKU-BEV-02,1,90.00,90.00
ITEM-20260715-5537-0154-01,ORD-20260715-5537-0154,SKU-BEV-02,1,90.00,90.00
ITEM-20260715-5537-0154-02,ORD-20260715-5537-0154,SKU-BEV-01,1,65.00,65.00
ITEM-20260716-3687-0155-01,ORD-20260716-3687-0155,SKU-BEV-03,1,30.00,30.00
ITEM-20260716-3687-0155-02,ORD-20260716-3687-0155,SKU-SNK-01,1,120.00,120.00
ITEM-20260716-2682-0156-01,ORD-20260716-2682-0156,SKU-BEV-04,1,85.00,85.00
ITEM-20260715-1133-0157-01,ORD-20260715-1133-0157,SKU-BEV-03,1,30.00,30.00
ITEM-20260715-1241-0158-01,ORD-20260715-1241-0158,SKU-BEV-02,1,90.00,90.00
ITEM-20260715-1241-0158-02,ORD-20260715-1241-0158,SKU-SNK-01,1,120.00,120.00
ITEM-20260715-9254-0159-01,ORD-20260715-9254-0159,SKU-ACC-01,1,25.00,25.00
ITEM-20260715-9254-0159-02,ORD-20260715-9254-0159,SKU-SNK-04,1,60.00,60.00
ITEM-20260715-1339-0160-01,ORD-20260715-1339-0160,SKU-BEV-01,1,65.00,65.00
ITEM-20260715-5426-0161-01,ORD-20260715-5426-0161,SKU-BEV-01,1,65.00,65.00
ITEM-20260715-2875-0162-01,ORD-20260715-2875-0162,SKU-BEV-03,1,30.00,30.00
ITEM-20260715-2668-0163-01,ORD-20260715-2668-0163,SKU-SNK-01,1,120.00,120.00
ITEM-20260715-2668-0163-02,ORD-20260715-2668-0163,SKU-BEV-02,1,90.00,90.00
ITEM-20260715-2668-0163-03,ORD-20260715-2668-0163,SKU-BEV-03,2,30.00,60.00
ITEM-20260715-1003-0164-01,ORD-20260715-1003-0164,SKU-BEV-02,3,90.00,270.00
ITEM-20260716-4229-0165-01,ORD-20260716-4229-0165,SKU-BEV-04,1,85.00,85.00
ITEM-20260716-4229-0165-02,ORD-20260716-4229-0165,SKU-SNK-01,1,120.00,120.00
ITEM-20260715-3637-0166-01,ORD-20260715-3637-0166,SKU-BEV-02,2,90.00,180.00
ITEM-20260715-5776-0167-01,ORD-20260715-5776-0167,SKU-BEV-02,1,90.00,90.00
ITEM-20260715-5776-0167-02,ORD-20260715-5776-0167,SKU-SNK-03,1,75.00,75.00
ITEM-20260715-5109-0168-01,ORD-20260715-5109-0168,SKU-SNK-02,1,135.00,135.00
ITEM-20260715-4290-0169-01,ORD-20260715-4290-0169,SKU-BEV-02,1,90.00,90.00
ITEM-20260716-4358-0170-01,ORD-20260716-4358-0170,SKU-SNK-03,1,75.00,75.00
ITEM-20260716-7940-0171-01,ORD-20260716-7940-0171,SKU-SNK-02,2,135.00,270.00
ITEM-20260716-7940-0171-02,ORD-20260716-7940-0171,SKU-BEV-02,1,90.00,90.00
ITEM-20260716-7004-0172-01,ORD-20260716-7004-0172,SKU-BEV-01,1,65.00,65.00
ITEM-20260716-7004-0172-02,ORD-20260716-7004-0172,SKU-SNK-04,1,60.00,60.00
ITEM-20260715-8533-0173-01,ORD-20260715-8533-0173,SKU-BEV-01,1,65.00,65.00
ITEM-20260715-2990-0174-01,ORD-20260715-2990-0174,SKU-BEV-02,2,90.00,180.00
ITEM-20260716-2352-0175-01,ORD-20260716-2352-0175,SKU-BEV-02,2,90.00,180.00
ITEM-20260715-5858-0176-01,ORD-20260715-5858-0176,SKU-BEV-03,1,30.00,30.00
ITEM-20260715-2205-0177-01,ORD-20260715-2205-0177,SKU-SNK-01,2,120.00,240.00
ITEM-20260716-3111-0178-01,ORD-20260716-3111-0178,SKU-ACC-01,1,25.00,25.00
ITEM-20260716-3111-0178-02,ORD-20260716-3111-0178,SKU-BEV-01,1,65.00,65.00
ITEM-20260715-4381-0179-01,ORD-20260715-4381-0179,SKU-SNK-03,1,75.00,75.00
ITEM-20260715-4381-0179-02,ORD-20260715-4381-0179,SKU-BEV-04,1,85.00,85.00
ITEM-20260715-5326-0180-01,ORD-20260715-5326-0180,SKU-BEV-03,1,30.00,30.00
ITEM-20260715-3027-0181-01,ORD-20260715-3027-0181,SKU-BEV-01,1,65.00,65.00
ITEM-20260715-9314-0182-01,ORD-20260715-9314-0182,SKU-BEV-02,1,90.00,90.00
ITEM-20260715-4788-0183-01,ORD-20260715-4788-0183,SKU-BEV-02,1,90.00,90.00
ITEM-20260716-3581-0184-01,ORD-20260716-3581-0184,SKU-BEV-02,1,90.00,90.00
ITEM-20260716-3581-0184-02,ORD-20260716-3581-0184,SKU-BEV-01,1,65.00,65.00
ITEM-20260716-3106-0185-01,ORD-20260716-3106-0185,SKU-BEV-01,1,65.00,65.00
ITEM-20260715-1295-0186-01,ORD-20260715-1295-0186,SKU-BEV-01,1,65.00,65.00
ITEM-20260715-1295-0186-02,ORD-20260715-1295-0186,SKU-BEV-03,1,30.00,30.00
ITEM-20260716-8852-0187-01,ORD-20260716-8852-0187,SKU-BEV-01,1,65.00,65.00
