order_item_id,purchase_id,item_sku,quantity,unit_price,total_price
ITEM-20260805-6379-0017-01,ORD-20260805-6379-0017,SKU-BEV-04,1,85.00,85.00
ITEM-20260805-6379-0017-02,ORD-20260805-6379-0017,SKU-SNK-02,1,135.00,135.00
ITEM-20260805-8238-0018-01,ORD-20260805-8238-0018,SKU-SNK-02,1,135.00,135.00
ITEM-20260805-7843-0019-01,ORD-20260805-7843-0019,SKU-SNK-01,1,120.00,120.00
ITEM-20260805-7843-0019-02,ORD-20260805-7843-0019,SKU-BEV-04,1,85.00,85.00
ITEM-20260805-5353-0020-01,ORD-20260805-5353-0020,SKU-SNK-01,1,120.00,120.00
ITEM-20260805-5353-0020-02,ORD-20260805-5353-0020,SKU-BEV-01,1,65.00,65.00
ITEM-20260806-7182-0021-01,ORD-20260806-7182-0021,SKU-SNK-03,1,75.00,75.00
ITEM-20260805-9854-0022-01,ORD-20260805-9854-0022,SKU-BEV-02,1,90.00,90.00
ITEM-20260805-7599-0023-01,ORD-20260805-7599-0023,SKU-BEV-02,1,90.00,90.00
ITEM-20260805-4404-0024-01,ORD-20260805-4404-0024,SKU-BEV-04,1,85.00,85.00
ITEM-20260805-4404-0024-02,ORD-20260805-4404-0024,SKU-SNK-02,2,135.00,270.00
ITEM-20260805-2111-0025-01,ORD-20260805-2111-0025,SKU-BEV-01,3,65.00,195.00
ITEM-20260805-2111-0025-02,ORD-20260805-2111-0025,SKU-BEV-04,1,85.00,85.00
ITEM-20260805-7892-0026-01,ORD-20260805-7892-0026,SKU-BEV-01,1,65.00,65.00
ITEM-20260806-7068-0027-01,ORD-20260806-7068-0027,SKU-BEV-01,2,65.00,130.00
ITEM-20260805-6396-0028-01,ORD-20260805-6396-0028,SKU-BEV-02,1,90.00,90.00
ITEM-20260805-8857-0029-01,ORD-20260805-8857-0029,SKU-BEV-01,2,65.00,130.00
ITEM-20260805-8857-0029-02,ORD-20260805-8857-0029,SKU-BEV-02,1,90.00,90.00
ITEM-20260805-8857-0029-03,ORD-20260805-8857-0029,SKU-SNK-04,1,60.00,60.00
ITEM-20260806-1523-0030-01,ORD-20260806-1523-0030,SKU-SNK-01,1,120.00,120.00
ITEM-20260805-6402-0031-01,ORD-20260805-6402-0031,SKU-BEV-04,1,85.00,85.00
ITEM-20260805-2422-0032-01,ORD-20260805-2422-0032,SKU-SNK-03,1,75.00,75.00
ITEM-20260805-6627-0033-01,ORD-20260805-6627-0033,SKU-SNK-03,1,75.00,75.00
ITEM-20260805-8312-0034-01,ORD-20260805-8312-0034,SKU-BEV-01,1,65.00,65.00
ITEM-20260805-8312-0034-02,ORD-20260805-8312-0034,SKU-BEV-03,1,30.00,30.00
ITEM-20260805-8312-0034-03,ORD-20260805-8312-0034,SKU-SNK-01,1,120.00,120.00
ITEM-20260805-1559-0035-01,ORD-20260805-1559-0035,SKU-BEV-01,1,65.00,65.00
ITEM-20260805-1559-0035-02,ORD-20260805-1559-0035,SKU-SNK-03,1,75.00,75.00
ITEM-20260805-8482-0036-01,ORD-20260805-8482-0036,SKU-BEV-02,1,90.00,90.00
ITEM-20260805-8482-0036-02,ORD-20260805-8482-0036,SKU-BEV-01,1,65.00,65.00
ITEM-20260805-6197-0037-01,ORD-20260805-6197-0037,SKU-BEV-01,1,65.00,65.00
ITEM-20260805-8717-0038-01,ORD-20260805-8717-0038,SKU-BEV-04,1,85.00,85.00
ITEM-20260806-2277-0039-01,ORD-20260806-2277-0039,SKU-BEV-02,1,90.00,90.00
ITEM-20260806-2277-0039-02,ORD-20260806-2277-0039,SKU-BEV-03,1,30.00,30.00
ITEM-20260805-9830-0040-01,ORD-20260805-9830-0040,SKU-BEV-03,1,30.00,30.00
ITEM-20260805-9830-0040-02,ORD-20260805-9830-0040,SKU-BEV-02,2,90.00,180.00
ITEM-20260805-1563-0041-01,ORD-20260805-1563-0041,SKU-BEV-01,1,65.00,65.00
ITEM-20260805-1563-0041-02,ORD-20260805-1563-0041,SKU-SNK-02,1,135.00,135.00
ITEM-20260805-1563-0041-03,ORD-20260805-1563-0041,SKU-BEV-04,1,85.00,85.00
ITEM-20260805-2362-0042-01,ORD-20260805-2362-0042,SKU-BEV-03,1,30.00,30.00
ITEM-20260805-6611-0043-01,ORD-20260805-6611-0043,SKU-BEV-02,1,90.00,90.00
ITEM-20260805-3936-0044-01,ORD-20260805-3936-0044,SKU-BEV-03,1,30.00,30.00
ITEM-20260805-5205-0045-01,ORD-20260805-5205-0045,SKU-SNK-02,1,135.00,135.00
ITEM-20260805-6230-0046-01,ORD-20260805-6230-0046,SKU-BEV-03,1,30.00,30.00
ITEM-20260806-5476-0047-01,ORD-20260806-5476-0047,SKU-BEV-03,1,30.00,30.00
ITEM-20260805-8173-0048-01,ORD-20260805-8173-0048,SKU-SNK-03,1,75.00,75.00
ITEM-20260805-3105-0049-01,ORD-20260805-3105-0049,SKU-SNK-01,1,120.00,120.00
ITEM-20260805-1532-0050-01,ORD-20260805-1532-0050,SKU-SNK-01,1,120.00,120.00
ITEM-20260805-9353-0051-01,ORD-20260805-9353-0051,SKU-BEV-04,1,85.00,85.00
ITEM-20260805-9353-0051-02,ORD-20260805-9353-0051,SKU-SNK-02,1,135.00,135.00
ITEM-20260805-8047-0052-01,ORD-20260805-8047-0052,SKU-SNK-03,1,75.00,75.00
ITEM-20260805-7532-0053-01,ORD-20260805-7532-0053,SKU-BEV-02,1,90.00,90.00
ITEM-20260805-7532-0053-02,ORD-20260805-7532-0053,SKU-SNK-03,1,75.00,75.00
ITEM-20260805-1888-0054-01,ORD-20260805-1888-0054,SKU-BEV-04,1,85.00,85.00
ITEM-20260806-5427-0055-01,ORD-20260806-5427-0055,SKU-SNK-04,1,60.00,60.00
ITEM-20260806-1195-0056-01,ORD-20260806-1195-0056,SKU-SNK-02,1,135.00,135.00
ITEM-20260806-1195-0056-02,ORD-20260806-1195-0056,SKU-SNK-01,1,120.00,120.00
ITEM-20260805-9213-0057-01,ORD-20260805-9213-0057,SKU-BEV-01,1,65.00,65.00
ITEM-20260805-9213-0057-02,ORD-20260805-9213-0057,SKU-BEV-04,1,85.00,85.00
ITEM-20260805-1943-0058-01,ORD-20260805-1943-0058,SKU-BEV-02,1,90.00,90.00
ITEM-20260805-1148-0059-01,ORD-20260805-1148-0059,SKU-SNK-02,1,135.00,135.00
ITEM-20260805-1148-0059-02,ORD-20260805-1148-0059,SKU-BEV-01,1,65.00,65.00
ITEM-20260805-4707-0060-01,ORD-20260805-4707-0060,SKU-SNK-01,2,120.00,240.00
ITEM-20260805-4707-0060-02,ORD-20260805-4707-0060,SKU-BEV-01,1,65.00,65.00
ITEM-20260805-9207-0061-01,ORD-20260805-9207-0061,SKU-BEV-02,1,90.00,90.00
ITEM-20260805-2481-0062-01,ORD-20260805-2481-0062,SKU-BEV-03,1,30.00,30.00
ITEM-20260805-8263-0063-01,ORD-20260805-8263-0063,SKU-SNK-02,1,135.00,135.00
ITEM-20260805-8179-0064-01,ORD-20260805-8179-0064,SKU-ACC-01,1,25.00,25.00
ITEM-20260805-8179-0064-02,ORD-20260805-8179-0064,SKU-BEV-04,1,85.00,85.00
ITEM-20260805-7935-0065-01,ORD-20260805-7935-0065,SKU-BEV-03,1,30.00,30.00
ITEM-20260805-7935-0065-02,ORD-20260805-7935-0065,SKU-BEV-01,1,65.00,65.00
ITEM-20260805-9603-0066-01,ORD-20260805-9603-0066,SKU-SNK-01,1,120.00,120.00
ITEM-20260805-9603-0066-02,ORD-20260805-9603-0066,SKU-BEV-04,1,85.00,85.00
ITEM-20260806-3094-0067-01,ORD-20260806-3094-0067,SKU-ACC-01,1,25.00,25.00
ITEM-20260806-3094-0067-02,ORD-20260806-3094-0067,SKU-BEV-04,2,85.00,170.00
ITEM-20260805-4657-0068-01,ORD-20260805-4657-0068,SKU-BEV-01,1,65.00,65.00
ITEM-20260805-7109-0069-01,ORD-20260805-7109-0069,SKU-BEV-01,1,65.00,65.00
ITEM-20260806-5144-0070-01,ORD-20260806-5144-0070,SKU-SNK-02,1,135.00,135.00
ITEM-20260806-2238-0071-01,ORD-20260806-2238-0071,SKU-BEV-04,2,85.00,170.00
ITEM-20260805-9162-0072-01,ORD-20260805-9162-0072,SKU-BEV-04,1,85.00,85.00
ITEM-20260805-9162-0072-02,ORD-20260805-9162-0072,SKU-BEV-03,1,30.00,30.00
ITEM-20260806-9913-0073-01,ORD-20260806-9913-0073,SKU-BEV-01,1,65.00,65.00
ITEM-20260805-2410-0074-01,ORD-20260805-2410-0074,SKU-BEV-01,1,65.00,65.00
ITEM-20260805-8131-0075-01,ORD-20260805-8131-0075,SKU-SNK-01,2,120.00,240.00
ITEM-20260805-8131-0075-02,ORD-20260805-8131-0075,SKU-BEV-01,2,65.00,130.00
ITEM-20260805-8686-0076-01,ORD-20260805-8686-0076,SKU-SNK-03,1,75.00,75.00
ITEM-20260805-8686-0076-02,ORD-20260805-8686-0076,SKU-BEV-02,1,90.00,90.00
ITEM-20260805-2950-0077-01,ORD-20260805-2950-0077,SKU-SNK-01,1,120.00,120.00
ITEM-20260805-2950-0077-02,ORD-20260805-2950-0077,SKU-SNK-04,1,60.00,60.00
ITEM-20260806-8091-0078-01,ORD-20260806-8091-0078,SKU-BEV-03,1,30.00,30.00
ITEM-20260805-6013-0079-01,ORD-20260805-6013-0079,SKU-BEV-02,3,90.00,270.00
ITEM-20260805-6013-0079-02,ORD-20260805-6013-0079,SKU-SNK-04,1,60.00,60.00
ITEM-20260805-6689-0080-01,ORD-20260805-6689-0080,SKU-SNK-01,2,120.00,240.00
ITEM-20260805-6689-0080-02,ORD-20260805-6689-0080,SKU-BEV-04,1,85.00,85.00
ITEM-20260805-3229-0081-01,ORD-20260805-3229-0081,SKU-SNK-01,1,120.00,120.00
ITEM-20260805-4208-0082-01,ORD-20260805-4208-0082,SKU-BEV-03,1,30.00,30.00
ITEM-20260805-4129-0083-01,ORD-20260805-4129-0083,SKU-BEV-03,2,30.00,60.00
ITEM-20260806-2057-0084-01,ORD-20260806-2057-0084,SKU-ACC-01,1,25.00,25.00
ITEM-20260806-2057-0084-02,ORD-20260806-2057-0084,SKU-BEV-01,1,65.00,65.00
ITEM-20260805-9897-0085-01,ORD-20260805-9897-0085,SKU-BEV-03,1,30.00,30.00
ITEM-20260806-1540-0086-01,ORD-20260806-1540-0086,SKU-SNK-02,1,135.00,135.00
ITEM-20260806-1540-0086-02,ORD-20260806-1540-0086,SKU-BEV-01,1,65.00,65.00
ITEM-20260806-1540-0086-03,ORD-20260806-1540-0086,SKU-SNK-04,2,60.00,120.00
ITEM-20260805-6120-0087-01,ORD-20260805-6120-0087,SKU-SNK-01,1,120.00,120.00
ITEM-20260805-6120-0087-02,ORD-20260805-6120-0087,SKU-BEV-01,1,65.00,65.00
ITEM-20260805-6133-0088-01,ORD-20260805-6133-0088,SKU-BEV-01,1,65.00,65.00
ITEM-20260805-2520-0089-01,ORD-20260805-2520-0089,SKU-BEV-02,1,90.00,90.00
ITEM-20260805-2520-0089-02,ORD-20260805-2520-0089,SKU-SNK-01,1,120.00,120.00
ITEM-20260805-1268-0090-01,ORD-20260805-1268-0090,SKU-BEV-01,1,65.00,65.00
ITEM-20260805-4251-0091-01,ORD-20260805-4251-0091,SKU-SNK-01,1,120.00,120.00
ITEM-20260805-4458-0092-01,ORD-20260805-4458-0092,SKU-BEV-01,1,65.00,65.00
ITEM-20260805-7548-0093-01,ORD-20260805-7548-0093,SKU-ACC-01,1,25.00,25.00
ITEM-20260805-7939-0094-01,ORD-20260805-7939-0094,SKU-BEV-02,1,90.00,90.00
ITEM-20260805-1139-0095-01,ORD-20260805-1139-0095,SKU-BEV-01,1,65.00,65.00
ITEM-20260805-8421-0096-01,ORD-20260805-8421-0096,SKU-SNK-01,1,120.00,120.00
ITEM-20260805-6818-0097-01,ORD-20260805-6818-0097,SKU-BEV-02,1,90.00,90.00
ITEM-20260805-1313-0098-01,ORD-20260805-1313-0098,SKU-BEV-03,1,30.00,30.00
ITEM-20260805-4007-0099-01,ORD-20260805-4007-0099,SKU-BEV-01,1,65.00,65.00
ITEM-20260805-4584-0100-01,ORD-20260805-4584-0100,SKU-BEV-01,1,65.00,65.00
ITEM-20260805-9939-0101-01,ORD-20260805-9939-0101,SKU-SNK-02,1,135.00,135.00
ITEM-20260805-9939-0101-02,ORD-20260805-9939-0101,SKU-SNK-01,1,120.00,120.00
ITEM-20260806-8668-0102-01,ORD-20260806-8668-0102,SKU-BEV-02,1,90.00,90.00
ITEM-20260805-7870-0103-01,ORD-20260805-7870-0103,SKU-BEV-03,1,30.00,30.00
ITEM-20260805-4105-0104-01,ORD-20260805-4105-0104,SKU-BEV-02,1,90.00,90.00
ITEM-20260805-1553-0105-01,ORD-20260805-1553-0105,SKU-SNK-01,1,120.00,120.00
ITEM-20260805-1553-0105-02,ORD-20260805-1553-0105,SKU-BEV-03,1,30.00,30.00
ITEM-20260805-1553-0105-03,ORD-20260805-1553-0105,SKU-BEV-04,1,85.00,85.00
ITEM-20260805-9474-0106-01,ORD-20260805-9474-0106,SKU-BEV-04,1,85.00,85.00
ITEM-20260805-2943-0107-01,ORD-20260805-2943-0107,SKU-BEV-01,1,65.00,65.00
ITEM-20260805-2943-0107-02,ORD-20260805-2943-0107,SKU-BEV-03,1,30.00,30.00
ITEM-20260805-2943-0107-03,ORD-20260805-2943-0107,SKU-SNK-01,1,120.00,120.00
ITEM-20260805-7556-0108-01,ORD-20260805-7556-0108,SKU-BEV-01,1,65.00,65.00
ITEM-20260805-8806-0109-01,ORD-20260805-8806-0109,SKU-BEV-02,1,90.00,90.00
ITEM-20260805-8806-0109-02,ORD-20260805-8806-0109,SKU-SNK-01,2,120.00,240.00
ITEM-20260805-8806-0109-03,ORD-20260805-8806-0109,SKU-BEV-01,1,65.00,65.00
ITEM-20260806-6932-0110-01,ORD-20260806-6932-0110,SKU-BEV-02,1,90.00,90.00
ITEM-20260806-6932-0110-02,ORD-20260806-6932-0110,SKU-BEV-01,2,65.00,130.00
ITEM-20260805-6858-0111-01,ORD-20260805-6858-0111,SKU-BEV-02,1,90.00,90.00
ITEM-20260805-5347-0112-01,ORD-20260805-5347-0112,SKU-SNK-01,2,120.00,240.00
ITEM-20260805-5347-0112-02,ORD-20260805-5347-0112,SKU-SNK-02,1,135.00,135.00
ITEM-20260805-4766-0113-01,ORD-20260805-4766-0113,SKU-BEV-03,1,30.00,30.00
ITEM-20260805-2882-0114-01,ORD-20260805-2882-0114,SKU-SNK-02,1,135.00,135.00
ITEM-20260805-8272-0115-01,ORD-20260805-8272-0115,SKU-SNK-01,1,120.00,120.00
ITEM-20260805-1267-0116-01,ORD-20260805-1267-0116,SKU-BEV-03,1,30.00,30.00
ITEM-20260805-4859-0117-01,ORD-20260805-4859-0117,SKU-BEV-02,1,90.00,90.00
ITEM-20260805-8980-0118-01,ORD-20260805-8980-0118,SKU-BEV-03,1,30.00,30.00
ITEM-20260806-4264-0119-01,ORD-20260806-4264-0119,SKU-BEV-04,1,85.00,85.00
ITEM-20260805-4335-0120-01,ORD-20260805-4335-0120,SKU-SNK-02,1,135.00,135.00
ITEM-20260805-7685-0121-01,ORD-20260805-7685-0121,SKU-BEV-01,1,65.00,65.00
ITEM-20260805-5990-0122-01,ORD-20260805-5990-0122,SKU-BEV-02,1,90.00,90.00
ITEM-20260806-6112-0123-01,ORD-20260806-6112-0123,SKU-SNK-01,1,120.00,120.00
ITEM-20260806-6112-0123-02,ORD-20260806-6112-0123,SKU-BEV-01,1,65.00,65.00
ITEM-20260805-3762-0124-01,ORD-20260805-3762-0124,SKU-BEV-01,2,65.00,130.00
ITEM-20260805-9427-0125-01,ORD-20260805-9427-0125,SKU-SNK-01,1,120.00,120.00
ITEM-20260805-3660-0126-01,ORD-20260805-3660-0126,SKU-BEV-03,1,30.00,30.00
ITEM-20260805-3632-0127-01,ORD-20260805-3632-0127,SKU-BEV-01,1,65.00,65.00
ITEM-20260805-7139-0128-01,ORD-20260805-7139-0128,SKU-SNK-03,1,75.00,75.00
ITEM-20260805-4460-0129-01,ORD-20260805-4460-0129,SKU-BEV-01,2,65.00,130.00
ITEM-20260806-3772-0130-01,ORD-20260806-3772-0130,SKU-BEV-01,3,65.00,195.00
ITEM-20260806-3013-0131-01,ORD-20260806-3013-0131,SKU-BEV-02,1,90.00,90.00
ITEM-20260806-3013-0131-02,ORD-20260806-3013-0131,SKU-BEV-01,1,65.00,65.00
ITEM-20260805-2160-0132-01,ORD-20260805-2160-0132,SKU-SNK-04,1,60.00,60.00
ITEM-20260805-8093-0133-01,ORD-20260805-8093-0133,SKU-BEV-02,1,90.00,90.00
ITEM-20260805-6966-0134-01,ORD-20260805-6966-0134,SKU-SNK-01,1,120.00,120.00
ITEM-20260805-7278-0135-01,ORD-20260805-7278-0135,SKU-SNK-03,1,75.00,75.00
ITEM-20260805-7278-0135-02,ORD-20260805-7278-0135,SKU-BEV-02,1,90.00,90.00
ITEM-20260805-7167-0136-01,ORD-20260805-7167-0136,SKU-BEV-03,1,30.00,30.00
ITEM-20260805-7167-0136-02,ORD-20260805-7167-0136,SKU-BEV-01,1,65.00,65.00
ITEM-20260805-7167-0136-03,ORD-20260805-7167-0136,SKU-BEV-04,1,85.00,85.00
ITEM-20260805-1869-0137-01,ORD-20260805-1869-0137,SKU-BEV-02,1,90.00,90.00
ITEM-20260805-4069-0138-01,ORD-20260805-4069-0138,SKU-BEV-02,1,90.00,90.00
ITEM-20260805-4069-0138-02,ORD-20260805-4069-0138,SKU-SNK-03,1,75.00,75.00
ITEM-20260805-4069-0138-03,ORD-20260805-4069-0138,SKU-BEV-01,2,65.00,130.00
ITEM-20260805-1559-0139-01,ORD-20260805-1559-0139,SKU-SNK-01,1,120.00,120.00
ITEM-20260805-1559-0139-02,ORD-20260805-1559-0139,SKU-BEV-01,1,65.00,65.00
ITEM-20260805-4799-0140-01,ORD-20260805-4799-0140,SKU-BEV-01,2,65.00,130.00
ITEM-20260805-5970-0141-01,ORD-20260805-5970-0141,SKU-BEV-02,1,90.00,90.00
ITEM-20260805-6512-0142-01,ORD-20260805-6512-0142,SKU-BEV-01,2,65.00,130.00
ITEM-20260805-6653-0143-01,ORD-20260805-6653-0143,SKU-SNK-01,1,120.00,120.00
ITEM-20260805-6292-0144-01,ORD-20260805-6292-0144,SKU-SNK-03,1,75.00,75.00
ITEM-20260805-7081-0145-01,ORD-20260805-7081-0145,SKU-BEV-04,1,85.00,85.00
ITEM-20260805-8157-0146-01,ORD-20260805-8157-0146,SKU-BEV-04,1,85.00,85.00
ITEM-20260805-9894-0147-01,ORD-20260805-9894-0147,SKU-BEV-01,1,65.00,65.00
ITEM-20260805-9894-0147-02,ORD-20260805-9894-0147,SKU-ACC-01,1,25.00,25.00
ITEM-20260805-6974-0148-01,ORD-20260805-6974-0148,SKU-BEV-01,1,65.00,65.00
ITEM-20260805-4756-0149-01,ORD-20260805-4756-0149,SKU-BEV-03,1,30.00,30.00
ITEM-20260805-4991-0150-01,ORD-20260805-4991-0150,SKU-BEV-03,1,30.00,30.00
ITEM-20260805-4991-0150-02,ORD-20260805-4991-0150,SKU-BEV-02,1,90.00,90.00
ITEM-20260805-4991-0150-03,ORD-20260805-4991-0150,SKU-BEV-04,1,85.00,85.00
ITEM-20260805-2572-0151-01,ORD-20260805-2572-0151,SKU-BEV-02,1,90.00,90.00
ITEM-20260805-2572-0151-02,ORD-20260805-2572-0151,SKU-SNK-03,2,75.00,150.00
ITEM-20260805-6463-0152-01,ORD-20260805-6463-0152,SKU-SNK-01,1,120.00,120.00
ITEM-20260805-6463-0152-02,ORD-20260805-6463-0152,SKU-BEV-03,1,30.00,30.00
ITEM-20260805-4567-0153-01,ORD-20260805-4567-0153,SKU-BEV-02,1,90.00,90.00
ITEM-20260805-3224-0154-01,ORD-20260805-3224-0154,SKU-SNK-01,2,120.00,240.00
ITEM-20260805-3224-0154-02,ORD-20260805-3224-0154,SKU-SNK-02,1,135.00,135.00
ITEM-20260805-5815-0155-01,ORD-20260805-5815-0155,SKU-BEV-02,2,90.00,180.00
ITEM-20260805-5815-0155-02,ORD-20260805-5815-0155,SKU-SNK-01,1,120.00,120.00
ITEM-20260805-9168-0156-01,ORD-20260805-9168-0156,SKU-BEV-02,1,90.00,90.00
ITEM-20260805-5131-0157-01,ORD-20260805-5131-0157,SKU-BEV-01,2,65.00,130.00
ITEM-20260805-5131-0157-02,ORD-20260805-5131-0157,SKU-SNK-02,1,135.00,135.00
ITEM-20260805-6693-0158-01,ORD-20260805-6693-0158,SKU-BEV-03,1,30.00,30.00
ITEM-20260805-6693-0158-02,ORD-20260805-6693-0158,SKU-BEV-01,1,65.00,65.00
ITEM-20260806-6682-0159-01,ORD-20260806-6682-0159,SKU-BEV-04,1,85.00,85.00
ITEM-20260806-6682-0159-02,ORD-20260806-6682-0159,SKU-BEV-03,1,30.00,30.00
ITEM-20260806-3427-0160-01,ORD-20260806-3427-0160,SKU-BEV-02,1,90.00,90.00
ITEM-20260806-3427-0160-02,ORD-20260806-3427-0160,SKU-BEV-01,1,65.00,65.00
ITEM-20260805-9919-0161-01,ORD-20260805-9919-0161,SKU-BEV-04,2,85.00,170.00
ITEM-20260806-5123-0162-01,ORD-20260806-5123-0162,SKU-BEV-01,1,65.00,65.00
ITEM-20260805-6293-0163-01,ORD-20260805-6293-0163,SKU-SNK-02,2,135.00,270.00
ITEM-20260805-1368-0164-01,ORD-20260805-1368-0164,SKU-BEV-01,2,65.00,130.00
ITEM-20260805-7870-0165-01,ORD-20260805-7870-0165,SKU-BEV-02,1,90.00,90.00
ITEM-20260806-2823-0166-01,ORD-20260806-2823-0166,SKU-BEV-02,1,90.00,90.00
ITEM-20260806-2823-0166-02,ORD-20260806-2823-0166,SKU-BEV-01,1,65.00,65.00
ITEM-20260805-1141-0167-01,ORD-20260805-1141-0167,SKU-BEV-01,1,65.00,65.00
ITEM-20260806-6524-0168-01,ORD-20260806-6524-0168,SKU-BEV-02,1,90.00,90.00
ITEM-20260806-6524-0168-02,ORD-20260806-6524-0168,SKU-SNK-01,1,120.00,120.00
ITEM-20260805-5444-0169-01,ORD-20260805-5444-0169,SKU-BEV-01,1,65.00,65.00
ITEM-20260805-5348-0170-01,ORD-20260805-5348-0170,SKU-BEV-02,1,90.00,90.00
ITEM-20260805-5348-0170-02,ORD-20260805-5348-0170,SKU-SNK-02,1,135.00,135.00
ITEM-20260806-9224-0171-01,ORD-20260806-9224-0171,SKU-BEV-01,2,65.00,130.00
ITEM-20260806-9224-0171-02,ORD-20260806-9224-0171,SKU-SNK-01,2,120.00,240.00
ITEM-20260805-3258-0172-01,ORD-20260805-3258-0172,SKU-BEV-02,1,90.00,90.00
ITEM-20260805-3258-0172-02,ORD-20260805-3258-0172,SKU-BEV-01,1,65.00,65.00
ITEM-20260805-3674-0173-01,ORD-20260805-3674-0173,SKU-BEV-02,1,90.00,90.00
ITEM-20260805-8699-0174-01,ORD-20260805-8699-0174,SKU-SNK-04,1,60.00,60.00
ITEM-20260805-2524-0175-01,ORD-20260805-2524-0175,SKU-SNK-01,1,120.00,120.00
ITEM-20260805-2524-0175-02,ORD-20260805-2524-0175,SKU-BEV-01,2,65.00,130.00
ITEM-20260806-1991-0176-01,ORD-20260806-1991-0176,SKU-BEV-03,2,30.00,60.00
ITEM-20260806-1991-0176-02,ORD-20260806-1991-0176,SKU-BEV-01,1,65.00,65.00
ITEM-20260805-7936-0177-01,ORD-20260805-7936-0177,SKU-ACC-01,1,25.00,25.00
ITEM-20260805-7936-0177-02,ORD-20260805-7936-0177,SKU-BEV-01,1,65.00,65.00
ITEM-20260805-4231-0178-01,ORD-20260805-4231-0178,SKU-SNK-01,1,120.00,120.00
ITEM-20260805-4640-0179-01,ORD-20260805-4640-0179,SKU-BEV-01,2,65.00,130.00
ITEM-20260805-2119-0180-01,ORD-20260805-2119-0180,SKU-BEV-01,1,65.00,65.00
ITEM-20260806-6383-0181-01,ORD-20260806-6383-0181,SKU-BEV-02,1,90.00,90.00
ITEM-20260806-6383-0181-02,ORD-20260806-6383-0181,SKU-SNK-01,1,120.00,120.00
ITEM-20260805-6797-0182-01,ORD-20260805-6797-0182,SKU-BEV-04,1,85.00,85.00
ITEM-20260805-6797-0182-02,ORD-20260805-6797-0182,SKU-BEV-02,1,90.00,90.00
ITEM-20260805-2576-0183-01,ORD-20260805-2576-0183,SKU-SNK-01,1,120.00,120.00
ITEM-20260805-4714-0184-01,ORD-20260805-4714-0184,SKU-BEV-01,1,65.00,65.00
ITEM-20260805-4714-0184-02,ORD-20260805-4714-0184,SKU-BEV-03,1,30.00,30.00
ITEM-20260805-4335-0185-01,ORD-20260805-4335-0185,SKU-BEV-03,1,30.00,30.00
ITEM-20260805-9372-0186-01,ORD-20260805-9372-0186,SKU-SNK-02,1,135.00,135.00
ITEM-20260805-9758-0187-01,ORD-20260805-9758-0187,SKU-BEV-03,1,30.00,30.00
ITEM-20260805-9758-0187-02,ORD-20260805-9758-0187,SKU-BEV-01,2,65.00,130.00
ITEM-20260805-4431-0188-01,ORD-20260805-4431-0188,SKU-BEV-04,1,85.00,85.00
ITEM-20260805-4431-0188-02,ORD-20260805-4431-0188,SKU-SNK-01,3,120.00,360.00
