order_item_id,purchase_id,item_sku,quantity,unit_price,total_price
ITEM-20260713-9192-0054-02,ORD-20260713-9192-0054,SKU-SNK-01,1,120.00,120.00
ITEM-20260713-9951-0055-01,ORD-20260713-9951-0055,SKU-BEV-03,2,30.00,60.00
ITEM-20260713-9389-0056-01,ORD-20260713-9389-0056,SKU-BEV-04,1,85.00,85.00
ITEM-20260713-6709-0057-01,ORD-20260713-6709-0057,SKU-SNK-01,1,120.00,120.00
ITEM-20260713-6709-0057-02,ORD-20260713-6709-0057,SKU-SNK-02,1,135.00,135.00
ITEM-20260714-5972-0058-01,ORD-20260714-5972-0058,SKU-BEV-04,1,85.00,85.00
ITEM-20260713-2691-0059-01,ORD-20260713-2691-0059,SKU-BEV-01,1,65.00,65.00
ITEM-20260713-7584-0060-01,ORD-20260713-7584-0060,SKU-BEV-01,1,65.00,65.00
ITEM-20260713-1334-0061-01,ORD-20260713-1334-0061,SKU-SNK-01,1,120.00,120.00
ITEM-20260713-9927-0062-01,ORD-20260713-9927-0062,SKU-BEV-01,1,65.00,65.00
ITEM-20260713-8947-0063-01,ORD-20260713-8947-0063,SKU-SNK-03,1,75.00,75.00
ITEM-20260713-4697-0064-01,ORD-20260713-4697-0064,SKU-BEV-02,1,90.00,90.00
ITEM-20260713-2412-0065-01,ORD-20260713-2412-0065,SKU-SNK-04,1,60.00,60.00
ITEM-20260713-9586-0066-01,ORD-20260713-9586-0066,SKU-ACC-01,1,25.00,25.00
ITEM-20260713-9586-0066-02,ORD-20260713-9586-0066,SKU-BEV-04,1,85.00,85.00
ITEM-20260713-8181-0067-01,ORD-20260713-8181-0067,SKU-BEV-02,2,90.00,180.00
ITEM-20260713-1214-0068-01,ORD-20260713-1214-0068,SKU-BEV-01,2,65.00,130.00
ITEM-20260713-2736-0069-01,ORD-20260713-2736-0069,SKU-SNK-01,2,120.00,240.00
ITEM-20260713-2736-0069-02,ORD-20260713-2736-0069,SKU-BEV-01,1,65.00,65.00
ITEM-20260713-2736-0069-03,ORD-20260713-2736-0069,SKU-BEV-02,1,90.00,90.00
ITEM-20260713-9237-0070-01,ORD-20260713-9237-0070,SKU-BEV-04,1,85.00,85.00
ITEM-20260713-9237-0070-02,ORD-20260713-9237-0070,SKU-SNK-01,1,120.00,120.00
ITEM-20260713-6268-0071-01,ORD-20260713-6268-0071,SKU-BEV-01,1,65.00,65.00
ITEM-20260713-6414-0072-01,ORD-20260713-6414-0072,SKU-SNK-02,1,135.00,135.00
ITEM-20260713-6421-0073-01,ORD-20260713-6421-0073,SKU-SNK-01,1,120.00,120.00
ITEM-20260713-6421-0073-02,ORD-20260713-6421-0073,SKU-BEV-01,1,65.00,65.00
ITEM-20260714-6993-0074-01,ORD-20260714-6993-0074,SKU-SNK-01,1,120.00,120.00
ITEM-20260714-6993-0074-02,ORD-20260714-6993-0074,SKU-SNK-04,1,60.00,60.00
ITEM-20260713-9944-0075-01,ORD-20260713-9944-0075,SKU-BEV-02,1,90.00,90.00
ITEM-20260713-9944-0075-02,ORD-20260713-9944-0075,SKU-BEV-04,1,85.00,85.00
ITEM-20260713-6199-0076-01,ORD-20260713-6199-0076,SKU-BEV-01,1,65.00,65.00
ITEM-20260713-6440-0077-01,ORD-20260713-6440-0077,SKU-BEV-01,1,65.00,65.00
ITEM-20260714-2590-0078-01,ORD-20260714-2590-0078,SKU-BEV-02,3,90.00,270.00
ITEM-20260714-2590-0078-02,ORD-20260714-2590-0078,SKU-SNK-02,1,135.00,135.00
ITEM-20260714-2590-0078-03,ORD-20260714-2590-0078,SKU-SNK-01,1,120.00,120.00
ITEM-20260713-5372-0079-01,ORD-20260713-5372-0079,SKU-BEV-04,1,85.00,85.00
ITEM-20260713-3947-0080-01,ORD-20260713-3947-0080,SKU-BEV-02,1,90.00,90.00
ITEM-20260713-5922-0081-01,ORD-20260713-5922-0081,SKU-BEV-02,1,90.00,90.00
ITEM-20260713-3144-0082-01,ORD-20260713-3144-0082,SKU-BEV-01,2,65.00,130.00
ITEM-20260713-3144-0082-02,ORD-20260713-3144-0082,SKU-SNK-01,1,120.00,120.00
ITEM-20260713-3975-0083-01,ORD-20260713-3975-0083,SKU-BEV-02,1,90.00,90.00
ITEM-20260713-9118-0084-01,ORD-20260713-9118-0084,SKU-BEV-03,1,30.00,30.00
ITEM-20260713-7865-0085-01,ORD-20260713-7865-0085,SKU-SNK-03,1,75.00,75.00
ITEM-20260713-7534-0086-01,ORD-20260713-7534-0086,SKU-ACC-01,1,25.00,25.00
ITEM-20260714-5275-0087-01,ORD-20260714-5275-0087,SKU-BEV-02,2,90.00,180.00
ITEM-20260713-1678-0088-01,ORD-20260713-1678-0088,SKU-SNK-03,1,75.00,75.00
ITEM-20260713-5819-0089-01,ORD-20260713-5819-0089,SKU-BEV-01,3,65.00,195.00
ITEM-20260713-5116-0090-01,ORD-20260713-5116-0090,SKU-SNK-01,1,120.00,120.00
ITEM-20260713-9301-0091-01,ORD-20260713-9301-0091,SKU-BEV-01,1,65.00,65.00
ITEM-20260713-1250-0092-01,ORD-20260713-1250-0092,SKU-BEV-03,1,30.00,30.00
ITEM-20260713-1250-0092-02,ORD-20260713-1250-0092,SKU-SNK-02,1,135.00,135.00
ITEM-20260713-5965-0093-01,ORD-20260713-5965-0093,SKU-BEV-03,1,30.00,30.00
ITEM-20260713-7550-0094-01,ORD-20260713-7550-0094,SKU-SNK-01,1,120.00,120.00
ITEM-20260713-4702-0095-01,ORD-20260713-4702-0095,SKU-SNK-01,1,120.00,120.00
ITEM-20260713-5439-0096-01,ORD-20260713-5439-0096,SKU-SNK-04,2,60.00,120.00
ITEM-20260713-5439-0096-02,ORD-20260713-5439-0096,SKU-SNK-01,1,120.00,120.00
ITEM-20260713-6593-0097-01,ORD-20260713-6593-0097,SKU-SNK-02,1,135.00,135.00
ITEM-20260713-4601-0098-01,ORD-20260713-4601-0098,SKU-BEV-01,1,65.00,65.00
ITEM-20260713-1698-0099-01,ORD-20260713-1698-0099,SKU-BEV-04,1,85.00,85.00
ITEM-20260713-1698-0099-02,ORD-20260713-1698-0099,SKU-BEV-01,1,65.00,65.00
ITEM-20260713-1698-0099-03,ORD-20260713-1698-0099,SKU-BEV-02,1,90.00,90.00
ITEM-20260713-8472-0100-01,ORD-20260713-8472-0100,SKU-BEV-02,3,90.00,270.00
ITEM-20260713-3943-0101-01,ORD-20260713-3943-0101,SKU-SNK-02,2,135.00,270.00
ITEM-20260713-7769-0102-01,ORD-20260713-7769-0102,SKU-SNK-03,1,75.00,75.00
ITEM-20260713-3030-0103-01,ORD-20260713-3030-0103,SKU-BEV-01,1,65.00,65.00
ITEM-20260713-3962-0104-01,ORD-20260713-3962-0104,SKU-BEV-02,1,90.00,90.00
ITEM-20260713-5467-0105-01,ORD-20260713-5467-0105,SKU-BEV-02,1,90.00,90.00
ITEM-20260713-5467-0105-02,ORD-20260713-5467-0105,SKU-ACC-01,1,25.00,25.00
ITEM-20260713-9482-0106-01,ORD-20260713-9482-0106,SKU-BEV-01,1,65.00,65.00
ITEM-20260713-9482-0106-02,ORD-20260713-9482-0106,SKU-SNK-01,1,120.00,120.00
ITEM-20260713-2936-0107-01,ORD-20260713-2936-0107,SKU-BEV-02,1,90.00,90.00
ITEM-20260714-1552-0108-01,ORD-20260714-1552-0108,SKU-BEV-01,1,65.00,65.00
ITEM-20260713-7806-0109-01,ORD-20260713-7806-0109,SKU-BEV-03,1,30.00,30.00
ITEM-20260713-7806-0109-02,ORD-20260713-7806-0109,SKU-SNK-02,1,135.00,135.00
ITEM-20260713-6666-0110-01,ORD-20260713-6666-0110,SKU-BEV-03,1,30.00,30.00
ITEM-20260713-3402-0111-01,ORD-20260713-3402-0111,SKU-SNK-02,1,135.00,135.00
ITEM-20260713-3972-0112-01,ORD-20260713-3972-0112,SKU-BEV-01,1,65.00,65.00
ITEM-20260714-1664-0113-01,ORD-20260714-1664-0113,SKU-BEV-01,1,65.00,65.00
ITEM-20260714-8069-0114-01,ORD-20260714-8069-0114,SKU-SNK-01,1,120.00,120.00
ITEM-20260713-6622-0115-01,ORD-20260713-6622-0115,SKU-BEV-03,1,30.00,30.00
ITEM-20260713-2204-0116-01,ORD-20260713-2204-0116,SKU-BEV-04,1,85.00,85.00
ITEM-20260713-9224-0117-01,ORD-20260713-9224-0117,SKU-BEV-01,1,65.00,65.00
ITEM-20260713-2971-0118-01,ORD-20260713-2971-0118,SKU-SNK-01,1,120.00,120.00
ITEM-20260713-4276-0119-01,ORD-20260713-4276-0119,SKU-BEV-01,1,65.00,65.00
ITEM-20260713-3780-0120-01,ORD-20260713-3780-0120,SKU-SNK-02,1,135.00,135.00
ITEM-20260713-3780-0120-02,ORD-20260713-3780-0120,SKU-BEV-01,1,65.00,65.00
ITEM-20260713-3161-0121-01,ORD-20260713-3161-0121,SKU-SNK-03,1,75.00,75.00
ITEM-20260713-2542-0122-01,ORD-20260713-2542-0122,SKU-BEV-02,1,90.00,90.00
ITEM-20260713-4787-0123-01,ORD-20260713-4787-0123,SKU-SNK-01,1,120.00,120.00
ITEM-20260713-4787-0123-02,ORD-20260713-4787-0123,SKU-SNK-02,1,135.00,135.00
ITEM-20260714-1206-0124-01,ORD-20260714-1206-0124,SKU-SNK-01,1,120.00,120.00
ITEM-20260714-6792-0125-01,ORD-20260714-6792-0125,SKU-BEV-02,1,90.00,90.00
ITEM-20260714-6792-0125-02,ORD-20260714-6792-0125,SKU-ACC-01,1,25.00,25.00
ITEM-20260713-3939-0126-01,ORD-20260713-3939-0126,SKU-SNK-04,1,60.00,60.00
ITEM-20260714-1893-0127-01,ORD-20260714-1893-0127,SKU-BEV-01,1,65.00,65.00
ITEM-20260713-3313-0128-01,ORD-20260713-3313-0128,SKU-SNK-02,1,135.00,135.00
ITEM-20260713-3313-0128-02,ORD-20260713-3313-0128,SKU-BEV-03,1,30.00,30.00
ITEM-20260713-7834-0129-01,ORD-20260713-7834-0129,SKU-BEV-04,1,85.00,85.00
ITEM-20260713-3935-0130-01,ORD-20260713-3935-0130,SKU-BEV-01,1,65.00,65.00
ITEM-20260713-3935-0130-02,ORD-20260713-3935-0130,SKU-ACC-02,1,180.00,180.00
ITEM-20260713-3935-0130-03,ORD-20260713-3935-0130,SKU-BEV-04,1,85.00,85.00
ITEM-20260713-7402-0131-01,ORD-20260713-7402-0131,SKU-BEV-03,3,30.00,90.00
ITEM-20260713-8810-0132-01,ORD-20260713-8810-0132,SKU-SNK-02,1,135.00,135.00
ITEM-20260714-9873-0133-01,ORD-20260714-9873-0133,SKU-SNK-01,1,120.00,120.00
ITEM-20260714-9873-0133-02,ORD-20260714-9873-0133,SKU-BEV-02,1,90.00,90.00
ITEM-20260713-5319-0134-01,ORD-20260713-5319-0134,SKU-BEV-02,1,90.00,90.00
ITEM-20260713-3599-0135-01,ORD-20260713-3599-0135,SKU-BEV-01,1,65.00,65.00
ITEM-20260713-3599-0135-02,ORD-20260713-3599-0135,SKU-SNK-04,1,60.00,60.00
ITEM-20260713-4042-0136-01,ORD-20260713-4042-0136,SKU-SNK-01,1,120.00,120.00
ITEM-20260713-7581-0137-01,ORD-20260713-7581-0137,SKU-SNK-02,1,135.00,135.00
ITEM-20260713-7581-0137-02,ORD-20260713-7581-0137,SKU-BEV-03,1,30.00,30.00
ITEM-20260713-7581-0137-03,ORD-20260713-7581-0137,SKU-BEV-01,1,65.00,65.00
ITEM-20260713-8991-0138-01,ORD-20260713-8991-0138,SKU-BEV-03,1,30.00,30.00
ITEM-20260713-8991-0138-02,ORD-20260713-8991-0138,SKU-BEV-02,1,90.00,90.00
ITEM-20260713-4121-0139-01,ORD-20260713-4121-0139,SKU-SNK-01,2,120.00,240.00
ITEM-20260713-2825-0140-01,ORD-20260713-2825-0140,SKU-BEV-01,2,65.00,130.00
ITEM-20260713-3796-0141-01,ORD-20260713-3796-0141,SKU-BEV-02,1,90.00,90.00
ITEM-20260713-4748-0142-01,ORD-20260713-4748-0142,SKU-BEV-02,1,90.00,90.00
ITEM-20260713-2793-0143-01,ORD-20260713-2793-0143,SKU-BEV-02,2,90.00,180.00
ITEM-20260713-6944-0144-01,ORD-20260713-6944-0144,SKU-SNK-03,1,75.00,75.00
ITEM-20260714-7432-0145-01,ORD-20260714-7432-0145,SKU-BEV-02,1,90.00,90.00
ITEM-20260714-2199-0146-01,ORD-20260714-2199-0146,SKU-BEV-03,1,30.00,30.00
ITEM-20260713-4561-0147-01,ORD-20260713-4561-0147,SKU-BEV-02,3,90.00,270.00
ITEM-20260713-4561-0147-02,ORD-20260713-4561-0147,SKU-SNK-01,1,120.00,120.00
ITEM-20260713-9292-0148-01,ORD-20260713-9292-0148,SKU-SNK-01,1,120.00,120.00
ITEM-20260713-1170-0149-01,ORD-20260713-1170-0149,SKU-BEV-02,1,90.00,90.00
ITEM-20260713-9755-0150-01,ORD-20260713-9755-0150,SKU-BEV-02,1,90.00,90.00
ITEM-20260713-1419-0151-01,ORD-20260713-1419-0151,SKU-SNK-01,1,120.00,120.00
ITEM-20260713-1419-0151-02,ORD-20260713-1419-0151,SKU-BEV-02,1,90.00,90.00
ITEM-20260713-1422-0152-01,ORD-20260713-1422-0152,SKU-BEV-01,1,65.00,65.00
ITEM-20260713-5156-0153-01,ORD-20260713-5156-0153,SKU-SNK-01,1,120.00,120.00
ITEM-20260713-5156-0153-02,ORD-20260713-5156-0153,SKU-BEV-01,2,65.00,130.00
ITEM-20260713-7522-0154-01,ORD-20260713-7522-0154,SKU-BEV-01,1,65.00,65.00
ITEM-20260714-3958-0155-01,ORD-20260714-3958-0155,SKU-BEV-01,2,65.00,130.00
ITEM-20260713-1564-0156-01,ORD-20260713-1564-0156,SKU-BEV-02,1,90.00,90.00
ITEM-20260713-6650-0157-01,ORD-20260713-6650-0157,SKU-SNK-01,1,120.00,120.00
ITEM-20260713-6650-0157-02,ORD-20260713-6650-0157,SKU-BEV-01,2,65.00,130.00
ITEM-20260714-2027-0158-01,ORD-20260714-2027-0158,SKU-SNK-03,1,75.00,75.00
ITEM-20260713-8266-0159-01,ORD-20260713-8266-0159,SKU-BEV-01,2,65.00,130.00
ITEM-20260713-3166-0160-01,ORD-20260713-3166-0160,SKU-SNK-01,1,120.00,120.00
ITEM-20260713-3999-0161-01,ORD-20260713-3999-0161,SKU-BEV-04,1,85.00,85.00
ITEM-20260713-4570-0162-01,ORD-20260713-4570-0162,SKU-SNK-02,1,135.00,135.00
ITEM-20260713-4570-0162-02,ORD-20260713-4570-0162,SKU-BEV-03,1,30.00,30.00
ITEM-20260713-8732-0163-01,ORD-20260713-8732-0163,SKU-BEV-01,1,65.00,65.00
ITEM-20260713-4083-0164-01,ORD-20260713-4083-0164,SKU-BEV-01,1,65.00,65.00
ITEM-20260713-2306-0165-01,ORD-20260713-2306-0165,SKU-BEV-01,1,65.00,65.00
ITEM-20260713-9936-0166-01,ORD-20260713-9936-0166,SKU-BEV-02,1,90.00,90.00
ITEM-20260713-3517-0167-01,ORD-20260713-3517-0167,SKU-SNK-01,1,120.00,120.00
ITEM-20260713-3517-0167-02,ORD-20260713-3517-0167,SKU-SNK-04,1,60.00,60.00
ITEM-20260714-1693-0168-01,ORD-20260714-1693-0168,SKU-BEV-04,1,85.00,85.00
ITEM-20260713-9035-0169-01,ORD-20260713-9035-0169,SKU-BEV-02,1,90.00,90.00
ITEM-20260713-6090-0170-01,ORD-20260713-6090-0170,SKU-BEV-03,1,30.00,30.00
ITEM-20260713-6718-0171-01,ORD-20260713-6718-0171,SKU-BEV-01,1,65.00,65.00
ITEM-20260713-6969-0172-01,ORD-20260713-6969-0172,SKU-BEV-03,1,30.00,30.00
ITEM-20260713-6969-0172-02,ORD-20260713-6969-0172,SKU-BEV-02,3,90.00,270.00
ITEM-20260713-6969-0172-03,ORD-20260713-6969-0172,SKU-BEV-01,1,65.00,65.00
ITEM-20260714-5680-0173-01,ORD-20260714-5680-0173,SKU-BEV-01,2,65.00,130.00
ITEM-20260713-3588-0174-01,ORD-20260713-3588-0174,SKU-SNK-02,1,135.00,135.00
ITEM-20260713-2536-0175-01,ORD-20260713-2536-0175,SKU-SNK-02,1,135.00,135.00
ITEM-20260713-6776-0176-01,ORD-20260713-6776-0176,SKU-BEV-03,1,30.00,30.00
ITEM-20260713-6776-0176-02,ORD-20260713-6776-0176,SKU-BEV-04,1,85.00,85.00
ITEM-20260713-2620-0177-01,ORD-20260713-2620-0177,SKU-BEV-02,2,90.00,180.00
ITEM-20260713-3662-0178-01,ORD-20260713-3662-0178,SKU-SNK-02,1,135.00,135.00
ITEM-20260713-4002-0179-01,ORD-20260713-4002-0179,SKU-SNK-01,1,120.00,120.00
ITEM-20260713-4002-0179-02,ORD-20260713-4002-0179,SKU-BEV-01,1,65.00,65.00
ITEM-20260714-9402-0180-01,ORD-20260714-9402-0180,SKU-BEV-04,1,85.00,85.00
ITEM-20260714-9402-0180-02,ORD-20260714-9402-0180,SKU-SNK-02,1,135.00,135.00
ITEM-20260713-2976-0181-01,ORD-20260713-2976-0181,SKU-BEV-03,1,30.00,30.00
ITEM-20260713-2584-0182-01,ORD-20260713-2584-0182,SKU-SNK-02,1,135.00,135.00
ITEM-20260713-4314-0183-01,ORD-20260713-4314-0183,SKU-SNK-01,1,120.00,120.00
ITEM-20260713-4314-0183-02,ORD-20260713-4314-0183,SKU-BEV-01,1,65.00,65.00
ITEM-20260713-5665-0184-01,ORD-20260713-5665-0184,SKU-BEV-02,1,90.00,90.00
ITEM-20260713-5665-0184-02,ORD-20260713-5665-0184,SKU-BEV-04,1,85.00,85.00
ITEM-20260713-9761-0185-01,ORD-20260713-9761-0185,SKU-SNK-04,2,60.00,120.00
ITEM-20260713-9761-0185-02,ORD-20260713-9761-0185,SKU-BEV-01,1,65.00,65.00
ITEM-20260713-4390-0186-01,ORD-20260713-4390-0186,SKU-BEV-01,1,65.00,65.00
ITEM-20260714-1163-0187-01,ORD-20260714-1163-0187,SKU-BEV-02,2,90.00,180.00
ITEM-20260713-4231-0188-01,ORD-20260713-4231-0188,SKU-BEV-02,1,90.00,90.00
ITEM-20260713-4619-0189-01,ORD-20260713-4619-0189,SKU-SNK-04,1,60.00,60.00
ITEM-20260713-4619-0189-02,ORD-20260713-4619-0189,SKU-BEV-03,1,30.00,30.00
ITEM-20260713-4619-0189-03,ORD-20260713-4619-0189,SKU-SNK-01,1,120.00,120.00
ITEM-20260713-2301-0190-01,ORD-20260713-2301-0190,SKU-BEV-02,1,90.00,90.00
ITEM-20260713-2301-0190-02,ORD-20260713-2301-0190,SKU-BEV-01,3,65.00,195.00
ITEM-20260714-7216-0191-01,ORD-20260714-7216-0191,SKU-SNK-01,1,120.00,120.00
ITEM-20260713-2081-0192-01,ORD-20260713-2081-0192,SKU-SNK-02,1,135.00,135.00
ITEM-20260713-2236-0193-01,ORD-20260713-2236-0193,SKU-BEV-02,1,90.00,90.00
ITEM-20260713-2236-0193-02,ORD-20260713-2236-0193,SKU-BEV-01,1,65.00,65.00
ITEM-20260713-6629-0194-01,ORD-20260713-6629-0194,SKU-BEV-01,3,65.00,195.00
ITEM-20260713-2514-0195-01,ORD-20260713-2514-0195,SKU-BEV-02,1,90.00,90.00
ITEM-20260713-2514-0195-02,ORD-20260713-2514-0195,SKU-SNK-03,1,75.00,75.00
ITEM-20260713-2514-0195-03,ORD-20260713-2514-0195,SKU-BEV-01,1,65.00,65.00
ITEM-20260713-1366-0196-01,ORD-20260713-1366-0196,SKU-BEV-04,1,85.00,85.00
ITEM-20260714-8008-0197-01,ORD-20260714-8008-0197,SKU-SNK-01,1,120.00,120.00
ITEM-20260714-4585-0198-01,ORD-20260714-4585-0198,SKU-SNK-01,3,120.00,360.00
ITEM-20260713-8927-0199-01,ORD-20260713-8927-0199,SKU-SNK-02,1,135.00,135.00
ITEM-20260713-8927-0199-02,ORD-20260713-8927-0199,SKU-BEV-02,1,90.00,90.00
