order_item_id,purchase_id,item_sku,quantity,unit_price,total_price
ITEM-20260722-9498-0055-03,ORD-20260722-9498-0055,SKU-SNK-04,1,60.00,60.00
ITEM-20260722-5070-0056-01,ORD-20260722-5070-0056,SKU-BEV-03,1,30.00,30.00
ITEM-20260722-6720-0057-01,ORD-20260722-6720-0057,SKU-BEV-04,1,85.00,85.00
ITEM-20260723-4318-0058-01,ORD-20260723-4318-0058,SKU-BEV-01,1,65.00,65.00
ITEM-20260723-4318-0058-02,ORD-20260723-4318-0058,SKU-SNK-01,2,120.00,240.00
ITEM-20260722-3949-0059-01,ORD-20260722-3949-0059,SKU-SNK-01,1,120.00,120.00
ITEM-20260723-5470-0060-01,ORD-20260723-5470-0060,SKU-SNK-01,1,120.00,120.00
ITEM-20260722-9767-0061-01,ORD-20260722-9767-0061,SKU-SNK-01,1,120.00,120.00
ITEM-20260722-8642-0062-01,ORD-20260722-8642-0062,SKU-SNK-01,1,120.00,120.00
ITEM-20260722-8642-0062-02,ORD-20260722-8642-0062,SKU-BEV-01,1,65.00,65.00
ITEM-20260722-8642-0062-03,ORD-20260722-8642-0062,SKU-SNK-02,1,135.00,135.00
ITEM-20260722-5482-0063-01,ORD-20260722-5482-0063,SKU-BEV-02,1,90.00,90.00
ITEM-20260722-5482-0063-02,ORD-20260722-5482-0063,SKU-BEV-01,2,65.00,130.00
ITEM-20260723-5176-0064-01,ORD-20260723-5176-0064,SKU-BEV-01,1,65.00,65.00
ITEM-20260722-7225-0065-01,ORD-20260722-7225-0065,SKU-SNK-01,1,120.00,120.00
ITEM-20260722-6169-0066-01,ORD-20260722-6169-0066,SKU-BEV-03,1,30.00,30.00
ITEM-20260722-7504-0067-01,ORD-20260722-7504-0067,SKU-SNK-02,3,135.00,405.00
ITEM-20260722-3442-0068-01,ORD-20260722-3442-0068,SKU-BEV-02,1,90.00,90.00
ITEM-20260722-3442-0068-02,ORD-20260722-3442-0068,SKU-SNK-01,1,120.00,120.00
ITEM-20260722-7562-0069-01,ORD-20260722-7562-0069,SKU-BEV-01,1,65.00,65.00
ITEM-20260722-9634-0070-01,ORD-20260722-9634-0070,SKU-BEV-01,1,65.00,65.00
ITEM-20260722-7303-0071-01,ORD-20260722-7303-0071,SKU-BEV-04,1,85.00,85.00
ITEM-20260722-7303-0071-02,ORD-20260722-7303-0071,SKU-SNK-02,1,135.00,135.00
ITEM-20260722-7303-0071-03,ORD-20260722-7303-0071,SKU-BEV-01,1,65.00,65.00
ITEM-20260722-7576-0072-01,ORD-20260722-7576-0072,SKU-BEV-02,2,90.00,180.00
ITEM-20260722-7576-0072-02,ORD-20260722-7576-0072,SKU-SNK-02,1,135.00,135.00
ITEM-20260722-8358-0073-01,ORD-20260722-8358-0073,SKU-ACC-02,1,180.00,180.00
ITEM-20260722-8358-0073-02,ORD-20260722-8358-0073,SKU-BEV-03,2,30.00,60.00
ITEM-20260722-8358-0073-03,ORD-20260722-8358-0073,SKU-SNK-01,1,120.00,120.00
ITEM-20260723-3467-0074-01,ORD-20260723-3467-0074,SKU-BEV-02,1,90.00,90.00
ITEM-20260723-3467-0074-02,ORD-20260723-3467-0074,SKU-BEV-04,2,85.00,170.00
ITEM-20260722-1392-0075-01,ORD-20260722-1392-0075,SKU-BEV-04,1,85.00,85.00
ITEM-20260722-1392-0075-02,ORD-20260722-1392-0075,SKU-BEV-01,1,65.00,65.00
ITEM-20260722-1449-0076-01,ORD-20260722-1449-0076,SKU-BEV-02,2,90.00,180.00
ITEM-20260722-8963-0077-01,ORD-20260722-8963-0077,SKU-SNK-01,1,120.00,120.00
ITEM-20260722-6793-0078-01,ORD-20260722-6793-0078,SKU-SNK-01,1,120.00,120.00
ITEM-20260722-6793-0078-02,ORD-20260722-6793-0078,SKU-BEV-02,1,90.00,90.00
ITEM-20260722-7788-0079-01,ORD-20260722-7788-0079,SKU-ACC-02,1,180.00,180.00
ITEM-20260722-3555-0080-01,ORD-20260722-3555-0080,SKU-BEV-01,1,65.00,65.00
ITEM-20260722-5440-0081-01,ORD-20260722-5440-0081,SKU-BEV-03,1,30.00,30.00
ITEM-20260722-5440-0081-02,ORD-20260722-5440-0081,SKU-SNK-04,1,60.00,60.00
ITEM-20260722-2799-0082-01,ORD-20260722-2799-0082,SKU-BEV-03,1,30.00,30.00
ITEM-20260722-7671-0083-01,ORD-20260722-7671-0083,SKU-BEV-03,1,30.00,30.00
ITEM-20260722-3059-0084-01,ORD-20260722-3059-0084,SKU-SNK-01,1,120.00,120.00
ITEM-20260722-1369-0085-01,ORD-20260722-1369-0085,SKU-SNK-04,1,60.00,60.00
ITEM-20260722-6454-0086-01,ORD-20260722-6454-0086,SKU-SNK-01,1,120.00,120.00
ITEM-20260722-2560-0087-01,ORD-20260722-2560-0087,SKU-BEV-01,1,65.00,65.00
ITEM-20260722-2560-0087-02,ORD-20260722-2560-0087,SKU-SNK-03,1,75.00,75.00
ITEM-20260722-3500-0088-01,ORD-20260722-3500-0088,SKU-BEV-01,1,65.00,65.00
ITEM-20260723-7529-0089-01,ORD-20260723-7529-0089,SKU-SNK-02,1,135.00,135.00
ITEM-20260722-6528-0090-01,ORD-20260722-6528-0090,SKU-BEV-02,1,90.00,90.00
ITEM-20260722-2215-0091-01,ORD-20260722-2215-0091,SKU-BEV-02,2,90.00,180.00
ITEM-20260722-5942-0092-01,ORD-20260722-5942-0092,SKU-BEV-03,1,30.00,30.00
ITEM-20260722-5942-0092-02,ORD-20260722-5942-0092,SKU-SNK-01,1,120.00,120.00
ITEM-20260722-5942-0092-03,ORD-20260722-5942-0092,SKU-SNK-02,1,135.00,135.00
ITEM-20260723-1170-0093-01,ORD-20260723-1170-0093,SKU-SNK-02,1,135.00,135.00
ITEM-20260722-3911-0094-01,ORD-20260722-3911-0094,SKU-SNK-01,1,120.00,120.00
ITEM-20260722-5317-0095-01,ORD-20260722-5317-0095,SKU-BEV-02,1,90.00,90.00
ITEM-20260722-3233-0096-01,ORD-20260722-3233-0096,SKU-ACC-01,1,25.00,25.00
ITEM-20260722-6766-0097-01,ORD-20260722-6766-0097,SKU-BEV-04,1,85.00,85.00
ITEM-20260722-1252-0098-01,ORD-20260722-1252-0098,SKU-BEV-02,1,90.00,90.00
ITEM-20260722-1252-0098-02,ORD-20260722-1252-0098,SKU-SNK-03,2,75.00,150.00
ITEM-20260722-7566-0099-01,ORD-20260722-7566-0099,SKU-BEV-02,1,90.00,90.00
ITEM-20260722-7566-0099-02,ORD-20260722-7566-0099,SKU-BEV-04,1,85.00,85.00
ITEM-20260723-5439-0100-01,ORD-20260723-5439-0100,SKU-BEV-01,1,65.00,65.00
ITEM-20260723-5439-0100-02,ORD-20260723-5439-0100,SKU-SNK-01,2,120.00,240.00
ITEM-20260722-7754-0101-01,ORD-20260722-7754-0101,SKU-BEV-04,1,85.00,85.00
ITEM-20260722-6370-0102-01,ORD-20260722-6370-0102,SKU-SNK-03,1,75.00,75.00
ITEM-20260722-6370-0102-02,ORD-20260722-6370-0102,SKU-SNK-02,1,135.00,135.00
ITEM-20260722-7616-0103-01,ORD-20260722-7616-0103,SKU-BEV-01,1,65.00,65.00
ITEM-20260722-5402-0104-01,ORD-20260722-5402-0104,SKU-BEV-01,1,65.00,65.00
ITEM-20260722-5402-0104-02,ORD-20260722-5402-0104,SKU-BEV-02,1,90.00,90.00
ITEM-20260722-5758-0105-01,ORD-20260722-5758-0105,SKU-BEV-03,1,30.00,30.00
ITEM-20260722-5758-0105-02,ORD-20260722-5758-0105,SKU-BEV-04,2,85.00,170.00
ITEM-20260722-8851-0106-01,ORD-20260722-8851-0106,SKU-SNK-01,1,120.00,120.00
ITEM-20260722-8851-0106-02,ORD-20260722-8851-0106,SKU-BEV-02,1,90.00,90.00
ITEM-20260722-8146-0107-01,ORD-20260722-8146-0107,SKU-BEV-01,2,65.00,130.00
ITEM-20260722-8989-0108-01,ORD-20260722-8989-0108,SKU-ACC-01,1,25.00,25.00
ITEM-20260722-2979-0109-01,ORD-20260722-2979-0109,SKU-SNK-02,2,135.00,270.00
ITEM-20260722-9387-0110-01,ORD-20260722-9387-0110,SKU-SNK-02,1,135.00,135.00
ITEM-20260722-9387-0110-02,ORD-20260722-9387-0110,SKU-BEV-01,1,65.00,65.00
ITEM-20260722-3373-0111-01,ORD-20260722-3373-0111,SKU-SNK-01,1,120.00,120.00
ITEM-20260722-7222-0112-01,ORD-20260722-7222-0112,SKU-SNK-03,1,75.00,75.00
ITEM-20260722-3302-0113-01,ORD-20260722-3302-0113,SKU-BEV-01,1,65.00,65.00
ITEM-20260722-7397-0114-01,ORD-20260722-7397-0114,SKU-BEV-01,1,65.00,65.00
ITEM-20260722-7397-0114-02,ORD-20260722-7397-0114,SKU-BEV-03,1,30.00,30.00
ITEM-20260722-7397-0114-03,ORD-20260722-7397-0114,SKU-BEV-02,1,90.00,90.00
ITEM-20260723-4093-0115-01,ORD-20260723-4093-0115,SKU-SNK-01,1,120.00,120.00
ITEM-20260723-6515-0116-01,ORD-20260723-6515-0116,SKU-BEV-02,2,90.00,180.00
ITEM-20260723-5379-0117-01,ORD-20260723-5379-0117,SKU-SNK-02,1,135.00,135.00
ITEM-20260722-9822-0118-01,ORD-20260722-9822-0118,SKU-BEV-02,2,90.00,180.00
ITEM-20260722-9822-0118-02,ORD-20260722-9822-0118,SKU-BEV-03,1,30.00,30.00
ITEM-20260722-6992-0119-01,ORD-20260722-6992-0119,SKU-SNK-02,1,135.00,135.00
ITEM-20260722-6992-0119-02,ORD-20260722-6992-0119,SKU-SNK-03,1,75.00,75.00
ITEM-20260723-5548-0120-01,ORD-20260723-5548-0120,SKU-BEV-01,2,65.00,130.00
ITEM-20260723-5548-0120-02,ORD-20260723-5548-0120,SKU-SNK-02,1,135.00,135.00
ITEM-20260722-1514-0121-01,ORD-20260722-1514-0121,SKU-SNK-01,1,120.00,120.00
ITEM-20260723-1324-0122-01,ORD-20260723-1324-0122,SKU-BEV-01,2,65.00,130.00
ITEM-20260722-2380-0123-01,ORD-20260722-2380-0123,SKU-BEV-02,2,90.00,180.00
ITEM-20260722-1580-0124-01,ORD-20260722-1580-0124,SKU-SNK-01,1,120.00,120.00
ITEM-20260722-1580-0124-02,ORD-20260722-1580-0124,SKU-BEV-02,1,90.00,90.00
ITEM-20260723-6008-0125-01,ORD-20260723-6008-0125,SKU-SNK-01,1,120.00,120.00
ITEM-20260723-6008-0125-02,ORD-20260723-6008-0125,SKU-SNK-02,1,135.00,135.00
ITEM-20260722-1451-0126-01,ORD-20260722-1451-0126,SKU-BEV-02,1,90.00,90.00
ITEM-20260722-4722-0127-01,ORD-20260722-4722-0127,SKU-SNK-01,2,120.00,240.00
ITEM-20260722-2054-0128-01,ORD-20260722-2054-0128,SKU-BEV-03,1,30.00,30.00
ITEM-20260722-7469-0129-01,ORD-20260722-7469-0129,SKU-SNK-01,1,120.00,120.00
ITEM-20260722-6556-0130-01,ORD-20260722-6556-0130,SKU-BEV-03,1,30.00,30.00
ITEM-20260722-3049-0131-01,ORD-20260722-3049-0131,SKU-SNK-02,1,135.00,135.00
ITEM-20260722-3049-0131-02,ORD-20260722-3049-0131,SKU-SNK-03,1,75.00,75.00
ITEM-20260723-9628-0132-01,ORD-20260723-9628-0132,SKU-BEV-01,1,65.00,65.00
ITEM-20260723-6391-0133-01,ORD-20260723-6391-0133,SKU-BEV-01,2,65.00,130.00
ITEM-20260722-1878-0134-01,ORD-20260722-1878-0134,SKU-SNK-01,1,120.00,120.00
ITEM-20260722-5583-0135-01,ORD-20260722-5583-0135,SKU-BEV-04,1,85.00,85.00
ITEM-20260722-1691-0136-01,ORD-20260722-1691-0136,SKU-BEV-01,1,65.00,65.00
ITEM-20260722-1691-0136-02,ORD-20260722-1691-0136,SKU-BEV-02,3,90.00,270.00
ITEM-20260722-1847-0137-01,ORD-20260722-1847-0137,SKU-BEV-01,1,65.00,65.00
ITEM-20260722-2154-0138-01,ORD-20260722-2154-0138,SKU-BEV-01,1,65.00,65.00
ITEM-20260722-7106-0139-01,ORD-20260722-7106-0139,SKU-BEV-04,1,85.00,85.00
ITEM-20260722-7106-0139-02,ORD-20260722-7106-0139,SKU-SNK-03,1,75.00,75.00
ITEM-20260722-2620-0140-01,ORD-20260722-2620-0140,SKU-BEV-02,1,90.00,90.00
ITEM-20260722-5324-0141-01,ORD-20260722-5324-0141,SKU-BEV-02,1,90.00,90.00
ITEM-20260722-7210-0142-01,ORD-20260722-7210-0142,SKU-BEV-03,2,30.00,60.00
ITEM-20260723-4502-0143-01,ORD-20260723-4502-0143,SKU-BEV-01,1,65.00,65.00
ITEM-20260722-2416-0144-01,ORD-20260722-2416-0144,SKU-BEV-01,1,65.00,65.00
ITEM-20260722-2416-0144-02,ORD-20260722-2416-0144,SKU-BEV-02,1,90.00,90.00
ITEM-20260722-6327-0145-01,ORD-20260722-6327-0145,SKU-BEV-01,1,65.00,65.00
ITEM-20260722-8247-0146-01,ORD-20260722-8247-0146,SKU-ACC-01,1,25.00,25.00
ITEM-20260722-8247-0146-02,ORD-20260722-8247-0146,SKU-SNK-03,1,75.00,75.00
ITEM-20260722-8042-0147-01,ORD-20260722-8042-0147,SKU-BEV-02,1,90.00,90.00
ITEM-20260722-1379-0148-01,ORD-20260722-1379-0148,SKU-BEV-01,1,65.00,65.00
ITEM-20260722-9901-0149-01,ORD-20260722-9901-0149,SKU-BEV-01,3,65.00,195.00
ITEM-20260722-8850-0150-01,ORD-20260722-8850-0150,SKU-BEV-03,1,30.00,30.00
ITEM-20260722-8850-0150-02,ORD-20260722-8850-0150,SKU-BEV-02,1,90.00,90.00
ITEM-20260722-8850-0150-03,ORD-20260722-8850-0150,SKU-BEV-04,1,85.00,85.00
ITEM-20260722-4762-0151-01,ORD-20260722-4762-0151,SKU-BEV-01,1,65.00,65.00
ITEM-20260723-2273-0152-01,ORD-20260723-2273-0152,SKU-SNK-01,1,120.00,120.00
ITEM-20260722-1172-0153-01,ORD-20260722-1172-0153,SKU-BEV-04,1,85.00,85.00
ITEM-20260722-1172-0153-02,ORD-20260722-1172-0153,SKU-BEV-02,1,90.00,90.00
ITEM-20260722-5392-0154-01,ORD-20260722-5392-0154,SKU-BEV-02,1,90.00,90.00
ITEM-20260722-1367-0155-01,ORD-20260722-1367-0155,SKU-BEV-01,1,65.00,65.00
ITEM-20260722-1367-0155-02,ORD-20260722-1367-0155,SKU-ACC-02,1,180.00,180.00
ITEM-20260723-7589-0156-01,ORD-20260723-7589-0156,SKU-SNK-01,1,120.00,120.00
ITEM-20260722-2720-0157-01,ORD-20260722-2720-0157,SKU-BEV-04,1,85.00,85.00
ITEM-20260722-5065-0158-01,ORD-20260722-5065-0158,SKU-SNK-01,1,120.00,120.00
ITEM-20260722-5065-0158-02,ORD-20260722-5065-0158,SKU-SNK-04,1,60.00,60.00
ITEM-20260722-4764-0159-01,ORD-20260722-4764-0159,SKU-SNK-04,1,60.00,60.00
ITEM-20260722-4764-0159-02,ORD-20260722-4764-0159,SKU-BEV-02,1,90.00,90.00
ITEM-20260722-4764-0159-03,ORD-20260722-4764-0159,SKU-BEV-01,1,65.00,65.00
ITEM-20260722-8197-0160-01,ORD-20260722-8197-0160,SKU-BEV-04,1,85.00,85.00
ITEM-20260722-8197-0160-02,ORD-20260722-8197-0160,SKU-SNK-03,1,75.00,75.00
ITEM-20260722-8197-0160-03,ORD-20260722-8197-0160,SKU-SNK-01,1,120.00,120.00
ITEM-20260723-6850-0161-01,ORD-20260723-6850-0161,SKU-BEV-01,1,65.00,65.00
ITEM-20260722-5089-0162-01,ORD-20260722-5089-0162,SKU-BEV-01,1,65.00,65.00
ITEM-20260722-5480-0163-01,ORD-20260722-5480-0163,SKU-BEV-02,2,90.00,180.00
ITEM-20260722-5459-0164-01,ORD-20260722-5459-0164,SKU-BEV-02,1,90.00,90.00
ITEM-20260722-5817-0165-01,ORD-20260722-5817-0165,SKU-SNK-01,1,120.00,120.00
ITEM-20260722-2722-0166-01,ORD-20260722-2722-0166,SKU-BEV-02,1,90.00,90.00
ITEM-20260722-8470-0167-01,ORD-20260722-8470-0167,SKU-BEV-01,1,65.00,65.00
ITEM-20260722-2282-0168-01,ORD-20260722-2282-0168,SKU-SNK-02,1,135.00,135.00
ITEM-20260722-2282-0168-02,ORD-20260722-2282-0168,SKU-BEV-02,1,90.00,90.00
ITEM-20260722-2282-0168-03,ORD-20260722-2282-0168,SKU-SNK-03,1,75.00,75.00
ITEM-20260723-8952-0169-01,ORD-20260723-8952-0169,SKU-BEV-02,1,90.00,90.00
ITEM-20260722-6707-0170-01,ORD-20260722-6707-0170,SKU-BEV-01,1,65.00,65.00
ITEM-20260722-2926-0171-01,ORD-20260722-2926-0171,SKU-BEV-01,2,65.00,130.00
ITEM-20260722-7484-0172-01,ORD-20260722-7484-0172,SKU-BEV-02,1,90.00,90.00
ITEM-20260722-5357-0173-01,ORD-20260722-5357-0173,SKU-BEV-01,3,65.00,195.00
ITEM-20260722-5357-0173-02,ORD-20260722-5357-0173,SKU-SNK-04,1,60.00,60.00
ITEM-20260722-5357-0173-03,ORD-20260722-5357-0173,SKU-BEV-03,1,30.00,30.00
ITEM-20260722-2198-0174-01,ORD-20260722-2198-0174,SKU-BEV-03,1,30.00,30.00
ITEM-20260722-2198-0174-02,ORD-20260722-2198-0174,SKU-BEV-04,1,85.00,85.00
ITEM-20260723-3078-0175-01,ORD-20260723-3078-0175,SKU-SNK-03,1,75.00,75.00
ITEM-20260723-1322-0176-01,ORD-20260723-1322-0176,SKU-BEV-01,1,65.00,65.00
ITEM-20260723-2547-0177-01,ORD-20260723-2547-0177,SKU-SNK-01,2,120.00,240.00
ITEM-20260722-9182-0178-01,ORD-20260722-9182-0178,SKU-SNK-01,1,120.00,120.00
ITEM-20260722-9182-0178-02,ORD-20260722-9182-0178,SKU-BEV-02,2,90.00,180.00
ITEM-20260722-9675-0179-01,ORD-20260722-9675-0179,SKU-BEV-04,1,85.00,85.00
ITEM-20260722-3009-0180-01,ORD-20260722-3009-0180,SKU-SNK-04,1,60.00,60.00
ITEM-20260723-4218-0181-01,ORD-20260723-4218-0181,SKU-BEV-02,1,90.00,90.00
ITEM-20260722-3479-0182-01,ORD-20260722-3479-0182,SKU-BEV-03,1,30.00,30.00
ITEM-20260722-3479-0182-02,ORD-20260722-3479-0182,SKU-BEV-04,1,85.00,85.00
ITEM-20260722-9804-0183-01,ORD-20260722-9804-0183,SKU-SNK-03,1,75.00,75.00
ITEM-20260722-2930-0184-01,ORD-20260722-2930-0184,SKU-BEV-01,1,65.00,65.00
ITEM-20260722-2930-0184-02,ORD-20260722-2930-0184,SKU-BEV-04,1,85.00,85.00
ITEM-20260722-2930-0184-03,ORD-20260722-2930-0184,SKU-SNK-02,1,135.00,135.00
ITEM-20260722-7230-0185-01,ORD-20260722-7230-0185,SKU-SNK-01,1,120.00,120.00
ITEM-20260722-7230-0185-02,ORD-20260722-7230-0185,SKU-BEV-02,1,90.00,90.00
ITEM-20260722-5513-0186-01,ORD-20260722-5513-0186,SKU-BEV-02,1,90.00,90.00
ITEM-20260722-1801-0187-01,ORD-20260722-1801-0187,SKU-BEV-01,1,65.00,65.00
ITEM-20260722-1801-0187-02,ORD-20260722-1801-0187,SKU-SNK-01,1,120.00,120.00
ITEM-20260723-8728-0188-01,ORD-20260723-8728-0188,SKU-SNK-02,1,135.00,135.00
ITEM-20260722-4318-0189-01,ORD-20260722-4318-0189,SKU-ACC-02,1,180.00,180.00
ITEM-20260722-7067-0190-01,ORD-20260722-7067-0190,SKU-SNK-01,1,120.00,120.00
ITEM-20260722-2885-0191-01,ORD-20260722-2885-0191,SKU-SNK-01,1,120.00,120.00
ITEM-20260722-7608-0192-01,ORD-20260722-7608-0192,SKU-SNK-02,1,135.00,135.00
