ledger_id,member_id,source_reference_id,transaction_type,points_delta,resulting_balance,created_at
14f8079f-c9bd-49ad-b396-9c822a1d19c1,M-1759,SESS-20260722-8189-0010,RENTAL_ACCRUAL,5,164,2026-07-22T23:45:00+08:00
7d210c76-26df-4458-b57a-949db4b98bd9,M-1204,SESS-20260722-8752-0011,RENTAL_ACCRUAL,16,293,2026-07-23T00:00:00+08:00
505f2991-c873-45e4-84e3-5f6852c274d1,M-1801,SESS-20260722-1747-0012,RENTAL_ACCRUAL,28,342,2026-07-22T23:00:00+08:00
16ced480-bbc1-4713-9c3c-d9f27c4cebfd,M-2017,SESS-20260722-1434-0013,RENTAL_ACCRUAL,36,105,2026-07-23T00:15:00+08:00
054a8431-bd1d-4e21-a890-7041f9c9755e,M-1507,SESS-20260722-1955-0014,RENTAL_ACCRUAL,5,163,2026-07-22T18:15:00+08:00
32367234-4d63-4c86-b7ba-4577c2dcea11,M-1713,SESS-20260722-6934-0015,RENTAL_ACCRUAL,28,348,2026-07-23T03:15:00+08:00
1b542821-8aae-4586-ba46-16f8dc19cff5,M-1689,SESS-20260722-5335-0016,RENTAL_ACCRUAL,18,96,2026-07-22T18:45:00+08:00
b12576e5-90a0-4096-a611-3cca83c8ca39,M-1687,SESS-20260722-8171-0017,RENTAL_ACCRUAL,28,451,2026-07-23T01:45:00+08:00
2c2ad974-2c7a-4f6f-b111-5cc002746532,M-1157,SESS-20260722-7888-0018,RENTAL_ACCRUAL,5,165,2026-07-22T19:15:00+08:00
8248b1d1-8919-41bb-b505-312b4d40b057,M-1521,SESS-20260722-3719-0019,RENTAL_ACCRUAL,28,314,2026-07-22T17:30:00+08:00
5553075b-37bd-49fa-8a58-679a67b3a030,M-1196,SESS-20260722-4238-0020,RENTAL_ACCRUAL,16,181,2026-07-22T18:15:00+08:00
67e6f819-c936-4890-a10a-e45f5fddd910,M-1682,SESS-20260722-3468-0021,RENTAL_ACCRUAL,12,478,2026-07-22T16:00:00+08:00
2e527578-7d8a-4537-9b06-ff44f8724c13,M-1010,SESS-20260722-6667-0022,RENTAL_ACCRUAL,5,228,2026-07-22T14:00:00+08:00
fe955e33-5b0c-4f43-ab94-cc5099cd3f02,M-1562,SESS-20260722-1607-0023,RENTAL_ACCRUAL,11,882,2026-07-22T14:00:00+08:00
46bc2f72-05ed-4100-adf8-7d7298399054,M-1455,SESS-20260722-6281-0024,RENTAL_ACCRUAL,11,387,2026-07-22T22:45:00+08:00
7c6c6a48-d3cd-4362-932e-f956fb3e1d3c,M-1995,SESS-20260722-1597-0025,RENTAL_ACCRUAL,5,50,2026-07-22T20:15:00+08:00
5115374c-454e-42a2-b686-45793e11dea6,M-1163,SESS-20260722-3605-0026,RENTAL_ACCRUAL,11,131,2026-07-22T20:00:00+08:00
049910ab-a111-4be8-ab39-2587fb24c808,M-1644,SESS-20260722-5859-0027,RENTAL_REDEMPTION,-200,11,2026-07-22T14:00:00+08:00
2e4e3892-70b7-4db6-87d2-9b8c7b6b1417,M-1644,SESS-20260722-5859-0027,RENTAL_ACCRUAL,5,16,2026-07-22T16:00:00+08:00
10aa9d23-6dbf-455b-aedb-5f14e905819b,M-2119,SESS-20260722-2276-0028,RENTAL_ACCRUAL,8,160,2026-07-22T18:45:00+08:00
706409b0-5d4f-4dd3-bb50-d1bb56aef7a4,M-1492,SESS-20260722-1604-0029,RENTAL_ACCRUAL,28,359,2026-07-22T22:45:00+08:00
037ce1ff-07e5-4d17-ac7d-41838843b3de,M-1106,SESS-20260722-7789-0030,RENTAL_ACCRUAL,11,390,2026-07-22T23:15:00+08:00
35543d27-cb15-43b5-bdeb-71e0b1bc9ca9,M-1668,SESS-20260722-3279-0031,RENTAL_REDEMPTION,-100,95,2026-07-22T17:30:00+08:00
6232fe1c-0b2f-447c-ac6c-1ec6fec15fd3,M-1668,SESS-20260722-3279-0031,RENTAL_ACCRUAL,20,115,2026-07-22T20:30:00+08:00
82ecc45a-0a3f-4176-bdf9-a9f1debd0db6,M-1417,SESS-20260722-8306-0032,RENTAL_ACCRUAL,18,220,2026-07-22T21:00:00+08:00
0b61de6d-3949-4efd-a356-52e558b78322,M-1044,SESS-20260722-6918-0033,RENTAL_ACCRUAL,11,165,2026-07-22T15:30:00+08:00
4f3175b6-9eec-486f-a807-e97753218981,M-1251,SESS-20260722-7655-0034,RENTAL_ACCRUAL,16,269,2026-07-22T20:30:00+08:00
d1eb8f85-ab83-43c5-bea7-ebbdf09f0d50,M-1613,SESS-20260722-1984-0035,RENTAL_ACCRUAL,6,438,2026-07-22T17:15:00+08:00
4f37d9c4-945f-445c-9660-1e4f71f8160b,M-1379,SESS-20260722-5314-0036,RENTAL_ACCRUAL,18,295,2026-07-22T13:15:00+08:00
55e4c819-3562-47eb-831f-ece86391877e,M-1434,SESS-20260722-6001-0037,RENTAL_REDEMPTION,-100,242,2026-07-22T11:00:00+08:00
a6acadb1-de84-4ca3-9eca-412f601823ca,M-1434,SESS-20260722-6001-0037,RENTAL_ACCRUAL,21,263,2026-07-22T16:00:00+08:00
05b81677-5b2f-455a-93d5-6bca71f8332e,M-1429,SESS-20260722-2787-0038,RENTAL_ACCRUAL,40,409,2026-07-22T19:00:00+08:00
12dc47e1-2a6c-4743-b287-1d2be61d5430,M-1021,SESS-20260722-6860-0039,RENTAL_ACCRUAL,28,952,2026-07-22T19:00:00+08:00
b8ac43ea-9672-4c8d-b20d-2b3e96d2e011,M-2016,SESS-20260722-8292-0040,RENTAL_ACCRUAL,8,13,2026-07-22T21:30:00+08:00
30cb2cb9-f46f-4c97-9e01-bca6e9425a34,M-1213,SESS-20260722-1119-0041,RENTAL_ACCRUAL,5,208,2026-07-22T23:50:00+08:00
4013dded-dbef-4b52-8edd-ce0beec4e5cf,M-1552,SESS-20260722-1841-0042,RENTAL_ACCRUAL,11,129,2026-07-22T15:45:00+08:00
70c1ada5-df3c-4205-aca0-0658aed7b42a,M-1550,SESS-20260722-4189-0043,RENTAL_REDEMPTION,-200,82,2026-07-22T15:15:00+08:00
09784746-096b-4353-8fa6-6cdbaa1e3c8d,M-1550,SESS-20260722-4189-0043,RENTAL_ACCRUAL,32,114,2026-07-22T20:15:00+08:00
050df50d-56e0-45f8-ba9b-16e728e4aeec,M-2167,SESS-20260722-6569-0044,RENTAL_ACCRUAL,25,84,2026-07-22T21:15:00+08:00
6593d75f-3108-42a8-bbee-3b6a227323da,M-1069,SESS-20260722-8336-0045,RENTAL_ACCRUAL,13,460,2026-07-22T10:30:00+08:00
4fe580e5-3dac-466e-ac2c-a43dcc754bf0,M-1751,SESS-20260722-9972-0046,RENTAL_ACCRUAL,40,345,2026-07-22T21:00:00+08:00
c7bb9280-874a-4743-bd6a-39e129f14041,M-1205,SESS-20260722-8742-0047,RENTAL_ACCRUAL,27,729,2026-07-23T00:40:00+08:00
c2509aee-6b19-4698-8a89-4634d97bf984,M-1342,SESS-20260722-5768-0048,RENTAL_REDEMPTION,-200,130,2026-07-22T18:00:00+08:00
d3d60dbe-2cca-4e6b-b7f7-c74c4ac0afb3,M-1342,SESS-20260722-5768-0048,RENTAL_ACCRUAL,5,135,2026-07-22T20:00:00+08:00
53b97345-e5db-4656-ac60-7bca3191d516,M-1683,SESS-20260722-1798-0049,RENTAL_ACCRUAL,28,849,2026-07-22T18:15:00+08:00
ccfa60b1-f432-451d-8a57-b7801bb03492,M-1527,SESS-20260722-9097-0050,RENTAL_ACCRUAL,11,532,2026-07-22T21:30:00+08:00
381f60cc-8e95-4c89-aaf7-e5f45aefb228,M-1265,SESS-20260722-1626-0051,RENTAL_ACCRUAL,5,229,2026-07-22T22:40:00+08:00
68751f9e-b6fc-4aae-bf88-019a31aaddd7,M-2064,SESS-20260722-5864-0052,RENTAL_ACCRUAL,24,187,2026-07-22T12:15:00+08:00
5d90d564-268c-4b15-a301-9a2a4913f29e,M-1267,SESS-20260722-9509-0053,RENTAL_ACCRUAL,16,238,2026-07-23T01:00:00+08:00
d325b37c-c030-4a1c-85bd-9e38191173e7,M-1299,SESS-20260722-8802-0054,RENTAL_ACCRUAL,5,406,2026-07-22T18:15:00+08:00
8a065b39-d275-4535-9d8b-bc5371003a60,M-1365,SESS-20260722-5505-0055,RENTAL_ACCRUAL,16,123,2026-07-22T20:45:00+08:00
7472f331-00d9-4d27-a5ed-bf63d0c0c258,M-1325,SESS-20260722-9983-0056,RENTAL_ACCRUAL,45,113,2026-07-23T03:45:00+08:00
2e6ff32e-1ce7-4d9e-81eb-6063ce8275b7,M-2190,SESS-20260722-2568-0057,RENTAL_ACCRUAL,16,100,2026-07-22T18:00:00+08:00
d14db8da-2d4d-46b7-ab71-d4a68d462a95,M-1165,SESS-20260722-9469-0058,RENTAL_REDEMPTION,-100,74,2026-07-22T16:15:00+08:00
a4faa6f0-3d1d-43f7-9235-3e8c2b8fc9c7,M-1165,SESS-20260722-9469-0058,RENTAL_ACCRUAL,38,112,2026-07-22T21:15:00+08:00
aa9dbfcb-b5f2-437a-b0dc-1dccdf072836,M-1320,SESS-20260722-9959-0059,RENTAL_REDEMPTION,-200,788,2026-07-22T21:10:00+08:00
5a84c7d2-3789-4581-89b6-2a3b58d404e8,M-1320,SESS-20260722-9959-0059,RENTAL_ACCRUAL,14,802,2026-07-23T00:10:00+08:00
6ee6781f-06bc-44e6-9b3d-44d5315df2a3,M-1369,SESS-20260722-7077-0060,RENTAL_ACCRUAL,5,195,2026-07-22T19:30:00+08:00
d0f093a8-421f-4f50-b9c0-28267b58ca9f,M-1130,SESS-20260722-6922-0061,RENTAL_ACCRUAL,18,138,2026-07-22T10:00:00+08:00
2c39ccea-aef9-474c-ad2b-ef028eb4b2c5,M-1148,SESS-20260722-5715-0062,RENTAL_ACCRUAL,5,132,2026-07-22T17:00:00+08:00
70b2e8c5-a7b5-4825-a167-c993efe7eebb,M-1528,SESS-20260722-7186-0063,RENTAL_REDEMPTION,-100,146,2026-07-22T22:50:00+08:00
96206c57-18d4-45a2-84aa-1a10f2c99983,M-1528,SESS-20260722-7186-0063,RENTAL_ACCRUAL,5,151,2026-07-23T00:50:00+08:00
c1f27c85-619b-4c9c-a3a0-f13aed40bd29,M-2123,SESS-20260722-6444-0064,RENTAL_ACCRUAL,24,79,2026-07-22T21:00:00+08:00
f1152ebb-1b45-48df-a6fa-faf11a8f0885,M-2110,SESS-20260722-2443-0065,RENTAL_ACCRUAL,11,375,2026-07-22T21:45:00+08:00
2cb9022d-0450-431c-944b-9cff31e56a45,M-1799,SESS-20260722-1493-0066,RENTAL_ACCRUAL,11,260,2026-07-23T00:45:00+08:00
835201d3-b1d4-4624-917f-98d0fc8a28f3,M-1432,SESS-20260722-4773-0067,RENTAL_ACCRUAL,6,3035,2026-07-22T22:00:00+08:00
feb3cc98-4281-401e-8b83-8183413378b3,M-2056,SESS-20260722-2946-0068,RENTAL_ACCRUAL,5,87,2026-07-23T00:45:00+08:00
97a2de29-4fc8-4c84-87b3-d08fc67cce1c,M-1817,SESS-20260722-2351-0069,RENTAL_ACCRUAL,11,276,2026-07-22T12:30:00+08:00
84aea6b9-33c4-4778-9738-47c47c3b6a9b,M-1936,SESS-20260722-1408-0070,RENTAL_ACCRUAL,10,100,2026-07-22T22:30:00+08:00
a7d9d62e-5dcc-46ab-b947-a0d849cf96c7,M-1467,SESS-20260722-5429-0071,RENTAL_ACCRUAL,45,356,2026-07-22T22:00:00+08:00
383d559a-e38d-4bdf-b70e-154b0ee7494d,M-1513,SESS-20260722-8492-0072,RENTAL_ACCRUAL,45,140,2026-07-23T00:15:00+08:00
1bcc6321-3e0f-4bdb-8406-98ce9e11c17e,M-1136,SESS-20260722-6988-0073,RENTAL_REDEMPTION,-100,36,2026-07-22T16:15:00+08:00
01c92317-ad08-4418-b2f6-e41c43af2b78,M-1136,SESS-20260722-6988-0073,RENTAL_ACCRUAL,10,46,2026-07-22T19:15:00+08:00
b2bc3b83-ed4e-408b-b89f-fb69541b310d,M-1496,SESS-20260722-3573-0074,RENTAL_ACCRUAL,11,220,2026-07-23T00:45:00+08:00
49174f88-ee58-4b26-bc1c-c2213079d2b7,M-1900,SESS-20260722-3789-0075,RENTAL_ACCRUAL,15,47,2026-07-23T00:00:00+08:00
155ae4d9-6fa5-49f9-a488-d8409f36e4c1,M-1059,SESS-20260722-7682-0076,RENTAL_REDEMPTION,-100,107,2026-07-22T20:45:00+08:00
733f7e22-9882-49ad-b5b8-06e703fbeb15,M-1059,SESS-20260722-7682-0076,RENTAL_ACCRUAL,5,112,2026-07-22T22:45:00+08:00
3db16444-d559-4a5c-a3f8-9f3e17e5a200,M-1505,SESS-20260722-9208-0077,RENTAL_REDEMPTION,-100,13,2026-07-22T20:15:00+08:00
c2b5eb72-0ca0-4f7e-a979-f203281ae74b,M-1505,SESS-20260722-9208-0077,RENTAL_ACCRUAL,38,51,2026-07-23T01:15:00+08:00
bf547aa7-bb68-4dce-addb-b5f8008d854a,M-1093,SESS-20260722-9599-0078,RENTAL_REDEMPTION,-100,87,2026-07-22T20:10:00+08:00
1e22c23d-763e-40cb-a9d4-bd5452e0a54b,M-1093,SESS-20260722-9599-0078,RENTAL_ACCRUAL,38,125,2026-07-23T04:10:00+08:00
cac88957-633d-4b89-81a2-3f07368736be,M-1493,SESS-20260722-2463-0079,RENTAL_ACCRUAL,11,69,2026-07-22T16:15:00+08:00
6048baa6-78a4-467c-a561-8382dd9965f3,M-2163,SESS-20260722-1240-0080,RENTAL_ACCRUAL,5,292,2026-07-22T06:00:00+08:00
04696a11-2496-4534-9ade-f3ff2cd7a2f1,M-1130,SESS-20260722-4942-0081,RENTAL_ACCRUAL,5,143,2026-07-22T20:40:00+08:00
e5282cbd-e521-4052-825a-2b0b05a5915b,M-1229,SESS-20260722-9134-0082,RENTAL_REDEMPTION,-100,39,2026-07-22T21:20:00+08:00
464ff829-4f79-491a-a712-34aed96ec283,M-1229,SESS-20260722-9134-0082,RENTAL_ACCRUAL,10,49,2026-07-23T00:20:00+08:00
0f454999-eaf0-4e38-8bcf-22e0c2771801,M-1425,SESS-20260722-4265-0083,RENTAL_REDEMPTION,-100,1,2026-07-22T12:00:00+08:00
ddd540f1-dcab-4a40-a8de-b3eff8394270,M-1708,SESS-20260722-7159-0084,RENTAL_REDEMPTION,-400,170,2026-07-22T12:45:00+08:00
bef951d3-f3fa-4463-82f4-837abfc0eeeb,M-1708,SESS-20260722-7159-0084,RENTAL_ACCRUAL,15,185,2026-07-22T15:45:00+08:00
e9d405d6-f124-4276-b5b8-cf2cb4b3d991,M-1422,SESS-20260722-2261-0085,RENTAL_ACCRUAL,40,160,2026-07-22T13:15:00+08:00
cadb5523-6bac-47b0-a0c7-4c85e7ca4445,M-1160,SESS-20260722-5898-0086,RENTAL_ACCRUAL,24,64,2026-07-23T00:15:00+08:00
3672e9fa-e248-4747-9a96-54c50d420199,M-1316,SESS-20260722-6563-0087,RENTAL_REDEMPTION,-200,4,2026-07-22T21:30:00+08:00
b39f3f2d-04fb-4340-a8ec-0f9a10f9d326,M-1316,SESS-20260722-6563-0087,RENTAL_ACCRUAL,30,34,2026-07-23T05:30:00+08:00
c05d61ef-227f-4fd5-b0ae-ac87f05bcfd1,M-1316,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,84,2026-07-23T05:30:00+08:00
ee729b0b-9ff5-4570-aadf-fa06e0e050de,M-1645,SESS-20260722-1571-0088,RENTAL_ACCRUAL,27,363,2026-07-22T21:00:00+08:00
d25d89e3-3f97-4267-b139-19ed803349e4,M-1819,SESS-20260722-8988-0089,RENTAL_ACCRUAL,18,108,2026-07-22T22:30:00+08:00
12cea904-8b2e-48b8-b73e-ff12e810bc38,M-1511,SESS-20260722-4753-0090,RENTAL_ACCRUAL,48,428,2026-07-22T19:00:00+08:00
7f60ba8e-b33c-4572-a002-8cce040bfd95,M-1285,SESS-20260722-7387-0091,RENTAL_ACCRUAL,28,65,2026-07-23T03:00:00+08:00
a38e0ed8-5df7-4552-8be9-e3c4d26c5d1d,M-1419,SESS-20260722-7857-0092,RENTAL_ACCRUAL,28,317,2026-07-23T01:55:00+08:00
92b7ae41-1c6d-40a4-9520-aa03419d6cef,M-1737,SESS-20260722-2747-0093,RENTAL_REDEMPTION,-200,0,2026-07-22T13:00:00+08:00
f4dbccae-a4f8-4373-be25-084aab1e5950,M-1737,SESS-20260722-2747-0093,RENTAL_ACCRUAL,4,4,2026-07-22T16:00:00+08:00
79b58212-cedf-4efb-9344-6bf5e040ba6a,M-1442,SESS-20260722-5187-0094,RENTAL_ACCRUAL,5,361,2026-07-23T00:00:00+08:00
bb027510-05cd-41a1-b2e3-cac5a0179955,M-1418,SESS-20260722-7711-0095,RENTAL_REDEMPTION,-200,5,2026-07-22T16:10:00+08:00
8d4df7ee-d73c-4685-87e0-d66763e4e783,M-1028,SESS-20260722-2542-0096,RENTAL_ACCRUAL,11,230,2026-07-22T19:25:00+08:00
6d873c5a-fbf2-4c3e-beda-7906088da6df,M-1028,TIER_UPGRADE_Silver_TO_Gold,TIER_BONUS,100,330,2026-07-22T19:25:00+08:00
f91c0c00-973d-4a69-b522-2f5559b681eb,M-1105,SESS-20260722-6123-0097,RENTAL_ACCRUAL,11,519,2026-07-22T22:30:00+08:00
a5ce2348-7f8c-4ccd-97c1-0c0bc817d0f3,M-1664,SESS-20260722-3805-0098,RENTAL_ACCRUAL,9,2431,2026-07-22T23:45:00+08:00
649dfe51-e6cd-4edf-ba8b-9ebeba9ac386,M-1406,SESS-20260722-7197-0099,RENTAL_ACCRUAL,9,689,2026-07-22T17:00:00+08:00
b162fb43-ae7c-41aa-a3a0-3d9484782fc1,M-1760,SESS-20260722-9491-0100,RENTAL_ACCRUAL,5,185,2026-07-22T17:30:00+08:00
a4f3be9a-fd0f-4aca-a2f8-bfb0df2fae03,M-1289,SESS-20260722-4607-0101,RENTAL_REDEMPTION,-100,46,2026-07-22T20:00:00+08:00
e038da9c-c2c5-4046-a0ea-9bf7cd16ccf7,M-1289,SESS-20260722-4607-0101,RENTAL_ACCRUAL,11,57,2026-07-22T22:00:00+08:00
25d06dc7-fd34-4b1e-93bf-8c067cd6be7d,M-1504,SESS-20260722-7262-0102,RENTAL_ACCRUAL,5,79,2026-07-22T12:45:00+08:00
ce342bea-82fc-44c3-8c91-151ca54c4c63,M-1156,SESS-20260722-1313-0103,RENTAL_REDEMPTION,-100,386,2026-07-22T20:40:00+08:00
194b3ab2-c3ef-4f45-8939-66213d3d03f5,M-1156,SESS-20260722-1313-0103,RENTAL_ACCRUAL,11,397,2026-07-22T22:40:00+08:00
bb9ceef5-d26e-4216-8904-94e4d5249e88,M-1469,SESS-20260722-4307-0104,RENTAL_ACCRUAL,27,107,2026-07-22T03:35:00+08:00
461ab075-8722-4668-bcc4-1d2576c441a6,M-1665,SESS-20260722-5238-0105,RENTAL_ACCRUAL,6,1732,2026-07-22T22:45:00+08:00
ca6bd3d8-d032-4c91-b70d-c05c409836ef,M-1035,SESS-20260722-2205-0106,RENTAL_ACCRUAL,40,251,2026-07-23T00:05:00+08:00
cc9c2717-3de1-479f-aaa7-082262c24fee,M-1898,SESS-20260722-8330-0107,RENTAL_ACCRUAL,10,74,2026-07-22T05:00:00+08:00
ee8b28c0-4e49-420a-a669-3087c3f4b0cf,M-1573,SESS-20260722-2506-0108,RENTAL_ACCRUAL,45,462,2026-07-22T20:45:00+08:00
9e259dfc-5e17-457a-89e0-6be076440c83,M-1742,SESS-20260722-5836-0109,RENTAL_ACCRUAL,28,122,2026-07-23T01:15:00+08:00
3100d3f1-6e51-4e78-9a9b-26ea3a316b24,M-1837,SESS-20260722-3895-0110,RENTAL_ACCRUAL,28,199,2026-07-22T23:25:00+08:00
354df9d5-ceb4-47cf-a818-69e97e3c19f2,M-1500,SESS-20260722-7487-0111,RENTAL_REDEMPTION,-100,312,2026-07-22T20:15:00+08:00
ddd618ce-fc49-435b-83ac-f8264d592b84,M-1500,SESS-20260722-7487-0111,RENTAL_ACCRUAL,10,322,2026-07-22T23:15:00+08:00
3426058b-e52e-4316-a105-4360ea468345,M-1626,SESS-20260722-7964-0112,RENTAL_ACCRUAL,11,148,2026-07-22T16:30:00+08:00
65b5a6ce-5461-4c0c-bcad-1b7dcac5b6b6,M-1167,SESS-20260722-3328-0113,RENTAL_ACCRUAL,18,165,2026-07-22T12:00:00+08:00
99657c08-0e50-4eaa-836a-0958dbd47022,M-1968,SESS-20260722-4645-0114,RENTAL_ACCRUAL,10,133,2026-07-23T01:45:00+08:00
bccb805d-32dd-4ce3-903d-2023e4345cff,M-1488,SESS-20260722-5383-0115,RENTAL_ACCRUAL,5,608,2026-07-22T22:00:00+08:00
09b96920-e66f-4181-a36b-052a70b8636e,M-1092,SESS-20260722-1928-0116,RENTAL_ACCRUAL,11,350,2026-07-22T21:35:00+08:00
0b62deff-d856-4e87-93f7-5b79250e287c,M-1788,SESS-20260722-6380-0117,RENTAL_ACCRUAL,40,337,2026-07-22T16:45:00+08:00
2332fc48-2a52-4918-93ca-a3058c0e89e4,M-1376,SESS-20260722-7085-0118,RENTAL_ACCRUAL,28,372,2026-07-22T21:45:00+08:00
8b8610ac-c9f8-4466-8ef9-4083bc78d5d3,M-1266,SESS-20260722-1090-0119,RENTAL_ACCRUAL,27,349,2026-07-22T22:15:00+08:00
c497407e-7995-4c0a-927c-693716fffdf7,M-1667,SESS-20260722-6313-0120,RENTAL_ACCRUAL,11,523,2026-07-22T12:00:00+08:00
19993477-f781-4490-b1f9-0a3f17aa6f6a,M-1227,SESS-20260722-6138-0121,RENTAL_ACCRUAL,16,111,2026-07-23T01:15:00+08:00
50fa9ab9-5541-481a-b1aa-368143d6db9d,M-1282,SESS-20260722-2668-0122,RENTAL_ACCRUAL,48,111,2026-07-23T02:30:00+08:00
a7496009-54a1-42e0-8c13-63133354860e,M-1804,SESS-20260722-4086-0123,RENTAL_REDEMPTION,-100,132,2026-07-22T18:15:00+08:00
e0558346-0821-4bf9-a44b-8ebe986406ec,M-1804,SESS-20260722-4086-0123,RENTAL_ACCRUAL,10,142,2026-07-22T21:15:00+08:00
3a241f7d-2cb0-4714-a79e-265ca914f45c,M-1439,SESS-20260722-2177-0124,RENTAL_ACCRUAL,9,120,2026-07-22T22:00:00+08:00
28cc9bd0-3380-45dc-b452-3d3839d566a2,M-1216,SESS-20260722-4635-0125,RENTAL_ACCRUAL,18,377,2026-07-22T11:15:00+08:00
1ee03d6a-2b8a-4168-9a4d-0a98f70cdcc5,M-2186,SESS-20260722-3042-0126,RENTAL_ACCRUAL,5,100,2026-07-23T00:30:00+08:00
3153d5b2-4c17-4317-86bc-33462c6c635e,M-1410,SESS-20260722-4048-0127,RENTAL_ACCRUAL,76,993,2026-07-22T18:15:00+08:00
7c7c968d-09a3-4603-b276-aec632913aec,M-1838,SESS-20260722-9970-0128,RENTAL_ACCRUAL,9,520,2026-07-22T23:30:00+08:00
3853ba3c-0c2e-4f1e-902e-6240f7650276,M-1294,SESS-20260722-6510-0129,RENTAL_ACCRUAL,11,162,2026-07-22T17:00:00+08:00
f5df538d-1acf-4fbe-9774-f57ffbc578b1,M-1792,SESS-20260722-2612-0130,RENTAL_REDEMPTION,-100,2091,2026-07-22T03:30:00+08:00
86e01ad7-b789-4cbb-814a-2932c3f94670,M-1792,SESS-20260722-2612-0130,RENTAL_ACCRUAL,4,2095,2026-07-22T05:30:00+08:00
48ea1790-fe00-48c6-ab17-bb09251e062f,M-1640,SESS-20260722-4723-0131,RENTAL_ACCRUAL,13,558,2026-07-22T22:15:00+08:00
9312a419-e0ed-4ac7-beeb-507fd9524b6a,M-1058,SESS-20260722-8742-0132,RENTAL_ACCRUAL,16,126,2026-07-23T02:50:00+08:00
887d5164-87cd-4775-a94a-8975d16119bd,M-1975,SESS-20260722-9619-0133,RENTAL_ACCRUAL,12,148,2026-07-22T23:15:00+08:00
730d2449-091f-40f7-8108-42899e53e1af,M-1541,SESS-20260722-7857-0134,RENTAL_ACCRUAL,5,432,2026-07-22T11:45:00+08:00
0b92c51b-d849-4d7e-9e4b-6bfcd5523d7d,M-1681,SESS-20260722-8409-0135,RENTAL_ACCRUAL,10,136,2026-07-22T23:15:00+08:00
3a90d068-3d2a-44d2-9b03-213de1465ff9,M-1181,SESS-20260722-2054-0136,RENTAL_ACCRUAL,16,431,2026-07-22T13:00:00+08:00
e621a07b-1419-459e-b329-b42ae0854e71,M-1124,SESS-20260722-9467-0137,RENTAL_REDEMPTION,-100,94,2026-07-22T14:30:00+08:00
481cd8f8-382c-483d-ade7-ffd0e2ca845c,M-1124,SESS-20260722-9467-0137,RENTAL_ACCRUAL,2,96,2026-07-22T15:30:00+08:00
ce81f0fa-c96d-4e77-8c38-1255763c99ed,M-1254,SESS-20260722-7592-0138,RENTAL_ACCRUAL,27,100,2026-07-23T01:20:00+08:00
9931fc30-a95b-4c86-9c7f-97e4dcece3bc,M-2014,SESS-20260722-4063-0139,RENTAL_ACCRUAL,24,50,2026-07-22T17:30:00+08:00
eb13984d-e631-47fd-adcb-50c8a98744c3,M-1240,SESS-20260722-3222-0140,RENTAL_ACCRUAL,30,142,2026-07-22T11:30:00+08:00
