ledger_id,member_id,source_reference_id,transaction_type,points_delta,resulting_balance,created_at
bda1d594-675d-415f-b2f8-e0eb0a0ae3c6,M-1391,SESS-20260810-9654-0033,RENTAL_ACCRUAL,11,437,2026-08-10T14:00:00+08:00
9cc9089e-39a6-47ba-81cb-6b3320473b34,M-1507,SESS-20260810-3727-0034,RENTAL_ACCRUAL,27,86,2026-08-10T15:45:00+08:00
c74d59f9-4622-452b-9862-d22ef9a4f70a,M-2190,SESS-20260810-7919-0035,RENTAL_ACCRUAL,16,92,2026-08-10T20:45:00+08:00
5cabe6e4-7b57-4277-aa47-c35b8e13c280,M-2011,SESS-20260810-5414-0036,RENTAL_ACCRUAL,24,83,2026-08-10T13:00:00+08:00
29991dfa-04a9-46dd-a2b1-a4eb0fb73618,M-1691,SESS-20260810-7912-0037,RENTAL_ACCRUAL,27,596,2026-08-10T23:00:00+08:00
3ae2bfe1-ed21-48a4-9aed-ab78f5eb7c0c,M-1682,SESS-20260810-9996-0038,RENTAL_ACCRUAL,12,876,2026-08-10T09:10:00+08:00
86f8d1c6-c2bd-4297-92c6-260dce513495,M-1725,SESS-20260810-7322-0039,RENTAL_ACCRUAL,28,103,2026-08-11T04:05:00+08:00
098d9a9a-19c2-4c98-a872-9b2ddd00cbde,M-1245,SESS-20260810-2590-0040,RENTAL_REDEMPTION,-100,104,2026-08-10T10:00:00+08:00
23ed10c5-02d8-4dbe-94b3-0ee5c58ffd8c,M-1245,SESS-20260810-2590-0040,RENTAL_ACCRUAL,5,109,2026-08-10T12:00:00+08:00
c6a77c80-b1aa-47c5-af77-5943563c1461,M-1138,SESS-20260810-3280-0041,RENTAL_REDEMPTION,-200,348,2026-08-10T17:00:00+08:00
679eedb1-b12a-4fdc-b805-2deb05e34142,M-1138,SESS-20260810-3280-0041,RENTAL_ACCRUAL,32,380,2026-08-10T22:00:00+08:00
0a19e120-f887-4d8b-8d9f-65594032ea79,M-1940,SESS-20260810-1217-0042,RENTAL_REDEMPTION,-100,18,2026-08-10T21:30:00+08:00
eef05bfa-22a8-48d6-9d8e-f0891ce74d0f,M-1940,SESS-20260810-1217-0042,RENTAL_ACCRUAL,5,23,2026-08-10T23:30:00+08:00
c83e1c27-c03e-4e19-9732-d7bd57950936,M-2105,SESS-20260810-5785-0043,RENTAL_ACCRUAL,10,206,2026-08-11T00:15:00+08:00
d1ffea09-94cc-4c4a-9789-fc2706de70ab,M-1108,SESS-20260810-1120-0044,RENTAL_ACCRUAL,11,135,2026-08-10T13:15:00+08:00
72407659-ea96-493d-b905-cd3a56dee6c5,M-1311,SESS-20260810-1473-0045,RENTAL_ACCRUAL,16,289,2026-08-10T12:15:00+08:00
e8ab1d03-9e90-417f-8eef-c75a4886bac6,M-1407,SESS-20260810-9263-0046,RENTAL_REDEMPTION,-400,203,2026-08-10T18:45:00+08:00
8ba96750-69c1-4c2b-b759-8dc9f7b93f0f,M-1407,SESS-20260810-9263-0046,RENTAL_ACCRUAL,3,206,2026-08-10T23:45:00+08:00
f214387c-0f34-4ce5-aced-22122c435d76,M-1244,SESS-20260810-5554-0047,RENTAL_ACCRUAL,13,295,2026-08-11T00:15:00+08:00
14706a10-c00e-4550-9116-4221abea5a01,M-2060,SESS-20260810-3806-0048,RENTAL_ACCRUAL,10,121,2026-08-10T21:00:00+08:00
df261867-44a0-48af-9d26-7346d9fc3f06,M-2091,SESS-20260810-1610-0049,RENTAL_ACCRUAL,27,108,2026-08-11T00:15:00+08:00
478c24a4-8d35-4599-99de-ccbca2d16d47,M-1716,SESS-20260810-1065-0050,RENTAL_ACCRUAL,40,154,2026-08-11T01:45:00+08:00
2550bced-ba26-4b06-9020-57ecd87ceb09,M-1804,SESS-20260810-4567-0051,RENTAL_REDEMPTION,-200,67,2026-08-10T16:30:00+08:00
363f9433-c547-478a-b068-fc24593eedaa,M-1804,SESS-20260810-4567-0051,RENTAL_ACCRUAL,14,81,2026-08-10T18:30:00+08:00
791c3617-ebd8-4ecd-9190-d7fad6c32db6,M-1312,SESS-20260810-8136-0052,RENTAL_REDEMPTION,-200,418,2026-08-10T02:00:00+08:00
64f1f726-bb02-4874-982b-1b6727724af6,M-1312,SESS-20260810-8136-0052,RENTAL_ACCRUAL,28,446,2026-08-10T05:00:00+08:00
0df3d594-526b-4090-823b-873719b92da3,M-2070,SESS-20260810-7095-0053,RENTAL_ACCRUAL,24,102,2026-08-10T19:45:00+08:00
3a0c5674-19d5-46c2-bda3-cbc23f8bdb23,M-1123,SESS-20260810-8663-0054,RENTAL_ACCRUAL,16,80,2026-08-10T14:00:00+08:00
1435fe7f-5a21-494b-9561-1dc13a5f16e5,M-1191,SESS-20260810-9099-0055,RENTAL_REDEMPTION,-100,18,2026-08-10T21:15:00+08:00
c1facd0a-d571-493b-a45f-655defc6b7fe,M-1191,SESS-20260810-9099-0055,RENTAL_ACCRUAL,34,52,2026-08-11T00:15:00+08:00
69ecdcd4-d93d-4b93-a3ae-ecc926365ed1,M-1825,SESS-20260810-5342-0056,RENTAL_REDEMPTION,-100,360,2026-08-10T13:30:00+08:00
d46ca279-4c3d-47a1-b165-0fa80547696c,M-1825,SESS-20260810-5342-0056,RENTAL_ACCRUAL,10,370,2026-08-10T16:30:00+08:00
934192f6-0c78-4efc-ae7b-5b135b54bf68,M-1960,SESS-20260810-9637-0057,RENTAL_ACCRUAL,40,219,2026-08-10T16:15:00+08:00
4ff06710-bbfd-45d0-b795-4a2020c674bb,M-1547,SESS-20260810-7387-0058,RENTAL_REDEMPTION,-100,460,2026-08-10T09:15:00+08:00
aa3958bd-5f27-477e-9cd0-b51d98f5cb90,M-1547,SESS-20260810-7387-0058,RENTAL_ACCRUAL,5,465,2026-08-10T11:15:00+08:00
4f613e54-c4f8-4b86-9db3-938766bd7dac,M-1485,SESS-20260810-2809-0059,RENTAL_ACCRUAL,28,194,2026-08-10T20:30:00+08:00
267c5cc0-d110-4d7d-babb-763828a88452,M-2190,SESS-20260810-6338-0060,RENTAL_ACCRUAL,25,117,2026-08-11T04:30:00+08:00
ebdf8dfb-ed4d-4fc9-b1db-a6a1e25665dd,M-2190,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,167,2026-08-11T04:30:00+08:00
e33a367a-b841-4e9d-aca8-b49bc2edf3bf,M-2000,SESS-20260810-2463-0061,RENTAL_ACCRUAL,5,411,2026-08-10T17:15:00+08:00
b8ec380e-47ae-46cd-877e-06028ae51f90,M-1416,SESS-20260810-6085-0062,RENTAL_ACCRUAL,28,2432,2026-08-10T13:15:00+08:00
52d3e04f-37c3-4b08-a04b-9b68bdc36506,M-1653,SESS-20260810-8052-0063,RENTAL_ACCRUAL,9,317,2026-08-10T23:05:00+08:00
646ea171-e34a-487e-bf39-ba5c41c5c482,M-1373,SESS-20260810-9192-0064,RENTAL_ACCRUAL,45,267,2026-08-10T22:00:00+08:00
b7668749-4118-4578-afd3-e924df795d58,M-1550,SESS-20260810-9920-0065,RENTAL_ACCRUAL,16,403,2026-08-10T23:45:00+08:00
4e39ae99-4e00-45b6-a855-47ea6842ef64,M-1230,SESS-20260810-6774-0066,RENTAL_ACCRUAL,40,1078,2026-08-10T23:45:00+08:00
a2742c11-6176-4fa5-9e17-84b8f3a058a8,M-2143,SESS-20260810-3193-0067,RENTAL_ACCRUAL,27,121,2026-08-10T23:45:00+08:00
e0de70e2-79ce-4ea4-8864-967fd14e5151,M-1698,SESS-20260810-2411-0068,RENTAL_ACCRUAL,11,441,2026-08-10T17:15:00+08:00
f519dd8c-2ece-4682-889c-82eb53567329,M-1072,SESS-20260810-4814-0069,RENTAL_ACCRUAL,9,73,2026-08-10T20:00:00+08:00
4b581516-e969-49ed-93a9-5bb65beb3431,M-1330,SESS-20260810-9957-0070,RENTAL_ACCRUAL,18,3466,2026-08-10T22:00:00+08:00
26a8559f-9a15-4124-85b5-42a1066c91c9,M-2167,SESS-20260810-1946-0071,RENTAL_REDEMPTION,-100,103,2026-08-10T23:15:00+08:00
29275a03-2f86-4156-8c80-623224858fb5,M-2167,SESS-20260810-1946-0071,RENTAL_ACCRUAL,10,113,2026-08-11T02:15:00+08:00
35560cdf-0d76-4932-be0f-60e479077a1f,M-1511,SESS-20260810-1590-0072,RENTAL_ACCRUAL,6,745,2026-08-10T21:45:00+08:00
b747fc04-32b7-49ff-83bd-30db942d15fe,M-1751,SESS-20260810-1311-0073,RENTAL_ACCRUAL,13,518,2026-08-10T21:00:00+08:00
8ea2d227-b9ec-4d0e-a4f1-bc336d93f7bc,M-1068,SESS-20260810-9398-0074,RENTAL_ACCRUAL,67,535,2026-08-10T22:00:00+08:00
2a06085d-750e-4c50-b4b7-e889551c0afe,M-1324,SESS-20260810-7076-0075,RENTAL_REDEMPTION,-300,74,2026-08-10T17:15:00+08:00
0e652e04-5864-4eb5-80b5-711c2060e694,M-1324,SESS-20260810-7076-0075,RENTAL_ACCRUAL,26,100,2026-08-11T01:15:00+08:00
ed1f8770-900c-4c19-b27f-b6caa70d5e23,M-1289,SESS-20260810-8769-0076,RENTAL_REDEMPTION,-100,49,2026-08-10T09:15:00+08:00
ce9cc0f0-aa3c-4d29-a4be-259a1a8b9267,M-1289,SESS-20260810-8769-0076,RENTAL_ACCRUAL,10,59,2026-08-10T12:15:00+08:00
92ffa957-f96e-4f9d-b859-9fa28ceebcdb,M-1289,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,109,2026-08-10T12:15:00+08:00
ba26ccc6-d4f3-4201-9c7c-856d813d1273,M-2075,SESS-20260810-5779-0077,RENTAL_ACCRUAL,10,134,2026-08-11T00:15:00+08:00
62bb12f8-5ae9-4775-b75c-947f4520670c,M-2075,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,184,2026-08-11T00:15:00+08:00
be30bdc3-f20b-4718-b411-cafd121ad25c,M-1405,SESS-20260810-9518-0078,RENTAL_REDEMPTION,-200,42,2026-08-10T22:30:00+08:00
44f6039f-b234-4eaa-8deb-ec1e49fac38f,M-1405,SESS-20260810-9518-0078,RENTAL_ACCRUAL,14,56,2026-08-11T01:30:00+08:00
86d47de3-e37b-46b3-9614-fd4ccfbc6aa4,M-1205,SESS-20260810-2249-0079,RENTAL_ACCRUAL,28,996,2026-08-10T13:00:00+08:00
db258b24-4a5a-432a-9074-902568cac328,M-1355,SESS-20260810-4061-0080,RENTAL_ACCRUAL,5,91,2026-08-10T23:30:00+08:00
5b561bc6-cbd4-48b5-8a6c-d108d075d6ee,M-1461,SESS-20260810-4219-0081,RENTAL_ACCRUAL,11,289,2026-08-10T11:20:00+08:00
5246daad-267f-40e1-890b-7c2a6d6f9b50,M-1644,SESS-20260810-2514-0082,RENTAL_ACCRUAL,5,304,2026-08-10T13:15:00+08:00
2a79779e-7962-4a11-a378-3cd35e6f4be3,M-1442,SESS-20260810-6325-0083,RENTAL_ACCRUAL,5,463,2026-08-10T23:25:00+08:00
c98341cc-e33c-40b9-97d9-24e1389a62e7,M-1169,SESS-20260810-7262-0084,RENTAL_ACCRUAL,72,470,2026-08-11T06:30:00+08:00
67eeccd6-2853-4b24-b989-bc0583d1da03,M-1042,SESS-20260810-2402-0085,RENTAL_ACCRUAL,27,379,2026-08-10T09:30:00+08:00
21219379-b773-4383-8882-283db6918ac0,M-1046,SESS-20260810-4624-0086,RENTAL_ACCRUAL,5,855,2026-08-10T16:45:00+08:00
36721295-f7de-482d-9100-4fcbbc4ddb88,M-1046,TIER_UPGRADE_Silver_TO_Gold,TIER_BONUS,100,955,2026-08-10T16:45:00+08:00
f8ed073d-2027-4526-9541-fecc7500d9c1,M-1395,SESS-20260810-9038-0087,RENTAL_REDEMPTION,-100,49,2026-08-10T12:30:00+08:00
7ceaa40a-9ffc-4647-8ec4-8521872972c6,M-1395,SESS-20260810-9038-0087,RENTAL_ACCRUAL,10,59,2026-08-10T15:30:00+08:00
cfa4219a-cb48-4441-a25a-c4e8a33a557c,M-1160,SESS-20260810-7942-0088,RENTAL_ACCRUAL,11,385,2026-08-10T12:45:00+08:00
fad865e4-71c3-467e-a0f7-dab68358fa44,M-1226,SESS-20260810-7485-0089,RENTAL_ACCRUAL,18,1584,2026-08-11T01:55:00+08:00
bc04c237-c837-4c58-83c6-37c05001c1e5,M-1489,SESS-20260810-2525-0090,RENTAL_REDEMPTION,-100,629,2026-08-10T20:45:00+08:00
4d575301-b38e-4b1a-9123-93fbbf2e8fcd,M-1489,SESS-20260810-2525-0090,RENTAL_ACCRUAL,5,634,2026-08-10T22:45:00+08:00
a48d9cf9-fe73-44a2-a0e7-00b04e233fa3,M-1688,SESS-20260810-6479-0091,RENTAL_ACCRUAL,18,640,2026-08-10T23:00:00+08:00
0407ea58-c879-4358-86f2-afc103b1300d,M-1372,SESS-20260810-2075-0092,RENTAL_ACCRUAL,5,179,2026-08-10T21:15:00+08:00
f4fc4819-285b-49ff-8f4e-adb7a94a194e,M-1109,SESS-20260810-6019-0093,RENTAL_ACCRUAL,27,545,2026-08-10T18:30:00+08:00
a88cc6b5-e885-4ded-b708-738f20144e4d,M-1601,SESS-20260810-2684-0094,RENTAL_ACCRUAL,27,393,2026-08-10T21:15:00+08:00
ca44ea40-92f3-4b10-80b4-0afd04f2ebba,M-1390,SESS-20260810-5820-0095,RENTAL_ACCRUAL,5,261,2026-08-10T12:30:00+08:00
daad1c5d-d498-44df-96f7-3d7fdbef004f,M-2026,SESS-20260810-1703-0096,RENTAL_ACCRUAL,16,48,2026-08-10T18:45:00+08:00
818f7be9-db3f-46fb-b1d9-263b25c816b4,M-1643,SESS-20260810-4590-0097,RENTAL_ACCRUAL,27,385,2026-08-10T20:30:00+08:00
f580335c-f903-48da-8647-7564999cbfa4,M-1650,SESS-20260810-2329-0098,RENTAL_REDEMPTION,-100,77,2026-08-10T23:30:00+08:00
3c3bfad2-e1b3-441e-bd60-860d233b28fb,M-1650,SESS-20260810-2329-0098,RENTAL_ACCRUAL,2,79,2026-08-11T00:30:00+08:00
4719c53d-fac1-45db-b156-c96e686d623b,M-1901,SESS-20260810-7925-0099,RENTAL_ACCRUAL,16,101,2026-08-11T00:15:00+08:00
a57a7afb-07f6-4caa-afe3-804546f06abc,M-1877,SESS-20260810-7327-0100,RENTAL_ACCRUAL,8,112,2026-08-10T17:45:00+08:00
2183b373-ffc4-44a2-b77b-e22141697dc2,M-1857,SESS-20260810-8919-0101,RENTAL_REDEMPTION,-100,167,2026-08-10T14:00:00+08:00
e2a5a5b2-50f9-4ddd-84ff-29a022d52655,M-1656,SESS-20260810-3534-0102,RENTAL_REDEMPTION,-100,15,2026-08-10T22:00:00+08:00
9fd5e475-44a2-4dfd-9fd6-ba74e2865a4b,M-1656,SESS-20260810-3534-0102,RENTAL_ACCRUAL,4,19,2026-08-11T00:00:00+08:00
66a10455-fd1c-4669-abe7-84d23042718f,M-1200,SESS-20260810-2473-0103,RENTAL_ACCRUAL,45,108,2026-08-10T22:45:00+08:00
8451b07a-1da1-427f-a4a7-743088b37690,M-1280,SESS-20260810-8013-0104,RENTAL_REDEMPTION,-500,177,2026-08-10T20:35:00+08:00
f09e6a0a-87be-42f5-beab-a624617c02b9,M-1280,SESS-20260810-8013-0104,RENTAL_ACCRUAL,10,187,2026-08-11T01:35:00+08:00
5e401c27-c592-4da7-8c82-302e22d16188,M-1363,SESS-20260810-2303-0105,RENTAL_ACCRUAL,11,288,2026-08-11T00:00:00+08:00
f4e1cb7a-4aaa-406c-a506-7e9b14bdae88,M-2005,SESS-20260810-4432-0106,RENTAL_ACCRUAL,27,264,2026-08-10T17:45:00+08:00
0b5480ba-edf4-4aa7-96b4-dd88d2e5ea4a,M-1898,SESS-20260810-2684-0107,RENTAL_REDEMPTION,-300,135,2026-08-10T14:00:00+08:00
dee1802a-a426-4075-8e29-0cee3a16c4f1,M-1898,SESS-20260810-2684-0107,RENTAL_ACCRUAL,8,143,2026-08-10T16:00:00+08:00
3dae20bc-12ea-49be-910b-a755f6d1f347,M-1418,SESS-20260810-4299-0108,RENTAL_REDEMPTION,-100,87,2026-08-10T23:30:00+08:00
2a237fa1-8f76-4f04-8a41-545ade181771,M-1418,SESS-20260810-4299-0108,RENTAL_ACCRUAL,21,108,2026-08-11T04:30:00+08:00
4525cc5d-030f-43a0-bd75-e990b0704cf2,M-1686,SESS-20260810-5940-0109,RENTAL_ACCRUAL,5,194,2026-08-10T22:15:00+08:00
f845a72d-1b1d-4751-bb31-e39f0806ec9f,M-1704,SESS-20260810-7962-0110,RENTAL_ACCRUAL,5,143,2026-08-11T00:40:00+08:00
6f9011ec-027b-4a15-986f-9a517e471d38,M-1382,SESS-20260810-1905-0111,RENTAL_ACCRUAL,27,350,2026-08-11T00:15:00+08:00
fd7e4733-bdb9-4fb4-9f49-20ce0d3ee518,M-1603,SESS-20260810-3944-0112,RENTAL_ACCRUAL,40,183,2026-08-10T21:45:00+08:00
c5e05939-e031-4113-b534-e95900759c75,M-1928,SESS-20260810-9729-0113,RENTAL_ACCRUAL,11,224,2026-08-10T20:15:00+08:00
67b5c40a-87c4-49de-a314-89035076d205,M-1408,SESS-20260810-9446-0114,RENTAL_ACCRUAL,45,146,2026-08-11T01:30:00+08:00
4217154d-e12b-452d-b705-c1d67f7b753f,M-2071,SESS-20260810-6027-0115,RENTAL_ACCRUAL,15,191,2026-08-11T01:45:00+08:00
08ac737d-f464-428f-9fed-aa06f187520c,M-1684,SESS-20260810-4539-0116,RENTAL_ACCRUAL,13,652,2026-08-10T13:00:00+08:00
c5a2bb57-1ac4-460f-8d9a-84674e614c89,M-1493,SESS-20260810-2155-0117,RENTAL_ACCRUAL,27,303,2026-08-10T22:45:00+08:00
9f04c3f9-308f-48bb-ac3a-d82176bad99e,M-2196,SESS-20260810-1939-0118,RENTAL_REDEMPTION,-100,100,2026-08-10T14:15:00+08:00
fcb98dc7-9990-4b59-a106-1d0549bedd1a,M-2196,SESS-20260810-1939-0118,RENTAL_ACCRUAL,91,191,2026-08-10T22:15:00+08:00
39ed5099-09fa-413b-8209-0e2e29b7022a,M-1743,SESS-20260810-7600-0119,RENTAL_ACCRUAL,9,244,2026-08-10T10:30:00+08:00
e6854726-cc31-4406-a8a6-d4b99c020962,M-1795,SESS-20260810-3532-0120,RENTAL_ACCRUAL,16,170,2026-08-10T12:30:00+08:00
72825b06-398c-4e1c-a568-9f9c07c61f3c,M-1532,SESS-20260810-2220-0121,RENTAL_REDEMPTION,-100,66,2026-08-10T16:30:00+08:00
7898516f-7516-4817-8f0b-db67e88a366a,M-1532,SESS-20260810-2220-0121,RENTAL_ACCRUAL,38,104,2026-08-11T00:30:00+08:00
921fcb8f-c34a-439b-817f-7281d4442d81,M-1084,SESS-20260810-5967-0122,RENTAL_ACCRUAL,27,546,2026-08-10T20:45:00+08:00
4b19f1d7-c279-4fd9-976e-3c728eeae389,M-1063,SESS-20260810-8059-0123,RENTAL_ACCRUAL,6,418,2026-08-10T19:15:00+08:00
0d7d6a9f-0b89-4d10-a916-1ea48bee8d35,M-2092,SESS-20260810-7067-0124,RENTAL_ACCRUAL,11,138,2026-08-10T20:15:00+08:00
c88927c4-4abd-4892-b04d-3c10d6fb693d,M-1326,SESS-20260810-9986-0125,RENTAL_ACCRUAL,28,293,2026-08-11T01:00:00+08:00
3564a5d0-304d-41ac-aefa-c10cc52b566c,M-1325,SESS-20260810-3551-0126,RENTAL_ACCRUAL,11,321,2026-08-10T18:50:00+08:00
03427911-b906-4105-9f10-046fce8a0de5,M-1015,SESS-20260810-7360-0127,RENTAL_ACCRUAL,27,639,2026-08-10T22:00:00+08:00
165c30c8-257d-4355-9744-598a9d4c0f20,M-1592,SESS-20260810-2229-0128,RENTAL_REDEMPTION,-100,511,2026-08-10T21:10:00+08:00
5efc30d8-cfea-4e1f-b56b-6e8e1c04af50,M-1592,SESS-20260810-2229-0128,RENTAL_ACCRUAL,6,517,2026-08-10T22:10:00+08:00
d9a6ac3d-db98-490f-a7ac-fda702c20409,M-1881,SESS-20260810-7567-0129,RENTAL_ACCRUAL,25,69,2026-08-10T19:05:00+08:00
0d30da26-83ef-4eb6-abe8-7be3cdcdf1a3,M-1370,SESS-20260810-3635-0130,RENTAL_ACCRUAL,28,567,2026-08-11T00:45:00+08:00
bc4973fb-0a81-4c12-a304-d962ac029f39,M-1484,SESS-20260810-8226-0131,RENTAL_ACCRUAL,5,377,2026-08-10T09:45:00+08:00
9c9cc5f7-67ad-4eb8-9086-2c4cfd8f8cdc,M-1700,SESS-20260810-2763-0132,RENTAL_ACCRUAL,11,438,2026-08-10T23:15:00+08:00
d7c4428b-c07b-4701-9047-5eddf2c8096d,M-1433,SESS-20260810-4240-0133,RENTAL_ACCRUAL,16,121,2026-08-11T01:45:00+08:00
e4d63dfa-47c9-46a2-8773-23569065c33b,M-1616,SESS-20260810-1575-0134,RENTAL_ACCRUAL,27,522,2026-08-10T22:45:00+08:00
