ledger_id,member_id,source_reference_id,transaction_type,points_delta,resulting_balance,created_at
f0f74ca1-5071-45a5-97b5-01b5c5a8c4da,M-1606,SESS-20260727-2699-0026,RENTAL_ACCRUAL,18,712,2026-07-27T21:30:00+08:00
84aaa62d-856a-4da8-9e8f-fcbff3d109fc,M-1190,SESS-20260727-1133-0027,RENTAL_ACCRUAL,45,213,2026-07-28T01:15:00+08:00
87cd2184-3302-4150-ab16-dc3181728743,M-1686,SESS-20260727-3329-0028,RENTAL_ACCRUAL,11,183,2026-07-27T14:30:00+08:00
c901982f-dfb7-4f07-85db-b2bd0f67adcf,M-1172,SESS-20260727-1193-0029,RENTAL_ACCRUAL,30,371,2026-07-28T00:45:00+08:00
bb843b86-9d82-46b9-91ae-a787e432c559,M-1325,SESS-20260727-6211-0030,RENTAL_ACCRUAL,5,276,2026-07-27T02:45:00+08:00
3e0f8a88-984d-4cb7-b395-16da1920d5be,M-1483,SESS-20260727-6435-0031,RENTAL_ACCRUAL,67,413,2026-07-27T19:45:00+08:00
53b3543e-5529-4295-9577-bc4339e4aee1,M-2195,SESS-20260727-5351-0032,RENTAL_ACCRUAL,25,157,2026-07-28T03:30:00+08:00
b374c7c8-2c56-48a0-89d9-e1328190c457,M-1268,SESS-20260727-5506-0033,RENTAL_ACCRUAL,10,22,2026-07-27T19:15:00+08:00
ea00b356-6dfc-499d-86d1-f97cd0ed409c,M-1173,SESS-20260727-6643-0034,RENTAL_ACCRUAL,28,342,2026-07-27T16:15:00+08:00
21b36983-f9ff-48d9-959c-59dcf67d695a,M-1343,SESS-20260727-5314-0035,RENTAL_ACCRUAL,40,380,2026-07-27T16:30:00+08:00
00d404f5-09fd-4f8e-a223-6053d199dcc9,M-1786,SESS-20260727-4461-0036,RENTAL_ACCRUAL,6,521,2026-07-27T23:20:00+08:00
410ff6bc-398e-467e-a91f-60862d3f776a,M-1379,SESS-20260727-7132-0037,RENTAL_ACCRUAL,5,311,2026-07-27T13:15:00+08:00
4934e87f-3e2a-4ce8-a28c-7edb8313b8c1,M-1083,SESS-20260727-9820-0038,RENTAL_ACCRUAL,67,400,2026-07-27T20:30:00+08:00
b05f5bbd-a23a-4c28-a895-ad39038dc75e,M-1732,SESS-20260727-7186-0039,RENTAL_ACCRUAL,18,357,2026-07-27T11:00:00+08:00
d759caab-5d95-46e5-a380-d4a88814b546,M-1679,SESS-20260727-7807-0040,RENTAL_ACCRUAL,72,504,2026-07-28T06:45:00+08:00
f1cc7dcd-1489-4d12-a360-312e90433c7f,M-2072,SESS-20260727-2143-0041,RENTAL_ACCRUAL,5,55,2026-07-27T20:30:00+08:00
06c944ce-216b-4180-a22f-347d1bada4f8,M-1643,SESS-20260727-9119-0042,RENTAL_ACCRUAL,11,376,2026-07-27T19:15:00+08:00
0d0a3588-c18b-44bf-a49c-8c0257cb54fa,M-1110,SESS-20260727-1308-0043,RENTAL_ACCRUAL,5,357,2026-07-28T00:00:00+08:00
c1ac175b-0d00-43eb-a38b-c593d485a0e7,M-1195,SESS-20260727-7147-0044,RENTAL_REDEMPTION,-100,255,2026-07-27T21:45:00+08:00
0aea76d1-c114-4b70-ada5-7f602699a6ba,M-1195,SESS-20260727-7147-0044,RENTAL_ACCRUAL,7,262,2026-07-27T22:45:00+08:00
7214e821-2cd3-46d3-882b-9ef24b02f38a,M-1566,SESS-20260727-1400-0045,RENTAL_ACCRUAL,28,484,2026-07-27T17:30:00+08:00
a285e00a-6442-46e0-ad08-14fd9c04685c,M-1458,SESS-20260727-1097-0046,RENTAL_REDEMPTION,-100,5,2026-07-27T21:40:00+08:00
1115c054-3300-4288-9cf0-43bb9370b685,M-1458,SESS-20260727-1097-0046,RENTAL_ACCRUAL,5,10,2026-07-27T23:40:00+08:00
aaa742c9-69d6-48e6-bcc6-5d3908e8677c,M-1580,SESS-20260727-3791-0047,RENTAL_ACCRUAL,67,565,2026-07-28T00:50:00+08:00
2d872d2b-c206-46b2-9adf-1fd58e1a6a43,M-1413,SESS-20260727-2681-0048,RENTAL_ACCRUAL,11,252,2026-07-27T20:30:00+08:00
baae848b-1ca6-4922-b42b-42b06a6a1409,M-1203,SESS-20260727-1181-0049,RENTAL_REDEMPTION,-100,32,2026-07-27T06:00:00+08:00
786aa0bc-4494-4718-896e-01242f709132,M-1203,SESS-20260727-1181-0049,RENTAL_ACCRUAL,5,37,2026-07-27T08:00:00+08:00
73f375a6-c984-4ba2-bcfa-6fc66fc30bfb,M-1992,SESS-20260727-2851-0050,RENTAL_ACCRUAL,15,171,2026-07-28T01:00:00+08:00
ad70deb2-c32e-4ce2-b960-06ec4f8c7372,M-1704,SESS-20260727-4753-0051,RENTAL_ACCRUAL,16,311,2026-07-27T12:45:00+08:00
ef7d1160-b436-434f-961c-062758381170,M-1508,SESS-20260727-5971-0052,RENTAL_REDEMPTION,-100,470,2026-07-27T20:00:00+08:00
f1597b39-a17c-440e-a65d-dc0fc4fca124,M-1508,SESS-20260727-5971-0052,RENTAL_ACCRUAL,5,475,2026-07-27T22:00:00+08:00
1dbea882-5573-427e-bc8b-760f1d7c0e21,M-1367,SESS-20260727-9998-0053,RENTAL_ACCRUAL,72,405,2026-07-27T22:15:00+08:00
a9eb2f2e-8dda-4b02-ae01-a42919c90d2b,M-1583,SESS-20260727-5831-0054,RENTAL_ACCRUAL,11,103,2026-07-27T11:00:00+08:00
dbd7d857-5fe9-4425-9251-43bfc4227f5f,M-1457,SESS-20260727-6615-0055,RENTAL_ACCRUAL,16,285,2026-07-27T06:30:00+08:00
2a746d14-27c0-43f2-ab3a-3c8214130f24,M-1764,SESS-20260727-3487-0056,RENTAL_REDEMPTION,-100,71,2026-07-27T08:15:00+08:00
b62bfea5-23e2-4ddc-bfc6-c6edad4458c1,M-1764,SESS-20260727-3487-0056,RENTAL_ACCRUAL,21,92,2026-07-27T13:15:00+08:00
019be649-d81f-4bf9-a187-20f806934d05,M-1577,SESS-20260727-9350-0057,RENTAL_REDEMPTION,-100,64,2026-07-27T14:15:00+08:00
67ac4f47-4dfe-4551-ab43-8856552c635f,M-1577,SESS-20260727-9350-0057,RENTAL_ACCRUAL,21,85,2026-07-27T19:15:00+08:00
48a4359c-1489-4774-a2ac-a43275a16cd5,M-1130,SESS-20260727-4426-0058,RENTAL_ACCRUAL,28,112,2026-07-28T04:30:00+08:00
008bda9b-12e7-4829-b033-9cc5189be399,M-1930,SESS-20260727-9108-0059,RENTAL_ACCRUAL,28,267,2026-07-27T21:30:00+08:00
9967e857-e580-48b3-857a-6e4816ba2547,M-1264,SESS-20260727-8508-0060,RENTAL_ACCRUAL,45,586,2026-07-27T23:15:00+08:00
2685e69d-a2ae-43be-b5e8-26676a5d8a90,M-1486,SESS-20260727-7193-0061,RENTAL_ACCRUAL,5,96,2026-07-27T12:15:00+08:00
633501c0-cdc2-46bd-82e0-d63f4fb4471c,M-1913,SESS-20260727-8277-0062,RENTAL_ACCRUAL,15,120,2026-07-28T00:45:00+08:00
b11edfe3-a18a-487c-a6fa-d20dc90d2263,M-1840,SESS-20260727-5312-0063,RENTAL_ACCRUAL,19,1571,2026-07-27T04:45:00+08:00
a5ffeecd-5d49-40dc-925b-d7d3db7cf648,M-1483,SESS-20260727-3601-0064,RENTAL_ACCRUAL,45,458,2026-07-28T04:15:00+08:00
77b083f7-32be-422c-94c5-60f9f118ad60,M-1837,SESS-20260727-5777-0065,RENTAL_ACCRUAL,16,116,2026-07-27T19:00:00+08:00
165ec4fb-d5fa-4234-b0f9-729225558711,M-1162,SESS-20260727-3090-0066,RENTAL_ACCRUAL,18,182,2026-07-27T22:00:00+08:00
193d4ee7-62c8-4658-82b5-0f1bf6f311d0,M-1451,SESS-20260727-1494-0067,RENTAL_REDEMPTION,-100,265,2026-07-27T19:15:00+08:00
8c0e6809-ca55-45ed-9c0c-602fd2ccb8d1,M-1451,SESS-20260727-1494-0067,RENTAL_ACCRUAL,2,267,2026-07-27T20:15:00+08:00
070486dc-ed32-4555-ada6-4e546b4eae24,M-1431,SESS-20260727-1316-0068,RENTAL_ACCRUAL,11,492,2026-07-27T15:45:00+08:00
10c4d855-8fa4-48b1-b2ee-345ddf96fe73,M-1562,SESS-20260727-8389-0069,RENTAL_ACCRUAL,27,985,2026-07-27T22:15:00+08:00
20957025-998c-4376-8445-949dbbddbfe5,M-1074,SESS-20260727-3479-0070,RENTAL_ACCRUAL,27,405,2026-07-28T00:55:00+08:00
3b43991f-3505-4759-a528-6b2006bad801,M-1511,SESS-20260727-1703-0071,RENTAL_ACCRUAL,6,462,2026-07-27T16:50:00+08:00
71897819-ea95-4d02-8594-9f93934ab1fe,M-1572,SESS-20260727-8623-0072,RENTAL_ACCRUAL,11,221,2026-07-27T21:30:00+08:00
895521b0-3cec-4b8a-bcc7-c012f377105d,M-1150,SESS-20260727-5279-0073,RENTAL_ACCRUAL,16,287,2026-07-28T01:45:00+08:00
67fe1a4c-e3f0-4f58-82f9-a0cd3d185312,M-1816,SESS-20260727-4919-0074,RENTAL_ACCRUAL,28,137,2026-07-28T02:45:00+08:00
9e16ea76-88c1-4c0f-9845-e9a37965229a,M-1801,SESS-20260727-2309-0075,RENTAL_REDEMPTION,-100,147,2026-07-27T15:30:00+08:00
1bdcb49d-bd97-48dd-a354-6a8b91d7dcd9,M-1801,SESS-20260727-2309-0075,RENTAL_ACCRUAL,5,152,2026-07-27T17:30:00+08:00
3dc56308-955c-4590-90b8-4fcf1fcd385d,M-1555,SESS-20260727-7796-0076,RENTAL_ACCRUAL,13,124,2026-07-27T23:50:00+08:00
f18a3fc1-a084-462c-9119-e8099f8f0f8d,M-1947,SESS-20260727-5700-0077,RENTAL_REDEMPTION,-100,81,2026-07-27T18:45:00+08:00
da3e370e-7463-405c-910d-281487ae8e1b,M-1947,SESS-20260727-5700-0077,RENTAL_ACCRUAL,2,83,2026-07-27T19:45:00+08:00
7f65ccad-5321-4d2a-b750-80b2380804de,M-1518,SESS-20260727-1905-0078,RENTAL_ACCRUAL,16,413,2026-07-28T00:15:00+08:00
b40523ab-4fc8-4bfa-9c09-3731d2c37302,M-1158,SESS-20260727-9551-0079,RENTAL_ACCRUAL,108,285,2026-07-27T22:45:00+08:00
ccd55f09-3b9a-406b-b02b-36d39e277973,M-1810,SESS-20260727-9423-0080,RENTAL_ACCRUAL,16,251,2026-07-27T11:30:00+08:00
05b56b60-b3ea-4eef-a685-ab7911a9c2c6,M-1107,SESS-20260727-9572-0081,RENTAL_REDEMPTION,-100,21,2026-07-27T13:15:00+08:00
249bfe29-4181-4762-9fad-ce9fe4a31eaf,M-1107,SESS-20260727-9572-0081,RENTAL_ACCRUAL,10,31,2026-07-27T16:15:00+08:00
1f164577-874d-471e-a6b4-0cbebe94b89e,M-1107,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,81,2026-07-27T16:15:00+08:00
9b745a6a-91a6-4871-a25e-119069542c5c,M-1791,SESS-20260727-5533-0082,RENTAL_ACCRUAL,67,248,2026-07-27T19:00:00+08:00
9cc6006b-4bc6-4e07-adbf-bfc141fc3740,M-1467,SESS-20260727-2208-0083,RENTAL_ACCRUAL,28,389,2026-07-27T13:45:00+08:00
6a1059c8-734f-4276-86a1-c16a9ec1e924,M-1604,SESS-20260727-5968-0084,RENTAL_ACCRUAL,11,85,2026-07-28T00:30:00+08:00
2ef89c4d-ae8a-44c7-87d8-497def61f88c,M-1101,SESS-20260727-9813-0085,RENTAL_ACCRUAL,6,389,2026-07-27T18:15:00+08:00
dfeedca6-00d1-4672-8d6f-b996b6540420,M-2000,SESS-20260727-9056-0086,RENTAL_ACCRUAL,5,333,2026-07-28T00:25:00+08:00
696dd682-1bca-44cf-854d-5c6cb3e2aeec,M-1768,SESS-20260727-2394-0087,RENTAL_ACCRUAL,18,49,2026-07-27T15:00:00+08:00
e5b6c2c9-031e-4d39-9ec5-5159b7e4bdd8,M-1345,SESS-20260727-6293-0088,RENTAL_ACCRUAL,11,253,2026-07-27T21:10:00+08:00
7181a667-29e5-49eb-bf4f-0a432e1c5b8f,M-1625,SESS-20260727-4700-0089,RENTAL_ACCRUAL,30,2542,2026-07-28T03:45:00+08:00
248f6dc1-c2aa-4c17-b11c-a2bf2a8b7811,M-1176,SESS-20260727-6231-0090,RENTAL_ACCRUAL,108,313,2026-07-28T04:45:00+08:00
2ab53d07-62dc-465a-9739-40c16f0e0405,M-1538,SESS-20260727-4851-0091,RENTAL_ACCRUAL,11,243,2026-07-27T19:55:00+08:00
e3e341ca-7b02-4f3c-afa2-1ed147f20182,M-1366,SESS-20260727-5089-0092,RENTAL_ACCRUAL,11,336,2026-07-28T00:45:00+08:00
7e254250-d891-457b-9bdd-14b73e8b3c7d,M-1278,SESS-20260727-3082-0093,RENTAL_ACCRUAL,45,370,2026-07-27T16:30:00+08:00
11d12718-dc75-4782-bbf6-282b33298caf,M-1365,SESS-20260727-3551-0094,RENTAL_ACCRUAL,27,55,2026-07-27T16:45:00+08:00
f16ca977-21db-406e-b673-d1ab6d78896c,M-1189,SESS-20260727-9277-0095,RENTAL_ACCRUAL,5,122,2026-07-27T15:00:00+08:00
5161def9-1f44-4065-94d1-d1e2f73ab07b,M-1940,SESS-20260727-5571-0096,RENTAL_ACCRUAL,10,42,2026-07-27T19:45:00+08:00
17b5c37d-ee33-43e7-aef3-381da5b91cfc,M-1900,SESS-20260727-9696-0097,RENTAL_ACCRUAL,10,126,2026-07-27T16:00:00+08:00
ab008ecb-908d-4de4-8a82-87d846bf3c9b,M-1940,SESS-20260727-7518-0098,RENTAL_ACCRUAL,16,58,2026-07-28T00:10:00+08:00
a40124c9-6aaf-4ad5-a71f-46f624d903de,M-1288,SESS-20260727-2038-0099,RENTAL_ACCRUAL,14,974,2026-07-27T21:45:00+08:00
8c2e31b7-e692-42c9-afcb-cb218f450551,M-1611,SESS-20260727-7060-0100,RENTAL_ACCRUAL,43,338,2026-07-28T01:45:00+08:00
6bd7855d-c045-43d1-a1c9-ca3cd2d3168b,M-1590,SESS-20260727-9990-0101,RENTAL_ACCRUAL,40,109,2026-07-27T19:40:00+08:00
691dc888-bc80-44f9-b179-35ca362b6373,M-1578,SESS-20260727-5298-0102,RENTAL_ACCRUAL,18,158,2026-07-28T01:45:00+08:00
7881eab4-824f-4f8e-a589-b9ae8233b897,M-1185,SESS-20260727-3199-0103,RENTAL_REDEMPTION,-200,200,2026-07-27T22:15:00+08:00
8073b227-224f-4d12-b01c-3c21267f77de,M-1185,SESS-20260727-3199-0103,RENTAL_ACCRUAL,15,215,2026-07-28T03:15:00+08:00
4af52fcf-d603-4a9d-a285-d69a6d279bb3,M-1368,SESS-20260727-6680-0104,RENTAL_ACCRUAL,11,93,2026-07-27T22:30:00+08:00
97fd7f16-9c40-4b44-809f-870046df4ab9,M-1402,SESS-20260727-2130-0105,RENTAL_ACCRUAL,27,389,2026-07-27T23:10:00+08:00
df36d8a3-54ab-4103-9349-648d7355e889,M-1053,SESS-20260727-7488-0106,RENTAL_ACCRUAL,27,377,2026-07-27T18:15:00+08:00
fdea491f-f092-41c4-a961-6cfafd559d9a,M-1707,SESS-20260727-8412-0107,RENTAL_REDEMPTION,-300,1031,2026-07-27T18:30:00+08:00
c79908f0-c13c-41bc-a254-8e4e4f5caffd,M-1707,SESS-20260727-8412-0107,RENTAL_ACCRUAL,6,1037,2026-07-27T20:30:00+08:00
e8e0fd15-f5a7-4a29-93d4-c4b892a377d7,M-1417,SESS-20260727-7877-0108,RENTAL_ACCRUAL,27,287,2026-07-28T02:15:00+08:00
8b99e34f-27be-491b-806b-e06d4b798d7d,M-1177,SESS-20260727-4905-0109,RENTAL_ACCRUAL,16,208,2026-07-28T01:05:00+08:00
2066427d-d532-4279-9462-89ed7916e289,M-1347,SESS-20260727-2951-0110,RENTAL_ACCRUAL,6,3261,2026-07-27T10:45:00+08:00
d8faccea-6dc9-41b9-8833-542e66ec6f52,M-1349,SESS-20260727-5371-0111,RENTAL_ACCRUAL,45,263,2026-07-27T20:45:00+08:00
c6825c67-a00d-4b1a-8166-17ad606e3f85,M-1640,SESS-20260727-1664-0112,RENTAL_ACCRUAL,16,574,2026-07-27T18:10:00+08:00
074f5c6f-dd3d-474e-aca3-a745e6005105,M-1971,SESS-20260727-5630-0113,RENTAL_ACCRUAL,45,251,2026-07-28T04:15:00+08:00
c7bb8115-92f8-4e8e-ae24-3f5d793298b4,M-1795,SESS-20260727-9475-0114,RENTAL_ACCRUAL,11,121,2026-07-27T19:15:00+08:00
23472442-5a7a-44db-9169-d6df7f874013,M-1096,SESS-20260727-5758-0115,RENTAL_ACCRUAL,16,157,2026-07-28T00:35:00+08:00
f7fcbb15-33f3-479e-88c2-9b45b7508ef2,M-1269,SESS-20260727-1657-0116,RENTAL_ACCRUAL,45,234,2026-07-27T16:15:00+08:00
2d7ab695-df1c-4a1f-9c1b-819e1c0a7072,M-1653,SESS-20260727-9298-0117,RENTAL_ACCRUAL,11,179,2026-07-27T21:25:00+08:00
0b6f530f-f5f3-43bd-a0d1-b3c93ca5f7b0,M-1642,SESS-20260727-5540-0118,RENTAL_REDEMPTION,-100,74,2026-07-27T21:30:00+08:00
7e3075b3-ec1c-4514-baaa-772ba48823cb,M-1642,SESS-20260727-5540-0118,RENTAL_ACCRUAL,4,78,2026-07-27T23:30:00+08:00
8852cfdb-2f68-4802-9366-3e35749734e9,M-1396,SESS-20260727-2369-0119,RENTAL_ACCRUAL,28,278,2026-07-28T03:30:00+08:00
e2e3ef4d-5c49-4157-af67-0224ff4239c8,M-1183,SESS-20260727-8285-0120,RENTAL_ACCRUAL,5,107,2026-07-27T14:00:00+08:00
2067e292-7328-4b3f-8cb9-b2934a7ea093,M-1728,SESS-20260727-1143-0121,RENTAL_REDEMPTION,-100,329,2026-07-27T20:30:00+08:00
c12a3136-0236-4e5f-9ff9-10236193280e,M-1728,SESS-20260727-1143-0121,RENTAL_ACCRUAL,5,334,2026-07-27T22:30:00+08:00
24266607-9b49-4aba-9e20-f66ef7cc9509,M-1022,SESS-20260727-1371-0122,RENTAL_REDEMPTION,-100,106,2026-07-27T14:00:00+08:00
5f3cc535-67ae-4843-a503-38282c17d54c,M-1022,SESS-20260727-1371-0122,RENTAL_ACCRUAL,20,126,2026-07-27T16:00:00+08:00
3ef9984b-1c7f-4417-8981-b009151b10f0,M-1228,SESS-20260727-9401-0123,RENTAL_ACCRUAL,5,285,2026-07-27T22:20:00+08:00
609a4c22-50e2-45fd-b4e9-343274567a95,M-1266,SESS-20260727-2628-0124,RENTAL_ACCRUAL,5,369,2026-07-27T20:20:00+08:00
75528c36-0fab-4ed1-9217-1b6a3efdf089,M-2075,SESS-20260727-8938-0125,RENTAL_ACCRUAL,10,162,2026-07-27T22:00:00+08:00
5d90f26b-86ee-4bf6-b840-0faacebbda5e,M-1574,SESS-20260727-9777-0126,RENTAL_REDEMPTION,-200,71,2026-07-27T16:00:00+08:00
e8ef0dd6-f111-4554-bc6a-b05f28405349,M-1574,SESS-20260727-9777-0126,RENTAL_ACCRUAL,4,75,2026-07-27T19:00:00+08:00
4c0e9228-f5ed-4232-ba86-4737d49333c2,M-1783,SESS-20260727-6970-0127,RENTAL_ACCRUAL,5,492,2026-07-27T21:45:00+08:00
dc62e7e9-e1af-483e-8094-9dd15807aafb,M-1374,SESS-20260727-9930-0128,RENTAL_ACCRUAL,16,422,2026-07-27T16:15:00+08:00
363382ad-4a88-4e75-a27f-e0bcd51a1deb,M-2114,SESS-20260727-3995-0129,RENTAL_ACCRUAL,12,165,2026-07-27T15:30:00+08:00
90e2f57a-3b07-492c-a464-420b987bd466,M-1284,SESS-20260727-3775-0130,RENTAL_ACCRUAL,11,138,2026-07-27T20:30:00+08:00
92290c71-30fd-40e3-b2a3-beb034ced5ae,M-1034,SESS-20260727-7680-0131,RENTAL_REDEMPTION,-200,7,2026-07-27T20:00:00+08:00
ed16a94e-8575-4296-9780-140bef28ff9e,M-1034,SESS-20260727-7680-0131,RENTAL_ACCRUAL,32,39,2026-07-28T04:00:00+08:00
f11c62b6-d047-4ea8-abb5-322c1c5c1d63,M-1667,SESS-20260727-6604-0132,RENTAL_REDEMPTION,-100,466,2026-07-27T15:45:00+08:00
1214963a-b29f-4480-aac2-1c87cfde3115,M-1667,SESS-20260727-6604-0132,RENTAL_ACCRUAL,2,468,2026-07-27T16:45:00+08:00
eccba8be-e969-4a7d-81b2-aaa44fd74cce,M-1299,SESS-20260727-9259-0133,RENTAL_ACCRUAL,27,448,2026-07-27T16:45:00+08:00
9c52dee1-98ad-4217-b0df-105865f22828,M-1685,SESS-20260727-3935-0134,RENTAL_ACCRUAL,9,35,2026-07-27T21:00:00+08:00
34a02d32-f37e-4b54-9d80-d4cfc97bb94f,M-1434,SESS-20260727-2556-0135,RENTAL_REDEMPTION,-100,56,2026-07-27T13:15:00+08:00
77fcffd2-a2ea-454c-8c9e-df91aa1b16bd,M-1434,SESS-20260727-2556-0135,RENTAL_ACCRUAL,10,66,2026-07-27T16:15:00+08:00
cdb5f5b9-8e9f-4327-8d71-64cff79b70d7,M-1862,SESS-20260727-5797-0136,RENTAL_ACCRUAL,15,122,2026-07-27T23:45:00+08:00
7700bc06-5aad-4da4-bf63-1ce3246be488,M-1872,SESS-20260727-6398-0137,RENTAL_ACCRUAL,24,44,2026-07-27T16:00:00+08:00
59f3421f-51ef-4a84-87eb-9998d0c9854a,M-1485,SESS-20260727-7810-0138,RENTAL_REDEMPTION,-100,102,2026-07-27T15:15:00+08:00
46f97a9d-41c2-42ca-9059-e1fd4659bbcd,M-1485,SESS-20260727-7810-0138,RENTAL_ACCRUAL,10,112,2026-07-27T18:15:00+08:00
84df47b9-f1aa-4ca6-ab3f-63dd3b1f04b0,M-1048,SESS-20260727-7277-0139,RENTAL_ACCRUAL,16,234,2026-07-27T23:40:00+08:00
ed3fa418-17da-42d9-aee4-232df2f2d2d1,M-1080,SESS-20260727-5741-0140,RENTAL_ACCRUAL,27,354,2026-07-27T16:30:00+08:00
eb7dd7e0-5f41-4810-921a-bd54788de6a8,M-1550,SESS-20260727-6408-0141,RENTAL_ACCRUAL,11,150,2026-07-27T22:15:00+08:00
5e43a28a-7062-41a6-bec7-cf04ac6045be,M-1146,SESS-20260727-6058-0142,RENTAL_REDEMPTION,-100,2528,2026-07-27T16:30:00+08:00
e4c68b72-05a6-4f9d-bd7a-ad7ee4cde3b0,M-1146,SESS-20260727-6058-0142,RENTAL_ACCRUAL,4,2532,2026-07-27T18:30:00+08:00
b6114db5-ceaa-4ab1-890c-7d9801e3182e,M-1814,SESS-20260727-4980-0143,RENTAL_ACCRUAL,16,208,2026-07-28T02:45:00+08:00
