order_item_id,purchase_id,item_sku,quantity,unit_price,total_price
ITEM-20260826-9895-0045-01,ORD-20260826-9895-0045,SKU-BEV-02,1,90.00,90.00
ITEM-20260826-8949-0046-01,ORD-20260826-8949-0046,SKU-SNK-02,3,135.00,405.00
ITEM-20260826-3135-0047-01,ORD-20260826-3135-0047,SKU-BEV-01,1,65.00,65.00
ITEM-20260826-6377-0048-01,ORD-20260826-6377-0048,SKU-BEV-02,1,90.00,90.00
ITEM-20260827-4578-0049-01,ORD-20260827-4578-0049,SKU-BEV-01,1,65.00,65.00
ITEM-20260826-5783-0050-01,ORD-20260826-5783-0050,SKU-BEV-01,1,65.00,65.00
ITEM-20260826-3343-0051-01,ORD-20260826-3343-0051,SKU-SNK-01,1,120.00,120.00
ITEM-20260826-5916-0052-01,ORD-20260826-5916-0052,SKU-BEV-04,1,85.00,85.00
ITEM-20260826-5916-0052-02,ORD-20260826-5916-0052,SKU-BEV-03,2,30.00,60.00
ITEM-20260826-4702-0053-01,ORD-20260826-4702-0053,SKU-SNK-01,1,120.00,120.00
ITEM-20260826-4702-0053-02,ORD-20260826-4702-0053,SKU-BEV-01,1,65.00,65.00
ITEM-20260826-4484-0054-01,ORD-20260826-4484-0054,SKU-SNK-04,1,60.00,60.00
ITEM-20260826-4484-0054-02,ORD-20260826-4484-0054,SKU-SNK-01,1,120.00,120.00
ITEM-20260826-5942-0055-01,ORD-20260826-5942-0055,SKU-BEV-02,1,90.00,90.00
ITEM-20260827-9740-0056-01,ORD-20260827-9740-0056,SKU-BEV-03,3,30.00,90.00
ITEM-20260827-3402-0057-01,ORD-20260827-3402-0057,SKU-SNK-01,2,120.00,240.00
ITEM-20260827-3402-0057-02,ORD-20260827-3402-0057,SKU-BEV-01,1,65.00,65.00
ITEM-20260827-3402-0057-03,ORD-20260827-3402-0057,SKU-SNK-03,1,75.00,75.00
ITEM-20260826-4113-0058-01,ORD-20260826-4113-0058,SKU-SNK-01,1,120.00,120.00
ITEM-20260826-5239-0059-01,ORD-20260826-5239-0059,SKU-SNK-03,1,75.00,75.00
ITEM-20260826-5239-0059-02,ORD-20260826-5239-0059,SKU-SNK-04,1,60.00,60.00
ITEM-20260826-2055-0060-01,ORD-20260826-2055-0060,SKU-BEV-01,1,65.00,65.00
ITEM-20260826-3281-0061-01,ORD-20260826-3281-0061,SKU-BEV-02,2,90.00,180.00
ITEM-20260826-4087-0062-01,ORD-20260826-4087-0062,SKU-SNK-04,1,60.00,60.00
ITEM-20260826-4087-0062-02,ORD-20260826-4087-0062,SKU-BEV-03,1,30.00,30.00
ITEM-20260827-9815-0063-01,ORD-20260827-9815-0063,SKU-BEV-01,1,65.00,65.00
ITEM-20260827-8162-0064-01,ORD-20260827-8162-0064,SKU-BEV-03,2,30.00,60.00
ITEM-20260827-8162-0064-02,ORD-20260827-8162-0064,SKU-SNK-02,1,135.00,135.00
ITEM-20260827-8162-0064-03,ORD-20260827-8162-0064,SKU-BEV-01,1,65.00,65.00
ITEM-20260826-1891-0065-01,ORD-20260826-1891-0065,SKU-BEV-04,1,85.00,85.00
ITEM-20260827-1951-0066-01,ORD-20260827-1951-0066,SKU-BEV-03,1,30.00,30.00
ITEM-20260826-9935-0067-01,ORD-20260826-9935-0067,SKU-BEV-04,1,85.00,85.00
ITEM-20260826-9935-0067-02,ORD-20260826-9935-0067,SKU-BEV-03,1,30.00,30.00
ITEM-20260826-9935-0067-03,ORD-20260826-9935-0067,SKU-BEV-02,1,90.00,90.00
ITEM-20260826-1467-0068-01,ORD-20260826-1467-0068,SKU-BEV-01,2,65.00,130.00
ITEM-20260827-6443-0069-01,ORD-20260827-6443-0069,SKU-ACC-01,2,25.00,50.00
ITEM-20260827-2080-0070-01,ORD-20260827-2080-0070,SKU-BEV-04,1,85.00,85.00
ITEM-20260826-8818-0071-01,ORD-20260826-8818-0071,SKU-SNK-04,1,60.00,60.00
ITEM-20260826-5263-0072-01,ORD-20260826-5263-0072,SKU-BEV-04,1,85.00,85.00
ITEM-20260826-2361-0073-01,ORD-20260826-2361-0073,SKU-SNK-03,1,75.00,75.00
ITEM-20260826-1220-0074-01,ORD-20260826-1220-0074,SKU-SNK-02,1,135.00,135.00
ITEM-20260827-1175-0075-01,ORD-20260827-1175-0075,SKU-BEV-02,1,90.00,90.00
ITEM-20260827-1175-0075-02,ORD-20260827-1175-0075,SKU-BEV-01,1,65.00,65.00
ITEM-20260826-7140-0076-01,ORD-20260826-7140-0076,SKU-BEV-01,1,65.00,65.00
ITEM-20260826-7140-0076-02,ORD-20260826-7140-0076,SKU-BEV-02,1,90.00,90.00
ITEM-20260826-8078-0077-01,ORD-20260826-8078-0077,SKU-ACC-01,1,25.00,25.00
ITEM-20260826-8078-0077-02,ORD-20260826-8078-0077,SKU-BEV-01,1,65.00,65.00
ITEM-20260826-3883-0078-01,ORD-20260826-3883-0078,SKU-BEV-02,1,90.00,90.00
ITEM-20260826-1210-0079-01,ORD-20260826-1210-0079,SKU-SNK-01,1,120.00,120.00
ITEM-20260826-1210-0079-02,ORD-20260826-1210-0079,SKU-BEV-02,1,90.00,90.00
ITEM-20260826-6909-0080-01,ORD-20260826-6909-0080,SKU-SNK-04,1,60.00,60.00
ITEM-20260827-9573-0081-01,ORD-20260827-9573-0081,SKU-ACC-02,1,180.00,180.00
ITEM-20260826-7324-0082-01,ORD-20260826-7324-0082,SKU-BEV-01,1,65.00,65.00
ITEM-20260826-4662-0083-01,ORD-20260826-4662-0083,SKU-ACC-02,1,180.00,180.00
ITEM-20260826-2303-0084-01,ORD-20260826-2303-0084,SKU-BEV-02,1,90.00,90.00
ITEM-20260827-5919-0085-01,ORD-20260827-5919-0085,SKU-BEV-01,1,65.00,65.00
ITEM-20260827-5919-0085-02,ORD-20260827-5919-0085,SKU-BEV-03,1,30.00,30.00
ITEM-20260826-1349-0086-01,ORD-20260826-1349-0086,SKU-SNK-01,1,120.00,120.00
ITEM-20260826-9354-0087-01,ORD-20260826-9354-0087,SKU-BEV-04,1,85.00,85.00
ITEM-20260826-9354-0087-02,ORD-20260826-9354-0087,SKU-SNK-04,2,60.00,120.00
ITEM-20260826-9354-0087-03,ORD-20260826-9354-0087,SKU-SNK-01,1,120.00,120.00
ITEM-20260826-7907-0088-01,ORD-20260826-7907-0088,SKU-BEV-02,1,90.00,90.00
ITEM-20260826-5771-0089-01,ORD-20260826-5771-0089,SKU-BEV-01,1,65.00,65.00
ITEM-20260826-1455-0090-01,ORD-20260826-1455-0090,SKU-BEV-04,1,85.00,85.00
ITEM-20260826-7977-0091-01,ORD-20260826-7977-0091,SKU-SNK-02,1,135.00,135.00
ITEM-20260826-7706-0092-01,ORD-20260826-7706-0092,SKU-BEV-02,1,90.00,90.00
ITEM-20260826-7706-0092-02,ORD-20260826-7706-0092,SKU-SNK-02,1,135.00,135.00
ITEM-20260826-4522-0093-01,ORD-20260826-4522-0093,SKU-BEV-04,2,85.00,170.00
ITEM-20260826-9544-0094-01,ORD-20260826-9544-0094,SKU-BEV-04,1,85.00,85.00
ITEM-20260827-1019-0095-01,ORD-20260827-1019-0095,SKU-SNK-04,1,60.00,60.00
ITEM-20260827-1019-0095-02,ORD-20260827-1019-0095,SKU-BEV-03,1,30.00,30.00
ITEM-20260826-6539-0096-01,ORD-20260826-6539-0096,SKU-SNK-03,1,75.00,75.00
ITEM-20260827-6713-0097-01,ORD-20260827-6713-0097,SKU-SNK-01,1,120.00,120.00
ITEM-20260827-8259-0098-01,ORD-20260827-8259-0098,SKU-BEV-04,1,85.00,85.00
ITEM-20260826-2099-0099-01,ORD-20260826-2099-0099,SKU-BEV-01,1,65.00,65.00
ITEM-20260826-3123-0100-01,ORD-20260826-3123-0100,SKU-BEV-03,1,30.00,30.00
ITEM-20260826-3123-0100-02,ORD-20260826-3123-0100,SKU-BEV-01,1,65.00,65.00
ITEM-20260826-7013-0101-01,ORD-20260826-7013-0101,SKU-SNK-02,2,135.00,270.00
ITEM-20260826-7013-0101-02,ORD-20260826-7013-0101,SKU-BEV-01,1,65.00,65.00
ITEM-20260826-7013-0101-03,ORD-20260826-7013-0101,SKU-SNK-01,3,120.00,360.00
ITEM-20260826-2276-0102-01,ORD-20260826-2276-0102,SKU-SNK-01,3,120.00,360.00
ITEM-20260826-5118-0103-01,ORD-20260826-5118-0103,SKU-BEV-01,1,65.00,65.00
ITEM-20260826-4458-0104-01,ORD-20260826-4458-0104,SKU-BEV-02,1,90.00,90.00
ITEM-20260826-3198-0105-01,ORD-20260826-3198-0105,SKU-BEV-03,1,30.00,30.00
ITEM-20260827-6753-0106-01,ORD-20260827-6753-0106,SKU-ACC-01,1,25.00,25.00
ITEM-20260826-8011-0107-01,ORD-20260826-8011-0107,SKU-BEV-01,1,65.00,65.00
ITEM-20260826-6787-0108-01,ORD-20260826-6787-0108,SKU-BEV-03,1,30.00,30.00
ITEM-20260826-6787-0108-02,ORD-20260826-6787-0108,SKU-SNK-03,1,75.00,75.00
ITEM-20260826-6787-0108-03,ORD-20260826-6787-0108,SKU-BEV-01,1,65.00,65.00
ITEM-20260826-4269-0109-01,ORD-20260826-4269-0109,SKU-BEV-04,1,85.00,85.00
ITEM-20260826-4269-0109-02,ORD-20260826-4269-0109,SKU-SNK-03,1,75.00,75.00
ITEM-20260826-8321-0110-01,ORD-20260826-8321-0110,SKU-BEV-01,2,65.00,130.00
ITEM-20260826-8321-0110-02,ORD-20260826-8321-0110,SKU-BEV-03,1,30.00,30.00
ITEM-20260826-8321-0110-03,ORD-20260826-8321-0110,SKU-SNK-01,1,120.00,120.00
ITEM-20260826-8277-0111-01,ORD-20260826-8277-0111,SKU-BEV-02,1,90.00,90.00
ITEM-20260826-3400-0112-01,ORD-20260826-3400-0112,SKU-BEV-04,1,85.00,85.00
ITEM-20260827-3931-0113-01,ORD-20260827-3931-0113,SKU-BEV-02,1,90.00,90.00
ITEM-20260827-9139-0114-01,ORD-20260827-9139-0114,SKU-BEV-01,1,65.00,65.00
ITEM-20260827-8829-0115-01,ORD-20260827-8829-0115,SKU-BEV-03,1,30.00,30.00
ITEM-20260827-9986-0116-01,ORD-20260827-9986-0116,SKU-BEV-01,2,65.00,130.00
ITEM-20260826-1920-0117-01,ORD-20260826-1920-0117,SKU-BEV-02,1,90.00,90.00
ITEM-20260826-3826-0118-01,ORD-20260826-3826-0118,SKU-BEV-03,1,30.00,30.00
ITEM-20260826-6250-0119-01,ORD-20260826-6250-0119,SKU-BEV-01,1,65.00,65.00
ITEM-20260826-3233-0120-01,ORD-20260826-3233-0120,SKU-BEV-02,1,90.00,90.00
ITEM-20260826-2522-0121-01,ORD-20260826-2522-0121,SKU-BEV-01,1,65.00,65.00
ITEM-20260827-7938-0122-01,ORD-20260827-7938-0122,SKU-BEV-02,1,90.00,90.00
ITEM-20260826-8331-0123-01,ORD-20260826-8331-0123,SKU-SNK-02,1,135.00,135.00
ITEM-20260826-3528-0124-01,ORD-20260826-3528-0124,SKU-BEV-01,1,65.00,65.00
ITEM-20260826-2307-0125-01,ORD-20260826-2307-0125,SKU-SNK-01,2,120.00,240.00
ITEM-20260826-2307-0125-02,ORD-20260826-2307-0125,SKU-BEV-02,1,90.00,90.00
ITEM-20260826-9835-0126-01,ORD-20260826-9835-0126,SKU-BEV-02,2,90.00,180.00
ITEM-20260827-9826-0127-01,ORD-20260827-9826-0127,SKU-BEV-04,1,85.00,85.00
ITEM-20260826-2303-0128-01,ORD-20260826-2303-0128,SKU-SNK-01,1,120.00,120.00
ITEM-20260826-8323-0129-01,ORD-20260826-8323-0129,SKU-BEV-02,1,90.00,90.00
ITEM-20260826-7331-0130-01,ORD-20260826-7331-0130,SKU-BEV-01,1,65.00,65.00
ITEM-20260827-6762-0131-01,ORD-20260827-6762-0131,SKU-SNK-01,3,120.00,360.00
ITEM-20260826-6926-0132-01,ORD-20260826-6926-0132,SKU-SNK-02,1,135.00,135.00
ITEM-20260826-1555-0133-01,ORD-20260826-1555-0133,SKU-BEV-04,1,85.00,85.00
ITEM-20260826-1555-0133-02,ORD-20260826-1555-0133,SKU-BEV-01,1,65.00,65.00
ITEM-20260826-8978-0134-01,ORD-20260826-8978-0134,SKU-BEV-01,1,65.00,65.00
ITEM-20260826-5510-0135-01,ORD-20260826-5510-0135,SKU-BEV-02,1,90.00,90.00
ITEM-20260827-9966-0136-01,ORD-20260827-9966-0136,SKU-SNK-01,1,120.00,120.00
ITEM-20260827-9966-0136-02,ORD-20260827-9966-0136,SKU-SNK-02,1,135.00,135.00
ITEM-20260826-7628-0137-01,ORD-20260826-7628-0137,SKU-BEV-02,1,90.00,90.00
ITEM-20260826-9549-0138-01,ORD-20260826-9549-0138,SKU-BEV-01,1,65.00,65.00
ITEM-20260826-7352-0139-01,ORD-20260826-7352-0139,SKU-BEV-01,1,65.00,65.00
ITEM-20260827-1106-0140-01,ORD-20260827-1106-0140,SKU-BEV-02,1,90.00,90.00
ITEM-20260826-2756-0141-01,ORD-20260826-2756-0141,SKU-BEV-04,3,85.00,255.00
ITEM-20260826-2756-0141-02,ORD-20260826-2756-0141,SKU-SNK-03,1,75.00,75.00
ITEM-20260826-3640-0142-01,ORD-20260826-3640-0142,SKU-BEV-04,1,85.00,85.00
ITEM-20260826-6881-0143-01,ORD-20260826-6881-0143,SKU-BEV-04,1,85.00,85.00
ITEM-20260826-5152-0144-01,ORD-20260826-5152-0144,SKU-SNK-01,1,120.00,120.00
ITEM-20260826-1418-0145-01,ORD-20260826-1418-0145,SKU-BEV-01,1,65.00,65.00
ITEM-20260826-1739-0146-01,ORD-20260826-1739-0146,SKU-BEV-04,1,85.00,85.00
ITEM-20260826-1058-0147-01,ORD-20260826-1058-0147,SKU-SNK-01,1,120.00,120.00
ITEM-20260826-1219-0148-01,ORD-20260826-1219-0148,SKU-SNK-01,1,120.00,120.00
ITEM-20260826-9447-0149-01,ORD-20260826-9447-0149,SKU-BEV-02,1,90.00,90.00
ITEM-20260826-3219-0150-01,ORD-20260826-3219-0150,SKU-SNK-01,1,120.00,120.00
ITEM-20260826-1605-0151-01,ORD-20260826-1605-0151,SKU-BEV-02,1,90.00,90.00
ITEM-20260827-8341-0152-01,ORD-20260827-8341-0152,SKU-ACC-02,1,180.00,180.00
ITEM-20260827-5251-0153-01,ORD-20260827-5251-0153,SKU-SNK-02,1,135.00,135.00
ITEM-20260827-5251-0153-02,ORD-20260827-5251-0153,SKU-BEV-01,1,65.00,65.00
ITEM-20260826-7880-0154-01,ORD-20260826-7880-0154,SKU-SNK-02,1,135.00,135.00
ITEM-20260826-2991-0155-01,ORD-20260826-2991-0155,SKU-SNK-01,1,120.00,120.00
ITEM-20260826-2991-0155-02,ORD-20260826-2991-0155,SKU-BEV-01,1,65.00,65.00
ITEM-20260826-3936-0156-01,ORD-20260826-3936-0156,SKU-SNK-04,2,60.00,120.00
ITEM-20260826-4998-0157-01,ORD-20260826-4998-0157,SKU-BEV-02,1,90.00,90.00
ITEM-20260826-2284-0158-01,ORD-20260826-2284-0158,SKU-SNK-01,2,120.00,240.00
ITEM-20260826-4316-0159-01,ORD-20260826-4316-0159,SKU-BEV-03,1,30.00,30.00
ITEM-20260827-4483-0160-01,ORD-20260827-4483-0160,SKU-BEV-01,1,65.00,65.00
ITEM-20260827-4483-0160-02,ORD-20260827-4483-0160,SKU-BEV-04,1,85.00,85.00
ITEM-20260826-8511-0161-01,ORD-20260826-8511-0161,SKU-SNK-01,2,120.00,240.00
ITEM-20260826-3871-0162-01,ORD-20260826-3871-0162,SKU-BEV-02,1,90.00,90.00
ITEM-20260826-3871-0162-02,ORD-20260826-3871-0162,SKU-SNK-01,1,120.00,120.00
ITEM-20260826-8783-0163-01,ORD-20260826-8783-0163,SKU-BEV-04,1,85.00,85.00
ITEM-20260826-8354-0164-01,ORD-20260826-8354-0164,SKU-BEV-01,1,65.00,65.00
ITEM-20260826-2562-0165-01,ORD-20260826-2562-0165,SKU-BEV-01,1,65.00,65.00
ITEM-20260826-5365-0166-01,ORD-20260826-5365-0166,SKU-SNK-03,1,75.00,75.00
ITEM-20260826-5365-0166-02,ORD-20260826-5365-0166,SKU-BEV-02,1,90.00,90.00
ITEM-20260826-8422-0167-01,ORD-20260826-8422-0167,SKU-BEV-01,1,65.00,65.00
ITEM-20260826-1181-0168-01,ORD-20260826-1181-0168,SKU-BEV-03,3,30.00,90.00
ITEM-20260827-4726-0169-01,ORD-20260827-4726-0169,SKU-BEV-03,1,30.00,30.00
ITEM-20260826-5709-0170-01,ORD-20260826-5709-0170,SKU-SNK-02,1,135.00,135.00
ITEM-20260826-5709-0170-02,ORD-20260826-5709-0170,SKU-BEV-01,1,65.00,65.00
ITEM-20260826-1066-0171-01,ORD-20260826-1066-0171,SKU-BEV-01,1,65.00,65.00
ITEM-20260826-3908-0172-01,ORD-20260826-3908-0172,SKU-SNK-01,1,120.00,120.00
ITEM-20260826-7334-0173-01,ORD-20260826-7334-0173,SKU-SNK-01,1,120.00,120.00
ITEM-20260826-7334-0173-02,ORD-20260826-7334-0173,SKU-BEV-04,1,85.00,85.00
ITEM-20260826-1400-0174-01,ORD-20260826-1400-0174,SKU-BEV-03,1,30.00,30.00
ITEM-20260827-6215-0175-01,ORD-20260827-6215-0175,SKU-BEV-02,1,90.00,90.00
ITEM-20260826-7823-0176-01,ORD-20260826-7823-0176,SKU-BEV-04,1,85.00,85.00
ITEM-20260826-7823-0176-02,ORD-20260826-7823-0176,SKU-BEV-02,1,90.00,90.00
ITEM-20260826-4173-0177-01,ORD-20260826-4173-0177,SKU-BEV-04,1,85.00,85.00
ITEM-20260827-2998-0178-01,ORD-20260827-2998-0178,SKU-BEV-03,2,30.00,60.00
ITEM-20260826-8523-0179-01,ORD-20260826-8523-0179,SKU-BEV-02,1,90.00,90.00
ITEM-20260826-2055-0180-01,ORD-20260826-2055-0180,SKU-BEV-01,1,65.00,65.00
ITEM-20260826-4183-0181-01,ORD-20260826-4183-0181,SKU-BEV-01,1,65.00,65.00
ITEM-20260826-5753-0182-01,ORD-20260826-5753-0182,SKU-BEV-02,1,90.00,90.00
ITEM-20260826-5753-0182-02,ORD-20260826-5753-0182,SKU-BEV-01,1,65.00,65.00
ITEM-20260827-2684-0183-01,ORD-20260827-2684-0183,SKU-SNK-02,1,135.00,135.00
ITEM-20260826-9137-0184-01,ORD-20260826-9137-0184,SKU-BEV-03,2,30.00,60.00
ITEM-20260826-2327-0185-01,ORD-20260826-2327-0185,SKU-SNK-02,1,135.00,135.00
ITEM-20260826-5784-0186-01,ORD-20260826-5784-0186,SKU-SNK-01,1,120.00,120.00
ITEM-20260826-5784-0186-02,ORD-20260826-5784-0186,SKU-ACC-01,1,25.00,25.00
ITEM-20260826-2205-0187-01,ORD-20260826-2205-0187,SKU-SNK-04,1,60.00,60.00
ITEM-20260826-2205-0187-02,ORD-20260826-2205-0187,SKU-BEV-03,1,30.00,30.00
ITEM-20260827-3245-0188-01,ORD-20260827-3245-0188,SKU-BEV-01,1,65.00,65.00
ITEM-20260826-5344-0189-01,ORD-20260826-5344-0189,SKU-BEV-03,1,30.00,30.00
ITEM-20260826-5344-0189-02,ORD-20260826-5344-0189,SKU-BEV-04,1,85.00,85.00
ITEM-20260826-5344-0189-03,ORD-20260826-5344-0189,SKU-BEV-01,1,65.00,65.00
ITEM-20260826-5321-0190-01,ORD-20260826-5321-0190,SKU-SNK-04,1,60.00,60.00
ITEM-20260826-5321-0190-02,ORD-20260826-5321-0190,SKU-BEV-02,2,90.00,180.00
ITEM-20260826-7905-0191-01,ORD-20260826-7905-0191,SKU-SNK-02,1,135.00,135.00
ITEM-20260826-7905-0191-02,ORD-20260826-7905-0191,SKU-SNK-03,1,75.00,75.00
ITEM-20260826-2848-0192-01,ORD-20260826-2848-0192,SKU-BEV-03,1,30.00,30.00
ITEM-20260826-7856-0193-01,ORD-20260826-7856-0193,SKU-SNK-04,1,60.00,60.00
ITEM-20260827-9464-0194-01,ORD-20260827-9464-0194,SKU-SNK-02,1,135.00,135.00
ITEM-20260826-6262-0195-01,ORD-20260826-6262-0195,SKU-SNK-03,1,75.00,75.00
ITEM-20260826-6262-0195-02,ORD-20260826-6262-0195,SKU-SNK-02,1,135.00,135.00
ITEM-20260826-6262-0195-03,ORD-20260826-6262-0195,SKU-BEV-04,1,85.00,85.00
ITEM-20260826-9293-0196-01,ORD-20260826-9293-0196,SKU-BEV-03,1,30.00,30.00
ITEM-20260826-9293-0196-02,ORD-20260826-9293-0196,SKU-BEV-01,1,65.00,65.00
ITEM-20260827-7281-0197-01,ORD-20260827-7281-0197,SKU-BEV-03,1,30.00,30.00
ITEM-20260827-7281-0197-02,ORD-20260827-7281-0197,SKU-SNK-04,1,60.00,60.00
ITEM-20260826-2376-0198-01,ORD-20260826-2376-0198,SKU-BEV-03,2,30.00,60.00
ITEM-20260826-2376-0198-02,ORD-20260826-2376-0198,SKU-BEV-01,1,65.00,65.00
ITEM-20260826-2376-0198-03,ORD-20260826-2376-0198,SKU-BEV-04,1,85.00,85.00
ITEM-20260827-5327-0199-01,ORD-20260827-5327-0199,SKU-BEV-02,1,90.00,90.00
ITEM-20260827-4959-0200-01,ORD-20260827-4959-0200,SKU-BEV-04,1,85.00,85.00
ITEM-20260827-4959-0200-02,ORD-20260827-4959-0200,SKU-BEV-02,1,90.00,90.00
