rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260826-6511-0040,M-2004,PC-096,2026-08-26T08:30:00+08:00,2026-08-26T10:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260826-1018-0153,M-2189,PC-013,2026-08-26T08:30:00+08:00,2026-08-26T11:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260826-5260-0174,M-1428,PC-039,2026-08-26T08:30:00+08:00,2026-08-26T09:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260826-2464-0246,M-1502,PC-157,2026-08-26T08:30:00+08:00,2026-08-26T10:30:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,100,50.00,166.00,20,GCash
SESS-20260826-1276-0065,M-1250,PC-109,2026-08-26T08:45:00+08:00,2026-08-26T11:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260826-7616-0069,M-1064,PC-153,2026-08-26T08:45:00+08:00,2026-08-26T11:45:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260826-8247-0119,M-1019,PC-134,2026-08-26T08:45:00+08:00,2026-08-26T10:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260826-3943-0005,M-1321,PC-169,2026-08-26T09:00:00+08:00,2026-08-26T12:00:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Maya
SESS-20260826-4281-0127,M-1177,PC-138,2026-08-26T09:00:00+08:00,2026-08-26T11:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260826-9802-0164,M-1384,PC-058,2026-08-26T09:00:00+08:00,2026-08-26T10:00:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260826-3534-0187,M-1197,PC-163,2026-08-26T09:15:00+08:00,2026-08-26T14:15:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,GCash
SESS-20260826-7761-0006,M-1637,PC-088,2026-08-26T09:30:00+08:00,2026-08-26T11:30:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,Maya
SESS-20260826-4495-0482,M-1461,PC-041,2026-08-26T09:30:00+08:00,2026-08-26T14:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260826-7508-0026,M-1769,PC-037,2026-08-26T09:45:00+08:00,2026-08-26T11:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260826-1719-0063,M-1748,PC-133,2026-08-26T10:00:00+08:00,2026-08-26T12:00:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Maya
SESS-20260826-6313-0036,M-1144,PC-121,2026-08-26T10:15:00+08:00,2026-08-26T12:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,Cash
SESS-20260826-2026-0120,M-1804,PC-083,2026-08-26T10:15:00+08:00,2026-08-26T13:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260826-4136-0215,M-1905,PC-010,2026-08-26T10:15:00+08:00,2026-08-26T12:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260826-7006-0245,M-1213,PC-030,2026-08-26T10:15:00+08:00,2026-08-26T13:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260826-7219-0170,M-1523,PC-115,2026-08-26T10:30:00+08:00,2026-08-26T15:30:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260826-2617-0011,M-1120,PC-066,2026-08-26T10:45:00+08:00,2026-08-26T15:45:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,400,200.00,0.00,0,GCash
SESS-20260826-2046-0070,M-1465,PC-096,2026-08-26T10:45:00+08:00,2026-08-26T11:45:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260826-5981-0167,M-2125,PC-151,2026-08-26T11:00:00+08:00,2026-08-26T13:00:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,GCash
SESS-20260826-4044-0059,M-1324,PC-025,2026-08-26T11:15:00+08:00,2026-08-26T13:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260826-9967-0024,M-1846,PC-090,2026-08-26T11:30:00+08:00,2026-08-26T12:30:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,100,50.00,0.00,0,GCash
SESS-20260826-5771-0338,M-1732,PC-173,2026-08-26T11:30:00+08:00,2026-08-26T14:30:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,0,0.00,288.00,43,Credit Card
SESS-20260826-5817-0034,M-2082,PC-108,2026-08-26T12:15:00+08:00,2026-08-26T17:15:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,GCash
SESS-20260826-7046-0084,M-1309,PC-158,2026-08-26T12:15:00+08:00,2026-08-26T15:15:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,100,50.00,274.00,34,GCash
SESS-20260826-4335-0049,M-1496,PC-165,2026-08-26T12:30:00+08:00,2026-08-26T15:30:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260826-2360-0017,M-1129,PC-097,2026-08-26T12:45:00+08:00,2026-08-26T15:45:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,200,100.00,20.00,3,GCash
SESS-20260826-3498-0053,M-1344,PC-033,2026-08-26T13:00:00+08:00,2026-08-26T15:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260826-2263-0283,M-1934,PC-111,2026-08-26T13:00:00+08:00,2026-08-26T16:00:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260826-2323-0166,M-1968,PC-056,2026-08-26T13:05:00+08:00,2026-08-26T14:05:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260826-4521-0010,M-1408,PC-079,2026-08-26T13:15:00+08:00,2026-08-26T14:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260826-8966-0060,M-1874,PC-009,2026-08-26T13:15:00+08:00,2026-08-26T15:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260826-3406-0111,M-1295,PC-006,2026-08-26T13:15:00+08:00,2026-08-26T14:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260826-5316-0168,M-1589,PC-090,2026-08-26T13:15:00+08:00,2026-08-26T18:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260826-6793-0311,M-1253,PC-151,2026-08-26T13:15:00+08:00,2026-08-26T16:15:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,100,50.00,274.00,34,GCash
SESS-20260826-7876-0128,M-1100,PC-025,2026-08-26T13:20:00+08:00,2026-08-26T15:20:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260826-2839-0066,M-2151,PC-016,2026-08-26T13:30:00+08:00,2026-08-26T16:30:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260826-8852-0086,M-1954,PC-105,2026-08-26T13:30:00+08:00,2026-08-26T14:30:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260826-1509-0190,M-1222,PC-155,2026-08-26T13:30:00+08:00,2026-08-26T16:30:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Maya
SESS-20260826-7367-0329,M-1404,PC-059,2026-08-26T13:30:00+08:00,2026-08-26T15:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260826-6155-0062,M-1005,PC-099,2026-08-26T13:45:00+08:00,2026-08-26T16:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260826-8806-0104,M-1548,PC-022,2026-08-26T13:45:00+08:00,2026-08-26T16:45:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260826-2321-0126,M-1570,PC-131,2026-08-26T13:45:00+08:00,2026-08-26T16:45:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,GCash
SESS-20260826-4669-0133,M-1652,PC-086,2026-08-26T13:45:00+08:00,2026-08-26T18:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260826-4942-0243,M-1966,PC-073,2026-08-26T13:45:00+08:00,2026-08-26T15:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260826-8212-0012,M-1585,PC-091,2026-08-26T14:00:00+08:00,2026-08-26T22:00:00+08:00,8.00,50.00,Gold,0.20,40.00,320.00,0,0.00,320.00,48,GCash
SESS-20260826-4879-0018,M-1477,PC-126,2026-08-26T14:00:00+08:00,2026-08-26T15:00:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Maya
SESS-20260826-3551-0039,M-1539,PC-162,2026-08-26T14:00:00+08:00,2026-08-26T17:00:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,500,250.00,38.00,5,Maya
SESS-20260826-4669-0085,M-2017,PC-167,2026-08-26T14:00:00+08:00,2026-08-26T16:00:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260826-1446-0196,M-1751,PC-161,2026-08-26T14:00:00+08:00,2026-08-26T17:00:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260826-6709-0307,M-2078,PC-117,2026-08-26T14:00:00+08:00,2026-08-26T16:00:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260826-8791-0339,M-2060,PC-056,2026-08-26T14:10:00+08:00,2026-08-26T16:10:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260826-4149-0103,M-1562,PC-136,2026-08-26T14:15:00+08:00,2026-08-26T15:15:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,Maya
SESS-20260826-4909-0135,M-1009,PC-114,2026-08-26T14:15:00+08:00,2026-08-26T17:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260826-1063-0231,M-1145,PC-163,2026-08-26T14:20:00+08:00,2026-08-26T19:20:00+08:00,5.00,120.00,Gold,0.20,96.00,480.00,0,0.00,480.00,72,GCash
SESS-20260826-5199-0402,M-1786,PC-006,2026-08-26T14:20:00+08:00,2026-08-26T17:20:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260826-8331-0023,M-1171,PC-122,2026-08-26T14:30:00+08:00,2026-08-26T17:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,100,50.00,166.00,20,Maya
SESS-20260826-6305-0109,M-1178,PC-042,2026-08-26T14:30:00+08:00,2026-08-26T15:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260826-7607-0146,M-1516,PC-128,2026-08-26T14:30:00+08:00,2026-08-26T16:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260826-1853-0209,M-1197,PC-133,2026-08-26T14:30:00+08:00,2026-08-26T17:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260826-4628-0004,M-1912,PC-007,2026-08-26T14:45:00+08:00,2026-08-26T16:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Maya
SESS-20260826-2594-0020,M-1754,PC-107,2026-08-26T14:45:00+08:00,2026-08-26T17:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Credit Card
SESS-20260826-1507-0052,M-1435,PC-054,2026-08-26T14:45:00+08:00,2026-08-26T17:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260826-4162-0152,M-1755,PC-105,2026-08-26T14:45:00+08:00,2026-08-26T19:45:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,100,50.00,310.00,38,Cash
SESS-20260826-6059-0182,M-2148,PC-032,2026-08-26T14:45:00+08:00,2026-08-26T19:45:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,100,50.00,200.00,20,GCash
SESS-20260826-6118-0426,M-1725,PC-118,2026-08-26T14:45:00+08:00,2026-08-26T17:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260826-2623-0487,M-1029,PC-041,2026-08-26T14:45:00+08:00,2026-08-26T17:45:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Cash
SESS-20260826-2862-0067,M-2088,PC-126,2026-08-26T15:10:00+08:00,2026-08-26T17:10:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260826-3636-0076,M-2169,PC-070,2026-08-26T15:15:00+08:00,2026-08-26T20:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260826-7079-0108,M-1140,PC-004,2026-08-26T15:15:00+08:00,2026-08-26T18:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260826-3382-0180,M-2191,PC-027,2026-08-26T15:15:00+08:00,2026-08-26T20:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260826-6171-0240,M-1801,PC-009,2026-08-26T15:20:00+08:00,2026-08-26T16:20:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260826-3079-0197,M-1293,PC-136,2026-08-26T15:25:00+08:00,2026-08-26T17:25:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260826-6523-0058,M-1505,PC-135,2026-08-26T15:30:00+08:00,2026-08-26T20:30:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260826-4375-0077,M-2025,PC-002,2026-08-26T15:30:00+08:00,2026-08-26T20:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,GCash
SESS-20260826-3088-0123,M-1238,PC-171,2026-08-26T15:30:00+08:00,2026-08-26T16:30:00+08:00,1.00,120.00,Gold,0.20,96.00,96.00,100,50.00,46.00,6,GCash
SESS-20260826-3247-0232,M-1106,PC-080,2026-08-26T15:30:00+08:00,2026-08-26T18:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260826-9817-0362,M-1635,PC-157,2026-08-26T15:30:00+08:00,2026-08-26T18:30:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Maya
SESS-20260826-9144-0440,M-1581,PC-134,2026-08-26T15:30:00+08:00,2026-08-26T17:30:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Cash
SESS-20260826-9718-0351,M-1723,PC-059,2026-08-26T15:35:00+08:00,2026-08-26T16:35:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260826-7124-0007,M-2156,PC-061,2026-08-26T15:45:00+08:00,2026-08-26T20:45:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Cash
SESS-20260826-7031-0198,M-1054,PC-125,2026-08-26T15:45:00+08:00,2026-08-26T17:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260826-3226-0205,M-1942,PC-165,2026-08-26T15:45:00+08:00,2026-08-26T18:45:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,300,150.00,174.00,21,Credit Card
SESS-20260826-6349-0219,M-1263,PC-147,2026-08-26T15:45:00+08:00,2026-08-26T17:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,Credit Card
SESS-20260826-9169-0098,M-2027,PC-139,2026-08-26T16:00:00+08:00,2026-08-26T21:00:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,200,100.00,260.00,32,Maya
SESS-20260826-7394-0353,M-1572,PC-167,2026-08-26T16:05:00+08:00,2026-08-26T18:05:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260826-6682-0030,M-1255,PC-127,2026-08-26T16:15:00+08:00,2026-08-26T19:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260826-1363-0201,M-1265,PC-106,2026-08-26T16:15:00+08:00,2026-08-27T00:15:00+08:00,8.00,80.00,Gold,0.20,64.00,512.00,100,50.00,462.00,69,Cash
SESS-20260826-5942-0208,M-1877,PC-150,2026-08-26T16:15:00+08:00,2026-08-26T18:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,Cash
SESS-20260826-7827-0041,M-1270,PC-012,2026-08-26T16:30:00+08:00,2026-08-26T18:30:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260826-8479-0048,M-2050,PC-146,2026-08-26T16:30:00+08:00,2026-08-26T17:30:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,GCash
SESS-20260826-1873-0061,M-2183,PC-088,2026-08-26T16:30:00+08:00,2026-08-26T21:30:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Cash
SESS-20260826-3205-0132,M-1356,PC-042,2026-08-26T16:30:00+08:00,2026-08-26T19:30:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Cash
SESS-20260826-7892-0177,M-1433,PC-039,2026-08-26T16:30:00+08:00,2026-08-26T17:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260826-6551-0222,M-1802,PC-095,2026-08-26T16:30:00+08:00,2026-08-26T18:30:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Maya
SESS-20260826-6130-0266,M-1266,PC-017,2026-08-26T16:30:00+08:00,2026-08-26T18:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260826-9650-0301,M-1922,PC-103,2026-08-26T16:30:00+08:00,2026-08-26T19:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260826-6810-0349,M-2087,PC-151,2026-08-26T16:30:00+08:00,2026-08-26T21:30:00+08:00,5.00,120.00,Standard,0.00,120.00,600.00,0,0.00,600.00,60,Cash
SESS-20260826-5142-0144,M-1149,PC-171,2026-08-26T16:40:00+08:00,2026-08-26T19:40:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,300,150.00,174.00,21,GCash
SESS-20260826-9213-0009,M-1553,PC-067,2026-08-26T16:45:00+08:00,2026-08-26T18:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260826-3605-0046,M-1612,PC-144,2026-08-26T16:45:00+08:00,2026-08-26T19:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260826-8230-0241,M-1869,PC-019,2026-08-26T16:45:00+08:00,2026-08-27T00:45:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,0,0.00,400.00,40,Maya
SESS-20260826-4654-0376,M-1519,PC-155,2026-08-26T16:45:00+08:00,2026-08-26T19:45:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260826-8706-0236,M-1033,PC-022,2026-08-26T16:55:00+08:00,2026-08-26T19:55:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260826-2793-0054,M-1443,PC-170,2026-08-26T17:00:00+08:00,2026-08-26T19:00:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,0,0.00,192.00,28,Maya
SESS-20260826-2416-0087,M-1784,PC-102,2026-08-26T17:00:00+08:00,2026-08-26T18:00:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,GCash
SESS-20260826-2411-0102,M-1611,PC-096,2026-08-26T17:00:00+08:00,2026-08-26T22:00:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,400,200.00,0.00,0,Cash
SESS-20260826-9368-0217,M-1117,PC-101,2026-08-26T17:00:00+08:00,2026-08-26T19:00:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Credit Card
SESS-20260826-1340-0250,M-1704,PC-014,2026-08-26T17:00:00+08:00,2026-08-26T19:00:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260826-6457-0331,M-1364,PC-142,2026-08-26T17:00:00+08:00,2026-08-26T20:00:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,Maya
SESS-20260826-1905-0189,M-1639,PC-162,2026-08-26T17:05:00+08:00,2026-08-26T19:05:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Maya
SESS-20260826-1303-0045,M-1463,PC-143,2026-08-26T17:15:00+08:00,2026-08-27T01:15:00+08:00,8.00,80.00,Gold,0.20,64.00,512.00,0,0.00,512.00,76,Maya
SESS-20260826-9817-0136,M-1676,PC-005,2026-08-26T17:15:00+08:00,2026-08-26T18:15:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Cash
SESS-20260826-9780-0267,M-1601,PC-161,2026-08-26T17:15:00+08:00,2026-08-26T20:15:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,400,200.00,124.00,15,GCash
SESS-20260826-7404-0294,M-1681,PC-009,2026-08-26T17:15:00+08:00,2026-08-26T19:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260826-6346-0348,M-1034,PC-029,2026-08-26T17:15:00+08:00,2026-08-26T20:15:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Maya
