ledger_id,member_id,source_reference_id,transaction_type,points_delta,resulting_balance,created_at
90a7e1da-8ccd-48e3-9b63-0a94fe6653dd,M-2072,SESS-20260823-3327-0035,RENTAL_ACCRUAL,40,287,2026-08-24T01:45:00+08:00
171fc67d-e974-4c8e-9b3a-5c314f68e55b,M-2072,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,337,2026-08-24T01:45:00+08:00
e9d87d8a-2c10-4102-9060-0901a6f6a57f,M-1161,SESS-20260823-5148-0036,RENTAL_ACCRUAL,18,668,2026-08-23T13:15:00+08:00
0d41e665-ce37-480c-9b18-d041454d114b,M-1015,SESS-20260823-5683-0037,RENTAL_ACCRUAL,28,787,2026-08-23T21:15:00+08:00
6570bf62-9b74-4d20-b212-72131042d8f4,M-1542,SESS-20260823-9837-0038,RENTAL_ACCRUAL,5,285,2026-08-23T17:45:00+08:00
058a5298-bf7d-4562-b8b5-4aa92bbb1f5a,M-1032,SESS-20260823-1738-0039,RENTAL_ACCRUAL,40,364,2026-08-24T00:30:00+08:00
5e1608a5-cdd3-4941-b023-e532eac5d9ab,M-1311,SESS-20260823-9732-0040,RENTAL_ACCRUAL,67,356,2026-08-23T11:30:00+08:00
da5534e1-dde3-4203-b53d-d6e336978d3f,M-1759,SESS-20260823-9926-0041,RENTAL_ACCRUAL,67,391,2026-08-23T18:30:00+08:00
9f9c7879-0da8-47da-992a-596a12499833,M-1356,SESS-20260823-5268-0042,RENTAL_ACCRUAL,18,925,2026-08-23T09:00:00+08:00
7abad828-9529-4e07-bb33-3d8805c851d5,M-2126,SESS-20260823-3048-0043,RENTAL_ACCRUAL,16,342,2026-08-23T11:30:00+08:00
d7704adf-7238-45c7-9c53-1538a60ffda1,M-1445,SESS-20260823-9490-0044,RENTAL_ACCRUAL,11,386,2026-08-24T00:00:00+08:00
5323655b-e9be-42b9-a3b8-e9165ec5e56e,M-1677,SESS-20260823-4441-0045,RENTAL_REDEMPTION,-100,551,2026-08-23T21:30:00+08:00
b04168b8-68ce-443d-8c0b-07fa6d7795f5,M-1677,SESS-20260823-4441-0045,RENTAL_ACCRUAL,4,555,2026-08-23T23:30:00+08:00
3e6bcf33-5190-46d8-8641-3ad579094012,M-1998,SESS-20260823-1172-0046,RENTAL_ACCRUAL,16,187,2026-08-23T14:30:00+08:00
0fa5eeb8-7a55-4359-9a70-738e1438e435,M-1076,SESS-20260823-8009-0047,RENTAL_ACCRUAL,13,195,2026-08-23T22:15:00+08:00
1d29e46b-b0b8-48ea-b851-3050ecd8433b,M-2081,SESS-20260823-1140-0048,RENTAL_ACCRUAL,5,46,2026-08-23T15:45:00+08:00
1c2e329c-9eae-4868-8d8e-f80063ba98c3,M-1305,SESS-20260823-5113-0049,RENTAL_ACCRUAL,5,587,2026-08-23T16:15:00+08:00
1642bb9a-177a-4773-838c-13f3c82f0d71,M-2031,SESS-20260823-7758-0050,RENTAL_ACCRUAL,25,172,2026-08-24T02:15:00+08:00
71c93bc1-18cb-4671-9150-32653b2b11e3,M-1884,SESS-20260823-8378-0051,RENTAL_ACCRUAL,25,138,2026-08-23T13:15:00+08:00
57dd138f-fb33-44f1-8641-b0077978518a,M-1884,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,188,2026-08-23T13:15:00+08:00
929b68d3-1ecf-419d-98c1-69504c02165e,M-1023,SESS-20260823-5103-0052,RENTAL_ACCRUAL,9,160,2026-08-23T14:45:00+08:00
46cfe666-066c-40b3-89e6-ad6a97b93270,M-1116,SESS-20260823-4138-0053,RENTAL_ACCRUAL,45,136,2026-08-24T01:00:00+08:00
1ac2d523-42b4-498f-bd4a-95a2e3108691,M-1164,SESS-20260823-2896-0054,RENTAL_ACCRUAL,11,394,2026-08-23T10:45:00+08:00
20a1e420-9f17-41aa-b4ee-64a07928b648,M-1227,SESS-20260823-4530-0055,RENTAL_ACCRUAL,11,281,2026-08-23T19:45:00+08:00
4859371c-07a9-4d2e-b545-d14821168ccc,M-1039,SESS-20260823-4637-0056,RENTAL_ACCRUAL,13,350,2026-08-23T22:45:00+08:00
50368589-76f7-40a1-8b30-c6d12e3c06d2,M-1673,SESS-20260823-2222-0057,RENTAL_REDEMPTION,-200,274,2026-08-23T19:45:00+08:00
858cf37b-7e68-4e2f-8e6e-a3487120e51e,M-1673,SESS-20260823-2222-0057,RENTAL_ACCRUAL,5,279,2026-08-23T21:45:00+08:00
dfc4e2a4-faa5-4511-8613-fab74b4e1096,M-1633,SESS-20260823-5998-0058,RENTAL_ACCRUAL,16,109,2026-08-23T12:45:00+08:00
96b473b4-ced1-4bae-a86c-e5cf15b1646f,M-1231,SESS-20260823-8220-0059,RENTAL_ACCRUAL,28,379,2026-08-24T01:15:00+08:00
bbbed379-c8a6-4450-be06-1039359e4afa,M-1976,SESS-20260823-6468-0060,RENTAL_ACCRUAL,15,100,2026-08-23T23:15:00+08:00
9e860665-b102-476c-813f-a565a576f3b3,M-1930,SESS-20260823-5186-0061,RENTAL_REDEMPTION,-100,25,2026-08-23T22:30:00+08:00
e8210e7b-c092-4944-af21-70035d61775e,M-1930,SESS-20260823-5186-0061,RENTAL_ACCRUAL,5,30,2026-08-24T00:30:00+08:00
3c65340f-e8b8-4ac4-9ab2-a35ccf861dda,M-1084,SESS-20260823-1322-0062,RENTAL_ACCRUAL,27,331,2026-08-23T18:00:00+08:00
e1ee0a7b-95c2-46d5-882b-aecf44735504,M-1095,SESS-20260823-9559-0063,RENTAL_ACCRUAL,27,227,2026-08-23T20:15:00+08:00
6ea6b302-3362-4d7c-86e0-2a3e27b0988b,M-1245,SESS-20260823-2946-0064,RENTAL_ACCRUAL,11,161,2026-08-23T10:15:00+08:00
2b531e5d-47e6-4b4b-828f-7de9a65e801e,M-1113,SESS-20260823-5192-0065,RENTAL_ACCRUAL,12,1084,2026-08-23T20:00:00+08:00
784ac60f-33ae-4ddd-aa24-bf4c2976d2a4,M-1595,SESS-20260823-5485-0066,RENTAL_ACCRUAL,27,115,2026-08-23T23:00:00+08:00
a751c10d-6375-473a-9754-73412958b7a6,M-2101,SESS-20260823-2315-0067,RENTAL_ACCRUAL,16,361,2026-08-23T16:15:00+08:00
b9e679d9-3b10-46e6-8a55-46115edba92d,M-1178,SESS-20260823-7446-0068,RENTAL_ACCRUAL,9,292,2026-08-23T23:00:00+08:00
23bcd073-f89c-4831-83a0-f1291635e90e,M-1541,SESS-20260823-4467-0069,RENTAL_ACCRUAL,6,195,2026-08-23T18:45:00+08:00
53a237f5-6abf-473c-b1a8-efa3953239bf,M-1702,SESS-20260823-8603-0070,RENTAL_ACCRUAL,5,297,2026-08-23T14:00:00+08:00
c05da472-a30c-4fbc-9947-896e5932bc44,M-1348,SESS-20260823-4048-0071,RENTAL_ACCRUAL,27,163,2026-08-24T00:15:00+08:00
42b2b516-743b-48b3-97ca-790840037bc1,M-2037,SESS-20260823-7772-0072,RENTAL_ACCRUAL,5,90,2026-08-23T10:30:00+08:00
5e9c84fc-c78e-49b5-a5b5-d0869281a336,M-2077,SESS-20260823-8829-0073,RENTAL_ACCRUAL,27,229,2026-08-23T12:30:00+08:00
c1f30491-43ba-48d1-94bc-28b47a4106de,M-1576,SESS-20260823-5599-0074,RENTAL_REDEMPTION,-100,1080,2026-08-23T23:00:00+08:00
bafdcbdc-c4b7-4f12-8df1-bbf7376a91ea,M-1576,SESS-20260823-5599-0074,RENTAL_ACCRUAL,6,1086,2026-08-24T00:00:00+08:00
8f972ac6-5379-4fcd-9f22-81b48d67e1fc,M-1016,SESS-20260823-7612-0075,RENTAL_ACCRUAL,13,185,2026-08-23T15:15:00+08:00
754e9a05-07fc-49c0-8d08-af6a06208fb0,M-2075,SESS-20260823-9167-0076,RENTAL_ACCRUAL,11,66,2026-08-23T21:15:00+08:00
5f2c8519-8f4b-4f85-b9cf-3b578ee49c05,M-2197,SESS-20260823-5795-0077,RENTAL_ACCRUAL,16,484,2026-08-24T00:20:00+08:00
91059091-9785-4505-b03b-7d24b7fdd152,M-1036,SESS-20260823-9433-0078,RENTAL_ACCRUAL,12,393,2026-08-24T01:45:00+08:00
be183bf2-00c8-4504-b98e-9a73ce8b030c,M-1247,SESS-20260823-1302-0079,RENTAL_ACCRUAL,19,2504,2026-08-23T11:45:00+08:00
2a8a4633-52eb-4141-b249-96c63df6b4a4,M-1860,SESS-20260823-6307-0080,RENTAL_ACCRUAL,15,59,2026-08-23T16:15:00+08:00
1b022717-5e33-40bf-a812-e667d68a06b6,M-1957,SESS-20260823-2958-0081,RENTAL_ACCRUAL,18,117,2026-08-23T20:15:00+08:00
b55b84e6-6ab5-4740-915b-11e71e596b11,M-1672,SESS-20260823-8673-0082,RENTAL_ACCRUAL,11,145,2026-08-23T22:30:00+08:00
db1d1863-17f8-40b5-a449-3cecd21f1119,M-1102,SESS-20260823-3141-0083,RENTAL_ACCRUAL,11,151,2026-08-23T04:45:00+08:00
8faa6349-38c9-421a-afea-b579783001ec,M-1261,SESS-20260823-7136-0084,RENTAL_ACCRUAL,16,148,2026-08-24T02:45:00+08:00
2aff70a3-e4ce-4dd4-8e39-8eccc0c72168,M-1683,SESS-20260823-2242-0085,RENTAL_REDEMPTION,-200,912,2026-08-23T18:45:00+08:00
bca52a5b-8623-410d-a090-1551c50d3f91,M-1683,SESS-20260823-2242-0085,RENTAL_ACCRUAL,3,915,2026-08-23T21:45:00+08:00
5ad47c04-c45c-4bd0-b265-9d3db0046e4c,M-2107,SESS-20260823-1608-0086,RENTAL_ACCRUAL,11,177,2026-08-23T21:15:00+08:00
f349361c-52b4-4d60-a6a8-d3365f27bdfc,M-1073,SESS-20260823-4240-0087,RENTAL_REDEMPTION,-100,74,2026-08-23T23:05:00+08:00
aeb4c784-29d4-4913-859e-7f44030dd070,M-1073,SESS-20260823-4240-0087,RENTAL_ACCRUAL,7,81,2026-08-24T00:05:00+08:00
d091c667-a916-4d7c-a1e5-9b483a2a625a,M-1672,SESS-20260823-6870-0088,RENTAL_REDEMPTION,-100,45,2026-08-23T22:45:00+08:00
90c93f41-a6ee-491b-9e06-7c83a06ad0eb,M-1672,SESS-20260823-6870-0088,RENTAL_ACCRUAL,21,66,2026-08-24T03:45:00+08:00
f1ecd66d-e903-449d-90e3-f58538822869,M-1283,SESS-20260823-8807-0089,RENTAL_ACCRUAL,27,217,2026-08-23T19:15:00+08:00
3f1e19d5-eafd-4fd8-aeca-48a72766568d,M-1306,SESS-20260823-7817-0090,RENTAL_ACCRUAL,18,153,2026-08-23T22:30:00+08:00
fc5e0244-8834-4140-aecb-20a3c7b5e0f8,M-1306,TIER_UPGRADE_Silver_TO_Gold,TIER_BONUS,100,253,2026-08-23T22:30:00+08:00
6b991561-5b8f-4e48-8b82-f92d927efbba,M-1761,SESS-20260823-8081-0091,RENTAL_ACCRUAL,67,719,2026-08-23T23:30:00+08:00
deb12bf4-dace-42c9-ad63-8f2eb30a6421,M-1578,SESS-20260823-4975-0092,RENTAL_ACCRUAL,28,295,2026-08-24T02:30:00+08:00
ca19db9f-d4d2-40e8-8473-830f6eb9b354,M-1620,SESS-20260823-4478-0093,RENTAL_ACCRUAL,12,475,2026-08-23T23:00:00+08:00
dfb0c34b-4836-4d37-91f6-107e3ebd1888,M-2043,SESS-20260823-1554-0094,RENTAL_ACCRUAL,5,29,2026-08-23T22:45:00+08:00
17d0dde1-c346-45c5-a1a4-7ae20203e980,M-1809,SESS-20260823-9454-0095,RENTAL_ACCRUAL,30,605,2026-08-24T00:15:00+08:00
c9e94477-ab79-427a-8ea4-0c533dd82e68,M-1183,SESS-20260823-8836-0096,RENTAL_ACCRUAL,18,477,2026-08-23T20:45:00+08:00
988f92bd-9627-4e7d-92e1-80631211864c,M-2073,SESS-20260823-6605-0097,RENTAL_ACCRUAL,24,236,2026-08-24T01:30:00+08:00
a6fc119d-ec5e-402f-92d7-628ca11bbb94,M-2120,SESS-20260823-2792-0098,RENTAL_ACCRUAL,28,492,2026-08-23T22:05:00+08:00
3c4b77b4-a342-4eaa-84ea-c9f29a527dc5,M-1351,SESS-20260823-7610-0099,RENTAL_ACCRUAL,28,143,2026-08-23T21:15:00+08:00
501bb276-255c-46c9-94aa-3657eb2fb78e,M-1950,SESS-20260823-9355-0100,RENTAL_ACCRUAL,12,114,2026-08-23T12:00:00+08:00
19912ce8-7ec3-4a21-bc55-698ec93318c0,M-1631,SESS-20260823-2472-0101,RENTAL_ACCRUAL,27,330,2026-08-23T20:30:00+08:00
3c7d5c43-1779-4808-a35b-2f27407e821d,M-1776,SESS-20260823-8476-0102,RENTAL_ACCRUAL,45,134,2026-08-24T06:30:00+08:00
6f15a73c-e2d7-41ae-a45b-1af43e6479bf,M-1031,SESS-20260823-8639-0103,RENTAL_ACCRUAL,48,1562,2026-08-23T08:35:00+08:00
ce7e1c4a-d3b9-443f-b239-50d9ff9b1d21,M-1642,SESS-20260823-8752-0104,RENTAL_ACCRUAL,28,227,2026-08-24T01:40:00+08:00
34c778cf-5eb5-4dee-adec-c2ded0cd350f,M-1008,SESS-20260823-4756-0105,RENTAL_ACCRUAL,9,107,2026-08-23T19:30:00+08:00
2f6cd686-d07f-454c-aee7-c378ff287ece,M-1134,SESS-20260823-9180-0106,RENTAL_ACCRUAL,28,66,2026-08-24T02:30:00+08:00
5bedb768-8c4d-4071-88f4-b382400bc02a,M-1189,SESS-20260823-2205-0107,RENTAL_ACCRUAL,5,563,2026-08-23T13:45:00+08:00
14cf0793-e84e-4751-9e44-a9ae75565fb0,M-2085,SESS-20260823-9004-0108,RENTAL_ACCRUAL,11,314,2026-08-23T18:00:00+08:00
d34ed0fd-e2d2-4340-8be1-a10ef79b0bec,M-1722,SESS-20260823-7543-0109,RENTAL_ACCRUAL,9,791,2026-08-23T11:30:00+08:00
589314ca-ff25-447a-8c2d-e6e5ef0dbf56,M-1081,SESS-20260823-2065-0110,RENTAL_ACCRUAL,30,642,2026-08-23T23:15:00+08:00
d44b7aa5-f5e2-4f43-bd61-319335615389,M-1479,SESS-20260823-6163-0111,RENTAL_ACCRUAL,18,2308,2026-08-23T04:00:00+08:00
2644ab69-be30-459c-8329-42047f75342f,M-1530,SESS-20260823-5209-0112,RENTAL_REDEMPTION,-100,58,2026-08-23T17:15:00+08:00
77eef0fd-18bb-4ec6-aa47-c380dcd77ad1,M-1530,SESS-20260823-5209-0112,RENTAL_ACCRUAL,4,62,2026-08-23T19:15:00+08:00
78d74090-c88d-4ca0-b6e7-ce156149f175,M-1702,SESS-20260823-8210-0113,RENTAL_ACCRUAL,28,325,2026-08-24T00:45:00+08:00
25681985-86c9-40d7-8098-b3e5fed7278d,M-2008,SESS-20260823-1081-0114,RENTAL_ACCRUAL,16,82,2026-08-23T23:45:00+08:00
20635c48-aada-493b-b544-503d5cbcf0b1,M-1984,SESS-20260823-7361-0115,RENTAL_ACCRUAL,45,140,2026-08-23T19:30:00+08:00
44d7685e-734c-4d38-abb0-7b65b943e585,M-1448,SESS-20260823-7572-0116,RENTAL_ACCRUAL,28,386,2026-08-23T17:50:00+08:00
479ae7bb-b103-42ba-aa48-894ea8e859fa,M-1755,SESS-20260823-5446-0117,RENTAL_ACCRUAL,18,259,2026-08-23T20:30:00+08:00
74033234-41a8-41d5-9bbf-867f0d82befa,M-1923,SESS-20260823-4006-0118,RENTAL_ACCRUAL,8,126,2026-08-23T21:50:00+08:00
a51ecc0e-1b42-4ec3-bbea-d62f8127d3a6,M-1473,SESS-20260823-8247-0119,RENTAL_ACCRUAL,16,267,2026-08-24T02:15:00+08:00
cd96b6e6-34d3-474c-90b4-208bca53ab3d,M-1353,SESS-20260823-3879-0120,RENTAL_REDEMPTION,-100,211,2026-08-23T18:45:00+08:00
f7a7f777-a6ca-40dd-b304-240c8343c240,M-1353,SESS-20260823-3879-0120,RENTAL_ACCRUAL,5,216,2026-08-23T20:45:00+08:00
7f8b1180-79d6-4f57-a14c-f34fe79a120b,M-1652,SESS-20260823-6771-0121,RENTAL_REDEMPTION,-100,28,2026-08-23T08:30:00+08:00
29ed08cb-894c-4533-915b-420a93797141,M-1652,SESS-20260823-6771-0121,RENTAL_ACCRUAL,5,33,2026-08-23T10:30:00+08:00
b822cb95-1689-42f0-8e0a-0857318641f1,M-1296,SESS-20260823-9964-0122,RENTAL_ACCRUAL,30,907,2026-08-24T03:00:00+08:00
8a823224-075f-4a2d-9888-8d0aa9f5021a,M-1057,SESS-20260823-5003-0123,RENTAL_ACCRUAL,67,313,2026-08-24T00:30:00+08:00
baa6906a-cb5a-43d4-97ee-d11b3c777a4a,M-1451,SESS-20260823-3390-0124,RENTAL_ACCRUAL,18,555,2026-08-23T21:45:00+08:00
481da342-4ebe-4dd3-8ef1-76e75c8a3c8a,M-1772,SESS-20260823-5038-0125,RENTAL_ACCRUAL,9,148,2026-08-23T23:35:00+08:00
de51c460-4f27-4929-82f7-59ab15a42683,M-1099,SESS-20260823-5530-0126,RENTAL_ACCRUAL,13,238,2026-08-23T12:30:00+08:00
279722a1-5f47-4c1b-b966-5db5d3c5114d,M-2100,SESS-20260823-1934-0127,RENTAL_ACCRUAL,11,198,2026-08-23T21:00:00+08:00
ae1f88f5-1a7f-466e-b775-08072325a843,M-1395,SESS-20260823-7864-0128,RENTAL_ACCRUAL,27,54,2026-08-23T23:45:00+08:00
7e9c72ab-db8e-4619-ab81-6d9a7e5c6293,M-1663,SESS-20260823-4553-0129,RENTAL_ACCRUAL,18,192,2026-08-23T21:00:00+08:00
9a62b505-5739-4c89-a979-436fffe855ee,M-1286,SESS-20260823-1596-0130,RENTAL_ACCRUAL,13,197,2026-08-23T22:15:00+08:00
5aa576b6-abfd-44d1-b67c-f9911e973755,M-2060,SESS-20260823-4464-0131,RENTAL_ACCRUAL,10,127,2026-08-23T20:15:00+08:00
fa7f1eb3-165d-4333-8010-1ee715da5fcd,M-1549,SESS-20260823-6468-0132,RENTAL_ACCRUAL,5,168,2026-08-23T07:10:00+08:00
cefb60b0-28d8-4c93-b99f-d0b4c0f8730b,M-1425,SESS-20260823-2638-0133,RENTAL_REDEMPTION,-100,109,2026-08-23T22:35:00+08:00
6cb1bd79-bcd9-4625-8fe5-41c1a96c9ff0,M-1425,SESS-20260823-2638-0133,RENTAL_ACCRUAL,21,130,2026-08-24T03:35:00+08:00
1c7c5ed1-933f-4488-9f0a-0dd9c6549e3d,M-1423,SESS-20260823-9264-0134,RENTAL_ACCRUAL,11,243,2026-08-23T21:45:00+08:00
c8edc426-11b5-45b6-a315-9a8733e17434,M-1759,SESS-20260823-5615-0135,RENTAL_ACCRUAL,40,431,2026-08-23T22:30:00+08:00
bd2053a3-894d-4981-9019-38695ccabf19,M-1143,SESS-20260823-4506-0136,RENTAL_ACCRUAL,6,4069,2026-08-23T20:00:00+08:00
84f913e0-7a2a-4b74-b176-6756e5f0e9ba,M-1006,SESS-20260823-8749-0137,RENTAL_ACCRUAL,28,94,2026-08-24T04:45:00+08:00
4017fc54-864e-4aef-94c1-22b06445b7e2,M-2157,SESS-20260823-1908-0138,RENTAL_ACCRUAL,8,80,2026-08-23T15:45:00+08:00
865ae50c-440f-4a7a-b380-4bf718964fe9,M-1350,SESS-20260823-1058-0139,RENTAL_REDEMPTION,-200,503,2026-08-23T23:10:00+08:00
7f703319-5289-4491-a124-faae5bf2f07d,M-1350,SESS-20260823-1058-0139,RENTAL_ACCRUAL,3,506,2026-08-24T02:10:00+08:00
1e15e80e-7492-4eb8-865b-11f9f6b862c3,M-1745,SESS-20260823-3106-0140,RENTAL_REDEMPTION,-200,23,2026-08-23T22:10:00+08:00
f0cd88cf-26c1-43a6-b155-4885b393ba7f,M-1745,SESS-20260823-3106-0140,RENTAL_ACCRUAL,55,78,2026-08-24T03:10:00+08:00
51fd8803-f7f3-4c52-8388-77dfe2286700,M-1230,SESS-20260823-4719-0141,RENTAL_REDEMPTION,-800,172,2026-08-23T22:05:00+08:00
5ff7d0b5-0639-4ef3-81bc-34388cb66e27,M-1230,SESS-20260823-4719-0141,RENTAL_ACCRUAL,22,194,2026-08-24T06:05:00+08:00
c0d1f78c-d071-4b51-844a-23ddbb68d9fc,M-2180,SESS-20260823-8468-0142,RENTAL_REDEMPTION,-100,43,2026-08-23T22:25:00+08:00
50093feb-c8aa-44e8-8346-3f0bbc75a4f8,M-2180,SESS-20260823-8468-0142,RENTAL_ACCRUAL,31,74,2026-08-24T01:25:00+08:00
70b92f2b-354c-4fad-92f9-ea962ac77080,M-1727,SESS-20260823-5502-0143,RENTAL_ACCRUAL,9,314,2026-08-23T20:25:00+08:00
959bb3f6-52b3-4940-9b26-37fc982a0b2a,M-1560,SESS-20260823-9663-0144,RENTAL_ACCRUAL,16,271,2026-08-23T18:00:00+08:00
711b55fb-420e-4011-b0dd-3d6a49b74e79,M-1164,SESS-20260823-7782-0145,RENTAL_ACCRUAL,27,421,2026-08-23T18:15:00+08:00
c30e5564-9617-43d3-aa53-51ebcf25c834,M-1641,SESS-20260823-9765-0146,RENTAL_ACCRUAL,13,288,2026-08-23T23:50:00+08:00
