order_item_id,purchase_id,item_sku,quantity,unit_price,total_price
ITEM-20260825-6126-0024-01,ORD-20260825-6126-0024,SKU-BEV-04,1,85.00,85.00
ITEM-20260825-3067-0025-01,ORD-20260825-3067-0025,SKU-SNK-01,2,120.00,240.00
ITEM-20260825-2325-0026-01,ORD-20260825-2325-0026,SKU-BEV-02,1,90.00,90.00
ITEM-20260825-4701-0027-01,ORD-20260825-4701-0027,SKU-BEV-03,1,30.00,30.00
ITEM-20260825-6534-0028-01,ORD-20260825-6534-0028,SKU-SNK-03,1,75.00,75.00
ITEM-20260826-9592-0029-01,ORD-20260826-9592-0029,SKU-BEV-04,1,85.00,85.00
ITEM-20260825-2231-0030-01,ORD-20260825-2231-0030,SKU-SNK-01,1,120.00,120.00
ITEM-20260825-2231-0030-02,ORD-20260825-2231-0030,SKU-BEV-01,1,65.00,65.00
ITEM-20260825-9004-0031-01,ORD-20260825-9004-0031,SKU-BEV-02,1,90.00,90.00
ITEM-20260825-3739-0032-01,ORD-20260825-3739-0032,SKU-BEV-02,1,90.00,90.00
ITEM-20260825-3739-0032-02,ORD-20260825-3739-0032,SKU-SNK-02,1,135.00,135.00
ITEM-20260825-3739-0032-03,ORD-20260825-3739-0032,SKU-BEV-03,1,30.00,30.00
ITEM-20260825-2826-0033-01,ORD-20260825-2826-0033,SKU-BEV-03,1,30.00,30.00
ITEM-20260825-9968-0034-01,ORD-20260825-9968-0034,SKU-BEV-01,1,65.00,65.00
ITEM-20260825-9968-0034-02,ORD-20260825-9968-0034,SKU-BEV-03,1,30.00,30.00
ITEM-20260825-7456-0035-01,ORD-20260825-7456-0035,SKU-BEV-01,2,65.00,130.00
ITEM-20260825-7397-0036-01,ORD-20260825-7397-0036,SKU-BEV-01,1,65.00,65.00
ITEM-20260825-4775-0037-01,ORD-20260825-4775-0037,SKU-SNK-02,1,135.00,135.00
ITEM-20260825-4775-0037-02,ORD-20260825-4775-0037,SKU-BEV-04,1,85.00,85.00
ITEM-20260825-4775-0037-03,ORD-20260825-4775-0037,SKU-SNK-01,1,120.00,120.00
ITEM-20260825-6109-0038-01,ORD-20260825-6109-0038,SKU-BEV-02,2,90.00,180.00
ITEM-20260826-7611-0039-01,ORD-20260826-7611-0039,SKU-BEV-01,1,65.00,65.00
ITEM-20260825-9727-0040-01,ORD-20260825-9727-0040,SKU-BEV-03,1,30.00,30.00
ITEM-20260825-3346-0041-01,ORD-20260825-3346-0041,SKU-BEV-01,1,65.00,65.00
ITEM-20260825-3071-0042-01,ORD-20260825-3071-0042,SKU-BEV-03,1,30.00,30.00
ITEM-20260825-3000-0043-01,ORD-20260825-3000-0043,SKU-BEV-01,1,65.00,65.00
ITEM-20260825-3000-0043-02,ORD-20260825-3000-0043,SKU-BEV-04,1,85.00,85.00
ITEM-20260825-3000-0043-03,ORD-20260825-3000-0043,SKU-SNK-02,1,135.00,135.00
ITEM-20260826-7984-0044-01,ORD-20260826-7984-0044,SKU-BEV-04,1,85.00,85.00
ITEM-20260825-3557-0045-01,ORD-20260825-3557-0045,SKU-SNK-02,1,135.00,135.00
ITEM-20260825-3557-0045-02,ORD-20260825-3557-0045,SKU-BEV-04,2,85.00,170.00
ITEM-20260825-9612-0046-01,ORD-20260825-9612-0046,SKU-BEV-01,1,65.00,65.00
ITEM-20260825-3812-0047-01,ORD-20260825-3812-0047,SKU-BEV-02,1,90.00,90.00
ITEM-20260826-1188-0048-01,ORD-20260826-1188-0048,SKU-BEV-02,2,90.00,180.00
ITEM-20260825-6887-0049-01,ORD-20260825-6887-0049,SKU-BEV-01,1,65.00,65.00
ITEM-20260825-6887-0049-02,ORD-20260825-6887-0049,SKU-SNK-04,1,60.00,60.00
ITEM-20260826-4149-0050-01,ORD-20260826-4149-0050,SKU-BEV-02,1,90.00,90.00
ITEM-20260825-3884-0051-01,ORD-20260825-3884-0051,SKU-BEV-02,2,90.00,180.00
ITEM-20260825-3884-0051-02,ORD-20260825-3884-0051,SKU-SNK-03,1,75.00,75.00
ITEM-20260825-4999-0052-01,ORD-20260825-4999-0052,SKU-BEV-01,1,65.00,65.00
ITEM-20260826-6070-0053-01,ORD-20260826-6070-0053,SKU-SNK-01,1,120.00,120.00
ITEM-20260825-4108-0054-01,ORD-20260825-4108-0054,SKU-BEV-02,1,90.00,90.00
ITEM-20260825-4108-0054-02,ORD-20260825-4108-0054,SKU-SNK-02,1,135.00,135.00
ITEM-20260826-5160-0055-01,ORD-20260826-5160-0055,SKU-SNK-02,1,135.00,135.00
ITEM-20260825-3819-0056-01,ORD-20260825-3819-0056,SKU-SNK-01,1,120.00,120.00
ITEM-20260825-3819-0056-02,ORD-20260825-3819-0056,SKU-BEV-02,1,90.00,90.00
ITEM-20260825-6907-0057-01,ORD-20260825-6907-0057,SKU-SNK-01,1,120.00,120.00
ITEM-20260825-1292-0058-01,ORD-20260825-1292-0058,SKU-BEV-01,1,65.00,65.00
ITEM-20260825-1340-0059-01,ORD-20260825-1340-0059,SKU-BEV-02,2,90.00,180.00
ITEM-20260825-8490-0060-01,ORD-20260825-8490-0060,SKU-BEV-01,1,65.00,65.00
ITEM-20260825-8490-0060-02,ORD-20260825-8490-0060,SKU-SNK-01,2,120.00,240.00
ITEM-20260825-8490-0060-03,ORD-20260825-8490-0060,SKU-BEV-02,3,90.00,270.00
ITEM-20260825-4848-0061-01,ORD-20260825-4848-0061,SKU-SNK-01,1,120.00,120.00
ITEM-20260825-9105-0062-01,ORD-20260825-9105-0062,SKU-BEV-02,1,90.00,90.00
ITEM-20260825-7829-0063-01,ORD-20260825-7829-0063,SKU-SNK-01,1,120.00,120.00
ITEM-20260825-7829-0063-02,ORD-20260825-7829-0063,SKU-ACC-01,1,25.00,25.00
ITEM-20260825-7974-0064-01,ORD-20260825-7974-0064,SKU-BEV-01,1,65.00,65.00
ITEM-20260825-1585-0065-01,ORD-20260825-1585-0065,SKU-BEV-04,1,85.00,85.00
ITEM-20260825-1585-0065-02,ORD-20260825-1585-0065,SKU-BEV-01,1,65.00,65.00
ITEM-20260825-3051-0066-01,ORD-20260825-3051-0066,SKU-BEV-04,1,85.00,85.00
ITEM-20260826-1987-0067-01,ORD-20260826-1987-0067,SKU-BEV-02,1,90.00,90.00
ITEM-20260825-3955-0068-01,ORD-20260825-3955-0068,SKU-BEV-04,1,85.00,85.00
ITEM-20260825-3955-0068-02,ORD-20260825-3955-0068,SKU-BEV-02,1,90.00,90.00
ITEM-20260825-5503-0069-01,ORD-20260825-5503-0069,SKU-SNK-01,2,120.00,240.00
ITEM-20260825-6732-0070-01,ORD-20260825-6732-0070,SKU-BEV-01,1,65.00,65.00
ITEM-20260825-4513-0071-01,ORD-20260825-4513-0071,SKU-BEV-01,1,65.00,65.00
ITEM-20260825-4513-0071-02,ORD-20260825-4513-0071,SKU-SNK-01,1,120.00,120.00
ITEM-20260825-8453-0072-01,ORD-20260825-8453-0072,SKU-SNK-01,1,120.00,120.00
ITEM-20260825-8453-0072-02,ORD-20260825-8453-0072,SKU-BEV-02,1,90.00,90.00
ITEM-20260825-3477-0073-01,ORD-20260825-3477-0073,SKU-BEV-01,1,65.00,65.00
ITEM-20260825-7481-0074-01,ORD-20260825-7481-0074,SKU-SNK-01,1,120.00,120.00
ITEM-20260825-3851-0075-01,ORD-20260825-3851-0075,SKU-SNK-01,1,120.00,120.00
ITEM-20260825-4581-0076-01,ORD-20260825-4581-0076,SKU-SNK-02,1,135.00,135.00
ITEM-20260825-4581-0076-02,ORD-20260825-4581-0076,SKU-BEV-04,1,85.00,85.00
ITEM-20260825-9511-0077-01,ORD-20260825-9511-0077,SKU-BEV-01,1,65.00,65.00
ITEM-20260825-9511-0077-02,ORD-20260825-9511-0077,SKU-BEV-02,2,90.00,180.00
ITEM-20260825-5904-0078-01,ORD-20260825-5904-0078,SKU-SNK-01,2,120.00,240.00
ITEM-20260825-5904-0078-02,ORD-20260825-5904-0078,SKU-BEV-01,1,65.00,65.00
ITEM-20260825-5904-0078-03,ORD-20260825-5904-0078,SKU-SNK-02,1,135.00,135.00
ITEM-20260826-2624-0079-01,ORD-20260826-2624-0079,SKU-SNK-01,1,120.00,120.00
ITEM-20260826-2624-0079-02,ORD-20260826-2624-0079,SKU-BEV-03,2,30.00,60.00
ITEM-20260825-8961-0080-01,ORD-20260825-8961-0080,SKU-SNK-01,3,120.00,360.00
ITEM-20260825-6969-0081-01,ORD-20260825-6969-0081,SKU-BEV-04,2,85.00,170.00
ITEM-20260825-6969-0081-02,ORD-20260825-6969-0081,SKU-SNK-03,2,75.00,150.00
ITEM-20260825-4580-0082-01,ORD-20260825-4580-0082,SKU-ACC-01,1,25.00,25.00
ITEM-20260825-4580-0082-02,ORD-20260825-4580-0082,SKU-BEV-01,1,65.00,65.00
ITEM-20260826-4832-0083-01,ORD-20260826-4832-0083,SKU-BEV-02,1,90.00,90.00
ITEM-20260826-4832-0083-02,ORD-20260826-4832-0083,SKU-SNK-03,1,75.00,75.00
ITEM-20260825-1171-0084-01,ORD-20260825-1171-0084,SKU-BEV-01,1,65.00,65.00
ITEM-20260825-1171-0084-02,ORD-20260825-1171-0084,SKU-SNK-02,1,135.00,135.00
ITEM-20260825-8861-0085-01,ORD-20260825-8861-0085,SKU-BEV-04,1,85.00,85.00
ITEM-20260825-8861-0085-02,ORD-20260825-8861-0085,SKU-BEV-01,1,65.00,65.00
ITEM-20260825-8861-0085-03,ORD-20260825-8861-0085,SKU-BEV-02,1,90.00,90.00
ITEM-20260825-1281-0086-01,ORD-20260825-1281-0086,SKU-SNK-02,1,135.00,135.00
ITEM-20260825-9769-0087-01,ORD-20260825-9769-0087,SKU-BEV-01,1,65.00,65.00
ITEM-20260825-3817-0088-01,ORD-20260825-3817-0088,SKU-SNK-01,2,120.00,240.00
ITEM-20260825-9224-0089-01,ORD-20260825-9224-0089,SKU-BEV-01,1,65.00,65.00
ITEM-20260825-9224-0089-02,ORD-20260825-9224-0089,SKU-BEV-02,1,90.00,90.00
ITEM-20260825-3940-0090-01,ORD-20260825-3940-0090,SKU-BEV-04,1,85.00,85.00
ITEM-20260825-3940-0090-02,ORD-20260825-3940-0090,SKU-SNK-03,1,75.00,75.00
ITEM-20260825-9289-0091-01,ORD-20260825-9289-0091,SKU-BEV-01,1,65.00,65.00
ITEM-20260825-6588-0092-01,ORD-20260825-6588-0092,SKU-BEV-02,1,90.00,90.00
ITEM-20260825-5138-0093-01,ORD-20260825-5138-0093,SKU-BEV-01,1,65.00,65.00
ITEM-20260825-5138-0093-02,ORD-20260825-5138-0093,SKU-BEV-04,1,85.00,85.00
ITEM-20260825-6011-0094-01,ORD-20260825-6011-0094,SKU-BEV-01,2,65.00,130.00
ITEM-20260825-2600-0095-01,ORD-20260825-2600-0095,SKU-BEV-02,1,90.00,90.00
ITEM-20260825-1678-0096-01,ORD-20260825-1678-0096,SKU-SNK-01,1,120.00,120.00
ITEM-20260825-1678-0096-02,ORD-20260825-1678-0096,SKU-BEV-03,1,30.00,30.00
ITEM-20260825-6128-0097-01,ORD-20260825-6128-0097,SKU-SNK-01,1,120.00,120.00
ITEM-20260825-6128-0097-02,ORD-20260825-6128-0097,SKU-BEV-03,2,30.00,60.00
ITEM-20260825-9743-0098-01,ORD-20260825-9743-0098,SKU-BEV-04,1,85.00,85.00
ITEM-20260825-9743-0098-02,ORD-20260825-9743-0098,SKU-BEV-02,1,90.00,90.00
ITEM-20260825-9743-0098-03,ORD-20260825-9743-0098,SKU-BEV-03,2,30.00,60.00
ITEM-20260825-4457-0099-01,ORD-20260825-4457-0099,SKU-BEV-02,1,90.00,90.00
ITEM-20260825-4457-0099-02,ORD-20260825-4457-0099,SKU-BEV-03,1,30.00,30.00
ITEM-20260825-1176-0100-01,ORD-20260825-1176-0100,SKU-SNK-01,1,120.00,120.00
ITEM-20260825-4665-0101-01,ORD-20260825-4665-0101,SKU-BEV-02,1,90.00,90.00
ITEM-20260825-2097-0102-01,ORD-20260825-2097-0102,SKU-SNK-02,1,135.00,135.00
ITEM-20260825-2097-0102-02,ORD-20260825-2097-0102,SKU-BEV-01,1,65.00,65.00
ITEM-20260825-8600-0103-01,ORD-20260825-8600-0103,SKU-BEV-02,1,90.00,90.00
ITEM-20260825-2425-0104-01,ORD-20260825-2425-0104,SKU-SNK-01,1,120.00,120.00
ITEM-20260825-2425-0104-02,ORD-20260825-2425-0104,SKU-SNK-02,2,135.00,270.00
ITEM-20260825-7936-0105-01,ORD-20260825-7936-0105,SKU-SNK-01,3,120.00,360.00
ITEM-20260825-1036-0106-01,ORD-20260825-1036-0106,SKU-SNK-01,1,120.00,120.00
ITEM-20260825-4803-0107-01,ORD-20260825-4803-0107,SKU-BEV-02,1,90.00,90.00
ITEM-20260825-3479-0108-01,ORD-20260825-3479-0108,SKU-BEV-01,1,65.00,65.00
ITEM-20260825-3479-0108-02,ORD-20260825-3479-0108,SKU-SNK-03,2,75.00,150.00
ITEM-20260825-1616-0109-01,ORD-20260825-1616-0109,SKU-BEV-01,1,65.00,65.00
ITEM-20260825-8123-0110-01,ORD-20260825-8123-0110,SKU-SNK-02,1,135.00,135.00
ITEM-20260825-2873-0111-01,ORD-20260825-2873-0111,SKU-BEV-01,1,65.00,65.00
ITEM-20260825-2873-0111-02,ORD-20260825-2873-0111,SKU-SNK-02,1,135.00,135.00
ITEM-20260825-2873-0111-03,ORD-20260825-2873-0111,SKU-BEV-03,1,30.00,30.00
ITEM-20260825-9602-0112-01,ORD-20260825-9602-0112,SKU-BEV-02,1,90.00,90.00
ITEM-20260825-1284-0113-01,ORD-20260825-1284-0113,SKU-SNK-03,3,75.00,225.00
ITEM-20260825-1284-0113-02,ORD-20260825-1284-0113,SKU-BEV-02,1,90.00,90.00
ITEM-20260825-4095-0114-01,ORD-20260825-4095-0114,SKU-SNK-04,1,60.00,60.00
ITEM-20260826-9546-0115-01,ORD-20260826-9546-0115,SKU-SNK-01,1,120.00,120.00
ITEM-20260826-9546-0115-02,ORD-20260826-9546-0115,SKU-SNK-04,1,60.00,60.00
ITEM-20260825-5299-0116-01,ORD-20260825-5299-0116,SKU-SNK-02,3,135.00,405.00
ITEM-20260825-5299-0116-02,ORD-20260825-5299-0116,SKU-SNK-01,1,120.00,120.00
ITEM-20260825-5299-0116-03,ORD-20260825-5299-0116,SKU-BEV-04,1,85.00,85.00
ITEM-20260825-1757-0117-01,ORD-20260825-1757-0117,SKU-SNK-03,1,75.00,75.00
ITEM-20260825-1757-0117-02,ORD-20260825-1757-0117,SKU-SNK-01,1,120.00,120.00
ITEM-20260825-6044-0118-01,ORD-20260825-6044-0118,SKU-SNK-01,1,120.00,120.00
ITEM-20260825-3886-0119-01,ORD-20260825-3886-0119,SKU-SNK-01,1,120.00,120.00
ITEM-20260825-3886-0119-02,ORD-20260825-3886-0119,SKU-BEV-01,2,65.00,130.00
ITEM-20260825-4191-0120-01,ORD-20260825-4191-0120,SKU-BEV-01,1,65.00,65.00
ITEM-20260825-4238-0121-01,ORD-20260825-4238-0121,SKU-BEV-01,1,65.00,65.00
ITEM-20260825-6943-0122-01,ORD-20260825-6943-0122,SKU-ACC-02,1,180.00,180.00
ITEM-20260826-1451-0123-01,ORD-20260826-1451-0123,SKU-BEV-02,1,90.00,90.00
ITEM-20260826-1451-0123-02,ORD-20260826-1451-0123,SKU-BEV-01,1,65.00,65.00
ITEM-20260825-2319-0124-01,ORD-20260825-2319-0124,SKU-SNK-01,1,120.00,120.00
ITEM-20260825-2319-0124-02,ORD-20260825-2319-0124,SKU-BEV-04,1,85.00,85.00
ITEM-20260826-5485-0125-01,ORD-20260826-5485-0125,SKU-BEV-01,1,65.00,65.00
ITEM-20260825-9914-0126-01,ORD-20260825-9914-0126,SKU-ACC-01,1,25.00,25.00
ITEM-20260825-9914-0126-02,ORD-20260825-9914-0126,SKU-BEV-03,1,30.00,30.00
ITEM-20260825-7805-0127-01,ORD-20260825-7805-0127,SKU-BEV-01,1,65.00,65.00
ITEM-20260825-8187-0128-01,ORD-20260825-8187-0128,SKU-SNK-01,1,120.00,120.00
ITEM-20260825-8187-0128-02,ORD-20260825-8187-0128,SKU-SNK-03,1,75.00,75.00
ITEM-20260825-2822-0129-01,ORD-20260825-2822-0129,SKU-BEV-03,1,30.00,30.00
ITEM-20260825-4276-0130-01,ORD-20260825-4276-0130,SKU-SNK-03,1,75.00,75.00
ITEM-20260825-4276-0130-02,ORD-20260825-4276-0130,SKU-SNK-02,1,135.00,135.00
ITEM-20260825-1399-0131-01,ORD-20260825-1399-0131,SKU-BEV-04,1,85.00,85.00
ITEM-20260826-1339-0132-01,ORD-20260826-1339-0132,SKU-BEV-01,1,65.00,65.00
ITEM-20260825-1348-0133-01,ORD-20260825-1348-0133,SKU-BEV-02,1,90.00,90.00
ITEM-20260825-3146-0134-01,ORD-20260825-3146-0134,SKU-SNK-02,1,135.00,135.00
ITEM-20260825-3146-0134-02,ORD-20260825-3146-0134,SKU-BEV-01,2,65.00,130.00
ITEM-20260825-3146-0134-03,ORD-20260825-3146-0134,SKU-BEV-02,1,90.00,90.00
ITEM-20260825-6414-0135-01,ORD-20260825-6414-0135,SKU-BEV-02,1,90.00,90.00
ITEM-20260826-2921-0136-01,ORD-20260826-2921-0136,SKU-BEV-02,2,90.00,180.00
ITEM-20260825-7592-0137-01,ORD-20260825-7592-0137,SKU-BEV-02,1,90.00,90.00
ITEM-20260825-4213-0138-01,ORD-20260825-4213-0138,SKU-BEV-03,1,30.00,30.00
ITEM-20260825-2478-0139-01,ORD-20260825-2478-0139,SKU-BEV-02,1,90.00,90.00
ITEM-20260826-6220-0140-01,ORD-20260826-6220-0140,SKU-BEV-03,1,30.00,30.00
ITEM-20260826-8016-0141-01,ORD-20260826-8016-0141,SKU-BEV-01,1,65.00,65.00
ITEM-20260826-3637-0142-01,ORD-20260826-3637-0142,SKU-BEV-04,1,85.00,85.00
ITEM-20260825-4893-0143-01,ORD-20260825-4893-0143,SKU-BEV-02,1,90.00,90.00
ITEM-20260825-3089-0144-01,ORD-20260825-3089-0144,SKU-BEV-02,1,90.00,90.00
ITEM-20260825-3089-0144-02,ORD-20260825-3089-0144,SKU-SNK-02,1,135.00,135.00
ITEM-20260825-5757-0145-01,ORD-20260825-5757-0145,SKU-BEV-04,1,85.00,85.00
ITEM-20260825-8083-0146-01,ORD-20260825-8083-0146,SKU-BEV-01,1,65.00,65.00
ITEM-20260825-3042-0147-01,ORD-20260825-3042-0147,SKU-SNK-03,1,75.00,75.00
ITEM-20260825-3042-0147-02,ORD-20260825-3042-0147,SKU-BEV-02,1,90.00,90.00
ITEM-20260826-1516-0148-01,ORD-20260826-1516-0148,SKU-SNK-01,1,120.00,120.00
ITEM-20260826-1516-0148-02,ORD-20260826-1516-0148,SKU-BEV-03,1,30.00,30.00
ITEM-20260826-4129-0149-01,ORD-20260826-4129-0149,SKU-BEV-02,1,90.00,90.00
ITEM-20260825-9444-0150-01,ORD-20260825-9444-0150,SKU-SNK-01,2,120.00,240.00
ITEM-20260825-6899-0151-01,ORD-20260825-6899-0151,SKU-SNK-01,1,120.00,120.00
ITEM-20260825-1534-0152-01,ORD-20260825-1534-0152,SKU-BEV-02,1,90.00,90.00
ITEM-20260825-9754-0153-01,ORD-20260825-9754-0153,SKU-BEV-02,1,90.00,90.00
ITEM-20260825-8773-0154-01,ORD-20260825-8773-0154,SKU-BEV-04,3,85.00,255.00
ITEM-20260825-8773-0154-02,ORD-20260825-8773-0154,SKU-BEV-02,1,90.00,90.00
ITEM-20260825-8773-0154-03,ORD-20260825-8773-0154,SKU-SNK-04,1,60.00,60.00
ITEM-20260825-8377-0155-01,ORD-20260825-8377-0155,SKU-SNK-01,1,120.00,120.00
ITEM-20260825-6963-0156-01,ORD-20260825-6963-0156,SKU-BEV-01,1,65.00,65.00
ITEM-20260826-9089-0157-01,ORD-20260826-9089-0157,SKU-BEV-04,1,85.00,85.00
ITEM-20260825-2211-0158-01,ORD-20260825-2211-0158,SKU-SNK-02,1,135.00,135.00
ITEM-20260825-2211-0158-02,ORD-20260825-2211-0158,SKU-BEV-04,1,85.00,85.00
ITEM-20260825-9583-0159-01,ORD-20260825-9583-0159,SKU-BEV-01,1,65.00,65.00
ITEM-20260825-9583-0159-02,ORD-20260825-9583-0159,SKU-SNK-04,1,60.00,60.00
ITEM-20260825-7990-0160-01,ORD-20260825-7990-0160,SKU-BEV-01,2,65.00,130.00
ITEM-20260825-9891-0161-01,ORD-20260825-9891-0161,SKU-BEV-02,1,90.00,90.00
ITEM-20260826-3112-0162-01,ORD-20260826-3112-0162,SKU-BEV-04,1,85.00,85.00
ITEM-20260826-3112-0162-02,ORD-20260826-3112-0162,SKU-SNK-03,1,75.00,75.00
ITEM-20260825-9225-0163-01,ORD-20260825-9225-0163,SKU-BEV-01,1,65.00,65.00
ITEM-20260825-4425-0164-01,ORD-20260825-4425-0164,SKU-BEV-03,1,30.00,30.00
ITEM-20260825-4425-0164-02,ORD-20260825-4425-0164,SKU-SNK-01,1,120.00,120.00
ITEM-20260825-1194-0165-01,ORD-20260825-1194-0165,SKU-ACC-01,1,25.00,25.00
ITEM-20260825-1194-0165-02,ORD-20260825-1194-0165,SKU-BEV-02,1,90.00,90.00
ITEM-20260826-7059-0166-01,ORD-20260826-7059-0166,SKU-SNK-01,1,120.00,120.00
ITEM-20260826-7059-0166-02,ORD-20260826-7059-0166,SKU-BEV-01,1,65.00,65.00
ITEM-20260825-8757-0167-01,ORD-20260825-8757-0167,SKU-BEV-01,3,65.00,195.00
ITEM-20260826-9991-0168-01,ORD-20260826-9991-0168,SKU-ACC-02,2,180.00,360.00
ITEM-20260826-9991-0168-02,ORD-20260826-9991-0168,SKU-BEV-02,1,90.00,90.00
ITEM-20260826-9991-0168-03,ORD-20260826-9991-0168,SKU-BEV-01,1,65.00,65.00
ITEM-20260825-6249-0169-01,ORD-20260825-6249-0169,SKU-BEV-04,2,85.00,170.00
ITEM-20260825-6249-0169-02,ORD-20260825-6249-0169,SKU-BEV-02,1,90.00,90.00
ITEM-20260825-6249-0169-03,ORD-20260825-6249-0169,SKU-BEV-01,1,65.00,65.00
ITEM-20260826-1488-0170-01,ORD-20260826-1488-0170,SKU-BEV-01,1,65.00,65.00
ITEM-20260826-5473-0171-01,ORD-20260826-5473-0171,SKU-BEV-02,1,90.00,90.00
ITEM-20260825-8482-0172-01,ORD-20260825-8482-0172,SKU-SNK-04,1,60.00,60.00
ITEM-20260825-4706-0173-01,ORD-20260825-4706-0173,SKU-SNK-01,1,120.00,120.00
ITEM-20260825-2092-0174-01,ORD-20260825-2092-0174,SKU-BEV-01,1,65.00,65.00
ITEM-20260825-2092-0174-02,ORD-20260825-2092-0174,SKU-BEV-03,2,30.00,60.00
ITEM-20260825-4245-0175-01,ORD-20260825-4245-0175,SKU-BEV-03,1,30.00,30.00
ITEM-20260826-1419-0176-01,ORD-20260826-1419-0176,SKU-SNK-02,1,135.00,135.00
ITEM-20260826-8625-0177-01,ORD-20260826-8625-0177,SKU-BEV-04,1,85.00,85.00
ITEM-20260825-1110-0178-01,ORD-20260825-1110-0178,SKU-SNK-01,1,120.00,120.00
ITEM-20260825-1368-0179-01,ORD-20260825-1368-0179,SKU-SNK-01,1,120.00,120.00
ITEM-20260825-1368-0179-02,ORD-20260825-1368-0179,SKU-BEV-01,1,65.00,65.00
ITEM-20260825-6569-0180-01,ORD-20260825-6569-0180,SKU-BEV-01,1,65.00,65.00
ITEM-20260825-6569-0180-02,ORD-20260825-6569-0180,SKU-BEV-03,1,30.00,30.00
ITEM-20260825-5652-0181-01,ORD-20260825-5652-0181,SKU-SNK-01,1,120.00,120.00
ITEM-20260826-6111-0182-01,ORD-20260826-6111-0182,SKU-BEV-01,1,65.00,65.00
ITEM-20260825-8276-0183-01,ORD-20260825-8276-0183,SKU-BEV-01,2,65.00,130.00
ITEM-20260825-8276-0183-02,ORD-20260825-8276-0183,SKU-BEV-03,1,30.00,30.00
ITEM-20260825-6723-0184-01,ORD-20260825-6723-0184,SKU-BEV-02,1,90.00,90.00
ITEM-20260825-6723-0184-02,ORD-20260825-6723-0184,SKU-BEV-04,1,85.00,85.00
