order_item_id,purchase_id,item_sku,quantity,unit_price,total_price
ITEM-20260706-3030-0049-01,ORD-20260706-3030-0049,SKU-BEV-04,1,85.00,85.00
ITEM-20260706-3030-0049-02,ORD-20260706-3030-0049,SKU-BEV-02,1,90.00,90.00
ITEM-20260707-9533-0050-01,ORD-20260707-9533-0050,SKU-BEV-01,2,65.00,130.00
ITEM-20260707-7396-0051-01,ORD-20260707-7396-0051,SKU-ACC-02,1,180.00,180.00
ITEM-20260706-7604-0052-01,ORD-20260706-7604-0052,SKU-SNK-01,2,120.00,240.00
ITEM-20260706-7604-0052-02,ORD-20260706-7604-0052,SKU-SNK-02,1,135.00,135.00
ITEM-20260706-7604-0052-03,ORD-20260706-7604-0052,SKU-BEV-01,1,65.00,65.00
ITEM-20260706-2638-0053-01,ORD-20260706-2638-0053,SKU-BEV-01,1,65.00,65.00
ITEM-20260706-2549-0054-01,ORD-20260706-2549-0054,SKU-SNK-02,1,135.00,135.00
ITEM-20260706-9095-0055-01,ORD-20260706-9095-0055,SKU-BEV-02,1,90.00,90.00
ITEM-20260706-9460-0056-01,ORD-20260706-9460-0056,SKU-BEV-04,1,85.00,85.00
ITEM-20260706-1791-0057-01,ORD-20260706-1791-0057,SKU-BEV-02,1,90.00,90.00
ITEM-20260706-6217-0058-01,ORD-20260706-6217-0058,SKU-BEV-03,1,30.00,30.00
ITEM-20260706-6217-0058-02,ORD-20260706-6217-0058,SKU-BEV-02,1,90.00,90.00
ITEM-20260706-3835-0059-01,ORD-20260706-3835-0059,SKU-BEV-04,1,85.00,85.00
ITEM-20260706-3835-0059-02,ORD-20260706-3835-0059,SKU-SNK-01,2,120.00,240.00
ITEM-20260706-3397-0060-01,ORD-20260706-3397-0060,SKU-BEV-02,1,90.00,90.00
ITEM-20260707-7374-0061-01,ORD-20260707-7374-0061,SKU-BEV-01,1,65.00,65.00
ITEM-20260706-1505-0062-01,ORD-20260706-1505-0062,SKU-BEV-04,1,85.00,85.00
ITEM-20260706-6469-0063-01,ORD-20260706-6469-0063,SKU-BEV-02,1,90.00,90.00
ITEM-20260706-3342-0064-01,ORD-20260706-3342-0064,SKU-BEV-01,2,65.00,130.00
ITEM-20260706-3342-0064-02,ORD-20260706-3342-0064,SKU-SNK-04,1,60.00,60.00
ITEM-20260706-3039-0065-01,ORD-20260706-3039-0065,SKU-SNK-01,1,120.00,120.00
ITEM-20260706-3039-0065-02,ORD-20260706-3039-0065,SKU-BEV-04,1,85.00,85.00
ITEM-20260706-4233-0066-01,ORD-20260706-4233-0066,SKU-ACC-01,1,25.00,25.00
ITEM-20260707-2038-0067-01,ORD-20260707-2038-0067,SKU-BEV-01,1,65.00,65.00
ITEM-20260707-2038-0067-02,ORD-20260707-2038-0067,SKU-BEV-03,1,30.00,30.00
ITEM-20260707-8115-0068-01,ORD-20260707-8115-0068,SKU-ACC-02,1,180.00,180.00
ITEM-20260707-8115-0068-02,ORD-20260707-8115-0068,SKU-BEV-01,1,65.00,65.00
ITEM-20260706-7151-0069-01,ORD-20260706-7151-0069,SKU-BEV-02,1,90.00,90.00
ITEM-20260706-9817-0070-01,ORD-20260706-9817-0070,SKU-BEV-01,1,65.00,65.00
ITEM-20260706-9817-0070-02,ORD-20260706-9817-0070,SKU-BEV-03,1,30.00,30.00
ITEM-20260706-9554-0071-01,ORD-20260706-9554-0071,SKU-BEV-01,2,65.00,130.00
ITEM-20260706-9554-0071-02,ORD-20260706-9554-0071,SKU-BEV-03,2,30.00,60.00
ITEM-20260706-5317-0072-01,ORD-20260706-5317-0072,SKU-BEV-01,2,65.00,130.00
ITEM-20260706-5565-0073-01,ORD-20260706-5565-0073,SKU-SNK-01,2,120.00,240.00
ITEM-20260706-3557-0074-01,ORD-20260706-3557-0074,SKU-BEV-03,1,30.00,30.00
ITEM-20260706-9498-0075-01,ORD-20260706-9498-0075,SKU-SNK-02,1,135.00,135.00
ITEM-20260706-1670-0076-01,ORD-20260706-1670-0076,SKU-BEV-04,1,85.00,85.00
ITEM-20260706-6092-0077-01,ORD-20260706-6092-0077,SKU-SNK-01,1,120.00,120.00
ITEM-20260706-5123-0078-01,ORD-20260706-5123-0078,SKU-SNK-02,1,135.00,135.00
ITEM-20260706-7320-0079-01,ORD-20260706-7320-0079,SKU-ACC-02,1,180.00,180.00
ITEM-20260706-2595-0080-01,ORD-20260706-2595-0080,SKU-BEV-02,1,90.00,90.00
ITEM-20260706-1985-0081-01,ORD-20260706-1985-0081,SKU-BEV-02,1,90.00,90.00
ITEM-20260706-5646-0082-01,ORD-20260706-5646-0082,SKU-BEV-02,1,90.00,90.00
ITEM-20260707-7505-0083-01,ORD-20260707-7505-0083,SKU-BEV-01,1,65.00,65.00
ITEM-20260707-7505-0083-02,ORD-20260707-7505-0083,SKU-ACC-01,1,25.00,25.00
ITEM-20260706-1458-0084-01,ORD-20260706-1458-0084,SKU-BEV-02,1,90.00,90.00
ITEM-20260706-1116-0085-01,ORD-20260706-1116-0085,SKU-ACC-02,1,180.00,180.00
ITEM-20260706-1116-0085-02,ORD-20260706-1116-0085,SKU-SNK-01,1,120.00,120.00
ITEM-20260706-7886-0086-01,ORD-20260706-7886-0086,SKU-SNK-02,1,135.00,135.00
ITEM-20260706-5194-0087-01,ORD-20260706-5194-0087,SKU-BEV-03,1,30.00,30.00
ITEM-20260706-5194-0087-02,ORD-20260706-5194-0087,SKU-SNK-03,1,75.00,75.00
ITEM-20260706-9143-0088-01,ORD-20260706-9143-0088,SKU-BEV-02,1,90.00,90.00
ITEM-20260706-6078-0089-01,ORD-20260706-6078-0089,SKU-BEV-03,1,30.00,30.00
ITEM-20260706-6078-0089-02,ORD-20260706-6078-0089,SKU-BEV-04,1,85.00,85.00
ITEM-20260706-6078-0089-03,ORD-20260706-6078-0089,SKU-SNK-03,1,75.00,75.00
ITEM-20260706-9539-0090-01,ORD-20260706-9539-0090,SKU-SNK-02,1,135.00,135.00
ITEM-20260706-9539-0090-02,ORD-20260706-9539-0090,SKU-BEV-01,1,65.00,65.00
ITEM-20260707-4571-0091-01,ORD-20260707-4571-0091,SKU-SNK-01,1,120.00,120.00
ITEM-20260706-2943-0092-01,ORD-20260706-2943-0092,SKU-SNK-01,1,120.00,120.00
ITEM-20260706-6969-0093-01,ORD-20260706-6969-0093,SKU-BEV-04,1,85.00,85.00
ITEM-20260706-9974-0094-01,ORD-20260706-9974-0094,SKU-BEV-01,1,65.00,65.00
ITEM-20260706-5002-0095-01,ORD-20260706-5002-0095,SKU-BEV-02,1,90.00,90.00
ITEM-20260706-5002-0095-02,ORD-20260706-5002-0095,SKU-BEV-04,2,85.00,170.00
ITEM-20260706-3417-0096-01,ORD-20260706-3417-0096,SKU-BEV-03,1,30.00,30.00
ITEM-20260706-2403-0097-01,ORD-20260706-2403-0097,SKU-BEV-02,1,90.00,90.00
ITEM-20260706-8375-0098-01,ORD-20260706-8375-0098,SKU-SNK-01,3,120.00,360.00
ITEM-20260706-7922-0099-01,ORD-20260706-7922-0099,SKU-ACC-01,1,25.00,25.00
ITEM-20260706-7922-0099-02,ORD-20260706-7922-0099,SKU-SNK-02,1,135.00,135.00
ITEM-20260707-4135-0100-01,ORD-20260707-4135-0100,SKU-SNK-01,1,120.00,120.00
ITEM-20260706-4765-0101-01,ORD-20260706-4765-0101,SKU-ACC-01,1,25.00,25.00
ITEM-20260707-4967-0102-01,ORD-20260707-4967-0102,SKU-BEV-03,1,30.00,30.00
ITEM-20260707-4967-0102-02,ORD-20260707-4967-0102,SKU-BEV-02,1,90.00,90.00
ITEM-20260707-2839-0103-01,ORD-20260707-2839-0103,SKU-BEV-02,1,90.00,90.00
ITEM-20260706-5477-0104-01,ORD-20260706-5477-0104,SKU-BEV-01,1,65.00,65.00
ITEM-20260706-5476-0105-01,ORD-20260706-5476-0105,SKU-SNK-01,1,120.00,120.00
ITEM-20260706-5476-0105-02,ORD-20260706-5476-0105,SKU-BEV-03,1,30.00,30.00
ITEM-20260706-5476-0105-03,ORD-20260706-5476-0105,SKU-ACC-01,1,25.00,25.00
ITEM-20260706-8898-0106-01,ORD-20260706-8898-0106,SKU-BEV-01,1,65.00,65.00
ITEM-20260706-3175-0107-01,ORD-20260706-3175-0107,SKU-BEV-01,1,65.00,65.00
ITEM-20260706-4258-0108-01,ORD-20260706-4258-0108,SKU-ACC-01,1,25.00,25.00
ITEM-20260706-3923-0109-01,ORD-20260706-3923-0109,SKU-BEV-03,1,30.00,30.00
ITEM-20260706-8338-0110-01,ORD-20260706-8338-0110,SKU-BEV-02,1,90.00,90.00
ITEM-20260707-3039-0111-01,ORD-20260707-3039-0111,SKU-BEV-01,2,65.00,130.00
ITEM-20260707-3039-0111-02,ORD-20260707-3039-0111,SKU-SNK-01,1,120.00,120.00
ITEM-20260706-5806-0112-01,ORD-20260706-5806-0112,SKU-BEV-03,1,30.00,30.00
ITEM-20260706-8425-0113-01,ORD-20260706-8425-0113,SKU-BEV-04,2,85.00,170.00
ITEM-20260707-4114-0114-01,ORD-20260707-4114-0114,SKU-BEV-02,1,90.00,90.00
ITEM-20260706-4955-0115-01,ORD-20260706-4955-0115,SKU-BEV-02,3,90.00,270.00
ITEM-20260706-4955-0115-02,ORD-20260706-4955-0115,SKU-BEV-01,1,65.00,65.00
ITEM-20260706-2316-0116-01,ORD-20260706-2316-0116,SKU-BEV-02,1,90.00,90.00
ITEM-20260706-2316-0116-02,ORD-20260706-2316-0116,SKU-BEV-04,1,85.00,85.00
ITEM-20260706-2316-0116-03,ORD-20260706-2316-0116,SKU-BEV-01,1,65.00,65.00
ITEM-20260706-1577-0117-01,ORD-20260706-1577-0117,SKU-SNK-02,1,135.00,135.00
ITEM-20260706-9516-0118-01,ORD-20260706-9516-0118,SKU-BEV-01,1,65.00,65.00
ITEM-20260706-9516-0118-02,ORD-20260706-9516-0118,SKU-BEV-04,2,85.00,170.00
ITEM-20260707-7387-0119-01,ORD-20260707-7387-0119,SKU-BEV-03,1,30.00,30.00
ITEM-20260707-7387-0119-02,ORD-20260707-7387-0119,SKU-BEV-01,1,65.00,65.00
ITEM-20260707-7387-0119-03,ORD-20260707-7387-0119,SKU-BEV-04,1,85.00,85.00
ITEM-20260706-3228-0120-01,ORD-20260706-3228-0120,SKU-SNK-04,1,60.00,60.00
ITEM-20260707-8851-0121-01,ORD-20260707-8851-0121,SKU-SNK-02,1,135.00,135.00
ITEM-20260707-8851-0121-02,ORD-20260707-8851-0121,SKU-BEV-03,1,30.00,30.00
ITEM-20260706-2883-0122-01,ORD-20260706-2883-0122,SKU-ACC-02,1,180.00,180.00
ITEM-20260706-2883-0122-02,ORD-20260706-2883-0122,SKU-SNK-01,1,120.00,120.00
ITEM-20260706-4041-0123-01,ORD-20260706-4041-0123,SKU-BEV-01,1,65.00,65.00
ITEM-20260706-1422-0124-01,ORD-20260706-1422-0124,SKU-SNK-01,2,120.00,240.00
ITEM-20260706-1422-0124-02,ORD-20260706-1422-0124,SKU-BEV-03,1,30.00,30.00
ITEM-20260706-1422-0124-03,ORD-20260706-1422-0124,SKU-BEV-04,1,85.00,85.00
ITEM-20260706-7371-0125-01,ORD-20260706-7371-0125,SKU-BEV-01,2,65.00,130.00
ITEM-20260706-4322-0126-01,ORD-20260706-4322-0126,SKU-BEV-03,1,30.00,30.00
ITEM-20260706-4322-0126-02,ORD-20260706-4322-0126,SKU-BEV-01,2,65.00,130.00
ITEM-20260706-8252-0127-01,ORD-20260706-8252-0127,SKU-BEV-01,1,65.00,65.00
ITEM-20260706-7429-0128-01,ORD-20260706-7429-0128,SKU-BEV-03,1,30.00,30.00
ITEM-20260707-4382-0129-01,ORD-20260707-4382-0129,SKU-SNK-02,1,135.00,135.00
ITEM-20260706-7628-0130-01,ORD-20260706-7628-0130,SKU-BEV-04,1,85.00,85.00
ITEM-20260706-4785-0131-01,ORD-20260706-4785-0131,SKU-BEV-01,1,65.00,65.00
ITEM-20260706-8257-0132-01,ORD-20260706-8257-0132,SKU-BEV-01,1,65.00,65.00
ITEM-20260706-2342-0133-01,ORD-20260706-2342-0133,SKU-BEV-02,1,90.00,90.00
ITEM-20260707-6880-0134-01,ORD-20260707-6880-0134,SKU-SNK-01,1,120.00,120.00
ITEM-20260707-6880-0134-02,ORD-20260707-6880-0134,SKU-ACC-02,1,180.00,180.00
ITEM-20260707-7098-0135-01,ORD-20260707-7098-0135,SKU-BEV-01,1,65.00,65.00
ITEM-20260707-7098-0135-02,ORD-20260707-7098-0135,SKU-SNK-04,2,60.00,120.00
ITEM-20260706-5444-0136-01,ORD-20260706-5444-0136,SKU-BEV-01,1,65.00,65.00
ITEM-20260706-9316-0137-01,ORD-20260706-9316-0137,SKU-BEV-01,1,65.00,65.00
ITEM-20260706-9316-0137-02,ORD-20260706-9316-0137,SKU-BEV-02,2,90.00,180.00
ITEM-20260706-1511-0138-01,ORD-20260706-1511-0138,SKU-BEV-02,1,90.00,90.00
ITEM-20260706-1511-0138-02,ORD-20260706-1511-0138,SKU-BEV-03,1,30.00,30.00
ITEM-20260706-3666-0139-01,ORD-20260706-3666-0139,SKU-ACC-01,1,25.00,25.00
ITEM-20260706-1826-0140-01,ORD-20260706-1826-0140,SKU-SNK-01,2,120.00,240.00
ITEM-20260706-9703-0141-01,ORD-20260706-9703-0141,SKU-BEV-02,1,90.00,90.00
ITEM-20260706-2209-0142-01,ORD-20260706-2209-0142,SKU-SNK-02,1,135.00,135.00
ITEM-20260706-2209-0142-02,ORD-20260706-2209-0142,SKU-BEV-04,2,85.00,170.00
ITEM-20260706-1412-0143-01,ORD-20260706-1412-0143,SKU-BEV-01,3,65.00,195.00
ITEM-20260706-1412-0143-02,ORD-20260706-1412-0143,SKU-BEV-03,1,30.00,30.00
ITEM-20260707-7912-0144-01,ORD-20260707-7912-0144,SKU-BEV-02,1,90.00,90.00
ITEM-20260706-4433-0145-01,ORD-20260706-4433-0145,SKU-SNK-01,1,120.00,120.00
ITEM-20260706-4826-0146-01,ORD-20260706-4826-0146,SKU-SNK-02,1,135.00,135.00
ITEM-20260707-6553-0147-01,ORD-20260707-6553-0147,SKU-ACC-01,1,25.00,25.00
ITEM-20260707-6553-0147-02,ORD-20260707-6553-0147,SKU-SNK-01,1,120.00,120.00
ITEM-20260706-8047-0148-01,ORD-20260706-8047-0148,SKU-ACC-01,1,25.00,25.00
ITEM-20260706-6173-0149-01,ORD-20260706-6173-0149,SKU-BEV-04,1,85.00,85.00
ITEM-20260706-6173-0149-02,ORD-20260706-6173-0149,SKU-SNK-02,1,135.00,135.00
ITEM-20260707-9337-0150-01,ORD-20260707-9337-0150,SKU-SNK-02,1,135.00,135.00
ITEM-20260706-4340-0151-01,ORD-20260706-4340-0151,SKU-BEV-02,1,90.00,90.00
ITEM-20260706-4340-0151-02,ORD-20260706-4340-0151,SKU-BEV-03,1,30.00,30.00
ITEM-20260706-2885-0152-01,ORD-20260706-2885-0152,SKU-BEV-03,2,30.00,60.00
ITEM-20260706-2885-0152-02,ORD-20260706-2885-0152,SKU-BEV-01,1,65.00,65.00
ITEM-20260706-3880-0153-01,ORD-20260706-3880-0153,SKU-SNK-03,1,75.00,75.00
ITEM-20260706-9698-0154-01,ORD-20260706-9698-0154,SKU-BEV-01,1,65.00,65.00
ITEM-20260707-8435-0155-01,ORD-20260707-8435-0155,SKU-BEV-02,1,90.00,90.00
ITEM-20260707-8435-0155-02,ORD-20260707-8435-0155,SKU-BEV-03,1,30.00,30.00
ITEM-20260706-5473-0156-01,ORD-20260706-5473-0156,SKU-SNK-01,1,120.00,120.00
ITEM-20260706-4734-0157-01,ORD-20260706-4734-0157,SKU-SNK-01,1,120.00,120.00
ITEM-20260706-3467-0158-01,ORD-20260706-3467-0158,SKU-BEV-01,3,65.00,195.00
ITEM-20260706-3255-0159-01,ORD-20260706-3255-0159,SKU-BEV-01,1,65.00,65.00
ITEM-20260706-3255-0159-02,ORD-20260706-3255-0159,SKU-SNK-03,2,75.00,150.00
ITEM-20260707-7325-0160-01,ORD-20260707-7325-0160,SKU-SNK-01,1,120.00,120.00
ITEM-20260707-7325-0160-02,ORD-20260707-7325-0160,SKU-BEV-01,1,65.00,65.00
ITEM-20260706-8571-0161-01,ORD-20260706-8571-0161,SKU-SNK-02,1,135.00,135.00
ITEM-20260706-9057-0162-01,ORD-20260706-9057-0162,SKU-BEV-03,1,30.00,30.00
ITEM-20260706-9057-0162-02,ORD-20260706-9057-0162,SKU-BEV-01,1,65.00,65.00
ITEM-20260706-9057-0162-03,ORD-20260706-9057-0162,SKU-SNK-01,1,120.00,120.00
ITEM-20260706-3678-0163-01,ORD-20260706-3678-0163,SKU-BEV-04,1,85.00,85.00
ITEM-20260707-3073-0164-01,ORD-20260707-3073-0164,SKU-BEV-01,1,65.00,65.00
ITEM-20260706-6805-0165-01,ORD-20260706-6805-0165,SKU-SNK-03,1,75.00,75.00
ITEM-20260706-5221-0166-01,ORD-20260706-5221-0166,SKU-BEV-03,1,30.00,30.00
ITEM-20260707-6355-0167-01,ORD-20260707-6355-0167,SKU-SNK-01,1,120.00,120.00
ITEM-20260706-2116-0168-01,ORD-20260706-2116-0168,SKU-BEV-02,1,90.00,90.00
ITEM-20260706-2116-0168-02,ORD-20260706-2116-0168,SKU-SNK-03,1,75.00,75.00
ITEM-20260706-8067-0169-01,ORD-20260706-8067-0169,SKU-BEV-02,1,90.00,90.00
ITEM-20260706-6701-0170-01,ORD-20260706-6701-0170,SKU-BEV-03,1,30.00,30.00
ITEM-20260706-6701-0170-02,ORD-20260706-6701-0170,SKU-BEV-02,2,90.00,180.00
ITEM-20260706-8051-0171-01,ORD-20260706-8051-0171,SKU-BEV-03,1,30.00,30.00
ITEM-20260706-9968-0172-01,ORD-20260706-9968-0172,SKU-SNK-01,1,120.00,120.00
ITEM-20260706-4935-0173-01,ORD-20260706-4935-0173,SKU-BEV-01,1,65.00,65.00
ITEM-20260706-8455-0174-01,ORD-20260706-8455-0174,SKU-SNK-01,1,120.00,120.00
ITEM-20260706-7608-0175-01,ORD-20260706-7608-0175,SKU-BEV-01,1,65.00,65.00
ITEM-20260706-5916-0176-01,ORD-20260706-5916-0176,SKU-SNK-02,1,135.00,135.00
ITEM-20260706-7341-0177-01,ORD-20260706-7341-0177,SKU-SNK-01,2,120.00,240.00
ITEM-20260706-9798-0178-01,ORD-20260706-9798-0178,SKU-BEV-01,1,65.00,65.00
ITEM-20260706-9798-0178-02,ORD-20260706-9798-0178,SKU-SNK-03,1,75.00,75.00
ITEM-20260706-9004-0179-01,ORD-20260706-9004-0179,SKU-BEV-02,1,90.00,90.00
ITEM-20260706-6480-0180-01,ORD-20260706-6480-0180,SKU-BEV-01,1,65.00,65.00
ITEM-20260707-3174-0181-01,ORD-20260707-3174-0181,SKU-SNK-03,1,75.00,75.00
ITEM-20260706-2072-0182-01,ORD-20260706-2072-0182,SKU-BEV-01,1,65.00,65.00
ITEM-20260706-8033-0183-01,ORD-20260706-8033-0183,SKU-ACC-02,1,180.00,180.00
ITEM-20260706-8033-0183-02,ORD-20260706-8033-0183,SKU-BEV-04,1,85.00,85.00
ITEM-20260706-7864-0184-01,ORD-20260706-7864-0184,SKU-BEV-01,1,65.00,65.00
ITEM-20260706-7864-0184-02,ORD-20260706-7864-0184,SKU-BEV-02,1,90.00,90.00
ITEM-20260706-7471-0185-01,ORD-20260706-7471-0185,SKU-BEV-03,1,30.00,30.00
ITEM-20260706-4393-0186-01,ORD-20260706-4393-0186,SKU-BEV-01,1,65.00,65.00
ITEM-20260706-1120-0187-01,ORD-20260706-1120-0187,SKU-BEV-03,1,30.00,30.00
ITEM-20260706-8583-0188-01,ORD-20260706-8583-0188,SKU-SNK-01,1,120.00,120.00
ITEM-20260706-7451-0189-01,ORD-20260706-7451-0189,SKU-BEV-01,1,65.00,65.00
ITEM-20260706-7451-0189-02,ORD-20260706-7451-0189,SKU-SNK-01,1,120.00,120.00
ITEM-20260707-1852-0190-01,ORD-20260707-1852-0190,SKU-BEV-01,1,65.00,65.00
ITEM-20260706-7910-0191-01,ORD-20260706-7910-0191,SKU-SNK-04,1,60.00,60.00
ITEM-20260707-7110-0192-01,ORD-20260707-7110-0192,SKU-BEV-01,1,65.00,65.00
ITEM-20260707-7110-0192-02,ORD-20260707-7110-0192,SKU-SNK-01,1,120.00,120.00
ITEM-20260706-9984-0193-01,ORD-20260706-9984-0193,SKU-SNK-01,1,120.00,120.00
ITEM-20260706-4435-0194-01,ORD-20260706-4435-0194,SKU-ACC-01,1,25.00,25.00
ITEM-20260706-2760-0195-01,ORD-20260706-2760-0195,SKU-BEV-01,1,65.00,65.00
ITEM-20260706-9059-0196-01,ORD-20260706-9059-0196,SKU-SNK-02,1,135.00,135.00
