ledger_id,member_id,source_reference_id,transaction_type,points_delta,resulting_balance,created_at
ae5b049d-4ec5-4e0f-8b97-eea9834bbc29,M-1017,SESS-20260706-4062-0056,RENTAL_ACCRUAL,25,156,2026-07-06T23:15:00+08:00
59f1d429-5796-47d8-b204-96629261acf1,M-1682,SESS-20260706-2327-0057,RENTAL_ACCRUAL,27,125,2026-07-07T02:55:00+08:00
f7ab9e32-67ff-4ffc-8756-6fbb581eb417,M-1161,SESS-20260706-6932-0058,RENTAL_ACCRUAL,15,83,2026-07-06T22:45:00+08:00
7602deb8-ab59-4d4e-838f-167dd4decd61,M-1290,SESS-20260706-4744-0059,RENTAL_ACCRUAL,10,77,2026-07-07T00:15:00+08:00
080a016f-c031-4c2b-ad34-01fe37454d3a,M-1260,SESS-20260706-2158-0060,RENTAL_ACCRUAL,16,524,2026-07-06T16:00:00+08:00
fea3a874-94d2-4010-a9f1-4649735fb443,M-1654,SESS-20260706-1272-0061,RENTAL_ACCRUAL,16,167,2026-07-06T21:45:00+08:00
f7d9a108-a4ef-46ea-94bf-ce93b275b7d5,M-1157,SESS-20260706-8558-0062,RENTAL_REDEMPTION,-100,79,2026-07-06T18:45:00+08:00
fe490f0d-9f13-4894-9418-f217a9d9eca6,M-1157,SESS-20260706-8558-0062,RENTAL_ACCRUAL,31,110,2026-07-06T21:45:00+08:00
7e15ff87-cc6c-4d0c-a468-800d4c0ba342,M-1315,SESS-20260706-4693-0063,RENTAL_ACCRUAL,10,47,2026-07-06T15:00:00+08:00
5d89317f-7f8f-4e65-8123-eafd2801fae9,M-1971,SESS-20260706-4852-0064,RENTAL_ACCRUAL,40,125,2026-07-06T21:15:00+08:00
648d1f8c-d31a-4061-8b09-571a6a91e307,M-1534,SESS-20260706-3521-0065,RENTAL_ACCRUAL,16,246,2026-07-07T00:15:00+08:00
f10e6beb-4979-4a3c-986c-d2854f281fb0,M-1129,SESS-20260706-6531-0066,RENTAL_ACCRUAL,19,1015,2026-07-06T22:45:00+08:00
37cf05e8-00a1-4ca6-90f9-284fdecd63c5,M-1240,SESS-20260706-4785-0067,RENTAL_REDEMPTION,-400,255,2026-07-06T14:15:00+08:00
9abd154c-9eaf-48eb-a637-4ce989f0c91f,M-1240,SESS-20260706-4785-0067,RENTAL_ACCRUAL,2,257,2026-07-06T16:15:00+08:00
3c627981-f6f5-4451-8e0e-1e64f9385f69,M-1720,SESS-20260706-2422-0068,RENTAL_ACCRUAL,18,242,2026-07-07T00:15:00+08:00
b4b0ec9a-e782-41f4-905b-85fc06a3b222,M-1638,SESS-20260706-9964-0069,RENTAL_ACCRUAL,16,154,2026-07-06T22:30:00+08:00
225da702-0921-4159-8922-27f9f95ec169,M-1609,SESS-20260706-6799-0070,RENTAL_ACCRUAL,16,624,2026-07-06T23:25:00+08:00
ad40ae07-09eb-4b4a-89aa-cb6d238183c1,M-1047,SESS-20260706-8652-0071,RENTAL_ACCRUAL,15,165,2026-07-07T00:50:00+08:00
5e661e83-a6d2-4f45-b1a4-14202b8c87c5,M-1379,SESS-20260706-4572-0072,RENTAL_ACCRUAL,40,239,2026-07-06T07:10:00+08:00
f4a540b0-6557-4df7-a111-94652666eb2e,M-1026,SESS-20260706-2415-0073,RENTAL_REDEMPTION,-200,1399,2026-07-06T14:15:00+08:00
457f4652-7060-42e2-8827-d1bf5e97de77,M-1026,SESS-20260706-2415-0073,RENTAL_ACCRUAL,3,1402,2026-07-06T17:15:00+08:00
865c5141-e2fa-4ba0-8d46-bd1e226c39f5,M-1626,SESS-20260706-7716-0074,RENTAL_ACCRUAL,8,212,2026-07-06T22:15:00+08:00
273363cc-bb9e-4324-a163-85cd6763ad28,M-1478,SESS-20260706-7584-0075,RENTAL_ACCRUAL,64,160,2026-07-06T21:15:00+08:00
dc51f70c-71eb-43bf-a667-e6cf589f17cb,M-1653,SESS-20260706-5980-0076,RENTAL_ACCRUAL,24,158,2026-07-06T02:55:00+08:00
9f3d77f6-6d73-4952-ad97-f943349851fc,M-1207,SESS-20260706-2837-0077,RENTAL_ACCRUAL,25,88,2026-07-06T23:30:00+08:00
0da00b42-f03f-4f84-adf5-73b45d66246f,M-1306,SESS-20260706-7936-0078,RENTAL_ACCRUAL,45,155,2026-07-07T04:00:00+08:00
3eb507c5-2393-4f70-b926-c0dda8d040e0,M-1675,SESS-20260706-1380-0079,RENTAL_ACCRUAL,12,1837,2026-07-06T23:45:00+08:00
c586e82e-1e53-4501-a2d0-9bf33ce745f7,M-1683,SESS-20260706-3312-0080,RENTAL_ACCRUAL,19,790,2026-07-07T00:15:00+08:00
179111e8-da1b-41fd-8e1a-36f4f13a8ad9,M-1586,SESS-20260706-4310-0081,RENTAL_REDEMPTION,-200,240,2026-07-06T22:00:00+08:00
6ac89593-6667-4be2-a726-49e733c90a99,M-1586,SESS-20260706-4310-0081,RENTAL_ACCRUAL,14,254,2026-07-07T00:00:00+08:00
63c350e7-a79b-419c-a669-1983e0cccba1,M-1525,SESS-20260706-4677-0082,RENTAL_ACCRUAL,40,502,2026-07-07T01:00:00+08:00
a33cc533-46da-4956-b330-fdbf76afebd5,M-1382,SESS-20260706-4443-0083,RENTAL_ACCRUAL,5,136,2026-07-06T17:45:00+08:00
7fd8ed0f-b3a2-4520-bc79-0dc109b81ba3,M-1610,SESS-20260706-8747-0084,RENTAL_ACCRUAL,24,128,2026-07-06T21:00:00+08:00
77d90652-1cc3-432e-8b23-5694c8b01102,M-1258,SESS-20260706-2256-0085,RENTAL_ACCRUAL,25,55,2026-07-07T00:40:00+08:00
aeebaa41-7053-46b7-94eb-0bfdb3171a0c,M-1735,SESS-20260706-7657-0086,RENTAL_ACCRUAL,24,209,2026-07-07T01:45:00+08:00
01969741-12c4-4fc0-9606-e334a87dc2a8,M-1512,SESS-20260706-1903-0087,RENTAL_ACCRUAL,15,90,2026-07-06T17:45:00+08:00
4295c587-d010-46c1-b60d-5b6c9342b331,M-1445,SESS-20260706-8059-0088,RENTAL_ACCRUAL,15,127,2026-07-06T23:30:00+08:00
04b32a75-6886-4fe8-98c8-7eff3bf66682,M-1633,SESS-20260706-6953-0089,RENTAL_ACCRUAL,11,181,2026-07-06T17:30:00+08:00
ee95edaa-cf49-4da9-8e82-b95649413a4c,M-1657,SESS-20260706-5624-0090,RENTAL_ACCRUAL,24,106,2026-07-07T00:50:00+08:00
9b0c7e6e-a2b3-489f-ba0a-64fa453512a5,M-1222,SESS-20260706-5082-0091,RENTAL_ACCRUAL,10,101,2026-07-06T07:00:00+08:00
6f921518-a583-425c-8dfb-60126ac6a8ae,M-1627,SESS-20260706-7696-0092,RENTAL_ACCRUAL,10,52,2026-07-06T11:15:00+08:00
1e48b18a-9f9d-407a-bf50-58484a8739c6,M-1281,SESS-20260706-3512-0093,RENTAL_ACCRUAL,11,516,2026-07-06T18:15:00+08:00
7526d924-d41d-48f1-bfd9-95c1b685e2a0,M-1764,SESS-20260706-2919-0094,RENTAL_ACCRUAL,60,112,2026-07-07T03:40:00+08:00
161a2f4b-e45f-4cd6-ad37-aace3aa0533a,M-1788,SESS-20260706-5509-0095,RENTAL_ACCRUAL,40,152,2026-07-06T17:00:00+08:00
37b3eef5-8526-43d1-ae5c-44f45154ea2e,M-1557,SESS-20260706-9886-0096,RENTAL_ACCRUAL,16,176,2026-07-06T18:15:00+08:00
0bfb0283-cc98-466e-8f31-7771d5278b3d,M-1369,SESS-20260706-4080-0097,RENTAL_ACCRUAL,10,107,2026-07-06T23:15:00+08:00
26def016-b422-451c-96ce-a81fd7e888c4,M-1616,SESS-20260706-8686-0098,RENTAL_ACCRUAL,40,150,2026-07-07T04:15:00+08:00
0a2ddeea-de8f-4e43-933a-16d7c56e308a,M-1758,SESS-20260706-5352-0099,RENTAL_ACCRUAL,8,86,2026-07-06T20:30:00+08:00
692b71b0-5176-4e0e-a18b-d5aebf3e3e2a,M-1645,SESS-20260706-4148-0100,RENTAL_ACCRUAL,10,105,2026-07-06T23:00:00+08:00
2d6909e9-7a6f-496f-ad3d-d282e48a6961,M-1632,SESS-20260706-3704-0101,RENTAL_ACCRUAL,18,904,2026-07-06T22:45:00+08:00
aee89407-5763-4142-ab80-3010f9d9f861,M-1466,SESS-20260706-5339-0102,RENTAL_ACCRUAL,48,3432,2026-07-07T03:15:00+08:00
2f1ff502-f4ba-4fd1-a92b-8643a1babaa3,M-2110,SESS-20260706-2590-0103,RENTAL_ACCRUAL,10,55,2026-07-07T00:45:00+08:00
b517c618-1e14-4908-8fca-122bf5816bf2,M-1141,SESS-20260706-9820-0104,RENTAL_ACCRUAL,5,225,2026-07-06T19:00:00+08:00
9082df22-d7cb-4c16-a9aa-dc4ca1929c80,M-1312,SESS-20260706-6638-0105,RENTAL_ACCRUAL,15,170,2026-07-06T15:00:00+08:00
902aed83-b6e6-4071-99b8-911f6908eba0,M-1727,SESS-20260706-3055-0106,RENTAL_ACCRUAL,25,60,2026-07-06T09:45:00+08:00
a7cfebf5-e135-410b-9eb4-9f79aca53d1a,M-1349,SESS-20260706-2316-0107,RENTAL_REDEMPTION,-400,358,2026-07-06T17:45:00+08:00
8f046ec7-d7d8-435b-acaf-c20235a91f28,M-1349,SESS-20260706-2316-0107,RENTAL_ACCRUAL,2,360,2026-07-06T20:45:00+08:00
0a9eeb85-3073-46b0-ab7a-e2049d48f67f,M-1390,SESS-20260706-4452-0108,RENTAL_ACCRUAL,15,122,2026-07-06T06:15:00+08:00
47337a92-ea5c-4cb7-8a5e-e84d2f925fb1,M-1624,SESS-20260706-4135-0109,RENTAL_ACCRUAL,43,973,2026-07-06T11:15:00+08:00
f5e73b94-7361-4690-a003-b1c020661836,M-1493,SESS-20260706-4119-0110,RENTAL_ACCRUAL,24,60,2026-07-06T19:15:00+08:00
30f02786-57f0-49ea-aff7-a092f42ac933,M-1823,SESS-20260706-9021-0111,RENTAL_ACCRUAL,27,264,2026-07-06T19:15:00+08:00
16e256f7-0dd4-4bb5-8f9e-086e9b2034e0,M-1696,SESS-20260706-1924-0112,RENTAL_ACCRUAL,16,867,2026-07-07T02:30:00+08:00
5d9d0e44-93c8-4cf8-8e64-0628a24096f0,M-1116,SESS-20260706-6879-0113,RENTAL_REDEMPTION,-100,136,2026-07-06T21:30:00+08:00
1f6282bc-3827-4256-8569-8ee10da5f3e3,M-1116,SESS-20260706-6879-0113,RENTAL_ACCRUAL,5,141,2026-07-06T23:30:00+08:00
f89fabbe-c655-45a0-86b4-5da130a3e6ed,M-1606,SESS-20260706-7232-0114,RENTAL_REDEMPTION,-100,464,2026-07-06T17:15:00+08:00
a0bd75e6-15b2-4fdc-b20d-c09ed3fbada6,M-1606,SESS-20260706-7232-0114,RENTAL_ACCRUAL,10,474,2026-07-06T20:15:00+08:00
590c57a8-4765-4763-9a15-6fbe1026d4d7,M-1179,SESS-20260706-2626-0115,RENTAL_ACCRUAL,15,176,2026-07-06T20:15:00+08:00
8bac3856-f83e-4b23-b47f-7f08b381e458,M-1123,SESS-20260706-3914-0116,RENTAL_ACCRUAL,36,108,2026-07-07T01:30:00+08:00
9434eb13-4aec-40e1-9623-f7473faa7106,M-1123,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,158,2026-07-07T01:30:00+08:00
6da3ccab-5ceb-4c0d-ae43-b7cb37ca2649,M-1670,SESS-20260706-2946-0117,RENTAL_ACCRUAL,24,187,2026-07-07T01:30:00+08:00
3867b69a-c669-4f88-bcd6-dec4f8d03df2,M-1810,SESS-20260706-6341-0118,RENTAL_REDEMPTION,-100,11,2026-07-06T21:45:00+08:00
befe48e8-d2bd-412d-8daa-c0cfd2e72937,M-1810,SESS-20260706-6341-0118,RENTAL_ACCRUAL,11,22,2026-07-06T23:45:00+08:00
9e8b5301-2ddf-489f-8c43-6a5866c8568b,M-1810,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,72,2026-07-06T23:45:00+08:00
862cb2f5-fc74-4e49-8151-dd3b26dbf5c0,M-1256,SESS-20260706-9838-0119,RENTAL_ACCRUAL,10,185,2026-07-07T00:00:00+08:00
9dd66080-c0d0-4589-9c94-964abcb6dce9,M-1560,SESS-20260706-7353-0120,RENTAL_REDEMPTION,-100,1,2026-07-06T18:00:00+08:00
13ee092a-148b-4b84-8e5f-d26e453c68e6,M-1560,SESS-20260706-7353-0120,RENTAL_ACCRUAL,10,11,2026-07-06T21:00:00+08:00
62f9fa76-d6c4-4a26-b57f-0b29185df255,M-1739,SESS-20260706-4337-0121,RENTAL_REDEMPTION,-100,98,2026-07-06T12:00:00+08:00
2f6572e1-831c-4f4e-91ad-d9069ddf1c97,M-1739,SESS-20260706-4337-0121,RENTAL_ACCRUAL,10,108,2026-07-06T15:00:00+08:00
06bba64c-a5c5-4ae1-ab10-264686fe96fa,M-1669,SESS-20260706-2600-0122,RENTAL_ACCRUAL,15,122,2026-07-06T19:45:00+08:00
7c85c651-dc7c-451f-a06a-da065ab8076f,M-1132,SESS-20260706-4394-0123,RENTAL_ACCRUAL,6,652,2026-07-06T16:10:00+08:00
b76c8d3d-fff4-4c4e-af3b-99da515ad666,M-1060,SESS-20260706-5188-0124,RENTAL_ACCRUAL,16,98,2026-07-07T00:30:00+08:00
0f3434e6-d069-4f51-b8b8-653d0f33f442,M-1666,SESS-20260706-6921-0125,RENTAL_ACCRUAL,60,217,2026-07-06T11:45:00+08:00
8b753825-7461-4301-8200-8551a39eedf3,M-1481,SESS-20260706-6714-0126,RENTAL_ACCRUAL,24,63,2026-07-06T20:15:00+08:00
a22b80e6-3327-4a06-81ef-c5c09ee03157,M-1236,SESS-20260706-3724-0127,RENTAL_REDEMPTION,-100,83,2026-07-06T17:15:00+08:00
0f476e4c-3091-4d25-8dec-c5237b21cb7f,M-1236,SESS-20260706-3724-0127,RENTAL_ACCRUAL,10,93,2026-07-06T20:15:00+08:00
e33a5573-b7d0-4db5-bf6e-cab6e659380b,M-1684,SESS-20260706-5725-0128,RENTAL_REDEMPTION,-100,136,2026-07-06T20:00:00+08:00
c8243cf2-c107-4f7e-8598-5a7e954e96c3,M-1684,SESS-20260706-5725-0128,RENTAL_ACCRUAL,20,156,2026-07-06T23:00:00+08:00
e89ecb29-287b-4216-a48d-2fe03caf372e,M-1018,SESS-20260706-8030-0129,RENTAL_ACCRUAL,16,186,2026-07-06T21:30:00+08:00
0d10c17b-56e0-4ed2-9247-5910b063321e,M-1495,SESS-20260706-8561-0130,RENTAL_ACCRUAL,40,143,2026-07-07T01:35:00+08:00
3e7fa161-18b2-43a8-9c78-458405a150cf,M-1289,SESS-20260706-6338-0131,RENTAL_ACCRUAL,16,191,2026-07-06T15:45:00+08:00
b1a271c9-278c-4ef8-b4b9-280454d4de18,M-1003,SESS-20260706-4332-0132,RENTAL_ACCRUAL,5,168,2026-07-06T14:15:00+08:00
a25f92c4-c342-4977-8db8-8c80fcc63eb3,M-1033,SESS-20260706-8873-0133,RENTAL_ACCRUAL,8,145,2026-07-06T22:05:00+08:00
eccbc660-3f26-470d-9f36-d3695450f76a,M-1439,SESS-20260706-9663-0134,RENTAL_ACCRUAL,8,203,2026-07-06T14:00:00+08:00
a1baf1b3-1d18-4893-b427-ec5d6c953707,M-1627,SESS-20260706-3287-0135,RENTAL_ACCRUAL,15,67,2026-07-07T02:20:00+08:00
03ea3fa7-32b8-4878-8936-bb0a4cbed48a,M-1506,SESS-20260706-1655-0136,RENTAL_ACCRUAL,10,78,2026-07-06T16:15:00+08:00
3fe8386a-8740-42ca-8e83-b72030bb20d3,M-1773,SESS-20260706-1475-0137,RENTAL_REDEMPTION,-100,56,2026-07-06T18:00:00+08:00
cff458c5-4350-401f-b471-5d03a835dcce,M-1773,SESS-20260706-1475-0137,RENTAL_ACCRUAL,21,77,2026-07-06T23:00:00+08:00
57a108bd-7f9e-4438-aacb-60536bbe548f,M-1625,SESS-20260706-3322-0138,RENTAL_ACCRUAL,19,2751,2026-07-07T01:50:00+08:00
21206794-38ef-4336-8e86-e2797d093ca8,M-1180,SESS-20260706-6686-0139,RENTAL_ACCRUAL,9,824,2026-07-06T19:15:00+08:00
fd12252b-fd1f-49f7-ba5f-a4fbddcc7049,M-1805,SESS-20260706-6450-0140,RENTAL_ACCRUAL,15,76,2026-07-06T05:45:00+08:00
97f35283-6ddd-4272-9b03-f1180548ec0e,M-1066,SESS-20260706-6771-0141,RENTAL_ACCRUAL,5,89,2026-07-06T22:10:00+08:00
710e9238-967e-44f9-9edf-c68f4bd481c6,M-1607,SESS-20260706-9935-0142,RENTAL_ACCRUAL,5,102,2026-07-06T15:45:00+08:00
