order_item_id,purchase_id,item_sku,quantity,unit_price,total_price
ITEM-20260818-8473-0072-01,ORD-20260818-8473-0072,SKU-BEV-01,1,65.00,65.00
ITEM-20260818-2314-0073-01,ORD-20260818-2314-0073,SKU-BEV-02,2,90.00,180.00
ITEM-20260818-2314-0073-02,ORD-20260818-2314-0073,SKU-BEV-01,1,65.00,65.00
ITEM-20260818-7845-0074-01,ORD-20260818-7845-0074,SKU-BEV-02,2,90.00,180.00
ITEM-20260819-5460-0075-01,ORD-20260819-5460-0075,SKU-BEV-01,1,65.00,65.00
ITEM-20260818-8635-0076-01,ORD-20260818-8635-0076,SKU-SNK-02,1,135.00,135.00
ITEM-20260818-2169-0077-01,ORD-20260818-2169-0077,SKU-SNK-01,1,120.00,120.00
ITEM-20260818-5107-0078-01,ORD-20260818-5107-0078,SKU-BEV-04,1,85.00,85.00
ITEM-20260818-5107-0078-02,ORD-20260818-5107-0078,SKU-SNK-01,1,120.00,120.00
ITEM-20260818-5107-0078-03,ORD-20260818-5107-0078,SKU-BEV-03,1,30.00,30.00
ITEM-20260818-4531-0079-01,ORD-20260818-4531-0079,SKU-BEV-02,1,90.00,90.00
ITEM-20260818-4531-0079-02,ORD-20260818-4531-0079,SKU-BEV-01,2,65.00,130.00
ITEM-20260819-3547-0080-01,ORD-20260819-3547-0080,SKU-BEV-01,1,65.00,65.00
ITEM-20260819-3547-0080-02,ORD-20260819-3547-0080,SKU-SNK-04,1,60.00,60.00
ITEM-20260819-9615-0081-01,ORD-20260819-9615-0081,SKU-BEV-03,1,30.00,30.00
ITEM-20260818-1385-0082-01,ORD-20260818-1385-0082,SKU-BEV-02,1,90.00,90.00
ITEM-20260819-7299-0083-01,ORD-20260819-7299-0083,SKU-SNK-03,1,75.00,75.00
ITEM-20260818-8432-0084-01,ORD-20260818-8432-0084,SKU-BEV-03,1,30.00,30.00
ITEM-20260818-1518-0085-01,ORD-20260818-1518-0085,SKU-BEV-02,1,90.00,90.00
ITEM-20260818-3335-0086-01,ORD-20260818-3335-0086,SKU-SNK-04,1,60.00,60.00
ITEM-20260818-4896-0087-01,ORD-20260818-4896-0087,SKU-SNK-02,1,135.00,135.00
ITEM-20260819-2593-0088-01,ORD-20260819-2593-0088,SKU-SNK-01,1,120.00,120.00
ITEM-20260818-8087-0089-01,ORD-20260818-8087-0089,SKU-BEV-01,1,65.00,65.00
ITEM-20260818-8087-0089-02,ORD-20260818-8087-0089,SKU-SNK-03,1,75.00,75.00
ITEM-20260818-7623-0090-01,ORD-20260818-7623-0090,SKU-BEV-01,1,65.00,65.00
ITEM-20260818-2744-0091-01,ORD-20260818-2744-0091,SKU-BEV-03,1,30.00,30.00
ITEM-20260818-2744-0091-02,ORD-20260818-2744-0091,SKU-SNK-02,1,135.00,135.00
ITEM-20260818-7817-0092-01,ORD-20260818-7817-0092,SKU-BEV-01,2,65.00,130.00
ITEM-20260818-9330-0093-01,ORD-20260818-9330-0093,SKU-SNK-01,1,120.00,120.00
ITEM-20260819-1060-0094-01,ORD-20260819-1060-0094,SKU-BEV-03,1,30.00,30.00
ITEM-20260818-1183-0095-01,ORD-20260818-1183-0095,SKU-BEV-03,1,30.00,30.00
ITEM-20260818-3530-0096-01,ORD-20260818-3530-0096,SKU-SNK-01,1,120.00,120.00
ITEM-20260818-4701-0097-01,ORD-20260818-4701-0097,SKU-BEV-02,1,90.00,90.00
ITEM-20260818-4701-0097-02,ORD-20260818-4701-0097,SKU-BEV-04,1,85.00,85.00
ITEM-20260818-4701-0097-03,ORD-20260818-4701-0097,SKU-BEV-01,1,65.00,65.00
ITEM-20260818-4221-0098-01,ORD-20260818-4221-0098,SKU-SNK-03,1,75.00,75.00
ITEM-20260818-4221-0098-02,ORD-20260818-4221-0098,SKU-SNK-01,1,120.00,120.00
ITEM-20260818-3344-0099-01,ORD-20260818-3344-0099,SKU-BEV-01,2,65.00,130.00
ITEM-20260818-3344-0099-02,ORD-20260818-3344-0099,SKU-SNK-03,1,75.00,75.00
ITEM-20260818-7094-0100-01,ORD-20260818-7094-0100,SKU-SNK-01,1,120.00,120.00
ITEM-20260818-4041-0101-01,ORD-20260818-4041-0101,SKU-BEV-01,1,65.00,65.00
ITEM-20260818-4041-0101-02,ORD-20260818-4041-0101,SKU-BEV-03,1,30.00,30.00
ITEM-20260818-4734-0102-01,ORD-20260818-4734-0102,SKU-BEV-01,1,65.00,65.00
ITEM-20260818-4734-0102-02,ORD-20260818-4734-0102,SKU-SNK-02,1,135.00,135.00
ITEM-20260818-5281-0103-01,ORD-20260818-5281-0103,SKU-SNK-01,1,120.00,120.00
ITEM-20260818-8644-0104-01,ORD-20260818-8644-0104,SKU-SNK-02,1,135.00,135.00
ITEM-20260818-8644-0104-02,ORD-20260818-8644-0104,SKU-BEV-02,2,90.00,180.00
ITEM-20260818-4039-0105-01,ORD-20260818-4039-0105,SKU-BEV-02,1,90.00,90.00
ITEM-20260818-2561-0106-01,ORD-20260818-2561-0106,SKU-BEV-04,2,85.00,170.00
ITEM-20260818-2561-0106-02,ORD-20260818-2561-0106,SKU-SNK-01,1,120.00,120.00
ITEM-20260818-9096-0107-01,ORD-20260818-9096-0107,SKU-SNK-01,1,120.00,120.00
ITEM-20260818-9677-0108-01,ORD-20260818-9677-0108,SKU-SNK-02,1,135.00,135.00
ITEM-20260818-9824-0109-01,ORD-20260818-9824-0109,SKU-ACC-01,2,25.00,50.00
ITEM-20260818-8899-0110-01,ORD-20260818-8899-0110,SKU-BEV-01,1,65.00,65.00
ITEM-20260818-7842-0111-01,ORD-20260818-7842-0111,SKU-BEV-03,1,30.00,30.00
ITEM-20260818-5890-0112-01,ORD-20260818-5890-0112,SKU-SNK-01,1,120.00,120.00
ITEM-20260818-6247-0113-01,ORD-20260818-6247-0113,SKU-SNK-02,1,135.00,135.00
ITEM-20260818-3615-0114-01,ORD-20260818-3615-0114,SKU-SNK-01,1,120.00,120.00
ITEM-20260818-3479-0115-01,ORD-20260818-3479-0115,SKU-SNK-04,1,60.00,60.00
ITEM-20260818-6399-0116-01,ORD-20260818-6399-0116,SKU-SNK-01,1,120.00,120.00
ITEM-20260819-7879-0117-01,ORD-20260819-7879-0117,SKU-SNK-01,1,120.00,120.00
ITEM-20260819-7879-0117-02,ORD-20260819-7879-0117,SKU-BEV-04,1,85.00,85.00
ITEM-20260819-7879-0117-03,ORD-20260819-7879-0117,SKU-SNK-02,2,135.00,270.00
ITEM-20260819-4501-0118-01,ORD-20260819-4501-0118,SKU-BEV-02,1,90.00,90.00
ITEM-20260818-9560-0119-01,ORD-20260818-9560-0119,SKU-SNK-01,1,120.00,120.00
ITEM-20260818-7066-0120-01,ORD-20260818-7066-0120,SKU-SNK-02,1,135.00,135.00
ITEM-20260818-5555-0121-01,ORD-20260818-5555-0121,SKU-SNK-01,1,120.00,120.00
ITEM-20260818-5555-0121-02,ORD-20260818-5555-0121,SKU-BEV-03,1,30.00,30.00
ITEM-20260818-2532-0122-01,ORD-20260818-2532-0122,SKU-BEV-02,1,90.00,90.00
ITEM-20260818-2797-0123-01,ORD-20260818-2797-0123,SKU-SNK-01,1,120.00,120.00
ITEM-20260818-2797-0123-02,ORD-20260818-2797-0123,SKU-BEV-02,2,90.00,180.00
ITEM-20260818-8403-0124-01,ORD-20260818-8403-0124,SKU-SNK-01,1,120.00,120.00
ITEM-20260818-9510-0125-01,ORD-20260818-9510-0125,SKU-SNK-04,1,60.00,60.00
ITEM-20260818-9510-0125-02,ORD-20260818-9510-0125,SKU-BEV-01,1,65.00,65.00
ITEM-20260818-9510-0125-03,ORD-20260818-9510-0125,SKU-SNK-02,1,135.00,135.00
ITEM-20260818-4426-0126-01,ORD-20260818-4426-0126,SKU-BEV-03,1,30.00,30.00
ITEM-20260818-4426-0126-02,ORD-20260818-4426-0126,SKU-SNK-01,1,120.00,120.00
ITEM-20260818-6354-0127-01,ORD-20260818-6354-0127,SKU-SNK-03,1,75.00,75.00
ITEM-20260818-3504-0128-01,ORD-20260818-3504-0128,SKU-BEV-01,1,65.00,65.00
ITEM-20260818-3504-0128-02,ORD-20260818-3504-0128,SKU-SNK-01,2,120.00,240.00
ITEM-20260818-3481-0129-01,ORD-20260818-3481-0129,SKU-BEV-01,1,65.00,65.00
ITEM-20260819-5761-0130-01,ORD-20260819-5761-0130,SKU-BEV-01,1,65.00,65.00
ITEM-20260819-5761-0130-02,ORD-20260819-5761-0130,SKU-BEV-03,1,30.00,30.00
ITEM-20260818-8963-0131-01,ORD-20260818-8963-0131,SKU-BEV-02,1,90.00,90.00
ITEM-20260818-9648-0132-01,ORD-20260818-9648-0132,SKU-BEV-02,1,90.00,90.00
ITEM-20260818-9648-0132-02,ORD-20260818-9648-0132,SKU-SNK-01,1,120.00,120.00
ITEM-20260818-3363-0133-01,ORD-20260818-3363-0133,SKU-BEV-03,1,30.00,30.00
ITEM-20260818-8386-0134-01,ORD-20260818-8386-0134,SKU-BEV-01,2,65.00,130.00
ITEM-20260818-6118-0135-01,ORD-20260818-6118-0135,SKU-BEV-04,1,85.00,85.00
ITEM-20260818-7769-0136-01,ORD-20260818-7769-0136,SKU-SNK-01,1,120.00,120.00
ITEM-20260819-9865-0137-01,ORD-20260819-9865-0137,SKU-BEV-01,1,65.00,65.00
ITEM-20260819-9865-0137-02,ORD-20260819-9865-0137,SKU-SNK-01,2,120.00,240.00
ITEM-20260819-9076-0138-01,ORD-20260819-9076-0138,SKU-SNK-03,2,75.00,150.00
ITEM-20260819-9076-0138-02,ORD-20260819-9076-0138,SKU-BEV-01,1,65.00,65.00
ITEM-20260818-3676-0139-01,ORD-20260818-3676-0139,SKU-SNK-02,1,135.00,135.00
ITEM-20260818-3676-0139-02,ORD-20260818-3676-0139,SKU-BEV-02,2,90.00,180.00
ITEM-20260818-3676-0139-03,ORD-20260818-3676-0139,SKU-BEV-01,1,65.00,65.00
ITEM-20260818-3577-0140-01,ORD-20260818-3577-0140,SKU-BEV-02,1,90.00,90.00
ITEM-20260818-3577-0140-02,ORD-20260818-3577-0140,SKU-BEV-03,1,30.00,30.00
ITEM-20260818-3098-0141-01,ORD-20260818-3098-0141,SKU-BEV-01,1,65.00,65.00
ITEM-20260818-3098-0141-02,ORD-20260818-3098-0141,SKU-BEV-03,1,30.00,30.00
ITEM-20260818-4723-0142-01,ORD-20260818-4723-0142,SKU-SNK-02,1,135.00,135.00
ITEM-20260818-8664-0143-01,ORD-20260818-8664-0143,SKU-BEV-01,1,65.00,65.00
ITEM-20260818-6473-0144-01,ORD-20260818-6473-0144,SKU-BEV-03,1,30.00,30.00
ITEM-20260818-2179-0145-01,ORD-20260818-2179-0145,SKU-SNK-02,2,135.00,270.00
ITEM-20260818-6565-0146-01,ORD-20260818-6565-0146,SKU-BEV-01,1,65.00,65.00
ITEM-20260818-3623-0147-01,ORD-20260818-3623-0147,SKU-BEV-01,1,65.00,65.00
ITEM-20260818-9707-0148-01,ORD-20260818-9707-0148,SKU-BEV-01,1,65.00,65.00
ITEM-20260818-9050-0149-01,ORD-20260818-9050-0149,SKU-ACC-01,1,25.00,25.00
ITEM-20260819-1943-0150-01,ORD-20260819-1943-0150,SKU-BEV-03,1,30.00,30.00
ITEM-20260819-1943-0150-02,ORD-20260819-1943-0150,SKU-SNK-04,1,60.00,60.00
ITEM-20260818-5092-0151-01,ORD-20260818-5092-0151,SKU-SNK-03,2,75.00,150.00
ITEM-20260818-4103-0152-01,ORD-20260818-4103-0152,SKU-SNK-01,1,120.00,120.00
ITEM-20260819-4938-0153-01,ORD-20260819-4938-0153,SKU-SNK-02,2,135.00,270.00
ITEM-20260818-6331-0154-01,ORD-20260818-6331-0154,SKU-BEV-01,3,65.00,195.00
ITEM-20260818-6331-0154-02,ORD-20260818-6331-0154,SKU-SNK-01,1,120.00,120.00
ITEM-20260818-7367-0155-01,ORD-20260818-7367-0155,SKU-SNK-02,1,135.00,135.00
ITEM-20260818-7367-0155-02,ORD-20260818-7367-0155,SKU-BEV-03,1,30.00,30.00
ITEM-20260818-3181-0156-01,ORD-20260818-3181-0156,SKU-BEV-01,2,65.00,130.00
ITEM-20260818-1659-0157-01,ORD-20260818-1659-0157,SKU-BEV-01,1,65.00,65.00
ITEM-20260818-1659-0157-02,ORD-20260818-1659-0157,SKU-BEV-03,1,30.00,30.00
ITEM-20260818-1659-0157-03,ORD-20260818-1659-0157,SKU-BEV-02,1,90.00,90.00
ITEM-20260818-7862-0158-01,ORD-20260818-7862-0158,SKU-BEV-03,1,30.00,30.00
ITEM-20260818-4707-0159-01,ORD-20260818-4707-0159,SKU-SNK-03,1,75.00,75.00
ITEM-20260819-6335-0160-01,ORD-20260819-6335-0160,SKU-SNK-04,2,60.00,120.00
ITEM-20260818-1065-0161-01,ORD-20260818-1065-0161,SKU-SNK-01,1,120.00,120.00
ITEM-20260818-1065-0161-02,ORD-20260818-1065-0161,SKU-BEV-02,2,90.00,180.00
ITEM-20260819-6758-0162-01,ORD-20260819-6758-0162,SKU-BEV-04,1,85.00,85.00
ITEM-20260818-7659-0163-01,ORD-20260818-7659-0163,SKU-BEV-03,1,30.00,30.00
ITEM-20260818-3130-0164-01,ORD-20260818-3130-0164,SKU-BEV-02,1,90.00,90.00
ITEM-20260819-8622-0165-01,ORD-20260819-8622-0165,SKU-ACC-01,3,25.00,75.00
ITEM-20260818-7016-0166-01,ORD-20260818-7016-0166,SKU-SNK-04,1,60.00,60.00
ITEM-20260819-4292-0167-01,ORD-20260819-4292-0167,SKU-SNK-04,2,60.00,120.00
ITEM-20260819-9738-0168-01,ORD-20260819-9738-0168,SKU-BEV-02,1,90.00,90.00
ITEM-20260818-9763-0169-01,ORD-20260818-9763-0169,SKU-SNK-02,1,135.00,135.00
ITEM-20260818-5911-0170-01,ORD-20260818-5911-0170,SKU-BEV-02,1,90.00,90.00
ITEM-20260819-3649-0171-01,ORD-20260819-3649-0171,SKU-SNK-02,1,135.00,135.00
ITEM-20260819-3076-0172-01,ORD-20260819-3076-0172,SKU-BEV-01,1,65.00,65.00
ITEM-20260819-3076-0172-02,ORD-20260819-3076-0172,SKU-SNK-01,1,120.00,120.00
ITEM-20260819-3076-0172-03,ORD-20260819-3076-0172,SKU-SNK-02,1,135.00,135.00
ITEM-20260818-9344-0173-01,ORD-20260818-9344-0173,SKU-SNK-02,1,135.00,135.00
ITEM-20260818-7188-0174-01,ORD-20260818-7188-0174,SKU-SNK-01,2,120.00,240.00
ITEM-20260818-7188-0174-02,ORD-20260818-7188-0174,SKU-BEV-04,1,85.00,85.00
ITEM-20260818-7188-0174-03,ORD-20260818-7188-0174,SKU-BEV-03,1,30.00,30.00
ITEM-20260818-4773-0175-01,ORD-20260818-4773-0175,SKU-BEV-01,1,65.00,65.00
ITEM-20260818-6874-0176-01,ORD-20260818-6874-0176,SKU-SNK-02,1,135.00,135.00
ITEM-20260819-6671-0177-01,ORD-20260819-6671-0177,SKU-BEV-02,1,90.00,90.00
ITEM-20260818-4578-0178-01,ORD-20260818-4578-0178,SKU-BEV-01,1,65.00,65.00
ITEM-20260818-2211-0179-01,ORD-20260818-2211-0179,SKU-BEV-03,2,30.00,60.00
ITEM-20260819-7170-0180-01,ORD-20260819-7170-0180,SKU-SNK-02,1,135.00,135.00
ITEM-20260818-8045-0181-01,ORD-20260818-8045-0181,SKU-BEV-04,1,85.00,85.00
ITEM-20260818-8045-0181-02,ORD-20260818-8045-0181,SKU-SNK-03,1,75.00,75.00
ITEM-20260818-8045-0181-03,ORD-20260818-8045-0181,SKU-BEV-03,1,30.00,30.00
ITEM-20260818-3426-0182-01,ORD-20260818-3426-0182,SKU-SNK-01,2,120.00,240.00
ITEM-20260818-2257-0183-01,ORD-20260818-2257-0183,SKU-BEV-01,1,65.00,65.00
ITEM-20260818-8561-0184-01,ORD-20260818-8561-0184,SKU-BEV-04,1,85.00,85.00
ITEM-20260819-1037-0185-01,ORD-20260819-1037-0185,SKU-SNK-01,1,120.00,120.00
ITEM-20260818-7524-0186-01,ORD-20260818-7524-0186,SKU-BEV-02,1,90.00,90.00
ITEM-20260818-7524-0186-02,ORD-20260818-7524-0186,SKU-SNK-01,1,120.00,120.00
ITEM-20260818-7524-0186-03,ORD-20260818-7524-0186,SKU-BEV-01,1,65.00,65.00
ITEM-20260819-9778-0187-01,ORD-20260819-9778-0187,SKU-BEV-02,1,90.00,90.00
ITEM-20260818-9330-0188-01,ORD-20260818-9330-0188,SKU-BEV-02,1,90.00,90.00
ITEM-20260818-1210-0189-01,ORD-20260818-1210-0189,SKU-SNK-01,1,120.00,120.00
ITEM-20260818-2762-0190-01,ORD-20260818-2762-0190,SKU-SNK-02,1,135.00,135.00
ITEM-20260818-8878-0191-01,ORD-20260818-8878-0191,SKU-BEV-01,1,65.00,65.00
ITEM-20260818-8878-0191-02,ORD-20260818-8878-0191,SKU-SNK-02,3,135.00,405.00
ITEM-20260818-8878-0191-03,ORD-20260818-8878-0191,SKU-SNK-01,1,120.00,120.00
ITEM-20260818-3406-0192-01,ORD-20260818-3406-0192,SKU-BEV-01,1,65.00,65.00
ITEM-20260818-3406-0192-02,ORD-20260818-3406-0192,SKU-BEV-03,1,30.00,30.00
ITEM-20260818-2244-0193-01,ORD-20260818-2244-0193,SKU-BEV-04,1,85.00,85.00
ITEM-20260818-2038-0194-01,ORD-20260818-2038-0194,SKU-SNK-02,1,135.00,135.00
ITEM-20260818-8416-0195-01,ORD-20260818-8416-0195,SKU-BEV-01,1,65.00,65.00
ITEM-20260818-8416-0195-02,ORD-20260818-8416-0195,SKU-BEV-03,1,30.00,30.00
ITEM-20260818-2152-0196-01,ORD-20260818-2152-0196,SKU-BEV-01,1,65.00,65.00
ITEM-20260818-6780-0197-01,ORD-20260818-6780-0197,SKU-SNK-01,1,120.00,120.00
ITEM-20260818-7693-0198-01,ORD-20260818-7693-0198,SKU-SNK-03,2,75.00,150.00
ITEM-20260818-7086-0199-01,ORD-20260818-7086-0199,SKU-BEV-01,1,65.00,65.00
ITEM-20260819-8098-0200-01,ORD-20260819-8098-0200,SKU-BEV-03,1,30.00,30.00
ITEM-20260819-8098-0200-02,ORD-20260819-8098-0200,SKU-BEV-01,1,65.00,65.00
ITEM-20260818-9823-0201-01,ORD-20260818-9823-0201,SKU-BEV-01,2,65.00,130.00
ITEM-20260818-9823-0201-02,ORD-20260818-9823-0201,SKU-BEV-02,1,90.00,90.00
ITEM-20260818-9538-0202-01,ORD-20260818-9538-0202,SKU-SNK-03,1,75.00,75.00
