ledger_id,member_id,source_reference_id,transaction_type,points_delta,resulting_balance,created_at
e59139fb-a516-49ca-b32c-96eeb3d302e4,M-1881,SESS-20260818-6309-0008,RENTAL_ACCRUAL,19,43,2026-08-18T21:45:00+08:00
fabac8df-d5df-4f2d-97fc-b326d01ed4d8,M-1185,SESS-20260818-8645-0009,RENTAL_ACCRUAL,11,317,2026-08-18T17:30:00+08:00
e530ec94-abfb-483e-a93b-2c863e21036d,M-2088,SESS-20260818-1211-0010,RENTAL_REDEMPTION,-200,8,2026-08-18T15:00:00+08:00
53906d32-9bc1-498c-8ee2-106989c44537,M-2088,SESS-20260818-1211-0010,RENTAL_ACCRUAL,28,36,2026-08-18T18:00:00+08:00
61c9ba9f-dfde-4f44-a200-d307667fd9c4,M-1580,SESS-20260818-9542-0011,RENTAL_ACCRUAL,30,1098,2026-08-19T01:30:00+08:00
d22be8b0-e385-499b-9b73-694ed71da49f,M-1293,SESS-20260818-1804-0012,RENTAL_ACCRUAL,16,48,2026-08-18T23:45:00+08:00
7c8872f6-db61-41c8-b1e6-eec495392f4a,M-1172,SESS-20260818-4985-0013,RENTAL_ACCRUAL,18,787,2026-08-18T05:45:00+08:00
ea8cea57-be4f-4377-8bd5-ce529e445f92,M-1179,SESS-20260818-5416-0014,RENTAL_ACCRUAL,11,122,2026-08-18T20:45:00+08:00
3b4af2cf-6190-4bfa-bc84-c2ec3a12f82b,M-1341,SESS-20260818-9706-0015,RENTAL_REDEMPTION,-100,230,2026-08-18T15:15:00+08:00
43e3e249-024e-4669-9004-32f2bb347b1a,M-1341,SESS-20260818-9706-0015,RENTAL_ACCRUAL,21,251,2026-08-18T20:15:00+08:00
3d20abb7-528b-42d9-a7d8-a83d75576179,M-1163,SESS-20260818-7880-0016,RENTAL_ACCRUAL,67,143,2026-08-19T03:15:00+08:00
bf507b42-755d-4d63-ba17-43098c9eca3e,M-2039,SESS-20260818-3223-0017,RENTAL_ACCRUAL,24,45,2026-08-18T21:45:00+08:00
97c750f8-a6c7-4251-8868-c1405b3dc8f4,M-1636,SESS-20260818-1480-0018,RENTAL_ACCRUAL,30,1449,2026-08-18T22:15:00+08:00
2d43d2dc-38d0-47aa-b19d-a4ecd07ba95e,M-1506,SESS-20260818-6886-0019,RENTAL_ACCRUAL,11,307,2026-08-18T02:55:00+08:00
60a4f360-0682-4ba3-8ac5-b668ed407c4c,M-2178,SESS-20260818-8410-0020,RENTAL_ACCRUAL,15,100,2026-08-18T05:45:00+08:00
59362c1c-3a79-4795-b1b0-1cf3dcc5e768,M-1272,SESS-20260818-3939-0021,RENTAL_ACCRUAL,12,1202,2026-08-18T23:30:00+08:00
d0619fab-8f2d-412e-8973-7141670ab6df,M-1049,SESS-20260818-7192-0022,RENTAL_REDEMPTION,-100,53,2026-08-18T11:15:00+08:00
4c5709c8-d8b8-49fd-be28-8bcd481d8628,M-1049,SESS-20260818-7192-0022,RENTAL_ACCRUAL,10,63,2026-08-18T14:15:00+08:00
382dcc14-34c2-47a8-abf9-2231ee3c47e4,M-2020,SESS-20260818-6440-0023,RENTAL_ACCRUAL,10,246,2026-08-18T12:30:00+08:00
c6aa411d-2121-42ba-9b57-9c5e88566d17,M-2020,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,296,2026-08-18T12:30:00+08:00
187550c1-b450-42e3-8c41-226e2c1bb991,M-1277,SESS-20260818-6787-0024,RENTAL_ACCRUAL,6,2216,2026-08-18T20:00:00+08:00
6d460fbc-e30e-4553-ad48-a12a9ef63d6d,M-1845,SESS-20260818-3288-0025,RENTAL_ACCRUAL,18,181,2026-08-18T15:45:00+08:00
20f09c68-3c1d-40dc-b62f-9a7f0457f427,M-2070,SESS-20260818-4697-0026,RENTAL_REDEMPTION,-100,36,2026-08-18T14:30:00+08:00
1006eb25-40f8-4966-83f3-0e46962323f3,M-2070,SESS-20260818-4697-0026,RENTAL_ACCRUAL,11,47,2026-08-18T16:30:00+08:00
b9f92d8c-354d-4de0-9c9d-98c9d7f78cbd,M-2070,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,97,2026-08-18T16:30:00+08:00
f582347e-1dfe-41c7-b85f-d3b29c442dde,M-1268,SESS-20260818-5618-0027,RENTAL_ACCRUAL,18,156,2026-08-19T00:30:00+08:00
fee63a43-5726-4dfa-a8e3-8071f5644844,M-1353,SESS-20260818-5301-0028,RENTAL_ACCRUAL,28,182,2026-08-18T09:45:00+08:00
5dd72be3-57fb-4c60-a821-ae510f2fdaf3,M-1805,SESS-20260818-8584-0029,RENTAL_ACCRUAL,9,264,2026-08-18T11:15:00+08:00
5645715e-0357-4348-91cd-67876a5d97e2,M-2169,SESS-20260818-6866-0030,RENTAL_ACCRUAL,27,252,2026-08-18T17:45:00+08:00
f7037e69-06c2-4bec-9eb3-7513bbac801b,M-2084,SESS-20260818-7723-0031,RENTAL_REDEMPTION,-100,379,2026-08-18T13:00:00+08:00
128ca570-78ad-4158-b51c-bdfa010e6c50,M-2084,SESS-20260818-7723-0031,RENTAL_ACCRUAL,5,384,2026-08-18T15:00:00+08:00
2919b8e9-f24b-4b31-836e-74cb0cf3f7df,M-1497,SESS-20260818-7406-0032,RENTAL_ACCRUAL,16,901,2026-08-18T12:00:00+08:00
366cfb92-2f22-4d03-b16b-acc653141633,M-1729,SESS-20260818-8617-0033,RENTAL_ACCRUAL,18,65,2026-08-18T18:00:00+08:00
102c9449-10fc-4078-b3c6-987bc1c0dba4,M-2062,SESS-20260818-5169-0034,RENTAL_ACCRUAL,25,145,2026-08-19T04:15:00+08:00
9b4b0883-c6c9-4e59-834c-addfc7e16ef4,M-2062,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,195,2026-08-19T04:15:00+08:00
b80c3c75-d8df-4137-b772-98400a1ca2f4,M-1728,SESS-20260818-4026-0035,RENTAL_ACCRUAL,11,166,2026-08-18T15:15:00+08:00
d6cdb54f-cd40-4244-9d69-f3f803c94686,M-1744,SESS-20260818-6897-0036,RENTAL_ACCRUAL,18,811,2026-08-18T20:45:00+08:00
3bbd28c8-d0c6-467e-8686-c0b3e22c9049,M-1659,SESS-20260818-4203-0037,RENTAL_ACCRUAL,16,148,2026-08-19T00:00:00+08:00
733821f6-99d8-45fd-9f53-5f6caddc5854,M-2011,SESS-20260818-5704-0038,RENTAL_ACCRUAL,10,179,2026-08-18T19:15:00+08:00
03128cf6-6900-4138-b4b2-5acfeb601c22,M-1154,SESS-20260818-8537-0039,RENTAL_ACCRUAL,18,501,2026-08-19T00:15:00+08:00
2d26c240-2ba4-4d3e-9c3d-8c2e285efba5,M-1016,SESS-20260818-6329-0040,RENTAL_REDEMPTION,-100,119,2026-08-18T20:30:00+08:00
43c47d32-bcf2-4705-9f97-b509739264f1,M-1016,SESS-20260818-6329-0040,RENTAL_ACCRUAL,5,124,2026-08-18T22:30:00+08:00
79289300-90be-4a46-9f4d-5d12cdce11b3,M-1561,SESS-20260818-8241-0041,RENTAL_REDEMPTION,-100,361,2026-08-18T22:15:00+08:00
0f925f50-02f4-4112-97db-02f16e1a206f,M-1561,SESS-20260818-8241-0041,RENTAL_ACCRUAL,10,371,2026-08-19T01:15:00+08:00
f0fa42d7-de46-4920-a68e-848b2ca9ef01,M-1026,SESS-20260818-5747-0042,RENTAL_ACCRUAL,30,1352,2026-08-18T21:45:00+08:00
a74e15a0-4506-4207-b489-c5b1eb3b85ce,M-1970,SESS-20260818-3534-0043,RENTAL_ACCRUAL,16,197,2026-08-18T16:15:00+08:00
ad647722-8e75-4f38-89b6-89488aba6a04,M-2166,SESS-20260818-4546-0044,RENTAL_ACCRUAL,16,197,2026-08-18T16:15:00+08:00
c51dc0b4-aa7f-4445-8fe9-6e3a1eac6cc6,M-1038,SESS-20260818-7212-0045,RENTAL_ACCRUAL,5,96,2026-08-18T19:15:00+08:00
0e2b0092-51e6-463e-9d98-aa78ab3352aa,M-1923,SESS-20260818-1187-0046,RENTAL_ACCRUAL,10,60,2026-08-18T22:00:00+08:00
726085cb-ee1f-46d2-9ef8-982e3a32e6e7,M-1872,SESS-20260818-4490-0047,RENTAL_ACCRUAL,5,89,2026-08-18T17:45:00+08:00
906ce4f9-e3a0-4db5-90a6-fb50ea635ab7,M-1894,SESS-20260818-2003-0048,RENTAL_ACCRUAL,16,136,2026-08-18T21:30:00+08:00
efab4bec-5acc-40e3-a22c-bed5da3c1a50,M-1674,SESS-20260818-3355-0049,RENTAL_REDEMPTION,-200,602,2026-08-18T20:45:00+08:00
d4187762-bc44-44f0-bc0c-52a1cbfe9ef4,M-1674,SESS-20260818-3355-0049,RENTAL_ACCRUAL,15,617,2026-08-19T01:45:00+08:00
2d02cb18-3452-4521-876b-4ac3e8860435,M-1721,SESS-20260818-6706-0050,RENTAL_ACCRUAL,28,558,2026-08-18T18:00:00+08:00
d2b27711-39e3-44f0-892f-c875c3fe2395,M-1042,SESS-20260818-3163-0051,RENTAL_ACCRUAL,11,335,2026-08-18T23:00:00+08:00
bb598075-4644-4194-a5f8-e3553844b605,M-1690,SESS-20260818-5509-0052,RENTAL_ACCRUAL,5,121,2026-08-18T12:45:00+08:00
efb9a03e-c5a2-42bc-849f-44b1c477a0e5,M-1812,SESS-20260818-5752-0053,RENTAL_ACCRUAL,45,688,2026-08-18T17:30:00+08:00
fdb3d658-6f96-479d-bff4-29ef7aa1c61e,M-1763,SESS-20260818-7498-0054,RENTAL_ACCRUAL,5,129,2026-08-18T19:45:00+08:00
d1766c82-e0b7-4915-946a-ed899bebd8d8,M-1652,SESS-20260818-4799-0055,RENTAL_ACCRUAL,27,354,2026-08-18T20:10:00+08:00
e827c020-9ec0-4b56-a02a-96f7013664ae,M-1640,SESS-20260818-3366-0056,RENTAL_ACCRUAL,11,269,2026-08-19T00:30:00+08:00
8f7ad1a5-8dab-4aaa-a581-3a485ccce196,M-1107,SESS-20260818-1011-0057,RENTAL_ACCRUAL,67,168,2026-08-18T23:00:00+08:00
88289d5d-8f50-48de-b611-d72abfe48735,M-1528,SESS-20260818-8931-0058,RENTAL_ACCRUAL,27,82,2026-08-19T02:15:00+08:00
bf600d72-7cff-4bf2-813f-29044c87bb6f,M-1101,SESS-20260818-2324-0059,RENTAL_ACCRUAL,28,667,2026-08-18T07:00:00+08:00
ed213a44-b6f5-4f9b-98da-a3662bb5b5bf,M-1022,SESS-20260818-1215-0060,RENTAL_ACCRUAL,40,279,2026-08-18T10:15:00+08:00
eb8e0ade-78b8-44cd-ba4f-82ff2008a66c,M-1413,SESS-20260818-4970-0061,RENTAL_REDEMPTION,-200,34,2026-08-18T23:15:00+08:00
bc9791ac-a835-415a-b5eb-0a7b576d3a7e,M-1413,SESS-20260818-4970-0061,RENTAL_ACCRUAL,28,62,2026-08-19T02:15:00+08:00
47a6f7da-4877-4500-a745-b522d1c9eb44,M-1481,SESS-20260818-1165-0062,RENTAL_ACCRUAL,18,313,2026-08-18T23:55:00+08:00
464bf72a-a99d-4e8b-934b-e5fd1c212f20,M-2196,SESS-20260818-4904-0063,RENTAL_REDEMPTION,-100,260,2026-08-18T16:30:00+08:00
a0e2156c-112e-4396-95d1-9cf0f806e79f,M-2196,SESS-20260818-4904-0063,RENTAL_ACCRUAL,10,270,2026-08-18T19:30:00+08:00
3eb8e673-3cf3-466c-81de-e1979fcabe05,M-1710,SESS-20260818-5202-0064,RENTAL_ACCRUAL,16,448,2026-08-18T22:45:00+08:00
8ce8e811-169e-45da-8563-dcd6a15d2d39,M-1166,SESS-20260818-6468-0065,RENTAL_ACCRUAL,27,92,2026-08-18T18:00:00+08:00
d45d16cc-7ddc-423f-b950-79310901b6fd,M-1231,SESS-20260818-3228-0066,RENTAL_ACCRUAL,27,353,2026-08-18T23:45:00+08:00
bb52cce5-0a58-46ce-b054-0abe88768f5b,M-1013,SESS-20260818-1003-0067,RENTAL_REDEMPTION,-200,18,2026-08-18T19:45:00+08:00
b0336dba-ef5b-4911-ad4e-9d0bd23104d2,M-1013,SESS-20260818-1003-0067,RENTAL_ACCRUAL,95,113,2026-08-19T03:45:00+08:00
bbc9e047-c2d6-491c-9cd5-bb3c54307ed9,M-1716,SESS-20260818-8004-0068,RENTAL_ACCRUAL,45,317,2026-08-19T06:45:00+08:00
23369dc6-35bb-4089-ae9f-97a8008aa71c,M-1973,SESS-20260818-9581-0069,RENTAL_ACCRUAL,8,126,2026-08-18T16:30:00+08:00
294870a2-5910-45df-94ab-407a6434c0bf,M-1694,SESS-20260818-4918-0070,RENTAL_ACCRUAL,27,250,2026-08-18T17:45:00+08:00
be683774-419e-4b19-87a2-f59f4a5e7e56,M-1005,SESS-20260818-6336-0071,RENTAL_ACCRUAL,11,75,2026-08-18T19:45:00+08:00
0cf3fecf-ecb8-46a8-9817-981e782c0e43,M-1981,SESS-20260818-1393-0072,RENTAL_ACCRUAL,27,207,2026-08-18T04:30:00+08:00
74c76bb7-f79c-4a64-b11e-b9c013f7a195,M-2094,SESS-20260818-4584-0073,RENTAL_REDEMPTION,-100,108,2026-08-18T20:45:00+08:00
bbeee17e-9ade-42d9-9665-1b7e5f678338,M-1989,SESS-20260818-3035-0074,RENTAL_ACCRUAL,11,342,2026-08-18T23:55:00+08:00
a7ce6b4a-6901-485e-978b-970aae695382,M-1826,SESS-20260818-6502-0075,RENTAL_ACCRUAL,11,282,2026-08-18T21:20:00+08:00
ad441fe8-5eb8-4f91-8229-09f5fcd190eb,M-1694,SESS-20260818-7199-0076,RENTAL_ACCRUAL,45,295,2026-08-19T03:00:00+08:00
c900296a-687a-4a07-82f5-80f97b9ff2b3,M-1201,SESS-20260818-9705-0077,RENTAL_ACCRUAL,13,602,2026-08-18T10:00:00+08:00
25df3657-4f3c-45a3-971d-e95913a7e1a7,M-2036,SESS-20260818-6517-0078,RENTAL_ACCRUAL,16,106,2026-08-18T23:15:00+08:00
ad1895e4-df2f-4540-bfa0-6041633cd02f,M-1011,SESS-20260818-3010-0079,RENTAL_ACCRUAL,45,858,2026-08-19T01:30:00+08:00
6c0085f2-b61e-4645-8422-dfa1e67edcd8,M-1011,TIER_UPGRADE_Silver_TO_Gold,TIER_BONUS,100,958,2026-08-19T01:30:00+08:00
722f4763-7e05-45fb-8389-11bd7803f09c,M-1178,SESS-20260818-2499-0080,RENTAL_REDEMPTION,-100,211,2026-08-18T19:45:00+08:00
0062dc88-e515-4640-b3a4-e1c444f3b11a,M-1178,SESS-20260818-2499-0080,RENTAL_ACCRUAL,11,222,2026-08-18T21:45:00+08:00
4564d1ef-9543-461d-a520-bd477f210345,M-1896,SESS-20260818-5883-0081,RENTAL_ACCRUAL,16,358,2026-08-18T13:00:00+08:00
a705adf3-2564-4919-ab89-18561b42da50,M-1071,SESS-20260818-6659-0082,RENTAL_ACCRUAL,30,434,2026-08-18T19:30:00+08:00
bc8a0c48-e10a-4c1a-92e7-5ec0209bd6a4,M-1290,SESS-20260818-3101-0083,RENTAL_ACCRUAL,11,115,2026-08-18T20:45:00+08:00
90dcf2ea-ca60-49a6-b767-9d010f1cdeef,M-2111,SESS-20260818-3449-0084,RENTAL_ACCRUAL,40,88,2026-08-19T07:30:00+08:00
378d3158-85fa-4ed5-a6f1-b2d79431a588,M-1037,SESS-20260818-3716-0085,RENTAL_ACCRUAL,9,789,2026-08-18T11:00:00+08:00
017e28eb-2a5f-4557-b231-ea9dd5c31c80,M-1122,SESS-20260818-5964-0086,RENTAL_ACCRUAL,5,192,2026-08-18T21:45:00+08:00
d923db44-23c1-40f9-a40a-62f5d30df782,M-1073,SESS-20260818-4281-0087,RENTAL_ACCRUAL,16,114,2026-08-18T12:45:00+08:00
870bbe82-0bf6-4263-927d-2993ff98f1c9,M-1279,SESS-20260818-5762-0088,RENTAL_ACCRUAL,5,139,2026-08-18T22:35:00+08:00
42aefe9f-061d-428d-b110-73f7238f7bc3,M-1024,SESS-20260818-1270-0089,RENTAL_REDEMPTION,-300,55,2026-08-18T23:20:00+08:00
82bac24f-c8fe-49d1-b6e5-af15c604282c,M-1024,SESS-20260818-1270-0089,RENTAL_ACCRUAL,9,64,2026-08-19T04:20:00+08:00
df42af43-cf95-4b26-91aa-72c94db6ca69,M-1186,SESS-20260818-9610-0090,RENTAL_ACCRUAL,5,555,2026-08-18T18:30:00+08:00
fb620ef6-94ab-44cc-80f3-919eb6e6fa62,M-2105,SESS-20260818-8403-0091,RENTAL_ACCRUAL,72,374,2026-08-19T04:55:00+08:00
3e0c66d5-89d9-4ac5-9f3b-e823a07798dc,M-1535,SESS-20260818-3622-0092,RENTAL_ACCRUAL,27,313,2026-08-18T14:45:00+08:00
113df7d1-7d27-4689-8e74-cb478ab47560,M-1729,SESS-20260818-1834-0093,RENTAL_ACCRUAL,28,93,2026-08-19T00:40:00+08:00
16937217-88a5-47eb-b873-a1bb7ddaf10a,M-1368,SESS-20260818-4140-0094,RENTAL_REDEMPTION,-100,212,2026-08-18T12:00:00+08:00
4e888ab8-1ce2-47a2-8435-946f4be80f62,M-1368,SESS-20260818-4140-0094,RENTAL_ACCRUAL,2,214,2026-08-18T13:00:00+08:00
d414c82e-e8f1-4f78-83a5-be147130efb9,M-1391,SESS-20260818-1550-0095,RENTAL_REDEMPTION,-100,148,2026-08-18T17:30:00+08:00
29df41bd-881a-48fc-9a83-36fb2385dc47,M-1391,SESS-20260818-1550-0095,RENTAL_ACCRUAL,21,169,2026-08-18T22:30:00+08:00
b5a9d2f3-de86-4540-885d-ade0547df51d,M-1482,SESS-20260818-9575-0096,RENTAL_REDEMPTION,-100,358,2026-08-18T21:15:00+08:00
ada48126-dc42-4310-96ca-2e9c0605b467,M-1482,SESS-20260818-9575-0096,RENTAL_ACCRUAL,10,368,2026-08-19T00:15:00+08:00
ab594b43-231f-46a3-9fec-334868995458,M-1884,SESS-20260818-1138-0097,RENTAL_ACCRUAL,16,65,2026-08-18T21:15:00+08:00
c790f2d7-c66c-44ce-96fd-d7fdc1382be6,M-1396,SESS-20260818-5646-0098,RENTAL_ACCRUAL,18,338,2026-08-18T20:00:00+08:00
a89b842d-399a-4c7d-beb4-8ec98a9a197b,M-1207,SESS-20260818-4566-0099,RENTAL_REDEMPTION,-300,322,2026-08-18T20:00:00+08:00
2cec1227-6c96-46c9-b831-600b15941000,M-1207,SESS-20260818-4566-0099,RENTAL_ACCRUAL,26,348,2026-08-19T04:00:00+08:00
c2e4ccec-6e5f-45f4-8976-7904e71965b5,M-1084,SESS-20260818-5379-0100,RENTAL_ACCRUAL,5,270,2026-08-18T20:45:00+08:00
b26b0f90-67ea-42de-8e30-5f794fe6b0b0,M-1333,SESS-20260818-1959-0101,RENTAL_ACCRUAL,13,237,2026-08-18T05:45:00+08:00
50c64fb5-3fac-40eb-a810-8ae6c3151f19,M-1654,SESS-20260818-2582-0102,RENTAL_ACCRUAL,11,186,2026-08-18T20:45:00+08:00
7c168f16-d4a5-49b1-9fa0-aa7615ad0a66,M-1120,SESS-20260818-3330-0103,RENTAL_ACCRUAL,9,791,2026-08-18T19:05:00+08:00
dcc4ac90-71b3-4a68-9805-20ffe73c458d,M-1967,SESS-20260818-3280-0104,RENTAL_ACCRUAL,11,120,2026-08-18T22:20:00+08:00
abaf351d-1759-45a2-9de9-748f6cf67075,M-2051,SESS-20260818-7549-0105,RENTAL_ACCRUAL,10,296,2026-08-18T20:30:00+08:00
448180f6-75fa-4428-b4d7-4c78c7c8b821,M-1485,SESS-20260818-8225-0106,RENTAL_ACCRUAL,28,94,2026-08-19T00:50:00+08:00
0dbfb454-6b24-46b3-b987-fa87f33b8086,M-1289,SESS-20260818-1283-0107,RENTAL_ACCRUAL,13,309,2026-08-18T05:00:00+08:00
4bc9f1ca-90fd-4fe1-9380-304bbd108493,M-1353,SESS-20260818-9371-0108,RENTAL_ACCRUAL,16,198,2026-08-18T18:45:00+08:00
054f0ca6-75fa-4ca6-92c4-2362e19ddef9,M-1267,SESS-20260818-7789-0109,RENTAL_REDEMPTION,-100,243,2026-08-18T20:30:00+08:00
5b750f8e-335e-4974-968d-29193ee67de1,M-1267,SESS-20260818-7789-0109,RENTAL_ACCRUAL,21,264,2026-08-19T01:30:00+08:00
ccb489df-6540-4130-aa72-7ff7cf3a973b,M-1392,SESS-20260818-3643-0110,RENTAL_ACCRUAL,19,805,2026-08-18T17:15:00+08:00
3e7befff-2437-4a07-8c18-8d390f7fa5b4,M-1859,SESS-20260818-2387-0111,RENTAL_ACCRUAL,27,114,2026-08-18T14:10:00+08:00
66b1853d-5810-4103-9bb8-1cc1ffa3e8fc,M-1440,SESS-20260818-4037-0112,RENTAL_REDEMPTION,-100,268,2026-08-18T20:45:00+08:00
7dcbcb7c-9e13-4686-92e1-b4cfbbd42f42,M-1440,SESS-20260818-4037-0112,RENTAL_ACCRUAL,5,273,2026-08-18T22:45:00+08:00
33b8da4a-21ed-4e3e-981f-32ab1df01d28,M-1439,SESS-20260818-9508-0113,RENTAL_REDEMPTION,-200,407,2026-08-18T22:45:00+08:00
108d1deb-9d03-416f-b691-67f64d024a6d,M-1439,SESS-20260818-9508-0113,RENTAL_ACCRUAL,4,411,2026-08-19T01:45:00+08:00
dfe5ea01-ef06-4331-ae7f-048d88d77969,M-1259,SESS-20260818-7527-0114,RENTAL_ACCRUAL,9,514,2026-08-18T19:10:00+08:00
79805c30-cf28-46c1-a6b3-69d0e21dc298,M-1450,SESS-20260818-7875-0115,RENTAL_ACCRUAL,45,134,2026-08-19T00:15:00+08:00
c6e5f543-1e4b-4062-bc1c-75152a6f2ed7,M-2057,SESS-20260818-3015-0116,RENTAL_ACCRUAL,15,113,2026-08-19T01:50:00+08:00
2a811be4-5c8e-4fc1-9e70-760391aceb54,M-1240,SESS-20260818-3530-0117,RENTAL_REDEMPTION,-100,320,2026-08-18T13:45:00+08:00
f8d7af98-bbc1-46f9-8bb5-efd0baa3d156,M-1240,SESS-20260818-3530-0117,RENTAL_ACCRUAL,21,341,2026-08-18T15:45:00+08:00
8b39d2f8-7a5a-4845-bbca-e2d2ddbd0e99,M-2047,SESS-20260818-8209-0118,RENTAL_ACCRUAL,11,267,2026-08-18T10:45:00+08:00
428044f5-cac1-4fb0-a297-ca5040f461df,M-1197,SESS-20260818-1919-0119,RENTAL_REDEMPTION,-100,243,2026-08-18T16:30:00+08:00
b9a1e78e-040e-4463-bcd2-8bdcf5825171,M-1197,SESS-20260818-1919-0119,RENTAL_ACCRUAL,5,248,2026-08-18T18:30:00+08:00
3a30c1f6-c176-4d3f-b99d-05cf22325019,M-1576,SESS-20260818-8773-0120,RENTAL_ACCRUAL,6,1338,2026-08-18T18:15:00+08:00
e817e920-042c-42c5-82a1-6949e0f1443d,M-1774,SESS-20260818-7859-0121,RENTAL_ACCRUAL,28,403,2026-08-18T18:00:00+08:00
a30cdcfb-9482-45f7-a838-f93655f61020,M-1474,SESS-20260818-7715-0122,RENTAL_ACCRUAL,11,122,2026-08-18T23:30:00+08:00
9c4ac897-b50d-4353-9f25-0a99e20d6020,M-1486,SESS-20260818-5448-0123,RENTAL_ACCRUAL,28,97,2026-08-18T23:55:00+08:00
8e8b6100-c528-4997-b250-e04ad55aa887,M-1257,SESS-20260818-8862-0124,RENTAL_ACCRUAL,28,285,2026-08-18T16:15:00+08:00
3e04e762-66ca-494e-ba83-01bd0ecdb572,M-1230,SESS-20260818-3989-0125,RENTAL_ACCRUAL,5,1123,2026-08-18T21:15:00+08:00
1c9f7a0f-b34f-48a5-8a65-876c894103d9,M-1585,SESS-20260818-3020-0126,RENTAL_REDEMPTION,-100,370,2026-08-18T22:35:00+08:00
50d4caf8-2ae3-4ca1-944f-855439b1824a,M-1585,SESS-20260818-3020-0126,RENTAL_ACCRUAL,22,392,2026-08-19T03:35:00+08:00
3805dcb0-38ef-46a7-bb8e-c8c9d7844c51,M-1423,SESS-20260818-7395-0127,RENTAL_ACCRUAL,27,146,2026-08-18T09:40:00+08:00
b243fd9c-3096-4b9b-8280-c251f8697a44,M-1499,SESS-20260818-6988-0128,RENTAL_ACCRUAL,5,130,2026-08-18T13:15:00+08:00
9f9ebeef-1783-49b1-8c3a-8eed690a750f,M-1946,SESS-20260818-4839-0129,RENTAL_ACCRUAL,18,224,2026-08-19T00:15:00+08:00
bc2db147-4e6f-41b2-b61b-de6ae237166f,M-1436,SESS-20260818-4517-0130,RENTAL_ACCRUAL,6,602,2026-08-18T15:15:00+08:00
8eedb8b3-56b3-4921-9612-a59af9e6d1ce,M-1043,SESS-20260818-5978-0131,RENTAL_ACCRUAL,9,723,2026-08-18T19:00:00+08:00
563715bd-1ac1-4b38-b38e-633c1203650f,M-2038,SESS-20260818-3590-0132,RENTAL_ACCRUAL,27,84,2026-08-18T22:45:00+08:00
413aeeea-cf1a-4195-b759-f7ab5537d892,M-2114,SESS-20260818-6181-0133,RENTAL_ACCRUAL,40,248,2026-08-19T03:00:00+08:00
f7d3d24d-0181-4088-91cd-a1b5f2f9efcb,M-2114,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,298,2026-08-19T03:00:00+08:00
f0915023-bacc-4a52-9366-b6c102a57056,M-1275,SESS-20260818-3035-0134,RENTAL_ACCRUAL,16,230,2026-08-18T22:15:00+08:00
da25cdc9-8edc-4e89-a2c7-0286f3d8e2f1,M-2030,SESS-20260818-2102-0135,RENTAL_ACCRUAL,5,66,2026-08-18T14:30:00+08:00
7b7c0a83-7096-483a-9458-29c20ad81505,M-1091,SESS-20260818-7450-0136,RENTAL_ACCRUAL,18,298,2026-08-18T23:50:00+08:00
19656114-b045-4f2b-982b-44312d5f276d,M-1720,SESS-20260818-5985-0137,RENTAL_REDEMPTION,-100,442,2026-08-18T21:55:00+08:00
be44df9d-be65-40f1-96c5-c744fbbe88b4,M-1720,SESS-20260818-5985-0137,RENTAL_ACCRUAL,10,452,2026-08-19T00:55:00+08:00
