order_item_id,purchase_id,item_sku,quantity,unit_price,total_price
ITEM-20260809-5800-0070-01,ORD-20260809-5800-0070,SKU-BEV-02,1,90.00,90.00
ITEM-20260810-6956-0071-01,ORD-20260810-6956-0071,SKU-BEV-02,1,90.00,90.00
ITEM-20260810-6956-0071-02,ORD-20260810-6956-0071,SKU-BEV-03,1,30.00,30.00
ITEM-20260809-9615-0072-01,ORD-20260809-9615-0072,SKU-BEV-01,1,65.00,65.00
ITEM-20260809-9615-0072-02,ORD-20260809-9615-0072,SKU-BEV-03,1,30.00,30.00
ITEM-20260809-9615-0072-03,ORD-20260809-9615-0072,SKU-BEV-04,1,85.00,85.00
ITEM-20260809-4980-0073-01,ORD-20260809-4980-0073,SKU-SNK-02,3,135.00,405.00
ITEM-20260809-8132-0074-01,ORD-20260809-8132-0074,SKU-BEV-02,1,90.00,90.00
ITEM-20260809-5307-0075-01,ORD-20260809-5307-0075,SKU-BEV-04,1,85.00,85.00
ITEM-20260809-3633-0076-01,ORD-20260809-3633-0076,SKU-BEV-02,1,90.00,90.00
ITEM-20260809-4117-0077-01,ORD-20260809-4117-0077,SKU-BEV-01,1,65.00,65.00
ITEM-20260809-4763-0078-01,ORD-20260809-4763-0078,SKU-BEV-01,3,65.00,195.00
ITEM-20260809-4616-0079-01,ORD-20260809-4616-0079,SKU-BEV-04,1,85.00,85.00
ITEM-20260809-7098-0080-01,ORD-20260809-7098-0080,SKU-SNK-03,1,75.00,75.00
ITEM-20260809-4921-0081-01,ORD-20260809-4921-0081,SKU-SNK-02,1,135.00,135.00
ITEM-20260809-4921-0081-02,ORD-20260809-4921-0081,SKU-BEV-01,1,65.00,65.00
ITEM-20260809-6901-0082-01,ORD-20260809-6901-0082,SKU-BEV-03,1,30.00,30.00
ITEM-20260810-3806-0083-01,ORD-20260810-3806-0083,SKU-BEV-01,1,65.00,65.00
ITEM-20260810-3806-0083-02,ORD-20260810-3806-0083,SKU-SNK-01,3,120.00,360.00
ITEM-20260809-6036-0084-01,ORD-20260809-6036-0084,SKU-SNK-01,1,120.00,120.00
ITEM-20260809-6001-0085-01,ORD-20260809-6001-0085,SKU-BEV-02,1,90.00,90.00
ITEM-20260809-6001-0085-02,ORD-20260809-6001-0085,SKU-SNK-01,1,120.00,120.00
ITEM-20260809-6764-0086-01,ORD-20260809-6764-0086,SKU-BEV-03,1,30.00,30.00
ITEM-20260809-6084-0087-01,ORD-20260809-6084-0087,SKU-SNK-04,1,60.00,60.00
ITEM-20260809-7811-0088-01,ORD-20260809-7811-0088,SKU-BEV-03,1,30.00,30.00
ITEM-20260810-1195-0089-01,ORD-20260810-1195-0089,SKU-BEV-01,1,65.00,65.00
ITEM-20260810-1195-0089-02,ORD-20260810-1195-0089,SKU-BEV-03,1,30.00,30.00
ITEM-20260809-8947-0090-01,ORD-20260809-8947-0090,SKU-BEV-02,3,90.00,270.00
ITEM-20260809-9826-0091-01,ORD-20260809-9826-0091,SKU-BEV-04,1,85.00,85.00
ITEM-20260809-9216-0092-01,ORD-20260809-9216-0092,SKU-ACC-01,1,25.00,25.00
ITEM-20260809-9216-0092-02,ORD-20260809-9216-0092,SKU-BEV-01,1,65.00,65.00
ITEM-20260809-3560-0093-01,ORD-20260809-3560-0093,SKU-BEV-03,2,30.00,60.00
ITEM-20260809-9799-0094-01,ORD-20260809-9799-0094,SKU-SNK-01,1,120.00,120.00
ITEM-20260809-9799-0094-02,ORD-20260809-9799-0094,SKU-BEV-03,2,30.00,60.00
ITEM-20260809-1673-0095-01,ORD-20260809-1673-0095,SKU-SNK-01,1,120.00,120.00
ITEM-20260809-1673-0095-02,ORD-20260809-1673-0095,SKU-BEV-01,2,65.00,130.00
ITEM-20260809-1673-0095-03,ORD-20260809-1673-0095,SKU-ACC-01,1,25.00,25.00
ITEM-20260809-1973-0096-01,ORD-20260809-1973-0096,SKU-BEV-01,1,65.00,65.00
ITEM-20260809-1973-0096-02,ORD-20260809-1973-0096,SKU-BEV-04,1,85.00,85.00
ITEM-20260809-1267-0097-01,ORD-20260809-1267-0097,SKU-BEV-03,1,30.00,30.00
ITEM-20260809-3449-0098-01,ORD-20260809-3449-0098,SKU-SNK-02,3,135.00,405.00
ITEM-20260809-5532-0099-01,ORD-20260809-5532-0099,SKU-BEV-01,1,65.00,65.00
ITEM-20260809-7437-0100-01,ORD-20260809-7437-0100,SKU-SNK-01,2,120.00,240.00
ITEM-20260809-9209-0101-01,ORD-20260809-9209-0101,SKU-BEV-01,1,65.00,65.00
ITEM-20260810-9454-0102-01,ORD-20260810-9454-0102,SKU-BEV-01,1,65.00,65.00
ITEM-20260809-3038-0103-01,ORD-20260809-3038-0103,SKU-SNK-01,1,120.00,120.00
ITEM-20260809-3038-0103-02,ORD-20260809-3038-0103,SKU-SNK-02,1,135.00,135.00
ITEM-20260809-2728-0104-01,ORD-20260809-2728-0104,SKU-SNK-03,1,75.00,75.00
ITEM-20260809-2728-0104-02,ORD-20260809-2728-0104,SKU-BEV-03,2,30.00,60.00
ITEM-20260810-3200-0105-01,ORD-20260810-3200-0105,SKU-SNK-03,1,75.00,75.00
ITEM-20260809-3045-0106-01,ORD-20260809-3045-0106,SKU-BEV-01,1,65.00,65.00
ITEM-20260809-2489-0107-01,ORD-20260809-2489-0107,SKU-BEV-01,1,65.00,65.00
ITEM-20260809-2489-0107-02,ORD-20260809-2489-0107,SKU-SNK-02,1,135.00,135.00
ITEM-20260809-2489-0107-03,ORD-20260809-2489-0107,SKU-BEV-02,1,90.00,90.00
ITEM-20260809-7923-0108-01,ORD-20260809-7923-0108,SKU-BEV-04,1,85.00,85.00
ITEM-20260809-7923-0108-02,ORD-20260809-7923-0108,SKU-SNK-01,1,120.00,120.00
ITEM-20260809-2558-0109-01,ORD-20260809-2558-0109,SKU-BEV-01,1,65.00,65.00
ITEM-20260809-2558-0109-02,ORD-20260809-2558-0109,SKU-BEV-02,1,90.00,90.00
ITEM-20260809-3684-0110-01,ORD-20260809-3684-0110,SKU-ACC-02,1,180.00,180.00
ITEM-20260809-8380-0111-01,ORD-20260809-8380-0111,SKU-BEV-03,1,30.00,30.00
ITEM-20260809-2575-0112-01,ORD-20260809-2575-0112,SKU-BEV-04,2,85.00,170.00
ITEM-20260810-5855-0113-01,ORD-20260810-5855-0113,SKU-BEV-04,1,85.00,85.00
ITEM-20260809-9826-0114-01,ORD-20260809-9826-0114,SKU-BEV-01,1,65.00,65.00
ITEM-20260809-3232-0115-01,ORD-20260809-3232-0115,SKU-BEV-02,1,90.00,90.00
ITEM-20260810-3230-0116-01,ORD-20260810-3230-0116,SKU-ACC-01,1,25.00,25.00
ITEM-20260809-1893-0117-01,ORD-20260809-1893-0117,SKU-BEV-02,1,90.00,90.00
ITEM-20260809-5939-0118-01,ORD-20260809-5939-0118,SKU-SNK-04,1,60.00,60.00
ITEM-20260810-5129-0119-01,ORD-20260810-5129-0119,SKU-SNK-02,1,135.00,135.00
ITEM-20260809-9436-0120-01,ORD-20260809-9436-0120,SKU-SNK-01,1,120.00,120.00
ITEM-20260810-8513-0121-01,ORD-20260810-8513-0121,SKU-BEV-02,1,90.00,90.00
ITEM-20260810-8513-0121-02,ORD-20260810-8513-0121,SKU-BEV-01,1,65.00,65.00
ITEM-20260810-8513-0121-03,ORD-20260810-8513-0121,SKU-SNK-02,1,135.00,135.00
ITEM-20260809-8948-0122-01,ORD-20260809-8948-0122,SKU-SNK-02,1,135.00,135.00
ITEM-20260809-5983-0123-01,ORD-20260809-5983-0123,SKU-SNK-01,3,120.00,360.00
ITEM-20260809-2175-0124-01,ORD-20260809-2175-0124,SKU-BEV-01,1,65.00,65.00
ITEM-20260809-2175-0124-02,ORD-20260809-2175-0124,SKU-BEV-04,1,85.00,85.00
ITEM-20260809-7420-0125-01,ORD-20260809-7420-0125,SKU-SNK-02,1,135.00,135.00
ITEM-20260809-7420-0125-02,ORD-20260809-7420-0125,SKU-BEV-01,1,65.00,65.00
ITEM-20260810-1126-0126-01,ORD-20260810-1126-0126,SKU-BEV-02,1,90.00,90.00
ITEM-20260809-3241-0127-01,ORD-20260809-3241-0127,SKU-BEV-02,1,90.00,90.00
ITEM-20260809-9788-0128-01,ORD-20260809-9788-0128,SKU-BEV-01,2,65.00,130.00
ITEM-20260809-9788-0128-02,ORD-20260809-9788-0128,SKU-SNK-02,3,135.00,405.00
ITEM-20260809-1070-0129-01,ORD-20260809-1070-0129,SKU-BEV-02,1,90.00,90.00
ITEM-20260809-1070-0129-02,ORD-20260809-1070-0129,SKU-BEV-04,1,85.00,85.00
ITEM-20260809-3391-0130-01,ORD-20260809-3391-0130,SKU-SNK-03,1,75.00,75.00
ITEM-20260809-3391-0130-02,ORD-20260809-3391-0130,SKU-SNK-01,1,120.00,120.00
ITEM-20260809-3391-0130-03,ORD-20260809-3391-0130,SKU-BEV-03,2,30.00,60.00
ITEM-20260809-9822-0131-01,ORD-20260809-9822-0131,SKU-SNK-03,1,75.00,75.00
ITEM-20260809-9066-0132-01,ORD-20260809-9066-0132,SKU-BEV-03,1,30.00,30.00
ITEM-20260809-2893-0133-01,ORD-20260809-2893-0133,SKU-BEV-03,1,30.00,30.00
ITEM-20260809-8689-0134-01,ORD-20260809-8689-0134,SKU-SNK-01,1,120.00,120.00
ITEM-20260809-8689-0134-02,ORD-20260809-8689-0134,SKU-BEV-04,1,85.00,85.00
ITEM-20260809-4840-0135-01,ORD-20260809-4840-0135,SKU-BEV-01,1,65.00,65.00
ITEM-20260809-7408-0136-01,ORD-20260809-7408-0136,SKU-BEV-03,1,30.00,30.00
ITEM-20260809-5448-0137-01,ORD-20260809-5448-0137,SKU-BEV-04,1,85.00,85.00
ITEM-20260809-2180-0138-01,ORD-20260809-2180-0138,SKU-BEV-03,1,30.00,30.00
ITEM-20260809-9449-0139-01,ORD-20260809-9449-0139,SKU-BEV-02,1,90.00,90.00
ITEM-20260810-4940-0140-01,ORD-20260810-4940-0140,SKU-ACC-01,1,25.00,25.00
ITEM-20260809-3375-0141-01,ORD-20260809-3375-0141,SKU-BEV-04,1,85.00,85.00
ITEM-20260809-3375-0141-02,ORD-20260809-3375-0141,SKU-BEV-01,1,65.00,65.00
ITEM-20260809-1589-0142-01,ORD-20260809-1589-0142,SKU-BEV-01,1,65.00,65.00
ITEM-20260809-1589-0142-02,ORD-20260809-1589-0142,SKU-SNK-02,3,135.00,405.00
ITEM-20260809-1452-0143-01,ORD-20260809-1452-0143,SKU-BEV-02,1,90.00,90.00
ITEM-20260810-7126-0144-01,ORD-20260810-7126-0144,SKU-BEV-04,1,85.00,85.00
ITEM-20260809-6574-0145-01,ORD-20260809-6574-0145,SKU-BEV-03,1,30.00,30.00
ITEM-20260809-6574-0145-02,ORD-20260809-6574-0145,SKU-BEV-02,1,90.00,90.00
ITEM-20260809-9854-0146-01,ORD-20260809-9854-0146,SKU-BEV-02,1,90.00,90.00
ITEM-20260809-1177-0147-01,ORD-20260809-1177-0147,SKU-BEV-02,1,90.00,90.00
ITEM-20260809-1177-0147-02,ORD-20260809-1177-0147,SKU-BEV-03,3,30.00,90.00
ITEM-20260809-2551-0148-01,ORD-20260809-2551-0148,SKU-SNK-02,1,135.00,135.00
ITEM-20260809-2551-0148-02,ORD-20260809-2551-0148,SKU-BEV-01,1,65.00,65.00
ITEM-20260809-2551-0148-03,ORD-20260809-2551-0148,SKU-BEV-04,2,85.00,170.00
ITEM-20260809-3021-0149-01,ORD-20260809-3021-0149,SKU-SNK-04,2,60.00,120.00
ITEM-20260809-3021-0149-02,ORD-20260809-3021-0149,SKU-BEV-02,1,90.00,90.00
ITEM-20260809-9467-0150-01,ORD-20260809-9467-0150,SKU-BEV-03,1,30.00,30.00
ITEM-20260809-5928-0151-01,ORD-20260809-5928-0151,SKU-BEV-02,1,90.00,90.00
ITEM-20260809-4813-0152-01,ORD-20260809-4813-0152,SKU-BEV-02,1,90.00,90.00
ITEM-20260809-1449-0153-01,ORD-20260809-1449-0153,SKU-BEV-01,1,65.00,65.00
ITEM-20260810-5456-0154-01,ORD-20260810-5456-0154,SKU-BEV-03,1,30.00,30.00
ITEM-20260810-5456-0154-02,ORD-20260810-5456-0154,SKU-ACC-01,2,25.00,50.00
ITEM-20260810-8366-0155-01,ORD-20260810-8366-0155,SKU-ACC-01,1,25.00,25.00
ITEM-20260809-1443-0156-01,ORD-20260809-1443-0156,SKU-BEV-01,1,65.00,65.00
ITEM-20260810-1730-0157-01,ORD-20260810-1730-0157,SKU-SNK-01,1,120.00,120.00
ITEM-20260809-6722-0158-01,ORD-20260809-6722-0158,SKU-SNK-02,1,135.00,135.00
ITEM-20260809-6722-0158-02,ORD-20260809-6722-0158,SKU-BEV-03,1,30.00,30.00
ITEM-20260810-4035-0159-01,ORD-20260810-4035-0159,SKU-SNK-04,1,60.00,60.00
ITEM-20260810-4035-0159-02,ORD-20260810-4035-0159,SKU-BEV-04,1,85.00,85.00
ITEM-20260810-4035-0159-03,ORD-20260810-4035-0159,SKU-ACC-01,1,25.00,25.00
ITEM-20260809-2059-0160-01,ORD-20260809-2059-0160,SKU-SNK-01,1,120.00,120.00
ITEM-20260809-1763-0161-01,ORD-20260809-1763-0161,SKU-BEV-03,2,30.00,60.00
ITEM-20260809-8903-0162-01,ORD-20260809-8903-0162,SKU-BEV-04,1,85.00,85.00
ITEM-20260809-8903-0162-02,ORD-20260809-8903-0162,SKU-BEV-02,1,90.00,90.00
ITEM-20260809-8959-0163-01,ORD-20260809-8959-0163,SKU-BEV-02,1,90.00,90.00
ITEM-20260810-1488-0164-01,ORD-20260810-1488-0164,SKU-SNK-04,1,60.00,60.00
ITEM-20260810-4469-0165-01,ORD-20260810-4469-0165,SKU-BEV-03,1,30.00,30.00
ITEM-20260810-5105-0166-01,ORD-20260810-5105-0166,SKU-SNK-03,2,75.00,150.00
ITEM-20260809-5503-0167-01,ORD-20260809-5503-0167,SKU-BEV-03,2,30.00,60.00
ITEM-20260809-5503-0167-02,ORD-20260809-5503-0167,SKU-BEV-01,1,65.00,65.00
ITEM-20260810-9190-0168-01,ORD-20260810-9190-0168,SKU-SNK-02,1,135.00,135.00
ITEM-20260810-9190-0168-02,ORD-20260810-9190-0168,SKU-SNK-03,1,75.00,75.00
ITEM-20260809-8484-0169-01,ORD-20260809-8484-0169,SKU-BEV-03,2,30.00,60.00
ITEM-20260809-1666-0170-01,ORD-20260809-1666-0170,SKU-BEV-03,1,30.00,30.00
ITEM-20260809-1666-0170-02,ORD-20260809-1666-0170,SKU-ACC-01,2,25.00,50.00
ITEM-20260809-2004-0171-01,ORD-20260809-2004-0171,SKU-BEV-02,1,90.00,90.00
ITEM-20260810-9246-0172-01,ORD-20260810-9246-0172,SKU-SNK-01,2,120.00,240.00
ITEM-20260809-9485-0173-01,ORD-20260809-9485-0173,SKU-SNK-02,1,135.00,135.00
ITEM-20260809-2393-0174-01,ORD-20260809-2393-0174,SKU-BEV-04,1,85.00,85.00
ITEM-20260809-9686-0175-01,ORD-20260809-9686-0175,SKU-BEV-01,2,65.00,130.00
ITEM-20260809-8323-0176-01,ORD-20260809-8323-0176,SKU-BEV-04,1,85.00,85.00
ITEM-20260809-8323-0176-02,ORD-20260809-8323-0176,SKU-ACC-02,1,180.00,180.00
ITEM-20260809-4893-0177-01,ORD-20260809-4893-0177,SKU-SNK-01,2,120.00,240.00
ITEM-20260809-4893-0177-02,ORD-20260809-4893-0177,SKU-SNK-03,1,75.00,75.00
ITEM-20260809-9033-0178-01,ORD-20260809-9033-0178,SKU-BEV-01,1,65.00,65.00
ITEM-20260809-9033-0178-02,ORD-20260809-9033-0178,SKU-SNK-03,2,75.00,150.00
ITEM-20260809-9580-0179-01,ORD-20260809-9580-0179,SKU-SNK-01,1,120.00,120.00
ITEM-20260810-9843-0180-01,ORD-20260810-9843-0180,SKU-BEV-01,1,65.00,65.00
ITEM-20260810-1194-0181-01,ORD-20260810-1194-0181,SKU-BEV-02,2,90.00,180.00
ITEM-20260809-3350-0182-01,ORD-20260809-3350-0182,SKU-SNK-03,1,75.00,75.00
ITEM-20260810-8527-0183-01,ORD-20260810-8527-0183,SKU-BEV-01,1,65.00,65.00
ITEM-20260809-8479-0184-01,ORD-20260809-8479-0184,SKU-BEV-01,1,65.00,65.00
ITEM-20260809-8479-0184-02,ORD-20260809-8479-0184,SKU-SNK-01,1,120.00,120.00
ITEM-20260809-7052-0185-01,ORD-20260809-7052-0185,SKU-BEV-03,1,30.00,30.00
ITEM-20260809-6950-0186-01,ORD-20260809-6950-0186,SKU-BEV-02,1,90.00,90.00
ITEM-20260809-1408-0187-01,ORD-20260809-1408-0187,SKU-BEV-02,1,90.00,90.00
ITEM-20260810-6061-0188-01,ORD-20260810-6061-0188,SKU-SNK-02,2,135.00,270.00
ITEM-20260809-6947-0189-01,ORD-20260809-6947-0189,SKU-BEV-02,3,90.00,270.00
ITEM-20260809-6947-0189-02,ORD-20260809-6947-0189,SKU-BEV-01,1,65.00,65.00
ITEM-20260809-7571-0190-01,ORD-20260809-7571-0190,SKU-SNK-02,3,135.00,405.00
ITEM-20260809-7571-0190-02,ORD-20260809-7571-0190,SKU-BEV-01,1,65.00,65.00
ITEM-20260810-2731-0191-01,ORD-20260810-2731-0191,SKU-BEV-01,2,65.00,130.00
ITEM-20260809-2406-0192-01,ORD-20260809-2406-0192,SKU-BEV-03,1,30.00,30.00
ITEM-20260809-2406-0192-02,ORD-20260809-2406-0192,SKU-BEV-01,1,65.00,65.00
ITEM-20260810-5727-0193-01,ORD-20260810-5727-0193,SKU-BEV-01,3,65.00,195.00
ITEM-20260809-8361-0194-01,ORD-20260809-8361-0194,SKU-SNK-03,1,75.00,75.00
ITEM-20260809-7839-0195-01,ORD-20260809-7839-0195,SKU-BEV-01,1,65.00,65.00
ITEM-20260809-1374-0196-01,ORD-20260809-1374-0196,SKU-BEV-03,1,30.00,30.00
ITEM-20260809-2748-0197-01,ORD-20260809-2748-0197,SKU-BEV-01,1,65.00,65.00
ITEM-20260809-5127-0198-01,ORD-20260809-5127-0198,SKU-SNK-04,1,60.00,60.00
ITEM-20260809-1932-0199-01,ORD-20260809-1932-0199,SKU-BEV-02,1,90.00,90.00
ITEM-20260809-1932-0199-02,ORD-20260809-1932-0199,SKU-ACC-02,1,180.00,180.00
ITEM-20260809-4498-0200-01,ORD-20260809-4498-0200,SKU-SNK-02,1,135.00,135.00
ITEM-20260809-4498-0200-02,ORD-20260809-4498-0200,SKU-BEV-02,1,90.00,90.00
ITEM-20260809-7079-0201-01,ORD-20260809-7079-0201,SKU-SNK-04,1,60.00,60.00
ITEM-20260810-2289-0202-01,ORD-20260810-2289-0202,SKU-SNK-01,2,120.00,240.00
