order_item_id,purchase_id,item_sku,quantity,unit_price,total_price
ITEM-20260814-6740-0035-01,ORD-20260814-6740-0035,SKU-BEV-01,1,65.00,65.00
ITEM-20260814-8233-0036-01,ORD-20260814-8233-0036,SKU-SNK-01,2,120.00,240.00
ITEM-20260814-7789-0037-01,ORD-20260814-7789-0037,SKU-SNK-04,2,60.00,120.00
ITEM-20260815-1877-0038-01,ORD-20260815-1877-0038,SKU-BEV-04,1,85.00,85.00
ITEM-20260815-1877-0038-02,ORD-20260815-1877-0038,SKU-SNK-01,1,120.00,120.00
ITEM-20260814-1773-0039-01,ORD-20260814-1773-0039,SKU-SNK-01,1,120.00,120.00
ITEM-20260814-1773-0039-02,ORD-20260814-1773-0039,SKU-BEV-01,2,65.00,130.00
ITEM-20260814-5343-0040-01,ORD-20260814-5343-0040,SKU-SNK-03,1,75.00,75.00
ITEM-20260815-5501-0041-01,ORD-20260815-5501-0041,SKU-SNK-01,1,120.00,120.00
ITEM-20260815-5501-0041-02,ORD-20260815-5501-0041,SKU-BEV-01,1,65.00,65.00
ITEM-20260815-5501-0041-03,ORD-20260815-5501-0041,SKU-SNK-02,1,135.00,135.00
ITEM-20260815-8728-0042-01,ORD-20260815-8728-0042,SKU-BEV-01,1,65.00,65.00
ITEM-20260814-4549-0043-01,ORD-20260814-4549-0043,SKU-BEV-04,1,85.00,85.00
ITEM-20260814-9416-0044-01,ORD-20260814-9416-0044,SKU-BEV-02,3,90.00,270.00
ITEM-20260814-8205-0045-01,ORD-20260814-8205-0045,SKU-BEV-03,1,30.00,30.00
ITEM-20260814-5814-0046-01,ORD-20260814-5814-0046,SKU-BEV-03,1,30.00,30.00
ITEM-20260814-5814-0046-02,ORD-20260814-5814-0046,SKU-SNK-04,1,60.00,60.00
ITEM-20260815-6953-0047-01,ORD-20260815-6953-0047,SKU-BEV-01,1,65.00,65.00
ITEM-20260815-6953-0047-02,ORD-20260815-6953-0047,SKU-BEV-04,2,85.00,170.00
ITEM-20260815-6280-0048-01,ORD-20260815-6280-0048,SKU-ACC-01,1,25.00,25.00
ITEM-20260814-1071-0049-01,ORD-20260814-1071-0049,SKU-SNK-01,1,120.00,120.00
ITEM-20260814-7594-0050-01,ORD-20260814-7594-0050,SKU-SNK-04,1,60.00,60.00
ITEM-20260814-7594-0050-02,ORD-20260814-7594-0050,SKU-SNK-03,2,75.00,150.00
ITEM-20260814-2674-0051-01,ORD-20260814-2674-0051,SKU-BEV-04,1,85.00,85.00
ITEM-20260814-8470-0052-01,ORD-20260814-8470-0052,SKU-BEV-04,1,85.00,85.00
ITEM-20260814-5506-0053-01,ORD-20260814-5506-0053,SKU-BEV-03,1,30.00,30.00
ITEM-20260814-5477-0054-01,ORD-20260814-5477-0054,SKU-SNK-02,1,135.00,135.00
ITEM-20260814-2565-0055-01,ORD-20260814-2565-0055,SKU-SNK-03,2,75.00,150.00
ITEM-20260814-2565-0055-02,ORD-20260814-2565-0055,SKU-BEV-01,1,65.00,65.00
ITEM-20260814-4277-0056-01,ORD-20260814-4277-0056,SKU-BEV-04,1,85.00,85.00
ITEM-20260814-9144-0057-01,ORD-20260814-9144-0057,SKU-BEV-01,1,65.00,65.00
ITEM-20260814-9144-0057-02,ORD-20260814-9144-0057,SKU-BEV-02,1,90.00,90.00
ITEM-20260815-5764-0058-01,ORD-20260815-5764-0058,SKU-SNK-03,1,75.00,75.00
ITEM-20260814-8466-0059-01,ORD-20260814-8466-0059,SKU-BEV-01,1,65.00,65.00
ITEM-20260814-1197-0060-01,ORD-20260814-1197-0060,SKU-SNK-04,1,60.00,60.00
ITEM-20260815-1968-0061-01,ORD-20260815-1968-0061,SKU-BEV-04,1,85.00,85.00
ITEM-20260814-4582-0062-01,ORD-20260814-4582-0062,SKU-BEV-03,1,30.00,30.00
ITEM-20260815-4770-0063-01,ORD-20260815-4770-0063,SKU-SNK-01,1,120.00,120.00
ITEM-20260815-4770-0063-02,ORD-20260815-4770-0063,SKU-BEV-02,1,90.00,90.00
ITEM-20260814-6630-0064-01,ORD-20260814-6630-0064,SKU-BEV-02,1,90.00,90.00
ITEM-20260814-6630-0064-02,ORD-20260814-6630-0064,SKU-BEV-03,1,30.00,30.00
ITEM-20260814-1754-0065-01,ORD-20260814-1754-0065,SKU-BEV-01,1,65.00,65.00
ITEM-20260814-1754-0065-02,ORD-20260814-1754-0065,SKU-SNK-03,3,75.00,225.00
ITEM-20260814-6001-0066-01,ORD-20260814-6001-0066,SKU-BEV-01,2,65.00,130.00
ITEM-20260814-6001-0066-02,ORD-20260814-6001-0066,SKU-SNK-03,1,75.00,75.00
ITEM-20260814-4664-0067-01,ORD-20260814-4664-0067,SKU-BEV-01,1,65.00,65.00
ITEM-20260814-5127-0068-01,ORD-20260814-5127-0068,SKU-ACC-01,1,25.00,25.00
ITEM-20260814-3199-0069-01,ORD-20260814-3199-0069,SKU-SNK-01,1,120.00,120.00
ITEM-20260814-5440-0070-01,ORD-20260814-5440-0070,SKU-BEV-04,1,85.00,85.00
ITEM-20260814-7496-0071-01,ORD-20260814-7496-0071,SKU-BEV-01,1,65.00,65.00
ITEM-20260814-4988-0072-01,ORD-20260814-4988-0072,SKU-BEV-02,1,90.00,90.00
ITEM-20260814-7177-0073-01,ORD-20260814-7177-0073,SKU-BEV-02,2,90.00,180.00
ITEM-20260814-6789-0074-01,ORD-20260814-6789-0074,SKU-BEV-02,1,90.00,90.00
ITEM-20260814-6789-0074-02,ORD-20260814-6789-0074,SKU-BEV-01,1,65.00,65.00
ITEM-20260814-2988-0075-01,ORD-20260814-2988-0075,SKU-BEV-04,1,85.00,85.00
ITEM-20260814-1999-0076-01,ORD-20260814-1999-0076,SKU-SNK-03,1,75.00,75.00
ITEM-20260814-2459-0077-01,ORD-20260814-2459-0077,SKU-SNK-01,1,120.00,120.00
ITEM-20260814-5206-0078-01,ORD-20260814-5206-0078,SKU-ACC-02,1,180.00,180.00
ITEM-20260814-5206-0078-02,ORD-20260814-5206-0078,SKU-BEV-01,2,65.00,130.00
ITEM-20260814-5206-0078-03,ORD-20260814-5206-0078,SKU-SNK-02,2,135.00,270.00
ITEM-20260814-4726-0079-01,ORD-20260814-4726-0079,SKU-SNK-01,1,120.00,120.00
ITEM-20260814-5406-0080-01,ORD-20260814-5406-0080,SKU-BEV-02,2,90.00,180.00
ITEM-20260814-5406-0080-02,ORD-20260814-5406-0080,SKU-BEV-03,1,30.00,30.00
ITEM-20260814-8856-0081-01,ORD-20260814-8856-0081,SKU-BEV-01,2,65.00,130.00
ITEM-20260814-7527-0082-01,ORD-20260814-7527-0082,SKU-BEV-04,2,85.00,170.00
ITEM-20260814-4977-0083-01,ORD-20260814-4977-0083,SKU-SNK-04,1,60.00,60.00
ITEM-20260814-2244-0084-01,ORD-20260814-2244-0084,SKU-BEV-02,1,90.00,90.00
ITEM-20260814-7207-0085-01,ORD-20260814-7207-0085,SKU-BEV-02,1,90.00,90.00
ITEM-20260814-9642-0086-01,ORD-20260814-9642-0086,SKU-BEV-02,1,90.00,90.00
ITEM-20260814-9642-0086-02,ORD-20260814-9642-0086,SKU-BEV-01,2,65.00,130.00
ITEM-20260814-9530-0087-01,ORD-20260814-9530-0087,SKU-BEV-02,2,90.00,180.00
ITEM-20260814-9530-0087-02,ORD-20260814-9530-0087,SKU-SNK-03,1,75.00,75.00
ITEM-20260815-1718-0088-01,ORD-20260815-1718-0088,SKU-BEV-01,2,65.00,130.00
ITEM-20260814-8138-0089-01,ORD-20260814-8138-0089,SKU-SNK-02,1,135.00,135.00
ITEM-20260814-8138-0089-02,ORD-20260814-8138-0089,SKU-SNK-01,1,120.00,120.00
ITEM-20260814-1261-0090-01,ORD-20260814-1261-0090,SKU-BEV-03,1,30.00,30.00
ITEM-20260814-1261-0090-02,ORD-20260814-1261-0090,SKU-SNK-01,1,120.00,120.00
ITEM-20260814-9010-0091-01,ORD-20260814-9010-0091,SKU-BEV-01,1,65.00,65.00
ITEM-20260814-9015-0092-01,ORD-20260814-9015-0092,SKU-BEV-03,1,30.00,30.00
ITEM-20260814-9015-0092-02,ORD-20260814-9015-0092,SKU-BEV-02,1,90.00,90.00
ITEM-20260814-2521-0093-01,ORD-20260814-2521-0093,SKU-SNK-01,1,120.00,120.00
ITEM-20260814-2521-0093-02,ORD-20260814-2521-0093,SKU-SNK-02,1,135.00,135.00
ITEM-20260814-4413-0094-01,ORD-20260814-4413-0094,SKU-BEV-03,1,30.00,30.00
ITEM-20260814-4413-0094-02,ORD-20260814-4413-0094,SKU-BEV-02,2,90.00,180.00
ITEM-20260814-8771-0095-01,ORD-20260814-8771-0095,SKU-BEV-02,1,90.00,90.00
ITEM-20260814-8847-0096-01,ORD-20260814-8847-0096,SKU-BEV-01,1,65.00,65.00
ITEM-20260814-8847-0096-02,ORD-20260814-8847-0096,SKU-BEV-02,1,90.00,90.00
ITEM-20260815-7289-0097-01,ORD-20260815-7289-0097,SKU-BEV-01,2,65.00,130.00
ITEM-20260814-1181-0098-01,ORD-20260814-1181-0098,SKU-BEV-02,1,90.00,90.00
ITEM-20260814-1181-0098-02,ORD-20260814-1181-0098,SKU-SNK-02,2,135.00,270.00
ITEM-20260814-1181-0098-03,ORD-20260814-1181-0098,SKU-BEV-01,2,65.00,130.00
ITEM-20260814-5137-0099-01,ORD-20260814-5137-0099,SKU-BEV-04,1,85.00,85.00
ITEM-20260814-2615-0100-01,ORD-20260814-2615-0100,SKU-SNK-02,1,135.00,135.00
ITEM-20260814-3958-0101-01,ORD-20260814-3958-0101,SKU-BEV-03,1,30.00,30.00
ITEM-20260814-6948-0102-01,ORD-20260814-6948-0102,SKU-BEV-01,1,65.00,65.00
ITEM-20260815-4855-0103-01,ORD-20260815-4855-0103,SKU-SNK-03,1,75.00,75.00
ITEM-20260815-4855-0103-02,ORD-20260815-4855-0103,SKU-ACC-02,1,180.00,180.00
ITEM-20260814-6596-0104-01,ORD-20260814-6596-0104,SKU-BEV-02,1,90.00,90.00
ITEM-20260814-1266-0105-01,ORD-20260814-1266-0105,SKU-BEV-04,1,85.00,85.00
ITEM-20260814-9784-0106-01,ORD-20260814-9784-0106,SKU-BEV-01,1,65.00,65.00
ITEM-20260815-8292-0107-01,ORD-20260815-8292-0107,SKU-BEV-01,2,65.00,130.00
ITEM-20260815-8292-0107-02,ORD-20260815-8292-0107,SKU-BEV-03,1,30.00,30.00
ITEM-20260815-8292-0107-03,ORD-20260815-8292-0107,SKU-SNK-02,1,135.00,135.00
ITEM-20260814-5574-0108-01,ORD-20260814-5574-0108,SKU-BEV-03,1,30.00,30.00
ITEM-20260814-9903-0109-01,ORD-20260814-9903-0109,SKU-SNK-02,1,135.00,135.00
ITEM-20260814-9903-0109-02,ORD-20260814-9903-0109,SKU-BEV-02,2,90.00,180.00
ITEM-20260814-9704-0110-01,ORD-20260814-9704-0110,SKU-SNK-01,1,120.00,120.00
ITEM-20260815-3631-0111-01,ORD-20260815-3631-0111,SKU-BEV-04,1,85.00,85.00
ITEM-20260814-8766-0112-01,ORD-20260814-8766-0112,SKU-BEV-01,1,65.00,65.00
ITEM-20260814-1701-0113-01,ORD-20260814-1701-0113,SKU-BEV-04,1,85.00,85.00
ITEM-20260814-1701-0113-02,ORD-20260814-1701-0113,SKU-BEV-03,1,30.00,30.00
ITEM-20260814-8918-0114-01,ORD-20260814-8918-0114,SKU-BEV-02,1,90.00,90.00
ITEM-20260814-2325-0115-01,ORD-20260814-2325-0115,SKU-SNK-01,1,120.00,120.00
ITEM-20260814-2325-0115-02,ORD-20260814-2325-0115,SKU-SNK-03,1,75.00,75.00
ITEM-20260815-3329-0116-01,ORD-20260815-3329-0116,SKU-BEV-02,1,90.00,90.00
ITEM-20260815-3329-0116-02,ORD-20260815-3329-0116,SKU-BEV-01,1,65.00,65.00
ITEM-20260815-1217-0117-01,ORD-20260815-1217-0117,SKU-BEV-01,1,65.00,65.00
ITEM-20260814-3300-0118-01,ORD-20260814-3300-0118,SKU-BEV-03,1,30.00,30.00
ITEM-20260814-3300-0118-02,ORD-20260814-3300-0118,SKU-BEV-01,1,65.00,65.00
ITEM-20260814-2638-0119-01,ORD-20260814-2638-0119,SKU-SNK-02,1,135.00,135.00
ITEM-20260814-9373-0120-01,ORD-20260814-9373-0120,SKU-SNK-01,1,120.00,120.00
ITEM-20260814-9373-0120-02,ORD-20260814-9373-0120,SKU-SNK-04,1,60.00,60.00
ITEM-20260814-9373-0120-03,ORD-20260814-9373-0120,SKU-BEV-04,1,85.00,85.00
ITEM-20260814-4739-0121-01,ORD-20260814-4739-0121,SKU-BEV-02,1,90.00,90.00
ITEM-20260814-9963-0122-01,ORD-20260814-9963-0122,SKU-BEV-03,2,30.00,60.00
ITEM-20260814-3395-0123-01,ORD-20260814-3395-0123,SKU-BEV-02,1,90.00,90.00
ITEM-20260814-3395-0123-02,ORD-20260814-3395-0123,SKU-SNK-03,1,75.00,75.00
ITEM-20260814-7885-0124-01,ORD-20260814-7885-0124,SKU-BEV-01,1,65.00,65.00
ITEM-20260814-4817-0125-01,ORD-20260814-4817-0125,SKU-SNK-03,1,75.00,75.00
ITEM-20260814-8380-0126-01,ORD-20260814-8380-0126,SKU-BEV-03,2,30.00,60.00
ITEM-20260815-6901-0127-01,ORD-20260815-6901-0127,SKU-SNK-01,1,120.00,120.00
ITEM-20260815-6901-0127-02,ORD-20260815-6901-0127,SKU-BEV-01,1,65.00,65.00
ITEM-20260815-6901-0127-03,ORD-20260815-6901-0127,SKU-BEV-03,1,30.00,30.00
ITEM-20260814-7687-0128-01,ORD-20260814-7687-0128,SKU-BEV-04,1,85.00,85.00
ITEM-20260814-7687-0128-02,ORD-20260814-7687-0128,SKU-BEV-02,2,90.00,180.00
ITEM-20260815-6816-0129-01,ORD-20260815-6816-0129,SKU-SNK-03,1,75.00,75.00
ITEM-20260814-6811-0130-01,ORD-20260814-6811-0130,SKU-SNK-02,1,135.00,135.00
ITEM-20260814-8439-0131-01,ORD-20260814-8439-0131,SKU-BEV-03,1,30.00,30.00
ITEM-20260814-2865-0132-01,ORD-20260814-2865-0132,SKU-ACC-01,1,25.00,25.00
ITEM-20260814-6251-0133-01,ORD-20260814-6251-0133,SKU-BEV-03,1,30.00,30.00
ITEM-20260814-6251-0133-02,ORD-20260814-6251-0133,SKU-BEV-02,2,90.00,180.00
ITEM-20260814-6251-0133-03,ORD-20260814-6251-0133,SKU-BEV-01,1,65.00,65.00
ITEM-20260814-3544-0134-01,ORD-20260814-3544-0134,SKU-BEV-03,1,30.00,30.00
ITEM-20260815-5198-0135-01,ORD-20260815-5198-0135,SKU-BEV-03,1,30.00,30.00
ITEM-20260814-6696-0136-01,ORD-20260814-6696-0136,SKU-BEV-02,1,90.00,90.00
ITEM-20260815-8771-0137-01,ORD-20260815-8771-0137,SKU-SNK-01,1,120.00,120.00
ITEM-20260815-8771-0137-02,ORD-20260815-8771-0137,SKU-BEV-02,1,90.00,90.00
ITEM-20260814-8049-0138-01,ORD-20260814-8049-0138,SKU-BEV-04,1,85.00,85.00
ITEM-20260814-9245-0139-01,ORD-20260814-9245-0139,SKU-BEV-04,1,85.00,85.00
ITEM-20260815-1741-0140-01,ORD-20260815-1741-0140,SKU-BEV-03,2,30.00,60.00
ITEM-20260814-9151-0141-01,ORD-20260814-9151-0141,SKU-SNK-01,1,120.00,120.00
ITEM-20260814-2300-0142-01,ORD-20260814-2300-0142,SKU-BEV-04,1,85.00,85.00
ITEM-20260814-2300-0142-02,ORD-20260814-2300-0142,SKU-SNK-02,1,135.00,135.00
ITEM-20260814-2300-0142-03,ORD-20260814-2300-0142,SKU-BEV-01,1,65.00,65.00
ITEM-20260814-9292-0143-01,ORD-20260814-9292-0143,SKU-BEV-01,1,65.00,65.00
ITEM-20260814-6119-0144-01,ORD-20260814-6119-0144,SKU-ACC-02,1,180.00,180.00
ITEM-20260814-6003-0145-01,ORD-20260814-6003-0145,SKU-BEV-01,1,65.00,65.00
ITEM-20260814-6003-0145-02,ORD-20260814-6003-0145,SKU-BEV-04,1,85.00,85.00
ITEM-20260814-8454-0146-01,ORD-20260814-8454-0146,SKU-SNK-02,2,135.00,270.00
ITEM-20260814-2916-0147-01,ORD-20260814-2916-0147,SKU-BEV-02,1,90.00,90.00
ITEM-20260814-2916-0147-02,ORD-20260814-2916-0147,SKU-BEV-03,1,30.00,30.00
ITEM-20260814-1931-0148-01,ORD-20260814-1931-0148,SKU-SNK-04,1,60.00,60.00
ITEM-20260814-1931-0148-02,ORD-20260814-1931-0148,SKU-BEV-04,1,85.00,85.00
ITEM-20260814-1893-0149-01,ORD-20260814-1893-0149,SKU-BEV-01,1,65.00,65.00
ITEM-20260814-8831-0150-01,ORD-20260814-8831-0150,SKU-SNK-02,1,135.00,135.00
ITEM-20260814-7732-0151-01,ORD-20260814-7732-0151,SKU-BEV-01,1,65.00,65.00
ITEM-20260814-7732-0151-02,ORD-20260814-7732-0151,SKU-SNK-01,1,120.00,120.00
ITEM-20260814-7732-0151-03,ORD-20260814-7732-0151,SKU-BEV-02,1,90.00,90.00
ITEM-20260814-7179-0152-01,ORD-20260814-7179-0152,SKU-BEV-03,1,30.00,30.00
ITEM-20260814-7179-0152-02,ORD-20260814-7179-0152,SKU-ACC-01,1,25.00,25.00
ITEM-20260814-3566-0153-01,ORD-20260814-3566-0153,SKU-BEV-01,1,65.00,65.00
ITEM-20260814-3566-0153-02,ORD-20260814-3566-0153,SKU-ACC-01,3,25.00,75.00
ITEM-20260814-3566-0153-03,ORD-20260814-3566-0153,SKU-ACC-02,1,180.00,180.00
ITEM-20260814-4799-0154-01,ORD-20260814-4799-0154,SKU-BEV-02,1,90.00,90.00
ITEM-20260814-4799-0154-02,ORD-20260814-4799-0154,SKU-BEV-03,1,30.00,30.00
ITEM-20260814-1866-0155-01,ORD-20260814-1866-0155,SKU-BEV-04,1,85.00,85.00
ITEM-20260814-9915-0156-01,ORD-20260814-9915-0156,SKU-BEV-04,1,85.00,85.00
ITEM-20260814-9282-0157-01,ORD-20260814-9282-0157,SKU-SNK-01,1,120.00,120.00
ITEM-20260814-4090-0158-01,ORD-20260814-4090-0158,SKU-SNK-02,1,135.00,135.00
ITEM-20260814-2545-0159-01,ORD-20260814-2545-0159,SKU-BEV-01,1,65.00,65.00
ITEM-20260814-1087-0160-01,ORD-20260814-1087-0160,SKU-SNK-04,1,60.00,60.00
ITEM-20260814-8384-0161-01,ORD-20260814-8384-0161,SKU-SNK-02,1,135.00,135.00
ITEM-20260814-5936-0162-01,ORD-20260814-5936-0162,SKU-SNK-01,1,120.00,120.00
ITEM-20260815-4124-0163-01,ORD-20260815-4124-0163,SKU-BEV-01,1,65.00,65.00
ITEM-20260814-4793-0164-01,ORD-20260814-4793-0164,SKU-BEV-01,1,65.00,65.00
ITEM-20260814-2253-0165-01,ORD-20260814-2253-0165,SKU-BEV-03,1,30.00,30.00
ITEM-20260814-3817-0166-01,ORD-20260814-3817-0166,SKU-SNK-01,1,120.00,120.00
ITEM-20260814-2324-0167-01,ORD-20260814-2324-0167,SKU-BEV-01,2,65.00,130.00
ITEM-20260814-1823-0168-01,ORD-20260814-1823-0168,SKU-BEV-04,1,85.00,85.00
ITEM-20260814-4272-0169-01,ORD-20260814-4272-0169,SKU-BEV-01,3,65.00,195.00
ITEM-20260814-2993-0170-01,ORD-20260814-2993-0170,SKU-BEV-03,1,30.00,30.00
ITEM-20260814-4515-0171-01,ORD-20260814-4515-0171,SKU-SNK-01,1,120.00,120.00
ITEM-20260814-4515-0171-02,ORD-20260814-4515-0171,SKU-BEV-02,1,90.00,90.00
ITEM-20260814-6295-0172-01,ORD-20260814-6295-0172,SKU-BEV-01,1,65.00,65.00
ITEM-20260814-8313-0173-01,ORD-20260814-8313-0173,SKU-SNK-01,1,120.00,120.00
ITEM-20260814-9199-0174-01,ORD-20260814-9199-0174,SKU-SNK-01,1,120.00,120.00
ITEM-20260814-7870-0175-01,ORD-20260814-7870-0175,SKU-SNK-02,1,135.00,135.00
ITEM-20260814-3412-0176-01,ORD-20260814-3412-0176,SKU-SNK-01,3,120.00,360.00
ITEM-20260814-4060-0177-01,ORD-20260814-4060-0177,SKU-BEV-03,1,30.00,30.00
ITEM-20260814-3182-0178-01,ORD-20260814-3182-0178,SKU-BEV-03,1,30.00,30.00
ITEM-20260814-1490-0179-01,ORD-20260814-1490-0179,SKU-ACC-01,1,25.00,25.00
ITEM-20260815-1352-0180-01,ORD-20260815-1352-0180,SKU-BEV-02,1,90.00,90.00
ITEM-20260814-3810-0181-01,ORD-20260814-3810-0181,SKU-BEV-03,1,30.00,30.00
ITEM-20260814-3810-0181-02,ORD-20260814-3810-0181,SKU-SNK-01,1,120.00,120.00
ITEM-20260815-2163-0182-01,ORD-20260815-2163-0182,SKU-BEV-03,2,30.00,60.00
ITEM-20260814-4743-0183-01,ORD-20260814-4743-0183,SKU-BEV-01,1,65.00,65.00
ITEM-20260814-7438-0184-01,ORD-20260814-7438-0184,SKU-SNK-04,1,60.00,60.00
ITEM-20260814-7438-0184-02,ORD-20260814-7438-0184,SKU-SNK-03,1,75.00,75.00
ITEM-20260814-3404-0185-01,ORD-20260814-3404-0185,SKU-SNK-04,3,60.00,180.00
ITEM-20260815-6097-0186-01,ORD-20260815-6097-0186,SKU-SNK-01,1,120.00,120.00
ITEM-20260814-7853-0187-01,ORD-20260814-7853-0187,SKU-BEV-02,1,90.00,90.00
ITEM-20260814-8654-0188-01,ORD-20260814-8654-0188,SKU-BEV-04,3,85.00,255.00
ITEM-20260814-8654-0188-02,ORD-20260814-8654-0188,SKU-BEV-01,1,65.00,65.00
ITEM-20260814-8654-0188-03,ORD-20260814-8654-0188,SKU-BEV-03,1,30.00,30.00
ITEM-20260814-6649-0189-01,ORD-20260814-6649-0189,SKU-SNK-01,1,120.00,120.00
ITEM-20260814-2609-0190-01,ORD-20260814-2609-0190,SKU-BEV-02,1,90.00,90.00
ITEM-20260814-2609-0190-02,ORD-20260814-2609-0190,SKU-SNK-01,3,120.00,360.00
ITEM-20260814-2609-0190-03,ORD-20260814-2609-0190,SKU-SNK-02,1,135.00,135.00
ITEM-20260815-5898-0191-01,ORD-20260815-5898-0191,SKU-BEV-04,1,85.00,85.00
ITEM-20260815-6036-0192-01,ORD-20260815-6036-0192,SKU-BEV-02,1,90.00,90.00
ITEM-20260814-7683-0193-01,ORD-20260814-7683-0193,SKU-SNK-04,1,60.00,60.00
ITEM-20260814-7101-0194-01,ORD-20260814-7101-0194,SKU-SNK-03,1,75.00,75.00
ITEM-20260815-3629-0195-01,ORD-20260815-3629-0195,SKU-BEV-03,1,30.00,30.00
ITEM-20260814-7069-0196-01,ORD-20260814-7069-0196,SKU-SNK-01,3,120.00,360.00
ITEM-20260815-3792-0197-01,ORD-20260815-3792-0197,SKU-BEV-02,1,90.00,90.00
