ledger_id,member_id,source_reference_id,transaction_type,points_delta,resulting_balance,created_at
965aed11-4710-45e9-9523-2e6935cf278d,M-1247,SESS-20260814-4260-0022,RENTAL_ACCRUAL,10,2385,2026-08-14T08:15:00+08:00
4492ae7c-d18c-4f83-8944-9381d941bba9,M-1003,SESS-20260814-8845-0023,RENTAL_ACCRUAL,5,187,2026-08-14T21:15:00+08:00
0c495f25-42b4-4551-9a4f-f3bc6643786d,M-1876,SESS-20260814-6160-0024,RENTAL_REDEMPTION,-100,80,2026-08-14T09:30:00+08:00
90335b54-be6d-47a1-87a7-d480f8fec67b,M-1876,SESS-20260814-6160-0024,RENTAL_ACCRUAL,3,83,2026-08-14T10:30:00+08:00
1241ccb3-6ca7-4f0a-b843-e3e36caebe23,M-1535,SESS-20260814-2357-0025,RENTAL_REDEMPTION,-200,127,2026-08-14T20:45:00+08:00
3fedd268-6e3c-4a6c-bbb9-947cff625763,M-1535,SESS-20260814-2357-0025,RENTAL_ACCRUAL,55,182,2026-08-15T01:45:00+08:00
df25eadc-c6f0-46be-a10b-c9928609afb5,M-1170,SESS-20260814-6929-0026,RENTAL_ACCRUAL,5,29,2026-08-14T22:15:00+08:00
8f28fa10-b938-4376-b769-3554a6ccacab,M-1380,SESS-20260814-3168-0027,RENTAL_ACCRUAL,19,294,2026-08-14T23:45:00+08:00
6a37ece9-aca7-4db5-ab2d-9acf0b9393bd,M-1385,SESS-20260814-7141-0028,RENTAL_ACCRUAL,18,363,2026-08-14T10:15:00+08:00
cd76f97a-2585-48fa-908f-175ff75cd66d,M-1277,SESS-20260814-2502-0029,RENTAL_ACCRUAL,18,2207,2026-08-14T23:45:00+08:00
95172266-8936-4dec-8e33-c57e7a0dc17b,M-2200,SESS-20260814-5256-0030,RENTAL_ACCRUAL,10,96,2026-08-14T08:00:00+08:00
bbf6e83f-c4ed-4a37-beed-064ebbf2fff3,M-1341,SESS-20260814-8352-0031,RENTAL_REDEMPTION,-100,171,2026-08-14T22:15:00+08:00
9ff912fa-0188-4047-8e17-fd25029f3b9d,M-1341,SESS-20260814-8352-0031,RENTAL_ACCRUAL,5,176,2026-08-15T00:15:00+08:00
e951bd3a-f8a0-414b-80de-96f115b170f9,M-1486,SESS-20260814-3090-0032,RENTAL_ACCRUAL,11,69,2026-08-14T18:15:00+08:00
e827c5ab-b9e0-40f7-b8f9-5027ec152ab8,M-1719,SESS-20260814-1457-0033,RENTAL_ACCRUAL,5,317,2026-08-14T21:45:00+08:00
bc98ea78-e5f3-402a-bb7b-d21a06f237ed,M-2029,SESS-20260814-5047-0034,RENTAL_ACCRUAL,24,37,2026-08-15T01:05:00+08:00
1c042a85-8d48-4439-9dcc-698fb5b640eb,M-2078,SESS-20260814-6586-0035,RENTAL_ACCRUAL,15,86,2026-08-14T17:00:00+08:00
1c1bec4f-95e9-4712-b76b-84d3edd59ab7,M-1895,SESS-20260814-6754-0036,RENTAL_ACCRUAL,16,174,2026-08-14T17:15:00+08:00
19f223e6-cecf-4133-918f-c2cb9dfcccb8,M-1947,SESS-20260814-9841-0037,RENTAL_REDEMPTION,-100,98,2026-08-14T22:15:00+08:00
aee38932-ef7d-4120-af00-4988769c4ada,M-1947,SESS-20260814-9841-0037,RENTAL_ACCRUAL,11,109,2026-08-15T00:15:00+08:00
44df4ac1-b298-4c76-ad08-606712d9895a,M-2013,SESS-20260814-8553-0038,RENTAL_ACCRUAL,5,165,2026-08-14T21:00:00+08:00
db9a1e69-df7c-4c87-85f9-2f5beb63ed90,M-1539,SESS-20260814-1255-0039,RENTAL_ACCRUAL,6,1377,2026-08-14T19:00:00+08:00
94cbe8e2-5235-4582-9d86-807f62767940,M-1404,SESS-20260814-4118-0040,RENTAL_ACCRUAL,18,70,2026-08-14T23:45:00+08:00
bdb440ef-16a2-4f7a-a318-a0cd3922980e,M-1732,SESS-20260814-8691-0041,RENTAL_REDEMPTION,-100,68,2026-08-14T22:15:00+08:00
c1b3bd5b-801e-450a-90d8-3cd3802e8392,M-1732,SESS-20260814-8691-0041,RENTAL_ACCRUAL,5,73,2026-08-15T00:15:00+08:00
eb4239cd-63ca-42bd-bbd4-4d8b27a6c56b,M-1073,SESS-20260814-3669-0042,RENTAL_ACCRUAL,67,144,2026-08-14T22:15:00+08:00
f3889c8b-0aee-4f16-ad78-0733f79aa9a4,M-1208,SESS-20260814-7040-0043,RENTAL_ACCRUAL,19,3331,2026-08-14T04:45:00+08:00
445a3cbe-d532-470f-acd0-e5633ffa4d89,M-1570,SESS-20260814-2082-0044,RENTAL_ACCRUAL,28,500,2026-08-14T23:30:00+08:00
b9826aad-072b-42e5-9ce0-eb00400d83ab,M-1618,SESS-20260814-7801-0045,RENTAL_ACCRUAL,5,137,2026-08-14T20:00:00+08:00
512c77f0-e722-4e3a-8a31-634672b76b4f,M-2086,SESS-20260814-8957-0046,RENTAL_ACCRUAL,36,53,2026-08-14T16:30:00+08:00
618fa8dd-7102-4dae-871a-2bb3fe53f393,M-1693,SESS-20260814-2890-0047,RENTAL_REDEMPTION,-200,18,2026-08-14T01:40:00+08:00
8a96b84f-09f2-442a-982d-c2cbb0025e93,M-1693,SESS-20260814-2890-0047,RENTAL_ACCRUAL,15,33,2026-08-14T06:40:00+08:00
c25b78a2-7090-4b33-92d6-518ac8f3919a,M-2125,SESS-20260814-9864-0048,RENTAL_ACCRUAL,5,55,2026-08-14T16:15:00+08:00
28681ac3-0556-47af-8caf-20d877f8c780,M-1393,SESS-20260814-8903-0049,RENTAL_REDEMPTION,-100,54,2026-08-14T22:25:00+08:00
1947e545-a555-48f0-8575-01c602a9745d,M-1393,SESS-20260814-8903-0049,RENTAL_ACCRUAL,10,64,2026-08-15T01:25:00+08:00
e7ccae4c-5988-44ee-aea0-48206c1c96e9,M-1629,SESS-20260814-9878-0050,RENTAL_ACCRUAL,27,195,2026-08-14T06:15:00+08:00
3bdd41dc-a751-4dd7-a60e-d334291cc02f,M-1586,SESS-20260814-6081-0051,RENTAL_ACCRUAL,5,316,2026-08-14T05:30:00+08:00
cb3a8c36-402d-45a6-969a-ede4e3769a13,M-1604,SESS-20260814-3818-0052,RENTAL_REDEMPTION,-200,18,2026-08-14T21:30:00+08:00
9320eeda-ec19-4324-9914-389bd1ec6503,M-1604,SESS-20260814-3818-0052,RENTAL_ACCRUAL,5,23,2026-08-14T23:30:00+08:00
c59b7830-b86a-46a3-89f5-e3851122daff,M-1314,SESS-20260814-5251-0053,RENTAL_REDEMPTION,-100,372,2026-08-14T20:00:00+08:00
058b70ce-4a57-4ea0-a22a-5be46b052ec8,M-1314,SESS-20260814-5251-0053,RENTAL_ACCRUAL,5,377,2026-08-14T22:00:00+08:00
9e5ca114-34e1-4b91-b4df-94f20f7d5b4b,M-1313,SESS-20260814-3971-0054,RENTAL_ACCRUAL,16,306,2026-08-14T19:45:00+08:00
9dfef19d-7fa0-44d5-afe4-c3bc9f0aa77c,M-1726,SESS-20260814-8813-0055,RENTAL_ACCRUAL,16,330,2026-08-14T16:00:00+08:00
41114ce6-9cc9-4c89-ae64-cf71c90af41d,M-1734,SESS-20260814-4937-0056,RENTAL_ACCRUAL,9,361,2026-08-15T00:40:00+08:00
8b5ebf97-5824-4922-9ecd-1dcaa4ce85a1,M-1886,SESS-20260814-3266-0057,RENTAL_ACCRUAL,11,205,2026-08-14T18:25:00+08:00
921a3dbb-6058-425c-a20c-78912bebaca0,M-1753,SESS-20260814-5640-0058,RENTAL_ACCRUAL,28,628,2026-08-14T23:45:00+08:00
ce9cd487-74ce-429d-8392-bc9127277ce6,M-2077,SESS-20260814-6247-0059,RENTAL_ACCRUAL,11,155,2026-08-15T01:55:00+08:00
ab804dde-f08f-418d-8208-d81faf5ea79c,M-1684,SESS-20260814-3816-0060,RENTAL_ACCRUAL,5,720,2026-08-14T21:30:00+08:00
8c504677-e358-46d2-8dd4-255eb61ab856,M-1016,SESS-20260814-7126-0061,RENTAL_REDEMPTION,-100,208,2026-08-14T21:30:00+08:00
62175c7a-37c6-4edf-8833-ff6c107e8e11,M-1016,SESS-20260814-7126-0061,RENTAL_ACCRUAL,11,219,2026-08-14T23:30:00+08:00
5c4c287b-c3e6-43c1-a440-acdfc0b84a84,M-1401,SESS-20260814-9315-0062,RENTAL_ACCRUAL,11,439,2026-08-14T11:00:00+08:00
7c2a8542-3503-46d2-81dc-c453ba9f71fe,M-1599,SESS-20260814-7115-0063,RENTAL_ACCRUAL,40,475,2026-08-15T01:45:00+08:00
47c039e4-0452-4d90-a5b0-65ae7a8de93b,M-2120,SESS-20260814-8742-0064,RENTAL_ACCRUAL,45,327,2026-08-15T07:30:00+08:00
6ab31a5c-a946-4cc7-851e-4cc98135cf63,M-1229,SESS-20260814-5896-0065,RENTAL_ACCRUAL,45,164,2026-08-14T13:15:00+08:00
8cf5e2ad-82b4-481d-b9b3-06ff122bf8fc,M-1598,SESS-20260814-3436-0066,RENTAL_REDEMPTION,-100,134,2026-08-14T22:00:00+08:00
83829a87-e82e-4282-9489-59f8e981ed1d,M-1598,SESS-20260814-3436-0066,RENTAL_ACCRUAL,5,139,2026-08-15T00:00:00+08:00
8e99594d-29dd-4db9-a63e-4f03503a3313,M-1794,SESS-20260814-9056-0067,RENTAL_REDEMPTION,-200,48,2026-08-14T20:45:00+08:00
418379e1-e745-45ff-ad1b-d07c33f05ccf,M-1794,SESS-20260814-9056-0067,RENTAL_ACCRUAL,4,52,2026-08-14T23:45:00+08:00
731a9a5d-a7ee-4c87-a904-00723230b593,M-1397,SESS-20260814-8864-0068,RENTAL_ACCRUAL,6,723,2026-08-14T07:15:00+08:00
e4a06231-1a68-4750-9f8c-b0e490d7fd68,M-1303,SESS-20260814-9249-0069,RENTAL_ACCRUAL,48,2517,2026-08-15T00:15:00+08:00
c40a14f3-17d7-496b-bbd5-50bebd3f7bd9,M-1409,SESS-20260814-6104-0070,RENTAL_ACCRUAL,27,303,2026-08-15T00:00:00+08:00
90dc2865-cdc6-4cfd-bd8f-17e44a73d596,M-1409,TIER_UPGRADE_Silver_TO_Gold,TIER_BONUS,100,403,2026-08-15T00:00:00+08:00
f9626e08-050b-4649-b4f0-7d62c48bd290,M-1997,SESS-20260814-4129-0071,RENTAL_ACCRUAL,10,234,2026-08-14T21:00:00+08:00
b2432096-af56-480c-8cb2-0bdc294b4736,M-1969,SESS-20260814-8086-0072,RENTAL_ACCRUAL,15,54,2026-08-14T19:15:00+08:00
fa825991-6bfa-4ea0-866b-131c83cced01,M-1675,SESS-20260814-2627-0073,RENTAL_ACCRUAL,6,2097,2026-08-14T21:15:00+08:00
6cdeb711-b9a8-43d9-a0c7-b0886f01025b,M-1458,SESS-20260814-7395-0074,RENTAL_REDEMPTION,-200,92,2026-08-14T11:30:00+08:00
e9fa952f-78be-40bd-9902-5aea6beffd17,M-1458,SESS-20260814-7395-0074,RENTAL_ACCRUAL,15,107,2026-08-14T16:30:00+08:00
a6eff47c-4e41-4fae-8ed0-ca53a03c356c,M-1989,SESS-20260814-8872-0075,RENTAL_ACCRUAL,9,220,2026-08-15T00:00:00+08:00
f80a99bd-44bd-4a8b-84f4-f823ea624f0a,M-1597,SESS-20260814-5610-0076,RENTAL_ACCRUAL,67,211,2026-08-14T18:00:00+08:00
f4ce84a3-5ee3-4836-b04f-16c77ca311dd,M-2128,SESS-20260814-2772-0077,RENTAL_ACCRUAL,27,336,2026-08-14T21:45:00+08:00
8df45c3c-2235-4422-b042-bda64fb46ae4,M-1212,SESS-20260814-1826-0078,RENTAL_ACCRUAL,18,338,2026-08-14T23:15:00+08:00
8a64e782-d3a1-4c4d-a937-e8fc51c89674,M-1694,SESS-20260814-5581-0079,RENTAL_ACCRUAL,18,220,2026-08-14T03:00:00+08:00
db29fd40-cb1a-41ea-a2df-3b7cb46905f9,M-1970,SESS-20260814-9063-0080,RENTAL_ACCRUAL,16,143,2026-08-15T00:15:00+08:00
f6b98bd0-3a8c-47d7-b14a-7e5b8f284db9,M-1650,SESS-20260814-7376-0081,RENTAL_ACCRUAL,45,83,2026-08-14T18:30:00+08:00
10e03c51-1e6a-41a0-9e4b-22b100758b74,M-1235,SESS-20260814-7362-0082,RENTAL_ACCRUAL,12,166,2026-08-14T23:45:00+08:00
85702687-d703-4d14-b798-90876abcb310,M-1728,SESS-20260814-2982-0083,RENTAL_ACCRUAL,18,305,2026-08-14T20:45:00+08:00
193aa610-e9a1-4cf6-848a-11d57d8dd940,M-1770,SESS-20260814-5474-0084,RENTAL_REDEMPTION,-100,248,2026-08-14T21:15:00+08:00
6a060ff9-5f7d-4932-b141-fffd44c78214,M-1770,SESS-20260814-5474-0084,RENTAL_ACCRUAL,21,269,2026-08-14T23:15:00+08:00
81242ef4-2356-40eb-8ad1-7a6936b4c53f,M-1836,SESS-20260814-3038-0085,RENTAL_ACCRUAL,13,570,2026-08-14T14:30:00+08:00
e8d572b9-f83f-43fd-ab48-ecfae2a4bacc,M-1439,SESS-20260814-5400-0086,RENTAL_ACCRUAL,5,607,2026-08-14T20:00:00+08:00
d9f174c2-9bba-41eb-a5c1-fd89a9306bd1,M-2098,SESS-20260814-7676-0087,RENTAL_ACCRUAL,15,201,2026-08-14T18:30:00+08:00
a09da42c-e759-4477-ba50-2ceab9828c42,M-1979,SESS-20260814-3964-0088,RENTAL_ACCRUAL,13,138,2026-08-14T14:00:00+08:00
2e013e9d-6a10-44ba-a59f-f60bfecbc124,M-1040,SESS-20260814-6817-0089,RENTAL_ACCRUAL,108,977,2026-08-15T01:45:00+08:00
5f7f181f-5f52-49d0-90c1-9c84bb7e806d,M-1117,SESS-20260814-3557-0090,RENTAL_ACCRUAL,5,247,2026-08-14T16:00:00+08:00
84d45107-e8c8-4d94-83af-b954cd51e803,M-1540,SESS-20260814-6068-0091,RENTAL_ACCRUAL,13,219,2026-08-14T18:15:00+08:00
0f995473-70ad-4ec5-a9b7-06e4bee8135e,M-1637,SESS-20260814-6962-0092,RENTAL_ACCRUAL,12,1561,2026-08-14T20:45:00+08:00
500cf5fc-f63c-4855-9634-670fc440f003,M-1081,SESS-20260814-1145-0093,RENTAL_REDEMPTION,-100,448,2026-08-14T17:45:00+08:00
a8e52600-9fa3-4fe4-8456-9b6400aac2db,M-1081,SESS-20260814-1145-0093,RENTAL_ACCRUAL,5,453,2026-08-14T19:45:00+08:00
2d531fd5-1605-43b3-84a8-f7a3c3e6be36,M-1626,SESS-20260814-7019-0094,RENTAL_ACCRUAL,40,466,2026-08-14T19:15:00+08:00
03bb306f-a4a9-47f9-b710-f3c1a8f1afbc,M-1880,SESS-20260814-2803-0095,RENTAL_ACCRUAL,40,112,2026-08-15T03:00:00+08:00
a18e10c1-32fd-4769-9d94-e0500e651b5f,M-1532,SESS-20260814-1748-0096,RENTAL_REDEMPTION,-100,83,2026-08-14T23:30:00+08:00
ccf6ad11-b33c-43e5-a4fe-4e820e9080b2,M-1532,SESS-20260814-1748-0096,RENTAL_ACCRUAL,34,117,2026-08-15T02:30:00+08:00
df63358e-9f01-48e8-b12b-98418383ee62,M-1395,SESS-20260814-7275-0097,RENTAL_ACCRUAL,27,63,2026-08-14T18:45:00+08:00
36d3c4a7-c839-4656-9865-8a8e6a12c1f4,M-1924,SESS-20260814-5897-0098,RENTAL_REDEMPTION,-100,35,2026-08-14T16:35:00+08:00
78f1f5b2-b10c-4c09-a6a4-d7fd0885183f,M-1924,SESS-20260814-5897-0098,RENTAL_ACCRUAL,7,42,2026-08-14T17:35:00+08:00
57d644c8-990a-4ff8-8da5-d96d015d9d16,M-1605,SESS-20260814-5957-0099,RENTAL_ACCRUAL,13,163,2026-08-14T23:25:00+08:00
ac852935-86ca-47bc-a902-20badc7918e0,M-2073,SESS-20260814-6913-0100,RENTAL_ACCRUAL,5,144,2026-08-14T23:15:00+08:00
637d3206-2696-4777-8ca6-a4b09d572319,M-1512,SESS-20260814-9555-0101,RENTAL_ACCRUAL,13,443,2026-08-14T08:45:00+08:00
5954935c-d369-49ba-a5bf-7c1fe69ccf93,M-1666,SESS-20260814-8400-0102,RENTAL_ACCRUAL,11,119,2026-08-14T09:45:00+08:00
55930aa2-8acf-4fd4-ba98-ec4f31673141,M-1719,SESS-20260814-1574-0103,RENTAL_ACCRUAL,27,344,2026-08-14T23:45:00+08:00
47c0c78e-eff8-4b91-bb27-48b3a58dbf95,M-2126,SESS-20260814-1129-0104,RENTAL_ACCRUAL,15,173,2026-08-14T22:15:00+08:00
fd62eb56-fc97-4572-9e8c-5a111f78788c,M-1685,SESS-20260814-1843-0105,RENTAL_ACCRUAL,18,303,2026-08-14T18:15:00+08:00
a2a3a4c3-41cf-4eeb-b5f1-58288440bfb9,M-1041,SESS-20260814-8369-0106,RENTAL_ACCRUAL,6,1012,2026-08-14T21:00:00+08:00
d4021b59-1f10-4030-8462-6a36f1ac83f2,M-1202,SESS-20260814-2263-0107,RENTAL_ACCRUAL,19,1945,2026-08-15T01:45:00+08:00
eb0efd49-73be-4eb8-8f06-e9a4b9b83da4,M-1213,SESS-20260814-7413-0108,RENTAL_ACCRUAL,5,212,2026-08-14T22:00:00+08:00
9c52e9a9-863a-42b2-bf18-70f987c6d5c6,M-2014,SESS-20260814-9135-0109,RENTAL_ACCRUAL,10,202,2026-08-14T21:30:00+08:00
63ca0b0e-b211-4c36-bd00-38bfb0630b88,M-1510,SESS-20260814-2609-0110,RENTAL_REDEMPTION,-100,177,2026-08-14T19:05:00+08:00
740e5cd0-46e3-448e-a2cd-b3ee4ace209c,M-1510,SESS-20260814-2609-0110,RENTAL_ACCRUAL,38,215,2026-08-15T03:05:00+08:00
7792bc98-046b-42cd-8a50-8bc033d16705,M-1329,SESS-20260814-3023-0111,RENTAL_REDEMPTION,-400,374,2026-08-14T09:45:00+08:00
64e4e605-8265-4509-888a-863011853f30,M-1329,SESS-20260814-3023-0111,RENTAL_ACCRUAL,3,377,2026-08-14T14:45:00+08:00
647b2971-684d-43ca-8fb3-7c0a96fc8f61,M-1450,SESS-20260814-9504-0112,RENTAL_ACCRUAL,5,139,2026-08-14T10:45:00+08:00
fc493718-324c-4734-9faf-2bd2b3fdbcff,M-1512,SESS-20260814-4179-0113,RENTAL_ACCRUAL,9,452,2026-08-15T00:25:00+08:00
e8131ef7-e410-4f56-a7de-0962b72312bf,M-2034,SESS-20260814-2657-0114,RENTAL_ACCRUAL,18,111,2026-08-15T00:45:00+08:00
18f43b9a-eb29-48b7-8cf6-e8719cfddd08,M-1497,SESS-20260814-6546-0115,RENTAL_ACCRUAL,5,830,2026-08-14T20:20:00+08:00
9cc99a27-82de-4ad8-9fa7-dffcc96bd81b,M-1796,SESS-20260814-6228-0116,RENTAL_ACCRUAL,16,525,2026-08-14T16:15:00+08:00
b8a9716e-85d3-4d08-a8e3-91aa52dbf301,M-1592,SESS-20260814-8862-0117,RENTAL_REDEMPTION,-300,266,2026-08-14T21:30:00+08:00
10029849-0fc7-4b02-9a16-ea7a8fa69aeb,M-1592,SESS-20260814-8862-0117,RENTAL_ACCRUAL,7,273,2026-08-15T02:30:00+08:00
55a6186e-32f3-4379-bdaa-dce27e4cfe18,M-1533,SESS-20260814-3856-0118,RENTAL_ACCRUAL,72,292,2026-08-15T01:45:00+08:00
92c13da5-3ecb-485f-86a9-df4bc74e90e2,M-2024,SESS-20260814-6012-0119,RENTAL_ACCRUAL,5,120,2026-08-14T22:15:00+08:00
b3e39b22-5324-4d1f-a877-4b7d86687925,M-1023,SESS-20260814-2307-0120,RENTAL_ACCRUAL,11,332,2026-08-14T22:15:00+08:00
7c10d931-02c1-4002-8820-4773d46ab17e,M-1882,SESS-20260814-5530-0121,RENTAL_ACCRUAL,27,88,2026-08-14T05:00:00+08:00
f814ba0e-ba48-4884-a164-ae50e926b4bb,M-1963,SESS-20260814-6673-0122,RENTAL_ACCRUAL,15,56,2026-08-15T01:25:00+08:00
f4546e4b-b845-4142-804a-a0d8d371fab6,M-1722,SESS-20260814-5100-0123,RENTAL_REDEMPTION,-200,791,2026-08-14T08:15:00+08:00
cbd6ddc2-80b3-4708-a178-17b5e3f1135d,M-1722,SESS-20260814-5100-0123,RENTAL_ACCRUAL,3,794,2026-08-14T11:15:00+08:00
d0d4c9fd-349f-4852-b435-bbccac066178,M-2075,SESS-20260814-5934-0124,RENTAL_REDEMPTION,-100,95,2026-08-14T06:15:00+08:00
4b7a8788-70be-4591-baf4-306341bdb165,M-2075,SESS-20260814-5934-0124,RENTAL_ACCRUAL,38,133,2026-08-14T14:15:00+08:00
7e1da152-3128-4c43-a947-5902fc41a900,M-1632,SESS-20260814-7074-0125,RENTAL_REDEMPTION,-900,147,2026-08-14T16:45:00+08:00
fd36bc6c-584f-4288-9caa-b8362ba7f214,M-1632,SESS-20260814-7074-0125,RENTAL_ACCRUAL,9,156,2026-08-15T00:45:00+08:00
b348f9ca-3c8c-423e-8aac-6be914cf44a4,M-1697,SESS-20260814-3200-0126,RENTAL_REDEMPTION,-200,136,2026-08-14T16:00:00+08:00
50c30c6a-63e5-4263-9200-0bb4bcccc811,M-1697,SESS-20260814-3200-0126,RENTAL_ACCRUAL,5,141,2026-08-14T18:00:00+08:00
26db2767-06fa-4e0c-9474-227a7d438b37,M-1172,SESS-20260814-4383-0127,RENTAL_ACCRUAL,12,719,2026-08-14T21:00:00+08:00
4a768840-72c3-4e60-9766-761ccb05b6ca,M-1015,SESS-20260814-1930-0128,RENTAL_ACCRUAL,18,727,2026-08-15T00:15:00+08:00
1581c0c6-ece3-4d82-b65c-30f267c1b12c,M-1717,SESS-20260814-5165-0129,RENTAL_ACCRUAL,72,630,2026-08-14T22:00:00+08:00
8d9bf283-78bf-41e6-8c0f-a2200bce2bc2,M-1180,SESS-20260814-8176-0130,RENTAL_REDEMPTION,-100,223,2026-08-14T20:10:00+08:00
0ae9c928-c8df-47ee-ad1b-768c0d073203,M-1180,SESS-20260814-8176-0130,RENTAL_ACCRUAL,4,227,2026-08-14T22:10:00+08:00
35beab2b-6301-4833-a67b-0bdc380f1b35,M-1829,SESS-20260814-3434-0131,RENTAL_ACCRUAL,5,212,2026-08-14T23:30:00+08:00
85182e88-4ffa-4b10-bb1e-d88aec86e2d3,M-1368,SESS-20260814-8248-0132,RENTAL_ACCRUAL,28,220,2026-08-15T03:10:00+08:00
3f58081c-0671-4b75-b77a-65cc84560f86,M-1366,SESS-20260814-3445-0133,RENTAL_ACCRUAL,18,608,2026-08-14T16:45:00+08:00
d7f6d8d1-f2d6-4a57-8709-46e33d445a9e,M-1244,SESS-20260814-9681-0134,RENTAL_ACCRUAL,16,327,2026-08-14T23:15:00+08:00
c5aa0399-6c12-4b3e-b9a9-80dbbb4bd0ad,M-1396,SESS-20260814-2486-0135,RENTAL_ACCRUAL,9,300,2026-08-14T20:30:00+08:00
14f201a9-2640-427d-b54a-0ec5e1698c0d,M-1522,SESS-20260814-8110-0136,RENTAL_REDEMPTION,-200,134,2026-08-14T19:00:00+08:00
40e9de32-5a00-4950-bb2b-d9a70f40f924,M-1522,SESS-20260814-8110-0136,RENTAL_ACCRUAL,4,138,2026-08-14T22:00:00+08:00
9569de40-9ff7-4bd4-bfe2-009195b234bf,M-1771,SESS-20260814-8256-0137,RENTAL_REDEMPTION,-100,83,2026-08-14T19:50:00+08:00
90c77c7a-5860-4d47-aad7-e7c6c51e4f8e,M-1771,SESS-20260814-8256-0137,RENTAL_ACCRUAL,38,121,2026-08-15T03:50:00+08:00
