order_item_id,purchase_id,item_sku,quantity,unit_price,total_price
ITEM-20260703-4282-0033-01,ORD-20260703-4282-0033,SKU-BEV-01,1,65.00,65.00
ITEM-20260704-2128-0034-01,ORD-20260704-2128-0034,SKU-SNK-02,1,135.00,135.00
ITEM-20260704-2128-0034-02,ORD-20260704-2128-0034,SKU-BEV-02,1,90.00,90.00
ITEM-20260704-7911-0035-01,ORD-20260704-7911-0035,SKU-BEV-01,2,65.00,130.00
ITEM-20260704-7911-0035-02,ORD-20260704-7911-0035,SKU-SNK-04,1,60.00,60.00
ITEM-20260704-7911-0035-03,ORD-20260704-7911-0035,SKU-BEV-03,1,30.00,30.00
ITEM-20260703-7711-0036-01,ORD-20260703-7711-0036,SKU-BEV-01,3,65.00,195.00
ITEM-20260703-7711-0036-02,ORD-20260703-7711-0036,SKU-SNK-01,2,120.00,240.00
ITEM-20260703-9020-0037-01,ORD-20260703-9020-0037,SKU-SNK-02,1,135.00,135.00
ITEM-20260703-9020-0037-02,ORD-20260703-9020-0037,SKU-BEV-01,1,65.00,65.00
ITEM-20260703-1700-0038-01,ORD-20260703-1700-0038,SKU-SNK-01,1,120.00,120.00
ITEM-20260704-7897-0039-01,ORD-20260704-7897-0039,SKU-BEV-04,1,85.00,85.00
ITEM-20260704-7897-0039-02,ORD-20260704-7897-0039,SKU-SNK-01,1,120.00,120.00
ITEM-20260703-3621-0040-01,ORD-20260703-3621-0040,SKU-SNK-01,1,120.00,120.00
ITEM-20260703-3621-0040-02,ORD-20260703-3621-0040,SKU-BEV-01,1,65.00,65.00
ITEM-20260704-6845-0041-01,ORD-20260704-6845-0041,SKU-ACC-01,1,25.00,25.00
ITEM-20260703-5108-0042-01,ORD-20260703-5108-0042,SKU-BEV-01,1,65.00,65.00
ITEM-20260703-6716-0043-01,ORD-20260703-6716-0043,SKU-BEV-04,1,85.00,85.00
ITEM-20260703-2460-0044-01,ORD-20260703-2460-0044,SKU-SNK-02,1,135.00,135.00
ITEM-20260703-2460-0044-02,ORD-20260703-2460-0044,SKU-BEV-03,1,30.00,30.00
ITEM-20260703-2460-0044-03,ORD-20260703-2460-0044,SKU-BEV-02,1,90.00,90.00
ITEM-20260704-4353-0045-01,ORD-20260704-4353-0045,SKU-SNK-01,1,120.00,120.00
ITEM-20260703-4860-0046-01,ORD-20260703-4860-0046,SKU-SNK-03,1,75.00,75.00
ITEM-20260703-4860-0046-02,ORD-20260703-4860-0046,SKU-BEV-02,1,90.00,90.00
ITEM-20260703-7533-0047-01,ORD-20260703-7533-0047,SKU-BEV-01,1,65.00,65.00
ITEM-20260704-2898-0048-01,ORD-20260704-2898-0048,SKU-SNK-02,2,135.00,270.00
ITEM-20260704-2898-0048-02,ORD-20260704-2898-0048,SKU-BEV-03,1,30.00,30.00
ITEM-20260704-2898-0048-03,ORD-20260704-2898-0048,SKU-SNK-04,1,60.00,60.00
ITEM-20260703-9098-0049-01,ORD-20260703-9098-0049,SKU-SNK-02,1,135.00,135.00
ITEM-20260703-4187-0050-01,ORD-20260703-4187-0050,SKU-BEV-01,1,65.00,65.00
ITEM-20260703-4187-0050-02,ORD-20260703-4187-0050,SKU-BEV-02,1,90.00,90.00
ITEM-20260703-1311-0051-01,ORD-20260703-1311-0051,SKU-SNK-04,1,60.00,60.00
ITEM-20260703-2763-0052-01,ORD-20260703-2763-0052,SKU-BEV-04,1,85.00,85.00
ITEM-20260703-2763-0052-02,ORD-20260703-2763-0052,SKU-BEV-03,1,30.00,30.00
ITEM-20260703-2763-0052-03,ORD-20260703-2763-0052,SKU-SNK-01,1,120.00,120.00
ITEM-20260704-5266-0053-01,ORD-20260704-5266-0053,SKU-BEV-01,1,65.00,65.00
ITEM-20260703-3036-0054-01,ORD-20260703-3036-0054,SKU-BEV-02,1,90.00,90.00
ITEM-20260703-1351-0055-01,ORD-20260703-1351-0055,SKU-BEV-03,1,30.00,30.00
ITEM-20260703-1351-0055-02,ORD-20260703-1351-0055,SKU-SNK-01,3,120.00,360.00
ITEM-20260703-5750-0056-01,ORD-20260703-5750-0056,SKU-BEV-04,1,85.00,85.00
ITEM-20260703-8343-0057-01,ORD-20260703-8343-0057,SKU-SNK-01,1,120.00,120.00
ITEM-20260703-3648-0058-01,ORD-20260703-3648-0058,SKU-SNK-01,2,120.00,240.00
ITEM-20260703-3648-0058-02,ORD-20260703-3648-0058,SKU-BEV-02,1,90.00,90.00
ITEM-20260704-5031-0059-01,ORD-20260704-5031-0059,SKU-BEV-03,1,30.00,30.00
ITEM-20260704-7259-0060-01,ORD-20260704-7259-0060,SKU-BEV-01,1,65.00,65.00
ITEM-20260703-4943-0061-01,ORD-20260703-4943-0061,SKU-SNK-01,1,120.00,120.00
ITEM-20260703-2106-0062-01,ORD-20260703-2106-0062,SKU-ACC-01,1,25.00,25.00
ITEM-20260703-2106-0062-02,ORD-20260703-2106-0062,SKU-SNK-01,2,120.00,240.00
ITEM-20260703-1350-0063-01,ORD-20260703-1350-0063,SKU-BEV-03,1,30.00,30.00
ITEM-20260703-7046-0064-01,ORD-20260703-7046-0064,SKU-BEV-01,1,65.00,65.00
ITEM-20260703-7046-0064-02,ORD-20260703-7046-0064,SKU-SNK-01,1,120.00,120.00
ITEM-20260703-7297-0065-01,ORD-20260703-7297-0065,SKU-ACC-01,1,25.00,25.00
ITEM-20260703-7297-0065-02,ORD-20260703-7297-0065,SKU-ACC-02,1,180.00,180.00
ITEM-20260703-7297-0065-03,ORD-20260703-7297-0065,SKU-BEV-02,1,90.00,90.00
ITEM-20260703-6731-0066-01,ORD-20260703-6731-0066,SKU-BEV-01,1,65.00,65.00
ITEM-20260703-8317-0067-01,ORD-20260703-8317-0067,SKU-BEV-04,1,85.00,85.00
ITEM-20260704-4620-0068-01,ORD-20260704-4620-0068,SKU-BEV-01,1,65.00,65.00
ITEM-20260703-9585-0069-01,ORD-20260703-9585-0069,SKU-SNK-01,1,120.00,120.00
ITEM-20260704-2049-0070-01,ORD-20260704-2049-0070,SKU-SNK-01,1,120.00,120.00
ITEM-20260704-2748-0071-01,ORD-20260704-2748-0071,SKU-SNK-02,2,135.00,270.00
ITEM-20260703-1816-0072-01,ORD-20260703-1816-0072,SKU-BEV-04,1,85.00,85.00
ITEM-20260703-1816-0072-02,ORD-20260703-1816-0072,SKU-SNK-03,1,75.00,75.00
ITEM-20260703-1816-0072-03,ORD-20260703-1816-0072,SKU-BEV-02,1,90.00,90.00
ITEM-20260703-9103-0073-01,ORD-20260703-9103-0073,SKU-SNK-02,1,135.00,135.00
ITEM-20260703-9103-0073-02,ORD-20260703-9103-0073,SKU-ACC-01,1,25.00,25.00
ITEM-20260703-3032-0074-01,ORD-20260703-3032-0074,SKU-SNK-03,1,75.00,75.00
ITEM-20260703-1961-0075-01,ORD-20260703-1961-0075,SKU-BEV-01,1,65.00,65.00
ITEM-20260703-8378-0076-01,ORD-20260703-8378-0076,SKU-BEV-01,1,65.00,65.00
ITEM-20260703-9733-0077-01,ORD-20260703-9733-0077,SKU-BEV-03,1,30.00,30.00
ITEM-20260703-3405-0078-01,ORD-20260703-3405-0078,SKU-BEV-03,2,30.00,60.00
ITEM-20260703-8891-0079-01,ORD-20260703-8891-0079,SKU-BEV-02,1,90.00,90.00
ITEM-20260703-8326-0080-01,ORD-20260703-8326-0080,SKU-BEV-04,1,85.00,85.00
ITEM-20260703-8326-0080-02,ORD-20260703-8326-0080,SKU-ACC-02,1,180.00,180.00
ITEM-20260703-8326-0080-03,ORD-20260703-8326-0080,SKU-SNK-01,2,120.00,240.00
ITEM-20260703-8580-0081-01,ORD-20260703-8580-0081,SKU-BEV-03,1,30.00,30.00
ITEM-20260703-8580-0081-02,ORD-20260703-8580-0081,SKU-SNK-02,1,135.00,135.00
ITEM-20260703-6368-0082-01,ORD-20260703-6368-0082,SKU-SNK-02,1,135.00,135.00
ITEM-20260703-6368-0082-02,ORD-20260703-6368-0082,SKU-SNK-01,2,120.00,240.00
ITEM-20260703-6368-0082-03,ORD-20260703-6368-0082,SKU-BEV-02,1,90.00,90.00
ITEM-20260703-5306-0083-01,ORD-20260703-5306-0083,SKU-SNK-01,2,120.00,240.00
ITEM-20260703-5306-0083-02,ORD-20260703-5306-0083,SKU-BEV-02,1,90.00,90.00
ITEM-20260704-9852-0084-01,ORD-20260704-9852-0084,SKU-SNK-04,3,60.00,180.00
ITEM-20260704-8071-0085-01,ORD-20260704-8071-0085,SKU-SNK-03,1,75.00,75.00
ITEM-20260704-8071-0085-02,ORD-20260704-8071-0085,SKU-BEV-02,1,90.00,90.00
ITEM-20260703-9622-0086-01,ORD-20260703-9622-0086,SKU-BEV-01,1,65.00,65.00
ITEM-20260703-2883-0087-01,ORD-20260703-2883-0087,SKU-BEV-01,1,65.00,65.00
ITEM-20260703-1932-0088-01,ORD-20260703-1932-0088,SKU-BEV-02,2,90.00,180.00
ITEM-20260703-1932-0088-02,ORD-20260703-1932-0088,SKU-SNK-02,1,135.00,135.00
ITEM-20260704-9087-0089-01,ORD-20260704-9087-0089,SKU-SNK-01,1,120.00,120.00
ITEM-20260704-9087-0089-02,ORD-20260704-9087-0089,SKU-SNK-02,1,135.00,135.00
ITEM-20260703-7715-0090-01,ORD-20260703-7715-0090,SKU-BEV-04,1,85.00,85.00
ITEM-20260704-1631-0091-01,ORD-20260704-1631-0091,SKU-BEV-01,1,65.00,65.00
ITEM-20260703-5036-0092-01,ORD-20260703-5036-0092,SKU-BEV-03,2,30.00,60.00
ITEM-20260703-9801-0093-01,ORD-20260703-9801-0093,SKU-SNK-01,1,120.00,120.00
ITEM-20260703-9801-0093-02,ORD-20260703-9801-0093,SKU-SNK-04,2,60.00,120.00
ITEM-20260703-3231-0094-01,ORD-20260703-3231-0094,SKU-BEV-03,2,30.00,60.00
ITEM-20260704-5783-0095-01,ORD-20260704-5783-0095,SKU-BEV-01,1,65.00,65.00
ITEM-20260703-3119-0096-01,ORD-20260703-3119-0096,SKU-SNK-02,1,135.00,135.00
ITEM-20260703-3119-0096-02,ORD-20260703-3119-0096,SKU-SNK-01,2,120.00,240.00
ITEM-20260703-1809-0097-01,ORD-20260703-1809-0097,SKU-BEV-01,1,65.00,65.00
ITEM-20260703-6623-0098-01,ORD-20260703-6623-0098,SKU-BEV-01,2,65.00,130.00
ITEM-20260703-9525-0099-01,ORD-20260703-9525-0099,SKU-SNK-01,1,120.00,120.00
ITEM-20260703-9525-0099-02,ORD-20260703-9525-0099,SKU-SNK-02,1,135.00,135.00
ITEM-20260704-1908-0100-01,ORD-20260704-1908-0100,SKU-SNK-01,1,120.00,120.00
ITEM-20260704-1908-0100-02,ORD-20260704-1908-0100,SKU-SNK-03,1,75.00,75.00
ITEM-20260703-8974-0101-01,ORD-20260703-8974-0101,SKU-BEV-01,2,65.00,130.00
ITEM-20260704-9291-0102-01,ORD-20260704-9291-0102,SKU-BEV-02,1,90.00,90.00
ITEM-20260703-9662-0103-01,ORD-20260703-9662-0103,SKU-BEV-02,1,90.00,90.00
ITEM-20260703-9662-0103-02,ORD-20260703-9662-0103,SKU-BEV-04,1,85.00,85.00
ITEM-20260703-7722-0104-01,ORD-20260703-7722-0104,SKU-SNK-01,1,120.00,120.00
ITEM-20260703-7722-0104-02,ORD-20260703-7722-0104,SKU-SNK-03,1,75.00,75.00
ITEM-20260703-2415-0105-01,ORD-20260703-2415-0105,SKU-SNK-04,1,60.00,60.00
ITEM-20260704-1304-0106-01,ORD-20260704-1304-0106,SKU-BEV-02,2,90.00,180.00
ITEM-20260704-1304-0106-02,ORD-20260704-1304-0106,SKU-BEV-01,1,65.00,65.00
ITEM-20260704-1304-0106-03,ORD-20260704-1304-0106,SKU-BEV-03,2,30.00,60.00
ITEM-20260703-7052-0107-01,ORD-20260703-7052-0107,SKU-BEV-03,2,30.00,60.00
ITEM-20260703-5740-0108-01,ORD-20260703-5740-0108,SKU-BEV-03,1,30.00,30.00
ITEM-20260703-3096-0109-01,ORD-20260703-3096-0109,SKU-BEV-04,2,85.00,170.00
ITEM-20260703-8292-0110-01,ORD-20260703-8292-0110,SKU-SNK-02,1,135.00,135.00
ITEM-20260703-8292-0110-02,ORD-20260703-8292-0110,SKU-BEV-01,1,65.00,65.00
ITEM-20260703-8292-0110-03,ORD-20260703-8292-0110,SKU-BEV-02,1,90.00,90.00
ITEM-20260704-7026-0111-01,ORD-20260704-7026-0111,SKU-SNK-01,1,120.00,120.00
ITEM-20260703-7835-0112-01,ORD-20260703-7835-0112,SKU-SNK-01,1,120.00,120.00
ITEM-20260703-7835-0112-02,ORD-20260703-7835-0112,SKU-BEV-04,1,85.00,85.00
ITEM-20260703-3901-0113-01,ORD-20260703-3901-0113,SKU-BEV-03,1,30.00,30.00
ITEM-20260703-3901-0113-02,ORD-20260703-3901-0113,SKU-BEV-01,1,65.00,65.00
ITEM-20260703-6003-0114-01,ORD-20260703-6003-0114,SKU-BEV-03,1,30.00,30.00
ITEM-20260703-6003-0114-02,ORD-20260703-6003-0114,SKU-SNK-02,2,135.00,270.00
ITEM-20260703-7027-0115-01,ORD-20260703-7027-0115,SKU-SNK-02,1,135.00,135.00
ITEM-20260703-7027-0115-02,ORD-20260703-7027-0115,SKU-BEV-04,1,85.00,85.00
ITEM-20260703-7183-0116-01,ORD-20260703-7183-0116,SKU-BEV-03,1,30.00,30.00
ITEM-20260703-7183-0116-02,ORD-20260703-7183-0116,SKU-BEV-01,1,65.00,65.00
ITEM-20260703-7183-0116-03,ORD-20260703-7183-0116,SKU-SNK-02,3,135.00,405.00
ITEM-20260704-4030-0117-01,ORD-20260704-4030-0117,SKU-BEV-01,1,65.00,65.00
ITEM-20260703-8161-0118-01,ORD-20260703-8161-0118,SKU-ACC-01,1,25.00,25.00
ITEM-20260703-5622-0119-01,ORD-20260703-5622-0119,SKU-BEV-03,1,30.00,30.00
ITEM-20260703-5622-0119-02,ORD-20260703-5622-0119,SKU-BEV-01,1,65.00,65.00
ITEM-20260703-5622-0119-03,ORD-20260703-5622-0119,SKU-SNK-01,1,120.00,120.00
ITEM-20260704-3793-0120-01,ORD-20260704-3793-0120,SKU-BEV-01,1,65.00,65.00
ITEM-20260703-6252-0121-01,ORD-20260703-6252-0121,SKU-SNK-01,2,120.00,240.00
ITEM-20260703-8403-0122-01,ORD-20260703-8403-0122,SKU-SNK-03,1,75.00,75.00
ITEM-20260703-5982-0123-01,ORD-20260703-5982-0123,SKU-SNK-03,1,75.00,75.00
ITEM-20260703-5982-0123-02,ORD-20260703-5982-0123,SKU-BEV-01,2,65.00,130.00
ITEM-20260703-4089-0124-01,ORD-20260703-4089-0124,SKU-SNK-01,1,120.00,120.00
ITEM-20260703-2617-0125-01,ORD-20260703-2617-0125,SKU-BEV-01,1,65.00,65.00
ITEM-20260703-5750-0126-01,ORD-20260703-5750-0126,SKU-BEV-01,2,65.00,130.00
ITEM-20260703-5750-0126-02,ORD-20260703-5750-0126,SKU-BEV-03,1,30.00,30.00
ITEM-20260704-1420-0127-01,ORD-20260704-1420-0127,SKU-BEV-01,1,65.00,65.00
ITEM-20260703-7994-0128-01,ORD-20260703-7994-0128,SKU-BEV-03,1,30.00,30.00
ITEM-20260703-8180-0129-01,ORD-20260703-8180-0129,SKU-SNK-01,1,120.00,120.00
ITEM-20260703-8180-0129-02,ORD-20260703-8180-0129,SKU-BEV-03,2,30.00,60.00
ITEM-20260703-8180-0129-03,ORD-20260703-8180-0129,SKU-SNK-02,1,135.00,135.00
ITEM-20260703-2285-0130-01,ORD-20260703-2285-0130,SKU-BEV-04,1,85.00,85.00
ITEM-20260703-2285-0130-02,ORD-20260703-2285-0130,SKU-BEV-01,2,65.00,130.00
ITEM-20260704-7063-0131-01,ORD-20260704-7063-0131,SKU-BEV-03,1,30.00,30.00
ITEM-20260703-5629-0132-01,ORD-20260703-5629-0132,SKU-BEV-02,1,90.00,90.00
ITEM-20260703-1670-0133-01,ORD-20260703-1670-0133,SKU-BEV-03,1,30.00,30.00
ITEM-20260704-2083-0134-01,ORD-20260704-2083-0134,SKU-SNK-03,3,75.00,225.00
ITEM-20260704-2083-0134-02,ORD-20260704-2083-0134,SKU-BEV-01,1,65.00,65.00
ITEM-20260704-2083-0134-03,ORD-20260704-2083-0134,SKU-BEV-02,1,90.00,90.00
ITEM-20260703-7738-0135-01,ORD-20260703-7738-0135,SKU-BEV-03,1,30.00,30.00
ITEM-20260703-7738-0135-02,ORD-20260703-7738-0135,SKU-BEV-01,1,65.00,65.00
ITEM-20260703-2535-0136-01,ORD-20260703-2535-0136,SKU-BEV-03,1,30.00,30.00
ITEM-20260704-4105-0137-01,ORD-20260704-4105-0137,SKU-BEV-01,1,65.00,65.00
ITEM-20260704-4105-0137-02,ORD-20260704-4105-0137,SKU-SNK-03,1,75.00,75.00
ITEM-20260703-2755-0138-01,ORD-20260703-2755-0138,SKU-BEV-04,1,85.00,85.00
ITEM-20260703-2755-0138-02,ORD-20260703-2755-0138,SKU-BEV-02,1,90.00,90.00
ITEM-20260703-9377-0139-01,ORD-20260703-9377-0139,SKU-BEV-01,1,65.00,65.00
ITEM-20260703-9377-0139-02,ORD-20260703-9377-0139,SKU-BEV-02,1,90.00,90.00
ITEM-20260703-3586-0140-01,ORD-20260703-3586-0140,SKU-BEV-01,1,65.00,65.00
ITEM-20260703-9831-0141-01,ORD-20260703-9831-0141,SKU-SNK-02,1,135.00,135.00
ITEM-20260703-9386-0142-01,ORD-20260703-9386-0142,SKU-ACC-01,1,25.00,25.00
ITEM-20260703-3061-0143-01,ORD-20260703-3061-0143,SKU-SNK-01,2,120.00,240.00
ITEM-20260703-3061-0143-02,ORD-20260703-3061-0143,SKU-BEV-02,1,90.00,90.00
ITEM-20260703-2613-0144-01,ORD-20260703-2613-0144,SKU-ACC-02,1,180.00,180.00
ITEM-20260703-1885-0145-01,ORD-20260703-1885-0145,SKU-BEV-01,1,65.00,65.00
ITEM-20260703-1885-0145-02,ORD-20260703-1885-0145,SKU-BEV-04,1,85.00,85.00
ITEM-20260703-3305-0146-01,ORD-20260703-3305-0146,SKU-SNK-01,1,120.00,120.00
ITEM-20260703-3305-0146-02,ORD-20260703-3305-0146,SKU-BEV-01,1,65.00,65.00
ITEM-20260703-1055-0147-01,ORD-20260703-1055-0147,SKU-BEV-01,1,65.00,65.00
ITEM-20260703-1055-0147-02,ORD-20260703-1055-0147,SKU-SNK-04,1,60.00,60.00
ITEM-20260703-3466-0148-01,ORD-20260703-3466-0148,SKU-BEV-02,1,90.00,90.00
ITEM-20260703-6256-0149-01,ORD-20260703-6256-0149,SKU-BEV-02,3,90.00,270.00
ITEM-20260703-7562-0150-01,ORD-20260703-7562-0150,SKU-BEV-01,1,65.00,65.00
ITEM-20260703-7184-0151-01,ORD-20260703-7184-0151,SKU-BEV-04,1,85.00,85.00
ITEM-20260703-9771-0152-01,ORD-20260703-9771-0152,SKU-BEV-01,1,65.00,65.00
ITEM-20260703-9771-0152-02,ORD-20260703-9771-0152,SKU-BEV-03,1,30.00,30.00
ITEM-20260703-3719-0153-01,ORD-20260703-3719-0153,SKU-BEV-03,1,30.00,30.00
ITEM-20260703-4167-0154-01,ORD-20260703-4167-0154,SKU-SNK-01,1,120.00,120.00
ITEM-20260703-4167-0154-02,ORD-20260703-4167-0154,SKU-BEV-01,1,65.00,65.00
ITEM-20260703-4199-0155-01,ORD-20260703-4199-0155,SKU-SNK-01,1,120.00,120.00
ITEM-20260704-9883-0156-01,ORD-20260704-9883-0156,SKU-SNK-04,1,60.00,60.00
ITEM-20260704-1485-0157-01,ORD-20260704-1485-0157,SKU-BEV-03,1,30.00,30.00
ITEM-20260704-1485-0157-02,ORD-20260704-1485-0157,SKU-BEV-04,3,85.00,255.00
ITEM-20260704-1485-0157-03,ORD-20260704-1485-0157,SKU-BEV-02,1,90.00,90.00
ITEM-20260703-3792-0158-01,ORD-20260703-3792-0158,SKU-SNK-03,1,75.00,75.00
ITEM-20260703-6821-0159-01,ORD-20260703-6821-0159,SKU-SNK-03,1,75.00,75.00
ITEM-20260703-7718-0160-01,ORD-20260703-7718-0160,SKU-SNK-01,1,120.00,120.00
ITEM-20260703-7718-0160-02,ORD-20260703-7718-0160,SKU-BEV-02,2,90.00,180.00
ITEM-20260703-6393-0161-01,ORD-20260703-6393-0161,SKU-BEV-03,1,30.00,30.00
ITEM-20260703-6393-0161-02,ORD-20260703-6393-0161,SKU-BEV-01,1,65.00,65.00
ITEM-20260703-6393-0161-03,ORD-20260703-6393-0161,SKU-SNK-01,1,120.00,120.00
ITEM-20260703-9703-0162-01,ORD-20260703-9703-0162,SKU-BEV-04,1,85.00,85.00
ITEM-20260703-7242-0163-01,ORD-20260703-7242-0163,SKU-SNK-01,1,120.00,120.00
ITEM-20260703-6415-0164-01,ORD-20260703-6415-0164,SKU-BEV-04,1,85.00,85.00
ITEM-20260703-6415-0164-02,ORD-20260703-6415-0164,SKU-BEV-02,1,90.00,90.00
ITEM-20260703-6753-0165-01,ORD-20260703-6753-0165,SKU-BEV-03,1,30.00,30.00
ITEM-20260703-6753-0165-02,ORD-20260703-6753-0165,SKU-SNK-04,1,60.00,60.00
ITEM-20260703-3954-0166-01,ORD-20260703-3954-0166,SKU-SNK-01,2,120.00,240.00
ITEM-20260703-1123-0167-01,ORD-20260703-1123-0167,SKU-SNK-02,2,135.00,270.00
ITEM-20260703-7302-0168-01,ORD-20260703-7302-0168,SKU-BEV-01,1,65.00,65.00
ITEM-20260703-6478-0169-01,ORD-20260703-6478-0169,SKU-SNK-04,1,60.00,60.00
ITEM-20260704-8547-0170-01,ORD-20260704-8547-0170,SKU-BEV-01,1,65.00,65.00
ITEM-20260703-9562-0171-01,ORD-20260703-9562-0171,SKU-BEV-01,1,65.00,65.00
ITEM-20260703-4458-0172-01,ORD-20260703-4458-0172,SKU-SNK-04,1,60.00,60.00
ITEM-20260703-8541-0173-01,ORD-20260703-8541-0173,SKU-BEV-01,1,65.00,65.00
ITEM-20260703-8541-0173-02,ORD-20260703-8541-0173,SKU-BEV-02,1,90.00,90.00
ITEM-20260703-1326-0174-01,ORD-20260703-1326-0174,SKU-BEV-01,1,65.00,65.00
ITEM-20260703-1326-0174-02,ORD-20260703-1326-0174,SKU-SNK-01,1,120.00,120.00
ITEM-20260703-1326-0174-03,ORD-20260703-1326-0174,SKU-BEV-03,1,30.00,30.00
ITEM-20260704-1349-0175-01,ORD-20260704-1349-0175,SKU-BEV-03,1,30.00,30.00
ITEM-20260703-1666-0176-01,ORD-20260703-1666-0176,SKU-BEV-02,1,90.00,90.00
ITEM-20260703-3579-0177-01,ORD-20260703-3579-0177,SKU-BEV-04,1,85.00,85.00
ITEM-20260703-5090-0178-01,ORD-20260703-5090-0178,SKU-BEV-01,1,65.00,65.00
ITEM-20260703-1084-0179-01,ORD-20260703-1084-0179,SKU-BEV-01,1,65.00,65.00
