ledger_id,member_id,source_reference_id,transaction_type,points_delta,resulting_balance,created_at
0b5f5f5d-31d6-41df-b995-7f0640bfd4e8,M-1554,SESS-20260701-4872-0025,RENTAL_ACCRUAL,9,542,2026-07-01T23:00:00+08:00
ea5b5a12-2f81-47bb-aaba-388a838fc093,M-1061,SESS-20260701-1035-0026,RENTAL_ACCRUAL,25,123,2026-07-01T21:15:00+08:00
58cf1859-b4bf-46f0-9429-013fcbccd077,M-1749,SESS-20260701-8973-0027,RENTAL_ACCRUAL,10,75,2026-07-01T18:30:00+08:00
cbf0d17a-7a81-44fb-8720-e37a66d298f3,M-1556,SESS-20260701-6138-0028,RENTAL_ACCRUAL,15,112,2026-07-01T17:00:00+08:00
5e037f82-14dc-45f8-bde1-37997ce333b3,M-1521,SESS-20260701-4044-0029,RENTAL_ACCRUAL,5,200,2026-07-01T12:15:00+08:00
b132b06a-9d1b-41d2-945e-0d2806023089,M-1584,SESS-20260701-1651-0030,RENTAL_ACCRUAL,5,46,2026-07-01T20:45:00+08:00
464fefb6-174f-4514-8af9-a0c436abc64b,M-1210,SESS-20260701-5351-0031,RENTAL_ACCRUAL,67,703,2026-07-01T17:30:00+08:00
227f33ca-c386-41fc-8fe9-51be9f33f582,M-1770,SESS-20260701-2638-0032,RENTAL_ACCRUAL,18,190,2026-07-01T12:45:00+08:00
0969359e-3939-4164-9dbf-a16e11664e69,M-1358,SESS-20260701-7054-0033,RENTAL_ACCRUAL,5,115,2026-07-01T23:30:00+08:00
4a33c962-c123-48d3-8ec4-76a96b84bd40,M-1827,SESS-20260701-1128-0034,RENTAL_ACCRUAL,15,103,2026-07-01T20:30:00+08:00
5dffedd2-412f-4d5c-813b-62fe4e37fbbb,M-1138,SESS-20260701-2753-0035,RENTAL_ACCRUAL,60,95,2026-07-02T01:00:00+08:00
fc0d2385-181d-406f-8ded-768051e58061,M-1209,SESS-20260701-9280-0036,RENTAL_ACCRUAL,27,144,2026-07-01T18:15:00+08:00
89d90ea6-7281-465b-a25c-6b1a5d60c217,M-1284,SESS-20260701-5291-0037,RENTAL_REDEMPTION,-100,22,2026-07-01T13:00:00+08:00
d7de600c-6e28-4bb3-829d-3d643c3f4b80,M-1284,SESS-20260701-5291-0037,RENTAL_ACCRUAL,19,41,2026-07-01T16:00:00+08:00
d7aec3c0-9e14-4bf0-b0c0-7841d95c8cac,M-1115,SESS-20260701-7049-0038,RENTAL_REDEMPTION,-100,63,2026-07-01T22:45:00+08:00
c3b6a5a6-6785-4c37-87df-2a665454ca6e,M-1115,SESS-20260701-7049-0038,RENTAL_ACCRUAL,10,73,2026-07-02T01:45:00+08:00
bc79ccea-f66c-49f3-a251-bb2841a6057d,M-1363,SESS-20260701-7658-0039,RENTAL_ACCRUAL,15,44,2026-07-01T22:15:00+08:00
bb6de048-4387-4a57-838e-8c9d640b5f69,M-1831,SESS-20260701-6442-0040,RENTAL_REDEMPTION,-100,23,2026-07-01T19:15:00+08:00
bd76d8b0-f3ac-45e1-9397-e85f6a278c38,M-1831,SESS-20260701-6442-0040,RENTAL_ACCRUAL,91,114,2026-07-02T03:15:00+08:00
dddb9749-6226-411d-af85-dc43f4a6d5aa,M-1719,SESS-20260701-4644-0041,RENTAL_REDEMPTION,-100,66,2026-07-01T19:30:00+08:00
aec81bba-2ffb-4f2d-9aa5-7b0be43299b5,M-1719,SESS-20260701-4644-0041,RENTAL_ACCRUAL,2,68,2026-07-01T20:30:00+08:00
abe2887e-4830-4198-907c-5e989be99056,M-1815,SESS-20260701-4652-0042,RENTAL_ACCRUAL,10,10,2026-07-01T23:30:00+08:00
be02e6ce-cd03-49da-b087-e1c45cd0e146,M-1072,SESS-20260701-5573-0043,RENTAL_ACCRUAL,10,19,2026-07-01T23:30:00+08:00
4db0d434-b989-49e1-8952-bd1b8955a29c,M-1119,SESS-20260701-5279-0044,RENTAL_ACCRUAL,25,45,2026-07-02T02:30:00+08:00
1b8a1836-1bce-4cb5-bd56-abe9e4444de7,M-1354,SESS-20260701-6139-0045,RENTAL_ACCRUAL,15,111,2026-07-02T02:35:00+08:00
cd2e7ed6-8c42-40d6-9b81-6a2d9f0b9cc4,M-1591,SESS-20260701-1027-0046,RENTAL_REDEMPTION,-100,1921,2026-07-01T22:00:00+08:00
6b6fe5bc-49f4-4293-8296-ee3d8fdcdec3,M-1591,SESS-20260701-1027-0046,RENTAL_ACCRUAL,11,1932,2026-07-02T00:00:00+08:00
c42c0c89-cb47-445e-b817-f8298250d2de,M-1681,SESS-20260701-6143-0047,RENTAL_ACCRUAL,16,28,2026-07-01T05:30:00+08:00
3470b799-586b-4ff6-9dc5-811f794e35d5,M-1335,SESS-20260701-5844-0048,RENTAL_ACCRUAL,36,124,2026-07-01T23:30:00+08:00
9941af32-c7e9-44f1-81a8-512e0e3b7c0a,M-1179,SESS-20260701-9977-0049,RENTAL_ACCRUAL,24,138,2026-07-01T21:30:00+08:00
49a43c11-561d-4b69-a42f-84e4b4ef7bbe,M-1622,SESS-20260701-8618-0050,RENTAL_ACCRUAL,15,29,2026-07-01T17:45:00+08:00
cf075fe8-3998-4cd4-846c-ce3d57550e11,M-1087,SESS-20260701-6491-0051,RENTAL_ACCRUAL,9,576,2026-07-02T00:15:00+08:00
36f5a4c4-dc91-43ff-b42d-361314e44be0,M-1204,SESS-20260701-8784-0052,RENTAL_REDEMPTION,-100,360,2026-07-01T19:30:00+08:00
a8a84f4d-acbe-4413-aba5-56f2c45a8deb,M-1204,SESS-20260701-8784-0052,RENTAL_ACCRUAL,5,365,2026-07-01T21:30:00+08:00
0002d294-23ea-4e50-8f89-c5088cd6baca,M-1645,SESS-20260701-7291-0053,RENTAL_ACCRUAL,24,37,2026-07-01T20:45:00+08:00
fa12e813-85c6-46d7-ab18-15283115ad9a,M-1789,SESS-20260701-7965-0054,RENTAL_ACCRUAL,40,74,2026-07-01T19:00:00+08:00
a7293813-16e8-47d0-8252-d71d49daa6d9,M-1256,SESS-20260701-2988-0055,RENTAL_ACCRUAL,5,39,2026-07-01T18:45:00+08:00
26e1852c-0b22-4b8d-9b18-2de8cbcd1901,M-1454,SESS-20260701-9270-0056,RENTAL_ACCRUAL,76,1434,2026-07-01T19:30:00+08:00
09acc4c2-5612-4443-be6f-3cb0ab5f9aa9,M-1762,SESS-20260701-8373-0057,RENTAL_ACCRUAL,40,104,2026-07-02T03:45:00+08:00
88696893-e0f6-4904-9b39-44a470c2c8e2,M-1282,SESS-20260701-4841-0058,RENTAL_ACCRUAL,16,117,2026-07-01T23:45:00+08:00
e5a33477-9215-4b83-9934-915b6a51bc92,M-1237,SESS-20260701-4505-0059,RENTAL_ACCRUAL,5,145,2026-07-01T18:00:00+08:00
2c1dcd72-16b2-430d-9f50-5e40c163c7c5,M-1212,SESS-20260701-7381-0060,RENTAL_ACCRUAL,10,67,2026-07-01T17:45:00+08:00
a094817c-55a3-4d14-976d-d17529c5740d,M-1361,SESS-20260701-7865-0061,RENTAL_ACCRUAL,18,275,2026-07-02T01:45:00+08:00
ba46478d-3c7b-42a7-966a-516144e9de1f,M-1280,SESS-20260701-6507-0062,RENTAL_ACCRUAL,18,213,2026-07-02T00:15:00+08:00
dc366515-7f25-485c-923d-2232e85ed8a4,M-1131,SESS-20260701-7455-0063,RENTAL_ACCRUAL,60,160,2026-07-02T02:15:00+08:00
fde49706-554f-44b3-b8bc-ece808c370f4,M-1139,SESS-20260701-5262-0064,RENTAL_ACCRUAL,36,167,2026-07-01T21:00:00+08:00
8ae99ca9-901e-4bfc-a22f-a0f31bccb793,M-1389,SESS-20260701-7906-0065,RENTAL_ACCRUAL,11,386,2026-07-01T18:30:00+08:00
bf5a6e54-f794-42ca-b770-64644eea8bbf,M-1054,SESS-20260701-6733-0066,RENTAL_ACCRUAL,15,35,2026-07-02T00:00:00+08:00
b4dbfe74-c668-46d7-939b-73ec0dd46c0c,M-1205,SESS-20260701-4908-0067,RENTAL_ACCRUAL,28,664,2026-07-01T23:00:00+08:00
7085d392-3be8-4299-b554-9d750c625129,M-1263,SESS-20260701-3749-0068,RENTAL_ACCRUAL,10,53,2026-07-01T15:15:00+08:00
c922c323-07a4-4a39-a7e6-f6e1eb4f7ea8,M-1111,SESS-20260701-6111-0069,RENTAL_ACCRUAL,96,172,2026-07-02T02:15:00+08:00
ba5d285b-1f1f-43ef-9d9c-5d737334672d,M-1204,SESS-20260701-4978-0070,RENTAL_REDEMPTION,-300,65,2026-07-01T21:45:00+08:00
67266377-afe1-4bac-ab4e-c682cfe7d62a,M-1204,SESS-20260701-4978-0070,RENTAL_ACCRUAL,26,91,2026-07-02T02:45:00+08:00
05425a97-2a1c-45c5-8e54-6111c567d1c4,M-1580,SESS-20260701-8018-0071,RENTAL_ACCRUAL,16,538,2026-07-01T23:00:00+08:00
3daacf76-f93e-498e-b31f-03eaf11b3b3a,M-2025,SESS-20260701-8102-0072,RENTAL_ACCRUAL,60,90,2026-07-02T04:35:00+08:00
9655dc2e-1d15-40c2-ae4f-dc9ca94edc15,M-1752,SESS-20260701-9817-0073,RENTAL_ACCRUAL,12,2203,2026-07-01T23:15:00+08:00
1f83a168-5676-41b5-809d-242b4df7b127,M-1252,SESS-20260701-8385-0074,RENTAL_ACCRUAL,18,337,2026-07-01T19:30:00+08:00
bd968288-fbdb-46cd-bc60-82dc3f75230c,M-1507,SESS-20260701-3979-0075,RENTAL_ACCRUAL,10,106,2026-07-02T00:45:00+08:00
e363420b-9fe2-4f3f-8bb5-1b824c877833,M-1611,SESS-20260701-1166-0076,RENTAL_ACCRUAL,18,150,2026-07-01T17:30:00+08:00
5f901721-fd7f-4bcb-837c-273651c142c7,M-1777,SESS-20260701-9041-0077,RENTAL_REDEMPTION,-100,86,2026-07-01T23:45:00+08:00
02ee2221-bc78-4f63-a42a-2311b3b509a6,M-1777,SESS-20260701-9041-0077,RENTAL_ACCRUAL,11,97,2026-07-02T01:45:00+08:00
cc9a2e06-1dee-47a0-a8f5-6c597632feb5,M-1709,SESS-20260701-7046-0078,RENTAL_ACCRUAL,16,89,2026-07-01T20:30:00+08:00
67100130-3b67-4325-8d88-7e809c8fe089,M-1564,SESS-20260701-5438-0079,RENTAL_ACCRUAL,64,179,2026-07-02T04:45:00+08:00
a1645da3-731d-4b17-b417-7e33e7bdb5d1,M-1761,SESS-20260701-4033-0080,RENTAL_ACCRUAL,10,35,2026-07-01T15:15:00+08:00
d4d88194-3c8b-4fe6-8a42-f40912ee91fc,M-1779,SESS-20260701-2647-0081,RENTAL_ACCRUAL,15,142,2026-07-01T21:30:00+08:00
4af6d085-0372-4094-85c5-da83387c101b,M-1547,SESS-20260701-1745-0082,RENTAL_ACCRUAL,5,28,2026-07-01T22:40:00+08:00
4e9b648b-7427-4318-9d33-b82a095ea192,M-1013,SESS-20260701-8216-0083,RENTAL_ACCRUAL,5,125,2026-07-01T20:45:00+08:00
f28cb831-a022-4a36-b704-54450ad23330,M-1490,SESS-20260701-2070-0084,RENTAL_ACCRUAL,25,109,2026-07-01T18:30:00+08:00
c246329c-4670-493e-b5a1-b2065deec4a2,M-1783,SESS-20260701-4697-0085,RENTAL_ACCRUAL,8,70,2026-07-02T00:15:00+08:00
da1746e1-353f-4808-9fe6-4a96c6e5b1c4,M-1440,SESS-20260701-2625-0086,RENTAL_ACCRUAL,40,167,2026-07-01T21:30:00+08:00
76f968b9-b46a-42a8-a15d-dc2601602121,M-1178,SESS-20260701-3564-0087,RENTAL_ACCRUAL,5,78,2026-07-01T21:00:00+08:00
783a9f12-fc6b-435c-9d5f-128048c875f8,M-1238,SESS-20260701-8438-0088,RENTAL_ACCRUAL,10,114,2026-07-01T19:45:00+08:00
fa64390b-fccf-4d0f-9173-5f89ff91fa48,M-1231,SESS-20260701-3330-0089,RENTAL_ACCRUAL,5,128,2026-07-02T00:40:00+08:00
876cb7dc-bcf6-4df4-b05c-9e840491a566,M-1513,SESS-20260701-8172-0090,RENTAL_ACCRUAL,25,59,2026-07-01T20:45:00+08:00
72de0a81-74fd-464b-a5e2-082068c79f87,M-1453,SESS-20260701-3973-0091,RENTAL_ACCRUAL,10,86,2026-07-01T21:45:00+08:00
3999dc1e-f5e0-46e6-9728-975366a9861c,M-1411,SESS-20260701-8451-0092,RENTAL_ACCRUAL,16,248,2026-07-01T19:30:00+08:00
9df015d7-ff12-49eb-9c23-999b6ebab187,M-1002,SESS-20260701-7770-0093,RENTAL_ACCRUAL,28,580,2026-07-02T00:10:00+08:00
61aa901b-bdcc-4f15-b7c9-4dcc513a7c33,M-1053,SESS-20260701-8178-0094,RENTAL_REDEMPTION,-100,11,2026-07-01T21:00:00+08:00
9204ebce-770c-46eb-9a28-d33dbdc31d86,M-1053,SESS-20260701-8178-0094,RENTAL_ACCRUAL,5,16,2026-07-01T23:00:00+08:00
aa9bce13-b3cb-4a85-85c6-6412a23efca7,M-1565,SESS-20260701-2858-0095,RENTAL_REDEMPTION,-100,352,2026-07-01T17:45:00+08:00
51f55431-95f5-47a9-9759-ba898019f643,M-1565,SESS-20260701-2858-0095,RENTAL_ACCRUAL,2,354,2026-07-01T18:45:00+08:00
b508e92b-3310-41df-9ce7-ebe87d4d53b8,M-1299,SESS-20260701-5479-0096,RENTAL_ACCRUAL,40,101,2026-07-01T07:45:00+08:00
3017352e-f06a-41ef-891f-ad9348d71e61,M-1149,SESS-20260701-9327-0097,RENTAL_ACCRUAL,16,65,2026-07-01T23:15:00+08:00
46b1fda8-28c9-4c6b-a0e7-969cc2e4757a,M-1807,SESS-20260701-1042-0098,RENTAL_ACCRUAL,10,32,2026-07-01T22:45:00+08:00
e63bf1e0-1ebd-47b7-a6ca-0aefe7e980a0,M-1458,SESS-20260701-6654-0099,RENTAL_ACCRUAL,25,93,2026-07-02T03:45:00+08:00
0c7ffff8-23cf-4ea5-bc65-63c89bd33bda,M-1330,SESS-20260701-4912-0100,RENTAL_ACCRUAL,12,3479,2026-07-02T00:45:00+08:00
0d4afe73-f68b-4521-af4c-0bd8c422391a,M-1485,SESS-20260701-7246-0101,RENTAL_ACCRUAL,16,17,2026-07-01T18:00:00+08:00
dd988e55-b02c-4adc-bc57-3c9e9b1d8a4a,M-1130,SESS-20260701-2644-0102,RENTAL_ACCRUAL,40,167,2026-07-01T10:45:00+08:00
332a6b5e-9be5-40df-93f2-e4acd7d2868d,M-1420,SESS-20260701-3529-0103,RENTAL_ACCRUAL,24,51,2026-07-01T14:00:00+08:00
442deedc-7481-40d6-8a78-736589e078c0,M-1408,SESS-20260701-9742-0104,RENTAL_ACCRUAL,15,124,2026-07-01T18:30:00+08:00
ec6afc93-fb9c-4e99-800c-0ad8616443f5,M-1647,SESS-20260701-5708-0105,RENTAL_ACCRUAL,5,601,2026-07-01T19:45:00+08:00
1b68a027-8534-4fe5-abdf-ffc5e47ecd20,M-1721,SESS-20260701-8269-0106,RENTAL_ACCRUAL,15,98,2026-07-02T00:00:00+08:00
f135b5f4-595e-483e-b494-97c9b8444545,M-1301,SESS-20260701-8056-0107,RENTAL_ACCRUAL,15,17,2026-07-02T00:25:00+08:00
34d68a09-dba7-4e42-b29a-72bbb189a562,M-1081,SESS-20260701-7267-0108,RENTAL_ACCRUAL,5,18,2026-07-01T17:15:00+08:00
8b1ee75d-f479-4d99-97b5-4d44a168fafe,M-1824,SESS-20260701-5712-0109,RENTAL_ACCRUAL,24,40,2026-07-02T00:30:00+08:00
1a943930-0a8f-4f92-9477-9948a26197a8,M-1602,SESS-20260701-5097-0110,RENTAL_ACCRUAL,67,188,2026-07-01T23:45:00+08:00
a2374420-87d3-4932-afa8-b39de1e02081,M-1110,SESS-20260701-6881-0111,RENTAL_ACCRUAL,40,62,2026-07-02T00:45:00+08:00
e58e9076-7600-49c3-97c8-5208cfbd6a8f,M-1764,SESS-20260701-5689-0112,RENTAL_ACCRUAL,40,68,2026-07-01T22:00:00+08:00
4ad0c10f-c1ec-483c-96d9-1dc06e848c11,M-1662,SESS-20260701-6977-0113,RENTAL_REDEMPTION,-100,21,2026-07-01T19:00:00+08:00
aaaebc5d-ee6f-477d-bc6b-22e8d6f8e86e,M-1662,SESS-20260701-6977-0113,RENTAL_ACCRUAL,20,41,2026-07-02T00:00:00+08:00
daa20a6b-cd12-4d36-a228-42535bec676c,M-1180,SESS-20260701-5465-0114,RENTAL_REDEMPTION,-200,785,2026-07-01T10:30:00+08:00
e900bf52-9791-4c14-af00-19b0282d89dc,M-1180,SESS-20260701-5465-0114,RENTAL_ACCRUAL,3,788,2026-07-01T13:30:00+08:00
33831340-18ce-4ca3-9b85-0c9c2a8640d0,M-1232,SESS-20260701-7511-0115,RENTAL_ACCRUAL,5,122,2026-07-01T22:00:00+08:00
f0024e48-a8de-4e3a-80fe-25ab0aecd5f2,M-1127,SESS-20260701-5295-0116,RENTAL_ACCRUAL,16,97,2026-07-01T18:00:00+08:00
57d58cbb-fc6e-462d-bd69-f879aeecdcc6,M-1065,SESS-20260701-5951-0117,RENTAL_ACCRUAL,11,400,2026-07-02T01:45:00+08:00
8674a7d9-00a7-4c9a-be8c-05df8d580b09,M-1312,SESS-20260701-2902-0118,RENTAL_ACCRUAL,60,122,2026-07-01T19:00:00+08:00
f0dd1c62-7b79-46de-a20b-31134bf599aa,M-1687,SESS-20260701-9850-0119,RENTAL_ACCRUAL,10,144,2026-07-01T22:40:00+08:00
4c030a44-0b7d-4403-8391-43bf717779bd,M-1502,SESS-20260701-5583-0120,RENTAL_ACCRUAL,24,147,2026-07-01T22:45:00+08:00
13b491c9-77c8-4df7-82cc-cf716792b67f,M-1242,SESS-20260701-7018-0121,RENTAL_ACCRUAL,10,154,2026-07-01T21:45:00+08:00
5cbe0ab5-66b8-4310-b525-effd50e14803,M-1126,SESS-20260701-8450-0122,RENTAL_ACCRUAL,16,104,2026-07-01T02:45:00+08:00
d72997d7-ab39-4dce-a3ee-9746612a93d0,M-1342,SESS-20260701-3063-0123,RENTAL_ACCRUAL,5,10,2026-07-01T23:00:00+08:00
7dd46714-4175-49bd-b93c-ce39692a65fc,M-1808,SESS-20260701-3370-0124,RENTAL_ACCRUAL,18,1661,2026-07-01T22:30:00+08:00
dea95b39-8166-43e5-b350-5822df0f973b,M-1027,SESS-20260701-6869-0125,RENTAL_ACCRUAL,15,30,2026-07-01T22:00:00+08:00
19129322-9ad4-468b-b11b-6c92e120f60f,M-1130,SESS-20260701-2041-0126,RENTAL_ACCRUAL,10,177,2026-07-01T20:15:00+08:00
9610f9ed-282b-461b-a25d-d998b8434b3a,M-1437,SESS-20260701-8267-0127,RENTAL_ACCRUAL,40,165,2026-07-02T02:40:00+08:00
1dd962bd-4ad5-49d3-a0e6-0f562727f739,M-1612,SESS-20260701-8433-0128,RENTAL_ACCRUAL,10,22,2026-07-01T19:30:00+08:00
0f3aa6e2-91ba-4e9f-97a5-3c56b25d4914,M-1667,SESS-20260701-4522-0129,RENTAL_ACCRUAL,40,102,2026-07-01T23:00:00+08:00
235224a4-8531-489d-8686-2919e56032af,M-1465,SESS-20260701-6120-0130,RENTAL_ACCRUAL,18,251,2026-07-01T16:45:00+08:00
9a62af74-8d08-4e74-a971-8d71eb74b486,M-1576,SESS-20260701-3002-0131,RENTAL_ACCRUAL,6,1204,2026-07-01T23:55:00+08:00
1e996dd0-0ec0-4045-aec9-3f00590b5259,M-1711,SESS-20260701-3955-0132,RENTAL_ACCRUAL,40,92,2026-07-01T23:15:00+08:00
af6bf3d5-df3c-4b0e-9290-03f2a598c7a9,M-1186,SESS-20260701-7566-0133,RENTAL_ACCRUAL,10,84,2026-07-01T22:30:00+08:00
4ddb69e4-0e76-428c-8182-5db0fa781a24,M-1386,SESS-20260701-7062-0134,RENTAL_ACCRUAL,10,135,2026-07-01T23:00:00+08:00
26f9e082-0035-4980-9325-a671649d09a4,M-1160,SESS-20260701-5458-0135,RENTAL_REDEMPTION,-100,45,2026-07-01T22:00:00+08:00
dfda82fa-d03e-4b12-8dcb-c15a496ae555,M-1160,SESS-20260701-5458-0135,RENTAL_ACCRUAL,20,65,2026-07-02T03:00:00+08:00
630038a7-5d17-4afd-9a82-1a6367a375b2,M-1291,SESS-20260701-9633-0136,RENTAL_ACCRUAL,10,110,2026-07-02T00:40:00+08:00
48510cde-cf45-461e-8dcc-d3f9ed42bdd9,M-1297,SESS-20260701-1126-0137,RENTAL_ACCRUAL,15,86,2026-07-01T15:20:00+08:00
f86ce9e7-6c30-47c8-aec1-567fceebf881,M-1588,SESS-20260701-5743-0138,RENTAL_ACCRUAL,18,1287,2026-07-02T01:25:00+08:00
fd4f8f91-fd24-428c-8aec-939dd1ada794,M-1633,SESS-20260701-6928-0139,RENTAL_ACCRUAL,25,46,2026-07-01T20:15:00+08:00
aa5dd140-53a0-4c19-8aad-1fd7a3bb4f4f,M-1544,SESS-20260701-6724-0140,RENTAL_ACCRUAL,15,159,2026-07-02T01:15:00+08:00
7bbe96d4-a51a-4fba-b971-6ffc573de5d0,M-1792,SESS-20260701-8601-0141,RENTAL_ACCRUAL,6,2193,2026-07-01T18:30:00+08:00
eff9d5f5-c3c7-40cd-b6f8-7b72a698d88a,M-1311,SESS-20260701-6766-0142,RENTAL_ACCRUAL,10,151,2026-07-01T15:45:00+08:00
5a14489e-afbf-47cc-8110-7b1a50637e2d,M-1294,SESS-20260701-9307-0143,RENTAL_REDEMPTION,-100,20,2026-07-01T23:05:00+08:00
988e3e59-0efc-4253-abbb-a3cad89b3f29,M-1294,SESS-20260701-9307-0143,RENTAL_ACCRUAL,3,23,2026-07-02T00:05:00+08:00
3ad1bab1-ae49-4388-87c6-be0a8cd22361,M-1830,SESS-20260701-8792-0144,RENTAL_ACCRUAL,11,422,2026-07-01T19:00:00+08:00
bcbdb81f-a3e0-435c-bd34-8d9114482e82,M-1352,SESS-20260701-2381-0145,RENTAL_ACCRUAL,8,75,2026-07-01T14:45:00+08:00
876d89e7-cb64-45e7-88aa-69ad8fe9c0fa,M-1397,SESS-20260701-1857-0146,RENTAL_ACCRUAL,45,410,2026-07-01T19:10:00+08:00
4377f572-6e41-4bd5-bbb2-01912ef92533,M-1695,SESS-20260701-5128-0147,RENTAL_ACCRUAL,12,56,2026-07-01T19:30:00+08:00
a18d6ec0-a4e0-4351-a1da-a74ac360c852,M-1680,SESS-20260701-6731-0148,RENTAL_ACCRUAL,12,32,2026-07-01T03:30:00+08:00
baec7c37-9cb1-4852-8203-dcf4a9a24c44,M-1317,SESS-20260701-4509-0149,RENTAL_ACCRUAL,8,29,2026-07-01T12:30:00+08:00
fe47fa5d-1790-4831-85d2-076c9f93ae6b,M-1785,SESS-20260701-3527-0150,RENTAL_ACCRUAL,15,142,2026-07-02T01:00:00+08:00
a7ed9f11-2512-4699-a91c-1c7f3b5de5a5,M-1771,SESS-20260701-8355-0151,RENTAL_ACCRUAL,24,24,2026-07-01T22:20:00+08:00
4e15cb77-7743-443f-b2be-201ddba50226,M-1289,SESS-20260701-7859-0152,RENTAL_ACCRUAL,10,119,2026-07-02T00:45:00+08:00
b9347607-1293-47bc-aa49-6cbb2c01a062,M-1128,SESS-20260701-5469-0153,RENTAL_ACCRUAL,28,227,2026-07-02T04:15:00+08:00
