ledger_id,member_id,source_reference_id,transaction_type,points_delta,resulting_balance,created_at
7071428c-f580-4bab-86c7-5cd5a7413557,M-2167,SESS-20260822-3057-0016,RENTAL_ACCRUAL,11,163,2026-08-22T14:00:00+08:00
09640e0c-2c55-4e32-b32e-26b37377f563,M-1815,SESS-20260822-4191-0017,RENTAL_ACCRUAL,16,111,2026-08-22T04:30:00+08:00
66a04f4c-30ae-47a5-9489-96e3bc52500f,M-1851,SESS-20260822-9192-0018,RENTAL_ACCRUAL,9,46,2026-08-22T16:00:00+08:00
3b4853a2-14cf-4577-8308-826da934e700,M-1651,SESS-20260822-5971-0019,RENTAL_ACCRUAL,16,536,2026-08-23T00:00:00+08:00
5aa42321-a998-4b46-9c92-40dc377d81ef,M-1347,SESS-20260822-9521-0020,RENTAL_ACCRUAL,18,3273,2026-08-22T05:30:00+08:00
2f1cb6ee-1ef5-4b64-aad1-b77f4c90aa27,M-1120,SESS-20260822-7372-0021,RENTAL_ACCRUAL,30,816,2026-08-23T02:45:00+08:00
97317d82-4002-4097-b345-f3aaf0f2558f,M-2101,SESS-20260822-6694-0022,RENTAL_ACCRUAL,67,345,2026-08-23T03:45:00+08:00
b1d91ea1-2339-406a-a7cc-9653dcbf9753,M-1239,SESS-20260822-4664-0023,RENTAL_ACCRUAL,28,53,2026-08-22T20:30:00+08:00
6a6fb903-ce7b-465d-a0f6-93120b4db4cf,M-1243,SESS-20260822-6797-0024,RENTAL_ACCRUAL,16,279,2026-08-22T16:15:00+08:00
6071c078-d1db-4ee4-a46f-08bade2b89e2,M-2081,SESS-20260822-9239-0025,RENTAL_ACCRUAL,16,41,2026-08-22T21:45:00+08:00
26980fcf-0870-40a8-965e-ab01990b0506,M-1509,SESS-20260822-8181-0026,RENTAL_ACCRUAL,28,325,2026-08-22T20:15:00+08:00
ec9f06f3-e20e-4f6c-9dfb-70f1e594cc8a,M-1939,SESS-20260822-9261-0027,RENTAL_ACCRUAL,67,245,2026-08-22T23:15:00+08:00
877a4275-c535-46ff-9d26-915b94152ce3,M-1734,SESS-20260822-5003-0028,RENTAL_ACCRUAL,19,552,2026-08-23T00:45:00+08:00
238083e4-c6a6-4920-9b01-f802265ea1df,M-2171,SESS-20260822-2923-0029,RENTAL_ACCRUAL,16,21,2026-08-23T00:30:00+08:00
a843ed4d-b703-4318-8868-bbb15002ac47,M-2171,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,71,2026-08-23T00:30:00+08:00
e9d5c06e-0ba8-4e83-ab84-3e9680226e16,M-1072,SESS-20260822-3277-0030,RENTAL_ACCRUAL,16,337,2026-08-22T18:15:00+08:00
119e3d20-24c5-4321-834f-4a30b1a2431e,M-1459,SESS-20260822-7391-0031,RENTAL_ACCRUAL,18,178,2026-08-22T19:00:00+08:00
6d5505be-d944-45da-82a5-2358f98b1d3c,M-1401,SESS-20260822-9148-0032,RENTAL_ACCRUAL,45,467,2026-08-23T00:15:00+08:00
389353e5-98ed-476e-b580-792dc326fc10,M-1701,SESS-20260822-8319-0033,RENTAL_ACCRUAL,16,932,2026-08-23T01:45:00+08:00
190fa7b6-93ab-43e4-a496-04a230715682,M-1922,SESS-20260822-6307-0034,RENTAL_ACCRUAL,18,352,2026-08-22T19:00:00+08:00
d2aa8257-67c3-4473-a1a3-d196c1c5264e,M-1664,SESS-20260822-9096-0035,RENTAL_ACCRUAL,72,2513,2026-08-22T19:45:00+08:00
eb0ed2f9-bad7-4dcb-ac38-cbb6c8b0cbc8,M-1115,SESS-20260822-1751-0036,RENTAL_ACCRUAL,9,152,2026-08-23T00:30:00+08:00
fe28f654-0a9d-4af7-b2b4-574246bff1f5,M-1732,SESS-20260822-1319-0037,RENTAL_ACCRUAL,6,327,2026-08-22T14:15:00+08:00
fa4761f2-d39b-49c9-aa01-15d5b763b68c,M-1799,SESS-20260822-4466-0038,RENTAL_REDEMPTION,-100,298,2026-08-22T17:00:00+08:00
40f1338d-794a-41e7-8fbc-f612073aaf4d,M-1799,SESS-20260822-4466-0038,RENTAL_ACCRUAL,5,303,2026-08-22T19:00:00+08:00
0d5410c5-4cec-4184-afd6-2a8831bf5a1d,M-2080,SESS-20260822-5823-0039,RENTAL_ACCRUAL,24,179,2026-08-22T18:45:00+08:00
34d4ab91-18d1-44c6-bb09-bd3afb4c0095,M-1826,SESS-20260822-3702-0040,RENTAL_ACCRUAL,9,252,2026-08-22T19:45:00+08:00
7083e1d4-e850-4ba9-b9ad-7cb4ee89464e,M-1903,SESS-20260822-4775-0041,RENTAL_ACCRUAL,10,44,2026-08-22T20:45:00+08:00
4ccaf70b-5f52-421a-adfb-bb0947fc3087,M-1706,SESS-20260822-4088-0042,RENTAL_ACCRUAL,48,218,2026-08-22T21:15:00+08:00
6944bd21-9532-4229-ae80-424fca3b08fe,M-1630,SESS-20260822-9543-0043,RENTAL_ACCRUAL,6,572,2026-08-22T18:00:00+08:00
35ed91db-f6d9-4f59-bc28-e29cccdabfcb,M-2190,SESS-20260822-5460-0044,RENTAL_ACCRUAL,28,177,2026-08-22T21:00:00+08:00
6ef85d39-4d6e-4de3-85e6-ecc62f6baf49,M-1538,SESS-20260822-2473-0045,RENTAL_REDEMPTION,-100,78,2026-08-22T17:15:00+08:00
b89d1a1b-9d58-45c5-b257-847510562ef5,M-1538,SESS-20260822-2473-0045,RENTAL_ACCRUAL,10,88,2026-08-22T20:15:00+08:00
531981c6-2548-4611-89c0-229b199ae035,M-1387,SESS-20260822-7012-0046,RENTAL_ACCRUAL,45,212,2026-08-23T04:30:00+08:00
aed545ae-8b2a-46f9-bfea-b94396e99b26,M-1806,SESS-20260822-4920-0047,RENTAL_ACCRUAL,11,232,2026-08-23T01:45:00+08:00
08297a2c-94ff-46a3-a649-9312ff51dffb,M-1415,SESS-20260822-4264-0048,RENTAL_REDEMPTION,-300,434,2026-08-22T14:40:00+08:00
5997c8e0-0858-4f79-b613-417be9ee2bc2,M-1415,SESS-20260822-4264-0048,RENTAL_ACCRUAL,6,440,2026-08-22T17:40:00+08:00
6c9e90da-64c7-410e-8bff-36887cbd34fc,M-1137,SESS-20260822-1764-0049,RENTAL_ACCRUAL,5,200,2026-08-22T22:15:00+08:00
46a56309-020c-4522-8e12-8460aacedb68,M-1959,SESS-20260822-6526-0050,RENTAL_ACCRUAL,27,681,2026-08-22T12:15:00+08:00
c4e19b64-3337-4bfa-b090-8f134d6ba448,M-1852,SESS-20260822-5624-0051,RENTAL_ACCRUAL,36,40,2026-08-22T17:30:00+08:00
abf8f1f2-e812-4501-8cbf-18de32cbbbac,M-2100,SESS-20260822-9172-0052,RENTAL_ACCRUAL,11,157,2026-08-22T22:45:00+08:00
267cfe4c-0317-4fc9-bc94-516f35449ac1,M-1320,SESS-20260822-4555-0053,RENTAL_ACCRUAL,30,1329,2026-08-23T01:30:00+08:00
0a20ccaf-f0bf-41ea-b856-a50dd623f0db,M-1053,SESS-20260822-1293-0054,RENTAL_ACCRUAL,11,481,2026-08-22T20:00:00+08:00
5e9f2421-e92c-4e32-bc90-86f75e5e1d96,M-1813,SESS-20260822-8463-0055,RENTAL_REDEMPTION,-100,87,2026-08-22T19:45:00+08:00
8a23f933-8df3-477f-b92e-da9211f20f6c,M-1813,SESS-20260822-8463-0055,RENTAL_ACCRUAL,20,107,2026-08-22T22:45:00+08:00
9033b037-799d-4df8-9a1f-8d58df77c93b,M-1485,SESS-20260822-1189-0056,RENTAL_REDEMPTION,-100,24,2026-08-22T18:30:00+08:00
9708cb9a-5966-4474-86d3-b7014b13790b,M-1485,SESS-20260822-1189-0056,RENTAL_ACCRUAL,5,29,2026-08-22T20:30:00+08:00
5e5de0ce-f8e0-47e5-8438-1eb272ce57b8,M-1418,SESS-20260822-9566-0057,RENTAL_ACCRUAL,28,122,2026-08-22T07:30:00+08:00
b42c1dfc-8550-4a6d-ae7c-0f5e929e2238,M-1670,SESS-20260822-2636-0058,RENTAL_ACCRUAL,12,348,2026-08-23T01:30:00+08:00
9f5f7266-1962-4e94-8d76-4799979c2f71,M-2189,SESS-20260822-4984-0059,RENTAL_REDEMPTION,-100,193,2026-08-22T11:30:00+08:00
f35fecc2-4925-4914-8589-f4fdfe6a8cd1,M-2189,SESS-20260822-4984-0059,RENTAL_ACCRUAL,3,196,2026-08-22T12:30:00+08:00
8253cfba-b39c-454b-ba8e-bd4a6dbf73af,M-1747,SESS-20260822-5266-0060,RENTAL_ACCRUAL,5,413,2026-08-22T22:15:00+08:00
f1dac29d-9fe5-443a-a5bb-9047c223a6be,M-1529,SESS-20260822-6303-0061,RENTAL_ACCRUAL,11,130,2026-08-22T18:45:00+08:00
05079cf7-a6f2-48f0-a21f-250ec30d7f79,M-1101,SESS-20260822-9527-0062,RENTAL_ACCRUAL,12,768,2026-08-22T12:15:00+08:00
864e8abb-1ea9-4e7d-b7e9-ac6a269296fa,M-1363,SESS-20260822-2682-0063,RENTAL_ACCRUAL,18,512,2026-08-22T21:50:00+08:00
a057b749-19d1-4c7b-9080-645fe7178b1e,M-1457,SESS-20260822-8548-0064,RENTAL_ACCRUAL,11,812,2026-08-22T19:00:00+08:00
1c19d4e8-21e2-453e-950e-628ddb719016,M-1805,SESS-20260822-9089-0065,RENTAL_ACCRUAL,18,341,2026-08-23T00:00:00+08:00
167bf143-6a48-498d-a468-864999502f3d,M-1023,SESS-20260822-3638-0066,RENTAL_REDEMPTION,-100,39,2026-08-22T17:45:00+08:00
a2e7db99-a37d-43c1-834a-9b086f05303b,M-1023,SESS-20260822-3638-0066,RENTAL_ACCRUAL,101,140,2026-08-23T01:45:00+08:00
84987400-1b6c-40d1-acb4-ddf631240afc,M-1826,SESS-20260822-5424-0067,RENTAL_REDEMPTION,-100,152,2026-08-22T22:00:00+08:00
cb9ccdae-a57c-4bad-bf8c-aef61ef9db50,M-1826,SESS-20260822-5424-0067,RENTAL_ACCRUAL,2,154,2026-08-22T23:00:00+08:00
ff639446-8ccd-4781-a8fa-e8cea4780179,M-2057,SESS-20260822-6049-0068,RENTAL_REDEMPTION,-100,28,2026-08-22T13:45:00+08:00
fd7da668-b3a1-4068-92b3-8905733008cc,M-2057,SESS-20260822-6049-0068,RENTAL_ACCRUAL,19,47,2026-08-22T16:45:00+08:00
718cbc54-6447-4a21-9fcd-b808f905dcd1,M-1243,SESS-20260822-8462-0069,RENTAL_ACCRUAL,11,290,2026-08-22T23:45:00+08:00
a90d320b-a95f-4f24-a53a-c75fcccb25fe,M-1351,SESS-20260822-3774-0070,RENTAL_REDEMPTION,-100,97,2026-08-22T18:00:00+08:00
5a2aca9e-aef1-47d8-b9ad-e99c854cbbee,M-1351,SESS-20260822-3774-0070,RENTAL_ACCRUAL,2,99,2026-08-22T19:00:00+08:00
d8439040-a0a6-4b48-bd52-6cc9f666f683,M-1423,SESS-20260822-2771-0071,RENTAL_ACCRUAL,45,232,2026-08-23T02:15:00+08:00
c1e32f49-455d-46f6-bd25-43176802b975,M-1397,SESS-20260822-7635-0072,RENTAL_REDEMPTION,-200,657,2026-08-22T15:30:00+08:00
e339b22d-f261-47f4-8c9d-606f67849752,M-1397,SESS-20260822-7635-0072,RENTAL_ACCRUAL,57,714,2026-08-22T20:30:00+08:00
c791eadb-a48c-48e0-8d61-2c7cb8db1cb5,M-1085,SESS-20260822-8745-0073,RENTAL_ACCRUAL,16,224,2026-08-23T01:30:00+08:00
91a6e3e2-96af-4f9c-b782-83222c8089f4,M-1728,SESS-20260822-7523-0074,RENTAL_ACCRUAL,72,267,2026-08-23T03:30:00+08:00
1259626b-1402-40ca-bf6e-cf49f24b739f,M-1728,TIER_UPGRADE_Silver_TO_Gold,TIER_BONUS,100,367,2026-08-23T03:30:00+08:00
1a63eac8-aacb-4725-9000-08eed5a4b176,M-1218,SESS-20260822-4860-0075,RENTAL_REDEMPTION,-100,137,2026-08-22T13:30:00+08:00
fbbd4bb3-89e0-4656-ab10-68407cf0a20e,M-1218,SESS-20260822-4860-0075,RENTAL_ACCRUAL,20,157,2026-08-22T15:30:00+08:00
4d47949f-abb4-4fdf-a84f-cc33fda7f8e4,M-1216,SESS-20260822-7781-0076,RENTAL_ACCRUAL,6,571,2026-08-22T19:55:00+08:00
2c45c423-e4c6-4df4-9afb-4ab65fb85197,M-1842,SESS-20260822-9686-0077,RENTAL_ACCRUAL,9,494,2026-08-22T21:25:00+08:00
8a837ba4-6621-4fe8-9be1-f2332e48e8ce,M-1844,SESS-20260822-5825-0078,RENTAL_ACCRUAL,8,241,2026-08-22T10:45:00+08:00
09f1385a-bf38-42f9-ae79-98fdeaa32fb2,M-1836,SESS-20260822-5731-0079,RENTAL_ACCRUAL,28,674,2026-08-23T01:45:00+08:00
d539813c-0222-4f5d-b7da-1d606b3b2944,M-1366,SESS-20260822-1524-0080,RENTAL_ACCRUAL,5,765,2026-08-22T23:30:00+08:00
84308da2-6f57-44ff-a263-e5354a200d2a,M-1898,SESS-20260822-9150-0081,RENTAL_ACCRUAL,16,65,2026-08-22T23:50:00+08:00
0e29ed92-f941-45ec-942d-dc6968478d9b,M-2031,SESS-20260822-9553-0082,RENTAL_ACCRUAL,15,147,2026-08-23T02:35:00+08:00
68aeb694-cdfe-4188-a390-665fe3cdfca2,M-1755,SESS-20260822-4502-0083,RENTAL_ACCRUAL,16,233,2026-08-22T17:15:00+08:00
f6dd3a79-fe7a-442f-857a-b3ebaa5c9104,M-1544,SESS-20260822-5746-0084,RENTAL_ACCRUAL,11,65,2026-08-22T06:00:00+08:00
9e504afa-7f89-40e4-9d73-05ffdaab5b58,M-2129,SESS-20260822-2828-0085,RENTAL_REDEMPTION,-100,13,2026-08-22T17:00:00+08:00
189d9112-4a58-4155-bd89-136e722017f3,M-1777,SESS-20260822-8247-0086,RENTAL_ACCRUAL,14,378,2026-08-22T18:30:00+08:00
c82b4322-65ce-4899-9740-e9b57d8f4955,M-1172,SESS-20260822-7212-0087,RENTAL_ACCRUAL,12,860,2026-08-22T15:15:00+08:00
6839499c-51a9-46fc-b8fa-b45206c5dc38,M-1688,SESS-20260822-9890-0088,RENTAL_ACCRUAL,12,772,2026-08-22T20:15:00+08:00
b6de9f45-051a-401c-8558-8a523eefb175,M-1035,SESS-20260822-9498-0089,RENTAL_ACCRUAL,16,257,2026-08-22T19:30:00+08:00
d5b1d10d-6cfe-40aa-a4ae-64b0460277d9,M-1948,SESS-20260822-2950-0090,RENTAL_ACCRUAL,16,326,2026-08-23T00:15:00+08:00
34a7f9e3-acf4-43b6-b14d-19714ad794f8,M-2172,SESS-20260822-8169-0091,RENTAL_ACCRUAL,16,522,2026-08-22T22:00:00+08:00
c216f8c2-0f80-4565-9600-79387d61544c,M-1027,SESS-20260822-7730-0092,RENTAL_ACCRUAL,16,487,2026-08-22T17:00:00+08:00
a7f38c66-cc42-4f1b-94a8-f5d3caba2819,M-1181,SESS-20260822-3749-0093,RENTAL_ACCRUAL,40,312,2026-08-22T22:30:00+08:00
37e6a220-24cc-4086-b61f-407b8bf0a7f2,M-1452,SESS-20260822-2460-0094,RENTAL_ACCRUAL,18,137,2026-08-22T16:00:00+08:00
f90e74c5-42ce-4eee-bacc-a555a5c4f051,M-2160,SESS-20260822-5237-0095,RENTAL_ACCRUAL,11,105,2026-08-22T20:15:00+08:00
f1d38c5b-d552-4044-8808-83bd715145e7,M-2153,SESS-20260822-2352-0096,RENTAL_ACCRUAL,25,119,2026-08-22T21:30:00+08:00
fe675196-9b09-4f14-bf4c-d5dc78973367,M-1587,SESS-20260822-3703-0097,RENTAL_ACCRUAL,6,1087,2026-08-22T19:00:00+08:00
e8e59957-8854-4212-913d-8abf30ee450b,M-1732,SESS-20260822-3694-0098,RENTAL_ACCRUAL,12,339,2026-08-22T16:45:00+08:00
8068d468-606c-4575-8c49-89b3393ea4fa,M-1432,SESS-20260822-9715-0099,RENTAL_ACCRUAL,12,3425,2026-08-22T10:30:00+08:00
55dd30a0-818f-45a7-ad27-eb4773ccd957,M-2157,SESS-20260822-3027-0100,RENTAL_ACCRUAL,15,72,2026-08-23T01:45:00+08:00
63a136e9-1b84-4da1-b611-3e478de7f9e6,M-1655,SESS-20260822-9847-0101,RENTAL_ACCRUAL,72,374,2026-08-23T00:10:00+08:00
0795a8ff-4737-4161-8ee1-fb8d944703fb,M-1417,SESS-20260822-3236-0102,RENTAL_ACCRUAL,5,523,2026-08-22T20:15:00+08:00
0052f995-fd80-45ff-8929-56334f1b105e,M-1920,SESS-20260822-1496-0103,RENTAL_ACCRUAL,10,48,2026-08-22T21:45:00+08:00
a7b8e28f-7167-4291-b731-0684ca9cb950,M-1357,SESS-20260822-4678-0104,RENTAL_ACCRUAL,11,295,2026-08-22T22:30:00+08:00
e8fc9517-2a4e-4222-a98e-b9a61ba01021,M-1292,SESS-20260822-9025-0105,RENTAL_ACCRUAL,12,590,2026-08-22T22:40:00+08:00
b3c1df40-a897-4c37-9fc1-440ebc7ac6d0,M-1183,SESS-20260822-5357-0106,RENTAL_ACCRUAL,16,459,2026-08-22T20:00:00+08:00
d26f954a-4bfb-4f9a-8447-163cb2d5f5db,M-1337,SESS-20260822-6522-0107,RENTAL_ACCRUAL,18,535,2026-08-22T22:15:00+08:00
519c22a3-bfcc-4110-ac73-11ad1464151f,M-2048,SESS-20260822-8672-0108,RENTAL_REDEMPTION,-100,16,2026-08-22T13:45:00+08:00
1b7b8681-c002-433c-b54e-93f692d1710b,M-2048,SESS-20260822-8672-0108,RENTAL_ACCRUAL,10,26,2026-08-22T16:45:00+08:00
a4af7274-2657-4b23-8313-a812d09375e0,M-1471,SESS-20260822-8916-0109,RENTAL_ACCRUAL,9,200,2026-08-22T20:00:00+08:00
a92f0760-88bf-4c47-b8a6-0f1f758225e5,M-1883,SESS-20260822-8827-0110,RENTAL_ACCRUAL,8,126,2026-08-22T15:45:00+08:00
2fcb00b8-ebcc-4bea-89ed-ecb95bc8e953,M-2058,SESS-20260822-2227-0111,RENTAL_ACCRUAL,10,124,2026-08-22T20:45:00+08:00
3ef0ae49-523e-461e-864c-15af249f3d6f,M-1664,SESS-20260822-6060-0112,RENTAL_ACCRUAL,19,2532,2026-08-22T22:00:00+08:00
99ebed29-a1d6-47d5-aff5-6e831e1e4e99,M-1099,SESS-20260822-7868-0113,RENTAL_ACCRUAL,27,203,2026-08-22T23:30:00+08:00
dfdcff59-c6d2-4b22-b861-df1afbbbc83d,M-1713,SESS-20260822-3148-0114,RENTAL_ACCRUAL,18,237,2026-08-22T20:30:00+08:00
d16c9e98-cc3c-4d44-9c34-00548fab7345,M-1346,SESS-20260822-7952-0115,RENTAL_ACCRUAL,16,492,2026-08-22T23:50:00+08:00
1a77320c-0821-4ffb-a048-0dd2dd525d42,M-1299,SESS-20260822-5905-0116,RENTAL_ACCRUAL,45,111,2026-08-22T17:30:00+08:00
7616e83c-3c8b-4bc7-be57-169a2dc11c45,M-1344,SESS-20260822-3026-0117,RENTAL_ACCRUAL,11,396,2026-08-22T19:00:00+08:00
1bc018c1-ac35-497e-80fb-8ab6583449a9,M-1012,SESS-20260822-1733-0118,RENTAL_ACCRUAL,13,418,2026-08-22T21:45:00+08:00
80d6b89f-8c06-49d9-b960-c3ee0bcc7c47,M-1201,SESS-20260822-9956-0119,RENTAL_ACCRUAL,9,651,2026-08-22T23:15:00+08:00
3cea468d-a6c4-4b64-9fe7-753c8650baee,M-1074,SESS-20260822-1966-0120,RENTAL_REDEMPTION,-100,59,2026-08-22T19:45:00+08:00
cbb42f9e-c6e4-4021-854d-1e230ef5ab15,M-1074,SESS-20260822-1966-0120,RENTAL_ACCRUAL,11,70,2026-08-22T21:45:00+08:00
4ca8075e-36a9-4ec4-bd72-205aebf027ce,M-1465,SESS-20260822-1230-0121,RENTAL_ACCRUAL,12,818,2026-08-22T17:15:00+08:00
02c22f99-46ea-4a23-b4b3-b369a373128f,M-1384,SESS-20260822-8958-0122,RENTAL_ACCRUAL,18,1551,2026-08-23T02:45:00+08:00
ee8daa0f-60f3-4105-bbe1-35f45ccd9f36,M-1613,SESS-20260822-2135-0123,RENTAL_ACCRUAL,6,46,2026-08-22T22:30:00+08:00
a7e2ab63-92c9-4e18-b125-cc26965dff18,M-2088,SESS-20260822-4101-0124,RENTAL_ACCRUAL,72,146,2026-08-23T07:30:00+08:00
2bf3f8e2-24c8-4acc-a5f0-589bc57aca76,M-1749,SESS-20260822-8443-0125,RENTAL_ACCRUAL,16,182,2026-08-23T00:30:00+08:00
75b53ac5-ed55-4383-8a8a-2fff37303427,M-1278,SESS-20260822-2215-0126,RENTAL_ACCRUAL,30,164,2026-08-23T02:00:00+08:00
5b0cdecf-9e68-4007-96fd-0e9ed975b4e6,M-1154,SESS-20260822-7024-0127,RENTAL_REDEMPTION,-100,401,2026-08-22T22:45:00+08:00
1d49298c-7a87-4549-aed2-87ed73ef1146,M-1154,SESS-20260822-7024-0127,RENTAL_ACCRUAL,5,406,2026-08-23T00:45:00+08:00
03612585-1720-4612-b0ac-cf4b5a6c75fe,M-1518,SESS-20260822-7306-0128,RENTAL_ACCRUAL,5,610,2026-08-22T23:05:00+08:00
fddb081a-b75b-47d5-bcdf-b81dc782b65d,M-2110,SESS-20260822-5544-0129,RENTAL_ACCRUAL,16,445,2026-08-22T15:45:00+08:00
896149cc-c692-48fb-9dec-b959227d130b,M-1388,SESS-20260822-6158-0130,RENTAL_ACCRUAL,14,405,2026-08-22T08:45:00+08:00
de2d5b65-6907-4c92-a289-48a6e001a7c5,M-1588,SESS-20260822-6726-0131,RENTAL_ACCRUAL,30,1633,2026-08-23T00:10:00+08:00
d45024b3-2701-4175-a2f4-8821954e1867,M-1474,SESS-20260822-7292-0132,RENTAL_REDEMPTION,-100,18,2026-08-22T20:00:00+08:00
9caf1a07-944e-4ec2-aa4a-7e4d831675c9,M-1474,SESS-20260822-7292-0132,RENTAL_ACCRUAL,21,39,2026-08-23T01:00:00+08:00
05e80cad-cb8b-4920-8a15-dc1ac75bf0e3,M-1042,SESS-20260822-9254-0133,RENTAL_ACCRUAL,28,108,2026-08-23T04:55:00+08:00
4ae718b3-6e01-403e-b32b-b7b880b6d98a,M-1793,SESS-20260822-4964-0134,RENTAL_ACCRUAL,12,1267,2026-08-22T21:40:00+08:00
246127ca-5e2c-455e-80c8-d0a69ad09766,M-1680,SESS-20260822-1367-0135,RENTAL_ACCRUAL,14,438,2026-08-22T22:20:00+08:00
82c8cfaa-53c4-445e-8032-2cfbcfa2f636,M-1205,SESS-20260822-7839-0136,RENTAL_ACCRUAL,72,1106,2026-08-23T03:30:00+08:00
d3a1f927-71e5-4b6b-a459-f1b24440cf2a,M-1153,SESS-20260822-7784-0137,RENTAL_ACCRUAL,18,439,2026-08-23T01:15:00+08:00
42eea939-e7d0-48aa-8baa-7eb45b326ca7,M-1049,SESS-20260822-3787-0138,RENTAL_REDEMPTION,-100,13,2026-08-22T14:30:00+08:00
2ab8a825-920e-40b0-8c7e-e179e293681b,M-1049,SESS-20260822-3787-0138,RENTAL_ACCRUAL,10,23,2026-08-22T17:30:00+08:00
69377385-1d55-4578-b95f-28585de0647d,M-1546,SESS-20260822-1284-0139,RENTAL_ACCRUAL,5,66,2026-08-22T19:00:00+08:00
2cdc58b5-8358-4c16-970f-2ae5ff925fd1,M-1016,SESS-20260822-9151-0140,RENTAL_ACCRUAL,11,172,2026-08-22T15:45:00+08:00
0fc114cd-ccb2-4cda-9c6a-1aeb7e69485d,M-1383,SESS-20260822-4425-0141,RENTAL_ACCRUAL,5,470,2026-08-22T12:45:00+08:00
e71bb849-3b7c-4004-bc7a-862e7cc4e7c6,M-1250,SESS-20260822-2457-0142,RENTAL_ACCRUAL,11,83,2026-08-22T18:45:00+08:00
629fb4e1-ea05-4ae4-b148-0a4613765a20,M-1878,SESS-20260822-8798-0143,RENTAL_ACCRUAL,18,126,2026-08-22T23:35:00+08:00
38a2cf5b-1788-4b40-a8f4-453543c6c2ee,M-1127,SESS-20260822-1420-0144,RENTAL_ACCRUAL,5,166,2026-08-22T19:15:00+08:00
8de33d65-4286-4960-836d-d85a48a9adf6,M-1193,SESS-20260822-4497-0145,RENTAL_ACCRUAL,28,89,2026-08-23T03:45:00+08:00
d4c9965c-aea3-4857-a350-a1f825887e6f,M-1100,SESS-20260822-3047-0146,RENTAL_ACCRUAL,19,79,2026-08-22T19:30:00+08:00
c779994b-de6a-4a0f-887d-f7bfd5e38d52,M-2135,SESS-20260822-9385-0147,RENTAL_ACCRUAL,8,51,2026-08-22T20:00:00+08:00
bef18626-a8d7-4337-86a7-54bcbcec2d13,M-1187,SESS-20260822-7552-0148,RENTAL_ACCRUAL,67,583,2026-08-22T13:45:00+08:00
