order_item_id,purchase_id,item_sku,quantity,unit_price,total_price
ITEM-20260824-6748-0037-02,ORD-20260824-6748-0037,SKU-BEV-02,2,90.00,180.00
ITEM-20260824-6748-0037-03,ORD-20260824-6748-0037,SKU-BEV-01,1,65.00,65.00
ITEM-20260824-8053-0038-01,ORD-20260824-8053-0038,SKU-BEV-03,1,30.00,30.00
ITEM-20260825-2033-0039-01,ORD-20260825-2033-0039,SKU-ACC-01,1,25.00,25.00
ITEM-20260825-2033-0039-02,ORD-20260825-2033-0039,SKU-SNK-01,1,120.00,120.00
ITEM-20260824-3921-0040-01,ORD-20260824-3921-0040,SKU-BEV-03,1,30.00,30.00
ITEM-20260824-3921-0040-02,ORD-20260824-3921-0040,SKU-SNK-01,1,120.00,120.00
ITEM-20260824-3921-0040-03,ORD-20260824-3921-0040,SKU-BEV-02,1,90.00,90.00
ITEM-20260824-9713-0041-01,ORD-20260824-9713-0041,SKU-BEV-02,2,90.00,180.00
ITEM-20260824-9713-0041-02,ORD-20260824-9713-0041,SKU-BEV-01,1,65.00,65.00
ITEM-20260824-9862-0042-01,ORD-20260824-9862-0042,SKU-BEV-03,1,30.00,30.00
ITEM-20260824-3489-0043-01,ORD-20260824-3489-0043,SKU-BEV-02,2,90.00,180.00
ITEM-20260824-9462-0044-01,ORD-20260824-9462-0044,SKU-BEV-01,1,65.00,65.00
ITEM-20260824-9462-0044-02,ORD-20260824-9462-0044,SKU-SNK-01,1,120.00,120.00
ITEM-20260824-9462-0044-03,ORD-20260824-9462-0044,SKU-SNK-02,1,135.00,135.00
ITEM-20260825-2033-0045-01,ORD-20260825-2033-0045,SKU-BEV-03,1,30.00,30.00
ITEM-20260824-6576-0046-01,ORD-20260824-6576-0046,SKU-BEV-01,1,65.00,65.00
ITEM-20260824-2917-0047-01,ORD-20260824-2917-0047,SKU-BEV-04,1,85.00,85.00
ITEM-20260824-6226-0048-01,ORD-20260824-6226-0048,SKU-BEV-01,1,65.00,65.00
ITEM-20260825-1425-0049-01,ORD-20260825-1425-0049,SKU-BEV-03,1,30.00,30.00
ITEM-20260825-1425-0049-02,ORD-20260825-1425-0049,SKU-SNK-02,2,135.00,270.00
ITEM-20260824-7382-0050-01,ORD-20260824-7382-0050,SKU-BEV-02,1,90.00,90.00
ITEM-20260824-7382-0050-02,ORD-20260824-7382-0050,SKU-BEV-01,1,65.00,65.00
ITEM-20260824-9881-0051-01,ORD-20260824-9881-0051,SKU-BEV-02,2,90.00,180.00
ITEM-20260824-9881-0051-02,ORD-20260824-9881-0051,SKU-SNK-01,2,120.00,240.00
ITEM-20260824-6258-0052-01,ORD-20260824-6258-0052,SKU-SNK-03,1,75.00,75.00
ITEM-20260824-6258-0052-02,ORD-20260824-6258-0052,SKU-SNK-01,1,120.00,120.00
ITEM-20260824-5917-0053-01,ORD-20260824-5917-0053,SKU-SNK-03,1,75.00,75.00
ITEM-20260824-2138-0054-01,ORD-20260824-2138-0054,SKU-BEV-02,1,90.00,90.00
ITEM-20260824-2138-0054-02,ORD-20260824-2138-0054,SKU-BEV-01,1,65.00,65.00
ITEM-20260825-2863-0055-01,ORD-20260825-2863-0055,SKU-BEV-02,1,90.00,90.00
ITEM-20260825-2863-0055-02,ORD-20260825-2863-0055,SKU-SNK-01,1,120.00,120.00
ITEM-20260824-2405-0056-01,ORD-20260824-2405-0056,SKU-BEV-02,1,90.00,90.00
ITEM-20260824-2405-0056-02,ORD-20260824-2405-0056,SKU-BEV-01,1,65.00,65.00
ITEM-20260824-2405-0056-03,ORD-20260824-2405-0056,SKU-SNK-02,1,135.00,135.00
ITEM-20260824-2360-0057-01,ORD-20260824-2360-0057,SKU-SNK-02,1,135.00,135.00
ITEM-20260824-8007-0058-01,ORD-20260824-8007-0058,SKU-SNK-01,1,120.00,120.00
ITEM-20260824-2606-0059-01,ORD-20260824-2606-0059,SKU-SNK-01,1,120.00,120.00
ITEM-20260824-2606-0059-02,ORD-20260824-2606-0059,SKU-BEV-02,1,90.00,90.00
ITEM-20260824-4084-0060-01,ORD-20260824-4084-0060,SKU-BEV-01,1,65.00,65.00
ITEM-20260824-4488-0061-01,ORD-20260824-4488-0061,SKU-BEV-03,2,30.00,60.00
ITEM-20260824-4488-0061-02,ORD-20260824-4488-0061,SKU-SNK-01,1,120.00,120.00
ITEM-20260825-1648-0062-01,ORD-20260825-1648-0062,SKU-BEV-01,1,65.00,65.00
ITEM-20260824-4519-0063-01,ORD-20260824-4519-0063,SKU-BEV-01,1,65.00,65.00
ITEM-20260824-7336-0064-01,ORD-20260824-7336-0064,SKU-SNK-01,1,120.00,120.00
ITEM-20260824-5921-0065-01,ORD-20260824-5921-0065,SKU-BEV-02,1,90.00,90.00
ITEM-20260824-2465-0066-01,ORD-20260824-2465-0066,SKU-BEV-04,1,85.00,85.00
ITEM-20260824-5396-0067-01,ORD-20260824-5396-0067,SKU-BEV-01,1,65.00,65.00
ITEM-20260824-7954-0068-01,ORD-20260824-7954-0068,SKU-BEV-01,1,65.00,65.00
ITEM-20260824-7954-0068-02,ORD-20260824-7954-0068,SKU-BEV-04,1,85.00,85.00
ITEM-20260824-1751-0069-01,ORD-20260824-1751-0069,SKU-BEV-03,1,30.00,30.00
ITEM-20260824-5726-0070-01,ORD-20260824-5726-0070,SKU-BEV-01,1,65.00,65.00
ITEM-20260824-3859-0071-01,ORD-20260824-3859-0071,SKU-BEV-01,1,65.00,65.00
ITEM-20260825-7152-0072-01,ORD-20260825-7152-0072,SKU-SNK-01,1,120.00,120.00
ITEM-20260824-9300-0073-01,ORD-20260824-9300-0073,SKU-SNK-01,2,120.00,240.00
ITEM-20260824-9300-0073-02,ORD-20260824-9300-0073,SKU-BEV-03,1,30.00,30.00
ITEM-20260824-5903-0074-01,ORD-20260824-5903-0074,SKU-SNK-01,1,120.00,120.00
ITEM-20260824-7967-0075-01,ORD-20260824-7967-0075,SKU-ACC-02,1,180.00,180.00
ITEM-20260824-7967-0075-02,ORD-20260824-7967-0075,SKU-BEV-01,1,65.00,65.00
ITEM-20260824-5222-0076-01,ORD-20260824-5222-0076,SKU-SNK-01,1,120.00,120.00
ITEM-20260824-6884-0077-01,ORD-20260824-6884-0077,SKU-BEV-03,1,30.00,30.00
ITEM-20260824-6884-0077-02,ORD-20260824-6884-0077,SKU-SNK-01,1,120.00,120.00
ITEM-20260824-9385-0078-01,ORD-20260824-9385-0078,SKU-BEV-02,1,90.00,90.00
ITEM-20260824-9385-0078-02,ORD-20260824-9385-0078,SKU-BEV-04,1,85.00,85.00
ITEM-20260824-9488-0079-01,ORD-20260824-9488-0079,SKU-SNK-01,1,120.00,120.00
ITEM-20260825-4344-0080-01,ORD-20260825-4344-0080,SKU-SNK-01,1,120.00,120.00
ITEM-20260825-4344-0080-02,ORD-20260825-4344-0080,SKU-BEV-02,1,90.00,90.00
ITEM-20260824-9272-0081-01,ORD-20260824-9272-0081,SKU-BEV-01,1,65.00,65.00
ITEM-20260824-9179-0082-01,ORD-20260824-9179-0082,SKU-SNK-03,1,75.00,75.00
ITEM-20260825-4971-0083-01,ORD-20260825-4971-0083,SKU-BEV-01,1,65.00,65.00
ITEM-20260824-2038-0084-01,ORD-20260824-2038-0084,SKU-SNK-03,2,75.00,150.00
ITEM-20260825-4619-0085-01,ORD-20260825-4619-0085,SKU-BEV-01,1,65.00,65.00
ITEM-20260825-5842-0086-01,ORD-20260825-5842-0086,SKU-SNK-02,1,135.00,135.00
ITEM-20260825-5842-0086-02,ORD-20260825-5842-0086,SKU-BEV-02,1,90.00,90.00
ITEM-20260824-2234-0087-01,ORD-20260824-2234-0087,SKU-ACC-01,1,25.00,25.00
ITEM-20260824-3476-0088-01,ORD-20260824-3476-0088,SKU-BEV-03,1,30.00,30.00
ITEM-20260824-8026-0089-01,ORD-20260824-8026-0089,SKU-BEV-02,2,90.00,180.00
ITEM-20260824-8026-0089-02,ORD-20260824-8026-0089,SKU-SNK-02,1,135.00,135.00
ITEM-20260824-9976-0090-01,ORD-20260824-9976-0090,SKU-BEV-01,1,65.00,65.00
ITEM-20260824-7229-0091-01,ORD-20260824-7229-0091,SKU-SNK-01,1,120.00,120.00
ITEM-20260824-7229-0091-02,ORD-20260824-7229-0091,SKU-BEV-02,1,90.00,90.00
ITEM-20260824-8649-0092-01,ORD-20260824-8649-0092,SKU-BEV-04,2,85.00,170.00
ITEM-20260824-2596-0093-01,ORD-20260824-2596-0093,SKU-SNK-01,1,120.00,120.00
ITEM-20260824-9427-0094-01,ORD-20260824-9427-0094,SKU-SNK-01,1,120.00,120.00
ITEM-20260824-9427-0094-02,ORD-20260824-9427-0094,SKU-SNK-03,1,75.00,75.00
ITEM-20260824-6649-0095-01,ORD-20260824-6649-0095,SKU-SNK-03,1,75.00,75.00
ITEM-20260825-4817-0096-01,ORD-20260825-4817-0096,SKU-BEV-01,1,65.00,65.00
ITEM-20260825-4817-0096-02,ORD-20260825-4817-0096,SKU-BEV-02,2,90.00,180.00
ITEM-20260824-4443-0097-01,ORD-20260824-4443-0097,SKU-BEV-02,1,90.00,90.00
ITEM-20260824-2052-0098-01,ORD-20260824-2052-0098,SKU-BEV-02,1,90.00,90.00
ITEM-20260824-2032-0099-01,ORD-20260824-2032-0099,SKU-SNK-01,1,120.00,120.00
ITEM-20260824-8091-0100-01,ORD-20260824-8091-0100,SKU-BEV-01,1,65.00,65.00
ITEM-20260824-8091-0100-02,ORD-20260824-8091-0100,SKU-SNK-02,1,135.00,135.00
ITEM-20260824-9817-0101-01,ORD-20260824-9817-0101,SKU-SNK-01,1,120.00,120.00
ITEM-20260825-4277-0102-01,ORD-20260825-4277-0102,SKU-BEV-01,1,65.00,65.00
ITEM-20260824-2018-0103-01,ORD-20260824-2018-0103,SKU-SNK-03,1,75.00,75.00
ITEM-20260824-3443-0104-01,ORD-20260824-3443-0104,SKU-BEV-01,1,65.00,65.00
ITEM-20260824-3443-0104-02,ORD-20260824-3443-0104,SKU-SNK-01,1,120.00,120.00
ITEM-20260824-6163-0105-01,ORD-20260824-6163-0105,SKU-BEV-04,2,85.00,170.00
ITEM-20260825-2362-0106-01,ORD-20260825-2362-0106,SKU-SNK-01,2,120.00,240.00
ITEM-20260824-6316-0107-01,ORD-20260824-6316-0107,SKU-BEV-03,1,30.00,30.00
ITEM-20260825-7206-0108-01,ORD-20260825-7206-0108,SKU-SNK-02,1,135.00,135.00
ITEM-20260825-8745-0109-01,ORD-20260825-8745-0109,SKU-SNK-03,1,75.00,75.00
ITEM-20260825-8745-0109-02,ORD-20260825-8745-0109,SKU-BEV-02,1,90.00,90.00
ITEM-20260825-8745-0109-03,ORD-20260825-8745-0109,SKU-BEV-01,1,65.00,65.00
ITEM-20260824-4298-0110-01,ORD-20260824-4298-0110,SKU-SNK-04,1,60.00,60.00
ITEM-20260824-4298-0110-02,ORD-20260824-4298-0110,SKU-SNK-03,1,75.00,75.00
ITEM-20260824-8689-0111-01,ORD-20260824-8689-0111,SKU-ACC-01,3,25.00,75.00
ITEM-20260824-8689-0111-02,ORD-20260824-8689-0111,SKU-BEV-03,1,30.00,30.00
ITEM-20260824-8689-0111-03,ORD-20260824-8689-0111,SKU-BEV-04,1,85.00,85.00
ITEM-20260824-3564-0112-01,ORD-20260824-3564-0112,SKU-SNK-03,1,75.00,75.00
ITEM-20260824-3564-0112-02,ORD-20260824-3564-0112,SKU-BEV-01,2,65.00,130.00
ITEM-20260824-9560-0113-01,ORD-20260824-9560-0113,SKU-BEV-02,1,90.00,90.00
ITEM-20260824-9560-0113-02,ORD-20260824-9560-0113,SKU-BEV-03,1,30.00,30.00
ITEM-20260825-9835-0114-01,ORD-20260825-9835-0114,SKU-BEV-04,1,85.00,85.00
ITEM-20260824-2653-0115-01,ORD-20260824-2653-0115,SKU-BEV-04,1,85.00,85.00
ITEM-20260824-2653-0115-02,ORD-20260824-2653-0115,SKU-SNK-04,1,60.00,60.00
ITEM-20260824-2360-0116-01,ORD-20260824-2360-0116,SKU-BEV-01,1,65.00,65.00
ITEM-20260824-7219-0117-01,ORD-20260824-7219-0117,SKU-BEV-03,1,30.00,30.00
ITEM-20260824-3623-0118-01,ORD-20260824-3623-0118,SKU-ACC-02,1,180.00,180.00
ITEM-20260824-7889-0119-01,ORD-20260824-7889-0119,SKU-BEV-04,1,85.00,85.00
ITEM-20260824-7889-0119-02,ORD-20260824-7889-0119,SKU-SNK-01,1,120.00,120.00
ITEM-20260824-7889-0119-03,ORD-20260824-7889-0119,SKU-BEV-02,1,90.00,90.00
ITEM-20260824-6304-0120-01,ORD-20260824-6304-0120,SKU-BEV-03,1,30.00,30.00
ITEM-20260824-6304-0120-02,ORD-20260824-6304-0120,SKU-SNK-02,1,135.00,135.00
ITEM-20260824-4062-0121-01,ORD-20260824-4062-0121,SKU-SNK-02,1,135.00,135.00
ITEM-20260824-5662-0122-01,ORD-20260824-5662-0122,SKU-BEV-02,1,90.00,90.00
ITEM-20260825-1813-0123-01,ORD-20260825-1813-0123,SKU-BEV-01,1,65.00,65.00
ITEM-20260824-9209-0124-01,ORD-20260824-9209-0124,SKU-BEV-02,1,90.00,90.00
ITEM-20260824-6563-0125-01,ORD-20260824-6563-0125,SKU-ACC-02,2,180.00,360.00
ITEM-20260824-1308-0126-01,ORD-20260824-1308-0126,SKU-BEV-01,1,65.00,65.00
ITEM-20260824-1308-0126-02,ORD-20260824-1308-0126,SKU-BEV-04,1,85.00,85.00
ITEM-20260824-9409-0127-01,ORD-20260824-9409-0127,SKU-BEV-03,1,30.00,30.00
ITEM-20260824-9409-0127-02,ORD-20260824-9409-0127,SKU-BEV-04,2,85.00,170.00
ITEM-20260824-1507-0128-01,ORD-20260824-1507-0128,SKU-BEV-03,1,30.00,30.00
ITEM-20260824-1507-0128-02,ORD-20260824-1507-0128,SKU-SNK-02,1,135.00,135.00
ITEM-20260824-6803-0129-01,ORD-20260824-6803-0129,SKU-BEV-03,1,30.00,30.00
ITEM-20260824-6803-0129-02,ORD-20260824-6803-0129,SKU-SNK-01,1,120.00,120.00
ITEM-20260824-3087-0130-01,ORD-20260824-3087-0130,SKU-BEV-01,1,65.00,65.00
ITEM-20260824-3087-0130-02,ORD-20260824-3087-0130,SKU-BEV-02,2,90.00,180.00
ITEM-20260824-9260-0131-01,ORD-20260824-9260-0131,SKU-BEV-01,1,65.00,65.00
ITEM-20260824-9260-0131-02,ORD-20260824-9260-0131,SKU-SNK-04,2,60.00,120.00
ITEM-20260824-3164-0132-01,ORD-20260824-3164-0132,SKU-BEV-01,1,65.00,65.00
ITEM-20260824-3164-0132-02,ORD-20260824-3164-0132,SKU-SNK-03,1,75.00,75.00
ITEM-20260824-5493-0133-01,ORD-20260824-5493-0133,SKU-SNK-02,1,135.00,135.00
ITEM-20260825-1854-0134-01,ORD-20260825-1854-0134,SKU-ACC-01,1,25.00,25.00
ITEM-20260825-1854-0134-02,ORD-20260825-1854-0134,SKU-SNK-01,1,120.00,120.00
ITEM-20260824-7758-0135-01,ORD-20260824-7758-0135,SKU-BEV-02,2,90.00,180.00
ITEM-20260824-4317-0136-01,ORD-20260824-4317-0136,SKU-BEV-01,1,65.00,65.00
ITEM-20260824-9555-0137-01,ORD-20260824-9555-0137,SKU-BEV-02,1,90.00,90.00
ITEM-20260824-9555-0137-02,ORD-20260824-9555-0137,SKU-BEV-01,1,65.00,65.00
ITEM-20260824-1754-0138-01,ORD-20260824-1754-0138,SKU-BEV-02,1,90.00,90.00
ITEM-20260824-1754-0138-02,ORD-20260824-1754-0138,SKU-SNK-03,1,75.00,75.00
ITEM-20260825-2639-0139-01,ORD-20260825-2639-0139,SKU-SNK-04,1,60.00,60.00
ITEM-20260825-2639-0139-02,ORD-20260825-2639-0139,SKU-SNK-03,1,75.00,75.00
ITEM-20260825-6989-0140-01,ORD-20260825-6989-0140,SKU-SNK-03,1,75.00,75.00
ITEM-20260824-4165-0141-01,ORD-20260824-4165-0141,SKU-BEV-03,1,30.00,30.00
ITEM-20260824-4165-0141-02,ORD-20260824-4165-0141,SKU-BEV-02,1,90.00,90.00
ITEM-20260824-8846-0142-01,ORD-20260824-8846-0142,SKU-SNK-02,1,135.00,135.00
ITEM-20260824-8489-0143-01,ORD-20260824-8489-0143,SKU-SNK-01,2,120.00,240.00
ITEM-20260825-6879-0144-01,ORD-20260825-6879-0144,SKU-SNK-01,1,120.00,120.00
ITEM-20260825-3426-0145-01,ORD-20260825-3426-0145,SKU-SNK-01,1,120.00,120.00
ITEM-20260825-3426-0145-02,ORD-20260825-3426-0145,SKU-SNK-04,1,60.00,60.00
ITEM-20260825-9518-0146-01,ORD-20260825-9518-0146,SKU-ACC-02,1,180.00,180.00
ITEM-20260825-9518-0146-02,ORD-20260825-9518-0146,SKU-BEV-02,1,90.00,90.00
ITEM-20260824-6545-0147-01,ORD-20260824-6545-0147,SKU-BEV-01,1,65.00,65.00
ITEM-20260824-6545-0147-02,ORD-20260824-6545-0147,SKU-SNK-01,1,120.00,120.00
ITEM-20260824-5925-0148-01,ORD-20260824-5925-0148,SKU-BEV-03,1,30.00,30.00
ITEM-20260825-5568-0149-01,ORD-20260825-5568-0149,SKU-BEV-02,2,90.00,180.00
ITEM-20260824-1620-0150-01,ORD-20260824-1620-0150,SKU-BEV-02,1,90.00,90.00
ITEM-20260824-2769-0151-01,ORD-20260824-2769-0151,SKU-BEV-04,1,85.00,85.00
ITEM-20260825-9030-0152-01,ORD-20260825-9030-0152,SKU-SNK-01,2,120.00,240.00
ITEM-20260824-1660-0153-01,ORD-20260824-1660-0153,SKU-SNK-01,1,120.00,120.00
ITEM-20260824-1660-0153-02,ORD-20260824-1660-0153,SKU-SNK-02,2,135.00,270.00
ITEM-20260824-6744-0154-01,ORD-20260824-6744-0154,SKU-BEV-02,1,90.00,90.00
ITEM-20260824-6744-0154-02,ORD-20260824-6744-0154,SKU-BEV-01,1,65.00,65.00
ITEM-20260824-1313-0155-01,ORD-20260824-1313-0155,SKU-BEV-01,1,65.00,65.00
ITEM-20260824-9243-0156-01,ORD-20260824-9243-0156,SKU-BEV-02,2,90.00,180.00
ITEM-20260825-5220-0157-01,ORD-20260825-5220-0157,SKU-BEV-02,1,90.00,90.00
ITEM-20260824-1594-0158-01,ORD-20260824-1594-0158,SKU-BEV-03,1,30.00,30.00
ITEM-20260825-4299-0159-01,ORD-20260825-4299-0159,SKU-BEV-01,1,65.00,65.00
ITEM-20260825-4299-0159-02,ORD-20260825-4299-0159,SKU-ACC-01,2,25.00,50.00
ITEM-20260824-7772-0160-01,ORD-20260824-7772-0160,SKU-BEV-02,1,90.00,90.00
ITEM-20260825-3986-0161-01,ORD-20260825-3986-0161,SKU-BEV-03,1,30.00,30.00
ITEM-20260824-7849-0162-01,ORD-20260824-7849-0162,SKU-BEV-03,1,30.00,30.00
ITEM-20260824-2827-0163-01,ORD-20260824-2827-0163,SKU-SNK-03,1,75.00,75.00
ITEM-20260824-2827-0163-02,ORD-20260824-2827-0163,SKU-BEV-01,1,65.00,65.00
ITEM-20260824-6154-0164-01,ORD-20260824-6154-0164,SKU-SNK-01,1,120.00,120.00
ITEM-20260824-8227-0165-01,ORD-20260824-8227-0165,SKU-BEV-01,1,65.00,65.00
ITEM-20260824-8227-0165-02,ORD-20260824-8227-0165,SKU-BEV-04,1,85.00,85.00
ITEM-20260824-7149-0166-01,ORD-20260824-7149-0166,SKU-SNK-04,1,60.00,60.00
ITEM-20260824-7817-0167-01,ORD-20260824-7817-0167,SKU-BEV-04,2,85.00,170.00
ITEM-20260824-2415-0168-01,ORD-20260824-2415-0168,SKU-BEV-02,1,90.00,90.00
ITEM-20260824-6927-0169-01,ORD-20260824-6927-0169,SKU-BEV-03,1,30.00,30.00
ITEM-20260824-2480-0170-01,ORD-20260824-2480-0170,SKU-SNK-01,1,120.00,120.00
ITEM-20260824-2480-0170-02,ORD-20260824-2480-0170,SKU-SNK-02,3,135.00,405.00
ITEM-20260824-6914-0171-01,ORD-20260824-6914-0171,SKU-SNK-03,1,75.00,75.00
ITEM-20260824-6914-0171-02,ORD-20260824-6914-0171,SKU-SNK-01,1,120.00,120.00
ITEM-20260824-6914-0171-03,ORD-20260824-6914-0171,SKU-BEV-02,1,90.00,90.00
ITEM-20260824-5735-0172-01,ORD-20260824-5735-0172,SKU-BEV-04,1,85.00,85.00
ITEM-20260824-1220-0173-01,ORD-20260824-1220-0173,SKU-BEV-04,1,85.00,85.00
ITEM-20260824-9987-0174-01,ORD-20260824-9987-0174,SKU-BEV-02,1,90.00,90.00
ITEM-20260824-9713-0175-01,ORD-20260824-9713-0175,SKU-BEV-04,1,85.00,85.00
ITEM-20260824-9713-0175-02,ORD-20260824-9713-0175,SKU-BEV-03,1,30.00,30.00
ITEM-20260824-9713-0175-03,ORD-20260824-9713-0175,SKU-SNK-01,1,120.00,120.00
ITEM-20260824-8835-0176-01,ORD-20260824-8835-0176,SKU-BEV-04,2,85.00,170.00
ITEM-20260824-6516-0177-01,ORD-20260824-6516-0177,SKU-ACC-01,1,25.00,25.00
ITEM-20260824-6516-0177-02,ORD-20260824-6516-0177,SKU-SNK-01,1,120.00,120.00
ITEM-20260824-6205-0178-01,ORD-20260824-6205-0178,SKU-SNK-01,1,120.00,120.00
ITEM-20260824-6826-0179-01,ORD-20260824-6826-0179,SKU-SNK-01,1,120.00,120.00
ITEM-20260824-6565-0180-01,ORD-20260824-6565-0180,SKU-BEV-02,1,90.00,90.00
ITEM-20260824-3601-0181-01,ORD-20260824-3601-0181,SKU-BEV-04,1,85.00,85.00
ITEM-20260824-3601-0181-02,ORD-20260824-3601-0181,SKU-SNK-01,1,120.00,120.00
ITEM-20260824-2948-0182-01,ORD-20260824-2948-0182,SKU-BEV-02,1,90.00,90.00
ITEM-20260824-2948-0182-02,ORD-20260824-2948-0182,SKU-SNK-01,2,120.00,240.00
ITEM-20260824-1465-0183-01,ORD-20260824-1465-0183,SKU-BEV-01,1,65.00,65.00
ITEM-20260825-4738-0184-01,ORD-20260825-4738-0184,SKU-ACC-01,1,25.00,25.00
ITEM-20260825-5099-0185-01,ORD-20260825-5099-0185,SKU-SNK-01,1,120.00,120.00
ITEM-20260824-3613-0186-01,ORD-20260824-3613-0186,SKU-SNK-03,1,75.00,75.00
ITEM-20260824-3613-0186-02,ORD-20260824-3613-0186,SKU-SNK-02,1,135.00,135.00
ITEM-20260824-3613-0186-03,ORD-20260824-3613-0186,SKU-SNK-04,1,60.00,60.00
ITEM-20260824-2189-0187-01,ORD-20260824-2189-0187,SKU-BEV-03,2,30.00,60.00
ITEM-20260824-2091-0188-01,ORD-20260824-2091-0188,SKU-BEV-01,1,65.00,65.00
