order_item_id,purchase_id,item_sku,quantity,unit_price,total_price
ITEM-20260819-3010-0031-02,ORD-20260819-3010-0031,SKU-BEV-02,1,90.00,90.00
ITEM-20260819-2138-0032-01,ORD-20260819-2138-0032,SKU-BEV-01,1,65.00,65.00
ITEM-20260820-1144-0033-01,ORD-20260820-1144-0033,SKU-BEV-02,1,90.00,90.00
ITEM-20260819-6145-0034-01,ORD-20260819-6145-0034,SKU-ACC-02,1,180.00,180.00
ITEM-20260819-6145-0034-02,ORD-20260819-6145-0034,SKU-SNK-02,2,135.00,270.00
ITEM-20260819-4579-0035-01,ORD-20260819-4579-0035,SKU-SNK-01,1,120.00,120.00
ITEM-20260819-7761-0036-01,ORD-20260819-7761-0036,SKU-SNK-04,1,60.00,60.00
ITEM-20260819-1323-0037-01,ORD-20260819-1323-0037,SKU-ACC-02,1,180.00,180.00
ITEM-20260819-7028-0038-01,ORD-20260819-7028-0038,SKU-SNK-01,1,120.00,120.00
ITEM-20260819-7410-0039-01,ORD-20260819-7410-0039,SKU-SNK-02,1,135.00,135.00
ITEM-20260819-7410-0039-02,ORD-20260819-7410-0039,SKU-BEV-02,1,90.00,90.00
ITEM-20260819-7410-0039-03,ORD-20260819-7410-0039,SKU-SNK-04,1,60.00,60.00
ITEM-20260820-3183-0040-01,ORD-20260820-3183-0040,SKU-ACC-01,1,25.00,25.00
ITEM-20260819-3727-0041-01,ORD-20260819-3727-0041,SKU-BEV-04,1,85.00,85.00
ITEM-20260819-3727-0041-02,ORD-20260819-3727-0041,SKU-SNK-04,1,60.00,60.00
ITEM-20260819-9918-0042-01,ORD-20260819-9918-0042,SKU-SNK-02,1,135.00,135.00
ITEM-20260819-9918-0042-02,ORD-20260819-9918-0042,SKU-BEV-02,1,90.00,90.00
ITEM-20260819-6000-0043-01,ORD-20260819-6000-0043,SKU-BEV-04,1,85.00,85.00
ITEM-20260820-6630-0044-01,ORD-20260820-6630-0044,SKU-SNK-01,1,120.00,120.00
ITEM-20260819-5943-0045-01,ORD-20260819-5943-0045,SKU-BEV-02,1,90.00,90.00
ITEM-20260820-3263-0046-01,ORD-20260820-3263-0046,SKU-BEV-01,1,65.00,65.00
ITEM-20260819-5557-0047-01,ORD-20260819-5557-0047,SKU-BEV-02,2,90.00,180.00
ITEM-20260819-7398-0048-01,ORD-20260819-7398-0048,SKU-ACC-02,1,180.00,180.00
ITEM-20260819-2909-0049-01,ORD-20260819-2909-0049,SKU-SNK-01,1,120.00,120.00
ITEM-20260820-9802-0050-01,ORD-20260820-9802-0050,SKU-BEV-02,1,90.00,90.00
ITEM-20260819-7972-0051-01,ORD-20260819-7972-0051,SKU-BEV-04,1,85.00,85.00
ITEM-20260819-9239-0052-01,ORD-20260819-9239-0052,SKU-BEV-04,2,85.00,170.00
ITEM-20260819-9239-0052-02,ORD-20260819-9239-0052,SKU-BEV-02,2,90.00,180.00
ITEM-20260819-7314-0053-01,ORD-20260819-7314-0053,SKU-BEV-04,1,85.00,85.00
ITEM-20260819-8758-0054-01,ORD-20260819-8758-0054,SKU-SNK-01,1,120.00,120.00
ITEM-20260819-8758-0054-02,ORD-20260819-8758-0054,SKU-BEV-03,1,30.00,30.00
ITEM-20260819-7101-0055-01,ORD-20260819-7101-0055,SKU-SNK-01,1,120.00,120.00
ITEM-20260819-7101-0055-02,ORD-20260819-7101-0055,SKU-BEV-01,1,65.00,65.00
ITEM-20260819-4362-0056-01,ORD-20260819-4362-0056,SKU-SNK-04,1,60.00,60.00
ITEM-20260819-4454-0057-01,ORD-20260819-4454-0057,SKU-SNK-03,1,75.00,75.00
ITEM-20260819-4454-0057-02,ORD-20260819-4454-0057,SKU-SNK-01,1,120.00,120.00
ITEM-20260820-3681-0058-01,ORD-20260820-3681-0058,SKU-BEV-02,3,90.00,270.00
ITEM-20260819-5310-0059-01,ORD-20260819-5310-0059,SKU-BEV-03,1,30.00,30.00
ITEM-20260819-5310-0059-02,ORD-20260819-5310-0059,SKU-SNK-01,1,120.00,120.00
ITEM-20260819-5310-0059-03,ORD-20260819-5310-0059,SKU-BEV-01,1,65.00,65.00
ITEM-20260819-8012-0060-01,ORD-20260819-8012-0060,SKU-BEV-01,2,65.00,130.00
ITEM-20260819-8551-0061-01,ORD-20260819-8551-0061,SKU-BEV-03,1,30.00,30.00
ITEM-20260819-8551-0061-02,ORD-20260819-8551-0061,SKU-BEV-02,1,90.00,90.00
ITEM-20260819-8042-0062-01,ORD-20260819-8042-0062,SKU-BEV-04,1,85.00,85.00
ITEM-20260819-8831-0063-01,ORD-20260819-8831-0063,SKU-SNK-02,1,135.00,135.00
ITEM-20260820-4555-0064-01,ORD-20260820-4555-0064,SKU-BEV-02,1,90.00,90.00
ITEM-20260820-4555-0064-02,ORD-20260820-4555-0064,SKU-SNK-01,1,120.00,120.00
ITEM-20260819-7260-0065-01,ORD-20260819-7260-0065,SKU-SNK-01,1,120.00,120.00
ITEM-20260819-7260-0065-02,ORD-20260819-7260-0065,SKU-BEV-03,1,30.00,30.00
ITEM-20260819-5831-0066-01,ORD-20260819-5831-0066,SKU-BEV-02,1,90.00,90.00
ITEM-20260819-2013-0067-01,ORD-20260819-2013-0067,SKU-ACC-02,1,180.00,180.00
ITEM-20260819-3256-0068-01,ORD-20260819-3256-0068,SKU-BEV-01,1,65.00,65.00
ITEM-20260819-5996-0069-01,ORD-20260819-5996-0069,SKU-BEV-03,1,30.00,30.00
ITEM-20260819-5154-0070-01,ORD-20260819-5154-0070,SKU-BEV-01,1,65.00,65.00
ITEM-20260819-7459-0071-01,ORD-20260819-7459-0071,SKU-BEV-02,1,90.00,90.00
ITEM-20260820-8963-0072-01,ORD-20260820-8963-0072,SKU-BEV-02,1,90.00,90.00
ITEM-20260820-8963-0072-02,ORD-20260820-8963-0072,SKU-BEV-03,2,30.00,60.00
ITEM-20260819-1213-0073-01,ORD-20260819-1213-0073,SKU-BEV-01,1,65.00,65.00
ITEM-20260819-4906-0074-01,ORD-20260819-4906-0074,SKU-SNK-02,1,135.00,135.00
ITEM-20260819-9820-0075-01,ORD-20260819-9820-0075,SKU-SNK-01,1,120.00,120.00
ITEM-20260820-7657-0076-01,ORD-20260820-7657-0076,SKU-BEV-01,2,65.00,130.00
ITEM-20260819-1367-0077-01,ORD-20260819-1367-0077,SKU-BEV-01,1,65.00,65.00
ITEM-20260819-5714-0078-01,ORD-20260819-5714-0078,SKU-BEV-02,1,90.00,90.00
ITEM-20260819-6964-0079-01,ORD-20260819-6964-0079,SKU-BEV-01,1,65.00,65.00
ITEM-20260819-8972-0080-01,ORD-20260819-8972-0080,SKU-BEV-01,1,65.00,65.00
ITEM-20260819-5211-0081-01,ORD-20260819-5211-0081,SKU-BEV-01,1,65.00,65.00
ITEM-20260819-9373-0082-01,ORD-20260819-9373-0082,SKU-BEV-04,1,85.00,85.00
ITEM-20260819-5725-0083-01,ORD-20260819-5725-0083,SKU-BEV-04,1,85.00,85.00
ITEM-20260819-5725-0083-02,ORD-20260819-5725-0083,SKU-BEV-01,1,65.00,65.00
ITEM-20260819-9786-0084-01,ORD-20260819-9786-0084,SKU-BEV-02,2,90.00,180.00
ITEM-20260819-9786-0084-02,ORD-20260819-9786-0084,SKU-BEV-04,1,85.00,85.00
ITEM-20260819-9708-0085-01,ORD-20260819-9708-0085,SKU-SNK-02,1,135.00,135.00
ITEM-20260819-1418-0086-01,ORD-20260819-1418-0086,SKU-ACC-01,1,25.00,25.00
ITEM-20260820-3279-0087-01,ORD-20260820-3279-0087,SKU-BEV-01,1,65.00,65.00
ITEM-20260819-4240-0088-01,ORD-20260819-4240-0088,SKU-BEV-01,2,65.00,130.00
ITEM-20260820-2659-0089-01,ORD-20260820-2659-0089,SKU-SNK-02,1,135.00,135.00
ITEM-20260820-2659-0089-02,ORD-20260820-2659-0089,SKU-BEV-04,1,85.00,85.00
ITEM-20260820-2659-0089-03,ORD-20260820-2659-0089,SKU-BEV-02,1,90.00,90.00
ITEM-20260819-5723-0090-01,ORD-20260819-5723-0090,SKU-SNK-01,1,120.00,120.00
ITEM-20260819-9416-0091-01,ORD-20260819-9416-0091,SKU-SNK-03,1,75.00,75.00
ITEM-20260819-5608-0092-01,ORD-20260819-5608-0092,SKU-SNK-03,1,75.00,75.00
ITEM-20260820-4609-0093-01,ORD-20260820-4609-0093,SKU-BEV-03,1,30.00,30.00
ITEM-20260819-4236-0094-01,ORD-20260819-4236-0094,SKU-BEV-01,1,65.00,65.00
ITEM-20260819-5679-0095-01,ORD-20260819-5679-0095,SKU-SNK-03,1,75.00,75.00
ITEM-20260819-3782-0096-01,ORD-20260819-3782-0096,SKU-SNK-02,1,135.00,135.00
ITEM-20260819-8438-0097-01,ORD-20260819-8438-0097,SKU-BEV-01,1,65.00,65.00
ITEM-20260819-6437-0098-01,ORD-20260819-6437-0098,SKU-SNK-02,1,135.00,135.00
ITEM-20260819-6437-0098-02,ORD-20260819-6437-0098,SKU-SNK-01,1,120.00,120.00
ITEM-20260819-1839-0099-01,ORD-20260819-1839-0099,SKU-BEV-02,1,90.00,90.00
ITEM-20260819-6224-0100-01,ORD-20260819-6224-0100,SKU-BEV-02,1,90.00,90.00
ITEM-20260819-6224-0100-02,ORD-20260819-6224-0100,SKU-BEV-03,1,30.00,30.00
ITEM-20260819-5413-0101-01,ORD-20260819-5413-0101,SKU-BEV-01,1,65.00,65.00
ITEM-20260820-9059-0102-01,ORD-20260820-9059-0102,SKU-SNK-02,1,135.00,135.00
ITEM-20260820-9059-0102-02,ORD-20260820-9059-0102,SKU-BEV-01,1,65.00,65.00
ITEM-20260819-3020-0103-01,ORD-20260819-3020-0103,SKU-SNK-03,1,75.00,75.00
ITEM-20260819-6690-0104-01,ORD-20260819-6690-0104,SKU-BEV-01,1,65.00,65.00
ITEM-20260819-9819-0105-01,ORD-20260819-9819-0105,SKU-BEV-04,1,85.00,85.00
ITEM-20260819-8866-0106-01,ORD-20260819-8866-0106,SKU-BEV-01,1,65.00,65.00
ITEM-20260819-8866-0106-02,ORD-20260819-8866-0106,SKU-SNK-01,1,120.00,120.00
ITEM-20260819-3121-0107-01,ORD-20260819-3121-0107,SKU-BEV-01,1,65.00,65.00
ITEM-20260819-3394-0108-01,ORD-20260819-3394-0108,SKU-BEV-01,1,65.00,65.00
ITEM-20260819-8969-0109-01,ORD-20260819-8969-0109,SKU-BEV-01,1,65.00,65.00
ITEM-20260819-8969-0109-02,ORD-20260819-8969-0109,SKU-BEV-03,1,30.00,30.00
ITEM-20260819-6715-0110-01,ORD-20260819-6715-0110,SKU-BEV-01,1,65.00,65.00
ITEM-20260820-1789-0111-01,ORD-20260820-1789-0111,SKU-BEV-02,1,90.00,90.00
ITEM-20260819-9635-0112-01,ORD-20260819-9635-0112,SKU-BEV-01,2,65.00,130.00
ITEM-20260819-9660-0113-01,ORD-20260819-9660-0113,SKU-BEV-01,1,65.00,65.00
ITEM-20260819-9660-0113-02,ORD-20260819-9660-0113,SKU-SNK-01,1,120.00,120.00
ITEM-20260819-5602-0114-01,ORD-20260819-5602-0114,SKU-SNK-01,1,120.00,120.00
ITEM-20260819-5602-0114-02,ORD-20260819-5602-0114,SKU-ACC-01,1,25.00,25.00
ITEM-20260819-5602-0114-03,ORD-20260819-5602-0114,SKU-ACC-02,1,180.00,180.00
ITEM-20260819-4565-0115-01,ORD-20260819-4565-0115,SKU-BEV-04,2,85.00,170.00
ITEM-20260819-3206-0116-01,ORD-20260819-3206-0116,SKU-BEV-01,2,65.00,130.00
ITEM-20260819-5624-0117-01,ORD-20260819-5624-0117,SKU-BEV-02,1,90.00,90.00
ITEM-20260820-6395-0118-01,ORD-20260820-6395-0118,SKU-BEV-02,1,90.00,90.00
ITEM-20260820-5842-0119-01,ORD-20260820-5842-0119,SKU-BEV-01,1,65.00,65.00
ITEM-20260820-1444-0120-01,ORD-20260820-1444-0120,SKU-ACC-02,1,180.00,180.00
ITEM-20260820-9271-0121-01,ORD-20260820-9271-0121,SKU-BEV-02,1,90.00,90.00
ITEM-20260819-4388-0122-01,ORD-20260819-4388-0122,SKU-BEV-03,1,30.00,30.00
ITEM-20260819-3391-0123-01,ORD-20260819-3391-0123,SKU-BEV-04,1,85.00,85.00
ITEM-20260820-3354-0124-01,ORD-20260820-3354-0124,SKU-BEV-02,1,90.00,90.00
ITEM-20260819-9912-0125-01,ORD-20260819-9912-0125,SKU-BEV-01,1,65.00,65.00
ITEM-20260819-4380-0126-01,ORD-20260819-4380-0126,SKU-BEV-03,1,30.00,30.00
ITEM-20260819-4380-0126-02,ORD-20260819-4380-0126,SKU-SNK-01,1,120.00,120.00
ITEM-20260819-3787-0127-01,ORD-20260819-3787-0127,SKU-SNK-01,1,120.00,120.00
ITEM-20260820-3820-0128-01,ORD-20260820-3820-0128,SKU-SNK-01,1,120.00,120.00
ITEM-20260819-3232-0129-01,ORD-20260819-3232-0129,SKU-SNK-02,1,135.00,135.00
ITEM-20260819-3232-0129-02,ORD-20260819-3232-0129,SKU-BEV-01,1,65.00,65.00
ITEM-20260819-2156-0130-01,ORD-20260819-2156-0130,SKU-BEV-01,1,65.00,65.00
ITEM-20260819-1070-0131-01,ORD-20260819-1070-0131,SKU-BEV-02,1,90.00,90.00
ITEM-20260819-1070-0131-02,ORD-20260819-1070-0131,SKU-BEV-01,1,65.00,65.00
ITEM-20260819-8633-0132-01,ORD-20260819-8633-0132,SKU-BEV-04,1,85.00,85.00
ITEM-20260819-8633-0132-02,ORD-20260819-8633-0132,SKU-SNK-01,1,120.00,120.00
ITEM-20260820-7143-0133-01,ORD-20260820-7143-0133,SKU-BEV-03,2,30.00,60.00
ITEM-20260819-4345-0134-01,ORD-20260819-4345-0134,SKU-SNK-02,2,135.00,270.00
ITEM-20260820-4125-0135-01,ORD-20260820-4125-0135,SKU-SNK-01,1,120.00,120.00
ITEM-20260820-3583-0136-01,ORD-20260820-3583-0136,SKU-SNK-01,1,120.00,120.00
ITEM-20260820-3583-0136-02,ORD-20260820-3583-0136,SKU-BEV-02,1,90.00,90.00
ITEM-20260819-9881-0137-01,ORD-20260819-9881-0137,SKU-BEV-03,1,30.00,30.00
ITEM-20260819-2635-0138-01,ORD-20260819-2635-0138,SKU-BEV-01,3,65.00,195.00
ITEM-20260820-7677-0139-01,ORD-20260820-7677-0139,SKU-BEV-02,1,90.00,90.00
ITEM-20260820-7677-0139-02,ORD-20260820-7677-0139,SKU-BEV-01,1,65.00,65.00
ITEM-20260819-6866-0140-01,ORD-20260819-6866-0140,SKU-BEV-03,1,30.00,30.00
ITEM-20260819-5938-0141-01,ORD-20260819-5938-0141,SKU-BEV-04,1,85.00,85.00
ITEM-20260819-5577-0142-01,ORD-20260819-5577-0142,SKU-BEV-02,1,90.00,90.00
ITEM-20260819-8964-0143-01,ORD-20260819-8964-0143,SKU-BEV-02,1,90.00,90.00
ITEM-20260819-3323-0144-01,ORD-20260819-3323-0144,SKU-BEV-01,3,65.00,195.00
ITEM-20260819-7108-0145-01,ORD-20260819-7108-0145,SKU-SNK-02,1,135.00,135.00
ITEM-20260820-4712-0146-01,ORD-20260820-4712-0146,SKU-BEV-03,1,30.00,30.00
ITEM-20260819-7023-0147-01,ORD-20260819-7023-0147,SKU-BEV-01,1,65.00,65.00
ITEM-20260819-7023-0147-02,ORD-20260819-7023-0147,SKU-BEV-02,1,90.00,90.00
ITEM-20260819-7172-0148-01,ORD-20260819-7172-0148,SKU-BEV-02,3,90.00,270.00
ITEM-20260819-4564-0149-01,ORD-20260819-4564-0149,SKU-BEV-01,1,65.00,65.00
ITEM-20260819-4416-0150-01,ORD-20260819-4416-0150,SKU-BEV-02,2,90.00,180.00
ITEM-20260819-4169-0151-01,ORD-20260819-4169-0151,SKU-SNK-03,1,75.00,75.00
ITEM-20260819-4169-0151-02,ORD-20260819-4169-0151,SKU-SNK-01,1,120.00,120.00
ITEM-20260819-5922-0152-01,ORD-20260819-5922-0152,SKU-BEV-02,2,90.00,180.00
ITEM-20260819-3754-0153-01,ORD-20260819-3754-0153,SKU-SNK-04,2,60.00,120.00
ITEM-20260819-3754-0153-02,ORD-20260819-3754-0153,SKU-BEV-03,1,30.00,30.00
ITEM-20260820-5054-0154-01,ORD-20260820-5054-0154,SKU-SNK-04,1,60.00,60.00
ITEM-20260820-5054-0154-02,ORD-20260820-5054-0154,SKU-BEV-03,1,30.00,30.00
ITEM-20260819-3409-0155-01,ORD-20260819-3409-0155,SKU-SNK-03,1,75.00,75.00
ITEM-20260819-6173-0156-01,ORD-20260819-6173-0156,SKU-BEV-02,1,90.00,90.00
ITEM-20260819-6173-0156-02,ORD-20260819-6173-0156,SKU-BEV-03,3,30.00,90.00
ITEM-20260819-5761-0157-01,ORD-20260819-5761-0157,SKU-SNK-01,1,120.00,120.00
ITEM-20260820-6340-0158-01,ORD-20260820-6340-0158,SKU-SNK-02,1,135.00,135.00
ITEM-20260820-6340-0158-02,ORD-20260820-6340-0158,SKU-BEV-01,1,65.00,65.00
ITEM-20260819-4326-0159-01,ORD-20260819-4326-0159,SKU-SNK-02,1,135.00,135.00
ITEM-20260820-3212-0160-01,ORD-20260820-3212-0160,SKU-SNK-01,2,120.00,240.00
ITEM-20260820-3212-0160-02,ORD-20260820-3212-0160,SKU-BEV-03,1,30.00,30.00
ITEM-20260819-4319-0161-01,ORD-20260819-4319-0161,SKU-SNK-01,1,120.00,120.00
ITEM-20260819-5402-0162-01,ORD-20260819-5402-0162,SKU-BEV-01,1,65.00,65.00
ITEM-20260819-7455-0163-01,ORD-20260819-7455-0163,SKU-BEV-01,1,65.00,65.00
ITEM-20260819-2908-0164-01,ORD-20260819-2908-0164,SKU-SNK-01,1,120.00,120.00
ITEM-20260819-4813-0165-01,ORD-20260819-4813-0165,SKU-BEV-02,1,90.00,90.00
ITEM-20260819-5518-0166-01,ORD-20260819-5518-0166,SKU-BEV-03,1,30.00,30.00
ITEM-20260819-6748-0167-01,ORD-20260819-6748-0167,SKU-SNK-02,1,135.00,135.00
ITEM-20260820-4109-0168-01,ORD-20260820-4109-0168,SKU-BEV-03,1,30.00,30.00
ITEM-20260819-6672-0169-01,ORD-20260819-6672-0169,SKU-SNK-01,1,120.00,120.00
ITEM-20260819-6672-0169-02,ORD-20260819-6672-0169,SKU-BEV-01,2,65.00,130.00
ITEM-20260819-1842-0170-01,ORD-20260819-1842-0170,SKU-SNK-01,1,120.00,120.00
ITEM-20260819-1842-0170-02,ORD-20260819-1842-0170,SKU-ACC-01,1,25.00,25.00
ITEM-20260819-5216-0171-01,ORD-20260819-5216-0171,SKU-BEV-01,1,65.00,65.00
ITEM-20260819-9467-0172-01,ORD-20260819-9467-0172,SKU-BEV-01,1,65.00,65.00
ITEM-20260819-5808-0173-01,ORD-20260819-5808-0173,SKU-BEV-01,1,65.00,65.00
ITEM-20260820-1192-0174-01,ORD-20260820-1192-0174,SKU-SNK-01,2,120.00,240.00
ITEM-20260819-3859-0175-01,ORD-20260819-3859-0175,SKU-BEV-02,1,90.00,90.00
ITEM-20260819-3859-0175-02,ORD-20260819-3859-0175,SKU-SNK-01,2,120.00,240.00
ITEM-20260819-2855-0176-01,ORD-20260819-2855-0176,SKU-BEV-02,1,90.00,90.00
ITEM-20260819-7898-0177-01,ORD-20260819-7898-0177,SKU-BEV-01,2,65.00,130.00
ITEM-20260819-7898-0177-02,ORD-20260819-7898-0177,SKU-SNK-04,1,60.00,60.00
ITEM-20260819-7898-0177-03,ORD-20260819-7898-0177,SKU-BEV-02,1,90.00,90.00
ITEM-20260819-2648-0178-01,ORD-20260819-2648-0178,SKU-BEV-01,1,65.00,65.00
ITEM-20260819-2648-0178-02,ORD-20260819-2648-0178,SKU-SNK-01,1,120.00,120.00
ITEM-20260819-3642-0179-01,ORD-20260819-3642-0179,SKU-SNK-02,1,135.00,135.00
ITEM-20260819-5517-0180-01,ORD-20260819-5517-0180,SKU-SNK-01,1,120.00,120.00
ITEM-20260819-2708-0181-01,ORD-20260819-2708-0181,SKU-BEV-02,1,90.00,90.00
ITEM-20260819-7476-0182-01,ORD-20260819-7476-0182,SKU-BEV-01,1,65.00,65.00
ITEM-20260820-3360-0183-01,ORD-20260820-3360-0183,SKU-SNK-04,1,60.00,60.00
ITEM-20260820-3360-0183-02,ORD-20260820-3360-0183,SKU-BEV-04,1,85.00,85.00
ITEM-20260819-6649-0184-01,ORD-20260819-6649-0184,SKU-BEV-04,1,85.00,85.00
ITEM-20260819-5589-0185-01,ORD-20260819-5589-0185,SKU-BEV-01,1,65.00,65.00
ITEM-20260819-1515-0186-01,ORD-20260819-1515-0186,SKU-BEV-01,1,65.00,65.00
ITEM-20260819-1515-0186-02,ORD-20260819-1515-0186,SKU-SNK-04,1,60.00,60.00
ITEM-20260819-9916-0187-01,ORD-20260819-9916-0187,SKU-SNK-03,1,75.00,75.00
ITEM-20260819-9916-0187-02,ORD-20260819-9916-0187,SKU-BEV-01,2,65.00,130.00
ITEM-20260819-1586-0188-01,ORD-20260819-1586-0188,SKU-SNK-02,2,135.00,270.00
ITEM-20260819-4923-0189-01,ORD-20260819-4923-0189,SKU-BEV-01,1,65.00,65.00
ITEM-20260819-3992-0190-01,ORD-20260819-3992-0190,SKU-BEV-01,2,65.00,130.00
ITEM-20260819-9213-0191-01,ORD-20260819-9213-0191,SKU-BEV-02,1,90.00,90.00
ITEM-20260820-4073-0192-01,ORD-20260820-4073-0192,SKU-BEV-01,1,65.00,65.00
ITEM-20260820-4073-0192-02,ORD-20260820-4073-0192,SKU-SNK-04,1,60.00,60.00
ITEM-20260819-6829-0193-01,ORD-20260819-6829-0193,SKU-BEV-03,1,30.00,30.00
ITEM-20260819-5276-0194-01,ORD-20260819-5276-0194,SKU-SNK-02,2,135.00,270.00
ITEM-20260819-2300-0195-01,ORD-20260819-2300-0195,SKU-ACC-02,1,180.00,180.00
ITEM-20260819-5077-0196-01,ORD-20260819-5077-0196,SKU-SNK-02,3,135.00,405.00
ITEM-20260819-6768-0197-01,ORD-20260819-6768-0197,SKU-BEV-04,2,85.00,170.00
ITEM-20260819-6768-0197-02,ORD-20260819-6768-0197,SKU-ACC-02,1,180.00,180.00
ITEM-20260819-1972-0198-01,ORD-20260819-1972-0198,SKU-BEV-01,1,65.00,65.00
ITEM-20260819-3133-0199-01,ORD-20260819-3133-0199,SKU-SNK-01,1,120.00,120.00
ITEM-20260820-9720-0200-01,ORD-20260820-9720-0200,SKU-BEV-01,2,65.00,130.00
ITEM-20260820-9720-0200-02,ORD-20260820-9720-0200,SKU-BEV-02,1,90.00,90.00
ITEM-20260819-7225-0201-01,ORD-20260819-7225-0201,SKU-SNK-01,1,120.00,120.00
ITEM-20260819-4042-0202-01,ORD-20260819-4042-0202,SKU-BEV-02,1,90.00,90.00
ITEM-20260819-5939-0203-01,ORD-20260819-5939-0203,SKU-SNK-01,1,120.00,120.00
ITEM-20260819-8631-0204-01,ORD-20260819-8631-0204,SKU-BEV-02,1,90.00,90.00
ITEM-20260819-7054-0205-01,ORD-20260819-7054-0205,SKU-SNK-02,2,135.00,270.00
ITEM-20260819-7054-0205-02,ORD-20260819-7054-0205,SKU-BEV-01,1,65.00,65.00
ITEM-20260819-5382-0206-01,ORD-20260819-5382-0206,SKU-SNK-01,1,120.00,120.00
