order_item_id,purchase_id,item_sku,quantity,unit_price,total_price
ITEM-20260807-4702-0024-01,ORD-20260807-4702-0024,SKU-BEV-02,1,90.00,90.00
ITEM-20260806-7734-0025-01,ORD-20260806-7734-0025,SKU-ACC-01,1,25.00,25.00
ITEM-20260806-3517-0026-01,ORD-20260806-3517-0026,SKU-SNK-04,1,60.00,60.00
ITEM-20260806-7504-0027-01,ORD-20260806-7504-0027,SKU-BEV-01,1,65.00,65.00
ITEM-20260806-7504-0027-02,ORD-20260806-7504-0027,SKU-BEV-02,1,90.00,90.00
ITEM-20260806-9155-0028-01,ORD-20260806-9155-0028,SKU-ACC-02,1,180.00,180.00
ITEM-20260807-9737-0029-01,ORD-20260807-9737-0029,SKU-BEV-02,1,90.00,90.00
ITEM-20260806-5256-0030-01,ORD-20260806-5256-0030,SKU-SNK-02,1,135.00,135.00
ITEM-20260806-9092-0031-01,ORD-20260806-9092-0031,SKU-BEV-01,1,65.00,65.00
ITEM-20260807-2312-0032-01,ORD-20260807-2312-0032,SKU-BEV-03,2,30.00,60.00
ITEM-20260806-7017-0033-01,ORD-20260806-7017-0033,SKU-SNK-01,1,120.00,120.00
ITEM-20260807-5010-0034-01,ORD-20260807-5010-0034,SKU-BEV-01,1,65.00,65.00
ITEM-20260807-5010-0034-02,ORD-20260807-5010-0034,SKU-BEV-02,2,90.00,180.00
ITEM-20260806-2558-0035-01,ORD-20260806-2558-0035,SKU-BEV-03,1,30.00,30.00
ITEM-20260806-2558-0035-02,ORD-20260806-2558-0035,SKU-BEV-01,1,65.00,65.00
ITEM-20260806-4835-0036-01,ORD-20260806-4835-0036,SKU-BEV-04,1,85.00,85.00
ITEM-20260806-4835-0036-02,ORD-20260806-4835-0036,SKU-BEV-03,2,30.00,60.00
ITEM-20260806-2186-0037-01,ORD-20260806-2186-0037,SKU-BEV-02,1,90.00,90.00
ITEM-20260806-5063-0038-01,ORD-20260806-5063-0038,SKU-BEV-01,1,65.00,65.00
ITEM-20260807-9650-0039-01,ORD-20260807-9650-0039,SKU-BEV-01,1,65.00,65.00
ITEM-20260806-9599-0040-01,ORD-20260806-9599-0040,SKU-SNK-01,1,120.00,120.00
ITEM-20260806-9599-0040-02,ORD-20260806-9599-0040,SKU-BEV-01,1,65.00,65.00
ITEM-20260806-7272-0041-01,ORD-20260806-7272-0041,SKU-SNK-01,1,120.00,120.00
ITEM-20260806-7272-0041-02,ORD-20260806-7272-0041,SKU-BEV-01,1,65.00,65.00
ITEM-20260806-7957-0042-01,ORD-20260806-7957-0042,SKU-SNK-02,1,135.00,135.00
ITEM-20260806-7957-0042-02,ORD-20260806-7957-0042,SKU-BEV-02,1,90.00,90.00
ITEM-20260806-3366-0043-01,ORD-20260806-3366-0043,SKU-BEV-04,2,85.00,170.00
ITEM-20260806-3366-0043-02,ORD-20260806-3366-0043,SKU-BEV-02,1,90.00,90.00
ITEM-20260806-9561-0044-01,ORD-20260806-9561-0044,SKU-SNK-01,1,120.00,120.00
ITEM-20260806-9561-0044-02,ORD-20260806-9561-0044,SKU-BEV-01,1,65.00,65.00
ITEM-20260806-6351-0045-01,ORD-20260806-6351-0045,SKU-BEV-01,2,65.00,130.00
ITEM-20260807-3129-0046-01,ORD-20260807-3129-0046,SKU-BEV-04,1,85.00,85.00
ITEM-20260806-3902-0047-01,ORD-20260806-3902-0047,SKU-SNK-01,1,120.00,120.00
ITEM-20260806-3902-0047-02,ORD-20260806-3902-0047,SKU-SNK-03,1,75.00,75.00
ITEM-20260806-1077-0048-01,ORD-20260806-1077-0048,SKU-BEV-01,2,65.00,130.00
ITEM-20260806-9379-0049-01,ORD-20260806-9379-0049,SKU-ACC-01,1,25.00,25.00
ITEM-20260806-5673-0050-01,ORD-20260806-5673-0050,SKU-BEV-02,1,90.00,90.00
ITEM-20260806-5673-0050-02,ORD-20260806-5673-0050,SKU-SNK-01,1,120.00,120.00
ITEM-20260806-1235-0051-01,ORD-20260806-1235-0051,SKU-BEV-03,1,30.00,30.00
ITEM-20260806-4546-0052-01,ORD-20260806-4546-0052,SKU-SNK-04,2,60.00,120.00
ITEM-20260806-9555-0053-01,ORD-20260806-9555-0053,SKU-ACC-01,1,25.00,25.00
ITEM-20260806-8704-0054-01,ORD-20260806-8704-0054,SKU-SNK-02,1,135.00,135.00
ITEM-20260806-8704-0054-02,ORD-20260806-8704-0054,SKU-BEV-01,1,65.00,65.00
ITEM-20260807-2868-0055-01,ORD-20260807-2868-0055,SKU-BEV-03,1,30.00,30.00
ITEM-20260806-3750-0056-01,ORD-20260806-3750-0056,SKU-BEV-03,1,30.00,30.00
ITEM-20260806-4960-0057-01,ORD-20260806-4960-0057,SKU-BEV-02,1,90.00,90.00
ITEM-20260806-3624-0058-01,ORD-20260806-3624-0058,SKU-BEV-02,3,90.00,270.00
ITEM-20260806-6731-0059-01,ORD-20260806-6731-0059,SKU-SNK-02,1,135.00,135.00
ITEM-20260806-4984-0060-01,ORD-20260806-4984-0060,SKU-SNK-04,1,60.00,60.00
ITEM-20260806-3676-0061-01,ORD-20260806-3676-0061,SKU-BEV-03,2,30.00,60.00
ITEM-20260806-3676-0061-02,ORD-20260806-3676-0061,SKU-BEV-01,2,65.00,130.00
ITEM-20260806-7955-0062-01,ORD-20260806-7955-0062,SKU-BEV-01,1,65.00,65.00
ITEM-20260806-7955-0062-02,ORD-20260806-7955-0062,SKU-SNK-01,1,120.00,120.00
ITEM-20260806-7633-0063-01,ORD-20260806-7633-0063,SKU-SNK-02,1,135.00,135.00
ITEM-20260807-2648-0064-01,ORD-20260807-2648-0064,SKU-BEV-01,1,65.00,65.00
ITEM-20260806-3771-0065-01,ORD-20260806-3771-0065,SKU-BEV-04,1,85.00,85.00
ITEM-20260806-3771-0065-02,ORD-20260806-3771-0065,SKU-BEV-01,3,65.00,195.00
ITEM-20260806-8623-0066-01,ORD-20260806-8623-0066,SKU-BEV-01,1,65.00,65.00
ITEM-20260807-1075-0067-01,ORD-20260807-1075-0067,SKU-SNK-01,1,120.00,120.00
ITEM-20260807-1858-0068-01,ORD-20260807-1858-0068,SKU-SNK-02,1,135.00,135.00
ITEM-20260806-2252-0069-01,ORD-20260806-2252-0069,SKU-SNK-02,2,135.00,270.00
ITEM-20260806-7665-0070-01,ORD-20260806-7665-0070,SKU-SNK-01,1,120.00,120.00
ITEM-20260807-9334-0071-01,ORD-20260807-9334-0071,SKU-BEV-03,1,30.00,30.00
ITEM-20260807-4594-0072-01,ORD-20260807-4594-0072,SKU-BEV-01,1,65.00,65.00
ITEM-20260807-4594-0072-02,ORD-20260807-4594-0072,SKU-BEV-03,1,30.00,30.00
ITEM-20260806-3904-0073-01,ORD-20260806-3904-0073,SKU-SNK-01,2,120.00,240.00
ITEM-20260806-1858-0074-01,ORD-20260806-1858-0074,SKU-BEV-01,1,65.00,65.00
ITEM-20260806-8320-0075-01,ORD-20260806-8320-0075,SKU-SNK-01,1,120.00,120.00
ITEM-20260806-8320-0075-02,ORD-20260806-8320-0075,SKU-BEV-01,1,65.00,65.00
ITEM-20260806-7959-0076-01,ORD-20260806-7959-0076,SKU-SNK-02,3,135.00,405.00
ITEM-20260806-1282-0077-01,ORD-20260806-1282-0077,SKU-BEV-01,1,65.00,65.00
ITEM-20260806-2113-0078-01,ORD-20260806-2113-0078,SKU-SNK-01,1,120.00,120.00
ITEM-20260806-1036-0079-01,ORD-20260806-1036-0079,SKU-SNK-03,1,75.00,75.00
ITEM-20260806-3567-0080-01,ORD-20260806-3567-0080,SKU-SNK-04,2,60.00,120.00
ITEM-20260806-7833-0081-01,ORD-20260806-7833-0081,SKU-BEV-02,1,90.00,90.00
ITEM-20260807-7101-0082-01,ORD-20260807-7101-0082,SKU-SNK-01,1,120.00,120.00
ITEM-20260806-2220-0083-01,ORD-20260806-2220-0083,SKU-BEV-02,1,90.00,90.00
ITEM-20260806-8916-0084-01,ORD-20260806-8916-0084,SKU-BEV-02,2,90.00,180.00
ITEM-20260806-5870-0085-01,ORD-20260806-5870-0085,SKU-SNK-02,1,135.00,135.00
ITEM-20260806-5870-0085-02,ORD-20260806-5870-0085,SKU-SNK-01,1,120.00,120.00
ITEM-20260807-4145-0086-01,ORD-20260807-4145-0086,SKU-SNK-01,1,120.00,120.00
ITEM-20260807-4145-0086-02,ORD-20260807-4145-0086,SKU-SNK-04,2,60.00,120.00
ITEM-20260807-4145-0086-03,ORD-20260807-4145-0086,SKU-BEV-03,3,30.00,90.00
ITEM-20260806-9478-0087-01,ORD-20260806-9478-0087,SKU-BEV-03,1,30.00,30.00
ITEM-20260806-9478-0087-02,ORD-20260806-9478-0087,SKU-BEV-01,1,65.00,65.00
ITEM-20260806-3155-0088-01,ORD-20260806-3155-0088,SKU-SNK-01,1,120.00,120.00
ITEM-20260806-5320-0089-01,ORD-20260806-5320-0089,SKU-SNK-02,1,135.00,135.00
ITEM-20260806-2527-0090-01,ORD-20260806-2527-0090,SKU-BEV-02,1,90.00,90.00
ITEM-20260806-9970-0091-01,ORD-20260806-9970-0091,SKU-SNK-02,1,135.00,135.00
ITEM-20260806-9970-0091-02,ORD-20260806-9970-0091,SKU-SNK-03,1,75.00,75.00
ITEM-20260806-4118-0092-01,ORD-20260806-4118-0092,SKU-SNK-01,1,120.00,120.00
ITEM-20260806-4118-0092-02,ORD-20260806-4118-0092,SKU-BEV-01,1,65.00,65.00
ITEM-20260806-2682-0093-01,ORD-20260806-2682-0093,SKU-BEV-01,1,65.00,65.00
ITEM-20260806-2647-0094-01,ORD-20260806-2647-0094,SKU-BEV-03,1,30.00,30.00
ITEM-20260806-5711-0095-01,ORD-20260806-5711-0095,SKU-BEV-01,1,65.00,65.00
ITEM-20260806-4170-0096-01,ORD-20260806-4170-0096,SKU-SNK-01,1,120.00,120.00
ITEM-20260806-9027-0097-01,ORD-20260806-9027-0097,SKU-BEV-01,1,65.00,65.00
ITEM-20260806-9225-0098-01,ORD-20260806-9225-0098,SKU-BEV-02,1,90.00,90.00
ITEM-20260806-6841-0099-01,ORD-20260806-6841-0099,SKU-SNK-02,1,135.00,135.00
ITEM-20260806-6841-0099-02,ORD-20260806-6841-0099,SKU-BEV-03,1,30.00,30.00
ITEM-20260806-8410-0100-01,ORD-20260806-8410-0100,SKU-BEV-04,1,85.00,85.00
ITEM-20260806-9208-0101-01,ORD-20260806-9208-0101,SKU-BEV-03,2,30.00,60.00
ITEM-20260806-6023-0102-01,ORD-20260806-6023-0102,SKU-BEV-03,1,30.00,30.00
ITEM-20260806-6023-0102-02,ORD-20260806-6023-0102,SKU-SNK-03,1,75.00,75.00
ITEM-20260806-7228-0103-01,ORD-20260806-7228-0103,SKU-BEV-01,1,65.00,65.00
ITEM-20260806-7228-0103-02,ORD-20260806-7228-0103,SKU-BEV-04,1,85.00,85.00
ITEM-20260806-3276-0104-01,ORD-20260806-3276-0104,SKU-SNK-02,2,135.00,270.00
ITEM-20260807-5509-0105-01,ORD-20260807-5509-0105,SKU-BEV-02,1,90.00,90.00
ITEM-20260806-9846-0106-01,ORD-20260806-9846-0106,SKU-SNK-03,1,75.00,75.00
ITEM-20260807-2438-0107-01,ORD-20260807-2438-0107,SKU-SNK-01,1,120.00,120.00
ITEM-20260806-2436-0108-01,ORD-20260806-2436-0108,SKU-SNK-04,3,60.00,180.00
ITEM-20260806-8545-0109-01,ORD-20260806-8545-0109,SKU-BEV-02,1,90.00,90.00
ITEM-20260806-3570-0110-01,ORD-20260806-3570-0110,SKU-BEV-01,1,65.00,65.00
ITEM-20260806-3106-0111-01,ORD-20260806-3106-0111,SKU-BEV-01,1,65.00,65.00
ITEM-20260806-3106-0111-02,ORD-20260806-3106-0111,SKU-SNK-01,1,120.00,120.00
ITEM-20260806-3166-0112-01,ORD-20260806-3166-0112,SKU-BEV-02,1,90.00,90.00
ITEM-20260806-6635-0113-01,ORD-20260806-6635-0113,SKU-SNK-01,1,120.00,120.00
ITEM-20260806-6563-0114-01,ORD-20260806-6563-0114,SKU-BEV-01,1,65.00,65.00
ITEM-20260806-2237-0115-01,ORD-20260806-2237-0115,SKU-ACC-01,1,25.00,25.00
ITEM-20260806-2800-0116-01,ORD-20260806-2800-0116,SKU-SNK-04,1,60.00,60.00
ITEM-20260806-2800-0116-02,ORD-20260806-2800-0116,SKU-BEV-03,2,30.00,60.00
ITEM-20260806-2800-0116-03,ORD-20260806-2800-0116,SKU-BEV-01,1,65.00,65.00
ITEM-20260806-3502-0117-01,ORD-20260806-3502-0117,SKU-BEV-03,1,30.00,30.00
ITEM-20260806-3502-0117-02,ORD-20260806-3502-0117,SKU-SNK-01,1,120.00,120.00
ITEM-20260806-4940-0118-01,ORD-20260806-4940-0118,SKU-BEV-04,1,85.00,85.00
ITEM-20260806-3180-0119-01,ORD-20260806-3180-0119,SKU-SNK-03,1,75.00,75.00
ITEM-20260807-3133-0120-01,ORD-20260807-3133-0120,SKU-SNK-04,2,60.00,120.00
ITEM-20260807-3133-0120-02,ORD-20260807-3133-0120,SKU-BEV-04,1,85.00,85.00
ITEM-20260806-3951-0121-01,ORD-20260806-3951-0121,SKU-BEV-01,1,65.00,65.00
ITEM-20260806-6553-0122-01,ORD-20260806-6553-0122,SKU-BEV-02,1,90.00,90.00
ITEM-20260806-6553-0122-02,ORD-20260806-6553-0122,SKU-BEV-03,1,30.00,30.00
ITEM-20260806-7209-0123-01,ORD-20260806-7209-0123,SKU-BEV-01,1,65.00,65.00
ITEM-20260806-3904-0124-01,ORD-20260806-3904-0124,SKU-SNK-02,1,135.00,135.00
ITEM-20260807-3416-0125-01,ORD-20260807-3416-0125,SKU-BEV-03,1,30.00,30.00
ITEM-20260806-8624-0126-01,ORD-20260806-8624-0126,SKU-BEV-02,1,90.00,90.00
ITEM-20260806-8624-0126-02,ORD-20260806-8624-0126,SKU-BEV-01,1,65.00,65.00
ITEM-20260806-8624-0126-03,ORD-20260806-8624-0126,SKU-SNK-04,1,60.00,60.00
ITEM-20260806-3740-0127-01,ORD-20260806-3740-0127,SKU-BEV-02,1,90.00,90.00
ITEM-20260806-6396-0128-01,ORD-20260806-6396-0128,SKU-BEV-01,1,65.00,65.00
ITEM-20260806-6396-0128-02,ORD-20260806-6396-0128,SKU-SNK-02,1,135.00,135.00
ITEM-20260807-2288-0129-01,ORD-20260807-2288-0129,SKU-BEV-02,1,90.00,90.00
ITEM-20260807-2288-0129-02,ORD-20260807-2288-0129,SKU-BEV-04,2,85.00,170.00
ITEM-20260807-3789-0130-01,ORD-20260807-3789-0130,SKU-BEV-02,1,90.00,90.00
ITEM-20260806-7113-0131-01,ORD-20260806-7113-0131,SKU-SNK-01,1,120.00,120.00
ITEM-20260806-7113-0131-02,ORD-20260806-7113-0131,SKU-BEV-04,1,85.00,85.00
ITEM-20260806-7113-0131-03,ORD-20260806-7113-0131,SKU-BEV-03,1,30.00,30.00
ITEM-20260806-9996-0132-01,ORD-20260806-9996-0132,SKU-SNK-01,1,120.00,120.00
ITEM-20260806-9996-0132-02,ORD-20260806-9996-0132,SKU-BEV-02,1,90.00,90.00
ITEM-20260806-9996-0132-03,ORD-20260806-9996-0132,SKU-SNK-02,3,135.00,405.00
ITEM-20260806-4586-0133-01,ORD-20260806-4586-0133,SKU-SNK-02,1,135.00,135.00
ITEM-20260806-4586-0133-02,ORD-20260806-4586-0133,SKU-BEV-03,1,30.00,30.00
ITEM-20260806-4976-0134-01,ORD-20260806-4976-0134,SKU-SNK-01,1,120.00,120.00
ITEM-20260806-8758-0135-01,ORD-20260806-8758-0135,SKU-SNK-04,1,60.00,60.00
ITEM-20260807-3680-0136-01,ORD-20260807-3680-0136,SKU-SNK-01,1,120.00,120.00
ITEM-20260806-6703-0137-01,ORD-20260806-6703-0137,SKU-BEV-04,1,85.00,85.00
ITEM-20260806-6703-0137-02,ORD-20260806-6703-0137,SKU-BEV-02,1,90.00,90.00
ITEM-20260806-9140-0138-01,ORD-20260806-9140-0138,SKU-SNK-01,1,120.00,120.00
ITEM-20260806-9140-0138-02,ORD-20260806-9140-0138,SKU-BEV-03,1,30.00,30.00
ITEM-20260806-9140-0138-03,ORD-20260806-9140-0138,SKU-BEV-04,1,85.00,85.00
ITEM-20260806-6843-0139-01,ORD-20260806-6843-0139,SKU-BEV-01,2,65.00,130.00
ITEM-20260807-5169-0140-01,ORD-20260807-5169-0140,SKU-BEV-03,1,30.00,30.00
ITEM-20260807-3587-0141-01,ORD-20260807-3587-0141,SKU-BEV-01,1,65.00,65.00
ITEM-20260806-2205-0142-01,ORD-20260806-2205-0142,SKU-BEV-01,1,65.00,65.00
ITEM-20260806-2553-0143-01,ORD-20260806-2553-0143,SKU-BEV-01,1,65.00,65.00
ITEM-20260806-2553-0143-02,ORD-20260806-2553-0143,SKU-SNK-01,1,120.00,120.00
ITEM-20260806-7591-0144-01,ORD-20260806-7591-0144,SKU-BEV-01,1,65.00,65.00
ITEM-20260806-5963-0145-01,ORD-20260806-5963-0145,SKU-BEV-02,1,90.00,90.00
ITEM-20260806-9045-0146-01,ORD-20260806-9045-0146,SKU-SNK-01,1,120.00,120.00
ITEM-20260806-2861-0147-01,ORD-20260806-2861-0147,SKU-BEV-02,1,90.00,90.00
ITEM-20260806-5743-0148-01,ORD-20260806-5743-0148,SKU-BEV-04,1,85.00,85.00
ITEM-20260806-7877-0149-01,ORD-20260806-7877-0149,SKU-BEV-03,1,30.00,30.00
ITEM-20260806-2716-0150-01,ORD-20260806-2716-0150,SKU-BEV-02,1,90.00,90.00
ITEM-20260807-2677-0151-01,ORD-20260807-2677-0151,SKU-SNK-02,1,135.00,135.00
ITEM-20260806-9609-0152-01,ORD-20260806-9609-0152,SKU-SNK-01,1,120.00,120.00
ITEM-20260806-9581-0153-01,ORD-20260806-9581-0153,SKU-BEV-04,1,85.00,85.00
ITEM-20260806-5595-0154-01,ORD-20260806-5595-0154,SKU-BEV-01,1,65.00,65.00
ITEM-20260806-7641-0155-01,ORD-20260806-7641-0155,SKU-BEV-03,1,30.00,30.00
ITEM-20260806-1129-0156-01,ORD-20260806-1129-0156,SKU-BEV-02,2,90.00,180.00
ITEM-20260807-3986-0157-01,ORD-20260807-3986-0157,SKU-BEV-01,1,65.00,65.00
ITEM-20260806-3895-0158-01,ORD-20260806-3895-0158,SKU-SNK-03,1,75.00,75.00
ITEM-20260806-3895-0158-02,ORD-20260806-3895-0158,SKU-BEV-01,1,65.00,65.00
ITEM-20260807-9619-0159-01,ORD-20260807-9619-0159,SKU-SNK-04,1,60.00,60.00
ITEM-20260806-7698-0160-01,ORD-20260806-7698-0160,SKU-BEV-03,1,30.00,30.00
ITEM-20260806-7698-0160-02,ORD-20260806-7698-0160,SKU-BEV-02,1,90.00,90.00
ITEM-20260806-9740-0161-01,ORD-20260806-9740-0161,SKU-BEV-04,1,85.00,85.00
ITEM-20260806-9740-0161-02,ORD-20260806-9740-0161,SKU-SNK-04,1,60.00,60.00
ITEM-20260806-4101-0162-01,ORD-20260806-4101-0162,SKU-BEV-01,1,65.00,65.00
ITEM-20260806-6112-0163-01,ORD-20260806-6112-0163,SKU-BEV-01,1,65.00,65.00
ITEM-20260806-2144-0164-01,ORD-20260806-2144-0164,SKU-BEV-01,1,65.00,65.00
ITEM-20260806-2144-0164-02,ORD-20260806-2144-0164,SKU-BEV-02,2,90.00,180.00
ITEM-20260806-2144-0164-03,ORD-20260806-2144-0164,SKU-SNK-01,1,120.00,120.00
ITEM-20260806-7455-0165-01,ORD-20260806-7455-0165,SKU-SNK-01,1,120.00,120.00
ITEM-20260806-7455-0165-02,ORD-20260806-7455-0165,SKU-BEV-02,1,90.00,90.00
ITEM-20260806-3609-0166-01,ORD-20260806-3609-0166,SKU-BEV-01,1,65.00,65.00
ITEM-20260806-1695-0167-01,ORD-20260806-1695-0167,SKU-BEV-03,1,30.00,30.00
ITEM-20260807-8422-0168-01,ORD-20260807-8422-0168,SKU-BEV-02,2,90.00,180.00
ITEM-20260806-9050-0169-01,ORD-20260806-9050-0169,SKU-BEV-02,1,90.00,90.00
ITEM-20260806-9050-0169-02,ORD-20260806-9050-0169,SKU-SNK-01,1,120.00,120.00
ITEM-20260806-7355-0170-01,ORD-20260806-7355-0170,SKU-BEV-02,1,90.00,90.00
ITEM-20260806-4714-0171-01,ORD-20260806-4714-0171,SKU-BEV-02,3,90.00,270.00
ITEM-20260806-7619-0172-01,ORD-20260806-7619-0172,SKU-BEV-01,1,65.00,65.00
ITEM-20260807-6156-0173-01,ORD-20260807-6156-0173,SKU-BEV-03,1,30.00,30.00
ITEM-20260806-4842-0174-01,ORD-20260806-4842-0174,SKU-BEV-01,1,65.00,65.00
ITEM-20260806-4842-0174-02,ORD-20260806-4842-0174,SKU-SNK-04,1,60.00,60.00
ITEM-20260806-1905-0175-01,ORD-20260806-1905-0175,SKU-BEV-01,1,65.00,65.00
ITEM-20260806-1905-0175-02,ORD-20260806-1905-0175,SKU-SNK-02,1,135.00,135.00
ITEM-20260806-4334-0176-01,ORD-20260806-4334-0176,SKU-BEV-04,1,85.00,85.00
ITEM-20260806-4334-0176-02,ORD-20260806-4334-0176,SKU-SNK-04,1,60.00,60.00
ITEM-20260807-9574-0177-01,ORD-20260807-9574-0177,SKU-BEV-03,2,30.00,60.00
ITEM-20260806-2442-0178-01,ORD-20260806-2442-0178,SKU-BEV-01,1,65.00,65.00
ITEM-20260806-2442-0178-02,ORD-20260806-2442-0178,SKU-SNK-02,1,135.00,135.00
ITEM-20260806-2046-0179-01,ORD-20260806-2046-0179,SKU-BEV-01,2,65.00,130.00
ITEM-20260806-4350-0180-01,ORD-20260806-4350-0180,SKU-BEV-03,1,30.00,30.00
ITEM-20260806-9702-0181-01,ORD-20260806-9702-0181,SKU-BEV-03,1,30.00,30.00
ITEM-20260806-2554-0182-01,ORD-20260806-2554-0182,SKU-BEV-02,1,90.00,90.00
ITEM-20260806-2554-0182-02,ORD-20260806-2554-0182,SKU-SNK-04,1,60.00,60.00
ITEM-20260806-8331-0183-01,ORD-20260806-8331-0183,SKU-SNK-02,1,135.00,135.00
ITEM-20260806-7215-0184-01,ORD-20260806-7215-0184,SKU-BEV-03,1,30.00,30.00
ITEM-20260807-7471-0185-01,ORD-20260807-7471-0185,SKU-BEV-01,1,65.00,65.00
ITEM-20260806-1584-0186-01,ORD-20260806-1584-0186,SKU-BEV-01,1,65.00,65.00
ITEM-20260806-8563-0187-01,ORD-20260806-8563-0187,SKU-BEV-02,1,90.00,90.00
ITEM-20260806-4910-0188-01,ORD-20260806-4910-0188,SKU-BEV-01,1,65.00,65.00
ITEM-20260806-3111-0189-01,ORD-20260806-3111-0189,SKU-BEV-01,1,65.00,65.00
ITEM-20260806-9563-0190-01,ORD-20260806-9563-0190,SKU-BEV-01,1,65.00,65.00
ITEM-20260806-9563-0190-02,ORD-20260806-9563-0190,SKU-BEV-04,1,85.00,85.00
ITEM-20260806-1348-0191-01,ORD-20260806-1348-0191,SKU-BEV-02,1,90.00,90.00
ITEM-20260806-1348-0191-02,ORD-20260806-1348-0191,SKU-ACC-01,1,25.00,25.00
ITEM-20260806-4066-0192-01,ORD-20260806-4066-0192,SKU-BEV-03,1,30.00,30.00
ITEM-20260806-4066-0192-02,ORD-20260806-4066-0192,SKU-SNK-02,1,135.00,135.00
ITEM-20260806-9827-0193-01,ORD-20260806-9827-0193,SKU-SNK-03,1,75.00,75.00
ITEM-20260806-3509-0194-01,ORD-20260806-3509-0194,SKU-BEV-04,3,85.00,255.00
ITEM-20260806-3509-0194-02,ORD-20260806-3509-0194,SKU-BEV-01,3,65.00,195.00
ITEM-20260806-1786-0195-01,ORD-20260806-1786-0195,SKU-BEV-01,1,65.00,65.00
ITEM-20260807-9692-0196-01,ORD-20260807-9692-0196,SKU-BEV-01,1,65.00,65.00
ITEM-20260806-4347-0197-01,ORD-20260806-4347-0197,SKU-BEV-02,1,90.00,90.00
ITEM-20260806-4347-0197-02,ORD-20260806-4347-0197,SKU-BEV-01,1,65.00,65.00
ITEM-20260807-8211-0198-01,ORD-20260807-8211-0198,SKU-BEV-02,1,90.00,90.00
ITEM-20260806-4271-0199-01,ORD-20260806-4271-0199,SKU-BEV-01,2,65.00,130.00
