ledger_id,member_id,source_reference_id,transaction_type,points_delta,resulting_balance,created_at
fbd7a6ed-9b24-4d19-9ff0-c613369d2a21,M-1537,SESS-20260806-5719-0012,RENTAL_ACCRUAL,72,509,2026-08-07T03:00:00+08:00
b993070b-da1d-4b0c-abb8-b76fc9b60806,M-1576,SESS-20260806-7468-0013,RENTAL_ACCRUAL,12,1289,2026-08-06T14:15:00+08:00
1db26368-9d3f-45c3-b3ca-a2dc5d92ae64,M-1343,SESS-20260806-3791-0014,RENTAL_ACCRUAL,11,145,2026-08-06T22:45:00+08:00
ead700ee-5c61-4424-9a3f-610554c60208,M-1738,SESS-20260806-5867-0015,RENTAL_REDEMPTION,-100,36,2026-08-06T18:30:00+08:00
83c2b857-9dcf-4ecf-9dc9-e553f425645b,M-1738,SESS-20260806-5867-0015,RENTAL_ACCRUAL,38,74,2026-08-06T23:30:00+08:00
9b99dcdb-a581-403f-991f-876c1d6fdecc,M-1441,SESS-20260806-4272-0016,RENTAL_ACCRUAL,27,191,2026-08-07T01:45:00+08:00
906b3342-1987-426d-84f7-5d3951e59993,M-2099,SESS-20260806-7840-0017,RENTAL_ACCRUAL,24,209,2026-08-06T21:45:00+08:00
baa77902-eba6-4a2c-8731-ad2cd9b78b18,M-1732,SESS-20260806-2122-0018,RENTAL_ACCRUAL,11,148,2026-08-06T05:15:00+08:00
f21367d9-18e4-412b-8b0c-8cf5824dd26f,M-1116,SESS-20260806-9077-0019,RENTAL_REDEMPTION,-100,317,2026-08-06T19:15:00+08:00
47a7fa76-0654-4c08-a17e-28c4beba712f,M-1116,SESS-20260806-9077-0019,RENTAL_ACCRUAL,11,328,2026-08-06T21:15:00+08:00
94493700-7390-4930-8e43-2f175e76fad4,M-1826,SESS-20260806-6904-0020,RENTAL_ACCRUAL,28,173,2026-08-07T01:45:00+08:00
539da34e-cb69-4556-98bd-555f4530afbc,M-1186,SESS-20260806-7800-0021,RENTAL_ACCRUAL,9,634,2026-08-06T20:15:00+08:00
3bd12afb-aec6-4a47-9030-ec34b7733794,M-1641,SESS-20260806-6214-0022,RENTAL_ACCRUAL,11,181,2026-08-06T19:15:00+08:00
04618ea5-3f85-4ce8-9b76-35e13a5de510,M-1015,SESS-20260806-9251-0023,RENTAL_ACCRUAL,16,612,2026-08-06T17:45:00+08:00
6c4a59de-a7c3-4675-9631-bc23ea8ed57c,M-1247,SESS-20260806-5947-0024,RENTAL_ACCRUAL,18,2322,2026-08-06T16:30:00+08:00
cd32ac36-39fe-4c6d-88d5-f92c679d5775,M-1658,SESS-20260806-3374-0025,RENTAL_REDEMPTION,-200,187,2026-08-06T20:30:00+08:00
460a07d4-c90b-44e6-b922-fcafea93d4f7,M-1658,SESS-20260806-3374-0025,RENTAL_ACCRUAL,15,202,2026-08-07T01:30:00+08:00
e3fc4311-a6bd-4bea-bdc1-ab2334be6739,M-1676,SESS-20260806-2794-0026,RENTAL_ACCRUAL,30,3254,2026-08-06T22:30:00+08:00
b457c189-165e-4d22-b705-08ae7a5dba2e,M-1924,SESS-20260806-6090-0027,RENTAL_ACCRUAL,36,78,2026-08-06T17:00:00+08:00
6bcdc568-3ab7-4c08-90a5-16c9f09905a4,M-1612,SESS-20260806-1267-0028,RENTAL_ACCRUAL,11,457,2026-08-06T21:45:00+08:00
5c68729a-4e2d-4f39-88f5-31049a4877e5,M-1167,SESS-20260806-6800-0029,RENTAL_ACCRUAL,12,279,2026-08-06T23:45:00+08:00
06e95b11-0861-42fa-9edb-d091b96ebef0,M-1383,SESS-20260806-7989-0030,RENTAL_ACCRUAL,18,173,2026-08-06T11:15:00+08:00
88391f24-eb34-4f20-b2ba-cf1d86785bae,M-1514,SESS-20260806-5761-0031,RENTAL_ACCRUAL,11,451,2026-08-06T23:50:00+08:00
34fa0864-505d-4890-a321-07009c93243b,M-1501,SESS-20260806-5339-0032,RENTAL_REDEMPTION,-100,55,2026-08-06T14:45:00+08:00
34bc7c16-ec52-4799-9d25-2df28a7cb943,M-1501,SESS-20260806-5339-0032,RENTAL_ACCRUAL,21,76,2026-08-06T19:45:00+08:00
c4638874-4ee0-45a1-bd02-9127aaeb4e0c,M-1912,SESS-20260806-1731-0033,RENTAL_ACCRUAL,16,191,2026-08-06T14:45:00+08:00
3cca84ca-64c3-4e30-b450-909ec5cbcb26,M-1808,SESS-20260806-8292-0034,RENTAL_ACCRUAL,12,1875,2026-08-06T21:45:00+08:00
e3837b6c-9330-4a5a-be67-056770705bf4,M-1594,SESS-20260806-6343-0035,RENTAL_ACCRUAL,28,301,2026-08-07T03:30:00+08:00
c61f7637-a331-4f3a-9073-e2d50a4e3a49,M-2146,SESS-20260806-8213-0036,RENTAL_REDEMPTION,-100,97,2026-08-06T07:00:00+08:00
6d412ea1-11a5-4aac-9dab-98522d9c6354,M-2146,SESS-20260806-8213-0036,RENTAL_ACCRUAL,31,128,2026-08-06T10:00:00+08:00
b1f72da9-e35e-42e1-817b-88a63a8ba451,M-2146,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,178,2026-08-06T10:00:00+08:00
1f931753-5729-4b72-8322-8763fb42487d,M-1810,SESS-20260806-8662-0037,RENTAL_ACCRUAL,16,89,2026-08-07T01:45:00+08:00
62101725-63d6-40e8-b43d-e73eead18c40,M-1436,SESS-20260806-5733-0038,RENTAL_ACCRUAL,11,454,2026-08-06T23:45:00+08:00
05b7086a-8a6e-4fb1-b2a0-93692a596672,M-1166,SESS-20260806-7630-0039,RENTAL_ACCRUAL,27,392,2026-08-06T17:30:00+08:00
70580284-85ee-4b12-a180-a36cc8b56e96,M-1168,SESS-20260806-2283-0040,RENTAL_ACCRUAL,28,200,2026-08-07T02:45:00+08:00
c7bae0d9-02c9-479a-8d9e-92a2d113e5c6,M-1717,SESS-20260806-1269-0041,RENTAL_ACCRUAL,27,586,2026-08-06T22:15:00+08:00
8ad8112a-1e7a-4f10-8894-8cc22a0e899d,M-1784,SESS-20260806-7908-0042,RENTAL_ACCRUAL,27,393,2026-08-06T20:00:00+08:00
2876395c-b64b-488a-8a41-561e0dcee371,M-1562,SESS-20260806-5667-0043,RENTAL_ACCRUAL,48,1402,2026-08-06T22:45:00+08:00
5677c47a-3682-44c7-9d80-6ad612a27f78,M-1511,SESS-20260806-3043-0044,RENTAL_ACCRUAL,6,587,2026-08-06T23:15:00+08:00
334774a9-c401-4a24-9a8d-25d2ba697805,M-1188,SESS-20260806-8841-0045,RENTAL_ACCRUAL,48,219,2026-08-06T20:00:00+08:00
f22f9b93-f920-472b-b2f4-85fcaed86e7c,M-2148,SESS-20260806-1760-0046,RENTAL_ACCRUAL,8,115,2026-08-06T20:00:00+08:00
137dfbb3-fbe2-4785-beb5-c35dbeca1961,M-1450,SESS-20260806-3493-0047,RENTAL_REDEMPTION,-200,107,2026-08-06T22:45:00+08:00
2c39a18b-c860-4d95-bee9-581e6de08125,M-1450,SESS-20260806-3493-0047,RENTAL_ACCRUAL,14,121,2026-08-07T00:45:00+08:00
6f02bcac-cc7b-4cab-809c-367b86be1f9a,M-1998,SESS-20260806-5095-0048,RENTAL_ACCRUAL,11,55,2026-08-06T14:00:00+08:00
cd6adeed-33ed-4647-9137-4debcff967de,M-1959,SESS-20260806-6197-0049,RENTAL_ACCRUAL,13,516,2026-08-06T18:00:00+08:00
8f197d8a-0d1d-4ad4-a150-8d16e86c1188,M-1200,SESS-20260806-8133-0050,RENTAL_ACCRUAL,18,116,2026-08-07T01:30:00+08:00
380fa6ac-eaa4-4192-86e9-c3986267dc27,M-1581,SESS-20260806-1497-0051,RENTAL_ACCRUAL,45,295,2026-08-06T21:15:00+08:00
82b1a496-6655-4b0f-a821-89ff976c7cf2,M-1627,SESS-20260806-1392-0052,RENTAL_ACCRUAL,5,506,2026-08-06T15:45:00+08:00
a0867917-9235-4c40-880d-9f38f6b0d7c5,M-2172,SESS-20260806-3012-0053,RENTAL_ACCRUAL,16,189,2026-08-06T10:45:00+08:00
e5282030-9a96-40f0-89b2-ab84f2b4f1c2,M-2163,SESS-20260806-6365-0054,RENTAL_REDEMPTION,-100,24,2026-08-06T14:15:00+08:00
3dec17f2-b735-47a1-9974-6d653ae6712e,M-2163,SESS-20260806-6365-0054,RENTAL_ACCRUAL,34,58,2026-08-06T17:15:00+08:00
b9898edb-f90c-4319-8ca8-3922591e694b,M-1930,SESS-20260806-7019-0055,RENTAL_ACCRUAL,11,223,2026-08-06T18:15:00+08:00
e93ff05c-4e18-467a-8d82-7a0bd65922e6,M-1033,SESS-20260806-7213-0056,RENTAL_ACCRUAL,27,354,2026-08-06T05:35:00+08:00
76be960b-30b8-4231-b2f2-f81889eb7514,M-1695,SESS-20260806-8690-0057,RENTAL_REDEMPTION,-100,59,2026-08-06T16:15:00+08:00
a69a9426-e656-4820-84b4-eee18c84e186,M-1695,SESS-20260806-8690-0057,RENTAL_ACCRUAL,20,79,2026-08-06T19:15:00+08:00
1d930ea5-dcb7-4721-857b-bb1d4dc1346d,M-1345,SESS-20260806-3460-0058,RENTAL_ACCRUAL,11,476,2026-08-06T14:45:00+08:00
c8092353-0189-43e7-a19a-bb78d91f03b4,M-2017,SESS-20260806-2725-0059,RENTAL_REDEMPTION,-100,78,2026-08-06T21:30:00+08:00
8f25e090-d315-4dab-be3e-870c28cee294,M-2017,SESS-20260806-2725-0059,RENTAL_ACCRUAL,34,112,2026-08-07T00:30:00+08:00
15b1673e-8153-4fd1-9ba1-ba619d0bc01a,M-1522,SESS-20260806-1924-0060,RENTAL_REDEMPTION,-100,290,2026-08-06T23:50:00+08:00
e16c6714-346c-41b4-916b-c3b7d9e818dc,M-1522,SESS-20260806-1924-0060,RENTAL_ACCRUAL,10,300,2026-08-07T02:50:00+08:00
4e225ffa-e56b-4296-8c18-b4302106e32d,M-1954,SESS-20260806-7796-0061,RENTAL_ACCRUAL,24,101,2026-08-06T20:30:00+08:00
114f483f-8e04-4b3b-8398-572ef61caab2,M-1610,SESS-20260806-8088-0062,RENTAL_ACCRUAL,27,193,2026-08-06T22:00:00+08:00
ccae9739-dcde-4cc6-9fef-baa059f86719,M-1772,SESS-20260806-2720-0063,RENTAL_ACCRUAL,18,91,2026-08-06T21:25:00+08:00
61ac0b11-6a8b-46c9-b37e-f416eddeb83a,M-1035,SESS-20260806-2057-0064,RENTAL_ACCRUAL,45,154,2026-08-06T21:45:00+08:00
2f01130e-6f24-450e-98b2-3a296609f165,M-1345,SESS-20260806-7893-0065,RENTAL_ACCRUAL,40,516,2026-08-06T21:15:00+08:00
661ce0f8-7f92-497b-ada1-1ea7d6dddb9e,M-1070,SESS-20260806-8856-0066,RENTAL_ACCRUAL,16,342,2026-08-06T18:45:00+08:00
0aed41cc-06de-4a67-9fd9-9aa365440052,M-1040,SESS-20260806-3110-0067,RENTAL_ACCRUAL,9,844,2026-08-06T17:00:00+08:00
09af712b-b390-44cb-84ef-5d27b6acb524,M-1178,SESS-20260806-7110-0068,RENTAL_ACCRUAL,11,321,2026-08-06T19:45:00+08:00
769b6818-a87f-41f1-a4ef-fe516a40036b,M-1477,SESS-20260806-5326-0069,RENTAL_REDEMPTION,-100,37,2026-08-06T19:50:00+08:00
4344b88d-791a-4587-8a11-a76f22b9e841,M-1477,SESS-20260806-5326-0069,RENTAL_ACCRUAL,10,47,2026-08-06T22:50:00+08:00
7ed5d197-573e-4a47-9860-696f783736ac,M-1989,SESS-20260806-7335-0070,RENTAL_ACCRUAL,25,149,2026-08-06T14:30:00+08:00
ab62c515-0141-438b-a4bd-9fec7c79b8ad,M-1989,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,199,2026-08-06T14:30:00+08:00
cc9a4a31-9739-443a-8f5b-9eb0f6f5b6e5,M-1651,SESS-20260806-8865-0071,RENTAL_ACCRUAL,16,458,2026-08-06T18:50:00+08:00
3e9425e6-c8ff-4277-9225-d6b806ae5acb,M-1499,SESS-20260806-8678-0072,RENTAL_ACCRUAL,27,455,2026-08-06T17:30:00+08:00
998ff2e1-0b5f-4af8-b757-cfa453171d28,M-1556,SESS-20260806-4181-0073,RENTAL_ACCRUAL,16,416,2026-08-06T17:00:00+08:00
65a4d5ec-03b8-456f-b473-ebbb1ad23efa,M-1751,SESS-20260806-6385-0074,RENTAL_ACCRUAL,18,489,2026-08-07T00:30:00+08:00
a5a5481f-5501-4fcb-81d8-325dfd283947,M-1565,SESS-20260806-2289-0075,RENTAL_ACCRUAL,6,647,2026-08-07T00:30:00+08:00
07305013-42f4-4124-9153-e77b183441b4,M-2126,SESS-20260806-5324-0076,RENTAL_ACCRUAL,24,111,2026-08-07T01:45:00+08:00
d55d22e5-3a0a-446f-820d-e0e29ea6cdb3,M-1361,SESS-20260806-1648-0077,RENTAL_ACCRUAL,12,227,2026-08-07T00:45:00+08:00
788f9bbd-f1ac-4181-a570-f474c02252fe,M-1042,SESS-20260806-7346-0078,RENTAL_ACCRUAL,28,283,2026-08-06T20:15:00+08:00
10117ecc-5d76-4e25-8a78-ba9d515cc8fa,M-1553,SESS-20260806-3031-0079,RENTAL_ACCRUAL,5,629,2026-08-06T19:15:00+08:00
db9e5e2b-ff96-48f6-a4f3-513c864ae815,M-1470,SESS-20260806-9879-0080,RENTAL_ACCRUAL,11,216,2026-08-06T18:30:00+08:00
ae8a4e8a-4dc0-49ce-9e49-80805fa84afb,M-1597,SESS-20260806-6826-0081,RENTAL_ACCRUAL,18,92,2026-08-06T21:30:00+08:00
92d4b040-3049-41dd-b6d5-98803ae771a3,M-1191,SESS-20260806-7108-0082,RENTAL_ACCRUAL,28,54,2026-08-06T19:45:00+08:00
3e0b9511-4d4f-43a6-bb8f-1b304d1abd9b,M-1569,SESS-20260806-6675-0083,RENTAL_ACCRUAL,5,183,2026-08-07T00:55:00+08:00
3a1065e3-e5bb-4e9a-99f9-5deb5064d3ca,M-1900,SESS-20260806-8302-0084,RENTAL_ACCRUAL,24,250,2026-08-07T00:00:00+08:00
97a5641a-9bc1-49cc-9e1e-cd80a33efb03,M-2096,SESS-20260806-1732-0085,RENTAL_ACCRUAL,10,42,2026-08-07T00:00:00+08:00
c13cd019-7c93-4bfe-a774-aad9e00569a4,M-1546,SESS-20260806-3758-0086,RENTAL_ACCRUAL,11,142,2026-08-06T16:15:00+08:00
1713d71d-7f77-4030-8a60-0fee773d7338,M-1776,SESS-20260806-2101-0087,RENTAL_REDEMPTION,-100,58,2026-08-06T19:30:00+08:00
ba21bfed-540f-4219-b018-7914466d5ea7,M-1776,SESS-20260806-2101-0087,RENTAL_ACCRUAL,11,69,2026-08-06T21:30:00+08:00
4fe1650a-210c-485f-865b-15473108b1da,M-1574,SESS-20260806-2051-0088,RENTAL_REDEMPTION,-200,21,2026-08-06T21:40:00+08:00
0f2d351c-d91a-4396-8474-d77717f96529,M-1574,SESS-20260806-2051-0088,RENTAL_ACCRUAL,14,35,2026-08-07T00:40:00+08:00
1ca0dd2f-0797-4419-b2c1-42fbf24f2d85,M-2123,SESS-20260806-1894-0089,RENTAL_ACCRUAL,15,92,2026-08-06T17:45:00+08:00
994ac4e0-ee9f-4ce5-be71-552631b30a28,M-1033,SESS-20260806-2552-0090,RENTAL_ACCRUAL,9,363,2026-08-06T22:45:00+08:00
2ddc01f7-4912-45bd-9605-d3b5997c9902,M-1274,SESS-20260806-7569-0091,RENTAL_ACCRUAL,9,599,2026-08-06T14:30:00+08:00
f6d0f104-74e1-430b-95e0-a9706d7002cf,M-1962,SESS-20260806-6130-0092,RENTAL_ACCRUAL,11,319,2026-08-06T16:30:00+08:00
c7dd3558-b576-4c63-a025-1322723426ec,M-1689,SESS-20260806-3588-0093,RENTAL_ACCRUAL,28,350,2026-08-07T03:00:00+08:00
41002935-f439-4b22-a64e-d7486a94a5b3,M-1622,SESS-20260806-9192-0094,RENTAL_REDEMPTION,-100,93,2026-08-06T18:00:00+08:00
feb6e436-1c6d-4eea-a234-7b4076f9a93c,M-1622,SESS-20260806-9192-0094,RENTAL_ACCRUAL,38,131,2026-08-06T23:00:00+08:00
eb28b306-47ff-4f27-a242-7f18b868fea4,M-1758,SESS-20260806-9634-0095,RENTAL_REDEMPTION,-100,17,2026-08-06T23:15:00+08:00
c0c9313f-7a1f-4483-b9fc-a8910f3fe839,M-1758,SESS-20260806-9634-0095,RENTAL_ACCRUAL,2,19,2026-08-07T00:15:00+08:00
ffd378a1-0b01-4aa8-a79f-c3108ff8200c,M-1109,SESS-20260806-6345-0096,RENTAL_ACCRUAL,16,507,2026-08-07T02:30:00+08:00
facb2bcd-efaa-4139-866c-3e6c934fc36c,M-1590,SESS-20260806-1910-0097,RENTAL_ACCRUAL,5,173,2026-08-06T20:00:00+08:00
50772d3b-6315-4955-9dd3-6fc5a221b90a,M-1784,SESS-20260806-9770-0098,RENTAL_ACCRUAL,9,402,2026-08-06T22:30:00+08:00
2461f528-b7ca-4a8e-b9c7-4b5f2af2e7bf,M-1787,SESS-20260806-4101-0099,RENTAL_ACCRUAL,5,208,2026-08-06T09:00:00+08:00
5d115d02-9917-497b-ad98-d48080dd7a22,M-1725,SESS-20260806-4743-0100,RENTAL_ACCRUAL,18,35,2026-08-06T20:45:00+08:00
917f9a71-2245-4930-b7e4-0dcebb53e7ba,M-2122,SESS-20260806-1642-0101,RENTAL_ACCRUAL,10,51,2026-08-06T21:30:00+08:00
88a3522f-60a3-41af-a28d-50e404b70495,M-1415,SESS-20260806-8181-0102,RENTAL_ACCRUAL,12,1047,2026-08-06T19:15:00+08:00
f3d599b5-d744-4d51-a7db-e0cbbae334eb,M-2064,SESS-20260806-4014-0103,RENTAL_REDEMPTION,-100,104,2026-08-06T19:30:00+08:00
6102df86-5e0e-4456-9424-540d28440e22,M-2064,SESS-20260806-4014-0103,RENTAL_ACCRUAL,2,106,2026-08-06T20:30:00+08:00
f9c58018-e514-47ce-b397-c1cebfe13d98,M-1328,SESS-20260806-5942-0104,RENTAL_ACCRUAL,18,115,2026-08-07T00:40:00+08:00
baee48c6-98cb-4298-a76e-daf6e1d91982,M-1862,SESS-20260806-1883-0105,RENTAL_ACCRUAL,9,245,2026-08-06T22:45:00+08:00
962794ff-6877-46c2-a51c-5f8208e63f9f,M-1043,SESS-20260806-9839-0106,RENTAL_ACCRUAL,30,972,2026-08-06T23:15:00+08:00
255ffbda-badd-4805-85de-102fdaf7c918,M-1571,SESS-20260806-8360-0107,RENTAL_ACCRUAL,108,315,2026-08-07T01:35:00+08:00
6b46a0a2-9e70-4ea6-9793-8be6ff74948c,M-1836,SESS-20260806-3185-0108,RENTAL_ACCRUAL,28,573,2026-08-07T01:10:00+08:00
4fba2329-8845-4a52-a181-b657822e0600,M-1494,SESS-20260806-2664-0109,RENTAL_ACCRUAL,11,430,2026-08-06T16:00:00+08:00
99365e8f-d961-4f44-bdb2-90c6d331b633,M-1688,SESS-20260806-8614-0110,RENTAL_ACCRUAL,18,607,2026-08-06T17:15:00+08:00
0a22fc64-7609-4baf-a8ad-06e32ea08b24,M-1939,SESS-20260806-5880-0111,RENTAL_ACCRUAL,15,95,2026-08-07T02:30:00+08:00
5f639fed-cdc5-4380-a420-a9ecd46d44b9,M-2176,SESS-20260806-4616-0112,RENTAL_ACCRUAL,36,146,2026-08-06T16:00:00+08:00
0cb5314a-7c17-4658-8369-c1e593a737f8,M-1440,SESS-20260806-6541-0113,RENTAL_ACCRUAL,27,216,2026-08-07T01:50:00+08:00
ab1157c4-9bbe-4752-903a-3d5c212d6c0b,M-1487,SESS-20260806-1449-0114,RENTAL_ACCRUAL,12,591,2026-08-06T19:30:00+08:00
d59f89a9-4f14-4c8d-9d98-88ae16ab95be,M-1500,SESS-20260806-7147-0115,RENTAL_ACCRUAL,6,148,2026-08-06T21:00:00+08:00
3c30c34d-ad42-4b7b-b02c-9909dfdafc3f,M-1183,SESS-20260806-5060-0116,RENTAL_ACCRUAL,67,320,2026-08-06T07:30:00+08:00
cafcc88a-0d56-49e1-a739-cdd5172a0e2f,M-1631,SESS-20260806-7598-0117,RENTAL_ACCRUAL,9,152,2026-08-07T00:30:00+08:00
c1bd4f91-ddc5-4d9b-b742-6a5cba3bd074,M-1389,SESS-20260806-3759-0118,RENTAL_REDEMPTION,-200,163,2026-08-06T03:45:00+08:00
6493f655-c860-4adc-a22d-bf9afdfff5da,M-1389,SESS-20260806-3759-0118,RENTAL_ACCRUAL,3,166,2026-08-06T06:45:00+08:00
d4c85e79-c2c2-4990-b51f-6656c373d8da,M-1066,SESS-20260806-1082-0119,RENTAL_ACCRUAL,13,230,2026-08-06T15:45:00+08:00
574ce4fe-9108-4a31-8aa2-5e4fbc4818ff,M-1741,SESS-20260806-2647-0120,RENTAL_REDEMPTION,-100,287,2026-08-06T11:30:00+08:00
308d03f6-8af6-4762-858e-b6f32b5b41a3,M-1741,SESS-20260806-2647-0120,RENTAL_ACCRUAL,5,292,2026-08-06T13:30:00+08:00
ec291e35-2b28-4ba0-b8ba-4a0db48f1c9a,M-1978,SESS-20260806-9572-0121,RENTAL_REDEMPTION,-100,64,2026-08-06T17:25:00+08:00
585b3c62-d49b-44c7-975d-ddb11f566480,M-1978,SESS-20260806-9572-0121,RENTAL_ACCRUAL,19,83,2026-08-06T19:25:00+08:00
abc8429f-8150-42d7-92b8-8344d07c3a83,M-1618,SESS-20260806-8935-0122,RENTAL_ACCRUAL,18,110,2026-08-06T21:45:00+08:00
56826ed0-0804-41de-8c7a-ad1457750d4c,M-1524,SESS-20260806-5537-0123,RENTAL_ACCRUAL,45,336,2026-08-06T21:15:00+08:00
0242fed4-d0ea-49bc-b0c7-99519ea5dc12,M-1011,SESS-20260806-6292-0124,RENTAL_ACCRUAL,5,716,2026-08-06T04:30:00+08:00
2f16b108-1912-45df-86c3-90639c560ce2,M-1422,SESS-20260806-4211-0125,RENTAL_ACCRUAL,18,287,2026-08-06T20:15:00+08:00
76059cc8-faa4-4362-a8aa-af596d90ecfe,M-1047,SESS-20260806-3581-0126,RENTAL_ACCRUAL,16,145,2026-08-07T00:00:00+08:00
595754ff-c993-418c-9a47-ad4dd9a5ca96,M-1078,SESS-20260806-8585-0127,RENTAL_REDEMPTION,-100,647,2026-08-06T18:30:00+08:00
0f54cebc-55d3-420f-9115-c2792df1580b,M-1078,SESS-20260806-8585-0127,RENTAL_ACCRUAL,21,668,2026-08-06T20:30:00+08:00
f3ac4491-0ea3-469b-83c0-11683d9da0bb,M-1540,SESS-20260806-9773-0128,RENTAL_ACCRUAL,16,105,2026-08-06T08:30:00+08:00
51e8161e-2f5f-471a-9979-77de57c3d71f,M-1067,SESS-20260806-3656-0129,RENTAL_REDEMPTION,-100,451,2026-08-06T13:00:00+08:00
54b37b24-8610-4712-a7a2-c7138b5d2687,M-1067,SESS-20260806-3656-0129,RENTAL_ACCRUAL,10,461,2026-08-06T16:00:00+08:00
7bd77c64-1cfb-44f8-9156-8d3699d5aebb,M-1680,SESS-20260806-2000-0130,RENTAL_REDEMPTION,-100,382,2026-08-06T18:20:00+08:00
a2109ca8-5b44-4e30-b8a6-680dafe8e7fd,M-1680,SESS-20260806-2000-0130,RENTAL_ACCRUAL,10,392,2026-08-06T21:20:00+08:00
e8968592-4094-4751-badb-de4fed0c14bc,M-1139,SESS-20260806-3626-0131,RENTAL_ACCRUAL,16,358,2026-08-06T22:15:00+08:00
984b57f1-750e-4fe0-b144-e5be9520eda7,M-1302,SESS-20260806-7833-0132,RENTAL_ACCRUAL,28,128,2026-08-07T04:25:00+08:00
03cf604e-ace4-44ca-bbbc-cb4a36ce317e,M-1686,SESS-20260806-6870-0133,RENTAL_ACCRUAL,11,153,2026-08-06T13:00:00+08:00
354f688c-37ba-4e28-8a57-5acda0cc6e45,M-2147,SESS-20260806-3698-0134,RENTAL_ACCRUAL,40,51,2026-08-07T01:45:00+08:00
564b909a-6684-4849-889f-b8406232603c,M-1993,SESS-20260806-6161-0135,RENTAL_ACCRUAL,16,195,2026-08-06T21:15:00+08:00
edede3cd-f639-40a2-a1a7-c158867deeff,M-1237,SESS-20260806-7491-0136,RENTAL_ACCRUAL,28,348,2026-08-07T03:30:00+08:00
447d4ff2-6dfb-4923-a9ac-a0303c748374,M-2023,SESS-20260806-6837-0137,RENTAL_ACCRUAL,5,403,2026-08-06T12:00:00+08:00
e26e03a0-d409-453e-bf9b-22183be6fe29,M-1778,SESS-20260806-4265-0138,RENTAL_ACCRUAL,16,146,2026-08-07T00:45:00+08:00
6d32494f-8426-4f2d-a970-a05e52710777,M-1588,SESS-20260806-6935-0139,RENTAL_REDEMPTION,-500,1393,2026-08-06T17:15:00+08:00
acd3240b-a538-4775-a874-88c255ed7497,M-1588,SESS-20260806-6935-0139,RENTAL_ACCRUAL,5,1398,2026-08-06T20:15:00+08:00
983b6901-6bff-4ee9-a49d-9e3d96e84e9a,M-1706,SESS-20260806-4527-0140,RENTAL_ACCRUAL,48,807,2026-08-07T04:10:00+08:00
