order_item_id,purchase_id,item_sku,quantity,unit_price,total_price
ITEM-20260901-8848-0017-01,ORD-20260901-8848-0017,SKU-BEV-03,1,30.00,30.00
ITEM-20260901-1279-0018-01,ORD-20260901-1279-0018,SKU-BEV-02,1,90.00,90.00
ITEM-20260831-6924-0019-01,ORD-20260831-6924-0019,SKU-BEV-02,1,90.00,90.00
ITEM-20260831-6924-0019-02,ORD-20260831-6924-0019,SKU-BEV-03,1,30.00,30.00
ITEM-20260831-6924-0019-03,ORD-20260831-6924-0019,SKU-SNK-01,2,120.00,240.00
ITEM-20260831-6563-0020-01,ORD-20260831-6563-0020,SKU-BEV-02,2,90.00,180.00
ITEM-20260831-1414-0021-01,ORD-20260831-1414-0021,SKU-BEV-02,2,90.00,180.00
ITEM-20260831-1414-0021-02,ORD-20260831-1414-0021,SKU-SNK-01,1,120.00,120.00
ITEM-20260831-1681-0022-01,ORD-20260831-1681-0022,SKU-SNK-01,2,120.00,240.00
ITEM-20260831-1681-0022-02,ORD-20260831-1681-0022,SKU-BEV-01,1,65.00,65.00
ITEM-20260901-6882-0023-01,ORD-20260901-6882-0023,SKU-SNK-01,1,120.00,120.00
ITEM-20260831-3935-0024-01,ORD-20260831-3935-0024,SKU-BEV-01,1,65.00,65.00
ITEM-20260831-2053-0025-01,ORD-20260831-2053-0025,SKU-BEV-01,1,65.00,65.00
ITEM-20260831-6775-0026-01,ORD-20260831-6775-0026,SKU-SNK-01,1,120.00,120.00
ITEM-20260831-5592-0027-01,ORD-20260831-5592-0027,SKU-BEV-01,1,65.00,65.00
ITEM-20260831-5592-0027-02,ORD-20260831-5592-0027,SKU-SNK-01,1,120.00,120.00
ITEM-20260831-1648-0028-01,ORD-20260831-1648-0028,SKU-BEV-01,1,65.00,65.00
ITEM-20260831-2697-0029-01,ORD-20260831-2697-0029,SKU-SNK-04,1,60.00,60.00
ITEM-20260831-1951-0030-01,ORD-20260831-1951-0030,SKU-BEV-01,1,65.00,65.00
ITEM-20260831-2002-0031-01,ORD-20260831-2002-0031,SKU-BEV-02,1,90.00,90.00
ITEM-20260831-2002-0031-02,ORD-20260831-2002-0031,SKU-SNK-01,1,120.00,120.00
ITEM-20260831-2002-0031-03,ORD-20260831-2002-0031,SKU-BEV-01,1,65.00,65.00
ITEM-20260831-8900-0032-01,ORD-20260831-8900-0032,SKU-BEV-01,1,65.00,65.00
ITEM-20260831-7361-0033-01,ORD-20260831-7361-0033,SKU-BEV-04,3,85.00,255.00
ITEM-20260831-9878-0034-01,ORD-20260831-9878-0034,SKU-BEV-03,1,30.00,30.00
ITEM-20260831-2965-0035-01,ORD-20260831-2965-0035,SKU-BEV-01,1,65.00,65.00
ITEM-20260901-2342-0036-01,ORD-20260901-2342-0036,SKU-BEV-02,1,90.00,90.00
ITEM-20260831-5774-0037-01,ORD-20260831-5774-0037,SKU-BEV-01,1,65.00,65.00
ITEM-20260831-5393-0038-01,ORD-20260831-5393-0038,SKU-BEV-04,1,85.00,85.00
ITEM-20260831-5393-0038-02,ORD-20260831-5393-0038,SKU-BEV-02,1,90.00,90.00
ITEM-20260901-3655-0039-01,ORD-20260901-3655-0039,SKU-SNK-03,1,75.00,75.00
ITEM-20260831-9868-0040-01,ORD-20260831-9868-0040,SKU-BEV-04,1,85.00,85.00
ITEM-20260831-9868-0040-02,ORD-20260831-9868-0040,SKU-BEV-01,1,65.00,65.00
ITEM-20260831-4923-0041-01,ORD-20260831-4923-0041,SKU-BEV-02,1,90.00,90.00
ITEM-20260831-9511-0042-01,ORD-20260831-9511-0042,SKU-BEV-02,1,90.00,90.00
ITEM-20260831-9511-0042-02,ORD-20260831-9511-0042,SKU-SNK-01,1,120.00,120.00
ITEM-20260831-3933-0043-01,ORD-20260831-3933-0043,SKU-BEV-01,1,65.00,65.00
ITEM-20260831-7259-0044-01,ORD-20260831-7259-0044,SKU-BEV-03,2,30.00,60.00
ITEM-20260831-9039-0045-01,ORD-20260831-9039-0045,SKU-BEV-01,1,65.00,65.00
ITEM-20260831-9039-0045-02,ORD-20260831-9039-0045,SKU-SNK-02,1,135.00,135.00
ITEM-20260831-7720-0046-01,ORD-20260831-7720-0046,SKU-BEV-02,1,90.00,90.00
ITEM-20260831-1113-0047-01,ORD-20260831-1113-0047,SKU-BEV-01,1,65.00,65.00
ITEM-20260831-1113-0047-02,ORD-20260831-1113-0047,SKU-SNK-04,1,60.00,60.00
ITEM-20260831-9753-0048-01,ORD-20260831-9753-0048,SKU-BEV-01,1,65.00,65.00
ITEM-20260901-3037-0049-01,ORD-20260901-3037-0049,SKU-BEV-02,2,90.00,180.00
ITEM-20260901-3037-0049-02,ORD-20260901-3037-0049,SKU-BEV-01,1,65.00,65.00
ITEM-20260831-6925-0050-01,ORD-20260831-6925-0050,SKU-BEV-01,1,65.00,65.00
ITEM-20260831-6925-0050-02,ORD-20260831-6925-0050,SKU-BEV-04,1,85.00,85.00
ITEM-20260831-8816-0051-01,ORD-20260831-8816-0051,SKU-SNK-03,1,75.00,75.00
ITEM-20260831-9135-0052-01,ORD-20260831-9135-0052,SKU-SNK-03,1,75.00,75.00
ITEM-20260831-8840-0053-01,ORD-20260831-8840-0053,SKU-BEV-03,1,30.00,30.00
ITEM-20260901-4276-0054-01,ORD-20260901-4276-0054,SKU-SNK-04,1,60.00,60.00
ITEM-20260831-4509-0055-01,ORD-20260831-4509-0055,SKU-ACC-02,2,180.00,360.00
ITEM-20260831-4509-0055-02,ORD-20260831-4509-0055,SKU-BEV-01,1,65.00,65.00
ITEM-20260831-3058-0056-01,ORD-20260831-3058-0056,SKU-SNK-02,1,135.00,135.00
ITEM-20260831-5481-0057-01,ORD-20260831-5481-0057,SKU-BEV-03,1,30.00,30.00
ITEM-20260831-7570-0058-01,ORD-20260831-7570-0058,SKU-BEV-01,2,65.00,130.00
ITEM-20260831-6257-0059-01,ORD-20260831-6257-0059,SKU-BEV-03,1,30.00,30.00
ITEM-20260831-6257-0059-02,ORD-20260831-6257-0059,SKU-SNK-03,2,75.00,150.00
ITEM-20260831-8722-0060-01,ORD-20260831-8722-0060,SKU-SNK-02,1,135.00,135.00
ITEM-20260901-4241-0061-01,ORD-20260901-4241-0061,SKU-SNK-01,1,120.00,120.00
ITEM-20260901-8643-0062-01,ORD-20260901-8643-0062,SKU-BEV-02,2,90.00,180.00
ITEM-20260831-3818-0063-01,ORD-20260831-3818-0063,SKU-SNK-02,2,135.00,270.00
ITEM-20260831-9378-0064-01,ORD-20260831-9378-0064,SKU-SNK-04,1,60.00,60.00
ITEM-20260831-1262-0065-01,ORD-20260831-1262-0065,SKU-BEV-02,1,90.00,90.00
ITEM-20260901-3061-0066-01,ORD-20260901-3061-0066,SKU-SNK-02,1,135.00,135.00
ITEM-20260901-3061-0066-02,ORD-20260901-3061-0066,SKU-BEV-03,1,30.00,30.00
ITEM-20260901-3061-0066-03,ORD-20260901-3061-0066,SKU-BEV-02,1,90.00,90.00
ITEM-20260831-9733-0067-01,ORD-20260831-9733-0067,SKU-BEV-01,2,65.00,130.00
ITEM-20260831-9733-0067-02,ORD-20260831-9733-0067,SKU-BEV-02,1,90.00,90.00
ITEM-20260831-1230-0068-01,ORD-20260831-1230-0068,SKU-SNK-03,1,75.00,75.00
ITEM-20260831-3797-0069-01,ORD-20260831-3797-0069,SKU-BEV-01,1,65.00,65.00
ITEM-20260831-4584-0070-01,ORD-20260831-4584-0070,SKU-SNK-01,1,120.00,120.00
ITEM-20260831-4584-0070-02,ORD-20260831-4584-0070,SKU-BEV-02,1,90.00,90.00
ITEM-20260831-4024-0071-01,ORD-20260831-4024-0071,SKU-BEV-01,1,65.00,65.00
ITEM-20260831-4024-0071-02,ORD-20260831-4024-0071,SKU-SNK-04,1,60.00,60.00
ITEM-20260831-7912-0072-01,ORD-20260831-7912-0072,SKU-SNK-01,1,120.00,120.00
ITEM-20260831-5952-0073-01,ORD-20260831-5952-0073,SKU-SNK-01,1,120.00,120.00
ITEM-20260831-1491-0074-01,ORD-20260831-1491-0074,SKU-BEV-04,1,85.00,85.00
ITEM-20260831-6018-0075-01,ORD-20260831-6018-0075,SKU-BEV-03,1,30.00,30.00
ITEM-20260901-5998-0076-01,ORD-20260901-5998-0076,SKU-SNK-01,1,120.00,120.00
ITEM-20260831-6365-0077-01,ORD-20260831-6365-0077,SKU-ACC-01,1,25.00,25.00
ITEM-20260831-6365-0077-02,ORD-20260831-6365-0077,SKU-BEV-04,1,85.00,85.00
ITEM-20260901-7287-0078-01,ORD-20260901-7287-0078,SKU-SNK-03,1,75.00,75.00
ITEM-20260831-9978-0079-01,ORD-20260831-9978-0079,SKU-BEV-01,1,65.00,65.00
ITEM-20260831-2368-0080-01,ORD-20260831-2368-0080,SKU-BEV-01,1,65.00,65.00
ITEM-20260831-5579-0081-01,ORD-20260831-5579-0081,SKU-BEV-02,1,90.00,90.00
ITEM-20260831-5579-0081-02,ORD-20260831-5579-0081,SKU-BEV-01,1,65.00,65.00
ITEM-20260831-1692-0082-01,ORD-20260831-1692-0082,SKU-BEV-02,2,90.00,180.00
ITEM-20260831-3219-0083-01,ORD-20260831-3219-0083,SKU-BEV-02,1,90.00,90.00
ITEM-20260831-7062-0084-01,ORD-20260831-7062-0084,SKU-SNK-01,1,120.00,120.00
ITEM-20260831-3087-0085-01,ORD-20260831-3087-0085,SKU-SNK-04,1,60.00,60.00
ITEM-20260831-7309-0086-01,ORD-20260831-7309-0086,SKU-BEV-01,1,65.00,65.00
ITEM-20260901-4455-0087-01,ORD-20260901-4455-0087,SKU-SNK-02,1,135.00,135.00
ITEM-20260901-4455-0087-02,ORD-20260901-4455-0087,SKU-SNK-01,1,120.00,120.00
ITEM-20260901-7291-0088-01,ORD-20260901-7291-0088,SKU-SNK-02,1,135.00,135.00
ITEM-20260901-7291-0088-02,ORD-20260901-7291-0088,SKU-BEV-03,1,30.00,30.00
ITEM-20260901-7291-0088-03,ORD-20260901-7291-0088,SKU-BEV-02,1,90.00,90.00
ITEM-20260901-5398-0089-01,ORD-20260901-5398-0089,SKU-SNK-03,1,75.00,75.00
ITEM-20260901-5398-0089-02,ORD-20260901-5398-0089,SKU-BEV-03,1,30.00,30.00
ITEM-20260831-7065-0090-01,ORD-20260831-7065-0090,SKU-BEV-01,1,65.00,65.00
ITEM-20260831-2090-0091-01,ORD-20260831-2090-0091,SKU-BEV-01,1,65.00,65.00
ITEM-20260831-2758-0092-01,ORD-20260831-2758-0092,SKU-SNK-01,2,120.00,240.00
ITEM-20260831-2758-0092-02,ORD-20260831-2758-0092,SKU-BEV-03,1,30.00,30.00
ITEM-20260831-2758-0092-03,ORD-20260831-2758-0092,SKU-BEV-02,2,90.00,180.00
ITEM-20260901-9376-0093-01,ORD-20260901-9376-0093,SKU-SNK-01,1,120.00,120.00
ITEM-20260831-9776-0094-01,ORD-20260831-9776-0094,SKU-BEV-04,1,85.00,85.00
ITEM-20260831-7650-0095-01,ORD-20260831-7650-0095,SKU-SNK-02,1,135.00,135.00
ITEM-20260831-7650-0095-02,ORD-20260831-7650-0095,SKU-BEV-04,1,85.00,85.00
ITEM-20260831-8874-0096-01,ORD-20260831-8874-0096,SKU-SNK-03,1,75.00,75.00
ITEM-20260831-8874-0096-02,ORD-20260831-8874-0096,SKU-BEV-02,1,90.00,90.00
ITEM-20260831-5988-0097-01,ORD-20260831-5988-0097,SKU-SNK-01,1,120.00,120.00
ITEM-20260831-5988-0097-02,ORD-20260831-5988-0097,SKU-SNK-02,1,135.00,135.00
ITEM-20260831-4939-0098-01,ORD-20260831-4939-0098,SKU-BEV-02,1,90.00,90.00
ITEM-20260831-2209-0099-01,ORD-20260831-2209-0099,SKU-BEV-04,1,85.00,85.00
ITEM-20260831-2209-0099-02,ORD-20260831-2209-0099,SKU-ACC-01,1,25.00,25.00
ITEM-20260831-8642-0100-01,ORD-20260831-8642-0100,SKU-BEV-01,1,65.00,65.00
ITEM-20260831-8642-0100-02,ORD-20260831-8642-0100,SKU-BEV-03,1,30.00,30.00
ITEM-20260831-6280-0101-01,ORD-20260831-6280-0101,SKU-BEV-03,3,30.00,90.00
ITEM-20260831-6280-0101-02,ORD-20260831-6280-0101,SKU-BEV-02,3,90.00,270.00
ITEM-20260831-2433-0102-01,ORD-20260831-2433-0102,SKU-BEV-01,1,65.00,65.00
ITEM-20260831-7754-0103-01,ORD-20260831-7754-0103,SKU-SNK-04,1,60.00,60.00
ITEM-20260831-7754-0103-02,ORD-20260831-7754-0103,SKU-SNK-01,1,120.00,120.00
ITEM-20260831-7754-0103-03,ORD-20260831-7754-0103,SKU-BEV-04,1,85.00,85.00
ITEM-20260901-8870-0104-01,ORD-20260901-8870-0104,SKU-BEV-02,1,90.00,90.00
ITEM-20260831-5197-0105-01,ORD-20260831-5197-0105,SKU-BEV-04,1,85.00,85.00
ITEM-20260831-4449-0106-01,ORD-20260831-4449-0106,SKU-ACC-02,1,180.00,180.00
ITEM-20260831-1237-0107-01,ORD-20260831-1237-0107,SKU-SNK-01,1,120.00,120.00
ITEM-20260831-1237-0107-02,ORD-20260831-1237-0107,SKU-SNK-04,1,60.00,60.00
ITEM-20260831-6255-0108-01,ORD-20260831-6255-0108,SKU-BEV-04,1,85.00,85.00
ITEM-20260831-6255-0108-02,ORD-20260831-6255-0108,SKU-SNK-01,1,120.00,120.00
ITEM-20260831-6255-0108-03,ORD-20260831-6255-0108,SKU-SNK-02,1,135.00,135.00
ITEM-20260831-4212-0109-01,ORD-20260831-4212-0109,SKU-BEV-02,1,90.00,90.00
ITEM-20260831-4212-0109-02,ORD-20260831-4212-0109,SKU-BEV-03,1,30.00,30.00
ITEM-20260831-2506-0110-01,ORD-20260831-2506-0110,SKU-SNK-01,1,120.00,120.00
ITEM-20260901-7341-0111-01,ORD-20260901-7341-0111,SKU-BEV-01,1,65.00,65.00
ITEM-20260831-1531-0112-01,ORD-20260831-1531-0112,SKU-BEV-01,1,65.00,65.00
ITEM-20260831-1531-0112-02,ORD-20260831-1531-0112,SKU-BEV-02,1,90.00,90.00
ITEM-20260831-3965-0113-01,ORD-20260831-3965-0113,SKU-BEV-01,1,65.00,65.00
ITEM-20260831-3965-0113-02,ORD-20260831-3965-0113,SKU-BEV-03,1,30.00,30.00
ITEM-20260831-4973-0114-01,ORD-20260831-4973-0114,SKU-BEV-01,2,65.00,130.00
ITEM-20260831-4973-0114-02,ORD-20260831-4973-0114,SKU-SNK-01,1,120.00,120.00
ITEM-20260831-4973-0114-03,ORD-20260831-4973-0114,SKU-BEV-02,1,90.00,90.00
ITEM-20260901-8695-0115-01,ORD-20260901-8695-0115,SKU-SNK-01,1,120.00,120.00
ITEM-20260901-8695-0115-02,ORD-20260901-8695-0115,SKU-BEV-01,1,65.00,65.00
ITEM-20260901-1109-0116-01,ORD-20260901-1109-0116,SKU-BEV-03,1,30.00,30.00
ITEM-20260901-1109-0116-02,ORD-20260901-1109-0116,SKU-BEV-04,2,85.00,170.00
ITEM-20260901-1109-0116-03,ORD-20260901-1109-0116,SKU-BEV-02,1,90.00,90.00
ITEM-20260831-1536-0117-01,ORD-20260831-1536-0117,SKU-BEV-03,1,30.00,30.00
ITEM-20260831-1536-0117-02,ORD-20260831-1536-0117,SKU-SNK-01,2,120.00,240.00
ITEM-20260901-1590-0118-01,ORD-20260901-1590-0118,SKU-BEV-03,1,30.00,30.00
ITEM-20260901-7106-0119-01,ORD-20260901-7106-0119,SKU-BEV-02,1,90.00,90.00
ITEM-20260901-7106-0119-02,ORD-20260901-7106-0119,SKU-BEV-03,2,30.00,60.00
ITEM-20260831-6857-0120-01,ORD-20260831-6857-0120,SKU-BEV-02,1,90.00,90.00
ITEM-20260831-3815-0121-01,ORD-20260831-3815-0121,SKU-BEV-01,1,65.00,65.00
ITEM-20260831-2056-0122-01,ORD-20260831-2056-0122,SKU-BEV-04,1,85.00,85.00
ITEM-20260831-2056-0122-02,ORD-20260831-2056-0122,SKU-ACC-01,1,25.00,25.00
ITEM-20260831-2056-0122-03,ORD-20260831-2056-0122,SKU-BEV-01,1,65.00,65.00
ITEM-20260901-6426-0123-01,ORD-20260901-6426-0123,SKU-SNK-01,1,120.00,120.00
ITEM-20260831-3602-0124-01,ORD-20260831-3602-0124,SKU-SNK-01,1,120.00,120.00
ITEM-20260831-3602-0124-02,ORD-20260831-3602-0124,SKU-SNK-02,1,135.00,135.00
ITEM-20260831-7581-0125-01,ORD-20260831-7581-0125,SKU-BEV-02,1,90.00,90.00
ITEM-20260831-2175-0126-01,ORD-20260831-2175-0126,SKU-BEV-01,1,65.00,65.00
ITEM-20260831-7538-0127-01,ORD-20260831-7538-0127,SKU-BEV-02,2,90.00,180.00
ITEM-20260831-2531-0128-01,ORD-20260831-2531-0128,SKU-BEV-03,2,30.00,60.00
ITEM-20260831-2531-0128-02,ORD-20260831-2531-0128,SKU-BEV-01,1,65.00,65.00
ITEM-20260831-9194-0129-01,ORD-20260831-9194-0129,SKU-BEV-04,1,85.00,85.00
ITEM-20260831-2091-0130-01,ORD-20260831-2091-0130,SKU-SNK-02,1,135.00,135.00
ITEM-20260831-4308-0131-01,ORD-20260831-4308-0131,SKU-BEV-04,1,85.00,85.00
ITEM-20260831-8453-0132-01,ORD-20260831-8453-0132,SKU-BEV-03,1,30.00,30.00
ITEM-20260831-9692-0133-01,ORD-20260831-9692-0133,SKU-SNK-01,1,120.00,120.00
ITEM-20260831-8120-0134-01,ORD-20260831-8120-0134,SKU-BEV-02,1,90.00,90.00
ITEM-20260831-8120-0134-02,ORD-20260831-8120-0134,SKU-BEV-01,1,65.00,65.00
ITEM-20260831-8391-0135-01,ORD-20260831-8391-0135,SKU-SNK-01,1,120.00,120.00
ITEM-20260831-6985-0136-01,ORD-20260831-6985-0136,SKU-BEV-04,1,85.00,85.00
ITEM-20260901-4891-0137-01,ORD-20260901-4891-0137,SKU-BEV-02,1,90.00,90.00
ITEM-20260901-4891-0137-02,ORD-20260901-4891-0137,SKU-BEV-03,1,30.00,30.00
ITEM-20260831-7099-0138-01,ORD-20260831-7099-0138,SKU-BEV-02,1,90.00,90.00
ITEM-20260831-3205-0139-01,ORD-20260831-3205-0139,SKU-BEV-01,3,65.00,195.00
ITEM-20260901-7072-0140-01,ORD-20260901-7072-0140,SKU-BEV-02,2,90.00,180.00
ITEM-20260901-7072-0140-02,ORD-20260901-7072-0140,SKU-SNK-01,1,120.00,120.00
ITEM-20260831-7990-0141-01,ORD-20260831-7990-0141,SKU-SNK-02,1,135.00,135.00
ITEM-20260831-6019-0142-01,ORD-20260831-6019-0142,SKU-BEV-01,1,65.00,65.00
ITEM-20260831-3272-0143-01,ORD-20260831-3272-0143,SKU-BEV-01,2,65.00,130.00
ITEM-20260831-3272-0143-02,ORD-20260831-3272-0143,SKU-BEV-03,1,30.00,30.00
ITEM-20260831-2292-0144-01,ORD-20260831-2292-0144,SKU-BEV-03,1,30.00,30.00
ITEM-20260831-1116-0145-01,ORD-20260831-1116-0145,SKU-SNK-01,1,120.00,120.00
ITEM-20260831-4305-0146-01,ORD-20260831-4305-0146,SKU-BEV-04,1,85.00,85.00
ITEM-20260901-1819-0147-01,ORD-20260901-1819-0147,SKU-SNK-02,1,135.00,135.00
ITEM-20260901-1819-0147-02,ORD-20260901-1819-0147,SKU-BEV-01,1,65.00,65.00
ITEM-20260831-3147-0148-01,ORD-20260831-3147-0148,SKU-BEV-03,1,30.00,30.00
ITEM-20260831-3518-0149-01,ORD-20260831-3518-0149,SKU-SNK-03,1,75.00,75.00
ITEM-20260831-3518-0149-02,ORD-20260831-3518-0149,SKU-SNK-01,1,120.00,120.00
ITEM-20260831-3518-0149-03,ORD-20260831-3518-0149,SKU-SNK-04,2,60.00,120.00
ITEM-20260831-4893-0150-01,ORD-20260831-4893-0150,SKU-BEV-04,1,85.00,85.00
ITEM-20260831-8142-0151-01,ORD-20260831-8142-0151,SKU-SNK-01,2,120.00,240.00
ITEM-20260831-7021-0152-01,ORD-20260831-7021-0152,SKU-SNK-04,2,60.00,120.00
ITEM-20260831-1430-0153-01,ORD-20260831-1430-0153,SKU-SNK-01,2,120.00,240.00
ITEM-20260901-7147-0154-01,ORD-20260901-7147-0154,SKU-SNK-01,1,120.00,120.00
ITEM-20260831-4146-0155-01,ORD-20260831-4146-0155,SKU-BEV-01,1,65.00,65.00
ITEM-20260831-8023-0156-01,ORD-20260831-8023-0156,SKU-BEV-02,1,90.00,90.00
ITEM-20260831-7811-0157-01,ORD-20260831-7811-0157,SKU-BEV-02,1,90.00,90.00
ITEM-20260831-4512-0158-01,ORD-20260831-4512-0158,SKU-BEV-03,1,30.00,30.00
ITEM-20260901-4642-0159-01,ORD-20260901-4642-0159,SKU-SNK-02,1,135.00,135.00
ITEM-20260831-7430-0160-01,ORD-20260831-7430-0160,SKU-SNK-01,1,120.00,120.00
ITEM-20260901-7462-0161-01,ORD-20260901-7462-0161,SKU-SNK-04,1,60.00,60.00
ITEM-20260831-8571-0162-01,ORD-20260831-8571-0162,SKU-BEV-04,2,85.00,170.00
ITEM-20260831-8571-0162-02,ORD-20260831-8571-0162,SKU-BEV-01,1,65.00,65.00
ITEM-20260831-5922-0163-01,ORD-20260831-5922-0163,SKU-BEV-04,1,85.00,85.00
ITEM-20260901-7433-0164-01,ORD-20260901-7433-0164,SKU-BEV-02,1,90.00,90.00
ITEM-20260831-8695-0165-01,ORD-20260831-8695-0165,SKU-BEV-02,1,90.00,90.00
ITEM-20260831-8695-0165-02,ORD-20260831-8695-0165,SKU-ACC-01,1,25.00,25.00
ITEM-20260831-2670-0166-01,ORD-20260831-2670-0166,SKU-SNK-01,1,120.00,120.00
ITEM-20260831-2670-0166-02,ORD-20260831-2670-0166,SKU-BEV-03,1,30.00,30.00
ITEM-20260831-2257-0167-01,ORD-20260831-2257-0167,SKU-BEV-03,1,30.00,30.00
ITEM-20260901-9480-0168-01,ORD-20260901-9480-0168,SKU-BEV-02,1,90.00,90.00
ITEM-20260831-3984-0169-01,ORD-20260831-3984-0169,SKU-BEV-02,1,90.00,90.00
ITEM-20260831-3628-0170-01,ORD-20260831-3628-0170,SKU-SNK-01,1,120.00,120.00
ITEM-20260831-3628-0170-02,ORD-20260831-3628-0170,SKU-SNK-04,1,60.00,60.00
ITEM-20260831-3628-0170-03,ORD-20260831-3628-0170,SKU-ACC-01,1,25.00,25.00
ITEM-20260831-4005-0171-01,ORD-20260831-4005-0171,SKU-BEV-03,1,30.00,30.00
ITEM-20260901-3977-0172-01,ORD-20260901-3977-0172,SKU-BEV-02,1,90.00,90.00
ITEM-20260901-3977-0172-02,ORD-20260901-3977-0172,SKU-BEV-01,1,65.00,65.00
ITEM-20260901-3977-0172-03,ORD-20260901-3977-0172,SKU-BEV-04,1,85.00,85.00
ITEM-20260831-7496-0173-01,ORD-20260831-7496-0173,SKU-BEV-02,1,90.00,90.00
ITEM-20260831-1306-0174-01,ORD-20260831-1306-0174,SKU-BEV-01,1,65.00,65.00
ITEM-20260831-1306-0174-02,ORD-20260831-1306-0174,SKU-BEV-04,1,85.00,85.00
ITEM-20260831-4754-0175-01,ORD-20260831-4754-0175,SKU-BEV-01,2,65.00,130.00
ITEM-20260831-1731-0176-01,ORD-20260831-1731-0176,SKU-SNK-01,1,120.00,120.00
ITEM-20260831-5836-0177-01,ORD-20260831-5836-0177,SKU-BEV-01,1,65.00,65.00
ITEM-20260831-6607-0178-01,ORD-20260831-6607-0178,SKU-BEV-02,1,90.00,90.00
ITEM-20260831-3977-0179-01,ORD-20260831-3977-0179,SKU-SNK-02,1,135.00,135.00
ITEM-20260831-8589-0180-01,ORD-20260831-8589-0180,SKU-SNK-02,1,135.00,135.00
ITEM-20260831-8589-0180-02,ORD-20260831-8589-0180,SKU-SNK-01,1,120.00,120.00
ITEM-20260831-8589-0180-03,ORD-20260831-8589-0180,SKU-BEV-02,2,90.00,180.00
ITEM-20260831-1578-0181-01,ORD-20260831-1578-0181,SKU-BEV-02,2,90.00,180.00
ITEM-20260831-3176-0182-01,ORD-20260831-3176-0182,SKU-BEV-03,1,30.00,30.00
ITEM-20260831-8755-0183-01,ORD-20260831-8755-0183,SKU-SNK-03,1,75.00,75.00
ITEM-20260831-8755-0183-02,ORD-20260831-8755-0183,SKU-ACC-02,1,180.00,180.00
ITEM-20260831-7318-0184-01,ORD-20260831-7318-0184,SKU-SNK-01,1,120.00,120.00
ITEM-20260831-7318-0184-02,ORD-20260831-7318-0184,SKU-BEV-01,2,65.00,130.00
ITEM-20260831-7318-0184-03,ORD-20260831-7318-0184,SKU-ACC-01,1,25.00,25.00
ITEM-20260901-4685-0185-01,ORD-20260901-4685-0185,SKU-BEV-04,1,85.00,85.00
ITEM-20260831-8057-0186-01,ORD-20260831-8057-0186,SKU-BEV-04,1,85.00,85.00
ITEM-20260831-8057-0186-02,ORD-20260831-8057-0186,SKU-BEV-01,1,65.00,65.00
ITEM-20260831-4198-0187-01,ORD-20260831-4198-0187,SKU-BEV-01,1,65.00,65.00
ITEM-20260831-8078-0188-01,ORD-20260831-8078-0188,SKU-BEV-02,1,90.00,90.00
