ledger_id,member_id,source_reference_id,transaction_type,points_delta,resulting_balance,created_at
9d115f86-684a-46c9-b469-e7419d0c8a2b,M-1581,SESS-20260710-5942-0021,RENTAL_ACCRUAL,27,215,2026-07-10T20:00:00+08:00
bc74caaf-33b8-4ded-9be4-c28321ebb8cd,M-1824,SESS-20260710-2627-0022,RENTAL_ACCRUAL,11,209,2026-07-10T14:15:00+08:00
06608b5b-b6d1-43bb-8aa3-fd29dda05284,M-1831,SESS-20260710-7065-0023,RENTAL_ACCRUAL,5,158,2026-07-10T21:30:00+08:00
7a0bd2ca-1dd7-4962-aab5-29261578b814,M-1078,SESS-20260710-9636-0024,RENTAL_ACCRUAL,16,879,2026-07-10T18:15:00+08:00
aef74cef-5719-4829-a6f3-3d8af194615c,M-1587,SESS-20260710-8005-0025,RENTAL_ACCRUAL,6,1051,2026-07-10T18:00:00+08:00
3f3ccfc5-1f86-40ec-b8c7-be70bd13da56,M-1187,SESS-20260710-3772-0026,RENTAL_ACCRUAL,40,86,2026-07-11T02:30:00+08:00
11969edc-d079-4f1f-b37d-f2cf87a8158d,M-1804,SESS-20260710-6231-0027,RENTAL_ACCRUAL,24,96,2026-07-10T18:45:00+08:00
2f613074-471e-4ee9-a46e-f90753fc8f27,M-1484,SESS-20260710-7729-0028,RENTAL_ACCRUAL,5,299,2026-07-10T19:30:00+08:00
dd0bb454-f217-4c00-988d-4f1ba616ce09,M-1736,SESS-20260710-1472-0029,RENTAL_ACCRUAL,10,38,2026-07-10T22:00:00+08:00
9c00ca9b-e204-4164-a715-10022babcab5,M-1448,SESS-20260710-4278-0030,RENTAL_ACCRUAL,16,140,2026-07-10T17:45:00+08:00
8e2f0e54-faaa-4c2f-b0c7-b925a3674d27,M-1076,SESS-20260710-4682-0031,RENTAL_REDEMPTION,-100,0,2026-07-10T17:15:00+08:00
c87f2cc1-e011-4a68-8e6b-fddbb89d4b59,M-1076,SESS-20260710-4682-0031,RENTAL_ACCRUAL,20,20,2026-07-10T22:15:00+08:00
f2dfb9ef-a937-45e3-84a5-d0bc9507d66a,M-1944,SESS-20260710-4560-0032,RENTAL_ACCRUAL,60,174,2026-07-10T18:15:00+08:00
42cca02e-beaa-4d5f-bc12-b2fa3f4ad5fd,M-1467,SESS-20260710-8665-0033,RENTAL_ACCRUAL,40,291,2026-07-10T23:05:00+08:00
76b36488-d291-4e33-80e5-331a570442a6,M-1779,SESS-20260710-1354-0034,RENTAL_ACCRUAL,13,133,2026-07-10T20:45:00+08:00
6a5e19be-a196-4361-8588-2ee9d2f52f42,M-1213,SESS-20260710-3001-0035,RENTAL_ACCRUAL,16,78,2026-07-10T17:15:00+08:00
c69e5c3c-d1f7-41b6-9a8d-559f61ab90b1,M-1213,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,128,2026-07-10T17:15:00+08:00
d9c58b68-dc2f-4cfa-97d7-5cad452e2cfa,M-1742,SESS-20260710-2892-0036,RENTAL_ACCRUAL,64,154,2026-07-11T03:30:00+08:00
7f5e4ef2-b249-4a8c-b73f-3438887174bd,M-1392,SESS-20260710-3938-0037,RENTAL_REDEMPTION,-200,611,2026-07-10T23:50:00+08:00
cf0da8e2-770e-4967-b735-9c1fda0a2648,M-1392,SESS-20260710-3938-0037,RENTAL_ACCRUAL,4,615,2026-07-11T01:50:00+08:00
ac21ff66-3f81-464f-a1a8-ffe7d42dc902,M-1756,SESS-20260710-9552-0038,RENTAL_ACCRUAL,19,2247,2026-07-10T06:10:00+08:00
fc3e9d26-876c-449e-a22f-1c3c85cce18f,M-1515,SESS-20260710-8464-0039,RENTAL_ACCRUAL,27,831,2026-07-10T19:45:00+08:00
701f5bca-2f12-4b1c-a902-9614227f139c,M-1610,SESS-20260710-8963-0040,RENTAL_ACCRUAL,60,268,2026-07-11T02:00:00+08:00
bb5ef362-4fcf-4a23-a6e3-ab066bc84427,M-1089,SESS-20260710-8379-0041,RENTAL_ACCRUAL,24,195,2026-07-10T20:00:00+08:00
f0d11536-bb86-41f9-9642-ddf308209263,M-2114,SESS-20260710-2104-0042,RENTAL_ACCRUAL,8,52,2026-07-10T16:45:00+08:00
a0610cae-945e-45a3-a4a0-0a72b8bdee47,M-1275,SESS-20260710-3757-0043,RENTAL_ACCRUAL,10,104,2026-07-10T16:30:00+08:00
eb5f89a3-ad7d-4f4c-bffc-018d23cc3b2d,M-1584,SESS-20260710-3407-0044,RENTAL_ACCRUAL,5,153,2026-07-10T22:00:00+08:00
c2d59798-b036-4c5a-8b9c-e7109a2e98b4,M-1594,SESS-20260710-4261-0045,RENTAL_ACCRUAL,10,86,2026-07-10T18:30:00+08:00
bac72cea-a91f-41da-8124-33d837e12595,M-1512,SESS-20260710-2347-0046,RENTAL_ACCRUAL,40,177,2026-07-10T21:45:00+08:00
36c87ee3-fc29-41cb-b14b-e9a37b8fc722,M-1453,SESS-20260710-2388-0047,RENTAL_ACCRUAL,45,153,2026-07-11T03:00:00+08:00
f3b3410e-adc6-480a-84f3-1e1f8c516b94,M-1799,SESS-20260710-3680-0048,RENTAL_REDEMPTION,-100,63,2026-07-10T10:30:00+08:00
948ddce1-4025-4813-9ecc-96c5f8f28103,M-1799,SESS-20260710-3680-0048,RENTAL_ACCRUAL,5,68,2026-07-10T12:30:00+08:00
5d1b02b3-194f-4ca4-92c3-83cc91bc99bc,M-1274,SESS-20260710-5476-0049,RENTAL_ACCRUAL,24,119,2026-07-10T22:45:00+08:00
a254bb66-cffe-4d2b-a577-13a93d6163d8,M-1274,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,169,2026-07-10T22:45:00+08:00
4401c425-8513-40e9-9e19-b121ec41afe6,M-1286,SESS-20260710-7837-0050,RENTAL_ACCRUAL,24,132,2026-07-10T04:25:00+08:00
f58e20b2-d3da-40a6-b86e-857b087cb2b6,M-1406,SESS-20260710-9367-0051,RENTAL_ACCRUAL,28,674,2026-07-11T00:30:00+08:00
c221b588-0ebe-4c1d-9222-fd97138c234f,M-1269,SESS-20260710-7219-0052,RENTAL_ACCRUAL,108,307,2026-07-11T05:15:00+08:00
b6afe719-6b4e-4c1e-bb8f-7b7ff8d94f91,M-1313,SESS-20260710-5711-0053,RENTAL_ACCRUAL,40,159,2026-07-10T18:45:00+08:00
f3b55057-0a29-4231-9081-3d1465c6ac77,M-1294,SESS-20260710-1654-0054,RENTAL_REDEMPTION,-100,76,2026-07-10T11:00:00+08:00
65694e06-f64d-4b24-a49f-47464d389184,M-1294,SESS-20260710-1654-0054,RENTAL_ACCRUAL,5,81,2026-07-10T13:00:00+08:00
afcf1245-203a-4d23-92fc-4467030dbbab,M-1696,SESS-20260710-2533-0055,RENTAL_REDEMPTION,-100,822,2026-07-10T08:00:00+08:00
37bd07e2-d23d-4958-9683-e956e2c66a14,M-1696,SESS-20260710-2533-0055,RENTAL_ACCRUAL,5,827,2026-07-10T10:00:00+08:00
882ac34f-1fc3-496d-a52e-4acabc6ebb47,M-1786,SESS-20260710-2250-0056,RENTAL_ACCRUAL,27,282,2026-07-10T10:15:00+08:00
be68a28a-2330-42d2-94c1-877de98bbdc5,M-1648,SESS-20260710-4389-0057,RENTAL_REDEMPTION,-100,578,2026-07-10T14:15:00+08:00
77ea8f94-2c5d-4d88-bd06-455d3d8d3e0f,M-1648,SESS-20260710-4389-0057,RENTAL_ACCRUAL,5,583,2026-07-10T16:15:00+08:00
1acffde4-a566-43d4-bf70-c426f313a00f,M-1331,SESS-20260710-3766-0058,RENTAL_ACCRUAL,10,213,2026-07-10T23:40:00+08:00
03345f85-452f-4027-9f9d-657fc2d79ab8,M-1112,SESS-20260710-7700-0059,RENTAL_REDEMPTION,-200,1176,2026-07-10T20:45:00+08:00
7d2a014d-aabe-46b7-b4a4-2a8bbd090841,M-1112,SESS-20260710-7700-0059,RENTAL_ACCRUAL,4,1180,2026-07-10T22:45:00+08:00
d6400864-60df-41e2-a14e-ebbd6fdf6786,M-1301,SESS-20260710-3399-0060,RENTAL_REDEMPTION,-100,73,2026-07-10T16:00:00+08:00
3fcb5ea2-53dd-401e-a4b1-382d6c849c1b,M-1301,SESS-20260710-3399-0060,RENTAL_ACCRUAL,21,94,2026-07-10T21:00:00+08:00
8714f335-fc05-499b-ba53-bbf5ea720e76,M-1178,SESS-20260710-4677-0061,RENTAL_REDEMPTION,-100,17,2026-07-10T11:00:00+08:00
2233425a-14ad-4e01-b88f-0e4905dcaa86,M-1178,SESS-20260710-4677-0061,RENTAL_ACCRUAL,55,72,2026-07-10T16:00:00+08:00
9e3e4b7b-64bb-49a5-a489-6ca2683e6d36,M-1275,SESS-20260710-9027-0062,RENTAL_ACCRUAL,15,119,2026-07-11T01:45:00+08:00
fd895470-4705-4845-81d8-db8d6e732350,M-1845,SESS-20260710-8299-0063,RENTAL_ACCRUAL,24,77,2026-07-11T00:45:00+08:00
a665e618-05b1-4c8e-8433-2eb64872eeb9,M-2110,SESS-20260710-2372-0064,RENTAL_ACCRUAL,15,112,2026-07-11T01:15:00+08:00
cbf1c722-10be-46b1-9bbd-06e549efe2e4,M-1517,SESS-20260710-6095-0065,RENTAL_ACCRUAL,5,110,2026-07-10T19:15:00+08:00
e5f17dcc-c6f6-4289-8e42-a89d9afe2d8e,M-1648,SESS-20260710-7079-0066,RENTAL_ACCRUAL,13,596,2026-07-10T19:45:00+08:00
1d52c8d4-35e1-42e4-9b9e-e9e09687aede,M-1094,SESS-20260710-3807-0067,RENTAL_ACCRUAL,24,262,2026-07-10T20:20:00+08:00
ae718e3a-570e-4e71-9c38-06c240602d61,M-1832,SESS-20260710-9758-0068,RENTAL_ACCRUAL,10,196,2026-07-10T20:00:00+08:00
e19e4753-96d6-4c97-b448-9b8f7d5b7278,M-1629,SESS-20260710-3839-0069,RENTAL_REDEMPTION,-200,6,2026-07-10T20:15:00+08:00
0a982489-f288-45e3-bc26-6579dd62ab76,M-1629,SESS-20260710-3839-0069,RENTAL_ACCRUAL,14,20,2026-07-10T22:15:00+08:00
9ae05bbb-2fd8-4863-b703-0fd4435574bd,M-1109,SESS-20260710-7090-0070,RENTAL_REDEMPTION,-100,43,2026-07-10T16:00:00+08:00
627a279f-5776-4a64-a8dc-5f11cab86c72,M-1109,SESS-20260710-7090-0070,RENTAL_ACCRUAL,5,48,2026-07-10T18:00:00+08:00
f6eed576-b753-4888-82db-0bd61d1c45a6,M-1280,SESS-20260710-3004-0071,RENTAL_REDEMPTION,-100,163,2026-07-10T18:00:00+08:00
9279d968-2fc6-4b49-8757-26aea5b5e616,M-1280,SESS-20260710-3004-0071,RENTAL_ACCRUAL,5,168,2026-07-10T20:00:00+08:00
167feea6-4eb6-4a5f-b68b-5b11941f7605,M-2114,SESS-20260710-1515-0072,RENTAL_ACCRUAL,10,62,2026-07-10T21:00:00+08:00
3f122116-db62-4380-ab86-34d1cc929be0,M-1809,SESS-20260710-3678-0073,RENTAL_ACCRUAL,18,711,2026-07-10T13:15:00+08:00
9e92c836-fff2-4453-92e2-8b385e76583f,M-1242,SESS-20260710-1531-0074,RENTAL_REDEMPTION,-100,4,2026-07-10T16:45:00+08:00
124038de-7f0a-4972-a845-184f0a048438,M-1242,SESS-20260710-1531-0074,RENTAL_ACCRUAL,21,25,2026-07-10T21:45:00+08:00
f782e728-8469-46b9-894c-0fe36ef22622,M-1913,SESS-20260710-5899-0075,RENTAL_ACCRUAL,15,48,2026-07-10T20:45:00+08:00
c1fbaf5d-91e0-48e2-b51e-f0b4496a9bd5,M-1328,SESS-20260710-4988-0076,RENTAL_ACCRUAL,8,117,2026-07-10T19:15:00+08:00
bab861df-7559-4acf-99b0-3f2e3c437ec7,M-1461,SESS-20260710-6096-0077,RENTAL_ACCRUAL,28,395,2026-07-11T03:30:00+08:00
bbfb991d-b5ac-48d4-a891-c1c23e872d24,M-1219,SESS-20260710-5793-0078,RENTAL_ACCRUAL,10,81,2026-07-10T19:15:00+08:00
5d63d699-3c28-4a50-9f4b-a51111d53ec9,M-1003,SESS-20260710-9738-0079,RENTAL_REDEMPTION,-100,84,2026-07-10T09:30:00+08:00
51639b55-c457-40b3-a9b7-0cd3c2ba29eb,M-1003,SESS-20260710-9738-0079,RENTAL_ACCRUAL,5,89,2026-07-10T11:30:00+08:00
17a4fd1c-5987-48e3-a1ea-f5a7c4fb9f79,M-1007,SESS-20260710-3531-0080,RENTAL_ACCRUAL,18,359,2026-07-10T21:00:00+08:00
719c13f9-4984-4a0a-80d2-7044b83d93f2,M-1213,SESS-20260710-9565-0081,RENTAL_ACCRUAL,9,137,2026-07-10T23:50:00+08:00
a8b02de7-9342-4da4-9919-986fa1fa5830,M-1050,SESS-20260710-4004-0082,RENTAL_ACCRUAL,28,259,2026-07-10T22:30:00+08:00
132859cc-89cf-4f04-b1ed-f645d007a660,M-1067,SESS-20260710-2879-0083,RENTAL_ACCRUAL,16,408,2026-07-11T00:05:00+08:00
f9c9ff38-813d-4ef0-b108-027c92935e59,M-1309,SESS-20260710-7673-0084,RENTAL_ACCRUAL,12,199,2026-07-10T21:00:00+08:00
5dd78f23-31d2-42af-8e95-19b421622989,M-1513,SESS-20260710-8051-0085,RENTAL_ACCRUAL,9,202,2026-07-10T18:15:00+08:00
a60ce4af-2b4a-4b24-bcf5-09a86dffc969,M-1583,SESS-20260710-1231-0086,RENTAL_ACCRUAL,5,246,2026-07-10T17:30:00+08:00
3969690c-89d5-4d17-beda-31481e84a435,M-1196,SESS-20260710-9179-0087,RENTAL_REDEMPTION,-100,420,2026-07-10T02:15:00+08:00
ddbe99a6-be82-4697-89b5-1fd833999dc6,M-1196,SESS-20260710-9179-0087,RENTAL_ACCRUAL,11,431,2026-07-10T04:15:00+08:00
8316c37f-d1b5-43e8-8a1e-b75e309f05bc,M-1632,SESS-20260710-3956-0088,RENTAL_ACCRUAL,18,993,2026-07-11T01:15:00+08:00
714ec0be-142a-4f43-8d29-4a7d8d62c844,M-1475,SESS-20260710-3446-0089,RENTAL_ACCRUAL,9,223,2026-07-10T17:15:00+08:00
21572ade-5aad-40b5-a4cf-cea7fbd8b3ec,M-1746,SESS-20260710-8531-0090,RENTAL_ACCRUAL,5,66,2026-07-10T22:30:00+08:00
26981d6c-18f3-4fa2-b2c7-8bdcee287bfa,M-1424,SESS-20260710-8117-0091,RENTAL_REDEMPTION,-100,65,2026-07-10T22:30:00+08:00
919388ea-6657-4878-8090-cb22cfe4216c,M-1424,SESS-20260710-8117-0091,RENTAL_ACCRUAL,31,96,2026-07-11T01:30:00+08:00
eac8ca46-3d7b-4420-ac0e-9cdc63c2bb4b,M-1435,SESS-20260710-4874-0092,RENTAL_ACCRUAL,24,100,2026-07-10T22:45:00+08:00
69302ddc-c557-41f8-a16a-d5aa5da0cb49,M-2146,SESS-20260710-5096-0093,RENTAL_ACCRUAL,8,85,2026-07-10T20:30:00+08:00
2e473156-7a35-4a3f-8fa6-48923b2650ce,M-1665,SESS-20260710-7966-0094,RENTAL_REDEMPTION,-500,1593,2026-07-10T22:30:00+08:00
ba40e3d0-9af0-47fe-b7ad-8dca101cd9c8,M-1665,SESS-20260710-7966-0094,RENTAL_ACCRUAL,5,1598,2026-07-11T01:30:00+08:00
3b7ffe1a-3451-4ed6-bb1b-3f9a0aaa747c,M-1773,SESS-20260710-3324-0095,RENTAL_ACCRUAL,5,93,2026-07-10T14:45:00+08:00
bb4d5cde-8236-4361-8220-3d711e0271ba,M-1712,SESS-20260710-5153-0096,RENTAL_ACCRUAL,5,231,2026-07-10T14:15:00+08:00
b25fb966-2a74-48d9-b799-19373d9aaaa7,M-1188,SESS-20260710-7570-0097,RENTAL_ACCRUAL,11,469,2026-07-10T14:30:00+08:00
1715c9b6-7d1e-47a4-a86f-4cb51e6a0a84,M-1045,SESS-20260710-9319-0098,RENTAL_ACCRUAL,16,234,2026-07-10T23:30:00+08:00
679196f9-20a6-4849-971c-c3ab5c282c14,M-1472,SESS-20260710-5592-0099,RENTAL_ACCRUAL,5,290,2026-07-10T10:15:00+08:00
eb7e50d2-71db-4990-aedd-8823cc2a385e,M-1175,SESS-20260710-2555-0100,RENTAL_REDEMPTION,-300,69,2026-07-10T18:45:00+08:00
c6e1ca47-a1f0-4cb2-af8e-9238e861edc7,M-1175,SESS-20260710-2555-0100,RENTAL_ACCRUAL,8,77,2026-07-10T21:45:00+08:00
b33b41bc-7e0d-4656-a3fd-1cfa5f7124c1,M-1397,SESS-20260710-9092-0101,RENTAL_ACCRUAL,40,232,2026-07-11T01:30:00+08:00
8b826d2d-87d4-4fd8-b906-1b7f8be15678,M-2175,SESS-20260710-7196-0102,RENTAL_ACCRUAL,36,69,2026-07-10T16:15:00+08:00
ecf6bf55-26bf-4c7d-9ac4-da02dfd64e37,M-1895,SESS-20260710-4866-0103,RENTAL_ACCRUAL,24,37,2026-07-10T19:50:00+08:00
7bc0fb37-0a55-4542-989c-8bc5899ced00,M-1049,SESS-20260710-8908-0104,RENTAL_REDEMPTION,-100,111,2026-07-10T19:45:00+08:00
2802ee73-01cd-46df-bb44-2510a0e26ac9,M-1049,SESS-20260710-8908-0104,RENTAL_ACCRUAL,21,132,2026-07-11T00:45:00+08:00
52a257cb-8fb3-4924-87ce-ad57a7c00a54,M-1303,SESS-20260710-9803-0105,RENTAL_ACCRUAL,12,2374,2026-07-10T07:15:00+08:00
acd2a930-6a69-46e9-a7c6-f6e3af12eea8,M-1223,SESS-20260710-9512-0106,RENTAL_ACCRUAL,64,183,2026-07-11T04:45:00+08:00
3580af30-5c16-4b6d-a6a6-5d84f802f96c,M-1251,SESS-20260710-1370-0107,RENTAL_ACCRUAL,10,103,2026-07-10T11:00:00+08:00
8c45adde-54ba-47c3-8df4-bdc8010e0947,M-1745,SESS-20260710-1004-0108,RENTAL_ACCRUAL,15,199,2026-07-11T02:45:00+08:00
cd38164b-fb55-43be-a74d-cbcc8a1642a3,M-1745,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,249,2026-07-11T02:45:00+08:00
27bfc8ad-307d-4a53-b81b-66f9dd3616a3,M-1197,SESS-20260710-3825-0109,RENTAL_REDEMPTION,-100,12,2026-07-10T18:45:00+08:00
b33fcbbf-fe1d-4580-bcf7-d1c56a2eb663,M-1395,SESS-20260710-8409-0110,RENTAL_ACCRUAL,10,171,2026-07-10T15:00:00+08:00
f5a55413-5273-4b6b-8c3b-cb5d332aa442,M-1463,SESS-20260710-4911-0111,RENTAL_ACCRUAL,9,3465,2026-07-10T15:45:00+08:00
54366c55-d4ba-424e-9f66-924208266433,M-1026,SESS-20260710-2777-0112,RENTAL_REDEMPTION,-100,1306,2026-07-10T16:45:00+08:00
95f92778-e950-42ce-ac04-3f31611616c8,M-1026,SESS-20260710-2777-0112,RENTAL_ACCRUAL,4,1310,2026-07-10T18:45:00+08:00
54910f77-31b0-475f-815d-cf469cd3e95e,M-2004,SESS-20260710-1387-0113,RENTAL_ACCRUAL,10,55,2026-07-10T17:30:00+08:00
6c63285a-241f-4da0-9617-9ab4ffb95d8a,M-1645,SESS-20260710-2329-0114,RENTAL_ACCRUAL,10,141,2026-07-10T16:30:00+08:00
d2d56598-5a4d-46b8-ae95-df0e725a2df8,M-1549,SESS-20260710-1757-0115,RENTAL_REDEMPTION,-100,60,2026-07-10T18:45:00+08:00
44244329-2707-4636-ac00-e642789a1a39,M-1549,SESS-20260710-1757-0115,RENTAL_ACCRUAL,19,79,2026-07-10T21:45:00+08:00
397539c9-200e-41a8-a730-73d50bb4bb35,M-1254,SESS-20260710-3264-0116,RENTAL_ACCRUAL,15,171,2026-07-11T01:15:00+08:00
fa5c1d7e-ee26-4509-9a3d-d8ae82b6d673,M-1308,SESS-20260710-2956-0117,RENTAL_ACCRUAL,10,168,2026-07-10T19:55:00+08:00
e8a19789-4162-4fca-80ea-d183dd0af880,M-1455,SESS-20260710-4334-0118,RENTAL_ACCRUAL,10,197,2026-07-10T17:45:00+08:00
d8f43d38-1865-4217-8746-1d75f0746a44,M-1808,SESS-20260710-9427-0119,RENTAL_ACCRUAL,9,1912,2026-07-10T22:55:00+08:00
47e18390-f7a5-4d73-b765-c4b4ea4af76c,M-1514,SESS-20260710-2722-0120,RENTAL_ACCRUAL,40,169,2026-07-10T20:00:00+08:00
15246ff9-194d-4223-a22d-2aa86aba0649,M-1416,SESS-20260710-3813-0121,RENTAL_ACCRUAL,18,2940,2026-07-10T18:05:00+08:00
fa3e013d-48ba-467e-be07-4a3c54fda542,M-1096,SESS-20260710-6686-0122,RENTAL_REDEMPTION,-100,75,2026-07-10T22:05:00+08:00
6aea20cb-7164-43b0-af90-e43d6ede678a,M-1096,SESS-20260710-6686-0122,RENTAL_ACCRUAL,35,110,2026-07-11T06:05:00+08:00
ee0fe6a1-a4bb-46ad-9e4d-d45b001b0d9f,M-1096,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,160,2026-07-11T06:05:00+08:00
0bfae484-4d2b-49b2-a94d-795bea038396,M-1492,SESS-20260710-9100-0123,RENTAL_REDEMPTION,-200,39,2026-07-10T17:30:00+08:00
7038fac8-c806-421e-b844-e18a82a28b37,M-1492,SESS-20260710-9100-0123,RENTAL_ACCRUAL,4,43,2026-07-10T20:30:00+08:00
4868125c-f0e2-4788-8ed7-60cf48e988eb,M-1354,SESS-20260710-9560-0124,RENTAL_ACCRUAL,10,174,2026-07-10T23:00:00+08:00
5eab7c81-1117-4de5-b659-6467336ab9ad,M-1354,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,224,2026-07-10T23:00:00+08:00
c658587d-984a-435d-a80a-9d5035171ba4,M-1636,SESS-20260710-4677-0125,RENTAL_ACCRUAL,18,1620,2026-07-11T01:45:00+08:00
eaf86315-bc56-4c87-951f-622627f888c1,M-1083,SESS-20260710-4994-0126,RENTAL_ACCRUAL,28,126,2026-07-10T16:00:00+08:00
8589f2fa-0b3c-479d-8e2f-b1d7200a365e,M-1295,SESS-20260710-5532-0127,RENTAL_REDEMPTION,-100,53,2026-07-10T19:20:00+08:00
a4ad0f13-0830-4ec3-99d1-6a504f99f5b7,M-1295,SESS-20260710-5532-0127,RENTAL_ACCRUAL,19,72,2026-07-10T22:20:00+08:00
c9e80474-c015-496d-9e44-363d106052a2,M-1366,SESS-20260710-8162-0128,RENTAL_ACCRUAL,24,74,2026-07-10T23:45:00+08:00
4083168c-2500-46a4-ad3f-8c454306740a,M-1720,SESS-20260710-6595-0129,RENTAL_ACCRUAL,11,330,2026-07-10T17:45:00+08:00
d42ee61a-7d7e-4ac7-9693-dd525dde87ec,M-1735,SESS-20260710-3847-0130,RENTAL_ACCRUAL,13,197,2026-07-10T19:30:00+08:00
2c4f4303-34ad-499d-ab09-9c5b670a90dc,M-1661,SESS-20260710-9779-0131,RENTAL_ACCRUAL,18,3125,2026-07-10T20:45:00+08:00
c43710dd-f11e-46a1-ad9c-b26dad643da2,M-1196,SESS-20260710-9304-0132,RENTAL_ACCRUAL,45,476,2026-07-11T03:00:00+08:00
1fa5c95d-95ff-47eb-91e6-9309f3b3a2e1,M-1604,SESS-20260710-4011-0133,RENTAL_ACCRUAL,5,166,2026-07-10T21:45:00+08:00
3e97f32b-c717-4da7-af86-07d5a9ac168d,M-1570,SESS-20260710-1293-0134,RENTAL_ACCRUAL,5,544,2026-07-10T17:35:00+08:00
09640525-fa83-4bf7-b794-c9e1c553217f,M-1061,SESS-20260710-3076-0135,RENTAL_ACCRUAL,45,368,2026-07-11T03:30:00+08:00
