order_item_id,purchase_id,item_sku,quantity,unit_price,total_price
ITEM-20260710-2556-0043-01,ORD-20260710-2556-0043,SKU-BEV-01,2,65.00,130.00
ITEM-20260710-2556-0043-02,ORD-20260710-2556-0043,SKU-BEV-04,2,85.00,170.00
ITEM-20260710-8637-0044-01,ORD-20260710-8637-0044,SKU-BEV-01,1,65.00,65.00
ITEM-20260710-8637-0044-02,ORD-20260710-8637-0044,SKU-SNK-03,1,75.00,75.00
ITEM-20260710-8637-0044-03,ORD-20260710-8637-0044,SKU-SNK-04,1,60.00,60.00
ITEM-20260710-5614-0045-01,ORD-20260710-5614-0045,SKU-SNK-03,1,75.00,75.00
ITEM-20260711-8858-0046-01,ORD-20260711-8858-0046,SKU-SNK-01,2,120.00,240.00
ITEM-20260710-5341-0047-01,ORD-20260710-5341-0047,SKU-SNK-02,1,135.00,135.00
ITEM-20260710-4443-0048-01,ORD-20260710-4443-0048,SKU-BEV-02,1,90.00,90.00
ITEM-20260710-4443-0048-02,ORD-20260710-4443-0048,SKU-BEV-03,1,30.00,30.00
ITEM-20260710-4443-0048-03,ORD-20260710-4443-0048,SKU-SNK-01,1,120.00,120.00
ITEM-20260710-2262-0049-01,ORD-20260710-2262-0049,SKU-BEV-04,1,85.00,85.00
ITEM-20260710-6318-0050-01,ORD-20260710-6318-0050,SKU-BEV-03,1,30.00,30.00
ITEM-20260710-8137-0051-01,ORD-20260710-8137-0051,SKU-SNK-02,1,135.00,135.00
ITEM-20260710-8137-0051-02,ORD-20260710-8137-0051,SKU-BEV-02,1,90.00,90.00
ITEM-20260710-8678-0052-01,ORD-20260710-8678-0052,SKU-SNK-01,1,120.00,120.00
ITEM-20260710-8678-0052-02,ORD-20260710-8678-0052,SKU-BEV-03,1,30.00,30.00
ITEM-20260710-3606-0053-01,ORD-20260710-3606-0053,SKU-BEV-02,2,90.00,180.00
ITEM-20260710-8976-0054-01,ORD-20260710-8976-0054,SKU-BEV-03,1,30.00,30.00
ITEM-20260710-2071-0055-01,ORD-20260710-2071-0055,SKU-BEV-01,1,65.00,65.00
ITEM-20260710-2071-0055-02,ORD-20260710-2071-0055,SKU-SNK-02,1,135.00,135.00
ITEM-20260710-1681-0056-01,ORD-20260710-1681-0056,SKU-BEV-02,1,90.00,90.00
ITEM-20260710-1055-0057-01,ORD-20260710-1055-0057,SKU-SNK-02,1,135.00,135.00
ITEM-20260710-5863-0058-01,ORD-20260710-5863-0058,SKU-BEV-03,1,30.00,30.00
ITEM-20260711-3220-0059-01,ORD-20260711-3220-0059,SKU-BEV-02,1,90.00,90.00
ITEM-20260710-2287-0060-01,ORD-20260710-2287-0060,SKU-BEV-01,1,65.00,65.00
ITEM-20260710-7951-0061-01,ORD-20260710-7951-0061,SKU-SNK-01,1,120.00,120.00
ITEM-20260710-7951-0061-02,ORD-20260710-7951-0061,SKU-BEV-01,1,65.00,65.00
ITEM-20260710-6150-0062-01,ORD-20260710-6150-0062,SKU-BEV-04,1,85.00,85.00
ITEM-20260710-6196-0063-01,ORD-20260710-6196-0063,SKU-BEV-04,2,85.00,170.00
ITEM-20260710-6196-0063-02,ORD-20260710-6196-0063,SKU-SNK-01,1,120.00,120.00
ITEM-20260710-9280-0064-01,ORD-20260710-9280-0064,SKU-BEV-04,1,85.00,85.00
ITEM-20260710-9280-0064-02,ORD-20260710-9280-0064,SKU-SNK-02,1,135.00,135.00
ITEM-20260710-7840-0065-01,ORD-20260710-7840-0065,SKU-BEV-01,2,65.00,130.00
ITEM-20260710-7840-0065-02,ORD-20260710-7840-0065,SKU-SNK-01,1,120.00,120.00
ITEM-20260711-8266-0066-01,ORD-20260711-8266-0066,SKU-SNK-02,2,135.00,270.00
ITEM-20260710-5447-0067-01,ORD-20260710-5447-0067,SKU-BEV-03,1,30.00,30.00
ITEM-20260710-1242-0068-01,ORD-20260710-1242-0068,SKU-ACC-01,1,25.00,25.00
ITEM-20260710-1242-0068-02,ORD-20260710-1242-0068,SKU-BEV-04,2,85.00,170.00
ITEM-20260710-7741-0069-01,ORD-20260710-7741-0069,SKU-BEV-02,1,90.00,90.00
ITEM-20260710-8811-0070-01,ORD-20260710-8811-0070,SKU-SNK-03,1,75.00,75.00
ITEM-20260711-8119-0071-01,ORD-20260711-8119-0071,SKU-BEV-01,1,65.00,65.00
ITEM-20260711-7137-0072-01,ORD-20260711-7137-0072,SKU-SNK-01,1,120.00,120.00
ITEM-20260711-7137-0072-02,ORD-20260711-7137-0072,SKU-BEV-01,2,65.00,130.00
ITEM-20260710-5790-0073-01,ORD-20260710-5790-0073,SKU-SNK-02,2,135.00,270.00
ITEM-20260710-5790-0073-02,ORD-20260710-5790-0073,SKU-BEV-01,1,65.00,65.00
ITEM-20260710-6636-0074-01,ORD-20260710-6636-0074,SKU-SNK-03,2,75.00,150.00
ITEM-20260710-3672-0075-01,ORD-20260710-3672-0075,SKU-BEV-02,1,90.00,90.00
ITEM-20260710-3672-0075-02,ORD-20260710-3672-0075,SKU-BEV-01,1,65.00,65.00
ITEM-20260711-4108-0076-01,ORD-20260711-4108-0076,SKU-BEV-03,1,30.00,30.00
ITEM-20260711-4108-0076-02,ORD-20260711-4108-0076,SKU-SNK-04,1,60.00,60.00
ITEM-20260710-1824-0077-01,ORD-20260710-1824-0077,SKU-BEV-02,1,90.00,90.00
ITEM-20260711-7419-0078-01,ORD-20260711-7419-0078,SKU-BEV-02,1,90.00,90.00
ITEM-20260710-5012-0079-01,ORD-20260710-5012-0079,SKU-BEV-01,3,65.00,195.00
ITEM-20260710-4034-0080-01,ORD-20260710-4034-0080,SKU-SNK-02,1,135.00,135.00
ITEM-20260710-5577-0081-01,ORD-20260710-5577-0081,SKU-SNK-02,1,135.00,135.00
ITEM-20260711-9860-0082-01,ORD-20260711-9860-0082,SKU-BEV-01,1,65.00,65.00
ITEM-20260711-9860-0082-02,ORD-20260711-9860-0082,SKU-SNK-01,1,120.00,120.00
ITEM-20260710-5239-0083-01,ORD-20260710-5239-0083,SKU-BEV-02,1,90.00,90.00
ITEM-20260710-5239-0083-02,ORD-20260710-5239-0083,SKU-BEV-01,1,65.00,65.00
ITEM-20260711-4301-0084-01,ORD-20260711-4301-0084,SKU-BEV-04,1,85.00,85.00
ITEM-20260710-3717-0085-01,ORD-20260710-3717-0085,SKU-BEV-01,2,65.00,130.00
ITEM-20260711-9759-0086-01,ORD-20260711-9759-0086,SKU-SNK-01,2,120.00,240.00
ITEM-20260711-9759-0086-02,ORD-20260711-9759-0086,SKU-SNK-04,1,60.00,60.00
ITEM-20260710-8298-0087-01,ORD-20260710-8298-0087,SKU-BEV-02,1,90.00,90.00
ITEM-20260710-8718-0088-01,ORD-20260710-8718-0088,SKU-BEV-03,1,30.00,30.00
ITEM-20260710-4176-0089-01,ORD-20260710-4176-0089,SKU-SNK-02,1,135.00,135.00
ITEM-20260710-4176-0089-02,ORD-20260710-4176-0089,SKU-SNK-03,1,75.00,75.00
ITEM-20260710-4176-0089-03,ORD-20260710-4176-0089,SKU-BEV-02,1,90.00,90.00
ITEM-20260710-6663-0090-01,ORD-20260710-6663-0090,SKU-BEV-03,1,30.00,30.00
ITEM-20260710-6663-0090-02,ORD-20260710-6663-0090,SKU-BEV-02,1,90.00,90.00
ITEM-20260710-8815-0091-01,ORD-20260710-8815-0091,SKU-ACC-02,1,180.00,180.00
ITEM-20260710-8993-0092-01,ORD-20260710-8993-0092,SKU-BEV-03,1,30.00,30.00
ITEM-20260710-3570-0093-01,ORD-20260710-3570-0093,SKU-BEV-01,1,65.00,65.00
ITEM-20260710-7098-0094-01,ORD-20260710-7098-0094,SKU-SNK-01,1,120.00,120.00
ITEM-20260710-7098-0094-02,ORD-20260710-7098-0094,SKU-BEV-01,1,65.00,65.00
ITEM-20260710-6966-0095-01,ORD-20260710-6966-0095,SKU-BEV-01,1,65.00,65.00
ITEM-20260710-6966-0095-02,ORD-20260710-6966-0095,SKU-SNK-02,1,135.00,135.00
ITEM-20260711-9042-0096-01,ORD-20260711-9042-0096,SKU-BEV-04,2,85.00,170.00
ITEM-20260710-1204-0097-01,ORD-20260710-1204-0097,SKU-BEV-01,2,65.00,130.00
ITEM-20260711-8415-0098-01,ORD-20260711-8415-0098,SKU-SNK-01,2,120.00,240.00
ITEM-20260710-2445-0099-01,ORD-20260710-2445-0099,SKU-BEV-04,1,85.00,85.00
ITEM-20260710-1279-0100-01,ORD-20260710-1279-0100,SKU-BEV-04,1,85.00,85.00
ITEM-20260710-1279-0100-02,ORD-20260710-1279-0100,SKU-BEV-01,1,65.00,65.00
ITEM-20260710-7223-0101-01,ORD-20260710-7223-0101,SKU-BEV-02,1,90.00,90.00
ITEM-20260710-4215-0102-01,ORD-20260710-4215-0102,SKU-BEV-02,1,90.00,90.00
ITEM-20260711-5061-0103-01,ORD-20260711-5061-0103,SKU-BEV-04,1,85.00,85.00
ITEM-20260711-5061-0103-02,ORD-20260711-5061-0103,SKU-BEV-01,1,65.00,65.00
ITEM-20260711-4203-0104-01,ORD-20260711-4203-0104,SKU-SNK-02,2,135.00,270.00
ITEM-20260711-4203-0104-02,ORD-20260711-4203-0104,SKU-SNK-01,1,120.00,120.00
ITEM-20260710-9012-0105-01,ORD-20260710-9012-0105,SKU-BEV-03,1,30.00,30.00
ITEM-20260710-9012-0105-02,ORD-20260710-9012-0105,SKU-BEV-04,2,85.00,170.00
ITEM-20260710-3015-0106-01,ORD-20260710-3015-0106,SKU-BEV-04,3,85.00,255.00
ITEM-20260710-3015-0106-02,ORD-20260710-3015-0106,SKU-BEV-03,1,30.00,30.00
ITEM-20260710-3747-0107-01,ORD-20260710-3747-0107,SKU-BEV-01,1,65.00,65.00
ITEM-20260711-1517-0108-01,ORD-20260711-1517-0108,SKU-BEV-02,1,90.00,90.00
ITEM-20260711-1517-0108-02,ORD-20260711-1517-0108,SKU-SNK-01,1,120.00,120.00
ITEM-20260711-1517-0108-03,ORD-20260711-1517-0108,SKU-BEV-03,1,30.00,30.00
ITEM-20260711-9323-0109-01,ORD-20260711-9323-0109,SKU-SNK-01,1,120.00,120.00
ITEM-20260711-9323-0109-02,ORD-20260711-9323-0109,SKU-ACC-02,1,180.00,180.00
ITEM-20260711-7177-0110-01,ORD-20260711-7177-0110,SKU-BEV-01,1,65.00,65.00
ITEM-20260710-1802-0111-01,ORD-20260710-1802-0111,SKU-SNK-03,1,75.00,75.00
ITEM-20260710-1802-0111-02,ORD-20260710-1802-0111,SKU-BEV-02,2,90.00,180.00
ITEM-20260710-3406-0112-01,ORD-20260710-3406-0112,SKU-BEV-04,1,85.00,85.00
ITEM-20260710-6765-0113-01,ORD-20260710-6765-0113,SKU-BEV-04,1,85.00,85.00
ITEM-20260710-5008-0114-01,ORD-20260710-5008-0114,SKU-SNK-02,1,135.00,135.00
ITEM-20260710-5008-0114-02,ORD-20260710-5008-0114,SKU-ACC-02,1,180.00,180.00
ITEM-20260710-6379-0115-01,ORD-20260710-6379-0115,SKU-BEV-02,1,90.00,90.00
ITEM-20260711-6980-0116-01,ORD-20260711-6980-0116,SKU-BEV-01,1,65.00,65.00
ITEM-20260710-2954-0117-01,ORD-20260710-2954-0117,SKU-BEV-01,1,65.00,65.00
ITEM-20260710-2954-0117-02,ORD-20260710-2954-0117,SKU-SNK-01,1,120.00,120.00
ITEM-20260710-2954-0117-03,ORD-20260710-2954-0117,SKU-BEV-02,1,90.00,90.00
ITEM-20260710-9578-0118-01,ORD-20260710-9578-0118,SKU-SNK-01,1,120.00,120.00
ITEM-20260710-6671-0119-01,ORD-20260710-6671-0119,SKU-SNK-01,1,120.00,120.00
ITEM-20260710-6671-0119-02,ORD-20260710-6671-0119,SKU-SNK-02,1,135.00,135.00
ITEM-20260710-8547-0120-01,ORD-20260710-8547-0120,SKU-BEV-02,1,90.00,90.00
ITEM-20260710-9556-0121-01,ORD-20260710-9556-0121,SKU-SNK-03,2,75.00,150.00
ITEM-20260710-2246-0122-01,ORD-20260710-2246-0122,SKU-BEV-03,1,30.00,30.00
ITEM-20260711-5905-0123-01,ORD-20260711-5905-0123,SKU-SNK-01,1,120.00,120.00
ITEM-20260711-5905-0123-02,ORD-20260711-5905-0123,SKU-BEV-03,1,30.00,30.00
ITEM-20260710-1445-0124-01,ORD-20260710-1445-0124,SKU-SNK-01,2,120.00,240.00
ITEM-20260710-1445-0124-02,ORD-20260710-1445-0124,SKU-BEV-02,1,90.00,90.00
ITEM-20260710-7264-0125-01,ORD-20260710-7264-0125,SKU-BEV-03,1,30.00,30.00
ITEM-20260710-6436-0126-01,ORD-20260710-6436-0126,SKU-BEV-02,1,90.00,90.00
ITEM-20260710-7111-0127-01,ORD-20260710-7111-0127,SKU-BEV-02,1,90.00,90.00
ITEM-20260710-3408-0128-01,ORD-20260710-3408-0128,SKU-BEV-04,1,85.00,85.00
ITEM-20260710-7461-0129-01,ORD-20260710-7461-0129,SKU-BEV-02,1,90.00,90.00
ITEM-20260710-7483-0130-01,ORD-20260710-7483-0130,SKU-BEV-01,1,65.00,65.00
ITEM-20260710-6790-0131-01,ORD-20260710-6790-0131,SKU-BEV-03,1,30.00,30.00
ITEM-20260710-3525-0132-01,ORD-20260710-3525-0132,SKU-BEV-01,1,65.00,65.00
ITEM-20260710-3525-0132-02,ORD-20260710-3525-0132,SKU-ACC-01,1,25.00,25.00
ITEM-20260710-3525-0132-03,ORD-20260710-3525-0132,SKU-BEV-04,2,85.00,170.00
ITEM-20260710-8749-0133-01,ORD-20260710-8749-0133,SKU-BEV-02,1,90.00,90.00
ITEM-20260710-8749-0133-02,ORD-20260710-8749-0133,SKU-BEV-01,1,65.00,65.00
ITEM-20260710-7809-0134-01,ORD-20260710-7809-0134,SKU-SNK-04,1,60.00,60.00
ITEM-20260710-8211-0135-01,ORD-20260710-8211-0135,SKU-BEV-01,1,65.00,65.00
ITEM-20260711-9786-0136-01,ORD-20260711-9786-0136,SKU-BEV-01,1,65.00,65.00
ITEM-20260710-9936-0137-01,ORD-20260710-9936-0137,SKU-BEV-04,1,85.00,85.00
ITEM-20260711-9889-0138-01,ORD-20260711-9889-0138,SKU-BEV-01,1,65.00,65.00
ITEM-20260711-9889-0138-02,ORD-20260711-9889-0138,SKU-BEV-04,1,85.00,85.00
ITEM-20260710-7993-0139-01,ORD-20260710-7993-0139,SKU-BEV-03,1,30.00,30.00
ITEM-20260710-3242-0140-01,ORD-20260710-3242-0140,SKU-ACC-02,1,180.00,180.00
ITEM-20260710-3242-0140-02,ORD-20260710-3242-0140,SKU-BEV-01,1,65.00,65.00
ITEM-20260710-6331-0141-01,ORD-20260710-6331-0141,SKU-SNK-01,3,120.00,360.00
ITEM-20260710-1014-0142-01,ORD-20260710-1014-0142,SKU-ACC-01,1,25.00,25.00
ITEM-20260710-8386-0143-01,ORD-20260710-8386-0143,SKU-SNK-03,1,75.00,75.00
ITEM-20260710-8386-0143-02,ORD-20260710-8386-0143,SKU-BEV-04,1,85.00,85.00
ITEM-20260711-9351-0144-01,ORD-20260711-9351-0144,SKU-BEV-01,1,65.00,65.00
ITEM-20260711-9351-0144-02,ORD-20260711-9351-0144,SKU-BEV-03,2,30.00,60.00
ITEM-20260710-2108-0145-01,ORD-20260710-2108-0145,SKU-BEV-01,1,65.00,65.00
ITEM-20260710-2108-0145-02,ORD-20260710-2108-0145,SKU-BEV-02,1,90.00,90.00
ITEM-20260710-3116-0146-01,ORD-20260710-3116-0146,SKU-BEV-01,2,65.00,130.00
ITEM-20260710-9234-0147-01,ORD-20260710-9234-0147,SKU-BEV-04,2,85.00,170.00
ITEM-20260710-9234-0147-02,ORD-20260710-9234-0147,SKU-SNK-03,1,75.00,75.00
ITEM-20260710-9234-0147-03,ORD-20260710-9234-0147,SKU-SNK-01,3,120.00,360.00
ITEM-20260710-6430-0148-01,ORD-20260710-6430-0148,SKU-SNK-02,2,135.00,270.00
ITEM-20260711-6104-0149-01,ORD-20260711-6104-0149,SKU-BEV-01,2,65.00,130.00
ITEM-20260710-8571-0150-01,ORD-20260710-8571-0150,SKU-BEV-03,3,30.00,90.00
ITEM-20260710-8571-0150-02,ORD-20260710-8571-0150,SKU-BEV-01,1,65.00,65.00
ITEM-20260710-7149-0151-01,ORD-20260710-7149-0151,SKU-BEV-04,3,85.00,255.00
ITEM-20260710-6042-0152-01,ORD-20260710-6042-0152,SKU-BEV-04,1,85.00,85.00
ITEM-20260711-3884-0153-01,ORD-20260711-3884-0153,SKU-SNK-01,1,120.00,120.00
ITEM-20260710-6037-0154-01,ORD-20260710-6037-0154,SKU-BEV-04,1,85.00,85.00
ITEM-20260710-6037-0154-02,ORD-20260710-6037-0154,SKU-BEV-01,1,65.00,65.00
ITEM-20260710-5870-0155-01,ORD-20260710-5870-0155,SKU-BEV-03,1,30.00,30.00
ITEM-20260710-6708-0156-01,ORD-20260710-6708-0156,SKU-SNK-01,1,120.00,120.00
ITEM-20260710-7616-0157-01,ORD-20260710-7616-0157,SKU-SNK-03,1,75.00,75.00
ITEM-20260710-5764-0158-01,ORD-20260710-5764-0158,SKU-BEV-02,1,90.00,90.00
ITEM-20260710-4097-0159-01,ORD-20260710-4097-0159,SKU-BEV-02,1,90.00,90.00
ITEM-20260710-9561-0160-01,ORD-20260710-9561-0160,SKU-BEV-02,1,90.00,90.00
ITEM-20260711-9919-0161-01,ORD-20260711-9919-0161,SKU-ACC-02,1,180.00,180.00
ITEM-20260711-9919-0161-02,ORD-20260711-9919-0161,SKU-BEV-04,1,85.00,85.00
ITEM-20260710-9429-0162-01,ORD-20260710-9429-0162,SKU-BEV-02,1,90.00,90.00
ITEM-20260711-7009-0163-01,ORD-20260711-7009-0163,SKU-BEV-01,1,65.00,65.00
ITEM-20260711-5407-0164-01,ORD-20260711-5407-0164,SKU-BEV-04,1,85.00,85.00
ITEM-20260710-3827-0165-01,ORD-20260710-3827-0165,SKU-SNK-01,1,120.00,120.00
ITEM-20260710-7883-0166-01,ORD-20260710-7883-0166,SKU-SNK-01,1,120.00,120.00
ITEM-20260710-7883-0166-02,ORD-20260710-7883-0166,SKU-BEV-03,1,30.00,30.00
ITEM-20260710-7883-0166-03,ORD-20260710-7883-0166,SKU-BEV-01,1,65.00,65.00
ITEM-20260710-2879-0167-01,ORD-20260710-2879-0167,SKU-SNK-01,1,120.00,120.00
ITEM-20260711-2571-0168-01,ORD-20260711-2571-0168,SKU-BEV-01,1,65.00,65.00
ITEM-20260711-8127-0169-01,ORD-20260711-8127-0169,SKU-SNK-04,1,60.00,60.00
ITEM-20260710-8668-0170-01,ORD-20260710-8668-0170,SKU-BEV-02,1,90.00,90.00
ITEM-20260710-6610-0171-01,ORD-20260710-6610-0171,SKU-SNK-03,1,75.00,75.00
ITEM-20260710-6610-0171-02,ORD-20260710-6610-0171,SKU-SNK-02,1,135.00,135.00
ITEM-20260710-6610-0171-03,ORD-20260710-6610-0171,SKU-BEV-03,1,30.00,30.00
ITEM-20260710-7158-0172-01,ORD-20260710-7158-0172,SKU-BEV-02,1,90.00,90.00
ITEM-20260710-2911-0173-01,ORD-20260710-2911-0173,SKU-ACC-01,1,25.00,25.00
ITEM-20260710-2911-0173-02,ORD-20260710-2911-0173,SKU-BEV-01,1,65.00,65.00
ITEM-20260710-4157-0174-01,ORD-20260710-4157-0174,SKU-BEV-01,1,65.00,65.00
ITEM-20260711-1741-0175-01,ORD-20260711-1741-0175,SKU-BEV-02,1,90.00,90.00
ITEM-20260711-1741-0175-02,ORD-20260711-1741-0175,SKU-BEV-01,1,65.00,65.00
ITEM-20260710-3785-0176-01,ORD-20260710-3785-0176,SKU-BEV-02,1,90.00,90.00
ITEM-20260711-1429-0177-01,ORD-20260711-1429-0177,SKU-BEV-03,2,30.00,60.00
ITEM-20260710-9930-0178-01,ORD-20260710-9930-0178,SKU-SNK-01,1,120.00,120.00
ITEM-20260710-9930-0178-02,ORD-20260710-9930-0178,SKU-BEV-01,1,65.00,65.00
ITEM-20260710-2158-0179-01,ORD-20260710-2158-0179,SKU-SNK-02,1,135.00,135.00
ITEM-20260710-2158-0179-02,ORD-20260710-2158-0179,SKU-BEV-02,3,90.00,270.00
ITEM-20260710-8352-0180-01,ORD-20260710-8352-0180,SKU-BEV-04,1,85.00,85.00
ITEM-20260710-8352-0180-02,ORD-20260710-8352-0180,SKU-SNK-01,1,120.00,120.00
ITEM-20260710-2319-0181-01,ORD-20260710-2319-0181,SKU-BEV-02,1,90.00,90.00
ITEM-20260710-2319-0181-02,ORD-20260710-2319-0181,SKU-SNK-02,1,135.00,135.00
ITEM-20260710-1028-0182-01,ORD-20260710-1028-0182,SKU-SNK-01,1,120.00,120.00
ITEM-20260710-1028-0182-02,ORD-20260710-1028-0182,SKU-BEV-01,1,65.00,65.00
ITEM-20260710-9470-0183-01,ORD-20260710-9470-0183,SKU-BEV-01,1,65.00,65.00
ITEM-20260711-4227-0184-01,ORD-20260711-4227-0184,SKU-BEV-04,1,85.00,85.00
ITEM-20260710-8481-0185-01,ORD-20260710-8481-0185,SKU-BEV-01,2,65.00,130.00
ITEM-20260710-8481-0185-02,ORD-20260710-8481-0185,SKU-SNK-01,2,120.00,240.00
ITEM-20260710-2846-0186-01,ORD-20260710-2846-0186,SKU-SNK-02,3,135.00,405.00
ITEM-20260710-2846-0186-02,ORD-20260710-2846-0186,SKU-BEV-03,1,30.00,30.00
ITEM-20260710-5587-0187-01,ORD-20260710-5587-0187,SKU-SNK-02,1,135.00,135.00
ITEM-20260710-3686-0188-01,ORD-20260710-3686-0188,SKU-SNK-01,2,120.00,240.00
ITEM-20260710-2737-0189-01,ORD-20260710-2737-0189,SKU-BEV-01,1,65.00,65.00
ITEM-20260710-2737-0189-02,ORD-20260710-2737-0189,SKU-SNK-01,2,120.00,240.00
