order_item_id,purchase_id,item_sku,quantity,unit_price,total_price
ITEM-20260724-8126-0019-01,ORD-20260724-8126-0019,SKU-BEV-02,1,90.00,90.00
ITEM-20260725-6079-0020-01,ORD-20260725-6079-0020,SKU-BEV-01,1,65.00,65.00
ITEM-20260725-6079-0020-02,ORD-20260725-6079-0020,SKU-BEV-02,1,90.00,90.00
ITEM-20260724-1803-0021-01,ORD-20260724-1803-0021,SKU-BEV-01,1,65.00,65.00
ITEM-20260724-1803-0021-02,ORD-20260724-1803-0021,SKU-SNK-03,2,75.00,150.00
ITEM-20260724-9836-0022-01,ORD-20260724-9836-0022,SKU-BEV-01,1,65.00,65.00
ITEM-20260724-5105-0023-01,ORD-20260724-5105-0023,SKU-BEV-04,1,85.00,85.00
ITEM-20260724-1535-0024-01,ORD-20260724-1535-0024,SKU-BEV-01,1,65.00,65.00
ITEM-20260724-1535-0024-02,ORD-20260724-1535-0024,SKU-SNK-01,3,120.00,360.00
ITEM-20260724-8331-0025-01,ORD-20260724-8331-0025,SKU-BEV-03,1,30.00,30.00
ITEM-20260724-8496-0026-01,ORD-20260724-8496-0026,SKU-BEV-02,2,90.00,180.00
ITEM-20260724-3096-0027-01,ORD-20260724-3096-0027,SKU-BEV-04,1,85.00,85.00
ITEM-20260724-5064-0028-01,ORD-20260724-5064-0028,SKU-SNK-03,2,75.00,150.00
ITEM-20260724-7673-0029-01,ORD-20260724-7673-0029,SKU-BEV-01,1,65.00,65.00
ITEM-20260724-2555-0030-01,ORD-20260724-2555-0030,SKU-BEV-01,1,65.00,65.00
ITEM-20260724-5165-0031-01,ORD-20260724-5165-0031,SKU-BEV-03,1,30.00,30.00
ITEM-20260725-7356-0032-01,ORD-20260725-7356-0032,SKU-SNK-02,1,135.00,135.00
ITEM-20260724-9111-0033-01,ORD-20260724-9111-0033,SKU-BEV-04,1,85.00,85.00
ITEM-20260724-9111-0033-02,ORD-20260724-9111-0033,SKU-SNK-01,1,120.00,120.00
ITEM-20260724-7872-0034-01,ORD-20260724-7872-0034,SKU-ACC-01,1,25.00,25.00
ITEM-20260724-7872-0034-02,ORD-20260724-7872-0034,SKU-BEV-01,1,65.00,65.00
ITEM-20260724-3828-0035-01,ORD-20260724-3828-0035,SKU-BEV-04,1,85.00,85.00
ITEM-20260724-7355-0036-01,ORD-20260724-7355-0036,SKU-BEV-02,1,90.00,90.00
ITEM-20260724-7355-0036-02,ORD-20260724-7355-0036,SKU-BEV-03,1,30.00,30.00
ITEM-20260724-3680-0037-01,ORD-20260724-3680-0037,SKU-BEV-04,1,85.00,85.00
ITEM-20260724-3680-0037-02,ORD-20260724-3680-0037,SKU-SNK-02,1,135.00,135.00
ITEM-20260724-9418-0038-01,ORD-20260724-9418-0038,SKU-SNK-01,1,120.00,120.00
ITEM-20260724-9418-0038-02,ORD-20260724-9418-0038,SKU-BEV-01,2,65.00,130.00
ITEM-20260724-1789-0039-01,ORD-20260724-1789-0039,SKU-BEV-02,2,90.00,180.00
ITEM-20260725-4210-0040-01,ORD-20260725-4210-0040,SKU-SNK-02,1,135.00,135.00
ITEM-20260725-4210-0040-02,ORD-20260725-4210-0040,SKU-SNK-03,2,75.00,150.00
ITEM-20260725-4210-0040-03,ORD-20260725-4210-0040,SKU-BEV-02,1,90.00,90.00
ITEM-20260724-1931-0041-01,ORD-20260724-1931-0041,SKU-SNK-01,1,120.00,120.00
ITEM-20260724-8610-0042-01,ORD-20260724-8610-0042,SKU-BEV-04,1,85.00,85.00
ITEM-20260724-8610-0042-02,ORD-20260724-8610-0042,SKU-SNK-04,2,60.00,120.00
ITEM-20260724-1645-0043-01,ORD-20260724-1645-0043,SKU-BEV-02,1,90.00,90.00
ITEM-20260724-4972-0044-01,ORD-20260724-4972-0044,SKU-SNK-01,1,120.00,120.00
ITEM-20260724-4972-0044-02,ORD-20260724-4972-0044,SKU-BEV-01,1,65.00,65.00
ITEM-20260724-9249-0045-01,ORD-20260724-9249-0045,SKU-SNK-03,1,75.00,75.00
ITEM-20260725-2973-0046-01,ORD-20260725-2973-0046,SKU-SNK-01,1,120.00,120.00
ITEM-20260724-5883-0047-01,ORD-20260724-5883-0047,SKU-BEV-03,1,30.00,30.00
ITEM-20260724-4530-0048-01,ORD-20260724-4530-0048,SKU-BEV-02,1,90.00,90.00
ITEM-20260724-6711-0049-01,ORD-20260724-6711-0049,SKU-BEV-01,1,65.00,65.00
ITEM-20260724-5894-0050-01,ORD-20260724-5894-0050,SKU-ACC-02,2,180.00,360.00
ITEM-20260724-5894-0050-02,ORD-20260724-5894-0050,SKU-SNK-03,3,75.00,225.00
ITEM-20260724-4281-0051-01,ORD-20260724-4281-0051,SKU-BEV-02,1,90.00,90.00
ITEM-20260724-8136-0052-01,ORD-20260724-8136-0052,SKU-ACC-01,1,25.00,25.00
ITEM-20260724-3211-0053-01,ORD-20260724-3211-0053,SKU-BEV-01,1,65.00,65.00
ITEM-20260725-1770-0054-01,ORD-20260725-1770-0054,SKU-BEV-02,1,90.00,90.00
ITEM-20260725-1770-0054-02,ORD-20260725-1770-0054,SKU-BEV-01,3,65.00,195.00
ITEM-20260724-1057-0055-01,ORD-20260724-1057-0055,SKU-SNK-01,1,120.00,120.00
ITEM-20260724-1057-0055-02,ORD-20260724-1057-0055,SKU-BEV-03,1,30.00,30.00
ITEM-20260724-3317-0056-01,ORD-20260724-3317-0056,SKU-BEV-02,1,90.00,90.00
ITEM-20260724-3317-0056-02,ORD-20260724-3317-0056,SKU-SNK-01,1,120.00,120.00
ITEM-20260724-2788-0057-01,ORD-20260724-2788-0057,SKU-ACC-01,1,25.00,25.00
ITEM-20260724-9798-0058-01,ORD-20260724-9798-0058,SKU-BEV-01,1,65.00,65.00
ITEM-20260724-5911-0059-01,ORD-20260724-5911-0059,SKU-BEV-03,1,30.00,30.00
ITEM-20260724-6320-0060-01,ORD-20260724-6320-0060,SKU-BEV-03,1,30.00,30.00
ITEM-20260724-4672-0061-01,ORD-20260724-4672-0061,SKU-SNK-01,1,120.00,120.00
ITEM-20260724-4672-0061-02,ORD-20260724-4672-0061,SKU-SNK-03,1,75.00,75.00
ITEM-20260724-3330-0062-01,ORD-20260724-3330-0062,SKU-BEV-01,1,65.00,65.00
ITEM-20260724-3845-0063-01,ORD-20260724-3845-0063,SKU-BEV-03,1,30.00,30.00
ITEM-20260725-3789-0064-01,ORD-20260725-3789-0064,SKU-BEV-01,1,65.00,65.00
ITEM-20260724-3212-0065-01,ORD-20260724-3212-0065,SKU-BEV-02,1,90.00,90.00
ITEM-20260724-3212-0065-02,ORD-20260724-3212-0065,SKU-BEV-04,1,85.00,85.00
ITEM-20260725-6670-0066-01,ORD-20260725-6670-0066,SKU-SNK-01,1,120.00,120.00
ITEM-20260724-9936-0067-01,ORD-20260724-9936-0067,SKU-SNK-01,1,120.00,120.00
ITEM-20260724-9936-0067-02,ORD-20260724-9936-0067,SKU-BEV-04,2,85.00,170.00
ITEM-20260724-9936-0067-03,ORD-20260724-9936-0067,SKU-BEV-01,1,65.00,65.00
ITEM-20260724-2356-0068-01,ORD-20260724-2356-0068,SKU-SNK-01,1,120.00,120.00
ITEM-20260724-6324-0069-01,ORD-20260724-6324-0069,SKU-BEV-01,1,65.00,65.00
ITEM-20260725-8228-0070-01,ORD-20260725-8228-0070,SKU-BEV-03,1,30.00,30.00
ITEM-20260725-9084-0071-01,ORD-20260725-9084-0071,SKU-BEV-01,2,65.00,130.00
ITEM-20260725-9084-0071-02,ORD-20260725-9084-0071,SKU-ACC-01,1,25.00,25.00
ITEM-20260725-9957-0072-01,ORD-20260725-9957-0072,SKU-BEV-03,1,30.00,30.00
ITEM-20260725-9957-0072-02,ORD-20260725-9957-0072,SKU-SNK-03,1,75.00,75.00
ITEM-20260724-7159-0073-01,ORD-20260724-7159-0073,SKU-BEV-04,1,85.00,85.00
ITEM-20260724-2978-0074-01,ORD-20260724-2978-0074,SKU-ACC-02,1,180.00,180.00
ITEM-20260724-1870-0075-01,ORD-20260724-1870-0075,SKU-SNK-01,1,120.00,120.00
ITEM-20260724-1630-0076-01,ORD-20260724-1630-0076,SKU-SNK-01,1,120.00,120.00
ITEM-20260724-1630-0076-02,ORD-20260724-1630-0076,SKU-BEV-02,2,90.00,180.00
ITEM-20260724-1630-0076-03,ORD-20260724-1630-0076,SKU-BEV-01,1,65.00,65.00
ITEM-20260724-4289-0077-01,ORD-20260724-4289-0077,SKU-ACC-01,1,25.00,25.00
ITEM-20260724-8291-0078-01,ORD-20260724-8291-0078,SKU-SNK-03,1,75.00,75.00
ITEM-20260724-9026-0079-01,ORD-20260724-9026-0079,SKU-BEV-01,1,65.00,65.00
ITEM-20260724-9026-0079-02,ORD-20260724-9026-0079,SKU-SNK-02,1,135.00,135.00
ITEM-20260724-9026-0079-03,ORD-20260724-9026-0079,SKU-BEV-02,2,90.00,180.00
ITEM-20260724-5314-0080-01,ORD-20260724-5314-0080,SKU-BEV-02,1,90.00,90.00
ITEM-20260724-7983-0081-01,ORD-20260724-7983-0081,SKU-SNK-01,1,120.00,120.00
ITEM-20260724-9498-0082-01,ORD-20260724-9498-0082,SKU-BEV-02,1,90.00,90.00
ITEM-20260725-6217-0083-01,ORD-20260725-6217-0083,SKU-SNK-01,1,120.00,120.00
ITEM-20260725-4935-0084-01,ORD-20260725-4935-0084,SKU-BEV-03,2,30.00,60.00
ITEM-20260724-7397-0085-01,ORD-20260724-7397-0085,SKU-SNK-02,1,135.00,135.00
ITEM-20260724-7207-0086-01,ORD-20260724-7207-0086,SKU-BEV-01,1,65.00,65.00
ITEM-20260724-7207-0086-02,ORD-20260724-7207-0086,SKU-SNK-01,1,120.00,120.00
ITEM-20260724-4130-0087-01,ORD-20260724-4130-0087,SKU-BEV-01,1,65.00,65.00
ITEM-20260725-4586-0088-01,ORD-20260725-4586-0088,SKU-BEV-01,1,65.00,65.00
ITEM-20260724-9809-0089-01,ORD-20260724-9809-0089,SKU-SNK-02,1,135.00,135.00
ITEM-20260724-1734-0090-01,ORD-20260724-1734-0090,SKU-BEV-03,1,30.00,30.00
ITEM-20260724-5644-0091-01,ORD-20260724-5644-0091,SKU-BEV-04,1,85.00,85.00
ITEM-20260724-1512-0092-01,ORD-20260724-1512-0092,SKU-BEV-03,1,30.00,30.00
ITEM-20260724-1512-0092-02,ORD-20260724-1512-0092,SKU-BEV-01,1,65.00,65.00
ITEM-20260724-4682-0093-01,ORD-20260724-4682-0093,SKU-BEV-02,2,90.00,180.00
ITEM-20260724-5728-0094-01,ORD-20260724-5728-0094,SKU-BEV-03,1,30.00,30.00
ITEM-20260724-5728-0094-02,ORD-20260724-5728-0094,SKU-SNK-04,1,60.00,60.00
ITEM-20260724-9202-0095-01,ORD-20260724-9202-0095,SKU-BEV-01,1,65.00,65.00
ITEM-20260724-2282-0096-01,ORD-20260724-2282-0096,SKU-BEV-04,1,85.00,85.00
ITEM-20260724-2282-0096-02,ORD-20260724-2282-0096,SKU-BEV-02,1,90.00,90.00
ITEM-20260724-2421-0097-01,ORD-20260724-2421-0097,SKU-SNK-04,1,60.00,60.00
ITEM-20260724-2421-0097-02,ORD-20260724-2421-0097,SKU-BEV-02,1,90.00,90.00
ITEM-20260724-2421-0097-03,ORD-20260724-2421-0097,SKU-SNK-03,1,75.00,75.00
ITEM-20260725-5670-0098-01,ORD-20260725-5670-0098,SKU-SNK-01,1,120.00,120.00
ITEM-20260724-8646-0099-01,ORD-20260724-8646-0099,SKU-SNK-02,1,135.00,135.00
ITEM-20260724-9520-0100-01,ORD-20260724-9520-0100,SKU-SNK-03,1,75.00,75.00
ITEM-20260724-6265-0101-01,ORD-20260724-6265-0101,SKU-BEV-01,1,65.00,65.00
ITEM-20260724-8926-0102-01,ORD-20260724-8926-0102,SKU-BEV-03,1,30.00,30.00
ITEM-20260724-8926-0102-02,ORD-20260724-8926-0102,SKU-SNK-01,1,120.00,120.00
ITEM-20260724-2094-0103-01,ORD-20260724-2094-0103,SKU-BEV-03,1,30.00,30.00
ITEM-20260724-6743-0104-01,ORD-20260724-6743-0104,SKU-ACC-01,1,25.00,25.00
ITEM-20260724-2593-0105-01,ORD-20260724-2593-0105,SKU-SNK-03,1,75.00,75.00
ITEM-20260724-2593-0105-02,ORD-20260724-2593-0105,SKU-BEV-01,1,65.00,65.00
ITEM-20260724-6298-0106-01,ORD-20260724-6298-0106,SKU-BEV-01,2,65.00,130.00
ITEM-20260724-6298-0106-02,ORD-20260724-6298-0106,SKU-BEV-03,1,30.00,30.00
ITEM-20260724-6298-0106-03,ORD-20260724-6298-0106,SKU-SNK-01,1,120.00,120.00
ITEM-20260724-5094-0107-01,ORD-20260724-5094-0107,SKU-SNK-01,3,120.00,360.00
ITEM-20260724-3785-0108-01,ORD-20260724-3785-0108,SKU-SNK-01,1,120.00,120.00
ITEM-20260725-5927-0109-01,ORD-20260725-5927-0109,SKU-BEV-03,1,30.00,30.00
ITEM-20260725-5927-0109-02,ORD-20260725-5927-0109,SKU-BEV-02,1,90.00,90.00
ITEM-20260725-6589-0110-01,ORD-20260725-6589-0110,SKU-SNK-04,1,60.00,60.00
ITEM-20260724-5557-0111-01,ORD-20260724-5557-0111,SKU-BEV-02,1,90.00,90.00
ITEM-20260724-5213-0112-01,ORD-20260724-5213-0112,SKU-SNK-01,1,120.00,120.00
ITEM-20260724-1571-0113-01,ORD-20260724-1571-0113,SKU-BEV-01,1,65.00,65.00
ITEM-20260725-4193-0114-01,ORD-20260725-4193-0114,SKU-SNK-01,1,120.00,120.00
ITEM-20260725-4193-0114-02,ORD-20260725-4193-0114,SKU-BEV-03,2,30.00,60.00
ITEM-20260724-3606-0115-01,ORD-20260724-3606-0115,SKU-BEV-03,2,30.00,60.00
ITEM-20260724-2786-0116-01,ORD-20260724-2786-0116,SKU-SNK-01,1,120.00,120.00
ITEM-20260724-2399-0117-01,ORD-20260724-2399-0117,SKU-BEV-04,1,85.00,85.00
ITEM-20260724-3018-0118-01,ORD-20260724-3018-0118,SKU-SNK-04,1,60.00,60.00
ITEM-20260724-9120-0119-01,ORD-20260724-9120-0119,SKU-BEV-03,1,30.00,30.00
ITEM-20260724-7801-0120-01,ORD-20260724-7801-0120,SKU-SNK-03,1,75.00,75.00
ITEM-20260725-2147-0121-01,ORD-20260725-2147-0121,SKU-BEV-01,2,65.00,130.00
ITEM-20260725-2147-0121-02,ORD-20260725-2147-0121,SKU-BEV-03,1,30.00,30.00
ITEM-20260725-1319-0122-01,ORD-20260725-1319-0122,SKU-SNK-04,1,60.00,60.00
ITEM-20260724-5704-0123-01,ORD-20260724-5704-0123,SKU-SNK-02,1,135.00,135.00
ITEM-20260724-5704-0123-02,ORD-20260724-5704-0123,SKU-SNK-01,1,120.00,120.00
ITEM-20260724-2094-0124-01,ORD-20260724-2094-0124,SKU-BEV-04,1,85.00,85.00
ITEM-20260724-2048-0125-01,ORD-20260724-2048-0125,SKU-SNK-03,1,75.00,75.00
ITEM-20260725-8558-0126-01,ORD-20260725-8558-0126,SKU-SNK-01,1,120.00,120.00
ITEM-20260724-4895-0127-01,ORD-20260724-4895-0127,SKU-SNK-03,1,75.00,75.00
ITEM-20260724-8680-0128-01,ORD-20260724-8680-0128,SKU-BEV-01,1,65.00,65.00
ITEM-20260724-4452-0129-01,ORD-20260724-4452-0129,SKU-BEV-01,1,65.00,65.00
ITEM-20260724-9480-0130-01,ORD-20260724-9480-0130,SKU-BEV-04,1,85.00,85.00
ITEM-20260724-1590-0131-01,ORD-20260724-1590-0131,SKU-ACC-02,2,180.00,360.00
ITEM-20260725-6339-0132-01,ORD-20260725-6339-0132,SKU-BEV-04,1,85.00,85.00
ITEM-20260724-4620-0133-01,ORD-20260724-4620-0133,SKU-BEV-03,1,30.00,30.00
ITEM-20260724-2826-0134-01,ORD-20260724-2826-0134,SKU-BEV-04,1,85.00,85.00
ITEM-20260724-2826-0134-02,ORD-20260724-2826-0134,SKU-SNK-01,1,120.00,120.00
ITEM-20260724-8345-0135-01,ORD-20260724-8345-0135,SKU-SNK-01,1,120.00,120.00
ITEM-20260724-8345-0135-02,ORD-20260724-8345-0135,SKU-BEV-01,1,65.00,65.00
ITEM-20260724-4640-0136-01,ORD-20260724-4640-0136,SKU-BEV-03,1,30.00,30.00
ITEM-20260725-1824-0137-01,ORD-20260725-1824-0137,SKU-BEV-01,1,65.00,65.00
ITEM-20260725-1824-0137-02,ORD-20260725-1824-0137,SKU-BEV-03,1,30.00,30.00
ITEM-20260724-8058-0138-01,ORD-20260724-8058-0138,SKU-SNK-02,2,135.00,270.00
ITEM-20260724-2973-0139-01,ORD-20260724-2973-0139,SKU-BEV-03,1,30.00,30.00
ITEM-20260724-7113-0140-01,ORD-20260724-7113-0140,SKU-BEV-01,2,65.00,130.00
ITEM-20260724-5348-0141-01,ORD-20260724-5348-0141,SKU-SNK-01,1,120.00,120.00
ITEM-20260724-5348-0141-02,ORD-20260724-5348-0141,SKU-BEV-02,1,90.00,90.00
ITEM-20260724-2948-0142-01,ORD-20260724-2948-0142,SKU-SNK-01,1,120.00,120.00
ITEM-20260725-2880-0143-01,ORD-20260725-2880-0143,SKU-BEV-01,1,65.00,65.00
ITEM-20260724-6231-0144-01,ORD-20260724-6231-0144,SKU-BEV-04,1,85.00,85.00
ITEM-20260724-2347-0145-01,ORD-20260724-2347-0145,SKU-BEV-02,1,90.00,90.00
ITEM-20260724-2361-0146-01,ORD-20260724-2361-0146,SKU-SNK-01,1,120.00,120.00
ITEM-20260724-2361-0146-02,ORD-20260724-2361-0146,SKU-BEV-03,1,30.00,30.00
ITEM-20260724-6895-0147-01,ORD-20260724-6895-0147,SKU-BEV-03,1,30.00,30.00
ITEM-20260724-6895-0147-02,ORD-20260724-6895-0147,SKU-BEV-02,1,90.00,90.00
ITEM-20260724-8543-0148-01,ORD-20260724-8543-0148,SKU-ACC-01,1,25.00,25.00
ITEM-20260724-8543-0148-02,ORD-20260724-8543-0148,SKU-SNK-04,1,60.00,60.00
ITEM-20260724-7654-0149-01,ORD-20260724-7654-0149,SKU-BEV-01,1,65.00,65.00
ITEM-20260724-2591-0150-01,ORD-20260724-2591-0150,SKU-SNK-03,1,75.00,75.00
ITEM-20260724-2591-0150-02,ORD-20260724-2591-0150,SKU-BEV-04,1,85.00,85.00
ITEM-20260724-2591-0150-03,ORD-20260724-2591-0150,SKU-BEV-02,1,90.00,90.00
ITEM-20260724-3472-0151-01,ORD-20260724-3472-0151,SKU-SNK-03,2,75.00,150.00
ITEM-20260724-3275-0152-01,ORD-20260724-3275-0152,SKU-BEV-01,2,65.00,130.00
ITEM-20260724-3641-0153-01,ORD-20260724-3641-0153,SKU-BEV-04,1,85.00,85.00
ITEM-20260724-3641-0153-02,ORD-20260724-3641-0153,SKU-SNK-04,1,60.00,60.00
ITEM-20260725-3436-0154-01,ORD-20260725-3436-0154,SKU-BEV-01,1,65.00,65.00
ITEM-20260724-8522-0155-01,ORD-20260724-8522-0155,SKU-SNK-01,1,120.00,120.00
ITEM-20260725-7139-0156-01,ORD-20260725-7139-0156,SKU-BEV-01,1,65.00,65.00
ITEM-20260724-4758-0157-01,ORD-20260724-4758-0157,SKU-SNK-01,1,120.00,120.00
ITEM-20260724-4758-0157-02,ORD-20260724-4758-0157,SKU-SNK-03,1,75.00,75.00
ITEM-20260724-7509-0158-01,ORD-20260724-7509-0158,SKU-BEV-01,1,65.00,65.00
ITEM-20260724-7509-0158-02,ORD-20260724-7509-0158,SKU-BEV-04,2,85.00,170.00
ITEM-20260724-7459-0159-01,ORD-20260724-7459-0159,SKU-BEV-02,3,90.00,270.00
ITEM-20260724-9068-0160-01,ORD-20260724-9068-0160,SKU-BEV-02,1,90.00,90.00
ITEM-20260724-9068-0160-02,ORD-20260724-9068-0160,SKU-BEV-01,1,65.00,65.00
ITEM-20260724-6203-0161-01,ORD-20260724-6203-0161,SKU-BEV-03,1,30.00,30.00
ITEM-20260724-7376-0162-01,ORD-20260724-7376-0162,SKU-BEV-02,1,90.00,90.00
ITEM-20260724-7376-0162-02,ORD-20260724-7376-0162,SKU-BEV-01,1,65.00,65.00
ITEM-20260724-7131-0163-01,ORD-20260724-7131-0163,SKU-SNK-01,1,120.00,120.00
ITEM-20260724-5519-0164-01,ORD-20260724-5519-0164,SKU-SNK-01,1,120.00,120.00
ITEM-20260725-5131-0165-01,ORD-20260725-5131-0165,SKU-ACC-01,2,25.00,50.00
ITEM-20260725-1719-0166-01,ORD-20260725-1719-0166,SKU-ACC-01,1,25.00,25.00
ITEM-20260725-1719-0166-02,ORD-20260725-1719-0166,SKU-SNK-01,1,120.00,120.00
ITEM-20260725-1719-0166-03,ORD-20260725-1719-0166,SKU-BEV-01,1,65.00,65.00
ITEM-20260724-4730-0167-01,ORD-20260724-4730-0167,SKU-SNK-03,2,75.00,150.00
ITEM-20260724-4730-0167-02,ORD-20260724-4730-0167,SKU-BEV-02,1,90.00,90.00
ITEM-20260724-5813-0168-01,ORD-20260724-5813-0168,SKU-SNK-01,2,120.00,240.00
ITEM-20260724-9647-0169-01,ORD-20260724-9647-0169,SKU-SNK-02,1,135.00,135.00
ITEM-20260724-4420-0170-01,ORD-20260724-4420-0170,SKU-SNK-02,1,135.00,135.00
ITEM-20260724-4420-0170-02,ORD-20260724-4420-0170,SKU-BEV-03,1,30.00,30.00
ITEM-20260724-5485-0171-01,ORD-20260724-5485-0171,SKU-SNK-03,1,75.00,75.00
ITEM-20260724-5485-0171-02,ORD-20260724-5485-0171,SKU-ACC-01,1,25.00,25.00
ITEM-20260724-5485-0171-03,ORD-20260724-5485-0171,SKU-BEV-01,1,65.00,65.00
ITEM-20260724-5763-0172-01,ORD-20260724-5763-0172,SKU-BEV-02,1,90.00,90.00
ITEM-20260724-1984-0173-01,ORD-20260724-1984-0173,SKU-SNK-01,1,120.00,120.00
ITEM-20260724-1738-0174-01,ORD-20260724-1738-0174,SKU-BEV-04,2,85.00,170.00
ITEM-20260724-8188-0175-01,ORD-20260724-8188-0175,SKU-BEV-02,1,90.00,90.00
ITEM-20260724-8188-0175-02,ORD-20260724-8188-0175,SKU-SNK-01,1,120.00,120.00
ITEM-20260724-8188-0175-03,ORD-20260724-8188-0175,SKU-SNK-03,2,75.00,150.00
ITEM-20260725-2991-0176-01,ORD-20260725-2991-0176,SKU-BEV-02,1,90.00,90.00
ITEM-20260724-9311-0177-01,ORD-20260724-9311-0177,SKU-BEV-01,1,65.00,65.00
ITEM-20260724-2268-0178-01,ORD-20260724-2268-0178,SKU-SNK-01,1,120.00,120.00
ITEM-20260724-3881-0179-01,ORD-20260724-3881-0179,SKU-BEV-02,1,90.00,90.00
ITEM-20260724-6756-0180-01,ORD-20260724-6756-0180,SKU-BEV-03,1,30.00,30.00
ITEM-20260724-7822-0181-01,ORD-20260724-7822-0181,SKU-BEV-02,1,90.00,90.00
ITEM-20260724-7822-0181-02,ORD-20260724-7822-0181,SKU-BEV-01,1,65.00,65.00
ITEM-20260724-8430-0182-01,ORD-20260724-8430-0182,SKU-SNK-04,1,60.00,60.00
ITEM-20260724-8430-0182-02,ORD-20260724-8430-0182,SKU-BEV-01,1,65.00,65.00
ITEM-20260724-2016-0183-01,ORD-20260724-2016-0183,SKU-BEV-01,1,65.00,65.00
ITEM-20260724-9750-0184-01,ORD-20260724-9750-0184,SKU-BEV-01,2,65.00,130.00
ITEM-20260724-1011-0185-01,ORD-20260724-1011-0185,SKU-BEV-01,1,65.00,65.00
ITEM-20260724-1011-0185-02,ORD-20260724-1011-0185,SKU-BEV-04,1,85.00,85.00
ITEM-20260724-6759-0186-01,ORD-20260724-6759-0186,SKU-BEV-03,2,30.00,60.00
ITEM-20260724-5313-0187-01,ORD-20260724-5313-0187,SKU-BEV-02,1,90.00,90.00
ITEM-20260724-1256-0188-01,ORD-20260724-1256-0188,SKU-SNK-02,1,135.00,135.00
ITEM-20260724-1256-0188-02,ORD-20260724-1256-0188,SKU-BEV-04,1,85.00,85.00
ITEM-20260724-1256-0188-03,ORD-20260724-1256-0188,SKU-BEV-01,1,65.00,65.00
ITEM-20260724-9722-0189-01,ORD-20260724-9722-0189,SKU-BEV-04,1,85.00,85.00
ITEM-20260724-9085-0190-01,ORD-20260724-9085-0190,SKU-BEV-01,1,65.00,65.00
ITEM-20260724-9085-0190-02,ORD-20260724-9085-0190,SKU-BEV-02,1,90.00,90.00
ITEM-20260724-9023-0191-01,ORD-20260724-9023-0191,SKU-BEV-04,1,85.00,85.00
ITEM-20260724-2623-0192-01,ORD-20260724-2623-0192,SKU-BEV-02,3,90.00,270.00
ITEM-20260724-1374-0193-01,ORD-20260724-1374-0193,SKU-BEV-02,1,90.00,90.00
ITEM-20260724-8435-0194-01,ORD-20260724-8435-0194,SKU-BEV-01,1,65.00,65.00
ITEM-20260724-8435-0194-02,ORD-20260724-8435-0194,SKU-BEV-04,1,85.00,85.00
ITEM-20260724-8453-0195-01,ORD-20260724-8453-0195,SKU-BEV-03,2,30.00,60.00
ITEM-20260724-8453-0195-02,ORD-20260724-8453-0195,SKU-SNK-02,1,135.00,135.00
ITEM-20260724-8453-0195-03,ORD-20260724-8453-0195,SKU-BEV-04,1,85.00,85.00
ITEM-20260724-5495-0196-01,ORD-20260724-5495-0196,SKU-ACC-02,1,180.00,180.00
