order_item_id,purchase_id,item_sku,quantity,unit_price,total_price
ITEM-20260715-1144-0024-01,ORD-20260715-1144-0024,SKU-BEV-01,1,65.00,65.00
ITEM-20260714-1880-0025-01,ORD-20260714-1880-0025,SKU-BEV-01,1,65.00,65.00
ITEM-20260714-6536-0026-01,ORD-20260714-6536-0026,SKU-SNK-04,1,60.00,60.00
ITEM-20260714-8885-0027-01,ORD-20260714-8885-0027,SKU-BEV-03,1,30.00,30.00
ITEM-20260714-8885-0027-02,ORD-20260714-8885-0027,SKU-BEV-02,3,90.00,270.00
ITEM-20260714-2839-0028-01,ORD-20260714-2839-0028,SKU-ACC-02,1,180.00,180.00
ITEM-20260714-2839-0028-02,ORD-20260714-2839-0028,SKU-BEV-03,1,30.00,30.00
ITEM-20260714-1854-0029-01,ORD-20260714-1854-0029,SKU-BEV-01,2,65.00,130.00
ITEM-20260714-1854-0029-02,ORD-20260714-1854-0029,SKU-BEV-04,1,85.00,85.00
ITEM-20260714-8055-0030-01,ORD-20260714-8055-0030,SKU-BEV-03,1,30.00,30.00
ITEM-20260714-8545-0031-01,ORD-20260714-8545-0031,SKU-BEV-03,1,30.00,30.00
ITEM-20260714-1672-0032-01,ORD-20260714-1672-0032,SKU-BEV-04,1,85.00,85.00
ITEM-20260714-1672-0032-02,ORD-20260714-1672-0032,SKU-BEV-01,1,65.00,65.00
ITEM-20260714-9243-0033-01,ORD-20260714-9243-0033,SKU-BEV-01,1,65.00,65.00
ITEM-20260714-7889-0034-01,ORD-20260714-7889-0034,SKU-BEV-01,1,65.00,65.00
ITEM-20260714-6369-0035-01,ORD-20260714-6369-0035,SKU-BEV-02,1,90.00,90.00
ITEM-20260714-6369-0035-02,ORD-20260714-6369-0035,SKU-SNK-02,1,135.00,135.00
ITEM-20260714-7997-0036-01,ORD-20260714-7997-0036,SKU-BEV-03,1,30.00,30.00
ITEM-20260715-2149-0037-01,ORD-20260715-2149-0037,SKU-BEV-02,1,90.00,90.00
ITEM-20260715-2149-0037-02,ORD-20260715-2149-0037,SKU-BEV-01,1,65.00,65.00
ITEM-20260714-8805-0038-01,ORD-20260714-8805-0038,SKU-BEV-02,1,90.00,90.00
ITEM-20260714-8805-0038-02,ORD-20260714-8805-0038,SKU-SNK-01,1,120.00,120.00
ITEM-20260714-8543-0039-01,ORD-20260714-8543-0039,SKU-SNK-02,1,135.00,135.00
ITEM-20260715-6810-0040-01,ORD-20260715-6810-0040,SKU-BEV-03,1,30.00,30.00
ITEM-20260715-3858-0041-01,ORD-20260715-3858-0041,SKU-BEV-02,1,90.00,90.00
ITEM-20260715-3858-0041-02,ORD-20260715-3858-0041,SKU-SNK-01,1,120.00,120.00
ITEM-20260714-4255-0042-01,ORD-20260714-4255-0042,SKU-BEV-04,1,85.00,85.00
ITEM-20260714-4255-0042-02,ORD-20260714-4255-0042,SKU-SNK-01,1,120.00,120.00
ITEM-20260714-8745-0043-01,ORD-20260714-8745-0043,SKU-SNK-03,1,75.00,75.00
ITEM-20260714-8745-0043-02,ORD-20260714-8745-0043,SKU-BEV-01,1,65.00,65.00
ITEM-20260714-1499-0044-01,ORD-20260714-1499-0044,SKU-SNK-01,1,120.00,120.00
ITEM-20260714-9983-0045-01,ORD-20260714-9983-0045,SKU-SNK-03,1,75.00,75.00
ITEM-20260714-5105-0046-01,ORD-20260714-5105-0046,SKU-SNK-01,1,120.00,120.00
ITEM-20260714-2642-0047-01,ORD-20260714-2642-0047,SKU-BEV-03,2,30.00,60.00
ITEM-20260714-2642-0047-02,ORD-20260714-2642-0047,SKU-BEV-01,1,65.00,65.00
ITEM-20260714-4705-0048-01,ORD-20260714-4705-0048,SKU-SNK-04,1,60.00,60.00
ITEM-20260714-9181-0049-01,ORD-20260714-9181-0049,SKU-BEV-04,1,85.00,85.00
ITEM-20260714-8856-0050-01,ORD-20260714-8856-0050,SKU-SNK-01,1,120.00,120.00
ITEM-20260714-8856-0050-02,ORD-20260714-8856-0050,SKU-SNK-03,1,75.00,75.00
ITEM-20260714-7693-0051-01,ORD-20260714-7693-0051,SKU-SNK-04,1,60.00,60.00
ITEM-20260714-7693-0051-02,ORD-20260714-7693-0051,SKU-BEV-04,2,85.00,170.00
ITEM-20260715-6637-0052-01,ORD-20260715-6637-0052,SKU-BEV-03,2,30.00,60.00
ITEM-20260714-6431-0053-01,ORD-20260714-6431-0053,SKU-ACC-01,1,25.00,25.00
ITEM-20260714-9281-0054-01,ORD-20260714-9281-0054,SKU-BEV-01,1,65.00,65.00
ITEM-20260714-9281-0054-02,ORD-20260714-9281-0054,SKU-BEV-04,2,85.00,170.00
ITEM-20260714-2208-0055-01,ORD-20260714-2208-0055,SKU-SNK-01,1,120.00,120.00
ITEM-20260714-2208-0055-02,ORD-20260714-2208-0055,SKU-BEV-03,1,30.00,30.00
ITEM-20260714-7696-0056-01,ORD-20260714-7696-0056,SKU-SNK-01,1,120.00,120.00
ITEM-20260714-8499-0057-01,ORD-20260714-8499-0057,SKU-BEV-02,3,90.00,270.00
ITEM-20260714-8499-0057-02,ORD-20260714-8499-0057,SKU-SNK-02,1,135.00,135.00
ITEM-20260714-2642-0058-01,ORD-20260714-2642-0058,SKU-SNK-02,1,135.00,135.00
ITEM-20260714-2642-0058-02,ORD-20260714-2642-0058,SKU-SNK-01,2,120.00,240.00
ITEM-20260714-9660-0059-01,ORD-20260714-9660-0059,SKU-BEV-01,1,65.00,65.00
ITEM-20260714-8013-0060-01,ORD-20260714-8013-0060,SKU-SNK-01,1,120.00,120.00
ITEM-20260714-2609-0061-01,ORD-20260714-2609-0061,SKU-BEV-01,1,65.00,65.00
ITEM-20260714-7809-0062-01,ORD-20260714-7809-0062,SKU-BEV-01,1,65.00,65.00
ITEM-20260714-1854-0063-01,ORD-20260714-1854-0063,SKU-BEV-01,1,65.00,65.00
ITEM-20260714-5738-0064-01,ORD-20260714-5738-0064,SKU-BEV-03,2,30.00,60.00
ITEM-20260714-7683-0065-01,ORD-20260714-7683-0065,SKU-BEV-03,2,30.00,60.00
ITEM-20260714-6575-0066-01,ORD-20260714-6575-0066,SKU-BEV-01,1,65.00,65.00
ITEM-20260714-6298-0067-01,ORD-20260714-6298-0067,SKU-BEV-01,1,65.00,65.00
ITEM-20260714-2868-0068-01,ORD-20260714-2868-0068,SKU-BEV-04,1,85.00,85.00
ITEM-20260714-4346-0069-01,ORD-20260714-4346-0069,SKU-BEV-01,1,65.00,65.00
ITEM-20260714-4346-0069-02,ORD-20260714-4346-0069,SKU-BEV-03,1,30.00,30.00
ITEM-20260714-4346-0069-03,ORD-20260714-4346-0069,SKU-SNK-01,1,120.00,120.00
ITEM-20260714-5309-0070-01,ORD-20260714-5309-0070,SKU-BEV-01,1,65.00,65.00
ITEM-20260715-2070-0071-01,ORD-20260715-2070-0071,SKU-BEV-01,3,65.00,195.00
ITEM-20260715-2070-0071-02,ORD-20260715-2070-0071,SKU-BEV-04,1,85.00,85.00
ITEM-20260714-7638-0072-01,ORD-20260714-7638-0072,SKU-BEV-01,2,65.00,130.00
ITEM-20260715-9300-0073-01,ORD-20260715-9300-0073,SKU-BEV-01,2,65.00,130.00
ITEM-20260714-3043-0074-01,ORD-20260714-3043-0074,SKU-SNK-02,1,135.00,135.00
ITEM-20260714-3043-0074-02,ORD-20260714-3043-0074,SKU-BEV-03,1,30.00,30.00
ITEM-20260715-3493-0075-01,ORD-20260715-3493-0075,SKU-BEV-04,1,85.00,85.00
ITEM-20260715-3493-0075-02,ORD-20260715-3493-0075,SKU-SNK-01,1,120.00,120.00
ITEM-20260715-3493-0075-03,ORD-20260715-3493-0075,SKU-BEV-01,1,65.00,65.00
ITEM-20260714-5680-0076-01,ORD-20260714-5680-0076,SKU-SNK-03,2,75.00,150.00
ITEM-20260714-9673-0077-01,ORD-20260714-9673-0077,SKU-SNK-01,1,120.00,120.00
ITEM-20260714-9673-0077-02,ORD-20260714-9673-0077,SKU-BEV-02,1,90.00,90.00
ITEM-20260714-4859-0078-01,ORD-20260714-4859-0078,SKU-SNK-03,1,75.00,75.00
ITEM-20260715-2034-0079-01,ORD-20260715-2034-0079,SKU-SNK-03,1,75.00,75.00
ITEM-20260714-3459-0080-01,ORD-20260714-3459-0080,SKU-SNK-02,1,135.00,135.00
ITEM-20260714-3459-0080-02,ORD-20260714-3459-0080,SKU-BEV-02,2,90.00,180.00
ITEM-20260714-9871-0081-01,ORD-20260714-9871-0081,SKU-SNK-01,1,120.00,120.00
ITEM-20260715-2653-0082-01,ORD-20260715-2653-0082,SKU-ACC-01,1,25.00,25.00
ITEM-20260715-2653-0082-02,ORD-20260715-2653-0082,SKU-BEV-01,1,65.00,65.00
ITEM-20260714-8034-0083-01,ORD-20260714-8034-0083,SKU-BEV-02,1,90.00,90.00
ITEM-20260714-7601-0084-01,ORD-20260714-7601-0084,SKU-BEV-01,1,65.00,65.00
ITEM-20260714-2154-0085-01,ORD-20260714-2154-0085,SKU-BEV-01,1,65.00,65.00
ITEM-20260714-2154-0085-02,ORD-20260714-2154-0085,SKU-BEV-03,1,30.00,30.00
ITEM-20260714-9208-0086-01,ORD-20260714-9208-0086,SKU-SNK-01,1,120.00,120.00
ITEM-20260714-6791-0087-01,ORD-20260714-6791-0087,SKU-ACC-01,1,25.00,25.00
ITEM-20260714-6791-0087-02,ORD-20260714-6791-0087,SKU-SNK-01,1,120.00,120.00
ITEM-20260714-3357-0088-01,ORD-20260714-3357-0088,SKU-BEV-01,3,65.00,195.00
ITEM-20260715-1378-0089-01,ORD-20260715-1378-0089,SKU-SNK-02,1,135.00,135.00
ITEM-20260715-1378-0089-02,ORD-20260715-1378-0089,SKU-BEV-02,1,90.00,90.00
ITEM-20260714-9105-0090-01,ORD-20260714-9105-0090,SKU-BEV-03,1,30.00,30.00
ITEM-20260714-6551-0091-01,ORD-20260714-6551-0091,SKU-BEV-03,2,30.00,60.00
ITEM-20260714-6551-0091-02,ORD-20260714-6551-0091,SKU-BEV-04,1,85.00,85.00
ITEM-20260714-8127-0092-01,ORD-20260714-8127-0092,SKU-BEV-01,1,65.00,65.00
ITEM-20260714-2401-0093-01,ORD-20260714-2401-0093,SKU-SNK-03,1,75.00,75.00
ITEM-20260714-2401-0093-02,ORD-20260714-2401-0093,SKU-BEV-04,1,85.00,85.00
ITEM-20260714-2401-0093-03,ORD-20260714-2401-0093,SKU-BEV-02,1,90.00,90.00
ITEM-20260715-6701-0094-01,ORD-20260715-6701-0094,SKU-BEV-01,1,65.00,65.00
ITEM-20260715-6701-0094-02,ORD-20260715-6701-0094,SKU-BEV-02,1,90.00,90.00
ITEM-20260714-9097-0095-01,ORD-20260714-9097-0095,SKU-BEV-03,1,30.00,30.00
ITEM-20260714-5311-0096-01,ORD-20260714-5311-0096,SKU-SNK-03,1,75.00,75.00
ITEM-20260715-1737-0097-01,ORD-20260715-1737-0097,SKU-BEV-02,1,90.00,90.00
ITEM-20260715-1737-0097-02,ORD-20260715-1737-0097,SKU-BEV-01,2,65.00,130.00
ITEM-20260714-7987-0098-01,ORD-20260714-7987-0098,SKU-SNK-02,1,135.00,135.00
ITEM-20260714-6427-0099-01,ORD-20260714-6427-0099,SKU-SNK-02,1,135.00,135.00
ITEM-20260714-6427-0099-02,ORD-20260714-6427-0099,SKU-SNK-04,1,60.00,60.00
ITEM-20260714-2995-0100-01,ORD-20260714-2995-0100,SKU-BEV-03,1,30.00,30.00
ITEM-20260714-2995-0100-02,ORD-20260714-2995-0100,SKU-BEV-02,1,90.00,90.00
ITEM-20260714-2995-0100-03,ORD-20260714-2995-0100,SKU-BEV-01,1,65.00,65.00
ITEM-20260714-1238-0101-01,ORD-20260714-1238-0101,SKU-BEV-04,1,85.00,85.00
ITEM-20260714-1238-0101-02,ORD-20260714-1238-0101,SKU-SNK-03,1,75.00,75.00
ITEM-20260714-9665-0102-01,ORD-20260714-9665-0102,SKU-BEV-02,1,90.00,90.00
ITEM-20260714-9665-0102-02,ORD-20260714-9665-0102,SKU-BEV-01,2,65.00,130.00
ITEM-20260714-8640-0103-01,ORD-20260714-8640-0103,SKU-SNK-04,1,60.00,60.00
ITEM-20260714-8640-0103-02,ORD-20260714-8640-0103,SKU-BEV-01,1,65.00,65.00
ITEM-20260714-8488-0104-01,ORD-20260714-8488-0104,SKU-SNK-01,1,120.00,120.00
ITEM-20260714-8488-0104-02,ORD-20260714-8488-0104,SKU-BEV-02,1,90.00,90.00
ITEM-20260714-7916-0105-01,ORD-20260714-7916-0105,SKU-BEV-04,1,85.00,85.00
ITEM-20260714-6062-0106-01,ORD-20260714-6062-0106,SKU-BEV-02,1,90.00,90.00
ITEM-20260714-3077-0107-01,ORD-20260714-3077-0107,SKU-BEV-02,1,90.00,90.00
ITEM-20260714-2614-0108-01,ORD-20260714-2614-0108,SKU-BEV-02,1,90.00,90.00
ITEM-20260715-5095-0109-01,ORD-20260715-5095-0109,SKU-SNK-03,2,75.00,150.00
ITEM-20260715-5095-0109-02,ORD-20260715-5095-0109,SKU-SNK-01,1,120.00,120.00
ITEM-20260714-5470-0110-01,ORD-20260714-5470-0110,SKU-SNK-01,1,120.00,120.00
ITEM-20260714-9505-0111-01,ORD-20260714-9505-0111,SKU-BEV-01,1,65.00,65.00
ITEM-20260714-7140-0112-01,ORD-20260714-7140-0112,SKU-BEV-04,1,85.00,85.00
ITEM-20260714-5206-0113-01,ORD-20260714-5206-0113,SKU-BEV-03,1,30.00,30.00
ITEM-20260714-5217-0114-01,ORD-20260714-5217-0114,SKU-BEV-01,1,65.00,65.00
ITEM-20260714-5112-0115-01,ORD-20260714-5112-0115,SKU-BEV-01,1,65.00,65.00
ITEM-20260714-9864-0116-01,ORD-20260714-9864-0116,SKU-BEV-01,2,65.00,130.00
ITEM-20260714-9864-0116-02,ORD-20260714-9864-0116,SKU-BEV-02,1,90.00,90.00
ITEM-20260714-9864-0116-03,ORD-20260714-9864-0116,SKU-SNK-01,2,120.00,240.00
ITEM-20260714-6296-0117-01,ORD-20260714-6296-0117,SKU-BEV-01,1,65.00,65.00
ITEM-20260714-6296-0117-02,ORD-20260714-6296-0117,SKU-SNK-02,2,135.00,270.00
ITEM-20260714-6296-0117-03,ORD-20260714-6296-0117,SKU-BEV-02,1,90.00,90.00
ITEM-20260714-1742-0118-01,ORD-20260714-1742-0118,SKU-BEV-01,1,65.00,65.00
ITEM-20260714-9948-0119-01,ORD-20260714-9948-0119,SKU-SNK-04,1,60.00,60.00
ITEM-20260715-1640-0120-01,ORD-20260715-1640-0120,SKU-SNK-04,1,60.00,60.00
ITEM-20260714-9548-0121-01,ORD-20260714-9548-0121,SKU-SNK-04,1,60.00,60.00
ITEM-20260714-9548-0121-02,ORD-20260714-9548-0121,SKU-BEV-04,1,85.00,85.00
ITEM-20260715-2037-0122-01,ORD-20260715-2037-0122,SKU-SNK-01,1,120.00,120.00
ITEM-20260714-9835-0123-01,ORD-20260714-9835-0123,SKU-BEV-03,1,30.00,30.00
ITEM-20260714-4654-0124-01,ORD-20260714-4654-0124,SKU-BEV-04,1,85.00,85.00
ITEM-20260714-4923-0125-01,ORD-20260714-4923-0125,SKU-SNK-04,1,60.00,60.00
ITEM-20260715-1056-0126-01,ORD-20260715-1056-0126,SKU-SNK-02,1,135.00,135.00
ITEM-20260715-1056-0126-02,ORD-20260715-1056-0126,SKU-BEV-01,1,65.00,65.00
ITEM-20260714-6755-0127-01,ORD-20260714-6755-0127,SKU-SNK-01,1,120.00,120.00
ITEM-20260714-6755-0127-02,ORD-20260714-6755-0127,SKU-BEV-01,3,65.00,195.00
ITEM-20260714-1854-0128-01,ORD-20260714-1854-0128,SKU-BEV-01,1,65.00,65.00
ITEM-20260715-4048-0129-01,ORD-20260715-4048-0129,SKU-SNK-02,1,135.00,135.00
ITEM-20260714-5211-0130-01,ORD-20260714-5211-0130,SKU-SNK-01,1,120.00,120.00
ITEM-20260714-6396-0131-01,ORD-20260714-6396-0131,SKU-BEV-02,1,90.00,90.00
ITEM-20260714-6396-0131-02,ORD-20260714-6396-0131,SKU-BEV-01,1,65.00,65.00
ITEM-20260714-7180-0132-01,ORD-20260714-7180-0132,SKU-SNK-01,1,120.00,120.00
ITEM-20260714-2449-0133-01,ORD-20260714-2449-0133,SKU-BEV-04,1,85.00,85.00
ITEM-20260714-9917-0134-01,ORD-20260714-9917-0134,SKU-BEV-01,1,65.00,65.00
ITEM-20260714-9917-0134-02,ORD-20260714-9917-0134,SKU-BEV-03,1,30.00,30.00
ITEM-20260714-4046-0135-01,ORD-20260714-4046-0135,SKU-BEV-01,1,65.00,65.00
ITEM-20260714-7046-0136-01,ORD-20260714-7046-0136,SKU-BEV-04,1,85.00,85.00
ITEM-20260714-7046-0136-02,ORD-20260714-7046-0136,SKU-BEV-02,1,90.00,90.00
ITEM-20260714-4522-0137-01,ORD-20260714-4522-0137,SKU-BEV-02,1,90.00,90.00
ITEM-20260714-4522-0137-02,ORD-20260714-4522-0137,SKU-BEV-04,1,85.00,85.00
ITEM-20260714-1735-0138-01,ORD-20260714-1735-0138,SKU-BEV-03,1,30.00,30.00
ITEM-20260714-5825-0139-01,ORD-20260714-5825-0139,SKU-BEV-01,1,65.00,65.00
ITEM-20260714-1590-0140-01,ORD-20260714-1590-0140,SKU-BEV-01,1,65.00,65.00
ITEM-20260714-5855-0141-01,ORD-20260714-5855-0141,SKU-BEV-02,1,90.00,90.00
ITEM-20260714-5448-0142-01,ORD-20260714-5448-0142,SKU-BEV-01,1,65.00,65.00
ITEM-20260714-7346-0143-01,ORD-20260714-7346-0143,SKU-BEV-01,1,65.00,65.00
ITEM-20260714-5991-0144-01,ORD-20260714-5991-0144,SKU-SNK-04,1,60.00,60.00
ITEM-20260714-3304-0145-01,ORD-20260714-3304-0145,SKU-BEV-02,1,90.00,90.00
ITEM-20260714-2418-0146-01,ORD-20260714-2418-0146,SKU-BEV-03,3,30.00,90.00
ITEM-20260714-5022-0147-01,ORD-20260714-5022-0147,SKU-BEV-03,1,30.00,30.00
ITEM-20260714-5022-0147-02,ORD-20260714-5022-0147,SKU-SNK-01,1,120.00,120.00
ITEM-20260714-1233-0148-01,ORD-20260714-1233-0148,SKU-ACC-02,1,180.00,180.00
ITEM-20260715-4964-0149-01,ORD-20260715-4964-0149,SKU-BEV-02,1,90.00,90.00
ITEM-20260715-4964-0149-02,ORD-20260715-4964-0149,SKU-SNK-01,1,120.00,120.00
ITEM-20260714-1035-0150-01,ORD-20260714-1035-0150,SKU-BEV-03,1,30.00,30.00
ITEM-20260715-9193-0151-01,ORD-20260715-9193-0151,SKU-BEV-04,1,85.00,85.00
ITEM-20260715-9193-0151-02,ORD-20260715-9193-0151,SKU-BEV-02,1,90.00,90.00
ITEM-20260714-9895-0152-01,ORD-20260714-9895-0152,SKU-BEV-01,1,65.00,65.00
ITEM-20260714-9895-0152-02,ORD-20260714-9895-0152,SKU-BEV-03,1,30.00,30.00
ITEM-20260714-7751-0153-01,ORD-20260714-7751-0153,SKU-ACC-01,1,25.00,25.00
ITEM-20260714-7751-0153-02,ORD-20260714-7751-0153,SKU-SNK-01,1,120.00,120.00
ITEM-20260714-8417-0154-01,ORD-20260714-8417-0154,SKU-SNK-01,1,120.00,120.00
ITEM-20260714-9656-0155-01,ORD-20260714-9656-0155,SKU-BEV-02,1,90.00,90.00
ITEM-20260714-9656-0155-02,ORD-20260714-9656-0155,SKU-BEV-01,2,65.00,130.00
ITEM-20260714-7593-0156-01,ORD-20260714-7593-0156,SKU-SNK-02,1,135.00,135.00
ITEM-20260714-3208-0157-01,ORD-20260714-3208-0157,SKU-BEV-02,1,90.00,90.00
ITEM-20260714-1171-0158-01,ORD-20260714-1171-0158,SKU-SNK-03,1,75.00,75.00
ITEM-20260714-1171-0158-02,ORD-20260714-1171-0158,SKU-BEV-02,1,90.00,90.00
ITEM-20260714-4178-0159-01,ORD-20260714-4178-0159,SKU-ACC-01,1,25.00,25.00
ITEM-20260715-4219-0160-01,ORD-20260715-4219-0160,SKU-SNK-02,1,135.00,135.00
ITEM-20260715-4219-0160-02,ORD-20260715-4219-0160,SKU-BEV-01,2,65.00,130.00
ITEM-20260715-8035-0161-01,ORD-20260715-8035-0161,SKU-SNK-03,1,75.00,75.00
ITEM-20260715-8035-0161-02,ORD-20260715-8035-0161,SKU-BEV-02,1,90.00,90.00
ITEM-20260714-1364-0162-01,ORD-20260714-1364-0162,SKU-SNK-02,1,135.00,135.00
ITEM-20260714-4968-0163-01,ORD-20260714-4968-0163,SKU-BEV-02,2,90.00,180.00
ITEM-20260715-9896-0164-01,ORD-20260715-9896-0164,SKU-SNK-01,1,120.00,120.00
ITEM-20260715-9896-0164-02,ORD-20260715-9896-0164,SKU-BEV-02,1,90.00,90.00
ITEM-20260714-2204-0165-01,ORD-20260714-2204-0165,SKU-BEV-04,1,85.00,85.00
ITEM-20260714-8416-0166-01,ORD-20260714-8416-0166,SKU-SNK-01,1,120.00,120.00
ITEM-20260714-2045-0167-01,ORD-20260714-2045-0167,SKU-ACC-01,2,25.00,50.00
ITEM-20260714-9574-0168-01,ORD-20260714-9574-0168,SKU-BEV-04,1,85.00,85.00
ITEM-20260714-9574-0168-02,ORD-20260714-9574-0168,SKU-SNK-04,1,60.00,60.00
ITEM-20260714-7413-0169-01,ORD-20260714-7413-0169,SKU-BEV-02,1,90.00,90.00
ITEM-20260714-7413-0169-02,ORD-20260714-7413-0169,SKU-SNK-02,2,135.00,270.00
ITEM-20260714-5880-0170-01,ORD-20260714-5880-0170,SKU-BEV-02,1,90.00,90.00
ITEM-20260715-5526-0171-01,ORD-20260715-5526-0171,SKU-BEV-01,1,65.00,65.00
ITEM-20260715-5526-0171-02,ORD-20260715-5526-0171,SKU-SNK-02,1,135.00,135.00
ITEM-20260714-2051-0172-01,ORD-20260714-2051-0172,SKU-SNK-01,1,120.00,120.00
ITEM-20260714-3747-0173-01,ORD-20260714-3747-0173,SKU-BEV-01,1,65.00,65.00
ITEM-20260714-3747-0173-02,ORD-20260714-3747-0173,SKU-SNK-01,1,120.00,120.00
ITEM-20260714-8981-0174-01,ORD-20260714-8981-0174,SKU-BEV-04,1,85.00,85.00
ITEM-20260715-7649-0175-01,ORD-20260715-7649-0175,SKU-BEV-01,1,65.00,65.00
ITEM-20260715-4134-0176-01,ORD-20260715-4134-0176,SKU-SNK-02,1,135.00,135.00
ITEM-20260714-6343-0177-01,ORD-20260714-6343-0177,SKU-BEV-01,1,65.00,65.00
ITEM-20260714-9645-0178-01,ORD-20260714-9645-0178,SKU-SNK-03,1,75.00,75.00
ITEM-20260714-9645-0178-02,ORD-20260714-9645-0178,SKU-BEV-01,1,65.00,65.00
ITEM-20260715-9903-0179-01,ORD-20260715-9903-0179,SKU-BEV-03,1,30.00,30.00
ITEM-20260715-9903-0179-02,ORD-20260715-9903-0179,SKU-SNK-01,1,120.00,120.00
ITEM-20260714-2622-0180-01,ORD-20260714-2622-0180,SKU-BEV-01,2,65.00,130.00
ITEM-20260714-2622-0180-02,ORD-20260714-2622-0180,SKU-BEV-03,1,30.00,30.00
ITEM-20260714-9744-0181-01,ORD-20260714-9744-0181,SKU-BEV-04,1,85.00,85.00
ITEM-20260714-4818-0182-01,ORD-20260714-4818-0182,SKU-ACC-01,1,25.00,25.00
ITEM-20260715-3590-0183-01,ORD-20260715-3590-0183,SKU-SNK-02,1,135.00,135.00
ITEM-20260715-3590-0183-02,ORD-20260715-3590-0183,SKU-BEV-02,1,90.00,90.00
ITEM-20260715-4603-0184-01,ORD-20260715-4603-0184,SKU-SNK-03,1,75.00,75.00
ITEM-20260714-4101-0185-01,ORD-20260714-4101-0185,SKU-SNK-01,1,120.00,120.00
ITEM-20260714-2084-0186-01,ORD-20260714-2084-0186,SKU-BEV-02,2,90.00,180.00
ITEM-20260714-2084-0186-02,ORD-20260714-2084-0186,SKU-BEV-04,1,85.00,85.00
ITEM-20260714-5688-0187-01,ORD-20260714-5688-0187,SKU-SNK-01,1,120.00,120.00
ITEM-20260714-5688-0187-02,ORD-20260714-5688-0187,SKU-BEV-04,1,85.00,85.00
ITEM-20260714-7607-0188-01,ORD-20260714-7607-0188,SKU-SNK-01,1,120.00,120.00
ITEM-20260714-7607-0188-02,ORD-20260714-7607-0188,SKU-BEV-01,1,65.00,65.00
