order_item_id,purchase_id,item_sku,quantity,unit_price,total_price
ITEM-20260730-9425-0072-02,ORD-20260730-9425-0072,SKU-BEV-03,1,30.00,30.00
ITEM-20260730-8765-0073-01,ORD-20260730-8765-0073,SKU-BEV-01,1,65.00,65.00
ITEM-20260730-8765-0073-02,ORD-20260730-8765-0073,SKU-SNK-01,1,120.00,120.00
ITEM-20260730-4824-0074-01,ORD-20260730-4824-0074,SKU-BEV-03,1,30.00,30.00
ITEM-20260730-4824-0074-02,ORD-20260730-4824-0074,SKU-BEV-04,1,85.00,85.00
ITEM-20260730-8900-0075-01,ORD-20260730-8900-0075,SKU-BEV-04,1,85.00,85.00
ITEM-20260730-6860-0076-01,ORD-20260730-6860-0076,SKU-SNK-04,1,60.00,60.00
ITEM-20260730-6384-0077-01,ORD-20260730-6384-0077,SKU-BEV-01,1,65.00,65.00
ITEM-20260730-9881-0078-01,ORD-20260730-9881-0078,SKU-BEV-03,1,30.00,30.00
ITEM-20260731-7129-0079-01,ORD-20260731-7129-0079,SKU-BEV-01,3,65.00,195.00
ITEM-20260730-9355-0080-01,ORD-20260730-9355-0080,SKU-BEV-01,2,65.00,130.00
ITEM-20260730-2023-0081-01,ORD-20260730-2023-0081,SKU-BEV-03,2,30.00,60.00
ITEM-20260730-2023-0081-02,ORD-20260730-2023-0081,SKU-BEV-01,3,65.00,195.00
ITEM-20260730-2023-0081-03,ORD-20260730-2023-0081,SKU-BEV-02,1,90.00,90.00
ITEM-20260730-6215-0082-01,ORD-20260730-6215-0082,SKU-BEV-01,1,65.00,65.00
ITEM-20260730-7894-0083-01,ORD-20260730-7894-0083,SKU-BEV-02,1,90.00,90.00
ITEM-20260730-7894-0083-02,ORD-20260730-7894-0083,SKU-BEV-04,1,85.00,85.00
ITEM-20260730-8828-0084-01,ORD-20260730-8828-0084,SKU-BEV-04,1,85.00,85.00
ITEM-20260730-8828-0084-02,ORD-20260730-8828-0084,SKU-BEV-02,1,90.00,90.00
ITEM-20260730-7832-0085-01,ORD-20260730-7832-0085,SKU-BEV-03,1,30.00,30.00
ITEM-20260730-7832-0085-02,ORD-20260730-7832-0085,SKU-BEV-02,1,90.00,90.00
ITEM-20260730-7832-0085-03,ORD-20260730-7832-0085,SKU-BEV-01,1,65.00,65.00
ITEM-20260730-1236-0086-01,ORD-20260730-1236-0086,SKU-SNK-04,2,60.00,120.00
ITEM-20260730-5627-0087-01,ORD-20260730-5627-0087,SKU-BEV-01,2,65.00,130.00
ITEM-20260730-5627-0087-02,ORD-20260730-5627-0087,SKU-BEV-03,1,30.00,30.00
ITEM-20260730-2836-0088-01,ORD-20260730-2836-0088,SKU-BEV-01,1,65.00,65.00
ITEM-20260730-6992-0089-01,ORD-20260730-6992-0089,SKU-BEV-03,1,30.00,30.00
ITEM-20260730-8858-0090-01,ORD-20260730-8858-0090,SKU-BEV-01,1,65.00,65.00
ITEM-20260730-5386-0091-01,ORD-20260730-5386-0091,SKU-BEV-01,2,65.00,130.00
ITEM-20260730-7859-0092-01,ORD-20260730-7859-0092,SKU-BEV-04,1,85.00,85.00
ITEM-20260730-8104-0093-01,ORD-20260730-8104-0093,SKU-BEV-01,1,65.00,65.00
ITEM-20260730-4395-0094-01,ORD-20260730-4395-0094,SKU-SNK-03,1,75.00,75.00
ITEM-20260730-4395-0094-02,ORD-20260730-4395-0094,SKU-SNK-02,1,135.00,135.00
ITEM-20260730-8606-0095-01,ORD-20260730-8606-0095,SKU-BEV-02,2,90.00,180.00
ITEM-20260730-6260-0096-01,ORD-20260730-6260-0096,SKU-BEV-02,2,90.00,180.00
ITEM-20260730-6260-0096-02,ORD-20260730-6260-0096,SKU-SNK-03,1,75.00,75.00
ITEM-20260730-4969-0097-01,ORD-20260730-4969-0097,SKU-SNK-02,1,135.00,135.00
ITEM-20260730-4969-0097-02,ORD-20260730-4969-0097,SKU-BEV-04,1,85.00,85.00
ITEM-20260730-9336-0098-01,ORD-20260730-9336-0098,SKU-BEV-02,1,90.00,90.00
ITEM-20260731-2946-0099-01,ORD-20260731-2946-0099,SKU-ACC-01,1,25.00,25.00
ITEM-20260731-2946-0099-02,ORD-20260731-2946-0099,SKU-SNK-02,3,135.00,405.00
ITEM-20260731-1954-0100-01,ORD-20260731-1954-0100,SKU-SNK-01,1,120.00,120.00
ITEM-20260730-7823-0101-01,ORD-20260730-7823-0101,SKU-BEV-04,1,85.00,85.00
ITEM-20260730-2283-0102-01,ORD-20260730-2283-0102,SKU-BEV-01,1,65.00,65.00
ITEM-20260731-2040-0103-01,ORD-20260731-2040-0103,SKU-SNK-01,1,120.00,120.00
ITEM-20260730-2881-0104-01,ORD-20260730-2881-0104,SKU-BEV-01,1,65.00,65.00
ITEM-20260730-2881-0104-02,ORD-20260730-2881-0104,SKU-SNK-02,1,135.00,135.00
ITEM-20260730-2982-0105-01,ORD-20260730-2982-0105,SKU-BEV-04,1,85.00,85.00
ITEM-20260730-4989-0106-01,ORD-20260730-4989-0106,SKU-SNK-01,1,120.00,120.00
ITEM-20260730-4989-0106-02,ORD-20260730-4989-0106,SKU-SNK-04,1,60.00,60.00
ITEM-20260730-4989-0106-03,ORD-20260730-4989-0106,SKU-BEV-04,2,85.00,170.00
ITEM-20260730-6320-0107-01,ORD-20260730-6320-0107,SKU-SNK-02,1,135.00,135.00
ITEM-20260731-5280-0108-01,ORD-20260731-5280-0108,SKU-SNK-01,2,120.00,240.00
ITEM-20260730-7044-0109-01,ORD-20260730-7044-0109,SKU-SNK-04,1,60.00,60.00
ITEM-20260730-7044-0109-02,ORD-20260730-7044-0109,SKU-BEV-01,1,65.00,65.00
ITEM-20260730-1892-0110-01,ORD-20260730-1892-0110,SKU-BEV-01,1,65.00,65.00
ITEM-20260730-1892-0110-02,ORD-20260730-1892-0110,SKU-BEV-04,1,85.00,85.00
ITEM-20260730-2065-0111-01,ORD-20260730-2065-0111,SKU-SNK-02,1,135.00,135.00
ITEM-20260730-2865-0112-01,ORD-20260730-2865-0112,SKU-SNK-01,2,120.00,240.00
ITEM-20260730-5022-0113-01,ORD-20260730-5022-0113,SKU-BEV-03,1,30.00,30.00
ITEM-20260730-5022-0113-02,ORD-20260730-5022-0113,SKU-SNK-04,1,60.00,60.00
ITEM-20260730-1454-0114-01,ORD-20260730-1454-0114,SKU-BEV-02,1,90.00,90.00
ITEM-20260730-1454-0114-02,ORD-20260730-1454-0114,SKU-BEV-03,1,30.00,30.00
ITEM-20260730-8993-0115-01,ORD-20260730-8993-0115,SKU-BEV-01,1,65.00,65.00
ITEM-20260730-1760-0116-01,ORD-20260730-1760-0116,SKU-BEV-04,1,85.00,85.00
ITEM-20260730-8081-0117-01,ORD-20260730-8081-0117,SKU-SNK-02,2,135.00,270.00
ITEM-20260730-4504-0118-01,ORD-20260730-4504-0118,SKU-BEV-01,1,65.00,65.00
ITEM-20260730-3376-0119-01,ORD-20260730-3376-0119,SKU-BEV-03,1,30.00,30.00
ITEM-20260730-5722-0120-01,ORD-20260730-5722-0120,SKU-BEV-01,1,65.00,65.00
ITEM-20260731-1670-0121-01,ORD-20260731-1670-0121,SKU-BEV-01,1,65.00,65.00
ITEM-20260730-4355-0122-01,ORD-20260730-4355-0122,SKU-BEV-01,1,65.00,65.00
ITEM-20260730-3634-0123-01,ORD-20260730-3634-0123,SKU-BEV-01,1,65.00,65.00
ITEM-20260730-3349-0124-01,ORD-20260730-3349-0124,SKU-BEV-02,1,90.00,90.00
ITEM-20260730-4709-0125-01,ORD-20260730-4709-0125,SKU-BEV-02,2,90.00,180.00
ITEM-20260730-4709-0125-02,ORD-20260730-4709-0125,SKU-SNK-01,1,120.00,120.00
ITEM-20260730-8853-0126-01,ORD-20260730-8853-0126,SKU-BEV-02,1,90.00,90.00
ITEM-20260730-1989-0127-01,ORD-20260730-1989-0127,SKU-BEV-01,1,65.00,65.00
ITEM-20260730-1989-0127-02,ORD-20260730-1989-0127,SKU-SNK-03,1,75.00,75.00
ITEM-20260730-8081-0128-01,ORD-20260730-8081-0128,SKU-SNK-03,1,75.00,75.00
ITEM-20260730-3622-0129-01,ORD-20260730-3622-0129,SKU-BEV-03,1,30.00,30.00
ITEM-20260730-1906-0130-01,ORD-20260730-1906-0130,SKU-BEV-02,1,90.00,90.00
ITEM-20260730-1906-0130-02,ORD-20260730-1906-0130,SKU-SNK-03,1,75.00,75.00
ITEM-20260730-9849-0131-01,ORD-20260730-9849-0131,SKU-BEV-01,2,65.00,130.00
ITEM-20260731-9169-0132-01,ORD-20260731-9169-0132,SKU-SNK-03,2,75.00,150.00
ITEM-20260730-1037-0133-01,ORD-20260730-1037-0133,SKU-SNK-04,1,60.00,60.00
ITEM-20260731-1382-0134-01,ORD-20260731-1382-0134,SKU-SNK-03,2,75.00,150.00
ITEM-20260731-1657-0135-01,ORD-20260731-1657-0135,SKU-BEV-02,2,90.00,180.00
ITEM-20260731-1657-0135-02,ORD-20260731-1657-0135,SKU-BEV-03,1,30.00,30.00
ITEM-20260730-1943-0136-01,ORD-20260730-1943-0136,SKU-SNK-01,1,120.00,120.00
ITEM-20260730-2719-0137-01,ORD-20260730-2719-0137,SKU-BEV-01,1,65.00,65.00
ITEM-20260730-9103-0138-01,ORD-20260730-9103-0138,SKU-SNK-01,1,120.00,120.00
ITEM-20260730-9103-0138-02,ORD-20260730-9103-0138,SKU-SNK-02,1,135.00,135.00
ITEM-20260730-1252-0139-01,ORD-20260730-1252-0139,SKU-BEV-04,1,85.00,85.00
ITEM-20260730-1252-0139-02,ORD-20260730-1252-0139,SKU-SNK-01,1,120.00,120.00
ITEM-20260730-8119-0140-01,ORD-20260730-8119-0140,SKU-BEV-02,1,90.00,90.00
ITEM-20260730-8119-0140-02,ORD-20260730-8119-0140,SKU-BEV-04,1,85.00,85.00
ITEM-20260731-7599-0141-01,ORD-20260731-7599-0141,SKU-BEV-01,1,65.00,65.00
ITEM-20260731-7599-0141-02,ORD-20260731-7599-0141,SKU-BEV-03,1,30.00,30.00
ITEM-20260730-8634-0142-01,ORD-20260730-8634-0142,SKU-BEV-03,1,30.00,30.00
ITEM-20260730-8634-0142-02,ORD-20260730-8634-0142,SKU-BEV-04,1,85.00,85.00
ITEM-20260730-6907-0143-01,ORD-20260730-6907-0143,SKU-BEV-01,2,65.00,130.00
ITEM-20260730-6907-0143-02,ORD-20260730-6907-0143,SKU-ACC-01,1,25.00,25.00
ITEM-20260731-1737-0144-01,ORD-20260731-1737-0144,SKU-BEV-01,2,65.00,130.00
ITEM-20260731-7833-0145-01,ORD-20260731-7833-0145,SKU-BEV-03,1,30.00,30.00
ITEM-20260730-8702-0146-01,ORD-20260730-8702-0146,SKU-BEV-04,1,85.00,85.00
ITEM-20260730-9628-0147-01,ORD-20260730-9628-0147,SKU-SNK-03,2,75.00,150.00
ITEM-20260730-9012-0148-01,ORD-20260730-9012-0148,SKU-BEV-02,1,90.00,90.00
ITEM-20260730-9012-0148-02,ORD-20260730-9012-0148,SKU-BEV-04,1,85.00,85.00
ITEM-20260730-1233-0149-01,ORD-20260730-1233-0149,SKU-BEV-02,1,90.00,90.00
ITEM-20260731-1418-0150-01,ORD-20260731-1418-0150,SKU-BEV-01,1,65.00,65.00
ITEM-20260730-7788-0151-01,ORD-20260730-7788-0151,SKU-BEV-02,1,90.00,90.00
ITEM-20260730-1375-0152-01,ORD-20260730-1375-0152,SKU-BEV-01,2,65.00,130.00
ITEM-20260730-5227-0153-01,ORD-20260730-5227-0153,SKU-BEV-01,1,65.00,65.00
ITEM-20260730-5227-0153-02,ORD-20260730-5227-0153,SKU-BEV-02,1,90.00,90.00
ITEM-20260730-5876-0154-01,ORD-20260730-5876-0154,SKU-BEV-02,1,90.00,90.00
ITEM-20260730-5876-0154-02,ORD-20260730-5876-0154,SKU-SNK-02,2,135.00,270.00
ITEM-20260730-5876-0154-03,ORD-20260730-5876-0154,SKU-BEV-03,1,30.00,30.00
ITEM-20260730-9799-0155-01,ORD-20260730-9799-0155,SKU-BEV-02,1,90.00,90.00
ITEM-20260730-9799-0155-02,ORD-20260730-9799-0155,SKU-SNK-01,1,120.00,120.00
ITEM-20260730-1386-0156-01,ORD-20260730-1386-0156,SKU-BEV-01,1,65.00,65.00
ITEM-20260730-5365-0157-01,ORD-20260730-5365-0157,SKU-ACC-02,1,180.00,180.00
ITEM-20260730-9311-0158-01,ORD-20260730-9311-0158,SKU-SNK-01,1,120.00,120.00
ITEM-20260730-7865-0159-01,ORD-20260730-7865-0159,SKU-BEV-02,1,90.00,90.00
ITEM-20260730-7865-0159-02,ORD-20260730-7865-0159,SKU-BEV-03,1,30.00,30.00
ITEM-20260730-8293-0160-01,ORD-20260730-8293-0160,SKU-BEV-02,1,90.00,90.00
ITEM-20260730-8984-0161-01,ORD-20260730-8984-0161,SKU-SNK-01,1,120.00,120.00
ITEM-20260730-8899-0162-01,ORD-20260730-8899-0162,SKU-BEV-04,2,85.00,170.00
ITEM-20260730-8899-0162-02,ORD-20260730-8899-0162,SKU-BEV-02,1,90.00,90.00
ITEM-20260730-6704-0163-01,ORD-20260730-6704-0163,SKU-BEV-01,1,65.00,65.00
ITEM-20260730-6704-0163-02,ORD-20260730-6704-0163,SKU-SNK-01,1,120.00,120.00
ITEM-20260731-9907-0164-01,ORD-20260731-9907-0164,SKU-SNK-03,1,75.00,75.00
ITEM-20260730-2703-0165-01,ORD-20260730-2703-0165,SKU-BEV-02,1,90.00,90.00
ITEM-20260731-6476-0166-01,ORD-20260731-6476-0166,SKU-SNK-02,1,135.00,135.00
ITEM-20260730-4895-0167-01,ORD-20260730-4895-0167,SKU-SNK-03,1,75.00,75.00
ITEM-20260730-4895-0167-02,ORD-20260730-4895-0167,SKU-SNK-04,1,60.00,60.00
ITEM-20260730-8412-0168-01,ORD-20260730-8412-0168,SKU-SNK-04,3,60.00,180.00
ITEM-20260730-8412-0168-02,ORD-20260730-8412-0168,SKU-BEV-03,1,30.00,30.00
ITEM-20260730-5308-0169-01,ORD-20260730-5308-0169,SKU-SNK-04,1,60.00,60.00
ITEM-20260731-7210-0170-01,ORD-20260731-7210-0170,SKU-BEV-02,1,90.00,90.00
ITEM-20260731-7210-0170-02,ORD-20260731-7210-0170,SKU-SNK-01,1,120.00,120.00
ITEM-20260730-3414-0171-01,ORD-20260730-3414-0171,SKU-SNK-02,1,135.00,135.00
ITEM-20260730-3414-0171-02,ORD-20260730-3414-0171,SKU-BEV-04,1,85.00,85.00
ITEM-20260730-7032-0172-01,ORD-20260730-7032-0172,SKU-BEV-02,1,90.00,90.00
ITEM-20260730-7032-0172-02,ORD-20260730-7032-0172,SKU-BEV-01,1,65.00,65.00
ITEM-20260730-2647-0173-01,ORD-20260730-2647-0173,SKU-BEV-03,1,30.00,30.00
ITEM-20260730-9238-0174-01,ORD-20260730-9238-0174,SKU-BEV-04,1,85.00,85.00
ITEM-20260730-5815-0175-01,ORD-20260730-5815-0175,SKU-SNK-03,1,75.00,75.00
ITEM-20260730-5815-0175-02,ORD-20260730-5815-0175,SKU-BEV-02,1,90.00,90.00
ITEM-20260730-7339-0176-01,ORD-20260730-7339-0176,SKU-SNK-04,1,60.00,60.00
ITEM-20260731-9064-0177-01,ORD-20260731-9064-0177,SKU-BEV-03,1,30.00,30.00
ITEM-20260730-4580-0178-01,ORD-20260730-4580-0178,SKU-BEV-03,2,30.00,60.00
ITEM-20260730-7549-0179-01,ORD-20260730-7549-0179,SKU-ACC-01,1,25.00,25.00
ITEM-20260730-7708-0180-01,ORD-20260730-7708-0180,SKU-BEV-01,1,65.00,65.00
ITEM-20260730-8658-0181-01,ORD-20260730-8658-0181,SKU-SNK-01,1,120.00,120.00
ITEM-20260730-8658-0181-02,ORD-20260730-8658-0181,SKU-SNK-03,1,75.00,75.00
ITEM-20260730-8658-0181-03,ORD-20260730-8658-0181,SKU-BEV-01,1,65.00,65.00
ITEM-20260730-8855-0182-01,ORD-20260730-8855-0182,SKU-BEV-01,1,65.00,65.00
ITEM-20260730-2900-0183-01,ORD-20260730-2900-0183,SKU-BEV-01,1,65.00,65.00
ITEM-20260730-2900-0183-02,ORD-20260730-2900-0183,SKU-BEV-02,1,90.00,90.00
ITEM-20260730-2535-0184-01,ORD-20260730-2535-0184,SKU-BEV-02,1,90.00,90.00
ITEM-20260730-3899-0185-01,ORD-20260730-3899-0185,SKU-SNK-02,3,135.00,405.00
ITEM-20260730-3899-0185-02,ORD-20260730-3899-0185,SKU-BEV-02,1,90.00,90.00
ITEM-20260731-8788-0186-01,ORD-20260731-8788-0186,SKU-BEV-03,1,30.00,30.00
ITEM-20260730-4304-0187-01,ORD-20260730-4304-0187,SKU-BEV-01,1,65.00,65.00
ITEM-20260730-5570-0188-01,ORD-20260730-5570-0188,SKU-BEV-04,1,85.00,85.00
ITEM-20260730-5570-0188-02,ORD-20260730-5570-0188,SKU-SNK-03,1,75.00,75.00
ITEM-20260730-5570-0188-03,ORD-20260730-5570-0188,SKU-BEV-01,1,65.00,65.00
ITEM-20260730-5075-0189-01,ORD-20260730-5075-0189,SKU-BEV-01,1,65.00,65.00
ITEM-20260730-9973-0190-01,ORD-20260730-9973-0190,SKU-BEV-01,1,65.00,65.00
ITEM-20260730-9973-0190-02,ORD-20260730-9973-0190,SKU-ACC-02,1,180.00,180.00
ITEM-20260730-1002-0191-01,ORD-20260730-1002-0191,SKU-ACC-01,1,25.00,25.00
ITEM-20260730-9965-0192-01,ORD-20260730-9965-0192,SKU-BEV-03,1,30.00,30.00
