order_item_id,purchase_id,item_sku,quantity,unit_price,total_price
ITEM-20260808-4745-0018-01,ORD-20260808-4745-0018,SKU-BEV-01,1,65.00,65.00
ITEM-20260807-5308-0019-01,ORD-20260807-5308-0019,SKU-BEV-01,2,65.00,130.00
ITEM-20260807-7601-0020-01,ORD-20260807-7601-0020,SKU-BEV-01,1,65.00,65.00
ITEM-20260807-1043-0021-01,ORD-20260807-1043-0021,SKU-BEV-02,1,90.00,90.00
ITEM-20260807-3007-0022-01,ORD-20260807-3007-0022,SKU-BEV-02,1,90.00,90.00
ITEM-20260807-6358-0023-01,ORD-20260807-6358-0023,SKU-SNK-03,1,75.00,75.00
ITEM-20260807-8458-0024-01,ORD-20260807-8458-0024,SKU-BEV-01,1,65.00,65.00
ITEM-20260807-8458-0024-02,ORD-20260807-8458-0024,SKU-SNK-01,1,120.00,120.00
ITEM-20260808-4747-0025-01,ORD-20260808-4747-0025,SKU-BEV-03,1,30.00,30.00
ITEM-20260807-7494-0026-01,ORD-20260807-7494-0026,SKU-BEV-04,1,85.00,85.00
ITEM-20260808-6896-0027-01,ORD-20260808-6896-0027,SKU-BEV-02,1,90.00,90.00
ITEM-20260808-6123-0028-01,ORD-20260808-6123-0028,SKU-BEV-02,1,90.00,90.00
ITEM-20260808-6123-0028-02,ORD-20260808-6123-0028,SKU-BEV-01,1,65.00,65.00
ITEM-20260807-6603-0029-01,ORD-20260807-6603-0029,SKU-BEV-01,2,65.00,130.00
ITEM-20260808-6708-0030-01,ORD-20260808-6708-0030,SKU-SNK-04,1,60.00,60.00
ITEM-20260807-5992-0031-01,ORD-20260807-5992-0031,SKU-SNK-04,1,60.00,60.00
ITEM-20260807-3818-0032-01,ORD-20260807-3818-0032,SKU-SNK-01,2,120.00,240.00
ITEM-20260807-2221-0033-01,ORD-20260807-2221-0033,SKU-BEV-03,1,30.00,30.00
ITEM-20260807-2938-0034-01,ORD-20260807-2938-0034,SKU-BEV-01,1,65.00,65.00
ITEM-20260807-5447-0035-01,ORD-20260807-5447-0035,SKU-BEV-01,1,65.00,65.00
ITEM-20260807-5856-0036-01,ORD-20260807-5856-0036,SKU-SNK-04,1,60.00,60.00
ITEM-20260807-5856-0036-02,ORD-20260807-5856-0036,SKU-BEV-03,1,30.00,30.00
ITEM-20260807-9060-0037-01,ORD-20260807-9060-0037,SKU-SNK-01,1,120.00,120.00
ITEM-20260807-8578-0038-01,ORD-20260807-8578-0038,SKU-BEV-03,1,30.00,30.00
ITEM-20260807-8578-0038-02,ORD-20260807-8578-0038,SKU-BEV-02,1,90.00,90.00
ITEM-20260808-5885-0039-01,ORD-20260808-5885-0039,SKU-BEV-03,1,30.00,30.00
ITEM-20260807-5527-0040-01,ORD-20260807-5527-0040,SKU-BEV-02,1,90.00,90.00
ITEM-20260808-5246-0041-01,ORD-20260808-5246-0041,SKU-BEV-04,1,85.00,85.00
ITEM-20260807-2260-0042-01,ORD-20260807-2260-0042,SKU-SNK-01,1,120.00,120.00
ITEM-20260807-3123-0043-01,ORD-20260807-3123-0043,SKU-BEV-01,1,65.00,65.00
ITEM-20260807-3123-0043-02,ORD-20260807-3123-0043,SKU-SNK-02,2,135.00,270.00
ITEM-20260807-8899-0044-01,ORD-20260807-8899-0044,SKU-BEV-03,2,30.00,60.00
ITEM-20260807-7381-0045-01,ORD-20260807-7381-0045,SKU-SNK-03,1,75.00,75.00
ITEM-20260807-5096-0046-01,ORD-20260807-5096-0046,SKU-SNK-01,1,120.00,120.00
ITEM-20260807-7538-0047-01,ORD-20260807-7538-0047,SKU-SNK-02,1,135.00,135.00
ITEM-20260807-7538-0047-02,ORD-20260807-7538-0047,SKU-BEV-02,1,90.00,90.00
ITEM-20260807-1879-0048-01,ORD-20260807-1879-0048,SKU-BEV-04,1,85.00,85.00
ITEM-20260807-4424-0049-01,ORD-20260807-4424-0049,SKU-SNK-01,1,120.00,120.00
ITEM-20260807-4424-0049-02,ORD-20260807-4424-0049,SKU-BEV-03,1,30.00,30.00
ITEM-20260808-8674-0050-01,ORD-20260808-8674-0050,SKU-SNK-03,2,75.00,150.00
ITEM-20260807-5349-0051-01,ORD-20260807-5349-0051,SKU-SNK-01,1,120.00,120.00
ITEM-20260808-6825-0052-01,ORD-20260808-6825-0052,SKU-BEV-02,1,90.00,90.00
ITEM-20260808-6825-0052-02,ORD-20260808-6825-0052,SKU-SNK-03,2,75.00,150.00
ITEM-20260808-6825-0052-03,ORD-20260808-6825-0052,SKU-BEV-01,1,65.00,65.00
ITEM-20260807-8707-0053-01,ORD-20260807-8707-0053,SKU-SNK-02,1,135.00,135.00
ITEM-20260807-3135-0054-01,ORD-20260807-3135-0054,SKU-BEV-01,1,65.00,65.00
ITEM-20260807-6361-0055-01,ORD-20260807-6361-0055,SKU-BEV-01,1,65.00,65.00
ITEM-20260807-6361-0055-02,ORD-20260807-6361-0055,SKU-BEV-03,1,30.00,30.00
ITEM-20260807-9309-0056-01,ORD-20260807-9309-0056,SKU-BEV-02,1,90.00,90.00
ITEM-20260807-1517-0057-01,ORD-20260807-1517-0057,SKU-BEV-02,1,90.00,90.00
ITEM-20260807-8850-0058-01,ORD-20260807-8850-0058,SKU-SNK-01,1,120.00,120.00
ITEM-20260808-5175-0059-01,ORD-20260808-5175-0059,SKU-BEV-01,2,65.00,130.00
ITEM-20260807-8824-0060-01,ORD-20260807-8824-0060,SKU-SNK-02,1,135.00,135.00
ITEM-20260807-3687-0061-01,ORD-20260807-3687-0061,SKU-BEV-01,1,65.00,65.00
ITEM-20260808-7733-0062-01,ORD-20260808-7733-0062,SKU-BEV-02,1,90.00,90.00
ITEM-20260807-5328-0063-01,ORD-20260807-5328-0063,SKU-BEV-02,1,90.00,90.00
ITEM-20260807-1074-0064-01,ORD-20260807-1074-0064,SKU-BEV-01,1,65.00,65.00
ITEM-20260807-1074-0064-02,ORD-20260807-1074-0064,SKU-BEV-02,2,90.00,180.00
ITEM-20260808-1458-0065-01,ORD-20260808-1458-0065,SKU-BEV-03,1,30.00,30.00
ITEM-20260808-1458-0065-02,ORD-20260808-1458-0065,SKU-SNK-04,2,60.00,120.00
ITEM-20260807-4576-0066-01,ORD-20260807-4576-0066,SKU-SNK-01,1,120.00,120.00
ITEM-20260807-6554-0067-01,ORD-20260807-6554-0067,SKU-BEV-01,1,65.00,65.00
ITEM-20260807-6554-0067-02,ORD-20260807-6554-0067,SKU-SNK-03,1,75.00,75.00
ITEM-20260807-2134-0068-01,ORD-20260807-2134-0068,SKU-SNK-01,2,120.00,240.00
ITEM-20260807-2134-0068-02,ORD-20260807-2134-0068,SKU-BEV-03,1,30.00,30.00
ITEM-20260808-6756-0069-01,ORD-20260808-6756-0069,SKU-BEV-01,1,65.00,65.00
ITEM-20260807-6817-0070-01,ORD-20260807-6817-0070,SKU-SNK-01,1,120.00,120.00
ITEM-20260808-1403-0071-01,ORD-20260808-1403-0071,SKU-BEV-02,1,90.00,90.00
ITEM-20260807-4463-0072-01,ORD-20260807-4463-0072,SKU-BEV-01,1,65.00,65.00
ITEM-20260807-2243-0073-01,ORD-20260807-2243-0073,SKU-BEV-04,1,85.00,85.00
ITEM-20260807-7443-0074-01,ORD-20260807-7443-0074,SKU-BEV-02,2,90.00,180.00
ITEM-20260807-5987-0075-01,ORD-20260807-5987-0075,SKU-SNK-01,1,120.00,120.00
ITEM-20260807-1215-0076-01,ORD-20260807-1215-0076,SKU-SNK-02,1,135.00,135.00
ITEM-20260807-3095-0077-01,ORD-20260807-3095-0077,SKU-BEV-02,1,90.00,90.00
ITEM-20260807-3095-0077-02,ORD-20260807-3095-0077,SKU-SNK-02,1,135.00,135.00
ITEM-20260807-5531-0078-01,ORD-20260807-5531-0078,SKU-SNK-02,1,135.00,135.00
ITEM-20260807-5531-0078-02,ORD-20260807-5531-0078,SKU-BEV-02,1,90.00,90.00
ITEM-20260807-5531-0078-03,ORD-20260807-5531-0078,SKU-BEV-03,1,30.00,30.00
ITEM-20260807-6946-0079-01,ORD-20260807-6946-0079,SKU-BEV-04,2,85.00,170.00
ITEM-20260807-4497-0080-01,ORD-20260807-4497-0080,SKU-SNK-04,2,60.00,120.00
ITEM-20260808-8820-0081-01,ORD-20260808-8820-0081,SKU-SNK-01,1,120.00,120.00
ITEM-20260808-8820-0081-02,ORD-20260808-8820-0081,SKU-BEV-03,1,30.00,30.00
ITEM-20260808-8820-0081-03,ORD-20260808-8820-0081,SKU-ACC-01,1,25.00,25.00
ITEM-20260807-9421-0082-01,ORD-20260807-9421-0082,SKU-BEV-02,1,90.00,90.00
ITEM-20260807-5135-0083-01,ORD-20260807-5135-0083,SKU-SNK-02,2,135.00,270.00
ITEM-20260807-8436-0084-01,ORD-20260807-8436-0084,SKU-SNK-04,2,60.00,120.00
ITEM-20260807-7189-0085-01,ORD-20260807-7189-0085,SKU-BEV-02,1,90.00,90.00
ITEM-20260807-1393-0086-01,ORD-20260807-1393-0086,SKU-BEV-02,1,90.00,90.00
ITEM-20260807-1393-0086-02,ORD-20260807-1393-0086,SKU-BEV-04,1,85.00,85.00
ITEM-20260808-6925-0087-01,ORD-20260808-6925-0087,SKU-SNK-03,1,75.00,75.00
ITEM-20260808-8008-0088-01,ORD-20260808-8008-0088,SKU-BEV-02,1,90.00,90.00
ITEM-20260807-6025-0089-01,ORD-20260807-6025-0089,SKU-SNK-03,1,75.00,75.00
ITEM-20260808-6123-0090-01,ORD-20260808-6123-0090,SKU-BEV-01,1,65.00,65.00
ITEM-20260807-9444-0091-01,ORD-20260807-9444-0091,SKU-BEV-02,1,90.00,90.00
ITEM-20260807-6243-0092-01,ORD-20260807-6243-0092,SKU-BEV-02,1,90.00,90.00
ITEM-20260807-8626-0093-01,ORD-20260807-8626-0093,SKU-SNK-01,1,120.00,120.00
ITEM-20260807-5084-0094-01,ORD-20260807-5084-0094,SKU-ACC-01,1,25.00,25.00
ITEM-20260807-1188-0095-01,ORD-20260807-1188-0095,SKU-SNK-04,1,60.00,60.00
ITEM-20260807-1188-0095-02,ORD-20260807-1188-0095,SKU-BEV-02,1,90.00,90.00
ITEM-20260808-3001-0096-01,ORD-20260808-3001-0096,SKU-BEV-02,1,90.00,90.00
ITEM-20260807-9139-0097-01,ORD-20260807-9139-0097,SKU-BEV-02,1,90.00,90.00
ITEM-20260807-1999-0098-01,ORD-20260807-1999-0098,SKU-BEV-03,1,30.00,30.00
ITEM-20260807-1933-0099-01,ORD-20260807-1933-0099,SKU-BEV-01,1,65.00,65.00
ITEM-20260807-3119-0100-01,ORD-20260807-3119-0100,SKU-BEV-02,1,90.00,90.00
ITEM-20260807-3119-0100-02,ORD-20260807-3119-0100,SKU-BEV-01,1,65.00,65.00
ITEM-20260807-7484-0101-01,ORD-20260807-7484-0101,SKU-SNK-03,1,75.00,75.00
ITEM-20260807-9719-0102-01,ORD-20260807-9719-0102,SKU-BEV-03,1,30.00,30.00
ITEM-20260808-4060-0103-01,ORD-20260808-4060-0103,SKU-ACC-01,1,25.00,25.00
ITEM-20260807-9588-0104-01,ORD-20260807-9588-0104,SKU-SNK-03,1,75.00,75.00
ITEM-20260807-9588-0104-02,ORD-20260807-9588-0104,SKU-BEV-01,1,65.00,65.00
ITEM-20260808-2634-0105-01,ORD-20260808-2634-0105,SKU-BEV-04,1,85.00,85.00
ITEM-20260808-2634-0105-02,ORD-20260808-2634-0105,SKU-BEV-01,1,65.00,65.00
ITEM-20260808-1334-0106-01,ORD-20260808-1334-0106,SKU-BEV-01,1,65.00,65.00
ITEM-20260808-1334-0106-02,ORD-20260808-1334-0106,SKU-BEV-03,2,30.00,60.00
ITEM-20260807-6996-0107-01,ORD-20260807-6996-0107,SKU-BEV-02,1,90.00,90.00
ITEM-20260808-8531-0108-01,ORD-20260808-8531-0108,SKU-BEV-03,1,30.00,30.00
ITEM-20260807-7520-0109-01,ORD-20260807-7520-0109,SKU-BEV-02,1,90.00,90.00
ITEM-20260807-4763-0110-01,ORD-20260807-4763-0110,SKU-BEV-04,1,85.00,85.00
ITEM-20260807-4297-0111-01,ORD-20260807-4297-0111,SKU-BEV-03,1,30.00,30.00
ITEM-20260807-4297-0111-02,ORD-20260807-4297-0111,SKU-BEV-01,1,65.00,65.00
ITEM-20260807-7409-0112-01,ORD-20260807-7409-0112,SKU-BEV-02,1,90.00,90.00
ITEM-20260807-6718-0113-01,ORD-20260807-6718-0113,SKU-BEV-02,1,90.00,90.00
ITEM-20260807-9683-0114-01,ORD-20260807-9683-0114,SKU-BEV-02,1,90.00,90.00
ITEM-20260808-9714-0115-01,ORD-20260808-9714-0115,SKU-BEV-01,1,65.00,65.00
ITEM-20260808-9714-0115-02,ORD-20260808-9714-0115,SKU-SNK-02,1,135.00,135.00
ITEM-20260808-1177-0116-01,ORD-20260808-1177-0116,SKU-SNK-02,1,135.00,135.00
ITEM-20260808-1177-0116-02,ORD-20260808-1177-0116,SKU-BEV-04,1,85.00,85.00
ITEM-20260807-3333-0117-01,ORD-20260807-3333-0117,SKU-BEV-02,1,90.00,90.00
ITEM-20260807-6887-0118-01,ORD-20260807-6887-0118,SKU-SNK-01,1,120.00,120.00
ITEM-20260807-6887-0118-02,ORD-20260807-6887-0118,SKU-BEV-02,1,90.00,90.00
ITEM-20260807-7599-0119-01,ORD-20260807-7599-0119,SKU-BEV-01,1,65.00,65.00
ITEM-20260807-8858-0120-01,ORD-20260807-8858-0120,SKU-BEV-04,1,85.00,85.00
ITEM-20260807-8858-0120-02,ORD-20260807-8858-0120,SKU-SNK-02,1,135.00,135.00
ITEM-20260807-1041-0121-01,ORD-20260807-1041-0121,SKU-BEV-03,1,30.00,30.00
ITEM-20260807-6557-0122-01,ORD-20260807-6557-0122,SKU-SNK-02,1,135.00,135.00
ITEM-20260807-2256-0123-01,ORD-20260807-2256-0123,SKU-SNK-04,1,60.00,60.00
ITEM-20260807-7392-0124-01,ORD-20260807-7392-0124,SKU-BEV-03,1,30.00,30.00
ITEM-20260807-7392-0124-02,ORD-20260807-7392-0124,SKU-ACC-02,1,180.00,180.00
ITEM-20260807-7392-0124-03,ORD-20260807-7392-0124,SKU-BEV-04,1,85.00,85.00
ITEM-20260808-5240-0125-01,ORD-20260808-5240-0125,SKU-BEV-01,1,65.00,65.00
ITEM-20260807-4489-0126-01,ORD-20260807-4489-0126,SKU-BEV-02,2,90.00,180.00
ITEM-20260807-9094-0127-01,ORD-20260807-9094-0127,SKU-BEV-02,1,90.00,90.00
ITEM-20260807-9016-0128-01,ORD-20260807-9016-0128,SKU-BEV-01,1,65.00,65.00
ITEM-20260807-9016-0128-02,ORD-20260807-9016-0128,SKU-SNK-02,1,135.00,135.00
ITEM-20260808-5564-0129-01,ORD-20260808-5564-0129,SKU-BEV-03,1,30.00,30.00
ITEM-20260807-6914-0130-01,ORD-20260807-6914-0130,SKU-BEV-01,1,65.00,65.00
ITEM-20260807-7139-0131-01,ORD-20260807-7139-0131,SKU-SNK-02,1,135.00,135.00
ITEM-20260807-7139-0131-02,ORD-20260807-7139-0131,SKU-BEV-02,2,90.00,180.00
ITEM-20260807-7808-0132-01,ORD-20260807-7808-0132,SKU-SNK-02,1,135.00,135.00
ITEM-20260807-7808-0132-02,ORD-20260807-7808-0132,SKU-BEV-03,2,30.00,60.00
ITEM-20260807-7808-0132-03,ORD-20260807-7808-0132,SKU-BEV-02,1,90.00,90.00
ITEM-20260808-1223-0133-01,ORD-20260808-1223-0133,SKU-BEV-01,3,65.00,195.00
ITEM-20260807-8422-0134-01,ORD-20260807-8422-0134,SKU-BEV-02,1,90.00,90.00
ITEM-20260807-8422-0134-02,ORD-20260807-8422-0134,SKU-SNK-03,1,75.00,75.00
ITEM-20260807-7686-0135-01,ORD-20260807-7686-0135,SKU-BEV-03,1,30.00,30.00
ITEM-20260807-7966-0136-01,ORD-20260807-7966-0136,SKU-BEV-01,1,65.00,65.00
ITEM-20260807-8992-0137-01,ORD-20260807-8992-0137,SKU-SNK-01,1,120.00,120.00
ITEM-20260807-1788-0138-01,ORD-20260807-1788-0138,SKU-SNK-02,1,135.00,135.00
ITEM-20260807-4883-0139-01,ORD-20260807-4883-0139,SKU-SNK-01,1,120.00,120.00
ITEM-20260807-9093-0140-01,ORD-20260807-9093-0140,SKU-BEV-01,1,65.00,65.00
ITEM-20260808-5521-0141-01,ORD-20260808-5521-0141,SKU-SNK-03,1,75.00,75.00
ITEM-20260808-5521-0141-02,ORD-20260808-5521-0141,SKU-BEV-03,1,30.00,30.00
ITEM-20260807-7785-0142-01,ORD-20260807-7785-0142,SKU-BEV-04,1,85.00,85.00
ITEM-20260807-7785-0142-02,ORD-20260807-7785-0142,SKU-SNK-04,1,60.00,60.00
ITEM-20260807-9341-0143-01,ORD-20260807-9341-0143,SKU-SNK-01,1,120.00,120.00
ITEM-20260807-9341-0143-02,ORD-20260807-9341-0143,SKU-BEV-02,1,90.00,90.00
ITEM-20260807-9341-0143-03,ORD-20260807-9341-0143,SKU-BEV-03,1,30.00,30.00
ITEM-20260807-9825-0144-01,ORD-20260807-9825-0144,SKU-SNK-04,1,60.00,60.00
ITEM-20260807-7649-0145-01,ORD-20260807-7649-0145,SKU-BEV-01,1,65.00,65.00
ITEM-20260807-3302-0146-01,ORD-20260807-3302-0146,SKU-ACC-01,2,25.00,50.00
ITEM-20260807-5855-0147-01,ORD-20260807-5855-0147,SKU-BEV-02,1,90.00,90.00
ITEM-20260807-5855-0147-02,ORD-20260807-5855-0147,SKU-BEV-03,1,30.00,30.00
ITEM-20260807-4843-0148-01,ORD-20260807-4843-0148,SKU-BEV-02,1,90.00,90.00
ITEM-20260807-6252-0149-01,ORD-20260807-6252-0149,SKU-SNK-03,1,75.00,75.00
ITEM-20260807-6252-0149-02,ORD-20260807-6252-0149,SKU-BEV-02,1,90.00,90.00
ITEM-20260807-6252-0149-03,ORD-20260807-6252-0149,SKU-SNK-02,1,135.00,135.00
ITEM-20260807-9885-0150-01,ORD-20260807-9885-0150,SKU-BEV-02,1,90.00,90.00
ITEM-20260807-6397-0151-01,ORD-20260807-6397-0151,SKU-BEV-02,1,90.00,90.00
ITEM-20260807-7294-0152-01,ORD-20260807-7294-0152,SKU-BEV-04,2,85.00,170.00
ITEM-20260807-1779-0153-01,ORD-20260807-1779-0153,SKU-BEV-01,1,65.00,65.00
ITEM-20260807-4377-0154-01,ORD-20260807-4377-0154,SKU-SNK-03,1,75.00,75.00
ITEM-20260807-8100-0155-01,ORD-20260807-8100-0155,SKU-SNK-01,2,120.00,240.00
ITEM-20260807-8100-0155-02,ORD-20260807-8100-0155,SKU-BEV-02,1,90.00,90.00
ITEM-20260807-3610-0156-01,ORD-20260807-3610-0156,SKU-BEV-04,1,85.00,85.00
ITEM-20260808-5221-0157-01,ORD-20260808-5221-0157,SKU-BEV-01,1,65.00,65.00
ITEM-20260808-5221-0157-02,ORD-20260808-5221-0157,SKU-BEV-04,1,85.00,85.00
ITEM-20260807-8572-0158-01,ORD-20260807-8572-0158,SKU-BEV-01,1,65.00,65.00
ITEM-20260807-6268-0159-01,ORD-20260807-6268-0159,SKU-BEV-03,1,30.00,30.00
ITEM-20260808-2138-0160-01,ORD-20260808-2138-0160,SKU-BEV-03,1,30.00,30.00
ITEM-20260808-7162-0161-01,ORD-20260808-7162-0161,SKU-BEV-04,1,85.00,85.00
ITEM-20260807-1857-0162-01,ORD-20260807-1857-0162,SKU-BEV-03,1,30.00,30.00
ITEM-20260807-7143-0163-01,ORD-20260807-7143-0163,SKU-BEV-01,2,65.00,130.00
ITEM-20260807-7143-0163-02,ORD-20260807-7143-0163,SKU-BEV-02,1,90.00,90.00
ITEM-20260807-8268-0164-01,ORD-20260807-8268-0164,SKU-BEV-02,1,90.00,90.00
ITEM-20260807-9744-0165-01,ORD-20260807-9744-0165,SKU-BEV-01,1,65.00,65.00
ITEM-20260807-9744-0165-02,ORD-20260807-9744-0165,SKU-BEV-03,1,30.00,30.00
ITEM-20260807-7864-0166-01,ORD-20260807-7864-0166,SKU-BEV-02,2,90.00,180.00
ITEM-20260807-7864-0166-02,ORD-20260807-7864-0166,SKU-SNK-04,1,60.00,60.00
ITEM-20260807-2271-0167-01,ORD-20260807-2271-0167,SKU-BEV-02,1,90.00,90.00
ITEM-20260808-2474-0168-01,ORD-20260808-2474-0168,SKU-BEV-03,1,30.00,30.00
ITEM-20260807-8895-0169-01,ORD-20260807-8895-0169,SKU-BEV-02,1,90.00,90.00
ITEM-20260807-1198-0170-01,ORD-20260807-1198-0170,SKU-BEV-01,1,65.00,65.00
ITEM-20260807-1816-0171-01,ORD-20260807-1816-0171,SKU-BEV-01,1,65.00,65.00
ITEM-20260807-1816-0171-02,ORD-20260807-1816-0171,SKU-BEV-02,1,90.00,90.00
ITEM-20260808-1716-0172-01,ORD-20260808-1716-0172,SKU-BEV-02,1,90.00,90.00
ITEM-20260807-1354-0173-01,ORD-20260807-1354-0173,SKU-BEV-03,2,30.00,60.00
ITEM-20260808-3786-0174-01,ORD-20260808-3786-0174,SKU-BEV-01,1,65.00,65.00
ITEM-20260807-5091-0175-01,ORD-20260807-5091-0175,SKU-BEV-03,1,30.00,30.00
ITEM-20260808-1368-0176-01,ORD-20260808-1368-0176,SKU-BEV-03,1,30.00,30.00
ITEM-20260807-8202-0177-01,ORD-20260807-8202-0177,SKU-SNK-02,1,135.00,135.00
ITEM-20260807-4546-0178-01,ORD-20260807-4546-0178,SKU-BEV-02,1,90.00,90.00
ITEM-20260807-4546-0178-02,ORD-20260807-4546-0178,SKU-SNK-04,1,60.00,60.00
ITEM-20260807-9814-0179-01,ORD-20260807-9814-0179,SKU-SNK-04,1,60.00,60.00
ITEM-20260807-9814-0179-02,ORD-20260807-9814-0179,SKU-BEV-02,3,90.00,270.00
ITEM-20260807-6172-0180-01,ORD-20260807-6172-0180,SKU-BEV-01,2,65.00,130.00
ITEM-20260807-6172-0180-02,ORD-20260807-6172-0180,SKU-BEV-04,1,85.00,85.00
ITEM-20260808-2528-0181-01,ORD-20260808-2528-0181,SKU-BEV-02,1,90.00,90.00
ITEM-20260808-2528-0181-02,ORD-20260808-2528-0181,SKU-SNK-04,1,60.00,60.00
ITEM-20260808-2528-0181-03,ORD-20260808-2528-0181,SKU-BEV-03,1,30.00,30.00
ITEM-20260807-6577-0182-01,ORD-20260807-6577-0182,SKU-BEV-02,1,90.00,90.00
ITEM-20260807-7621-0183-01,ORD-20260807-7621-0183,SKU-BEV-02,2,90.00,180.00
ITEM-20260807-7016-0184-01,ORD-20260807-7016-0184,SKU-BEV-03,1,30.00,30.00
ITEM-20260807-7016-0184-02,ORD-20260807-7016-0184,SKU-SNK-01,1,120.00,120.00
ITEM-20260807-7016-0184-03,ORD-20260807-7016-0184,SKU-BEV-01,1,65.00,65.00
ITEM-20260807-3948-0185-01,ORD-20260807-3948-0185,SKU-SNK-01,1,120.00,120.00
ITEM-20260807-3903-0186-01,ORD-20260807-3903-0186,SKU-SNK-01,1,120.00,120.00
ITEM-20260807-8759-0187-01,ORD-20260807-8759-0187,SKU-SNK-04,1,60.00,60.00
ITEM-20260807-5296-0188-01,ORD-20260807-5296-0188,SKU-BEV-02,2,90.00,180.00
ITEM-20260807-9241-0189-01,ORD-20260807-9241-0189,SKU-BEV-02,2,90.00,180.00
ITEM-20260807-2435-0190-01,ORD-20260807-2435-0190,SKU-BEV-02,1,90.00,90.00
ITEM-20260807-9812-0191-01,ORD-20260807-9812-0191,SKU-BEV-01,1,65.00,65.00
ITEM-20260807-9312-0192-01,ORD-20260807-9312-0192,SKU-BEV-02,2,90.00,180.00
ITEM-20260807-6062-0193-01,ORD-20260807-6062-0193,SKU-BEV-01,3,65.00,195.00
ITEM-20260807-6062-0193-02,ORD-20260807-6062-0193,SKU-SNK-01,1,120.00,120.00
ITEM-20260807-2848-0194-01,ORD-20260807-2848-0194,SKU-ACC-01,1,25.00,25.00
ITEM-20260807-2848-0194-02,ORD-20260807-2848-0194,SKU-BEV-01,1,65.00,65.00
ITEM-20260808-8176-0195-01,ORD-20260808-8176-0195,SKU-BEV-02,1,90.00,90.00
ITEM-20260807-8838-0196-01,ORD-20260807-8838-0196,SKU-BEV-03,1,30.00,30.00
ITEM-20260807-8838-0196-02,ORD-20260807-8838-0196,SKU-BEV-01,1,65.00,65.00
ITEM-20260807-9239-0197-01,ORD-20260807-9239-0197,SKU-BEV-03,1,30.00,30.00
ITEM-20260807-7817-0198-01,ORD-20260807-7817-0198,SKU-SNK-01,1,120.00,120.00
ITEM-20260808-7575-0199-01,ORD-20260808-7575-0199,SKU-BEV-03,1,30.00,30.00
ITEM-20260808-7575-0199-02,ORD-20260808-7575-0199,SKU-BEV-01,1,65.00,65.00
ITEM-20260807-6298-0200-01,ORD-20260807-6298-0200,SKU-SNK-03,3,75.00,225.00
ITEM-20260807-6298-0200-02,ORD-20260807-6298-0200,SKU-BEV-01,1,65.00,65.00
ITEM-20260807-6298-0200-03,ORD-20260807-6298-0200,SKU-BEV-02,1,90.00,90.00
ITEM-20260807-9338-0201-01,ORD-20260807-9338-0201,SKU-BEV-02,1,90.00,90.00
ITEM-20260807-9338-0201-02,ORD-20260807-9338-0201,SKU-BEV-04,1,85.00,85.00
ITEM-20260807-4301-0202-01,ORD-20260807-4301-0202,SKU-BEV-04,1,85.00,85.00
ITEM-20260807-9364-0203-01,ORD-20260807-9364-0203,SKU-SNK-04,1,60.00,60.00
ITEM-20260807-9364-0203-02,ORD-20260807-9364-0203,SKU-BEV-02,1,90.00,90.00
ITEM-20260807-5688-0204-01,ORD-20260807-5688-0204,SKU-BEV-03,1,30.00,30.00
