order_item_id,purchase_id,item_sku,quantity,unit_price,total_price
ITEM-20260724-2559-0072-02,ORD-20260724-2559-0072,SKU-SNK-02,1,135.00,135.00
ITEM-20260724-2559-0072-03,ORD-20260724-2559-0072,SKU-BEV-03,1,30.00,30.00
ITEM-20260723-4023-0073-01,ORD-20260723-4023-0073,SKU-BEV-01,2,65.00,130.00
ITEM-20260723-4023-0073-02,ORD-20260723-4023-0073,SKU-BEV-04,1,85.00,85.00
ITEM-20260724-7350-0074-01,ORD-20260724-7350-0074,SKU-SNK-01,1,120.00,120.00
ITEM-20260724-7350-0074-02,ORD-20260724-7350-0074,SKU-BEV-04,1,85.00,85.00
ITEM-20260723-5216-0075-01,ORD-20260723-5216-0075,SKU-SNK-04,2,60.00,120.00
ITEM-20260723-3108-0076-01,ORD-20260723-3108-0076,SKU-BEV-04,1,85.00,85.00
ITEM-20260723-3108-0076-02,ORD-20260723-3108-0076,SKU-SNK-03,1,75.00,75.00
ITEM-20260723-1470-0077-01,ORD-20260723-1470-0077,SKU-BEV-02,1,90.00,90.00
ITEM-20260723-3152-0078-01,ORD-20260723-3152-0078,SKU-BEV-01,1,65.00,65.00
ITEM-20260723-6786-0079-01,ORD-20260723-6786-0079,SKU-SNK-01,1,120.00,120.00
ITEM-20260724-8972-0080-01,ORD-20260724-8972-0080,SKU-BEV-01,1,65.00,65.00
ITEM-20260724-5063-0081-01,ORD-20260724-5063-0081,SKU-BEV-03,1,30.00,30.00
ITEM-20260724-5063-0081-02,ORD-20260724-5063-0081,SKU-SNK-03,1,75.00,75.00
ITEM-20260724-3580-0082-01,ORD-20260724-3580-0082,SKU-BEV-01,2,65.00,130.00
ITEM-20260724-3580-0082-02,ORD-20260724-3580-0082,SKU-SNK-01,1,120.00,120.00
ITEM-20260724-3580-0082-03,ORD-20260724-3580-0082,SKU-SNK-04,1,60.00,60.00
ITEM-20260723-1860-0083-01,ORD-20260723-1860-0083,SKU-SNK-01,1,120.00,120.00
ITEM-20260723-5610-0084-01,ORD-20260723-5610-0084,SKU-BEV-03,1,30.00,30.00
ITEM-20260723-1125-0085-01,ORD-20260723-1125-0085,SKU-BEV-02,1,90.00,90.00
ITEM-20260723-4584-0086-01,ORD-20260723-4584-0086,SKU-BEV-04,3,85.00,255.00
ITEM-20260723-3779-0087-01,ORD-20260723-3779-0087,SKU-SNK-01,1,120.00,120.00
ITEM-20260723-3779-0087-02,ORD-20260723-3779-0087,SKU-BEV-03,2,30.00,60.00
ITEM-20260723-5133-0088-01,ORD-20260723-5133-0088,SKU-BEV-02,1,90.00,90.00
ITEM-20260724-7397-0089-01,ORD-20260724-7397-0089,SKU-SNK-02,1,135.00,135.00
ITEM-20260724-9450-0090-01,ORD-20260724-9450-0090,SKU-BEV-01,1,65.00,65.00
ITEM-20260723-3372-0091-01,ORD-20260723-3372-0091,SKU-BEV-01,1,65.00,65.00
ITEM-20260724-7242-0092-01,ORD-20260724-7242-0092,SKU-SNK-02,1,135.00,135.00
ITEM-20260724-7242-0092-02,ORD-20260724-7242-0092,SKU-BEV-03,1,30.00,30.00
ITEM-20260723-1178-0093-01,ORD-20260723-1178-0093,SKU-BEV-02,1,90.00,90.00
ITEM-20260723-2100-0094-01,ORD-20260723-2100-0094,SKU-SNK-01,1,120.00,120.00
ITEM-20260723-2100-0094-02,ORD-20260723-2100-0094,SKU-BEV-01,1,65.00,65.00
ITEM-20260723-7130-0095-01,ORD-20260723-7130-0095,SKU-BEV-02,1,90.00,90.00
ITEM-20260723-7130-0095-02,ORD-20260723-7130-0095,SKU-BEV-01,1,65.00,65.00
ITEM-20260723-4593-0096-01,ORD-20260723-4593-0096,SKU-SNK-04,2,60.00,120.00
ITEM-20260724-4981-0097-01,ORD-20260724-4981-0097,SKU-BEV-03,1,30.00,30.00
ITEM-20260724-4981-0097-02,ORD-20260724-4981-0097,SKU-BEV-01,1,65.00,65.00
ITEM-20260723-1194-0098-01,ORD-20260723-1194-0098,SKU-BEV-02,1,90.00,90.00
ITEM-20260723-9493-0099-01,ORD-20260723-9493-0099,SKU-BEV-03,1,30.00,30.00
ITEM-20260723-5329-0100-01,ORD-20260723-5329-0100,SKU-BEV-01,1,65.00,65.00
ITEM-20260723-3837-0101-01,ORD-20260723-3837-0101,SKU-BEV-01,1,65.00,65.00
ITEM-20260723-3392-0102-01,ORD-20260723-3392-0102,SKU-BEV-03,1,30.00,30.00
ITEM-20260724-3418-0103-01,ORD-20260724-3418-0103,SKU-BEV-01,1,65.00,65.00
ITEM-20260723-3463-0104-01,ORD-20260723-3463-0104,SKU-BEV-02,1,90.00,90.00
ITEM-20260723-3463-0104-02,ORD-20260723-3463-0104,SKU-SNK-02,1,135.00,135.00
ITEM-20260723-7640-0105-01,ORD-20260723-7640-0105,SKU-BEV-04,2,85.00,170.00
ITEM-20260724-3543-0106-01,ORD-20260724-3543-0106,SKU-BEV-02,1,90.00,90.00
ITEM-20260724-3543-0106-02,ORD-20260724-3543-0106,SKU-BEV-03,1,30.00,30.00
ITEM-20260723-7462-0107-01,ORD-20260723-7462-0107,SKU-BEV-04,2,85.00,170.00
ITEM-20260723-7462-0107-02,ORD-20260723-7462-0107,SKU-ACC-02,1,180.00,180.00
ITEM-20260724-5477-0108-01,ORD-20260724-5477-0108,SKU-BEV-01,1,65.00,65.00
ITEM-20260724-5477-0108-02,ORD-20260724-5477-0108,SKU-SNK-03,1,75.00,75.00
ITEM-20260724-5477-0108-03,ORD-20260724-5477-0108,SKU-BEV-02,1,90.00,90.00
ITEM-20260723-5925-0109-01,ORD-20260723-5925-0109,SKU-BEV-04,1,85.00,85.00
ITEM-20260723-5925-0109-02,ORD-20260723-5925-0109,SKU-SNK-01,1,120.00,120.00
ITEM-20260723-8450-0110-01,ORD-20260723-8450-0110,SKU-BEV-04,1,85.00,85.00
ITEM-20260723-8450-0110-02,ORD-20260723-8450-0110,SKU-SNK-02,1,135.00,135.00
ITEM-20260723-5267-0111-01,ORD-20260723-5267-0111,SKU-BEV-01,1,65.00,65.00
ITEM-20260723-7762-0112-01,ORD-20260723-7762-0112,SKU-BEV-02,1,90.00,90.00
ITEM-20260724-2765-0113-01,ORD-20260724-2765-0113,SKU-SNK-02,1,135.00,135.00
ITEM-20260723-4496-0114-01,ORD-20260723-4496-0114,SKU-BEV-02,1,90.00,90.00
ITEM-20260723-7738-0115-01,ORD-20260723-7738-0115,SKU-SNK-04,1,60.00,60.00
ITEM-20260723-7738-0115-02,ORD-20260723-7738-0115,SKU-BEV-02,1,90.00,90.00
ITEM-20260723-7738-0115-03,ORD-20260723-7738-0115,SKU-BEV-01,1,65.00,65.00
ITEM-20260723-9217-0116-01,ORD-20260723-9217-0116,SKU-BEV-01,1,65.00,65.00
ITEM-20260724-9911-0117-01,ORD-20260724-9911-0117,SKU-SNK-01,1,120.00,120.00
ITEM-20260723-1676-0118-01,ORD-20260723-1676-0118,SKU-SNK-04,1,60.00,60.00
ITEM-20260723-1676-0118-02,ORD-20260723-1676-0118,SKU-BEV-01,1,65.00,65.00
ITEM-20260724-2449-0119-01,ORD-20260724-2449-0119,SKU-SNK-04,1,60.00,60.00
ITEM-20260723-3560-0120-01,ORD-20260723-3560-0120,SKU-BEV-02,1,90.00,90.00
ITEM-20260723-8567-0121-01,ORD-20260723-8567-0121,SKU-BEV-03,2,30.00,60.00
ITEM-20260723-7574-0122-01,ORD-20260723-7574-0122,SKU-BEV-01,1,65.00,65.00
ITEM-20260723-8920-0123-01,ORD-20260723-8920-0123,SKU-BEV-01,1,65.00,65.00
ITEM-20260723-8983-0124-01,ORD-20260723-8983-0124,SKU-SNK-03,1,75.00,75.00
ITEM-20260723-3942-0125-01,ORD-20260723-3942-0125,SKU-SNK-04,1,60.00,60.00
ITEM-20260723-1026-0126-01,ORD-20260723-1026-0126,SKU-BEV-02,1,90.00,90.00
ITEM-20260724-7495-0127-01,ORD-20260724-7495-0127,SKU-BEV-01,2,65.00,130.00
ITEM-20260724-7495-0127-02,ORD-20260724-7495-0127,SKU-SNK-03,1,75.00,75.00
ITEM-20260723-2288-0128-01,ORD-20260723-2288-0128,SKU-SNK-04,1,60.00,60.00
ITEM-20260723-2288-0128-02,ORD-20260723-2288-0128,SKU-BEV-04,1,85.00,85.00
ITEM-20260723-8457-0129-01,ORD-20260723-8457-0129,SKU-BEV-04,1,85.00,85.00
ITEM-20260723-8208-0130-01,ORD-20260723-8208-0130,SKU-BEV-01,1,65.00,65.00
ITEM-20260723-7006-0131-01,ORD-20260723-7006-0131,SKU-SNK-04,1,60.00,60.00
ITEM-20260723-8335-0132-01,ORD-20260723-8335-0132,SKU-SNK-01,1,120.00,120.00
ITEM-20260724-1462-0133-01,ORD-20260724-1462-0133,SKU-BEV-01,1,65.00,65.00
ITEM-20260724-1462-0133-02,ORD-20260724-1462-0133,SKU-SNK-01,2,120.00,240.00
ITEM-20260723-2566-0134-01,ORD-20260723-2566-0134,SKU-BEV-01,3,65.00,195.00
ITEM-20260723-2566-0134-02,ORD-20260723-2566-0134,SKU-SNK-01,1,120.00,120.00
ITEM-20260723-3419-0135-01,ORD-20260723-3419-0135,SKU-SNK-01,1,120.00,120.00
ITEM-20260723-3419-0135-02,ORD-20260723-3419-0135,SKU-BEV-01,1,65.00,65.00
ITEM-20260723-3419-0135-03,ORD-20260723-3419-0135,SKU-SNK-03,1,75.00,75.00
ITEM-20260723-2176-0136-01,ORD-20260723-2176-0136,SKU-BEV-01,1,65.00,65.00
ITEM-20260723-9575-0137-01,ORD-20260723-9575-0137,SKU-BEV-01,1,65.00,65.00
ITEM-20260723-5990-0138-01,ORD-20260723-5990-0138,SKU-BEV-02,1,90.00,90.00
ITEM-20260723-1363-0139-01,ORD-20260723-1363-0139,SKU-BEV-02,1,90.00,90.00
ITEM-20260723-1363-0139-02,ORD-20260723-1363-0139,SKU-BEV-01,1,65.00,65.00
ITEM-20260724-8624-0140-01,ORD-20260724-8624-0140,SKU-BEV-01,1,65.00,65.00
ITEM-20260723-2165-0141-01,ORD-20260723-2165-0141,SKU-BEV-03,1,30.00,30.00
ITEM-20260723-2165-0141-02,ORD-20260723-2165-0141,SKU-BEV-04,1,85.00,85.00
ITEM-20260723-9254-0142-01,ORD-20260723-9254-0142,SKU-BEV-02,2,90.00,180.00
ITEM-20260724-4184-0143-01,ORD-20260724-4184-0143,SKU-BEV-01,1,65.00,65.00
ITEM-20260723-3913-0144-01,ORD-20260723-3913-0144,SKU-BEV-04,1,85.00,85.00
ITEM-20260723-3913-0144-02,ORD-20260723-3913-0144,SKU-SNK-01,1,120.00,120.00
ITEM-20260724-3243-0145-01,ORD-20260724-3243-0145,SKU-SNK-03,1,75.00,75.00
ITEM-20260724-3243-0145-02,ORD-20260724-3243-0145,SKU-BEV-01,1,65.00,65.00
ITEM-20260724-3243-0145-03,ORD-20260724-3243-0145,SKU-BEV-02,3,90.00,270.00
ITEM-20260723-1248-0146-01,ORD-20260723-1248-0146,SKU-BEV-02,1,90.00,90.00
ITEM-20260723-1248-0146-02,ORD-20260723-1248-0146,SKU-BEV-01,1,65.00,65.00
ITEM-20260723-1346-0147-01,ORD-20260723-1346-0147,SKU-BEV-03,1,30.00,30.00
ITEM-20260723-1189-0148-01,ORD-20260723-1189-0148,SKU-SNK-02,1,135.00,135.00
ITEM-20260723-1189-0148-02,ORD-20260723-1189-0148,SKU-SNK-01,1,120.00,120.00
ITEM-20260723-1189-0148-03,ORD-20260723-1189-0148,SKU-BEV-01,1,65.00,65.00
ITEM-20260723-1657-0149-01,ORD-20260723-1657-0149,SKU-BEV-02,2,90.00,180.00
ITEM-20260723-4174-0150-01,ORD-20260723-4174-0150,SKU-BEV-03,1,30.00,30.00
ITEM-20260723-1994-0151-01,ORD-20260723-1994-0151,SKU-BEV-03,1,30.00,30.00
ITEM-20260723-5547-0152-01,ORD-20260723-5547-0152,SKU-BEV-03,1,30.00,30.00
ITEM-20260724-1006-0153-01,ORD-20260724-1006-0153,SKU-SNK-02,2,135.00,270.00
ITEM-20260724-7944-0154-01,ORD-20260724-7944-0154,SKU-BEV-02,2,90.00,180.00
ITEM-20260724-7944-0154-02,ORD-20260724-7944-0154,SKU-BEV-03,1,30.00,30.00
ITEM-20260723-7790-0155-01,ORD-20260723-7790-0155,SKU-SNK-01,1,120.00,120.00
ITEM-20260724-4836-0156-01,ORD-20260724-4836-0156,SKU-BEV-01,1,65.00,65.00
ITEM-20260723-3886-0157-01,ORD-20260723-3886-0157,SKU-BEV-03,1,30.00,30.00
ITEM-20260723-4980-0158-01,ORD-20260723-4980-0158,SKU-BEV-04,1,85.00,85.00
ITEM-20260723-6526-0159-01,ORD-20260723-6526-0159,SKU-SNK-01,1,120.00,120.00
ITEM-20260723-6526-0159-02,ORD-20260723-6526-0159,SKU-ACC-01,1,25.00,25.00
ITEM-20260723-6403-0160-01,ORD-20260723-6403-0160,SKU-BEV-04,1,85.00,85.00
ITEM-20260723-6403-0160-02,ORD-20260723-6403-0160,SKU-BEV-03,1,30.00,30.00
ITEM-20260723-6403-0160-03,ORD-20260723-6403-0160,SKU-BEV-02,1,90.00,90.00
ITEM-20260724-4863-0161-01,ORD-20260724-4863-0161,SKU-BEV-01,1,65.00,65.00
ITEM-20260723-7947-0162-01,ORD-20260723-7947-0162,SKU-SNK-01,3,120.00,360.00
ITEM-20260723-7947-0162-02,ORD-20260723-7947-0162,SKU-BEV-01,1,65.00,65.00
ITEM-20260724-2565-0163-01,ORD-20260724-2565-0163,SKU-BEV-01,1,65.00,65.00
ITEM-20260724-2565-0163-02,ORD-20260724-2565-0163,SKU-SNK-01,1,120.00,120.00
ITEM-20260724-1562-0164-01,ORD-20260724-1562-0164,SKU-SNK-03,1,75.00,75.00
ITEM-20260724-1562-0164-02,ORD-20260724-1562-0164,SKU-SNK-01,1,120.00,120.00
ITEM-20260723-5660-0165-01,ORD-20260723-5660-0165,SKU-SNK-03,1,75.00,75.00
ITEM-20260723-8878-0166-01,ORD-20260723-8878-0166,SKU-BEV-02,1,90.00,90.00
ITEM-20260723-8878-0166-02,ORD-20260723-8878-0166,SKU-SNK-01,1,120.00,120.00
ITEM-20260723-8882-0167-01,ORD-20260723-8882-0167,SKU-BEV-02,1,90.00,90.00
ITEM-20260723-6068-0168-01,ORD-20260723-6068-0168,SKU-BEV-04,1,85.00,85.00
ITEM-20260723-7618-0169-01,ORD-20260723-7618-0169,SKU-BEV-01,2,65.00,130.00
ITEM-20260723-1879-0170-01,ORD-20260723-1879-0170,SKU-SNK-02,1,135.00,135.00
ITEM-20260723-1879-0170-02,ORD-20260723-1879-0170,SKU-BEV-02,1,90.00,90.00
ITEM-20260723-3652-0171-01,ORD-20260723-3652-0171,SKU-BEV-04,2,85.00,170.00
ITEM-20260724-1400-0172-01,ORD-20260724-1400-0172,SKU-BEV-03,1,30.00,30.00
ITEM-20260724-1400-0172-02,ORD-20260724-1400-0172,SKU-BEV-04,1,85.00,85.00
ITEM-20260723-6246-0173-01,ORD-20260723-6246-0173,SKU-BEV-03,1,30.00,30.00
ITEM-20260724-3923-0174-01,ORD-20260724-3923-0174,SKU-SNK-01,1,120.00,120.00
ITEM-20260724-3923-0174-02,ORD-20260724-3923-0174,SKU-BEV-01,1,65.00,65.00
ITEM-20260724-3923-0174-03,ORD-20260724-3923-0174,SKU-BEV-03,1,30.00,30.00
ITEM-20260723-6657-0175-01,ORD-20260723-6657-0175,SKU-SNK-01,2,120.00,240.00
ITEM-20260723-5998-0176-01,ORD-20260723-5998-0176,SKU-SNK-01,1,120.00,120.00
ITEM-20260723-4244-0177-01,ORD-20260723-4244-0177,SKU-BEV-02,1,90.00,90.00
ITEM-20260723-5722-0178-01,ORD-20260723-5722-0178,SKU-SNK-01,1,120.00,120.00
ITEM-20260723-3327-0179-01,ORD-20260723-3327-0179,SKU-BEV-04,1,85.00,85.00
ITEM-20260723-6083-0180-01,ORD-20260723-6083-0180,SKU-SNK-03,1,75.00,75.00
ITEM-20260723-3465-0181-01,ORD-20260723-3465-0181,SKU-SNK-04,1,60.00,60.00
ITEM-20260723-3971-0182-01,ORD-20260723-3971-0182,SKU-BEV-02,2,90.00,180.00
ITEM-20260723-3971-0182-02,ORD-20260723-3971-0182,SKU-BEV-01,1,65.00,65.00
ITEM-20260724-8190-0183-01,ORD-20260724-8190-0183,SKU-BEV-04,1,85.00,85.00
ITEM-20260724-8190-0183-02,ORD-20260724-8190-0183,SKU-SNK-01,1,120.00,120.00
ITEM-20260723-7748-0184-01,ORD-20260723-7748-0184,SKU-BEV-04,1,85.00,85.00
ITEM-20260723-7748-0184-02,ORD-20260723-7748-0184,SKU-BEV-02,1,90.00,90.00
ITEM-20260723-2316-0185-01,ORD-20260723-2316-0185,SKU-SNK-02,1,135.00,135.00
ITEM-20260723-2316-0185-02,ORD-20260723-2316-0185,SKU-BEV-02,1,90.00,90.00
ITEM-20260723-2316-0185-03,ORD-20260723-2316-0185,SKU-BEV-03,1,30.00,30.00
ITEM-20260724-4003-0186-01,ORD-20260724-4003-0186,SKU-SNK-01,1,120.00,120.00
ITEM-20260723-6448-0187-01,ORD-20260723-6448-0187,SKU-SNK-04,1,60.00,60.00
ITEM-20260723-2283-0188-01,ORD-20260723-2283-0188,SKU-ACC-01,1,25.00,25.00
ITEM-20260724-7846-0189-01,ORD-20260724-7846-0189,SKU-SNK-02,1,135.00,135.00
ITEM-20260724-7846-0189-02,ORD-20260724-7846-0189,SKU-BEV-01,1,65.00,65.00
ITEM-20260723-2832-0190-01,ORD-20260723-2832-0190,SKU-SNK-04,1,60.00,60.00
ITEM-20260723-1139-0191-01,ORD-20260723-1139-0191,SKU-BEV-01,1,65.00,65.00
ITEM-20260723-1139-0191-02,ORD-20260723-1139-0191,SKU-BEV-03,1,30.00,30.00
ITEM-20260723-3492-0192-01,ORD-20260723-3492-0192,SKU-BEV-02,3,90.00,270.00
ITEM-20260723-9175-0193-01,ORD-20260723-9175-0193,SKU-SNK-04,1,60.00,60.00
