order_item_id,purchase_id,item_sku,quantity,unit_price,total_price
ITEM-20260728-5636-0045-01,ORD-20260728-5636-0045,SKU-SNK-02,1,135.00,135.00
ITEM-20260728-5636-0045-02,ORD-20260728-5636-0045,SKU-BEV-04,2,85.00,170.00
ITEM-20260728-9786-0046-01,ORD-20260728-9786-0046,SKU-SNK-01,1,120.00,120.00
ITEM-20260728-4007-0047-01,ORD-20260728-4007-0047,SKU-BEV-02,1,90.00,90.00
ITEM-20260729-5576-0048-01,ORD-20260729-5576-0048,SKU-BEV-01,1,65.00,65.00
ITEM-20260729-5576-0048-02,ORD-20260729-5576-0048,SKU-SNK-02,1,135.00,135.00
ITEM-20260729-5576-0048-03,ORD-20260729-5576-0048,SKU-SNK-01,1,120.00,120.00
ITEM-20260728-4402-0049-01,ORD-20260728-4402-0049,SKU-BEV-02,1,90.00,90.00
ITEM-20260728-8393-0050-01,ORD-20260728-8393-0050,SKU-BEV-02,2,90.00,180.00
ITEM-20260728-9576-0051-01,ORD-20260728-9576-0051,SKU-BEV-02,1,90.00,90.00
ITEM-20260728-3730-0052-01,ORD-20260728-3730-0052,SKU-SNK-04,1,60.00,60.00
ITEM-20260728-3730-0052-02,ORD-20260728-3730-0052,SKU-BEV-01,2,65.00,130.00
ITEM-20260728-2242-0053-01,ORD-20260728-2242-0053,SKU-BEV-04,1,85.00,85.00
ITEM-20260728-2242-0053-02,ORD-20260728-2242-0053,SKU-BEV-03,1,30.00,30.00
ITEM-20260728-2497-0054-01,ORD-20260728-2497-0054,SKU-BEV-02,1,90.00,90.00
ITEM-20260728-8596-0055-01,ORD-20260728-8596-0055,SKU-BEV-01,1,65.00,65.00
ITEM-20260728-5090-0056-01,ORD-20260728-5090-0056,SKU-BEV-03,1,30.00,30.00
ITEM-20260728-6433-0057-01,ORD-20260728-6433-0057,SKU-BEV-01,1,65.00,65.00
ITEM-20260728-6433-0057-02,ORD-20260728-6433-0057,SKU-SNK-03,1,75.00,75.00
ITEM-20260728-4579-0058-01,ORD-20260728-4579-0058,SKU-BEV-03,1,30.00,30.00
ITEM-20260729-8700-0059-01,ORD-20260729-8700-0059,SKU-SNK-01,1,120.00,120.00
ITEM-20260728-7174-0060-01,ORD-20260728-7174-0060,SKU-SNK-04,1,60.00,60.00
ITEM-20260729-9318-0061-01,ORD-20260729-9318-0061,SKU-SNK-02,1,135.00,135.00
ITEM-20260728-5273-0062-01,ORD-20260728-5273-0062,SKU-BEV-02,1,90.00,90.00
ITEM-20260728-5273-0062-02,ORD-20260728-5273-0062,SKU-SNK-03,2,75.00,150.00
ITEM-20260728-4839-0063-01,ORD-20260728-4839-0063,SKU-BEV-01,1,65.00,65.00
ITEM-20260729-5221-0064-01,ORD-20260729-5221-0064,SKU-ACC-01,1,25.00,25.00
ITEM-20260729-5221-0064-02,ORD-20260729-5221-0064,SKU-BEV-01,1,65.00,65.00
ITEM-20260728-8307-0065-01,ORD-20260728-8307-0065,SKU-SNK-04,1,60.00,60.00
ITEM-20260728-1701-0066-01,ORD-20260728-1701-0066,SKU-SNK-04,2,60.00,120.00
ITEM-20260729-6423-0067-01,ORD-20260729-6423-0067,SKU-BEV-04,1,85.00,85.00
ITEM-20260729-6423-0067-02,ORD-20260729-6423-0067,SKU-SNK-04,1,60.00,60.00
ITEM-20260728-7148-0068-01,ORD-20260728-7148-0068,SKU-BEV-02,1,90.00,90.00
ITEM-20260728-4340-0069-01,ORD-20260728-4340-0069,SKU-BEV-04,1,85.00,85.00
ITEM-20260728-4340-0069-02,ORD-20260728-4340-0069,SKU-BEV-02,1,90.00,90.00
ITEM-20260728-7564-0070-01,ORD-20260728-7564-0070,SKU-BEV-02,1,90.00,90.00
ITEM-20260728-3387-0071-01,ORD-20260728-3387-0071,SKU-SNK-01,1,120.00,120.00
ITEM-20260728-3387-0071-02,ORD-20260728-3387-0071,SKU-BEV-01,1,65.00,65.00
ITEM-20260729-5149-0072-01,ORD-20260729-5149-0072,SKU-BEV-01,2,65.00,130.00
ITEM-20260728-2344-0073-01,ORD-20260728-2344-0073,SKU-SNK-01,1,120.00,120.00
ITEM-20260729-7897-0074-01,ORD-20260729-7897-0074,SKU-SNK-02,1,135.00,135.00
ITEM-20260728-1760-0075-01,ORD-20260728-1760-0075,SKU-BEV-01,2,65.00,130.00
ITEM-20260728-4236-0076-01,ORD-20260728-4236-0076,SKU-BEV-01,1,65.00,65.00
ITEM-20260729-1198-0077-01,ORD-20260729-1198-0077,SKU-BEV-04,1,85.00,85.00
ITEM-20260728-5227-0078-01,ORD-20260728-5227-0078,SKU-BEV-02,1,90.00,90.00
ITEM-20260728-2945-0079-01,ORD-20260728-2945-0079,SKU-SNK-04,1,60.00,60.00
ITEM-20260728-2945-0079-02,ORD-20260728-2945-0079,SKU-BEV-01,1,65.00,65.00
ITEM-20260728-2945-0079-03,ORD-20260728-2945-0079,SKU-BEV-03,1,30.00,30.00
ITEM-20260728-2514-0080-01,ORD-20260728-2514-0080,SKU-SNK-04,1,60.00,60.00
ITEM-20260728-6694-0081-01,ORD-20260728-6694-0081,SKU-SNK-01,2,120.00,240.00
ITEM-20260728-6694-0081-02,ORD-20260728-6694-0081,SKU-BEV-04,1,85.00,85.00
ITEM-20260728-6694-0081-03,ORD-20260728-6694-0081,SKU-BEV-02,1,90.00,90.00
ITEM-20260728-2729-0082-01,ORD-20260728-2729-0082,SKU-SNK-02,1,135.00,135.00
ITEM-20260728-2729-0082-02,ORD-20260728-2729-0082,SKU-BEV-01,1,65.00,65.00
ITEM-20260728-2729-0082-03,ORD-20260728-2729-0082,SKU-SNK-01,1,120.00,120.00
ITEM-20260729-8109-0083-01,ORD-20260729-8109-0083,SKU-BEV-02,1,90.00,90.00
ITEM-20260729-8109-0083-02,ORD-20260729-8109-0083,SKU-SNK-03,1,75.00,75.00
ITEM-20260729-8109-0083-03,ORD-20260729-8109-0083,SKU-SNK-04,1,60.00,60.00
ITEM-20260728-8011-0084-01,ORD-20260728-8011-0084,SKU-BEV-04,1,85.00,85.00
ITEM-20260728-8715-0085-01,ORD-20260728-8715-0085,SKU-BEV-02,1,90.00,90.00
ITEM-20260728-7245-0086-01,ORD-20260728-7245-0086,SKU-BEV-01,1,65.00,65.00
ITEM-20260728-7245-0086-02,ORD-20260728-7245-0086,SKU-BEV-03,1,30.00,30.00
ITEM-20260728-4094-0087-01,ORD-20260728-4094-0087,SKU-BEV-04,2,85.00,170.00
ITEM-20260728-9372-0088-01,ORD-20260728-9372-0088,SKU-BEV-02,1,90.00,90.00
ITEM-20260729-4624-0089-01,ORD-20260729-4624-0089,SKU-ACC-01,1,25.00,25.00
ITEM-20260729-4624-0089-02,ORD-20260729-4624-0089,SKU-BEV-02,1,90.00,90.00
ITEM-20260729-4624-0089-03,ORD-20260729-4624-0089,SKU-SNK-01,1,120.00,120.00
ITEM-20260729-8909-0090-01,ORD-20260729-8909-0090,SKU-BEV-02,1,90.00,90.00
ITEM-20260729-8909-0090-02,ORD-20260729-8909-0090,SKU-SNK-03,1,75.00,75.00
ITEM-20260728-5330-0091-01,ORD-20260728-5330-0091,SKU-BEV-03,1,30.00,30.00
ITEM-20260728-6698-0092-01,ORD-20260728-6698-0092,SKU-BEV-02,1,90.00,90.00
ITEM-20260728-2373-0093-01,ORD-20260728-2373-0093,SKU-BEV-01,1,65.00,65.00
ITEM-20260728-2373-0093-02,ORD-20260728-2373-0093,SKU-BEV-03,1,30.00,30.00
ITEM-20260728-2373-0093-03,ORD-20260728-2373-0093,SKU-BEV-02,1,90.00,90.00
ITEM-20260728-6347-0094-01,ORD-20260728-6347-0094,SKU-BEV-04,1,85.00,85.00
ITEM-20260728-6347-0094-02,ORD-20260728-6347-0094,SKU-SNK-01,1,120.00,120.00
ITEM-20260728-8315-0095-01,ORD-20260728-8315-0095,SKU-ACC-01,1,25.00,25.00
ITEM-20260728-8315-0095-02,ORD-20260728-8315-0095,SKU-BEV-04,1,85.00,85.00
ITEM-20260728-3015-0096-01,ORD-20260728-3015-0096,SKU-BEV-01,1,65.00,65.00
ITEM-20260728-3305-0097-01,ORD-20260728-3305-0097,SKU-BEV-02,1,90.00,90.00
ITEM-20260728-6644-0098-01,ORD-20260728-6644-0098,SKU-SNK-03,1,75.00,75.00
ITEM-20260728-6644-0098-02,ORD-20260728-6644-0098,SKU-SNK-02,2,135.00,270.00
ITEM-20260728-9385-0099-01,ORD-20260728-9385-0099,SKU-SNK-01,1,120.00,120.00
ITEM-20260728-5906-0100-01,ORD-20260728-5906-0100,SKU-BEV-02,1,90.00,90.00
ITEM-20260728-1368-0101-01,ORD-20260728-1368-0101,SKU-BEV-01,1,65.00,65.00
ITEM-20260728-8199-0102-01,ORD-20260728-8199-0102,SKU-BEV-03,1,30.00,30.00
ITEM-20260728-8199-0102-02,ORD-20260728-8199-0102,SKU-SNK-03,1,75.00,75.00
ITEM-20260728-7051-0103-01,ORD-20260728-7051-0103,SKU-BEV-01,2,65.00,130.00
ITEM-20260728-2921-0104-01,ORD-20260728-2921-0104,SKU-BEV-03,1,30.00,30.00
ITEM-20260728-2921-0104-02,ORD-20260728-2921-0104,SKU-ACC-01,1,25.00,25.00
ITEM-20260729-7061-0105-01,ORD-20260729-7061-0105,SKU-SNK-01,1,120.00,120.00
ITEM-20260729-7061-0105-02,ORD-20260729-7061-0105,SKU-BEV-01,1,65.00,65.00
ITEM-20260729-9619-0106-01,ORD-20260729-9619-0106,SKU-SNK-02,1,135.00,135.00
ITEM-20260729-1324-0107-01,ORD-20260729-1324-0107,SKU-BEV-03,1,30.00,30.00
ITEM-20260729-1324-0107-02,ORD-20260729-1324-0107,SKU-SNK-03,1,75.00,75.00
ITEM-20260729-1324-0107-03,ORD-20260729-1324-0107,SKU-ACC-01,3,25.00,75.00
ITEM-20260729-4951-0108-01,ORD-20260729-4951-0108,SKU-BEV-02,1,90.00,90.00
ITEM-20260729-4951-0108-02,ORD-20260729-4951-0108,SKU-BEV-03,1,30.00,30.00
ITEM-20260729-4951-0108-03,ORD-20260729-4951-0108,SKU-SNK-02,2,135.00,270.00
ITEM-20260728-2872-0109-01,ORD-20260728-2872-0109,SKU-BEV-01,1,65.00,65.00
ITEM-20260728-2754-0110-01,ORD-20260728-2754-0110,SKU-BEV-04,1,85.00,85.00
ITEM-20260728-9282-0111-01,ORD-20260728-9282-0111,SKU-BEV-02,1,90.00,90.00
ITEM-20260728-6007-0112-01,ORD-20260728-6007-0112,SKU-BEV-03,2,30.00,60.00
ITEM-20260728-9316-0113-01,ORD-20260728-9316-0113,SKU-SNK-02,1,135.00,135.00
ITEM-20260728-5840-0114-01,ORD-20260728-5840-0114,SKU-BEV-02,1,90.00,90.00
ITEM-20260728-5840-0114-02,ORD-20260728-5840-0114,SKU-BEV-03,1,30.00,30.00
ITEM-20260729-9401-0115-01,ORD-20260729-9401-0115,SKU-SNK-01,3,120.00,360.00
ITEM-20260729-9401-0115-02,ORD-20260729-9401-0115,SKU-BEV-03,2,30.00,60.00
ITEM-20260728-1832-0116-01,ORD-20260728-1832-0116,SKU-SNK-01,1,120.00,120.00
ITEM-20260728-4764-0117-01,ORD-20260728-4764-0117,SKU-BEV-01,1,65.00,65.00
ITEM-20260728-4764-0117-02,ORD-20260728-4764-0117,SKU-BEV-04,2,85.00,170.00
ITEM-20260728-4764-0117-03,ORD-20260728-4764-0117,SKU-BEV-03,1,30.00,30.00
ITEM-20260728-7125-0118-01,ORD-20260728-7125-0118,SKU-SNK-04,1,60.00,60.00
ITEM-20260728-7125-0118-02,ORD-20260728-7125-0118,SKU-BEV-04,2,85.00,170.00
ITEM-20260728-7125-0118-03,ORD-20260728-7125-0118,SKU-BEV-03,1,30.00,30.00
ITEM-20260728-1319-0119-01,ORD-20260728-1319-0119,SKU-BEV-01,1,65.00,65.00
ITEM-20260728-1319-0119-02,ORD-20260728-1319-0119,SKU-SNK-01,1,120.00,120.00
ITEM-20260728-1319-0119-03,ORD-20260728-1319-0119,SKU-SNK-03,1,75.00,75.00
ITEM-20260728-2407-0120-01,ORD-20260728-2407-0120,SKU-BEV-04,1,85.00,85.00
ITEM-20260728-2407-0120-02,ORD-20260728-2407-0120,SKU-BEV-02,1,90.00,90.00
ITEM-20260728-2407-0120-03,ORD-20260728-2407-0120,SKU-BEV-01,1,65.00,65.00
ITEM-20260728-1439-0121-01,ORD-20260728-1439-0121,SKU-SNK-04,1,60.00,60.00
ITEM-20260728-3090-0122-01,ORD-20260728-3090-0122,SKU-BEV-02,1,90.00,90.00
ITEM-20260728-2624-0123-01,ORD-20260728-2624-0123,SKU-BEV-03,1,30.00,30.00
ITEM-20260729-1329-0124-01,ORD-20260729-1329-0124,SKU-BEV-03,1,30.00,30.00
ITEM-20260728-8366-0125-01,ORD-20260728-8366-0125,SKU-BEV-03,3,30.00,90.00
ITEM-20260728-8366-0125-02,ORD-20260728-8366-0125,SKU-SNK-04,2,60.00,120.00
ITEM-20260728-4449-0126-01,ORD-20260728-4449-0126,SKU-BEV-01,1,65.00,65.00
ITEM-20260728-4449-0126-02,ORD-20260728-4449-0126,SKU-BEV-02,1,90.00,90.00
ITEM-20260729-8674-0127-01,ORD-20260729-8674-0127,SKU-BEV-03,1,30.00,30.00
ITEM-20260729-6455-0128-01,ORD-20260729-6455-0128,SKU-SNK-04,1,60.00,60.00
ITEM-20260728-5400-0129-01,ORD-20260728-5400-0129,SKU-SNK-01,1,120.00,120.00
ITEM-20260729-5475-0130-01,ORD-20260729-5475-0130,SKU-BEV-02,1,90.00,90.00
ITEM-20260728-9386-0131-01,ORD-20260728-9386-0131,SKU-BEV-01,1,65.00,65.00
ITEM-20260729-5570-0132-01,ORD-20260729-5570-0132,SKU-BEV-01,1,65.00,65.00
ITEM-20260728-3151-0133-01,ORD-20260728-3151-0133,SKU-BEV-03,1,30.00,30.00
ITEM-20260728-3151-0133-02,ORD-20260728-3151-0133,SKU-BEV-02,1,90.00,90.00
ITEM-20260729-7427-0134-01,ORD-20260729-7427-0134,SKU-SNK-01,3,120.00,360.00
ITEM-20260729-7427-0134-02,ORD-20260729-7427-0134,SKU-SNK-02,1,135.00,135.00
ITEM-20260728-8371-0135-01,ORD-20260728-8371-0135,SKU-BEV-04,1,85.00,85.00
ITEM-20260728-7012-0136-01,ORD-20260728-7012-0136,SKU-ACC-02,1,180.00,180.00
ITEM-20260728-7012-0136-02,ORD-20260728-7012-0136,SKU-SNK-03,1,75.00,75.00
ITEM-20260728-7012-0136-03,ORD-20260728-7012-0136,SKU-BEV-01,1,65.00,65.00
ITEM-20260728-6824-0137-01,ORD-20260728-6824-0137,SKU-SNK-01,1,120.00,120.00
ITEM-20260728-6824-0137-02,ORD-20260728-6824-0137,SKU-BEV-02,1,90.00,90.00
ITEM-20260728-1204-0138-01,ORD-20260728-1204-0138,SKU-BEV-03,1,30.00,30.00
ITEM-20260728-8007-0139-01,ORD-20260728-8007-0139,SKU-BEV-01,1,65.00,65.00
ITEM-20260728-3441-0140-01,ORD-20260728-3441-0140,SKU-BEV-04,1,85.00,85.00
ITEM-20260728-3441-0140-02,ORD-20260728-3441-0140,SKU-SNK-01,1,120.00,120.00
ITEM-20260728-2913-0141-01,ORD-20260728-2913-0141,SKU-SNK-01,1,120.00,120.00
ITEM-20260728-5173-0142-01,ORD-20260728-5173-0142,SKU-SNK-01,1,120.00,120.00
ITEM-20260728-5173-0142-02,ORD-20260728-5173-0142,SKU-BEV-03,1,30.00,30.00
ITEM-20260729-3341-0143-01,ORD-20260729-3341-0143,SKU-BEV-02,1,90.00,90.00
ITEM-20260729-3341-0143-02,ORD-20260729-3341-0143,SKU-BEV-04,1,85.00,85.00
ITEM-20260728-2331-0144-01,ORD-20260728-2331-0144,SKU-SNK-02,1,135.00,135.00
ITEM-20260728-7465-0145-01,ORD-20260728-7465-0145,SKU-SNK-02,1,135.00,135.00
ITEM-20260728-7465-0145-02,ORD-20260728-7465-0145,SKU-BEV-01,1,65.00,65.00
ITEM-20260728-7465-0145-03,ORD-20260728-7465-0145,SKU-SNK-03,2,75.00,150.00
ITEM-20260729-6878-0146-01,ORD-20260729-6878-0146,SKU-ACC-01,3,25.00,75.00
ITEM-20260728-7173-0147-01,ORD-20260728-7173-0147,SKU-BEV-01,1,65.00,65.00
ITEM-20260728-3518-0148-01,ORD-20260728-3518-0148,SKU-SNK-03,1,75.00,75.00
ITEM-20260728-3518-0148-02,ORD-20260728-3518-0148,SKU-BEV-02,2,90.00,180.00
ITEM-20260728-3276-0149-01,ORD-20260728-3276-0149,SKU-SNK-01,1,120.00,120.00
ITEM-20260728-3276-0149-02,ORD-20260728-3276-0149,SKU-BEV-01,1,65.00,65.00
ITEM-20260728-2312-0150-01,ORD-20260728-2312-0150,SKU-BEV-01,1,65.00,65.00
ITEM-20260728-2312-0150-02,ORD-20260728-2312-0150,SKU-SNK-01,1,120.00,120.00
ITEM-20260728-3872-0151-01,ORD-20260728-3872-0151,SKU-SNK-01,1,120.00,120.00
ITEM-20260728-3872-0151-02,ORD-20260728-3872-0151,SKU-BEV-04,2,85.00,170.00
ITEM-20260728-2279-0152-01,ORD-20260728-2279-0152,SKU-BEV-01,1,65.00,65.00
ITEM-20260728-3806-0153-01,ORD-20260728-3806-0153,SKU-SNK-01,1,120.00,120.00
ITEM-20260728-3806-0153-02,ORD-20260728-3806-0153,SKU-BEV-04,1,85.00,85.00
ITEM-20260728-4554-0154-01,ORD-20260728-4554-0154,SKU-BEV-02,1,90.00,90.00
ITEM-20260728-4554-0154-02,ORD-20260728-4554-0154,SKU-BEV-01,2,65.00,130.00
ITEM-20260728-9485-0155-01,ORD-20260728-9485-0155,SKU-BEV-03,1,30.00,30.00
ITEM-20260728-9485-0155-02,ORD-20260728-9485-0155,SKU-BEV-01,1,65.00,65.00
ITEM-20260728-4107-0156-01,ORD-20260728-4107-0156,SKU-SNK-03,2,75.00,150.00
ITEM-20260728-8006-0157-01,ORD-20260728-8006-0157,SKU-ACC-01,3,25.00,75.00
ITEM-20260728-8006-0157-02,ORD-20260728-8006-0157,SKU-BEV-04,1,85.00,85.00
ITEM-20260728-6619-0158-01,ORD-20260728-6619-0158,SKU-BEV-01,1,65.00,65.00
ITEM-20260729-2693-0159-01,ORD-20260729-2693-0159,SKU-BEV-03,2,30.00,60.00
ITEM-20260728-9888-0160-01,ORD-20260728-9888-0160,SKU-BEV-03,1,30.00,30.00
ITEM-20260728-8208-0161-01,ORD-20260728-8208-0161,SKU-BEV-03,1,30.00,30.00
ITEM-20260728-2570-0162-01,ORD-20260728-2570-0162,SKU-BEV-02,1,90.00,90.00
ITEM-20260728-6650-0163-01,ORD-20260728-6650-0163,SKU-BEV-01,1,65.00,65.00
ITEM-20260728-1109-0164-01,ORD-20260728-1109-0164,SKU-BEV-03,1,30.00,30.00
ITEM-20260728-1109-0164-02,ORD-20260728-1109-0164,SKU-BEV-02,1,90.00,90.00
ITEM-20260728-5811-0165-01,ORD-20260728-5811-0165,SKU-SNK-01,1,120.00,120.00
ITEM-20260728-5811-0165-02,ORD-20260728-5811-0165,SKU-SNK-04,1,60.00,60.00
ITEM-20260728-4533-0166-01,ORD-20260728-4533-0166,SKU-BEV-04,2,85.00,170.00
ITEM-20260728-4533-0166-02,ORD-20260728-4533-0166,SKU-BEV-02,1,90.00,90.00
ITEM-20260728-2622-0167-01,ORD-20260728-2622-0167,SKU-SNK-04,1,60.00,60.00
ITEM-20260728-8336-0168-01,ORD-20260728-8336-0168,SKU-BEV-01,1,65.00,65.00
ITEM-20260728-7550-0169-01,ORD-20260728-7550-0169,SKU-SNK-01,1,120.00,120.00
ITEM-20260728-7695-0170-01,ORD-20260728-7695-0170,SKU-SNK-01,1,120.00,120.00
ITEM-20260728-7695-0170-02,ORD-20260728-7695-0170,SKU-BEV-03,2,30.00,60.00
ITEM-20260728-6469-0171-01,ORD-20260728-6469-0171,SKU-BEV-01,2,65.00,130.00
ITEM-20260728-6469-0171-02,ORD-20260728-6469-0171,SKU-SNK-01,1,120.00,120.00
ITEM-20260728-6469-0171-03,ORD-20260728-6469-0171,SKU-BEV-04,2,85.00,170.00
ITEM-20260728-6491-0172-01,ORD-20260728-6491-0172,SKU-SNK-01,1,120.00,120.00
ITEM-20260728-7406-0173-01,ORD-20260728-7406-0173,SKU-BEV-03,1,30.00,30.00
ITEM-20260728-7406-0173-02,ORD-20260728-7406-0173,SKU-BEV-01,1,65.00,65.00
ITEM-20260728-8024-0174-01,ORD-20260728-8024-0174,SKU-SNK-01,1,120.00,120.00
ITEM-20260729-8333-0175-01,ORD-20260729-8333-0175,SKU-BEV-04,1,85.00,85.00
ITEM-20260729-8333-0175-02,ORD-20260729-8333-0175,SKU-ACC-01,2,25.00,50.00
ITEM-20260728-8890-0176-01,ORD-20260728-8890-0176,SKU-BEV-01,1,65.00,65.00
ITEM-20260728-8890-0176-02,ORD-20260728-8890-0176,SKU-BEV-02,1,90.00,90.00
ITEM-20260728-9965-0177-01,ORD-20260728-9965-0177,SKU-BEV-01,1,65.00,65.00
