ledger_id,member_id,source_reference_id,transaction_type,points_delta,resulting_balance,created_at
5886daab-c83c-4633-8791-f3143b585d6a,M-1508,SESS-20260728-4870-0038,RENTAL_ACCRUAL,5,496,2026-07-28T16:00:00+08:00
514da8d1-8c1c-41f0-ad89-f99484c69bb6,M-1476,SESS-20260728-7086-0039,RENTAL_ACCRUAL,48,557,2026-07-28T21:30:00+08:00
abc7cb51-dcc5-429c-a132-246933bf3ae9,M-2007,SESS-20260728-8049-0040,RENTAL_ACCRUAL,8,68,2026-07-28T10:15:00+08:00
741425ef-fba2-4cc8-8391-114dec1d5d0b,M-2033,SESS-20260728-1845-0041,RENTAL_ACCRUAL,10,165,2026-07-28T15:00:00+08:00
8701ef1e-dd07-4759-8ef4-22295ec4f6fd,M-1810,SESS-20260728-7348-0042,RENTAL_ACCRUAL,45,296,2026-07-28T19:45:00+08:00
f757feee-4676-43a4-ae91-a3296ff91309,M-1993,SESS-20260728-7082-0043,RENTAL_ACCRUAL,5,37,2026-07-28T15:15:00+08:00
5a0e4536-bd04-44e6-93c1-f4de6257e1b7,M-1388,SESS-20260728-8336-0044,RENTAL_ACCRUAL,16,181,2026-07-28T17:00:00+08:00
423b649c-0057-4763-a322-32e0dbf91808,M-1680,SESS-20260728-8462-0045,RENTAL_ACCRUAL,18,425,2026-07-28T17:00:00+08:00
3fd42495-dc26-4e4c-a8d6-1388443e3702,M-1034,SESS-20260728-8885-0046,RENTAL_ACCRUAL,11,50,2026-07-29T01:45:00+08:00
3505c2b9-dc27-4a35-b9be-c894a35961f3,M-2036,SESS-20260728-7928-0047,RENTAL_ACCRUAL,10,103,2026-07-28T17:25:00+08:00
5c1b6a95-5c7d-47b6-9a14-f224289ec3e9,M-1354,SESS-20260728-1608-0048,RENTAL_ACCRUAL,11,384,2026-07-28T18:15:00+08:00
802eed3f-6f9b-4b5b-b86b-adf537b01c86,M-1230,SESS-20260728-5826-0049,RENTAL_ACCRUAL,16,867,2026-07-28T16:30:00+08:00
3833f73d-ef40-464b-a375-921edec3638e,M-1254,SESS-20260728-3391-0050,RENTAL_ACCRUAL,18,166,2026-07-28T15:00:00+08:00
b8e036aa-5146-455d-a88f-5c25af36fecf,M-1107,SESS-20260728-5710-0051,RENTAL_ACCRUAL,16,108,2026-07-28T23:00:00+08:00
beb5c588-ba54-4b81-9b7e-ab2ff8e02e53,M-1127,SESS-20260728-3282-0052,RENTAL_ACCRUAL,5,101,2026-07-28T04:30:00+08:00
28df04c6-fe9d-4b9a-a689-2de2a8c2f31d,M-1175,SESS-20260728-2498-0053,RENTAL_ACCRUAL,12,446,2026-07-28T22:45:00+08:00
d48bf81a-b8cb-4d7b-b448-551a9c8ead85,M-1432,SESS-20260728-1878-0054,RENTAL_ACCRUAL,6,3153,2026-07-28T18:35:00+08:00
fafec690-495f-4be3-9b4e-2b0b8725435b,M-1234,SESS-20260728-1876-0055,RENTAL_ACCRUAL,27,238,2026-07-28T23:45:00+08:00
95a03be4-fdb8-47f8-b0f3-2ec4d7af6c89,M-1674,SESS-20260728-8485-0056,RENTAL_ACCRUAL,67,650,2026-07-29T03:30:00+08:00
dbc849fb-4727-4c56-9c75-8ecff5250ea9,M-2056,SESS-20260728-7888-0057,RENTAL_ACCRUAL,10,222,2026-07-28T19:15:00+08:00
7009d8fd-1d98-4e7b-96c2-52f389bf2a91,M-1947,SESS-20260728-6228-0058,RENTAL_ACCRUAL,11,94,2026-07-28T19:45:00+08:00
ed88544e-4b0a-4167-b628-f878acc02f4f,M-1128,SESS-20260728-7943-0059,RENTAL_ACCRUAL,5,107,2026-07-29T00:45:00+08:00
bf1f3a2e-fd07-4fe4-b69c-01b80be4b5a6,M-1551,SESS-20260728-9500-0060,RENTAL_ACCRUAL,18,341,2026-07-28T23:30:00+08:00
fb9bdf3e-9f79-417e-ad84-c03115a163a9,M-1575,SESS-20260728-1212-0061,RENTAL_ACCRUAL,67,108,2026-07-29T03:00:00+08:00
bb49cdc1-647d-49db-a579-5008d6c7408e,M-1026,SESS-20260728-6706-0062,RENTAL_ACCRUAL,19,1675,2026-07-29T00:30:00+08:00
b80760c8-743d-486b-bf2b-fd921b606b75,M-1673,SESS-20260728-5267-0063,RENTAL_ACCRUAL,45,603,2026-07-29T00:45:00+08:00
b897e717-8b37-4238-899f-651d3616611e,M-1728,SESS-20260728-3913-0064,RENTAL_ACCRUAL,11,345,2026-07-28T13:00:00+08:00
586c020a-8653-4746-ab0d-8ae04547e054,M-1644,SESS-20260728-3404-0065,RENTAL_ACCRUAL,18,124,2026-07-28T20:30:00+08:00
1fc87d67-cd7d-4e2f-92db-f7b35c31333e,M-1897,SESS-20260728-5700-0066,RENTAL_ACCRUAL,5,283,2026-07-28T16:15:00+08:00
887d2248-43e6-42e7-bdcb-9344d3404887,M-1378,SESS-20260728-8953-0067,RENTAL_ACCRUAL,45,132,2026-07-28T20:45:00+08:00
d66bbd82-70dd-480d-9059-ad69f591b6c6,M-1772,SESS-20260728-8386-0068,RENTAL_ACCRUAL,18,145,2026-07-28T18:20:00+08:00
2ed58077-3b79-4c82-888e-99c58731396a,M-1266,SESS-20260728-8115-0069,RENTAL_ACCRUAL,45,414,2026-07-29T03:00:00+08:00
ae48f1d4-323b-48d6-b354-3e63a78a13bb,M-1779,SESS-20260728-6092-0070,RENTAL_REDEMPTION,-100,243,2026-07-28T12:00:00+08:00
94eacb87-276d-4fe7-b9e6-9c8dd02418d7,M-1779,SESS-20260728-6092-0070,RENTAL_ACCRUAL,7,250,2026-07-28T13:00:00+08:00
470c0d04-d2f1-4681-b33f-c8262cd69be2,M-1343,SESS-20260728-7238-0071,RENTAL_ACCRUAL,18,311,2026-07-28T15:30:00+08:00
dc2faeb1-0f63-46db-ad02-2bf904f3800c,M-1178,SESS-20260728-1832-0072,RENTAL_ACCRUAL,27,295,2026-07-28T18:15:00+08:00
3c110a0b-42ed-401b-a5d4-9fbfa5b0c1aa,M-1930,SESS-20260728-8835-0073,RENTAL_ACCRUAL,5,283,2026-07-28T22:30:00+08:00
9194f86b-2d64-493a-aea2-829d894abee9,M-1829,SESS-20260728-2557-0074,RENTAL_ACCRUAL,16,247,2026-07-29T02:05:00+08:00
ac214c1a-c049-427d-92f8-feb3849273ff,M-1121,SESS-20260728-8323-0075,RENTAL_ACCRUAL,5,47,2026-07-28T15:45:00+08:00
f3380eee-6d39-4f68-9dc1-66182d32eec7,M-1655,SESS-20260728-3546-0076,RENTAL_ACCRUAL,28,202,2026-07-29T00:45:00+08:00
e82c5e5e-989e-44fa-8ee0-8bf0262bb38b,M-1487,SESS-20260728-4055-0077,RENTAL_ACCRUAL,12,589,2026-07-28T18:00:00+08:00
2adf2996-c05f-435a-9406-017978d85912,M-1228,SESS-20260728-4708-0078,RENTAL_ACCRUAL,11,351,2026-07-28T22:45:00+08:00
9cc87832-cdf0-44d8-ba95-a529d1b32b65,M-1591,SESS-20260728-1440-0079,RENTAL_ACCRUAL,12,1835,2026-07-28T13:00:00+08:00
76cf0ec9-fa4c-41e4-87b2-65537ba5a8fb,M-1724,SESS-20260728-7301-0080,RENTAL_ACCRUAL,11,221,2026-07-29T00:00:00+08:00
a2239269-fd03-462e-8a40-379d6cb0e7ec,M-1182,SESS-20260728-2910-0081,RENTAL_ACCRUAL,16,145,2026-07-28T17:00:00+08:00
7e825b04-6d08-4275-abc9-5637e1043a4c,M-1152,SESS-20260728-3958-0082,RENTAL_REDEMPTION,-100,73,2026-07-28T20:45:00+08:00
6dc0082a-5212-46a2-b3bc-4b79096277b7,M-1152,SESS-20260728-3958-0082,RENTAL_ACCRUAL,5,78,2026-07-28T22:45:00+08:00
24f5c455-06f8-4629-a9bf-8eb61b8cc9f2,M-1527,SESS-20260728-5448-0083,RENTAL_ACCRUAL,40,633,2026-07-29T01:45:00+08:00
1e688247-3653-41e7-95ab-c64f6cde8e48,M-1092,SESS-20260728-6801-0084,RENTAL_ACCRUAL,13,415,2026-07-28T16:00:00+08:00
0e0479d3-21f7-4fa2-bab7-be88abac29cb,M-1639,SESS-20260728-2512-0085,RENTAL_ACCRUAL,72,391,2026-07-29T06:30:00+08:00
4c11b19f-46ca-4f1c-b2ab-b72c2a6d40f6,M-1286,SESS-20260728-7999-0086,RENTAL_ACCRUAL,28,395,2026-07-28T20:00:00+08:00
1db9d0b5-4aa3-4c3a-9d0d-c9fc4dff03a9,M-1019,SESS-20260728-3959-0087,RENTAL_ACCRUAL,18,521,2026-07-28T21:50:00+08:00
f63ccc6d-7c9d-4893-849a-123146878d6b,M-1543,SESS-20260728-8377-0088,RENTAL_ACCRUAL,16,51,2026-07-28T23:40:00+08:00
ff21158c-bd94-4fe2-ac53-27b180b4e747,M-1632,SESS-20260728-5470-0089,RENTAL_REDEMPTION,-100,1210,2026-07-28T21:45:00+08:00
69cbb3d3-00b8-4a49-9ed6-5ae4924554d0,M-1632,SESS-20260728-5470-0089,RENTAL_ACCRUAL,4,1214,2026-07-28T23:45:00+08:00
6e80fd54-13a4-4eb3-80d5-d4288562c21b,M-1512,SESS-20260728-8751-0090,RENTAL_ACCRUAL,5,76,2026-07-28T18:35:00+08:00
7784451e-9ab2-4ceb-97f8-2be14b70c95e,M-1604,SESS-20260728-8296-0091,RENTAL_ACCRUAL,16,101,2026-07-28T16:15:00+08:00
bcb1b9de-260d-421f-916d-652907f41c55,M-1491,SESS-20260728-7000-0092,RENTAL_ACCRUAL,28,126,2026-07-28T22:30:00+08:00
7587a5d6-8993-4488-9a96-bd826102d41b,M-1670,SESS-20260728-8850-0093,RENTAL_ACCRUAL,11,270,2026-07-28T05:55:00+08:00
b7d95f4a-c519-4dbb-b147-fc141d97a325,M-1564,SESS-20260728-6349-0094,RENTAL_ACCRUAL,9,487,2026-07-28T16:30:00+08:00
9a99a4e9-f9c5-4f01-a40a-d6baa1ea131d,M-2038,SESS-20260728-6483-0095,RENTAL_REDEMPTION,-100,102,2026-07-28T23:00:00+08:00
a71b3063-8d2b-4d39-b109-ae74d2acfde3,M-1239,SESS-20260728-9529-0096,RENTAL_ACCRUAL,40,82,2026-07-28T23:00:00+08:00
13abec5a-6a0f-40ed-b9f8-218d7014c635,M-1194,SESS-20260728-6118-0097,RENTAL_ACCRUAL,40,294,2026-07-29T01:45:00+08:00
86c2b17b-e11a-4c4f-8d31-6a3cae3913cf,M-1450,SESS-20260728-6120-0098,RENTAL_ACCRUAL,11,287,2026-07-28T23:45:00+08:00
1ff5ceaa-fb57-43a6-8bb8-08457ecef45c,M-1292,SESS-20260728-8647-0099,RENTAL_ACCRUAL,6,403,2026-07-28T21:15:00+08:00
3d31946c-3ed7-495b-93ec-2c23b442dc25,M-1723,SESS-20260728-4559-0100,RENTAL_ACCRUAL,16,510,2026-07-28T23:10:00+08:00
cdd2658d-5f68-483c-8140-3928b21d1dea,M-1439,SESS-20260728-2729-0101,RENTAL_ACCRUAL,11,100,2026-07-28T12:45:00+08:00
47146633-b7be-4d03-a7af-5654371dfefc,M-1805,SESS-20260728-7994-0102,RENTAL_ACCRUAL,16,581,2026-07-28T15:10:00+08:00
157223b3-b3b2-4227-9e5a-9fd0c7489558,M-2072,SESS-20260728-5346-0103,RENTAL_ACCRUAL,10,65,2026-07-29T00:15:00+08:00
3a3b7215-1b57-4c8e-9193-f85447ff8750,M-1320,SESS-20260728-3976-0104,RENTAL_ACCRUAL,27,894,2026-07-28T18:05:00+08:00
79b09f0c-6e93-40fe-8b9e-c6a751701e72,M-1694,SESS-20260728-5376-0105,RENTAL_ACCRUAL,5,60,2026-07-28T22:20:00+08:00
6dca7271-7941-43a7-b835-6335008ecede,M-1771,SESS-20260728-3664-0106,RENTAL_ACCRUAL,45,112,2026-07-28T21:00:00+08:00
90aa8d0d-2d77-4561-b765-16763b6ef1be,M-2095,SESS-20260728-5216-0107,RENTAL_ACCRUAL,12,74,2026-07-28T22:25:00+08:00
43df697d-4adf-4ffa-9051-dd6a863f2ccc,M-2005,SESS-20260728-9644-0108,RENTAL_ACCRUAL,96,149,2026-07-28T22:15:00+08:00
1a69cd32-8890-4049-942a-f5e2df93b547,M-1492,SESS-20260728-7857-0109,RENTAL_ACCRUAL,5,493,2026-07-28T21:30:00+08:00
f6cb8381-9808-4af8-bce6-3de56cee84ce,M-1740,SESS-20260728-4593-0110,RENTAL_ACCRUAL,6,2215,2026-07-28T18:15:00+08:00
2c9fa96b-7fe3-404f-9bc3-c4dddd458690,M-1312,SESS-20260728-5919-0111,RENTAL_ACCRUAL,16,402,2026-07-28T17:45:00+08:00
64a29c8d-034d-402b-953b-cd80a3af0946,M-1804,SESS-20260728-8310-0112,RENTAL_ACCRUAL,11,257,2026-07-28T20:30:00+08:00
e27c42a3-c77f-4fb1-9740-7e675b184d0f,M-1052,SESS-20260728-1609-0113,RENTAL_ACCRUAL,5,368,2026-07-28T15:45:00+08:00
11cfb219-d6be-462d-96ca-903811dd8ecb,M-2005,SESS-20260728-3201-0114,RENTAL_REDEMPTION,-100,49,2026-07-28T23:45:00+08:00
48b77cce-3334-44c1-986c-34156937ed68,M-2005,SESS-20260728-3201-0114,RENTAL_ACCRUAL,10,59,2026-07-29T02:45:00+08:00
70100784-8675-497e-8b14-337817cd35c5,M-1472,SESS-20260728-9177-0115,RENTAL_ACCRUAL,11,43,2026-07-28T09:15:00+08:00
ede9b4c3-64ef-4508-a9c1-b39585e75880,M-1267,SESS-20260728-7557-0116,RENTAL_ACCRUAL,28,160,2026-07-29T03:45:00+08:00
7d589635-8857-40b6-9ccf-051103fcf58a,M-1843,SESS-20260728-7392-0117,RENTAL_ACCRUAL,25,129,2026-07-29T02:30:00+08:00
0782b79d-58c5-4020-8fe7-6fcdaf444ceb,M-2098,SESS-20260728-7117-0118,RENTAL_ACCRUAL,15,119,2026-07-29T01:15:00+08:00
ecfdeff5-8d0d-4e19-937d-eee51ed87739,M-1971,SESS-20260728-1847-0119,RENTAL_ACCRUAL,5,256,2026-07-28T20:00:00+08:00
5f2c9a5f-c8e1-4112-b654-58378f09516d,M-1485,SESS-20260728-2961-0120,RENTAL_ACCRUAL,28,72,2026-07-28T14:30:00+08:00
51abda74-db33-40b9-b621-3606e8552e25,M-1117,SESS-20260728-2524-0121,RENTAL_ACCRUAL,11,157,2026-07-28T20:30:00+08:00
7f004fff-071b-4a53-ac8a-440a18fcd473,M-1479,SESS-20260728-5633-0122,RENTAL_ACCRUAL,19,2414,2026-07-29T00:05:00+08:00
ec6c72aa-3422-4cbe-9cf1-3a16d988ea78,M-1228,SESS-20260728-8361-0123,RENTAL_REDEMPTION,-100,251,2026-07-28T23:00:00+08:00
909c0c5f-f69c-4088-98e2-14261114ed3d,M-1228,SESS-20260728-8361-0123,RENTAL_ACCRUAL,10,261,2026-07-29T02:00:00+08:00
04b1813a-f75e-4d6b-9ce5-c1dade102779,M-1517,SESS-20260728-7740-0124,RENTAL_ACCRUAL,28,104,2026-07-28T15:30:00+08:00
e0a8276d-bcfd-4495-95c2-97a841e844c3,M-1102,SESS-20260728-2866-0125,RENTAL_ACCRUAL,10,205,2026-07-28T23:00:00+08:00
87607c7c-bca6-4a41-ac7e-3cbacdd679d7,M-1315,SESS-20260728-7604-0126,RENTAL_ACCRUAL,27,267,2026-07-28T17:15:00+08:00
726a1219-b77c-4eda-8468-dbe39920f880,M-2034,SESS-20260728-3070-0127,RENTAL_ACCRUAL,60,164,2026-07-29T03:35:00+08:00
29a28bc0-208d-4ab7-8ed9-8787247aaed0,M-1612,SESS-20260728-9434-0128,RENTAL_ACCRUAL,18,455,2026-07-28T22:30:00+08:00
236ca2bc-4b19-4c08-94d4-4434a041f8fa,M-1400,SESS-20260728-4405-0129,RENTAL_ACCRUAL,18,122,2026-07-28T20:15:00+08:00
e11516a3-2d64-4c9c-8b5d-29fb54e58a45,M-1389,SESS-20260728-9784-0130,RENTAL_ACCRUAL,16,386,2026-07-28T20:15:00+08:00
5610e672-1d66-4a2a-b1da-518c1a5b75ed,M-1519,SESS-20260728-2667-0131,RENTAL_REDEMPTION,-200,241,2026-07-28T14:00:00+08:00
6d6d6df8-658c-44a6-bd63-975e57e9a298,M-1519,SESS-20260728-2667-0131,RENTAL_ACCRUAL,5,246,2026-07-28T16:00:00+08:00
ca990ef8-d7e1-4dab-8a7d-e1a3cee17f01,M-1698,SESS-20260728-3764-0132,RENTAL_ACCRUAL,18,402,2026-07-29T00:40:00+08:00
a69ac7bb-cf75-4b95-b894-8ef52ac29c2c,M-1826,SESS-20260728-9134-0133,RENTAL_REDEMPTION,-100,77,2026-07-28T16:45:00+08:00
095f8f53-8213-4b3b-a657-f2571d7f4287,M-1826,SESS-20260728-9134-0133,RENTAL_ACCRUAL,5,82,2026-07-28T18:45:00+08:00
21378874-ef84-42eb-8db6-9574f7c9c704,M-1495,SESS-20260728-5452-0134,RENTAL_ACCRUAL,28,150,2026-07-28T15:15:00+08:00
5266011b-5729-4a38-8fdc-52ef5b977c6e,M-1617,SESS-20260728-9822-0135,RENTAL_REDEMPTION,-200,13,2026-07-28T15:30:00+08:00
d04e9710-e8ea-45d7-b236-0bebe8dea9af,M-1617,SESS-20260728-9822-0135,RENTAL_ACCRUAL,55,68,2026-07-28T20:30:00+08:00
c38cbf3e-a59e-4def-8502-f010cfbf00fd,M-1441,SESS-20260728-2604-0136,RENTAL_ACCRUAL,16,26,2026-07-28T23:30:00+08:00
acfae453-13b4-466e-b6db-df921b863f71,M-1700,SESS-20260728-3106-0137,RENTAL_ACCRUAL,5,315,2026-07-28T17:00:00+08:00
b7d0b56f-a723-4f7b-991b-8212121eef20,M-1307,SESS-20260728-6713-0138,RENTAL_ACCRUAL,11,361,2026-07-28T17:30:00+08:00
2d7b00ea-9a69-4319-999e-da5350a83089,M-1721,SESS-20260728-2538-0139,RENTAL_ACCRUAL,5,271,2026-07-28T21:45:00+08:00
e7971f59-3265-4b75-928a-9423649d047b,M-1735,SESS-20260728-9628-0140,RENTAL_ACCRUAL,5,241,2026-07-28T19:15:00+08:00
2befbc2c-bb16-439e-bd7e-462dc6b452f8,M-1104,SESS-20260728-7737-0141,RENTAL_ACCRUAL,5,276,2026-07-28T19:45:00+08:00
b76df3b1-176f-442f-be22-e5e26dba1566,M-1411,SESS-20260728-3231-0142,RENTAL_ACCRUAL,12,536,2026-07-28T17:15:00+08:00
2f0b5882-d479-4367-8e8c-c6a719121aba,M-2088,SESS-20260728-2052-0143,RENTAL_REDEMPTION,-100,57,2026-07-28T15:00:00+08:00
dcb60595-097e-462d-b8c7-498ec77e5801,M-2088,SESS-20260728-2052-0143,RENTAL_ACCRUAL,3,60,2026-07-28T16:00:00+08:00
8a446417-eafe-4d73-b8e3-cb2e93301491,M-1652,SESS-20260728-8893-0144,RENTAL_ACCRUAL,16,291,2026-07-29T01:15:00+08:00
aac59a31-5e42-484b-9cd4-1e59af6bf458,M-2113,SESS-20260728-1028-0145,RENTAL_ACCRUAL,10,37,2026-07-28T22:30:00+08:00
abb1213d-4584-4987-a53b-99551b0b0ae3,M-1469,SESS-20260728-9174-0146,RENTAL_ACCRUAL,13,271,2026-07-28T15:45:00+08:00
ed0727fa-e774-43c1-ac97-b987a245676b,M-1459,SESS-20260728-4098-0147,RENTAL_ACCRUAL,11,182,2026-07-28T17:45:00+08:00
3c20ce1a-d48f-43d6-a573-b0bdd3127f0e,M-1758,SESS-20260728-9365-0148,RENTAL_ACCRUAL,5,260,2026-07-28T21:00:00+08:00
1ebbd548-1ff3-408d-acde-c308bd45f5dc,M-1627,SESS-20260728-1440-0149,RENTAL_ACCRUAL,9,333,2026-07-28T16:30:00+08:00
