ledger_id,member_id,source_reference_id,transaction_type,points_delta,resulting_balance,created_at
59e216ef-aacb-4c6a-89f0-c76226dc1a57,M-1239,SESS-20260830-6687-0024,RENTAL_ACCRUAL,11,19,2026-08-30T23:15:00+08:00
5ab3bb30-52a7-4e91-8ebc-425c1b17b9c6,M-1099,SESS-20260830-7564-0025,RENTAL_ACCRUAL,18,338,2026-08-30T14:15:00+08:00
8aff6831-ec48-4f59-b640-625b548eb1be,M-1668,SESS-20260830-7574-0026,RENTAL_ACCRUAL,11,283,2026-08-31T00:00:00+08:00
8def6975-b64f-4c76-bd94-f9af1b564f3c,M-1622,SESS-20260830-1290-0027,RENTAL_ACCRUAL,9,105,2026-08-31T00:05:00+08:00
f1a7bcac-b139-4cd7-9d0d-99559af69d85,M-1491,SESS-20260830-6363-0028,RENTAL_ACCRUAL,45,125,2026-08-31T03:00:00+08:00
252c973c-6414-4e00-8a62-89e0055f07ef,M-1673,SESS-20260830-7272-0029,RENTAL_ACCRUAL,11,335,2026-08-30T18:00:00+08:00
d542e6b9-1d0b-482a-94bc-70c373f27a0d,M-2067,SESS-20260830-1030-0030,RENTAL_ACCRUAL,16,143,2026-08-30T16:15:00+08:00
d85b379f-3cb4-44cb-abbb-f9db7db6b9a2,M-1174,SESS-20260830-6205-0031,RENTAL_ACCRUAL,11,162,2026-08-30T15:45:00+08:00
6a2ae468-724f-494d-a966-577ecaa806b9,M-1046,SESS-20260830-6720-0032,RENTAL_REDEMPTION,-400,653,2026-08-30T19:45:00+08:00
5f9d7df7-2286-422c-8000-b5caeb4d952c,M-1046,SESS-20260830-6720-0032,RENTAL_ACCRUAL,18,671,2026-08-31T00:45:00+08:00
c1013599-f9af-4020-be82-2ebb219a55cf,M-1067,SESS-20260830-8884-0033,RENTAL_ACCRUAL,19,524,2026-08-30T22:30:00+08:00
5f5550a3-488e-4f2f-99e6-15f20fa083bf,M-1571,SESS-20260830-9297-0034,RENTAL_ACCRUAL,11,195,2026-08-30T08:15:00+08:00
a87f3e00-ff59-4311-801a-42cf3e8d98df,M-1695,SESS-20260830-9819-0035,RENTAL_ACCRUAL,16,119,2026-08-30T12:00:00+08:00
3d5e182e-ee01-4ff6-8f65-b91e96ba3e6f,M-2181,SESS-20260830-8023-0036,RENTAL_ACCRUAL,15,152,2026-08-30T23:15:00+08:00
2865ff78-bb49-4349-8484-e5dc9d0d87c2,M-1947,SESS-20260830-9975-0037,RENTAL_ACCRUAL,16,266,2026-08-30T18:00:00+08:00
936aa71a-9cf1-412e-9150-75e56aa00b06,M-1399,SESS-20260830-3718-0038,RENTAL_ACCRUAL,5,160,2026-08-30T11:00:00+08:00
6ab04e4d-8555-497c-a597-ff2c806566c6,M-2189,SESS-20260830-9144-0039,RENTAL_ACCRUAL,45,463,2026-08-30T20:15:00+08:00
d64e682b-d6d3-4225-9c93-f30e4b9d85ae,M-2195,SESS-20260830-3228-0040,RENTAL_REDEMPTION,-100,311,2026-08-30T17:30:00+08:00
519f7fe4-c075-423a-9693-f7baa48be457,M-2195,SESS-20260830-3228-0040,RENTAL_ACCRUAL,21,332,2026-08-30T22:30:00+08:00
b86c0fa1-c2bc-4484-affb-3ea3c28f062b,M-2013,SESS-20260830-7779-0041,RENTAL_ACCRUAL,11,325,2026-08-30T18:30:00+08:00
319ea721-c02c-4c24-9720-6ea62f16f5f7,M-2078,SESS-20260830-3369-0042,RENTAL_ACCRUAL,10,110,2026-08-30T14:30:00+08:00
b2616629-dc0d-4055-91dc-935442c9c475,M-1842,SESS-20260830-5099-0043,RENTAL_REDEMPTION,-300,27,2026-08-30T16:45:00+08:00
284debfe-2991-47e0-a667-17897ba86e6f,M-1842,SESS-20260830-5099-0043,RENTAL_ACCRUAL,9,36,2026-08-30T21:45:00+08:00
2200fe66-bb91-4bec-bd4e-4bd3985c13f3,M-1377,SESS-20260830-3873-0044,RENTAL_ACCRUAL,18,388,2026-08-30T14:15:00+08:00
7e39bbb9-a989-4a58-a459-7085102d3c98,M-1081,SESS-20260830-8393-0045,RENTAL_ACCRUAL,43,709,2026-08-30T19:45:00+08:00
a896d984-31e1-48a2-9589-b673edf85075,M-1455,SESS-20260830-4588-0046,RENTAL_ACCRUAL,11,467,2026-08-30T16:30:00+08:00
6eaba44a-87f8-4514-9337-3326fd60eab5,M-2165,SESS-20260830-4180-0047,RENTAL_REDEMPTION,-100,23,2026-08-30T03:15:00+08:00
e229bb25-7bc7-41e3-9f8c-ccdaad54099d,M-2165,SESS-20260830-4180-0047,RENTAL_ACCRUAL,20,43,2026-08-30T08:15:00+08:00
d016fce9-7420-4fe4-ac8f-581b05aa7a5b,M-1282,SESS-20260830-9401-0048,RENTAL_ACCRUAL,12,515,2026-08-31T01:50:00+08:00
0ddf4047-91ce-44c2-80e5-9ef6e2acf6d6,M-1360,SESS-20260830-8038-0049,RENTAL_ACCRUAL,5,294,2026-08-31T00:55:00+08:00
64db8f8c-88fb-40b3-a401-60ea135c32a6,M-1127,SESS-20260830-7405-0050,RENTAL_ACCRUAL,14,370,2026-08-30T22:00:00+08:00
eaa2f4de-52ff-4af8-b0ed-2f2a21dcd51b,M-1813,SESS-20260830-6524-0051,RENTAL_ACCRUAL,28,135,2026-08-30T19:45:00+08:00
bbd2030e-be0e-4986-8f61-3012fdc95e4c,M-1241,SESS-20260830-4883-0052,RENTAL_ACCRUAL,16,355,2026-08-30T14:00:00+08:00
9024063b-5103-49cb-8972-21b7e109d0a8,M-2152,SESS-20260830-7351-0053,RENTAL_ACCRUAL,16,234,2026-08-31T00:15:00+08:00
60a07afd-e559-4802-ba72-aef4d18f1f20,M-2120,SESS-20260830-2446-0054,RENTAL_ACCRUAL,11,596,2026-08-30T20:00:00+08:00
7d6ea7ce-110a-4ea7-b59f-25b57c4ff59a,M-1983,SESS-20260830-1164-0055,RENTAL_ACCRUAL,11,211,2026-08-31T00:30:00+08:00
3ac27865-d06b-4ad4-b4e7-315348dadf3e,M-1492,SESS-20260830-5180-0056,RENTAL_ACCRUAL,30,374,2026-08-31T00:45:00+08:00
b44dca82-7aed-4dbe-a766-8f62c17ea890,M-1607,SESS-20260830-3089-0057,RENTAL_ACCRUAL,28,390,2026-08-30T20:45:00+08:00
4d270047-16f9-49f1-a466-5af475139613,M-2108,SESS-20260830-5043-0058,RENTAL_ACCRUAL,10,302,2026-08-31T00:40:00+08:00
1b26be22-57bf-4b38-81fa-ea855d3b7480,M-1260,SESS-20260830-1926-0059,RENTAL_ACCRUAL,43,304,2026-08-31T01:05:00+08:00
716caa63-e443-4b63-a198-2c1913e76b64,M-1410,SESS-20260830-8675-0060,RENTAL_ACCRUAL,43,567,2026-08-31T01:15:00+08:00
2137f8fc-2617-4915-85d9-30e492e95a58,M-2003,SESS-20260830-2284-0061,RENTAL_ACCRUAL,18,266,2026-08-31T00:45:00+08:00
373d9d2b-6c02-456f-b548-8d8bb2370ae0,M-1942,SESS-20260830-6017-0062,RENTAL_ACCRUAL,18,67,2026-08-30T22:45:00+08:00
f595ebc3-24fb-4e73-8e54-8478d94d03d8,M-1814,SESS-20260830-6460-0063,RENTAL_ACCRUAL,11,158,2026-08-31T01:20:00+08:00
949f4c48-9531-4c14-aa2a-2d25137d9798,M-1986,SESS-20260830-5233-0064,RENTAL_ACCRUAL,15,65,2026-08-30T18:30:00+08:00
add4b90e-c3ce-485a-adc1-edf7f0cfe45f,M-1537,SESS-20260830-3584-0065,RENTAL_ACCRUAL,18,623,2026-08-30T21:50:00+08:00
9a8cb9b3-23df-4058-870c-696f4fb34d78,M-1040,SESS-20260830-1420-0066,RENTAL_ACCRUAL,18,832,2026-08-30T21:30:00+08:00
649d3e55-7c2e-41a4-af0e-39e9916af778,M-2097,SESS-20260830-2581-0067,RENTAL_ACCRUAL,12,190,2026-08-30T21:00:00+08:00
2ea937e0-2bb0-4d3b-8692-d7f4e90d0c24,M-1778,SESS-20260830-9968-0068,RENTAL_ACCRUAL,18,241,2026-08-31T00:15:00+08:00
6da9e056-9137-4547-ba5a-4aa7c4e317e8,M-1571,SESS-20260830-2113-0069,RENTAL_ACCRUAL,16,211,2026-08-30T22:15:00+08:00
5df213ff-7112-4417-b7ae-728c263c89b7,M-1934,SESS-20260830-1158-0070,RENTAL_ACCRUAL,28,597,2026-08-30T13:15:00+08:00
bd2e0aae-ef4a-4e11-9b83-dcebd6fbba26,M-2117,SESS-20260830-2133-0071,RENTAL_REDEMPTION,-100,33,2026-08-30T10:15:00+08:00
740efc3e-b2de-474f-bb7e-04f2e5c783ae,M-2117,SESS-20260830-2133-0071,RENTAL_ACCRUAL,31,64,2026-08-30T13:15:00+08:00
825ca26a-d5c0-44ac-b114-3810bc45c5e7,M-1785,SESS-20260830-2610-0072,RENTAL_REDEMPTION,-100,25,2026-08-30T22:00:00+08:00
bb5c35a9-11fe-410e-85c7-4e245daee911,M-1785,SESS-20260830-2610-0072,RENTAL_ACCRUAL,5,30,2026-08-31T00:00:00+08:00
95dabf88-42d7-45fe-b09c-6829fd17ec3d,M-2170,SESS-20260830-6558-0073,RENTAL_ACCRUAL,15,124,2026-08-30T20:30:00+08:00
daf75461-72d6-4c49-97bd-9b7603b16c9a,M-1395,SESS-20260830-7312-0074,RENTAL_ACCRUAL,27,186,2026-08-31T00:00:00+08:00
1ed106bf-7b1e-408d-9cd3-95f922741786,M-1395,TIER_UPGRADE_Silver_TO_Gold,TIER_BONUS,100,286,2026-08-31T00:00:00+08:00
6f876b5e-0830-4dc2-8add-5d86ce63d2c8,M-1669,SESS-20260830-8762-0075,RENTAL_ACCRUAL,18,406,2026-08-30T23:45:00+08:00
358200a8-4d32-430a-b07d-4f00919091d7,M-1674,SESS-20260830-5490-0076,RENTAL_ACCRUAL,16,708,2026-08-30T19:00:00+08:00
0f9d00ee-8574-4332-9346-ac31aa85a902,M-1095,SESS-20260830-2191-0077,RENTAL_ACCRUAL,5,188,2026-08-30T22:00:00+08:00
ecf6594a-5467-40d9-9961-5aa40712624d,M-1897,SESS-20260830-1043-0078,RENTAL_ACCRUAL,11,388,2026-08-30T23:30:00+08:00
afa88ad3-2105-44f9-acf5-896c43cfc424,M-1151,SESS-20260830-4685-0079,RENTAL_ACCRUAL,108,306,2026-08-30T23:00:00+08:00
538ef35b-330f-4214-91f2-7c68efe26e1f,M-1245,SESS-20260830-4107-0080,RENTAL_ACCRUAL,45,66,2026-08-31T06:15:00+08:00
d8798a58-7f6c-47bc-903a-8098b62e17c2,M-1388,SESS-20260830-2219-0081,RENTAL_ACCRUAL,18,602,2026-08-30T16:15:00+08:00
0df30804-a839-4484-a0f7-7f2853443530,M-1527,SESS-20260830-4541-0082,RENTAL_REDEMPTION,-100,1008,2026-08-30T23:10:00+08:00
827817dd-7288-402d-964a-7b7703cbfee8,M-1527,SESS-20260830-4541-0082,RENTAL_ACCRUAL,21,1029,2026-08-31T01:10:00+08:00
8408de7e-d3f7-425d-a61c-6841abdd156d,M-1888,SESS-20260830-5475-0083,RENTAL_ACCRUAL,5,424,2026-08-30T16:15:00+08:00
1931c7c0-70fd-470c-a773-a31c682150aa,M-1444,SESS-20260830-4584-0084,RENTAL_REDEMPTION,-200,3219,2026-08-30T21:45:00+08:00
fb6e219d-3ec5-426b-9a51-ff75ca1be10d,M-1444,SESS-20260830-4584-0084,RENTAL_ACCRUAL,3,3222,2026-08-31T00:45:00+08:00
5b4c6c4c-fd2b-40f5-b55b-c8961d938531,M-1834,SESS-20260830-3390-0085,RENTAL_ACCRUAL,6,285,2026-08-30T08:30:00+08:00
b76bab66-9979-4ebb-8d88-07fcadf485ea,M-1059,SESS-20260830-6456-0086,RENTAL_ACCRUAL,27,266,2026-08-30T20:45:00+08:00
c5ecc7e9-2ac1-4aea-8eda-0e196a8cc947,M-2084,SESS-20260830-2240-0087,RENTAL_ACCRUAL,27,403,2026-08-30T21:30:00+08:00
1b6b77e0-c8ab-4adf-ae46-f0ef08c15216,M-1820,SESS-20260830-8556-0088,RENTAL_ACCRUAL,18,636,2026-08-30T19:00:00+08:00
a185171f-36e9-4066-be6c-1457d747f6ec,M-1421,SESS-20260830-3142-0089,RENTAL_ACCRUAL,18,686,2026-08-30T17:30:00+08:00
f16a0225-ca6b-4a16-a077-d764f12ec26d,M-1398,SESS-20260830-4773-0090,RENTAL_ACCRUAL,18,320,2026-08-30T11:15:00+08:00
1e6cddb2-8f30-4d9f-834f-02f23cb1219e,M-1456,SESS-20260830-1328-0091,RENTAL_ACCRUAL,27,699,2026-08-30T19:45:00+08:00
d4fb6488-575c-4c26-87c1-ae911a99955c,M-1456,TIER_UPGRADE_Silver_TO_Gold,TIER_BONUS,100,799,2026-08-30T19:45:00+08:00
4a01e1ee-0a9b-45cf-9b78-fa5c5e1f1f9c,M-2154,SESS-20260830-6947-0092,RENTAL_ACCRUAL,15,122,2026-08-30T18:55:00+08:00
b3c932f7-8f1d-49e2-be14-55dcbd29a86a,M-1684,SESS-20260830-3605-0093,RENTAL_ACCRUAL,5,820,2026-08-30T22:00:00+08:00
f1dcfdf2-3ff5-496b-a475-45e1664a13ea,M-1984,SESS-20260830-4362-0094,RENTAL_ACCRUAL,16,244,2026-08-30T20:45:00+08:00
8883730b-aef6-4860-879e-b023c52ff700,M-1790,SESS-20260830-9941-0095,RENTAL_ACCRUAL,40,219,2026-08-30T23:15:00+08:00
454d2171-d8c3-4389-9afa-477a231dac76,M-1894,SESS-20260830-1864-0096,RENTAL_ACCRUAL,5,239,2026-08-30T23:00:00+08:00
0b517c23-a4c1-47f1-9c84-b0a4ec21abf6,M-1310,SESS-20260830-5183-0097,RENTAL_ACCRUAL,18,414,2026-08-31T00:15:00+08:00
bded7238-0c12-471b-b0b6-6538c7d3d28d,M-1094,SESS-20260830-4728-0098,RENTAL_ACCRUAL,43,387,2026-08-31T01:00:00+08:00
bc7ee487-0075-4b55-9ba4-e1adbae26ec6,M-1767,SESS-20260830-7083-0099,RENTAL_ACCRUAL,27,161,2026-08-30T23:50:00+08:00
19eecd38-70fc-4435-9b58-fd05264fe68f,M-1057,SESS-20260830-9355-0100,RENTAL_ACCRUAL,18,601,2026-08-30T17:15:00+08:00
aba3fe21-2df3-4063-b3a2-dda5e7dc4ed1,M-2016,SESS-20260830-2255-0101,RENTAL_REDEMPTION,-200,101,2026-08-30T19:00:00+08:00
43de0e1a-eab3-4c37-99b2-c296047a9c09,M-2016,SESS-20260830-2255-0101,RENTAL_ACCRUAL,15,116,2026-08-31T00:00:00+08:00
b80bbf15-3c48-4b4d-b257-a7914cbacfcc,M-1351,SESS-20260830-9533-0102,RENTAL_ACCRUAL,27,148,2026-08-31T00:45:00+08:00
4408bf6b-d5f3-4fde-9d0e-ae030d9c19f0,M-1945,SESS-20260830-1214-0103,RENTAL_ACCRUAL,24,52,2026-08-30T21:30:00+08:00
77ae77a0-8d1e-42ff-b23d-a3f902d0e578,M-2104,SESS-20260830-3155-0104,RENTAL_ACCRUAL,10,66,2026-08-30T23:30:00+08:00
7e257793-2e2e-444b-8dc7-38f12f4d871a,M-1553,SESS-20260830-8169-0105,RENTAL_ACCRUAL,40,550,2026-08-31T02:20:00+08:00
407019b9-07d3-4099-93a7-4212e8c8677c,M-1047,SESS-20260830-8342-0106,RENTAL_ACCRUAL,5,250,2026-08-30T21:45:00+08:00
5601de88-7290-4fff-9107-f9d633bcfc89,M-1482,SESS-20260830-8879-0107,RENTAL_ACCRUAL,19,790,2026-08-31T01:45:00+08:00
30d8c556-0aec-438b-8363-400c36848d5e,M-1113,SESS-20260830-6250-0108,RENTAL_ACCRUAL,28,1197,2026-08-31T00:45:00+08:00
a88330a7-8624-4dab-8a83-96bf96ca6c64,M-1088,SESS-20260830-2390-0109,RENTAL_REDEMPTION,-200,83,2026-08-30T16:45:00+08:00
d4dcf592-f88a-46b6-804f-7ae68d3fcea0,M-1088,SESS-20260830-2390-0109,RENTAL_ACCRUAL,13,96,2026-08-30T19:45:00+08:00
d27c27c8-d1ea-452b-8926-d063568e5b8b,M-1835,SESS-20260830-1021-0110,RENTAL_ACCRUAL,72,494,2026-08-31T00:30:00+08:00
970bdf3f-b18a-49dc-acc2-0f92d47df9f5,M-1035,SESS-20260830-6082-0111,RENTAL_ACCRUAL,5,393,2026-08-31T00:35:00+08:00
9ce28eda-cd0f-4829-bc6c-29f12c797ea9,M-1449,SESS-20260830-6758-0112,RENTAL_ACCRUAL,18,263,2026-08-31T01:55:00+08:00
ad34fd4d-16fd-45cb-8c6c-1d64d8593d49,M-1100,SESS-20260830-6447-0113,RENTAL_ACCRUAL,6,57,2026-08-30T12:30:00+08:00
8736a125-bbf0-43c6-8d73-1201f9851446,M-1398,SESS-20260830-4186-0114,RENTAL_ACCRUAL,12,332,2026-08-30T21:15:00+08:00
6427e002-8ca7-400f-be16-2a7707d3b47f,M-1692,SESS-20260830-1536-0115,RENTAL_ACCRUAL,28,2211,2026-08-30T17:15:00+08:00
dd26041c-2de0-4618-806a-c8735f22d4b7,M-1586,SESS-20260830-3623-0116,RENTAL_ACCRUAL,6,66,2026-08-30T18:15:00+08:00
f95cbc4b-cc55-4cc5-90bc-3d0e4913bdb5,M-1802,SESS-20260830-7503-0117,RENTAL_ACCRUAL,12,275,2026-08-30T20:45:00+08:00
c5d9de90-47a8-4818-b83c-b4ebacfdc3e7,M-2159,SESS-20260830-2656-0118,RENTAL_REDEMPTION,-100,95,2026-08-30T23:55:00+08:00
bf7975f7-f061-4033-b21a-828bdd1e1721,M-2159,SESS-20260830-2656-0118,RENTAL_ACCRUAL,38,133,2026-08-31T04:55:00+08:00
b48e12c3-a23f-4f35-b3a4-48c8b6a4c963,M-1713,SESS-20260830-5250-0119,RENTAL_ACCRUAL,48,309,2026-08-30T21:00:00+08:00
496c3177-7f8c-4afa-bce6-b2c1c3e000e2,M-1426,SESS-20260830-2602-0120,RENTAL_REDEMPTION,-100,1173,2026-08-30T21:00:00+08:00
af2474bc-57c7-45fb-a38b-b3ca3c303075,M-1426,SESS-20260830-2602-0120,RENTAL_ACCRUAL,10,1183,2026-08-31T00:00:00+08:00
e225900f-3412-4b7d-80d3-ef7e2c5cc938,M-1664,SESS-20260830-2111-0121,RENTAL_ACCRUAL,12,2621,2026-08-31T00:15:00+08:00
1259a333-c131-4c30-8b23-3ec9e2785bdc,M-1775,SESS-20260830-1431-0122,RENTAL_ACCRUAL,12,1434,2026-08-30T22:30:00+08:00
1ac76594-a578-464c-bcb2-76dc746db06a,M-1868,SESS-20260830-6777-0123,RENTAL_ACCRUAL,5,119,2026-08-30T21:55:00+08:00
55e75bd1-fd08-483a-8b32-e05367257b02,M-2135,SESS-20260830-8226-0124,RENTAL_ACCRUAL,25,218,2026-08-31T03:15:00+08:00
20c57c34-a56e-49e4-b2d2-cbb3f416ca38,M-1082,SESS-20260830-9542-0125,RENTAL_ACCRUAL,18,379,2026-08-30T19:30:00+08:00
0a58ec1d-fa2b-4027-9eb0-ef61e068399a,M-1102,SESS-20260830-7454-0126,RENTAL_ACCRUAL,13,115,2026-08-30T10:30:00+08:00
588886bd-91c3-4b81-9c90-47ccc891249d,M-1886,SESS-20260830-2855-0127,RENTAL_ACCRUAL,11,267,2026-08-30T22:05:00+08:00
f9490fc1-bc3c-4515-8da2-113ea47f4b84,M-1065,SESS-20260830-6449-0128,RENTAL_ACCRUAL,12,820,2026-08-30T20:15:00+08:00
c8843820-0920-4069-89f8-7ecf487f1f58,M-2143,SESS-20260830-5679-0129,RENTAL_ACCRUAL,18,165,2026-08-31T01:10:00+08:00
96795fdc-0211-4831-8c2a-369c37f3edd1,M-2038,SESS-20260830-9573-0130,RENTAL_REDEMPTION,-200,38,2026-08-30T18:25:00+08:00
90b186b2-c017-4e32-825a-7f459d9b4abc,M-2038,SESS-20260830-9573-0130,RENTAL_ACCRUAL,4,42,2026-08-30T21:25:00+08:00
d61bb922-c1f0-49b5-b63c-e7bb9595277f,M-1464,SESS-20260830-8365-0131,RENTAL_ACCRUAL,5,143,2026-08-30T21:00:00+08:00
29d4452c-2764-4ae2-a9b2-717aeee26ddf,M-1454,SESS-20260830-5311-0132,RENTAL_ACCRUAL,43,1522,2026-08-30T18:30:00+08:00
ac8c5746-6ca7-4947-93de-9e10818316f7,M-2061,SESS-20260830-2390-0133,RENTAL_ACCRUAL,10,131,2026-08-30T19:45:00+08:00
ee0831d0-ec1a-4965-a598-64f6d6534cef,M-1509,SESS-20260830-8282-0134,RENTAL_ACCRUAL,30,123,2026-08-31T00:55:00+08:00
990e364a-a7b3-4c94-9a90-72507d9fd0c9,M-1267,SESS-20260830-9578-0135,RENTAL_REDEMPTION,-100,112,2026-08-30T21:05:00+08:00
e365c936-7a0f-43ad-8305-b713f5f67e48,M-1267,SESS-20260830-9578-0135,RENTAL_ACCRUAL,4,116,2026-08-30T23:05:00+08:00
b6137c12-5113-4115-8921-25bfd98d5612,M-1503,SESS-20260830-1143-0136,RENTAL_ACCRUAL,16,984,2026-08-30T19:30:00+08:00
5d90eebe-7f45-482d-98b2-a5c6df7b7d57,M-1801,SESS-20260830-5260-0137,RENTAL_ACCRUAL,16,138,2026-08-31T02:45:00+08:00
29712cc7-fedb-4312-aa26-3174d56516d4,M-1043,SESS-20260830-3455-0138,RENTAL_ACCRUAL,28,788,2026-08-31T01:35:00+08:00
1d58d71b-bbea-4c11-b548-02550c47d43b,M-2197,SESS-20260830-7060-0139,RENTAL_ACCRUAL,11,552,2026-08-30T21:20:00+08:00
7a7200c1-8ff9-4b4f-8661-3e85735d74d1,M-1743,SESS-20260830-5983-0140,RENTAL_ACCRUAL,6,419,2026-08-30T19:25:00+08:00
e407e9fb-0b9e-4626-87fe-13ac17b2d94f,M-1460,SESS-20260830-9740-0141,RENTAL_ACCRUAL,72,105,2026-08-31T05:55:00+08:00
fba7d1e2-9c6a-46db-a422-89a86e09fe60,M-1445,SESS-20260830-1519-0142,RENTAL_ACCRUAL,16,354,2026-08-30T15:15:00+08:00
