ledger_id,member_id,source_reference_id,transaction_type,points_delta,resulting_balance,created_at
4515c371-0acb-4c26-b4ad-a56e118b768b,M-1946,SESS-20260716-3047-0028,RENTAL_ACCRUAL,16,73,2026-07-16T14:00:00+08:00
a1f951d6-ef44-46c2-8f97-d579697a60c8,M-1716,SESS-20260716-8198-0029,RENTAL_ACCRUAL,5,125,2026-07-16T11:15:00+08:00
44321e2d-57fd-402c-8d47-d71c8e13d632,M-1133,SESS-20260716-4280-0030,RENTAL_ACCRUAL,19,197,2026-07-16T20:10:00+08:00
c9faae2b-d2c5-4917-b3af-f9c82a0c04a1,M-1103,SESS-20260716-9377-0031,RENTAL_ACCRUAL,10,156,2026-07-16T19:00:00+08:00
e6697a62-5c83-45de-ac71-129d7d828857,M-1006,SESS-20260716-1620-0032,RENTAL_ACCRUAL,40,289,2026-07-16T18:30:00+08:00
be75c1d1-c370-453b-8aca-ce7b4533f2c3,M-1580,SESS-20260716-4264-0033,RENTAL_ACCRUAL,9,511,2026-07-16T23:15:00+08:00
ea201e0f-48cc-4f97-8418-3c57afd0c84e,M-2002,SESS-20260716-1293-0034,RENTAL_ACCRUAL,24,215,2026-07-16T12:15:00+08:00
00d63a6f-951a-40b5-8593-eb208a05aa48,M-1321,SESS-20260716-6175-0035,RENTAL_ACCRUAL,16,157,2026-07-16T16:30:00+08:00
ffa52844-eb92-4a11-b4c0-7af585feaa5b,M-1164,SESS-20260716-2835-0036,RENTAL_ACCRUAL,45,257,2026-07-16T23:00:00+08:00
e58dcd59-9ec2-4440-88d7-1c8c6eee8249,M-1146,SESS-20260716-8467-0037,RENTAL_ACCRUAL,6,2580,2026-07-16T20:30:00+08:00
77a81a8a-713e-466d-8acd-092cca92b421,M-1738,SESS-20260716-7155-0038,RENTAL_ACCRUAL,11,296,2026-07-16T23:15:00+08:00
728e006b-e706-47ec-b0c3-d8ac79c29b8e,M-1039,SESS-20260716-4689-0039,RENTAL_ACCRUAL,16,359,2026-07-16T19:30:00+08:00
e12ede8a-06d7-4050-b9c3-b5460fbb55a4,M-1195,SESS-20260716-1826-0040,RENTAL_ACCRUAL,28,216,2026-07-16T13:00:00+08:00
4fda67c2-de7c-412f-97c1-f0d4b02660a3,M-2159,SESS-20260716-2583-0041,RENTAL_ACCRUAL,5,315,2026-07-16T23:30:00+08:00
e082cdac-68bd-4b7d-9b0d-cf6227970af6,M-1600,SESS-20260716-3691-0042,RENTAL_ACCRUAL,15,120,2026-07-16T14:15:00+08:00
547a2fb4-0b06-4ab8-a8a8-a95548606064,M-1148,SESS-20260716-2419-0043,RENTAL_REDEMPTION,-200,161,2026-07-16T13:45:00+08:00
76073e92-fcb0-48e7-9da0-95dadc7e821a,M-1148,SESS-20260716-2419-0043,RENTAL_ACCRUAL,4,165,2026-07-16T16:45:00+08:00
cb2a80a2-c74f-4cd6-8b78-b8443dd96125,M-1768,SESS-20260716-5924-0044,RENTAL_ACCRUAL,13,94,2026-07-16T19:15:00+08:00
b94ea7c6-dd86-4c85-8324-c83603211f55,M-1804,SESS-20260716-4537-0045,RENTAL_ACCRUAL,5,98,2026-07-16T20:30:00+08:00
82bf60b2-c6d9-492d-bce7-c32930a19a17,M-1354,SESS-20260716-8855-0046,RENTAL_ACCRUAL,28,322,2026-07-17T03:30:00+08:00
db96e1b1-7cf6-4b0d-b867-41ba399492f4,M-1698,SESS-20260716-4780-0047,RENTAL_ACCRUAL,5,191,2026-07-16T22:15:00+08:00
c56dbea6-db5a-4114-9c05-81aff12353b1,M-1644,SESS-20260716-2829-0048,RENTAL_ACCRUAL,15,70,2026-07-16T22:30:00+08:00
cc84643c-e397-4efe-b6b5-0fba609af6eb,M-1236,SESS-20260716-8384-0049,RENTAL_ACCRUAL,28,364,2026-07-16T14:45:00+08:00
c28e2274-1ae4-455e-9be4-f40fa87afeb0,M-1275,SESS-20260716-7103-0050,RENTAL_ACCRUAL,5,287,2026-07-16T13:15:00+08:00
51c184f7-f4b9-4214-a8d9-7060c29d1376,M-1977,SESS-20260716-1900-0051,RENTAL_ACCRUAL,5,72,2026-07-17T00:30:00+08:00
01bfa5a3-7806-4d22-9636-c9127dc62c6f,M-1217,SESS-20260716-9409-0052,RENTAL_ACCRUAL,28,394,2026-07-17T01:00:00+08:00
4b57da4f-4725-417e-82da-b83f19176cf3,M-1547,SESS-20260716-5134-0053,RENTAL_REDEMPTION,-100,217,2026-07-16T21:30:00+08:00
db478588-0174-47fa-917f-9c78c395ff6e,M-1547,SESS-20260716-5134-0053,RENTAL_ACCRUAL,10,227,2026-07-17T00:30:00+08:00
53f82bd2-bc2b-4b29-8f1b-604f2c4a9ef2,M-1559,SESS-20260716-2723-0054,RENTAL_ACCRUAL,15,113,2026-07-16T11:15:00+08:00
2ff73528-a135-4c68-a353-1df68ae3f0be,M-1435,SESS-20260716-7372-0055,RENTAL_ACCRUAL,10,168,2026-07-16T20:45:00+08:00
1dd66eb4-5b06-4701-96c6-af34214d6916,M-1606,SESS-20260716-1726-0056,RENTAL_REDEMPTION,-200,410,2026-07-16T23:25:00+08:00
46eb5c4f-7bb3-4bc3-8865-7a8e41748fca,M-1606,SESS-20260716-1726-0056,RENTAL_ACCRUAL,5,415,2026-07-17T01:25:00+08:00
57cb45aa-cdf1-4cef-9e9e-6ae852ff0589,M-1388,SESS-20260716-3108-0057,RENTAL_ACCRUAL,18,270,2026-07-16T22:00:00+08:00
6c5940f5-228b-4bc5-b2f6-2a99421d890a,M-1574,SESS-20260716-2049-0058,RENTAL_ACCRUAL,24,122,2026-07-16T22:00:00+08:00
44ad73c2-eeb4-4fbc-9374-22b9170b44a1,M-1053,SESS-20260716-3183-0059,RENTAL_ACCRUAL,10,237,2026-07-16T20:00:00+08:00
d1d218e7-d6bc-4281-8c56-4dc541393e3b,M-1770,SESS-20260716-8983-0060,RENTAL_ACCRUAL,28,352,2026-07-16T17:15:00+08:00
74194221-3eb1-4de3-b893-871bc32049a2,M-1430,SESS-20260716-3973-0061,RENTAL_ACCRUAL,28,1363,2026-07-16T16:30:00+08:00
d9e13622-b7de-4f5c-b497-378cb2dedf01,M-1692,SESS-20260716-5771-0062,RENTAL_ACCRUAL,12,2365,2026-07-16T20:45:00+08:00
77a3db4e-37fa-408f-ad39-f8d2ca7a0dc4,M-2071,SESS-20260716-8929-0063,RENTAL_ACCRUAL,16,55,2026-07-16T11:45:00+08:00
b81b4743-2e31-4e28-8b2c-415a38c0981a,M-1527,SESS-20260716-9706-0064,RENTAL_ACCRUAL,5,461,2026-07-16T14:00:00+08:00
63a5e3e1-572a-431f-958c-7763818fe148,M-1249,SESS-20260716-7172-0065,RENTAL_ACCRUAL,67,106,2026-07-16T14:00:00+08:00
b4a10b1c-9b28-46d9-a00c-60c53e88387a,M-1218,SESS-20260716-8518-0066,RENTAL_ACCRUAL,16,95,2026-07-16T23:15:00+08:00
78309cfe-1db4-40c0-945f-8623b87b9a0c,M-2119,SESS-20260716-2551-0067,RENTAL_ACCRUAL,10,103,2026-07-16T18:15:00+08:00
97c70997-f7a9-4a43-b5bf-c9a187157255,M-1522,SESS-20260716-6515-0068,RENTAL_ACCRUAL,5,480,2026-07-16T19:30:00+08:00
7501a60c-bb7c-4d49-8356-a229129b6189,M-1744,SESS-20260716-1479-0069,RENTAL_ACCRUAL,16,494,2026-07-17T02:00:00+08:00
66d8a392-c0c8-4c76-9c77-932ba6a406fe,M-2033,SESS-20260716-9756-0070,RENTAL_ACCRUAL,15,44,2026-07-17T02:05:00+08:00
d72fd34a-5678-4400-9591-7813f6f26fb4,M-1122,SESS-20260716-5286-0071,RENTAL_ACCRUAL,28,108,2026-07-17T04:00:00+08:00
87f24069-9ab2-45b4-8e37-008ce547e140,M-1571,SESS-20260716-6525-0072,RENTAL_ACCRUAL,24,124,2026-07-16T15:30:00+08:00
89c574e9-969e-4592-8e99-30499741f41c,M-1652,SESS-20260716-1154-0073,RENTAL_ACCRUAL,40,132,2026-07-17T06:45:00+08:00
0376bcfc-e166-4822-8757-9ff0fbab959f,M-1652,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,182,2026-07-17T06:45:00+08:00
a66a782e-8564-4317-902f-7f05fb9d118b,M-1042,SESS-20260716-6656-0074,RENTAL_ACCRUAL,27,215,2026-07-16T23:30:00+08:00
8bc34252-951d-401f-bb2a-7a9f24923399,M-1499,SESS-20260716-7281-0075,RENTAL_ACCRUAL,67,140,2026-07-16T21:35:00+08:00
f06ee50b-2a03-4b5a-9406-18dc2913b744,M-1820,SESS-20260716-1550-0076,RENTAL_ACCRUAL,67,360,2026-07-16T13:45:00+08:00
95b1dd8d-7d10-454c-88c4-2c73fed510b5,M-1110,SESS-20260716-5532-0077,RENTAL_REDEMPTION,-200,181,2026-07-16T13:15:00+08:00
bda7755d-0b73-481f-b4bf-1b577292ba51,M-1110,SESS-20260716-5532-0077,RENTAL_ACCRUAL,4,185,2026-07-16T16:15:00+08:00
4386cc49-4796-451f-adfb-3bc39365cb12,M-1657,SESS-20260716-3651-0078,RENTAL_ACCRUAL,18,223,2026-07-17T00:10:00+08:00
1fb11e23-c6aa-4f05-8acd-fe7da4b1d735,M-1586,SESS-20260716-4937-0079,RENTAL_ACCRUAL,72,248,2026-07-17T00:45:00+08:00
f5b0404d-32f4-474e-9827-6879cebd49e7,M-1425,SESS-20260716-2997-0080,RENTAL_REDEMPTION,-100,42,2026-07-16T18:15:00+08:00
6ad5927b-f698-445c-b525-1123304263b0,M-1425,SESS-20260716-2997-0080,RENTAL_ACCRUAL,19,61,2026-07-16T21:15:00+08:00
d433fcfa-09c2-4966-9dad-34ce95f13a6f,M-1443,SESS-20260716-2801-0081,RENTAL_ACCRUAL,16,167,2026-07-16T17:00:00+08:00
67f6f332-2daf-4f00-aee9-3355f5299023,M-1689,SESS-20260716-1179-0082,RENTAL_ACCRUAL,40,253,2026-07-16T20:45:00+08:00
f0f22086-8005-4bde-a5f9-b65c219a449c,M-1529,SESS-20260716-1887-0083,RENTAL_ACCRUAL,9,177,2026-07-16T22:45:00+08:00
8f47327b-231e-4d4c-bdb9-5ca91bfccbcb,M-1012,SESS-20260716-3684-0084,RENTAL_ACCRUAL,10,170,2026-07-16T18:00:00+08:00
ec6f773e-84f2-4b1f-860c-f9cb6e141e5e,M-1897,SESS-20260716-8984-0085,RENTAL_ACCRUAL,10,131,2026-07-16T10:45:00+08:00
6b797dc1-c1f5-42a4-9c38-62186b947156,M-1272,SESS-20260716-2481-0086,RENTAL_ACCRUAL,12,1342,2026-07-16T20:30:00+08:00
8065cc0e-d25c-4216-8cf4-a13fffe74f44,M-1870,SESS-20260716-1890-0087,RENTAL_ACCRUAL,18,170,2026-07-17T00:30:00+08:00
6870fcb5-169e-4f43-8824-bb8a6e8786ff,M-1247,SESS-20260716-1823-0088,RENTAL_ACCRUAL,43,2449,2026-07-17T01:15:00+08:00
6eef97f9-a92a-49f7-b361-9a8ad1db9a72,M-1591,SESS-20260716-1901-0089,RENTAL_REDEMPTION,-200,1759,2026-07-16T10:45:00+08:00
9b70330c-c963-4a2d-bf2b-046379995472,M-1591,SESS-20260716-1901-0089,RENTAL_ACCRUAL,4,1763,2026-07-16T12:45:00+08:00
894db966-8c2d-4965-9226-e71f80b42d77,M-1115,SESS-20260716-1474-0090,RENTAL_ACCRUAL,16,107,2026-07-16T04:30:00+08:00
8d84c3fe-225e-4043-931f-caac388d48ca,M-1115,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,157,2026-07-16T04:30:00+08:00
c9dde94d-6ce6-4a66-934c-2ac969cf824d,M-1040,SESS-20260716-2061-0091,RENTAL_ACCRUAL,28,469,2026-07-16T07:00:00+08:00
98441c53-0172-4f07-bb61-1cb6442b56d9,M-1173,SESS-20260716-4560-0092,RENTAL_ACCRUAL,14,199,2026-07-16T18:45:00+08:00
86d951db-6d53-49e9-9fa9-b678ce6adbc4,M-1328,SESS-20260716-6333-0093,RENTAL_ACCRUAL,40,131,2026-07-16T22:15:00+08:00
4e949262-9a42-4dd6-b2c4-d69cc589a650,M-1936,SESS-20260716-9543-0094,RENTAL_ACCRUAL,24,90,2026-07-16T21:30:00+08:00
5489e676-c507-467e-92a6-7f71a52ec6b5,M-1166,SESS-20260716-8099-0095,RENTAL_REDEMPTION,-100,62,2026-07-16T22:45:00+08:00
53b28ac9-7190-41ef-895b-a010369fdd1b,M-1166,SESS-20260716-8099-0095,RENTAL_ACCRUAL,59,121,2026-07-17T06:45:00+08:00
8ac2755e-a9d3-468b-886f-c277d055480a,M-1191,SESS-20260716-7224-0096,RENTAL_REDEMPTION,-100,92,2026-07-16T22:00:00+08:00
9ddf4cc5-99f5-4977-953e-341fc1921408,M-1191,SESS-20260716-7224-0096,RENTAL_ACCRUAL,10,102,2026-07-17T01:00:00+08:00
0f7ca2b7-ce5b-42af-90c6-54e8dcd16c32,M-2063,SESS-20260716-6323-0097,RENTAL_ACCRUAL,15,179,2026-07-17T00:00:00+08:00
a67df90e-a9a5-46b4-91a3-5fc02ce80cb2,M-1590,SESS-20260716-8853-0098,RENTAL_ACCRUAL,27,379,2026-07-16T16:30:00+08:00
ca46f133-f9d6-4b75-b699-29d952298c6a,M-1645,SESS-20260716-2980-0099,RENTAL_ACCRUAL,24,207,2026-07-17T01:45:00+08:00
5edd88d1-bbc6-4a33-9f2a-292937a4704d,M-1518,SESS-20260716-3053-0100,RENTAL_ACCRUAL,5,311,2026-07-16T23:00:00+08:00
bcb32228-7779-4d8c-8df4-ecf6029f5a71,M-1147,SESS-20260716-6886-0101,RENTAL_ACCRUAL,13,333,2026-07-17T00:10:00+08:00
f5bc8f73-3408-4428-bf8e-393b725737b7,M-1771,SESS-20260716-5890-0102,RENTAL_REDEMPTION,-100,35,2026-07-16T17:45:00+08:00
f93ceef6-79be-42fa-9e79-1d58e5c9cd54,M-1771,SESS-20260716-5890-0102,RENTAL_ACCRUAL,5,40,2026-07-16T19:45:00+08:00
23d3fe89-8830-4153-aad4-64b7740d5561,M-1771,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,90,2026-07-16T19:45:00+08:00
81450ab3-6232-407d-87e3-d92a210783b2,M-1395,SESS-20260716-8739-0103,RENTAL_ACCRUAL,72,241,2026-07-17T00:30:00+08:00
ccbff1ab-4b74-4c2a-be3d-18aa2664ef2c,M-1104,SESS-20260716-7854-0104,RENTAL_ACCRUAL,28,275,2026-07-17T03:45:00+08:00
5642b24a-44ce-4dd9-90dc-1f234cfdf122,M-1808,SESS-20260716-8052-0105,RENTAL_REDEMPTION,-200,1554,2026-07-16T19:05:00+08:00
07e38958-8ae7-4914-8298-93d31c5a3717,M-1808,SESS-20260716-8052-0105,RENTAL_ACCRUAL,33,1587,2026-07-17T03:05:00+08:00
61e73575-e932-4624-917e-01d9c892b2e3,M-2091,SESS-20260716-2428-0106,RENTAL_ACCRUAL,5,100,2026-07-16T09:00:00+08:00
0794db3a-6c6f-4dae-b6ec-3a7c2f517622,M-1175,SESS-20260716-7435-0107,RENTAL_ACCRUAL,43,287,2026-07-16T21:45:00+08:00
0f032a59-645f-490e-9162-4005535cc959,M-1587,SESS-20260716-8165-0108,RENTAL_ACCRUAL,12,1104,2026-07-16T20:25:00+08:00
e564abdf-5116-4a32-a6ce-980b243fda4c,M-1014,SESS-20260716-6251-0109,RENTAL_ACCRUAL,5,691,2026-07-16T23:40:00+08:00
58be2e08-c994-41db-a201-5b9bfd66b605,M-1283,SESS-20260716-7707-0110,RENTAL_ACCRUAL,5,199,2026-07-17T00:10:00+08:00
86ef3afc-8319-4b23-8b5b-f651a6f8803f,M-1799,SESS-20260716-1181-0111,RENTAL_ACCRUAL,40,148,2026-07-16T12:00:00+08:00
c0a7bfa9-b5a0-4a95-a4d5-e8d2f7c26d46,M-1157,SESS-20260716-4189-0112,RENTAL_REDEMPTION,-100,103,2026-07-16T03:15:00+08:00
275a861d-855f-4b5c-bede-f4e124d19582,M-1157,SESS-20260716-4189-0112,RENTAL_ACCRUAL,38,141,2026-07-16T11:15:00+08:00
397fb57f-137d-4c2a-9083-a3cff8fcbb7a,M-1252,SESS-20260716-2263-0113,RENTAL_ACCRUAL,5,549,2026-07-16T18:00:00+08:00
bd444d18-ed86-4e06-ae3f-5f1f34650d67,M-1213,SESS-20260716-6190-0114,RENTAL_ACCRUAL,18,155,2026-07-16T15:15:00+08:00
12ac503b-d74d-4d63-8e2d-dd76e78b2878,M-2105,SESS-20260716-2626-0115,RENTAL_ACCRUAL,5,62,2026-07-16T23:15:00+08:00
9043f6c4-1275-4476-b6c1-af03018d9e1f,M-1305,SESS-20260716-7249-0116,RENTAL_ACCRUAL,24,123,2026-07-16T11:30:00+08:00
48ff40e4-65c3-44bc-931c-f8f727bc46f5,M-1833,SESS-20260716-2089-0117,RENTAL_REDEMPTION,-300,58,2026-07-16T22:15:00+08:00
54775376-5178-4265-acd2-dc34b2c3ccb3,M-1833,SESS-20260716-2089-0117,RENTAL_ACCRUAL,26,84,2026-07-17T06:15:00+08:00
367f56fe-e92a-464d-9e0d-4a490b7b58a1,M-1713,SESS-20260716-7129-0118,RENTAL_ACCRUAL,11,406,2026-07-16T03:35:00+08:00
04f140c5-95b2-4050-9767-ffb8942a3043,M-1379,SESS-20260716-1846-0119,RENTAL_ACCRUAL,15,75,2026-07-16T23:00:00+08:00
09250458-9d06-488c-a4ea-d3a345c6d56d,M-1379,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,125,2026-07-16T23:00:00+08:00
0315a2b0-043a-4b4f-a3d0-d3ef34cbf626,M-1811,SESS-20260716-1678-0120,RENTAL_REDEMPTION,-100,101,2026-07-16T14:30:00+08:00
740cc9ce-e288-472d-a6ed-652596ef7ad3,M-1811,SESS-20260716-1678-0120,RENTAL_ACCRUAL,20,121,2026-07-16T19:30:00+08:00
4dbdbb92-5efb-48a5-80c0-0543de0ebae0,M-1589,SESS-20260716-5942-0121,RENTAL_ACCRUAL,5,92,2026-07-16T23:00:00+08:00
e86f087a-79ea-4b07-bf9a-4e8188cb9049,M-1259,SESS-20260716-5601-0122,RENTAL_ACCRUAL,5,54,2026-07-16T12:30:00+08:00
b3627c31-7d8a-40dd-8c5f-bd60b47effac,M-1100,SESS-20260716-4290-0123,RENTAL_ACCRUAL,16,42,2026-07-16T22:15:00+08:00
64cbceaa-3cec-4b8b-a6df-47ae3dfffaef,M-1219,SESS-20260716-7395-0124,RENTAL_ACCRUAL,10,206,2026-07-16T10:15:00+08:00
0fc0c3b3-e48e-4af7-95c4-f386465bceef,M-1256,SESS-20260716-8811-0125,RENTAL_ACCRUAL,11,106,2026-07-16T22:00:00+08:00
62ecaa4b-a4bf-4630-a80f-a896b5052cb8,M-1471,SESS-20260716-7454-0126,RENTAL_REDEMPTION,-100,2,2026-07-16T21:45:00+08:00
9d260b2a-3fe7-4797-b913-6d72b2473e12,M-1471,SESS-20260716-7454-0126,RENTAL_ACCRUAL,91,93,2026-07-17T05:45:00+08:00
abc19357-2306-4e79-a7b6-dcce01f4a1bd,M-1050,SESS-20260716-8701-0127,RENTAL_ACCRUAL,27,286,2026-07-16T18:15:00+08:00
b21daa06-8b62-4ec7-95cd-b4a1e70f4283,M-1361,SESS-20260716-7598-0128,RENTAL_ACCRUAL,27,146,2026-07-16T23:00:00+08:00
40c4f071-d1e5-4f62-a1da-ab80bdd57632,M-1103,SESS-20260716-9839-0129,RENTAL_ACCRUAL,8,164,2026-07-16T22:45:00+08:00
cce0ea70-4e56-4e22-9842-3fad1878e1c7,M-1461,SESS-20260716-1064-0130,RENTAL_REDEMPTION,-200,240,2026-07-16T15:30:00+08:00
cbe0f5c3-e709-49ef-8fd6-3633468164bb,M-1461,SESS-20260716-1064-0130,RENTAL_ACCRUAL,14,254,2026-07-16T18:30:00+08:00
ee2da7d0-f4bf-4c20-b6d5-643e12e1bf37,M-1711,SESS-20260716-3566-0131,RENTAL_REDEMPTION,-100,290,2026-07-16T19:30:00+08:00
a1a9d8f3-402f-45bb-890e-f4dcbb955619,M-1711,SESS-20260716-3566-0131,RENTAL_ACCRUAL,38,328,2026-07-17T03:30:00+08:00
9af62f72-11d7-4363-bea9-ed8575bc7f1c,M-1153,SESS-20260716-5667-0132,RENTAL_REDEMPTION,-100,75,2026-07-16T20:15:00+08:00
56c65a72-9709-466b-b535-208d85732180,M-1153,SESS-20260716-5667-0132,RENTAL_ACCRUAL,11,86,2026-07-16T22:15:00+08:00
a5d0219e-ca7a-4008-8d0e-74c84f4fd729,M-1465,SESS-20260716-7543-0133,RENTAL_ACCRUAL,43,674,2026-07-17T02:35:00+08:00
b114c7ce-3a18-42a2-9f39-2708153f8e3b,M-1623,SESS-20260716-9668-0134,RENTAL_REDEMPTION,-200,21,2026-07-16T23:30:00+08:00
8b56dac6-549d-43e3-9d38-f7a1d2d32e30,M-1623,SESS-20260716-9668-0134,RENTAL_ACCRUAL,14,35,2026-07-17T02:30:00+08:00
27768793-ee71-4406-a5d3-139062f72f87,M-1366,SESS-20260716-8947-0135,RENTAL_ACCRUAL,27,201,2026-07-16T15:15:00+08:00
45581ac3-26f4-4ccc-bea2-67933945d2f1,M-1577,SESS-20260716-1276-0136,RENTAL_REDEMPTION,-200,64,2026-07-16T14:45:00+08:00
2615bb5e-3e60-41a4-994d-2b0be1ddb1aa,M-1577,SESS-20260716-1276-0136,RENTAL_ACCRUAL,5,69,2026-07-16T16:45:00+08:00
c7770168-8353-4ff1-9da3-5621ff69d135,M-1703,SESS-20260716-7284-0137,RENTAL_ACCRUAL,27,109,2026-07-16T17:00:00+08:00
7d7d495b-780d-4e83-869c-a0600e11bc4b,M-1325,SESS-20260716-9883-0138,RENTAL_ACCRUAL,11,310,2026-07-16T10:30:00+08:00
e4d82b23-5b66-4900-83c0-6a30103ad10f,M-1310,SESS-20260716-4612-0139,RENTAL_ACCRUAL,28,123,2026-07-17T04:00:00+08:00
8c85d1bc-850b-46af-95e0-fb9ead918027,M-1241,SESS-20260716-6226-0140,RENTAL_ACCRUAL,10,110,2026-07-16T21:40:00+08:00
9d52a0a1-b281-4090-8399-9c687ce41f91,M-1241,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,160,2026-07-16T21:40:00+08:00
3edcab9c-558a-45d2-ac05-1b955b92ed73,M-2004,SESS-20260716-4134-0141,RENTAL_ACCRUAL,15,86,2026-07-16T20:00:00+08:00
bbac4d09-4e28-462d-8e1e-fee3fd031c8f,M-1001,SESS-20260716-1370-0142,RENTAL_ACCRUAL,10,81,2026-07-16T16:45:00+08:00
7da8dd74-2edf-4c25-8131-469227faacda,M-1607,SESS-20260716-7806-0143,RENTAL_ACCRUAL,25,196,2026-07-16T22:30:00+08:00
