ledger_id,member_id,source_reference_id,transaction_type,points_delta,resulting_balance,created_at
1b8f9acc-4c75-4207-b12f-a87ef7c86134,M-1101,SESS-20260719-8636-0020,RENTAL_ACCRUAL,11,251,2026-07-19T21:15:00+08:00
fd4b2975-3b9d-41f7-94f5-81d009f7032d,M-1389,SESS-20260719-9837-0021,RENTAL_REDEMPTION,-200,267,2026-07-19T21:00:00+08:00
ff2e1e20-24a1-4fd3-b723-11e64d53bfc9,M-1389,SESS-20260719-9837-0021,RENTAL_ACCRUAL,14,281,2026-07-20T00:00:00+08:00
ea983d8a-f13b-4448-baef-9e274682e5f2,M-1315,SESS-20260719-9900-0022,RENTAL_ACCRUAL,16,98,2026-07-19T22:00:00+08:00
b44c699a-8c35-491e-aaea-65e21c18d3ed,M-1014,SESS-20260719-2608-0023,RENTAL_ACCRUAL,11,715,2026-07-20T00:00:00+08:00
c182182e-9615-4570-97c8-5f1e7de37512,M-1390,SESS-20260719-2717-0024,RENTAL_ACCRUAL,18,203,2026-07-20T00:00:00+08:00
561d8c9c-4143-48e4-b72a-4ffb58f54482,M-1602,SESS-20260719-7083-0025,RENTAL_ACCRUAL,11,189,2026-07-19T21:45:00+08:00
999b946c-a0d9-4130-b526-7354e810be89,M-1878,SESS-20260719-9117-0026,RENTAL_REDEMPTION,-100,2,2026-07-19T19:00:00+08:00
178c10c2-3524-45f5-ae45-4d0fa1748bd0,M-1878,SESS-20260719-9117-0026,RENTAL_ACCRUAL,10,12,2026-07-19T22:00:00+08:00
cb992775-26c9-4b7f-a0a1-941aa1a15f77,M-1829,SESS-20260719-9211-0027,RENTAL_ACCRUAL,11,332,2026-07-19T20:45:00+08:00
fdf43a3d-b076-4230-ae62-bc4fc814a163,M-1023,SESS-20260719-9268-0028,RENTAL_ACCRUAL,8,96,2026-07-19T17:45:00+08:00
cb23e2ab-5eab-4049-b29e-f174e57d819e,M-1898,SESS-20260719-8389-0029,RENTAL_ACCRUAL,10,43,2026-07-19T21:05:00+08:00
2c4dd0da-fcf5-4397-981f-0c6469bb6938,M-1772,SESS-20260719-7558-0030,RENTAL_ACCRUAL,11,91,2026-07-19T14:30:00+08:00
bc1d49d0-947a-4c75-a6d7-557d8c5635e9,M-1258,SESS-20260719-4874-0031,RENTAL_REDEMPTION,-200,128,2026-07-19T14:15:00+08:00
3f3e8443-d0cf-4225-a2a4-ca24d9fb99f7,M-1258,SESS-20260719-4874-0031,RENTAL_ACCRUAL,15,143,2026-07-19T19:15:00+08:00
cae0ebb0-effb-4db7-8616-6ec895d49030,M-1401,SESS-20260719-2532-0032,RENTAL_ACCRUAL,16,317,2026-07-19T18:15:00+08:00
aca4bcd4-a584-4a95-9adf-34bf10739367,M-1738,SESS-20260719-4308-0033,RENTAL_ACCRUAL,16,337,2026-07-20T01:10:00+08:00
5e0a16ad-173c-4880-84d0-b09856350dc3,M-1442,SESS-20260719-3864-0034,RENTAL_ACCRUAL,11,243,2026-07-19T22:45:00+08:00
48b56a08-e533-4964-a48f-da79f2e40e9d,M-1546,SESS-20260719-2662-0035,RENTAL_ACCRUAL,28,262,2026-07-19T07:00:00+08:00
e5eef102-239d-49a5-a691-5e806fce2aa4,M-1233,SESS-20260719-5156-0036,RENTAL_ACCRUAL,11,187,2026-07-19T20:00:00+08:00
b43b0082-8c41-4c75-8bee-8fbd1fc5fa0a,M-1141,SESS-20260719-3762-0037,RENTAL_REDEMPTION,-200,74,2026-07-19T21:30:00+08:00
9a3e1ba4-6fb8-4622-aff8-68a6350c9b75,M-2099,SESS-20260719-1973-0038,RENTAL_ACCRUAL,25,83,2026-07-20T03:30:00+08:00
03cdbee8-c431-4bd9-b77c-b82d5762f9ac,M-1698,SESS-20260719-8279-0039,RENTAL_ACCRUAL,16,248,2026-07-19T21:10:00+08:00
9d2a8097-ba27-4c07-9758-290af8f5dc54,M-1322,SESS-20260719-1623-0040,RENTAL_ACCRUAL,16,124,2026-07-19T10:05:00+08:00
41fdf93a-cb7b-42ae-b7ea-304d40d2e13e,M-2142,SESS-20260719-2782-0041,RENTAL_ACCRUAL,96,222,2026-07-19T18:00:00+08:00
5681232e-0bf4-4c7c-a283-aca3cf81bea1,M-1482,SESS-20260719-8833-0042,RENTAL_ACCRUAL,27,122,2026-07-19T20:30:00+08:00
62721d7c-c850-42f2-9171-673678e51e9e,M-1795,SESS-20260719-7612-0043,RENTAL_ACCRUAL,16,387,2026-07-20T00:00:00+08:00
6c11b6c2-8234-44cb-887c-7b2364c42a0f,M-1242,SESS-20260719-6464-0044,RENTAL_ACCRUAL,28,154,2026-07-20T03:30:00+08:00
f99420e7-5e67-4b29-b2f1-7b6d3bad648e,M-1724,SESS-20260719-7727-0045,RENTAL_ACCRUAL,15,222,2026-07-19T20:45:00+08:00
fe340e4f-e323-4726-b828-6757e2d938cc,M-1605,SESS-20260719-4821-0046,RENTAL_REDEMPTION,-100,285,2026-07-19T20:15:00+08:00
5f344896-a77f-4153-9073-f3581b193cf6,M-1605,SESS-20260719-4821-0046,RENTAL_ACCRUAL,11,296,2026-07-19T22:15:00+08:00
91f2f14a-0ce6-414d-a8ec-ad0963225d54,M-1832,SESS-20260719-7778-0047,RENTAL_ACCRUAL,15,149,2026-07-19T22:45:00+08:00
7cd087d0-dfa1-47cc-85fd-6fb9741fc741,M-1198,SESS-20260719-5134-0048,RENTAL_ACCRUAL,30,2357,2026-07-20T03:00:00+08:00
dc6c5ae0-4fff-4a1a-af39-d9895e8e9d3b,M-1690,SESS-20260719-1634-0049,RENTAL_ACCRUAL,18,38,2026-07-19T14:30:00+08:00
a68f1b45-2d54-4908-9d01-f6365de12a48,M-1260,SESS-20260719-8870-0050,RENTAL_ACCRUAL,9,498,2026-07-19T21:45:00+08:00
041587fa-d44f-4080-b04b-fc5dbc0ea6d2,M-2063,SESS-20260719-3750-0051,RENTAL_ACCRUAL,24,190,2026-07-19T19:45:00+08:00
93ffefb5-c376-4e65-8400-5536fac1dcae,M-1671,SESS-20260719-5851-0052,RENTAL_ACCRUAL,16,186,2026-07-19T22:25:00+08:00
b20e7a5b-bb64-4591-bb43-7a7a21e897e1,M-1094,SESS-20260719-3786-0053,RENTAL_ACCRUAL,5,225,2026-07-19T17:15:00+08:00
267e437b-82d4-4dad-9280-298f03fe3d1b,M-1173,SESS-20260719-8215-0054,RENTAL_ACCRUAL,28,314,2026-07-19T20:30:00+08:00
5b5235d9-3dee-4c8c-aacb-d5a2deb7f2c7,M-1358,SESS-20260719-2087-0055,RENTAL_ACCRUAL,11,125,2026-07-19T16:15:00+08:00
b09aafbc-6ee7-4b3a-b104-ec7b111c2fc9,M-1024,SESS-20260719-3306-0056,RENTAL_ACCRUAL,12,157,2026-07-19T17:00:00+08:00
0c844724-20cd-43ea-bb1f-d87a60fa73ea,M-1826,SESS-20260719-2723-0057,RENTAL_REDEMPTION,-100,64,2026-07-19T03:30:00+08:00
498a3e77-bdca-44b2-8376-a3d1a9106ce0,M-1826,SESS-20260719-2723-0057,RENTAL_ACCRUAL,11,75,2026-07-19T05:30:00+08:00
7eccdf25-ce4a-4b28-bfb2-38a3e0678ee7,M-1434,SESS-20260719-1926-0058,RENTAL_ACCRUAL,11,342,2026-07-20T01:30:00+08:00
f1a5afbf-9efa-4d1e-8442-8c91e827d526,M-1570,SESS-20260719-9065-0059,RENTAL_ACCRUAL,9,641,2026-07-19T15:35:00+08:00
689f97e5-0f73-4f3d-bb56-5968b46ee4f3,M-1484,SESS-20260719-2673-0060,RENTAL_ACCRUAL,11,227,2026-07-20T00:45:00+08:00
24ccaf49-fd71-47ce-b78b-9030dcc66d8a,M-1471,SESS-20260719-7405-0061,RENTAL_ACCRUAL,10,123,2026-07-19T17:45:00+08:00
48d6c1dd-015e-48a7-8fca-7ce87624e57b,M-1471,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,173,2026-07-19T17:45:00+08:00
678a2587-a0ca-4a46-bca8-8a9cca38f138,M-1339,SESS-20260719-1147-0062,RENTAL_ACCRUAL,108,241,2026-07-20T03:00:00+08:00
1a9e37b1-a5c9-43c2-8428-ee770495b5a8,M-1277,SESS-20260719-4503-0063,RENTAL_ACCRUAL,19,2938,2026-07-19T21:15:00+08:00
ef77f3cd-1537-450f-8a25-ec20102df09a,M-1725,SESS-20260719-2119-0064,RENTAL_ACCRUAL,5,386,2026-07-19T20:15:00+08:00
aebbd42a-8310-4976-8b40-a2b575cbbf88,M-2128,SESS-20260719-6894-0065,RENTAL_ACCRUAL,24,220,2026-07-19T20:00:00+08:00
618b2d26-99ba-46a2-91af-4882c4a03e31,M-1002,SESS-20260719-8031-0066,RENTAL_ACCRUAL,5,178,2026-07-19T12:30:00+08:00
2baa83fc-1ccc-4358-9f81-71692411fcbf,M-1028,SESS-20260719-4910-0067,RENTAL_ACCRUAL,16,152,2026-07-19T23:00:00+08:00
624ff112-af06-482f-a061-8e1f302e49e5,M-1306,SESS-20260719-7264-0068,RENTAL_ACCRUAL,9,276,2026-07-19T22:00:00+08:00
359df4fb-31d0-46ea-8cf3-692d9d993505,M-1196,SESS-20260719-3935-0069,RENTAL_REDEMPTION,-200,122,2026-07-19T23:30:00+08:00
3b7dfcb6-463f-4873-9850-014e6aad15e5,M-1196,SESS-20260719-3935-0069,RENTAL_ACCRUAL,4,126,2026-07-20T02:30:00+08:00
3ea7819c-4722-44b7-8a59-7dedcf1e7bcd,M-1487,SESS-20260719-4914-0070,RENTAL_ACCRUAL,12,492,2026-07-19T22:45:00+08:00
5caf36b3-ade0-4880-9a6e-b1930c8d6c1b,M-1102,SESS-20260719-3552-0071,RENTAL_ACCRUAL,15,154,2026-07-19T11:30:00+08:00
db30cbb7-3702-4792-95d8-bd7ad4522dae,M-1449,SESS-20260719-7776-0072,RENTAL_ACCRUAL,5,111,2026-07-19T19:45:00+08:00
a298cfce-f063-4235-b586-ec5eacd03a94,M-1624,SESS-20260719-2844-0073,RENTAL_REDEMPTION,-100,1071,2026-07-19T22:05:00+08:00
a8dce661-a5f7-4374-ba9e-b7555b7bf507,M-1624,SESS-20260719-2844-0073,RENTAL_ACCRUAL,11,1082,2026-07-20T00:05:00+08:00
1b847889-1033-4d0e-bcfb-e4e446a1027c,M-1928,SESS-20260719-4896-0074,RENTAL_ACCRUAL,16,69,2026-07-19T18:45:00+08:00
6df5b605-7453-4227-afb5-e935aff593f5,M-1191,SESS-20260719-9628-0075,RENTAL_ACCRUAL,18,211,2026-07-19T12:00:00+08:00
447df53b-4690-4df2-8f26-7a49fa4306bc,M-1600,SESS-20260719-2815-0076,RENTAL_ACCRUAL,5,140,2026-07-19T22:45:00+08:00
bf085629-8de7-4f3a-8af8-9ac13cb5fb89,M-1176,SESS-20260719-6983-0077,RENTAL_REDEMPTION,-200,125,2026-07-19T16:30:00+08:00
17f9d1c9-2166-47f8-9c04-042e39443509,M-1176,SESS-20260719-6983-0077,RENTAL_ACCRUAL,59,184,2026-07-20T00:30:00+08:00
215a82c3-a89e-4802-b7af-af5e1caf2d47,M-1375,SESS-20260719-8697-0078,RENTAL_ACCRUAL,108,377,2026-07-19T11:30:00+08:00
fa0c9500-e0da-4b0f-b774-a6ad00248afd,M-1321,SESS-20260719-7058-0079,RENTAL_ACCRUAL,11,115,2026-07-19T20:00:00+08:00
ee1a70f1-868a-48f2-808f-148bf54d3a87,M-1591,SESS-20260719-8053-0080,RENTAL_REDEMPTION,-100,1705,2026-07-19T10:45:00+08:00
25cdafd2-696e-42aa-ab8f-884149960b9e,M-1591,SESS-20260719-8053-0080,RENTAL_ACCRUAL,2,1707,2026-07-19T11:45:00+08:00
58618dd2-4c6e-421d-b517-69d217930ed3,M-1022,SESS-20260719-2116-0081,RENTAL_ACCRUAL,27,188,2026-07-20T00:45:00+08:00
53c6c3b2-597e-46cc-b4d0-43a37c496d06,M-1388,SESS-20260719-5260-0082,RENTAL_REDEMPTION,-100,179,2026-07-19T20:00:00+08:00
cf4e4961-b65b-43be-b167-4adee80a1e18,M-1388,SESS-20260719-5260-0082,RENTAL_ACCRUAL,5,184,2026-07-19T22:00:00+08:00
b4290fc0-61c8-489c-bcdf-9b5ec79e36bd,M-1530,SESS-20260719-6094-0083,RENTAL_REDEMPTION,-200,455,2026-07-19T17:55:00+08:00
a22cdc51-ca32-4bfa-8c52-96fe3fc7e0e1,M-1530,SESS-20260719-6094-0083,RENTAL_ACCRUAL,3,458,2026-07-19T20:55:00+08:00
b6bc2d18-df6e-49ec-93b1-c2c368b9c816,M-1077,SESS-20260719-3685-0084,RENTAL_ACCRUAL,15,264,2026-07-20T01:45:00+08:00
9bde7f10-5bd3-46cc-a137-fae19b9f9380,M-1077,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,314,2026-07-20T01:45:00+08:00
9003fe95-2712-46e8-9d29-0b319b58e484,M-1432,SESS-20260719-1173-0085,RENTAL_ACCRUAL,6,2999,2026-07-19T20:45:00+08:00
4fbd448b-f364-4076-8e63-58a933793f52,M-1496,SESS-20260719-3404-0086,RENTAL_REDEMPTION,-200,161,2026-07-19T21:20:00+08:00
59392d08-29f3-4c23-b1c5-5eab552e98e0,M-1496,SESS-20260719-3404-0086,RENTAL_ACCRUAL,32,193,2026-07-20T05:20:00+08:00
2bae69e8-fe1e-456e-bd94-f9799bb2c20b,M-1278,SESS-20260719-4620-0087,RENTAL_ACCRUAL,11,300,2026-07-19T17:30:00+08:00
4d225ce6-a8cd-47c5-9437-b2eea9844b9a,M-1500,SESS-20260719-3915-0088,RENTAL_ACCRUAL,67,453,2026-07-19T23:45:00+08:00
bc266811-b7bf-463d-a3d9-15fb6c95be66,M-1122,SESS-20260719-3295-0089,RENTAL_REDEMPTION,-100,32,2026-07-19T17:00:00+08:00
756d0043-cdb0-4a19-b855-048fefd654aa,M-1122,SESS-20260719-3295-0089,RENTAL_ACCRUAL,5,37,2026-07-19T19:00:00+08:00
54e65682-13b0-4f95-9196-fcda6eef57c1,M-1838,SESS-20260719-6352-0090,RENTAL_ACCRUAL,11,405,2026-07-19T15:30:00+08:00
3b87f1a3-00f9-4e37-a729-56eb9cc64262,M-1203,SESS-20260719-1250-0091,RENTAL_ACCRUAL,18,84,2026-07-19T18:05:00+08:00
7fb437e0-bccd-4d18-88ba-e3a43cde81a7,M-1109,SESS-20260719-1776-0092,RENTAL_ACCRUAL,16,205,2026-07-19T17:55:00+08:00
43fbf128-e6cc-4955-aa14-ab63156f20ea,M-1820,SESS-20260719-6259-0093,RENTAL_ACCRUAL,18,378,2026-07-20T00:25:00+08:00
367e95d3-668f-4de2-b5c4-3682cfe8d70d,M-1139,SESS-20260719-4977-0094,RENTAL_ACCRUAL,28,307,2026-07-20T01:30:00+08:00
9640a179-1826-413b-9266-a512366aab79,M-1988,SESS-20260719-8780-0095,RENTAL_REDEMPTION,-100,43,2026-07-19T18:45:00+08:00
089a838d-dcea-427f-911d-a22cdc6d4838,M-1988,SESS-20260719-8780-0095,RENTAL_ACCRUAL,5,48,2026-07-19T20:45:00+08:00
c625cde6-1fa2-44d0-8978-fd0fcd21aa33,M-1781,SESS-20260719-1201-0096,RENTAL_ACCRUAL,43,3591,2026-07-20T02:55:00+08:00
52dd156c-8f95-4241-ae1b-120339d783fa,M-2110,SESS-20260719-1316-0097,RENTAL_ACCRUAL,11,263,2026-07-19T23:45:00+08:00
cb039046-86ed-4007-a60f-a046d9848f1e,M-1057,SESS-20260719-8533-0098,RENTAL_REDEMPTION,-100,16,2026-07-19T14:15:00+08:00
af0879dc-e9a2-40fa-8441-a34a165709d2,M-1057,SESS-20260719-8533-0098,RENTAL_ACCRUAL,5,21,2026-07-19T16:15:00+08:00
52548f52-f559-4608-b8f1-45a97a6ed1ec,M-1285,SESS-20260719-6963-0099,RENTAL_ACCRUAL,11,222,2026-07-20T00:30:00+08:00
f184ce73-0f7f-4537-aba3-1a2d41ba9b39,M-1771,SESS-20260719-2990-0100,RENTAL_REDEMPTION,-100,71,2026-07-19T21:50:00+08:00
91480421-809f-4c79-9a00-28b9136acaea,M-1771,SESS-20260719-2990-0100,RENTAL_ACCRUAL,2,73,2026-07-19T22:50:00+08:00
d9f39dce-fc82-4e87-bfda-ab96601d45e8,M-1055,SESS-20260719-8989-0101,RENTAL_ACCRUAL,5,256,2026-07-19T20:45:00+08:00
483b5f0d-bbf6-4837-8c4e-28d45e21c6fc,M-1256,SESS-20260719-7092-0102,RENTAL_ACCRUAL,5,135,2026-07-19T22:00:00+08:00
63a0bc66-ec75-4ad0-a00b-b329f2bf6b43,M-1718,SESS-20260719-3629-0103,RENTAL_ACCRUAL,12,1234,2026-07-20T00:30:00+08:00
7298365b-d217-446a-af3b-bc67b7e11b30,M-1006,SESS-20260719-8069-0104,RENTAL_ACCRUAL,18,355,2026-07-19T20:15:00+08:00
523400d9-3e30-4a2a-8906-044a0a75a114,M-1761,SESS-20260719-9856-0105,RENTAL_ACCRUAL,5,314,2026-07-19T21:55:00+08:00
9866db2d-9dfc-4b0c-9c8d-3241a432338d,M-1044,SESS-20260719-1489-0106,RENTAL_REDEMPTION,-500,43,2026-07-19T15:45:00+08:00
075fc17d-5157-4b00-9e4f-a52572309918,M-1044,SESS-20260719-1489-0106,RENTAL_ACCRUAL,13,56,2026-07-19T23:45:00+08:00
0ec7ea6f-6f2b-4c8c-a6dc-6d4cd2aa6e24,M-1607,SESS-20260719-8190-0107,RENTAL_REDEMPTION,-100,96,2026-07-19T15:00:00+08:00
bbf4cd57-4a19-406e-99b3-120d92700b5e,M-1607,SESS-20260719-8190-0107,RENTAL_ACCRUAL,10,106,2026-07-19T18:00:00+08:00
fbdba5cf-c81c-4f7e-bf3d-c4beae909f3b,M-1336,SESS-20260719-1619-0108,RENTAL_ACCRUAL,40,183,2026-07-19T22:55:00+08:00
70fb5ba6-2fbf-4967-b5a9-824cbb6415cc,M-1731,SESS-20260719-4874-0109,RENTAL_REDEMPTION,-200,102,2026-07-19T21:30:00+08:00
f953e6ae-5f7c-4991-8e03-f801943bc6f1,M-1731,SESS-20260719-4874-0109,RENTAL_ACCRUAL,5,107,2026-07-19T23:30:00+08:00
7b6c1d6f-daf1-49e8-ae84-e20de5972113,M-1034,SESS-20260719-6455-0110,RENTAL_ACCRUAL,28,205,2026-07-20T00:00:00+08:00
66f1f466-7d58-4b0c-8d65-78e858eeb0c1,M-1302,SESS-20260719-7376-0111,RENTAL_ACCRUAL,24,129,2026-07-19T23:40:00+08:00
d8bb687c-6691-493f-bd8b-26ca193e9099,M-1437,SESS-20260719-4904-0112,RENTAL_REDEMPTION,-200,131,2026-07-19T14:30:00+08:00
0f75e049-1b55-44ef-ac9b-5f7d62bfeda5,M-1437,SESS-20260719-4904-0112,RENTAL_ACCRUAL,32,163,2026-07-19T19:30:00+08:00
acf16746-088b-4a89-bd81-7221d61cfdd8,M-1677,SESS-20260719-2590-0113,RENTAL_REDEMPTION,-100,30,2026-07-19T01:55:00+08:00
d5aed33a-f229-411d-bbaf-4ec97bc449ff,M-1677,SESS-20260719-2590-0113,RENTAL_ACCRUAL,11,41,2026-07-19T03:55:00+08:00
b3b99049-3624-4cb3-8a1e-35144d93fef4,M-1142,SESS-20260719-7242-0114,RENTAL_ACCRUAL,11,407,2026-07-20T00:45:00+08:00
19a86980-563e-4f82-b6bd-9284d57eb70f,M-1652,SESS-20260719-4684-0115,RENTAL_ACCRUAL,16,198,2026-07-20T02:15:00+08:00
754066d5-2240-4b33-adc4-bd6e3a95e67b,M-1583,SESS-20260719-7533-0116,RENTAL_REDEMPTION,-200,64,2026-07-19T23:55:00+08:00
ddc59026-0790-45e2-b5c5-5f9f9e30cde3,M-1583,SESS-20260719-7533-0116,RENTAL_ACCRUAL,28,92,2026-07-20T02:55:00+08:00
0adba562-23d7-41b4-ad3b-671cb3cc9f21,M-1580,SESS-20260719-8151-0117,RENTAL_REDEMPTION,-200,461,2026-07-19T13:30:00+08:00
979297a6-eb21-4166-b89f-8835a990b582,M-1580,SESS-20260719-8151-0117,RENTAL_ACCRUAL,4,465,2026-07-19T16:30:00+08:00
9e379668-28f3-426b-a9e7-55d81e290bed,M-1205,SESS-20260719-4533-0118,RENTAL_ACCRUAL,18,695,2026-07-19T16:15:00+08:00
e596bb4b-2a38-4984-983b-58d7815ffded,M-1002,SESS-20260719-5342-0119,RENTAL_ACCRUAL,11,189,2026-07-19T20:30:00+08:00
677156bb-d00e-4b00-913c-7e55a64b3f85,M-1905,SESS-20260719-6011-0120,RENTAL_ACCRUAL,15,67,2026-07-19T19:00:00+08:00
ea03e3a5-e591-4d0b-96ba-3cec68e5a7ed,M-1020,SESS-20260719-7105-0121,RENTAL_ACCRUAL,5,52,2026-07-19T16:00:00+08:00
bb03de17-f901-4938-b328-b2ac5dcc45c2,M-1392,SESS-20260719-5164-0122,RENTAL_ACCRUAL,6,725,2026-07-19T23:00:00+08:00
df86f210-df45-4af9-9a43-449cd678a4e2,M-1283,SESS-20260719-3765-0123,RENTAL_REDEMPTION,-200,44,2026-07-19T22:00:00+08:00
a89f7003-5b9e-4b8f-8526-1535a0537fbd,M-1283,SESS-20260719-3765-0123,RENTAL_ACCRUAL,14,58,2026-07-20T01:00:00+08:00
da4c9bb9-cbca-4731-82f3-15737e261c61,M-1566,SESS-20260719-6254-0124,RENTAL_ACCRUAL,45,270,2026-07-20T03:45:00+08:00
62ed6583-2074-42f7-92bf-64be23e42fba,M-1107,SESS-20260719-3403-0125,RENTAL_REDEMPTION,-100,1,2026-07-19T21:45:00+08:00
f9d52283-11df-4daa-9fcb-e71508c8d4c9,M-1107,SESS-20260719-3403-0125,RENTAL_ACCRUAL,55,56,2026-07-20T02:45:00+08:00
294e59e3-19f1-41c5-927b-ec131aa52b9d,M-1678,SESS-20260719-4054-0126,RENTAL_ACCRUAL,11,368,2026-07-19T22:55:00+08:00
048df125-2dd6-47bd-af09-3a07c74c471f,M-1787,SESS-20260719-7928-0127,RENTAL_ACCRUAL,15,202,2026-07-20T02:00:00+08:00
23319c59-77b7-4b83-87db-4ff7932580bd,M-1287,SESS-20260719-8039-0128,RENTAL_ACCRUAL,5,95,2026-07-19T02:40:00+08:00
383ee002-9a63-4b76-b8a0-9d1048811beb,M-1164,SESS-20260719-4839-0129,RENTAL_REDEMPTION,-100,4,2026-07-19T09:00:00+08:00
91a55f60-2bd6-4543-994f-3325c411b0d4,M-1164,SESS-20260719-4839-0129,RENTAL_ACCRUAL,10,14,2026-07-19T12:00:00+08:00
886058f6-e02f-48c3-b059-e64d9641c8d3,M-1050,SESS-20260719-6742-0130,RENTAL_ACCRUAL,5,73,2026-07-19T23:15:00+08:00
dc4557cd-b7d7-4bd7-9dd4-e4b2993c0aa5,M-1592,SESS-20260719-8133-0131,RENTAL_ACCRUAL,28,151,2026-07-19T21:15:00+08:00
d81bc1c9-1043-4ff1-b8af-ef94f1140752,M-1755,SESS-20260719-5523-0132,RENTAL_ACCRUAL,16,85,2026-07-19T14:00:00+08:00
5b5e6f45-cd5b-495b-8814-12ba7cacf1a7,M-1222,SESS-20260719-7564-0133,RENTAL_ACCRUAL,45,278,2026-07-19T20:00:00+08:00
5ec9121d-80e3-4c4e-b068-cac548490340,M-1755,SESS-20260719-6082-0134,RENTAL_ACCRUAL,5,90,2026-07-19T17:20:00+08:00
06dc2d40-703e-4190-8e43-1042c2dac1e3,M-1099,SESS-20260719-7960-0135,RENTAL_ACCRUAL,28,270,2026-07-20T00:45:00+08:00
30a4cf8a-b82e-41f5-b35e-a4c477a0b3ff,M-1748,SESS-20260719-6442-0136,RENTAL_ACCRUAL,5,431,2026-07-20T00:00:00+08:00
9886a5ea-4eee-4466-b277-a85a54a59bcf,M-1221,SESS-20260719-9224-0137,RENTAL_ACCRUAL,19,2008,2026-07-20T01:50:00+08:00
8eb7e3a3-f86e-4435-b754-ff38b54e6ea8,M-1560,SESS-20260719-4533-0138,RENTAL_ACCRUAL,9,249,2026-07-19T16:30:00+08:00
d51e39ee-86e4-4a2d-ae02-7b953132bc4d,M-1217,SESS-20260719-3614-0139,RENTAL_REDEMPTION,-300,160,2026-07-19T22:45:00+08:00
