ledger_id,member_id,source_reference_id,transaction_type,points_delta,resulting_balance,created_at
b6c01cfb-05ad-4b15-8dc4-de3626ea2697,M-1656,SESS-20260709-4940-0019,RENTAL_REDEMPTION,-100,182,2026-07-09T18:00:00+08:00
ad722ba6-d599-4613-be55-4838159170c9,M-1656,SESS-20260709-4940-0019,RENTAL_ACCRUAL,11,193,2026-07-09T20:00:00+08:00
b9ec7aa9-211c-41a2-ac20-97f6cb56bb7f,M-1458,SESS-20260709-3570-0020,RENTAL_ACCRUAL,5,105,2026-07-09T19:00:00+08:00
1993e946-9d3f-4e26-81df-5a6f557e12b3,M-1458,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,155,2026-07-09T19:00:00+08:00
05cc30a0-2f36-46cf-b7d6-fc7ba64f5a39,M-1785,SESS-20260709-8712-0021,RENTAL_REDEMPTION,-200,21,2026-07-09T17:45:00+08:00
c03605d5-6c87-4e0f-b9f4-64762d88c5c5,M-1785,SESS-20260709-8712-0021,RENTAL_ACCRUAL,50,71,2026-07-09T22:45:00+08:00
2b97cef6-1766-4fbf-8f3d-efae84110775,M-1577,SESS-20260709-3725-0022,RENTAL_REDEMPTION,-100,174,2026-07-09T18:30:00+08:00
c516ff2a-8c3f-40e5-8cfe-5b172b9eaced,M-1577,SESS-20260709-3725-0022,RENTAL_ACCRUAL,2,176,2026-07-09T19:30:00+08:00
54474880-fe28-4962-97ec-fbe6f07d6741,M-1614,SESS-20260709-3542-0023,RENTAL_ACCRUAL,24,66,2026-07-09T17:15:00+08:00
09adc024-b151-4d2f-92f3-b84aa8924402,M-1745,SESS-20260709-9775-0024,RENTAL_ACCRUAL,15,181,2026-07-09T23:45:00+08:00
5ba5eb94-ec4f-4314-8944-52cf05a2f8b8,M-1167,SESS-20260709-9948-0025,RENTAL_ACCRUAL,11,292,2026-07-09T23:00:00+08:00
e1222331-409a-46e4-95e3-ee8ad03d0dbb,M-1387,SESS-20260709-5451-0026,RENTAL_ACCRUAL,10,77,2026-07-09T22:45:00+08:00
fa66397b-0040-4bf5-ad83-f21a48835853,M-1268,SESS-20260709-5400-0027,RENTAL_ACCRUAL,5,77,2026-07-09T16:15:00+08:00
59d0f611-9d1c-44d2-b9e4-c546c6fcb7eb,M-1476,SESS-20260709-5946-0028,RENTAL_ACCRUAL,11,222,2026-07-10T00:30:00+08:00
37ef4b0a-b6a4-4bee-8c3a-4e1a49d26372,M-1613,SESS-20260709-8727-0029,RENTAL_REDEMPTION,-100,34,2026-07-09T17:15:00+08:00
312755b1-a935-493f-bc9d-946241f128e1,M-1613,SESS-20260709-8727-0029,RENTAL_ACCRUAL,21,55,2026-07-09T22:15:00+08:00
21afc248-a294-478d-9042-5616e1e6e1c4,M-1810,SESS-20260709-5649-0030,RENTAL_ACCRUAL,13,139,2026-07-09T19:30:00+08:00
b0616a34-b9ad-4595-9aec-6aaa3295b82f,M-1756,SESS-20260709-8785-0031,RENTAL_ACCRUAL,12,2185,2026-07-09T18:30:00+08:00
cd0b0823-238f-4fc5-8334-5ec971364cc0,M-1376,SESS-20260709-4768-0032,RENTAL_ACCRUAL,27,328,2026-07-09T13:00:00+08:00
545bb5b5-5652-4cff-b127-82e0e78ecb95,M-1568,SESS-20260709-6297-0033,RENTAL_ACCRUAL,40,182,2026-07-09T20:00:00+08:00
52c5d810-9def-49c8-b38f-13e711244426,M-1568,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,232,2026-07-09T20:00:00+08:00
893208e3-08c0-4893-9d2a-f6aa0b3a6526,M-1198,SESS-20260709-1206-0034,RENTAL_ACCRUAL,6,2323,2026-07-09T16:15:00+08:00
074baff1-83d3-46de-b773-9faa77d7a8ba,M-1694,SESS-20260709-2175-0035,RENTAL_ACCRUAL,64,90,2026-07-10T05:30:00+08:00
24686b2f-58c4-4338-8a61-aa2b7788c2a4,M-1136,SESS-20260709-6041-0036,RENTAL_ACCRUAL,15,100,2026-07-09T11:15:00+08:00
d7212d13-1fb1-463e-8aee-052344880583,M-1057,SESS-20260709-1603-0037,RENTAL_ACCRUAL,40,134,2026-07-09T18:00:00+08:00
c2b6d55a-3365-4031-a688-fb00c9fa7f9a,M-1057,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,184,2026-07-09T18:00:00+08:00
7dfceff9-edf1-4463-bd93-3e0d52fadf42,M-1983,SESS-20260709-3273-0038,RENTAL_ACCRUAL,60,88,2026-07-09T19:45:00+08:00
f15820dc-a706-42f9-aaf1-3159526ea941,M-1680,SESS-20260709-9895-0039,RENTAL_ACCRUAL,16,182,2026-07-09T15:00:00+08:00
2ed88a6b-bf92-4a68-8ac4-f4d7d7b81b56,M-1176,SESS-20260709-7674-0040,RENTAL_ACCRUAL,25,156,2026-07-09T19:30:00+08:00
7b6a974d-b764-4aab-b477-1d5d279e9fe5,M-1642,SESS-20260709-8149-0041,RENTAL_ACCRUAL,11,128,2026-07-09T18:45:00+08:00
3a874b1b-fdcf-4350-9c29-e07a4cab2182,M-1567,SESS-20260709-9262-0042,RENTAL_ACCRUAL,9,348,2026-07-09T18:45:00+08:00
77edaed5-28ba-49b4-8516-a295c30f93c0,M-1104,SESS-20260709-2162-0043,RENTAL_ACCRUAL,9,264,2026-07-09T21:15:00+08:00
168a0147-8c42-498f-b7a3-1616698dd692,M-1651,SESS-20260709-4811-0044,RENTAL_ACCRUAL,10,104,2026-07-09T16:00:00+08:00
b0da5561-9ea2-4728-a168-518c7df7afc9,M-1273,SESS-20260709-8506-0045,RENTAL_ACCRUAL,67,718,2026-07-09T21:45:00+08:00
6d344584-f49c-42a3-a6e9-f04aeec891ab,M-1459,SESS-20260709-2504-0046,RENTAL_ACCRUAL,5,245,2026-07-09T16:00:00+08:00
9bc48241-92c6-4789-962e-df1d75065f90,M-1610,SESS-20260709-1492-0047,RENTAL_ACCRUAL,36,196,2026-07-09T23:00:00+08:00
a21e4bee-021a-48f0-af1d-89c71f775a60,M-1408,SESS-20260709-6063-0048,RENTAL_ACCRUAL,24,180,2026-07-09T21:30:00+08:00
d42ae2ba-12a0-4d34-bb27-f26ee2c0f9b4,M-1079,SESS-20260709-8126-0049,RENTAL_ACCRUAL,9,352,2026-07-09T15:00:00+08:00
17a019b9-e758-498c-96af-e43b0507bfcf,M-1151,SESS-20260709-8104-0050,RENTAL_ACCRUAL,16,51,2026-07-09T22:05:00+08:00
390017f5-8416-468f-bac2-8b164a2cc330,M-1151,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,101,2026-07-09T22:05:00+08:00
b1e618cf-ec77-43fa-94f3-54728edf536b,M-1395,SESS-20260709-3706-0051,RENTAL_ACCRUAL,8,161,2026-07-09T22:15:00+08:00
214cafc2-1725-43cf-9542-19d2b95910a6,M-1469,SESS-20260709-7762-0052,RENTAL_REDEMPTION,-100,30,2026-07-09T19:15:00+08:00
2797183c-d7cb-4e90-903e-28a985ebd534,M-1469,SESS-20260709-7762-0052,RENTAL_ACCRUAL,5,35,2026-07-09T21:15:00+08:00
f8c5c85a-bc36-4d2e-a93a-3b6cab96d242,M-1469,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,85,2026-07-09T21:15:00+08:00
97732c5d-dec9-4ec6-9ac4-530b467937b2,M-1549,SESS-20260709-3546-0053,RENTAL_ACCRUAL,15,152,2026-07-09T16:15:00+08:00
72439404-5a31-4b95-96b1-af74347bbf6e,M-1053,SESS-20260709-3563-0054,RENTAL_ACCRUAL,12,49,2026-07-09T16:45:00+08:00
9704aba6-115c-44fd-9b73-76ec64f97d40,M-1638,SESS-20260709-6182-0055,RENTAL_ACCRUAL,5,260,2026-07-09T17:30:00+08:00
08be77e3-4fff-4aad-b937-a239267f5a58,M-1569,SESS-20260709-2737-0056,RENTAL_ACCRUAL,10,117,2026-07-09T21:15:00+08:00
b296240c-e511-4d3e-b261-7ce455b888ff,M-1059,SESS-20260709-8048-0057,RENTAL_REDEMPTION,-100,49,2026-07-09T15:15:00+08:00
eb5a615d-5587-4557-9ffd-a2f64594b41d,M-1059,SESS-20260709-8048-0057,RENTAL_ACCRUAL,5,54,2026-07-09T17:15:00+08:00
c880e506-3790-40ee-b8b4-f4aab099fe0b,M-1225,SESS-20260709-8866-0058,RENTAL_ACCRUAL,25,224,2026-07-09T22:15:00+08:00
a4b0360e-eb22-45e2-8ad3-cc1f96f3fb2d,M-1928,SESS-20260709-6693-0059,RENTAL_ACCRUAL,10,69,2026-07-09T10:15:00+08:00
9a77d451-6bc3-4a50-b324-e5bcb14613c9,M-1323,SESS-20260709-3125-0060,RENTAL_ACCRUAL,16,104,2026-07-09T15:30:00+08:00
bc3ae8af-78b0-4785-b979-08e81d522c9b,M-1007,SESS-20260709-7692-0061,RENTAL_ACCRUAL,45,341,2026-07-09T23:55:00+08:00
3ac9bff6-3392-469e-9ba3-9390c0d78e5a,M-1088,SESS-20260709-9908-0062,RENTAL_ACCRUAL,16,210,2026-07-09T20:00:00+08:00
26c40bed-2fc9-4fb7-b469-0f3d85f96778,M-1630,SESS-20260709-8205-0063,RENTAL_ACCRUAL,9,593,2026-07-09T17:15:00+08:00
f2323780-50a9-4776-bbaf-6788839b6ad7,M-1192,SESS-20260709-7599-0064,RENTAL_ACCRUAL,13,94,2026-07-09T17:00:00+08:00
070a3e02-abb4-40f8-bd2b-c2b3feb4e555,M-1118,SESS-20260709-2792-0065,RENTAL_ACCRUAL,24,54,2026-07-09T12:15:00+08:00
dc7e6de7-e7a2-46a2-94d7-11ec87e881ff,M-2163,SESS-20260709-3729-0066,RENTAL_ACCRUAL,10,93,2026-07-09T16:30:00+08:00
42c2e010-5b8a-4d3f-9131-47ae4961f61a,M-1300,SESS-20260709-5649-0067,RENTAL_ACCRUAL,18,517,2026-07-09T21:00:00+08:00
df2031ca-ed34-494b-87ec-a0ec2acca1db,M-1294,SESS-20260709-1321-0068,RENTAL_ACCRUAL,16,167,2026-07-10T00:00:00+08:00
eebb5b1d-8c2a-4eda-ae32-fef6ba7c30a3,M-1453,SESS-20260709-9302-0069,RENTAL_ACCRUAL,15,58,2026-07-10T01:45:00+08:00
7298f55c-6050-4c90-bd09-4a58c4522c5c,M-1453,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,108,2026-07-10T01:45:00+08:00
caabd976-4ce2-403f-87d7-ad397a6835e8,M-1472,SESS-20260709-3722-0070,RENTAL_ACCRUAL,5,285,2026-07-09T09:00:00+08:00
3605f5d8-68e6-4bb2-a476-e4a8af4c8328,M-1042,SESS-20260709-8264-0071,RENTAL_ACCRUAL,24,109,2026-07-09T16:45:00+08:00
0ee8a4f9-23e6-4a67-b342-d4ed3be3b304,M-1375,SESS-20260709-1591-0072,RENTAL_ACCRUAL,10,86,2026-07-10T00:00:00+08:00
048b018b-9268-48e6-bf8d-319c368a2a43,M-1623,SESS-20260709-2641-0073,RENTAL_ACCRUAL,5,191,2026-07-09T20:15:00+08:00
5c8a979a-2bc1-4704-9daa-1004e41afcee,M-1483,SESS-20260709-7576-0074,RENTAL_ACCRUAL,40,201,2026-07-10T02:15:00+08:00
02456d2e-2e73-400f-be54-417b4d83ef84,M-1483,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,251,2026-07-10T02:15:00+08:00
cfdd5ae2-d57c-4a7d-91d1-ff676c251573,M-1414,SESS-20260709-5727-0075,RENTAL_ACCRUAL,16,76,2026-07-10T01:15:00+08:00
e0307147-db71-4e9d-8730-0682f192465e,M-1164,SESS-20260709-1383-0076,RENTAL_REDEMPTION,-100,237,2026-07-09T16:00:00+08:00
122fbbf1-fc88-44b0-9ee2-63f262886bd0,M-1164,SESS-20260709-1383-0076,RENTAL_ACCRUAL,5,242,2026-07-09T18:00:00+08:00
b4c03e66-394e-4178-8818-a904535ce01a,M-1632,SESS-20260709-3274-0077,RENTAL_ACCRUAL,28,975,2026-07-09T20:45:00+08:00
5343a474-08c3-42c9-9564-7f66d8791ce2,M-1037,SESS-20260709-2307-0078,RENTAL_ACCRUAL,27,285,2026-07-09T23:55:00+08:00
70531cfa-2e06-4de1-a6ff-54f35397e456,M-1575,SESS-20260709-1751-0079,RENTAL_ACCRUAL,28,195,2026-07-10T01:30:00+08:00
7ead1554-49f2-47ee-a091-0593741323d6,M-1764,SESS-20260709-4329-0080,RENTAL_ACCRUAL,27,171,2026-07-09T20:25:00+08:00
7cc16ed1-09ee-4eb8-87dc-4bd4ce44175a,M-1531,SESS-20260709-4595-0081,RENTAL_ACCRUAL,8,199,2026-07-09T23:00:00+08:00
6a01b533-02c7-48ee-a33a-9905dc7e66f0,M-1419,SESS-20260709-4051-0082,RENTAL_ACCRUAL,16,228,2026-07-09T17:45:00+08:00
a4e63532-f7f6-46b6-a93a-4ffec7a355ca,M-1700,SESS-20260709-7339-0083,RENTAL_ACCRUAL,24,110,2026-07-09T13:45:00+08:00
6b8a9353-77a9-4df4-af18-ded9df0da440,M-1222,SESS-20260709-3015-0084,RENTAL_ACCRUAL,10,123,2026-07-09T20:15:00+08:00
d1e0e238-f274-4c5b-8f49-e37725bce6e1,M-1053,SESS-20260709-5374-0085,RENTAL_ACCRUAL,5,54,2026-07-09T22:30:00+08:00
8e0e5325-2fbb-4ebe-8dfa-9cd7812ab8d9,M-1042,SESS-20260709-2245-0086,RENTAL_ACCRUAL,10,119,2026-07-09T22:00:00+08:00
cfb924ab-b5b3-42fd-981f-e149f8d04ff4,M-1042,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,169,2026-07-09T22:00:00+08:00
26b49351-3549-4104-bb8f-8c5eb902d86e,M-1548,SESS-20260709-9114-0087,RENTAL_ACCRUAL,45,111,2026-07-10T02:30:00+08:00
78cd692b-89e2-48bf-81b0-d98d5969f83e,M-1944,SESS-20260709-2409-0088,RENTAL_ACCRUAL,36,114,2026-07-10T01:15:00+08:00
05326956-c9e2-4099-af80-77072c9eb4ed,M-1454,SESS-20260709-5810-0089,RENTAL_ACCRUAL,43,1443,2026-07-09T18:00:00+08:00
28e74b4b-4a20-49e7-8fa5-f20df3dc2424,M-1284,SESS-20260709-8182-0090,RENTAL_ACCRUAL,10,174,2026-07-09T20:15:00+08:00
2b4f62e4-94f8-47ec-bf58-6d0068b9e387,M-1628,SESS-20260709-3981-0091,RENTAL_ACCRUAL,24,61,2026-07-09T20:55:00+08:00
c2f912fc-54f0-4213-8cd0-70266c7aa875,M-1560,SESS-20260709-9396-0092,RENTAL_ACCRUAL,40,87,2026-07-10T01:00:00+08:00
452e844b-f493-4fc9-b1d8-45df373a7d17,M-1081,SESS-20260709-5345-0093,RENTAL_ACCRUAL,11,364,2026-07-09T12:00:00+08:00
200c9a9b-cbbb-47ca-8424-c80017c840e4,M-1263,SESS-20260709-7317-0094,RENTAL_ACCRUAL,9,246,2026-07-09T23:15:00+08:00
a91e3d41-7d86-4528-86e7-fe878844ea28,M-1077,SESS-20260709-3091-0095,RENTAL_ACCRUAL,25,150,2026-07-09T18:30:00+08:00
7875759a-70de-4f4f-b07f-5f8a64793f88,M-1430,SESS-20260709-8479-0096,RENTAL_ACCRUAL,6,1216,2026-07-09T22:30:00+08:00
38df4985-ba33-45bd-9c29-9403cb3d4446,M-1782,SESS-20260709-5353-0097,RENTAL_REDEMPTION,-100,645,2026-07-09T18:45:00+08:00
ff5875cd-dea1-4565-bf16-93abb49f93d9,M-1782,SESS-20260709-5353-0097,RENTAL_ACCRUAL,11,656,2026-07-09T20:45:00+08:00
5fead6f0-118d-4e7b-bab3-fb17714260ae,M-1742,SESS-20260709-8773-0098,RENTAL_ACCRUAL,5,75,2026-07-09T20:45:00+08:00
7aab3e42-aac8-444d-89f4-7dde3711b9a9,M-1546,SESS-20260709-9824-0099,RENTAL_ACCRUAL,15,203,2026-07-09T14:00:00+08:00
129a232a-2a46-4e84-a4c8-59b67c600fb2,M-1546,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,253,2026-07-09T14:00:00+08:00
1844dde7-f046-42f0-a72d-8dcfb884fea8,M-1172,SESS-20260709-4739-0100,RENTAL_ACCRUAL,18,206,2026-07-09T16:45:00+08:00
9440ee75-3ccb-4e03-9dac-1e665fb4efd5,M-1246,SESS-20260709-8358-0101,RENTAL_ACCRUAL,108,572,2026-07-09T21:45:00+08:00
1ba816e2-d7bb-49e7-b77d-7c10d7fdaacb,M-1543,SESS-20260709-3733-0102,RENTAL_REDEMPTION,-100,69,2026-07-09T08:15:00+08:00
fa4429da-ebcd-47d3-ba02-e8fe2980bbd5,M-1543,SESS-20260709-3733-0102,RENTAL_ACCRUAL,10,79,2026-07-09T11:15:00+08:00
e0930170-16d4-4dc9-8ff5-0d090a658bba,M-1145,SESS-20260709-7160-0103,RENTAL_ACCRUAL,16,83,2026-07-10T01:45:00+08:00
b9373552-b70d-4ef4-8f02-252ee478f2cf,M-1398,SESS-20260709-9149-0104,RENTAL_REDEMPTION,-200,1549,2026-07-09T21:30:00+08:00
8427a153-5df8-4ffd-9a32-6552a256943a,M-1398,SESS-20260709-9149-0104,RENTAL_ACCRUAL,3,1552,2026-07-10T00:30:00+08:00
ea0752b4-85de-4cce-8847-cbdfa9490bfe,M-1310,SESS-20260709-7628-0105,RENTAL_ACCRUAL,15,104,2026-07-09T23:25:00+08:00
cbbffcd8-cde2-4c11-98bd-620d23a2c418,M-1301,SESS-20260709-2978-0106,RENTAL_ACCRUAL,16,149,2026-07-09T19:15:00+08:00
ff069b13-597d-4299-92c2-16b0d3ab2a84,M-1333,SESS-20260709-5421-0107,RENTAL_REDEMPTION,-100,127,2026-07-09T20:25:00+08:00
27dd8c85-907d-48f4-bcaf-ad4d101654d2,M-1333,SESS-20260709-5421-0107,RENTAL_ACCRUAL,5,132,2026-07-09T22:25:00+08:00
1675649c-99da-42cb-8a29-1b287f964197,M-1093,SESS-20260709-6449-0108,RENTAL_ACCRUAL,18,290,2026-07-09T17:30:00+08:00
39a282b1-1013-41f8-b6e5-2530802fefe1,M-1421,SESS-20260709-8754-0109,RENTAL_ACCRUAL,5,463,2026-07-09T19:45:00+08:00
624870e9-0439-494b-861b-c0bbacc2ff16,M-1322,SESS-20260709-3732-0110,RENTAL_ACCRUAL,25,173,2026-07-10T03:00:00+08:00
bacf0ef9-a783-4316-8f91-ce3266174cac,M-1039,SESS-20260709-5725-0111,RENTAL_ACCRUAL,36,243,2026-07-09T22:00:00+08:00
01fc384c-f1f0-417f-909c-96f7008728ef,M-1415,SESS-20260709-2775-0112,RENTAL_ACCRUAL,6,1256,2026-07-09T17:30:00+08:00
4c12ebf2-08e5-4751-8915-44a7adc01f00,M-1205,SESS-20260709-4314-0113,RENTAL_ACCRUAL,9,763,2026-07-09T20:15:00+08:00
69b88ab7-0834-456c-be43-cdff20c425e3,M-1074,SESS-20260709-4942-0114,RENTAL_ACCRUAL,15,103,2026-07-09T16:15:00+08:00
15f7c3bf-55fe-4fc6-b0eb-d5dec4eee689,M-1520,SESS-20260709-3273-0115,RENTAL_REDEMPTION,-100,837,2026-07-09T20:30:00+08:00
f9bab3be-f490-4bdf-9999-b0a21e65e2b8,M-1520,SESS-20260709-3273-0115,RENTAL_ACCRUAL,21,858,2026-07-09T23:30:00+08:00
6eb987c3-ca2c-466e-af80-28ef667ab672,M-1257,SESS-20260709-2413-0116,RENTAL_ACCRUAL,16,136,2026-07-09T22:00:00+08:00
d5b4e342-b18a-41cf-8e4b-a702cb22f3d9,M-2036,SESS-20260709-9092-0117,RENTAL_ACCRUAL,15,51,2026-07-09T20:45:00+08:00
e7d57c06-28a3-48bd-8a47-2aa3c7cbe5a8,M-1573,SESS-20260709-6620-0118,RENTAL_ACCRUAL,25,207,2026-07-09T15:30:00+08:00
b6cf46a8-53cf-41c4-9a12-63a63186ce44,M-1712,SESS-20260709-6282-0119,RENTAL_ACCRUAL,12,70,2026-07-09T18:00:00+08:00
b84972e5-9133-42db-8ef6-3946d6504275,M-1059,SESS-20260709-3284-0120,RENTAL_ACCRUAL,27,81,2026-07-10T01:00:00+08:00
e2315777-9b13-405a-9eeb-c5390668f2ff,M-1574,SESS-20260709-1159-0121,RENTAL_ACCRUAL,5,133,2026-07-09T19:15:00+08:00
0dfa96a3-54e4-404a-b27a-654486bb69cc,M-1052,SESS-20260709-3774-0122,RENTAL_ACCRUAL,16,174,2026-07-09T17:30:00+08:00
aed5a724-0d40-4185-89d2-a0881f7237cd,M-1693,SESS-20260709-3611-0123,RENTAL_ACCRUAL,11,438,2026-07-09T21:15:00+08:00
f82722a1-44d7-478b-8e92-c1ea63e70db5,M-1311,SESS-20260709-3925-0124,RENTAL_ACCRUAL,15,102,2026-07-09T23:15:00+08:00
8cafe74e-3224-48f4-a00b-777cace88af6,M-1027,SESS-20260709-4043-0125,RENTAL_REDEMPTION,-200,37,2026-07-09T22:50:00+08:00
204cdbab-4e09-4b5a-91cc-925a690515e1,M-1027,SESS-20260709-4043-0125,RENTAL_ACCRUAL,4,41,2026-07-10T01:50:00+08:00
8643a03d-5fdc-464f-a236-1b416eac49c8,M-1715,SESS-20260709-5398-0126,RENTAL_REDEMPTION,-100,58,2026-07-09T13:50:00+08:00
7ad612eb-5d1b-4d84-a570-ae208d729904,M-1715,SESS-20260709-5398-0126,RENTAL_ACCRUAL,10,68,2026-07-09T16:50:00+08:00
a9161d93-2fbe-4f4b-b07c-73c94e1bb4fe,M-1096,SESS-20260709-2415-0127,RENTAL_ACCRUAL,24,160,2026-07-09T22:45:00+08:00
c1695e71-b44e-4d35-b8e8-ab9036642a1c,M-1570,SESS-20260709-9098-0128,RENTAL_ACCRUAL,67,539,2026-07-10T04:30:00+08:00
0eb6f429-e24a-4a23-960c-c32d0bbd1952,M-1207,SESS-20260709-2332-0129,RENTAL_ACCRUAL,10,111,2026-07-09T23:25:00+08:00
6f2f5aeb-e6fc-4252-918b-320f555f5ac6,M-1792,SESS-20260709-4632-0130,RENTAL_ACCRUAL,19,2233,2026-07-09T22:15:00+08:00
3332bc3c-a883-4806-b826-906858492a78,M-1450,SESS-20260709-8210-0131,RENTAL_ACCRUAL,16,98,2026-07-10T00:00:00+08:00
2ceed27f-87e6-4156-ae30-79511188f41e,M-1456,SESS-20260709-7029-0132,RENTAL_ACCRUAL,16,278,2026-07-10T00:30:00+08:00
a42ed63c-6763-47e1-96ea-2c65686fee45,M-1128,SESS-20260709-5105-0133,RENTAL_REDEMPTION,-300,0,2026-07-09T23:45:00+08:00
3b9f22a7-9421-4741-97ce-6b5b1ec36e4c,M-1128,SESS-20260709-5105-0133,RENTAL_ACCRUAL,8,8,2026-07-10T02:45:00+08:00
164e9d71-523a-451f-9fef-650b3403acd9,M-1589,SESS-20260709-9647-0134,RENTAL_ACCRUAL,5,113,2026-07-09T20:15:00+08:00
f259c966-47c2-491f-8b08-cc87f5183b0c,M-1715,SESS-20260709-7224-0135,RENTAL_ACCRUAL,10,78,2026-07-09T21:45:00+08:00
8642d1e6-424d-42a4-b800-c34ba3c20998,M-1132,SESS-20260709-5067-0136,RENTAL_REDEMPTION,-100,558,2026-07-09T10:30:00+08:00
8b55f438-3738-4dc5-8faf-f51547a1c257,M-1132,SESS-20260709-5067-0136,RENTAL_ACCRUAL,22,580,2026-07-09T15:30:00+08:00
788d8715-b9c6-4122-af41-fd129208076c,M-1487,SESS-20260709-9422-0137,RENTAL_ACCRUAL,12,1195,2026-07-09T18:30:00+08:00
5e5f0707-ae36-4472-816a-3e837d197725,M-1290,SESS-20260709-3693-0138,RENTAL_ACCRUAL,24,169,2026-07-10T00:15:00+08:00
95b5989c-a59f-4f59-a31d-a1bfdf98569c,M-1763,SESS-20260709-3200-0139,RENTAL_REDEMPTION,-200,71,2026-07-09T22:40:00+08:00
cb155911-427c-4a03-b11e-fc0d660db6c2,M-1612,SESS-20260709-9844-0140,RENTAL_ACCRUAL,27,303,2026-07-09T17:15:00+08:00
6ad25418-3e56-4319-a6a6-7299327a28c5,M-1807,SESS-20260709-1724-0141,RENTAL_ACCRUAL,13,176,2026-07-09T18:10:00+08:00
