ledger_id,member_id,source_reference_id,transaction_type,points_delta,resulting_balance,created_at
236f79ba-3321-44cc-ac3e-c2fc5ea990ff,M-1705,SESS-20260829-2592-0029,RENTAL_ACCRUAL,10,181,2026-08-30T00:30:00+08:00
db59eaf5-c996-4735-ad65-25f25afd240e,M-2128,SESS-20260829-7933-0030,RENTAL_ACCRUAL,18,501,2026-08-29T21:45:00+08:00
737b5274-6666-4a75-8d95-1ec47a12f1a1,M-1848,SESS-20260829-6539-0031,RENTAL_ACCRUAL,15,118,2026-08-29T23:15:00+08:00
1622926e-9eea-491c-934b-807582a2f5da,M-2017,SESS-20260829-9800-0032,RENTAL_ACCRUAL,16,314,2026-08-29T22:30:00+08:00
e62353f8-7393-4312-9d38-849ae4599489,M-1781,SESS-20260829-7587-0033,RENTAL_ACCRUAL,28,3711,2026-08-29T12:45:00+08:00
af299461-9635-400b-b70c-a73ae17935d3,M-1538,SESS-20260829-9583-0034,RENTAL_ACCRUAL,18,196,2026-08-29T16:30:00+08:00
040dbcb3-ae28-4471-b80a-60293040ef3d,M-1530,SESS-20260829-5138-0035,RENTAL_ACCRUAL,72,188,2026-08-30T00:00:00+08:00
22f70967-136d-487a-a297-f4fd241c1c51,M-1541,SESS-20260829-2007-0036,RENTAL_REDEMPTION,-200,115,2026-08-29T18:00:00+08:00
df826202-788d-42eb-9a54-225dc716329c,M-1541,SESS-20260829-2007-0036,RENTAL_ACCRUAL,3,118,2026-08-29T21:00:00+08:00
27423548-fbbd-48c7-bd85-28758a910ede,M-2099,SESS-20260829-9692-0037,RENTAL_ACCRUAL,67,474,2026-08-30T02:30:00+08:00
ffad24e4-b6b8-4934-80d9-8034c527e144,M-1780,SESS-20260829-1721-0038,RENTAL_ACCRUAL,27,438,2026-08-29T21:00:00+08:00
a791941d-5056-4da7-afe2-91ca890fe7dc,M-1811,SESS-20260829-2662-0039,RENTAL_ACCRUAL,16,260,2026-08-30T02:00:00+08:00
b6959a79-218b-4ca6-93de-a9f8eaf4605d,M-2194,SESS-20260829-8248-0040,RENTAL_REDEMPTION,-100,51,2026-08-29T21:45:00+08:00
d6a1ad60-2422-4a48-aa34-0a4f1f880ae8,M-2194,SESS-20260829-8248-0040,RENTAL_ACCRUAL,20,71,2026-08-30T00:45:00+08:00
91b557ee-bf89-4637-aa38-a4e860991b71,M-1350,SESS-20260829-8085-0041,RENTAL_REDEMPTION,-100,577,2026-08-29T09:00:00+08:00
1a4de894-718b-43ae-8d7c-ad79cd4d16f0,M-1350,SESS-20260829-8085-0041,RENTAL_ACCRUAL,4,581,2026-08-29T11:00:00+08:00
9607933e-0868-4b89-82ea-7c7abc714ffb,M-2048,SESS-20260829-2081-0042,RENTAL_ACCRUAL,15,112,2026-08-29T21:45:00+08:00
2316968a-2122-4f5d-86ef-8806122b3ba1,M-1727,SESS-20260829-9629-0043,RENTAL_REDEMPTION,-100,180,2026-08-29T20:00:00+08:00
311db914-ceab-4a49-9ff6-47b8af45e27a,M-1727,SESS-20260829-9629-0043,RENTAL_ACCRUAL,2,182,2026-08-29T21:00:00+08:00
702c2b8d-f6fa-4585-84bb-2ef60ed63edd,M-1929,SESS-20260829-6106-0044,RENTAL_ACCRUAL,28,228,2026-08-30T00:00:00+08:00
eac116ce-91ba-41b6-a6c2-27b47c3acee7,M-1770,SESS-20260829-1695-0045,RENTAL_ACCRUAL,48,207,2026-08-29T20:15:00+08:00
e0845499-25be-4d35-8022-3045f9ba187b,M-1021,SESS-20260829-5237-0046,RENTAL_ACCRUAL,48,719,2026-08-29T18:45:00+08:00
4dce6ea0-daeb-4e3f-88ab-1c5ec16d5d1a,M-2115,SESS-20260829-5004-0047,RENTAL_ACCRUAL,5,266,2026-08-30T00:00:00+08:00
0595089d-c4fe-4d41-ba1f-e7942de9ec9f,M-1568,SESS-20260829-3151-0048,RENTAL_ACCRUAL,5,265,2026-08-29T06:00:00+08:00
778ee28b-f903-45f3-9deb-4445d6b48692,M-2021,SESS-20260829-8731-0049,RENTAL_ACCRUAL,11,262,2026-08-29T16:00:00+08:00
e844c2c6-198a-4603-b996-aa7a546c7b46,M-1652,SESS-20260829-5131-0050,RENTAL_ACCRUAL,12,287,2026-08-29T04:45:00+08:00
def92566-decf-4880-ace1-24083e1e16d7,M-1300,SESS-20260829-3853-0051,RENTAL_ACCRUAL,19,201,2026-08-29T18:00:00+08:00
b5f3b436-3511-4845-a7fe-087dc8f14db7,M-2094,SESS-20260829-3854-0052,RENTAL_REDEMPTION,-400,2,2026-08-29T19:15:00+08:00
fa73aacd-b928-411e-9cfa-704fb10ced46,M-2094,SESS-20260829-3854-0052,RENTAL_ACCRUAL,2,4,2026-08-29T21:15:00+08:00
8a334774-b84e-4fbb-8f62-7e7458532dcb,M-1353,SESS-20260829-5446-0053,RENTAL_ACCRUAL,27,201,2026-08-29T16:30:00+08:00
92ab5c84-f9a0-411f-8dff-ffaed87ab7b3,M-1150,SESS-20260829-7416-0054,RENTAL_ACCRUAL,11,406,2026-08-29T23:15:00+08:00
5d978935-5e42-47af-8307-ba30bdd4cfb1,M-1393,SESS-20260829-4243-0055,RENTAL_ACCRUAL,11,302,2026-08-29T20:45:00+08:00
48575b99-2c69-4123-b809-50e16dda7466,M-1479,SESS-20260829-6082-0056,RENTAL_REDEMPTION,-200,2120,2026-08-29T23:00:00+08:00
de182624-dcf7-46b6-85d8-f607649d4f56,M-1479,SESS-20260829-6082-0056,RENTAL_ACCRUAL,3,2123,2026-08-30T02:00:00+08:00
cf5ad443-8859-42b8-841f-f02965c1606f,M-1233,SESS-20260829-4822-0057,RENTAL_ACCRUAL,16,416,2026-08-29T22:45:00+08:00
04ce3ec2-a835-416a-b1f2-ae045c7bddcf,M-1918,SESS-20260829-1486-0058,RENTAL_ACCRUAL,10,30,2026-08-29T16:00:00+08:00
048dfbac-1bfd-4955-a0c2-297d228940e0,M-1126,SESS-20260829-2224-0059,RENTAL_ACCRUAL,45,420,2026-08-30T05:10:00+08:00
d2dac3ef-aa30-4661-98c2-e32127e72ab6,M-1889,SESS-20260829-1242-0060,RENTAL_ACCRUAL,5,101,2026-08-29T17:45:00+08:00
f0a074ea-4b83-4d3a-bce1-4b65d5aded99,M-1933,SESS-20260829-1177-0061,RENTAL_ACCRUAL,10,207,2026-08-29T18:15:00+08:00
15537eb9-5da5-4330-81e1-6404591160d4,M-2192,SESS-20260829-2962-0062,RENTAL_ACCRUAL,5,378,2026-08-29T22:30:00+08:00
365f11fa-5129-4768-bf34-e5337eda3175,M-1670,SESS-20260829-5553-0063,RENTAL_ACCRUAL,12,73,2026-08-29T19:00:00+08:00
1e17addf-4587-4c40-a805-01de2a1421ee,M-2004,SESS-20260829-8491-0064,RENTAL_ACCRUAL,28,66,2026-08-30T01:45:00+08:00
6469f197-ee21-4abf-a145-60cd52adbc4b,M-1789,SESS-20260829-9090-0065,RENTAL_ACCRUAL,11,219,2026-08-29T15:00:00+08:00
7fa4cf24-e4ef-49a9-8847-6d2a902ca30b,M-1367,SESS-20260829-1606-0066,RENTAL_ACCRUAL,27,545,2026-08-29T13:15:00+08:00
858cddf9-1b76-441f-a989-db3fb0e43785,M-1899,SESS-20260829-5603-0067,RENTAL_ACCRUAL,18,139,2026-08-29T13:30:00+08:00
8ca784dc-5d48-4467-82fb-eb91a5c82212,M-1493,SESS-20260829-8887-0068,RENTAL_ACCRUAL,5,440,2026-08-29T11:45:00+08:00
e07580af-3f29-4dfb-8195-be70838e0e23,M-1948,SESS-20260829-1358-0069,RENTAL_ACCRUAL,28,383,2026-08-29T18:15:00+08:00
85df3c2b-4eb9-4994-bfd7-fdc3881f503d,M-1027,SESS-20260829-3340-0070,RENTAL_ACCRUAL,40,459,2026-08-29T12:30:00+08:00
3dee9cee-28a9-46c7-8017-2f05c35a2a94,M-1045,SESS-20260829-6130-0071,RENTAL_ACCRUAL,16,395,2026-08-29T14:45:00+08:00
306d9eb7-ca18-4737-b406-aa40bb504551,M-1862,SESS-20260829-9935-0072,RENTAL_ACCRUAL,18,133,2026-08-30T01:45:00+08:00
026729e1-86cd-44e6-a898-8546e58be09b,M-1130,SESS-20260829-6800-0073,RENTAL_ACCRUAL,9,504,2026-08-29T20:30:00+08:00
7f622a25-2c14-47fb-beb4-a4b492e4a77e,M-1031,SESS-20260829-7686-0074,RENTAL_ACCRUAL,6,1568,2026-08-29T23:00:00+08:00
8eaa8caf-b178-402d-add2-8d41b8e69d23,M-1363,SESS-20260829-6388-0075,RENTAL_ACCRUAL,18,475,2026-08-29T22:00:00+08:00
a662a592-5f7c-4fad-89ae-b55b9e80d6e9,M-1599,SESS-20260829-8020-0076,RENTAL_ACCRUAL,16,576,2026-08-29T16:15:00+08:00
960d54d7-83c1-4e42-b620-7649d45ea59d,M-1437,SESS-20260829-2479-0077,RENTAL_ACCRUAL,72,508,2026-08-30T04:15:00+08:00
ca21d4f7-a9f8-4921-a5bb-2a4b0cc91dd0,M-2041,SESS-20260829-7137-0078,RENTAL_ACCRUAL,8,58,2026-08-30T00:45:00+08:00
c378b83e-3e8c-4910-bb83-bf194336a671,M-1478,SESS-20260829-6884-0079,RENTAL_ACCRUAL,16,212,2026-08-30T00:15:00+08:00
77cc1869-0122-4dae-b4ad-167b59c37205,M-1663,SESS-20260829-6395-0080,RENTAL_ACCRUAL,16,272,2026-08-29T16:45:00+08:00
15f299d9-7f31-4933-9bb0-138f959d2129,M-1471,SESS-20260829-5980-0081,RENTAL_ACCRUAL,11,110,2026-08-30T01:30:00+08:00
774144da-02da-45a9-b3b5-bae3a2dcf36a,M-1331,SESS-20260829-9614-0082,RENTAL_ACCRUAL,18,359,2026-08-29T10:15:00+08:00
cb829082-2b1b-4c65-9ab3-cb28879919ed,M-1517,SESS-20260829-4627-0083,RENTAL_ACCRUAL,27,124,2026-08-29T16:15:00+08:00
8fbc0f06-9cd9-4be0-bca9-4a3937d596b6,M-2096,SESS-20260829-9950-0084,RENTAL_ACCRUAL,5,173,2026-08-29T14:30:00+08:00
24115027-4e63-4999-8490-717cbacb4e28,M-1308,SESS-20260829-4555-0085,RENTAL_ACCRUAL,9,29,2026-08-29T17:00:00+08:00
0ded8c31-0069-4ab8-90a1-cd5b41438be5,M-1856,SESS-20260829-5179-0086,RENTAL_ACCRUAL,60,145,2026-08-29T13:45:00+08:00
0d9aa53f-6ffb-4c87-9a8a-d10a694b32d2,M-2073,SESS-20260829-6818-0087,RENTAL_ACCRUAL,10,318,2026-08-29T23:45:00+08:00
e363c4d2-89e1-4b0b-b651-b61dffa2f362,M-1978,SESS-20260829-5131-0088,RENTAL_ACCRUAL,5,348,2026-08-29T17:25:00+08:00
8e98c6b4-5480-4bb0-9fc8-8b36f7ec8bc9,M-1268,SESS-20260829-7309-0089,RENTAL_ACCRUAL,5,46,2026-08-30T00:30:00+08:00
56397253-f118-4c49-9983-eeee15d50871,M-1087,SESS-20260829-7704-0090,RENTAL_ACCRUAL,28,1440,2026-08-29T17:45:00+08:00
f7b16c7e-971b-4f31-a9b6-9cbcb0df9560,M-1065,SESS-20260829-7906-0091,RENTAL_ACCRUAL,18,781,2026-08-29T16:15:00+08:00
661d3dc0-40ba-4c8b-8494-ca70ab2012a9,M-1933,SESS-20260829-2458-0092,RENTAL_REDEMPTION,-100,107,2026-08-29T19:15:00+08:00
47aaec3c-e15a-4987-97c9-e7b6d8f8113d,M-1933,SESS-20260829-2458-0092,RENTAL_ACCRUAL,5,112,2026-08-29T21:15:00+08:00
77ce3981-ac28-4980-b0c5-f6682bb38fc7,M-1364,SESS-20260829-8110-0093,RENTAL_REDEMPTION,-100,613,2026-08-29T13:15:00+08:00
7a522182-ed66-41f2-9806-5d98df61efc7,M-1364,SESS-20260829-8110-0093,RENTAL_ACCRUAL,11,624,2026-08-29T15:15:00+08:00
a0325916-e2f5-4a43-8a39-930860ed2b1a,M-1407,SESS-20260829-9457-0094,RENTAL_REDEMPTION,-100,109,2026-08-29T18:45:00+08:00
64860cb6-f868-4369-966a-961fea42c6b2,M-1407,SESS-20260829-9457-0094,RENTAL_ACCRUAL,2,111,2026-08-29T19:45:00+08:00
694e3c70-fb65-4c09-9830-a4f07ab40091,M-2100,SESS-20260829-5142-0095,RENTAL_ACCRUAL,27,321,2026-08-29T15:15:00+08:00
92cd15f5-404b-468c-bc36-3f63023300bf,M-1059,SESS-20260829-5246-0096,RENTAL_ACCRUAL,11,239,2026-08-29T19:30:00+08:00
d81b2af7-a64a-4d25-a297-dcb86752416e,M-1001,SESS-20260829-4069-0097,RENTAL_REDEMPTION,-400,210,2026-08-29T17:30:00+08:00
fa35a046-8078-4dec-8b05-d0b43f72492a,M-1001,SESS-20260829-4069-0097,RENTAL_ACCRUAL,3,213,2026-08-29T22:30:00+08:00
3860b17b-ca22-46d2-a2a2-171bcd604064,M-1116,SESS-20260829-6502-0098,RENTAL_ACCRUAL,16,181,2026-08-29T20:30:00+08:00
906c073b-f530-4280-88e5-7a10aed2d765,M-1010,SESS-20260829-6116-0099,RENTAL_ACCRUAL,11,624,2026-08-29T22:45:00+08:00
e423e463-9d95-4f76-ac35-c7874bcc5289,M-1051,SESS-20260829-9960-0100,RENTAL_ACCRUAL,6,258,2026-08-29T22:00:00+08:00
f11163ed-db55-45c3-88ec-298d532ee30e,M-1834,SESS-20260829-6077-0101,RENTAL_ACCRUAL,13,163,2026-08-29T13:15:00+08:00
6117656e-38dd-49c3-8022-ef29bbb3d17c,M-1832,SESS-20260829-9855-0102,RENTAL_ACCRUAL,27,144,2026-08-29T21:45:00+08:00
2de865e9-0391-4b64-bf59-65fb7a170bb8,M-1067,SESS-20260829-1378-0103,RENTAL_ACCRUAL,19,505,2026-08-29T14:00:00+08:00
5b324521-43cb-45ba-9cd1-b7db27f59850,M-1651,SESS-20260829-1335-0104,RENTAL_ACCRUAL,18,586,2026-08-29T19:15:00+08:00
a89664a0-f076-467d-9496-3d812ea424fd,M-1360,SESS-20260829-4917-0105,RENTAL_ACCRUAL,16,289,2026-08-30T02:55:00+08:00
f274ba57-78a6-4a9f-9521-7a34bd435e5b,M-1303,SESS-20260829-1521-0106,RENTAL_REDEMPTION,-100,2599,2026-08-29T10:15:00+08:00
e9093495-5736-4fe1-b63b-8c1eca6d720b,M-1303,SESS-20260829-1521-0106,RENTAL_ACCRUAL,4,2603,2026-08-29T12:15:00+08:00
8bada93b-8f65-46ec-ac83-5a18e8539edb,M-2083,SESS-20260829-1271-0107,RENTAL_ACCRUAL,15,212,2026-08-29T14:45:00+08:00
61e4835b-6d4a-4134-b2ca-da5e7ffc7120,M-1195,SESS-20260829-6992-0108,RENTAL_ACCRUAL,18,360,2026-08-29T16:45:00+08:00
28ae9f16-f16d-44e4-a4c9-b66c4910db36,M-1305,SESS-20260829-2367-0109,RENTAL_ACCRUAL,9,686,2026-08-29T17:00:00+08:00
bcb2329c-8420-41f4-b9b8-631618a8b28c,M-2108,SESS-20260829-3583-0110,RENTAL_ACCRUAL,5,270,2026-08-29T20:45:00+08:00
4f41e790-7be8-4ca0-84ab-69e953c5aa15,M-1888,SESS-20260829-1339-0111,RENTAL_ACCRUAL,67,419,2026-08-30T03:30:00+08:00
6eef46b5-dbb4-4e4f-9bb7-238bed560df6,M-1115,SESS-20260829-6634-0112,RENTAL_ACCRUAL,16,339,2026-08-30T01:45:00+08:00
f4600e4e-3b7a-4a2a-a4bf-0064576386c4,M-1170,SESS-20260829-3809-0113,RENTAL_ACCRUAL,11,117,2026-08-30T00:10:00+08:00
39538ed4-6293-42ca-abab-4963992fe6a8,M-1974,SESS-20260829-1435-0114,RENTAL_ACCRUAL,10,60,2026-08-30T00:50:00+08:00
792ebceb-60ec-4d6b-b119-e71702cdebee,M-1905,SESS-20260829-7640-0115,RENTAL_ACCRUAL,9,560,2026-08-29T21:15:00+08:00
adfae099-ebed-4b72-b5cc-5a51e1ce1d81,M-1932,SESS-20260829-2158-0116,RENTAL_REDEMPTION,-200,33,2026-08-29T08:30:00+08:00
9f451a2c-7be3-4666-ac74-193875226fa9,M-1932,SESS-20260829-2158-0116,RENTAL_ACCRUAL,14,47,2026-08-29T10:30:00+08:00
0e2dc410-09c9-4a3d-9014-a3fd924a55ca,M-2159,SESS-20260829-6508-0117,RENTAL_ACCRUAL,11,162,2026-08-29T21:15:00+08:00
9e930f9c-cb3e-4416-a996-80d397f306ef,M-1818,SESS-20260829-8289-0118,RENTAL_ACCRUAL,5,521,2026-08-29T23:15:00+08:00
3bff6645-43d9-4de6-846f-e42b6013946f,M-1750,SESS-20260829-1718-0119,RENTAL_ACCRUAL,18,428,2026-08-29T22:15:00+08:00
9b769b39-ec4f-45f3-b42f-f17e5c1532d3,M-1883,SESS-20260829-7922-0120,RENTAL_ACCRUAL,5,86,2026-08-29T19:30:00+08:00
8b77f1b3-09e3-4473-87ac-31162c719d10,M-2042,SESS-20260829-7220-0121,RENTAL_ACCRUAL,16,302,2026-08-29T04:15:00+08:00
fc28b768-a531-412f-bd9f-f5508770b104,M-1274,SESS-20260829-9521-0122,RENTAL_ACCRUAL,48,814,2026-08-30T02:45:00+08:00
60e8145f-3ef8-4278-ab1a-5da9d4d8bdff,M-2053,SESS-20260829-5625-0123,RENTAL_REDEMPTION,-100,385,2026-08-29T23:00:00+08:00
608c1e5c-c0a2-4cc8-b159-4b283bd1c3d9,M-2053,SESS-20260829-5625-0123,RENTAL_ACCRUAL,61,446,2026-08-30T04:00:00+08:00
24c9cd57-add3-491d-bd6f-e11e4776045c,M-1077,SESS-20260829-2378-0124,RENTAL_ACCRUAL,27,791,2026-08-29T22:30:00+08:00
318f3d80-fd00-4202-8a8e-903b380e4714,M-1366,SESS-20260829-5719-0125,RENTAL_ACCRUAL,18,863,2026-08-30T01:00:00+08:00
6b4ed46f-c4b0-4f33-83e9-9f7e371a81d0,M-1104,SESS-20260829-9815-0126,RENTAL_ACCRUAL,18,88,2026-08-30T02:15:00+08:00
c52cb6ab-d2cc-4048-b656-1ee86c939a55,M-1552,SESS-20260829-8050-0127,RENTAL_REDEMPTION,-100,21,2026-08-29T21:15:00+08:00
6fbc43c2-3a20-459a-992f-aa79b8817ff8,M-1552,SESS-20260829-8050-0127,RENTAL_ACCRUAL,7,28,2026-08-29T22:15:00+08:00
31d91d25-3793-48f9-8e76-a4af0affe65a,M-1121,SESS-20260829-8976-0128,RENTAL_ACCRUAL,16,408,2026-08-29T19:00:00+08:00
f1d9115f-b4e4-4bb3-a9ae-8a43fda42947,M-2098,SESS-20260829-8697-0129,RENTAL_REDEMPTION,-100,30,2026-08-29T23:30:00+08:00
30e12e9e-da58-4a2c-91ec-dad6cd9245cc,M-2098,SESS-20260829-8697-0129,RENTAL_ACCRUAL,5,35,2026-08-30T01:30:00+08:00
5bc8a1ff-3636-40cb-881d-8e94cef48de2,M-1532,SESS-20260829-4306-0130,RENTAL_ACCRUAL,16,63,2026-08-30T00:30:00+08:00
a4ace0b7-6218-4138-a108-4df145c24501,M-1702,SESS-20260829-6392-0131,RENTAL_ACCRUAL,12,344,2026-08-30T00:35:00+08:00
268f8777-4a6e-4e76-a92a-d947a4e661be,M-1752,SESS-20260829-2385-0132,RENTAL_ACCRUAL,19,2746,2026-08-29T21:15:00+08:00
ff0fe9f5-d868-4a74-9bbf-30277bce4f7a,M-1467,SESS-20260829-7180-0133,RENTAL_ACCRUAL,67,186,2026-08-29T19:30:00+08:00
9d5f435a-ffc1-4476-ab65-e40aa57cd519,M-1805,SESS-20260829-1426-0134,RENTAL_ACCRUAL,30,574,2026-08-29T19:30:00+08:00
69142d78-616e-4c4a-bd83-79deec5674ee,M-1914,SESS-20260829-4608-0135,RENTAL_ACCRUAL,96,228,2026-08-30T06:30:00+08:00
4f484f43-7c34-49e3-a6ce-60b1eea0d292,M-1189,SESS-20260829-5443-0136,RENTAL_ACCRUAL,27,630,2026-08-29T12:45:00+08:00
b83b5da1-958a-4cac-b706-60e2436dcc2e,M-2111,SESS-20260829-7274-0137,RENTAL_REDEMPTION,-100,28,2026-08-29T23:30:00+08:00
61052642-72eb-4ec7-b7a2-75d95fc58c80,M-2111,SESS-20260829-7274-0137,RENTAL_ACCRUAL,5,33,2026-08-30T01:30:00+08:00
43b0e68c-d56d-4fd2-b859-9022957368cc,M-1877,SESS-20260829-1747-0138,RENTAL_ACCRUAL,16,377,2026-08-29T20:15:00+08:00
77709fbe-55e6-4192-b9d1-aeb1281998e2,M-1223,SESS-20260829-5501-0139,RENTAL_ACCRUAL,11,100,2026-08-29T17:45:00+08:00
18b0cd3c-3376-430f-a2d1-b5385f603e12,M-2171,SESS-20260829-7538-0140,RENTAL_ACCRUAL,45,224,2026-08-30T01:00:00+08:00
24ebffb0-a88d-47c9-b533-3af5b81b2845,M-1960,SESS-20260829-6570-0141,RENTAL_ACCRUAL,5,452,2026-08-29T22:30:00+08:00
66288540-c240-4aca-bcbb-97bd9b80fe4c,M-1456,SESS-20260829-4931-0142,RENTAL_ACCRUAL,45,657,2026-08-29T18:00:00+08:00
6d1ec0b5-2f8b-4643-98ec-e66c82ff8919,M-1492,SESS-20260829-5425-0143,RENTAL_ACCRUAL,12,344,2026-08-30T00:30:00+08:00
c2eab0c3-d5d8-4bb8-93f6-9e4e8b79b9e4,M-1033,SESS-20260829-4360-0144,RENTAL_ACCRUAL,11,84,2026-08-29T22:30:00+08:00
82dc08c9-9a2e-44a2-b592-1be4d7af26c7,M-1017,SESS-20260829-3221-0145,RENTAL_ACCRUAL,11,363,2026-08-29T22:45:00+08:00
747918f9-1775-47af-b2dc-6062cdfc46bc,M-1876,SESS-20260829-9725-0146,RENTAL_ACCRUAL,28,286,2026-08-30T04:15:00+08:00
f21b7c5c-bd59-4793-8aad-9e08ffc3084c,M-1642,SESS-20260829-9851-0147,RENTAL_ACCRUAL,14,421,2026-08-29T23:40:00+08:00
cc786b29-cfb6-4b1e-b10e-ca1240b09658,M-1603,SESS-20260829-1314-0148,RENTAL_ACCRUAL,72,437,2026-08-29T21:45:00+08:00
