order_item_id,purchase_id,item_sku,quantity,unit_price,total_price
ITEM-20260815-9583-0046-02,ORD-20260815-9583-0046,SKU-BEV-03,1,30.00,30.00
ITEM-20260815-6729-0047-01,ORD-20260815-6729-0047,SKU-BEV-04,2,85.00,170.00
ITEM-20260815-8705-0048-01,ORD-20260815-8705-0048,SKU-ACC-01,1,25.00,25.00
ITEM-20260815-8705-0048-02,ORD-20260815-8705-0048,SKU-BEV-01,1,65.00,65.00
ITEM-20260815-9789-0049-01,ORD-20260815-9789-0049,SKU-BEV-04,2,85.00,170.00
ITEM-20260815-5185-0050-01,ORD-20260815-5185-0050,SKU-BEV-01,1,65.00,65.00
ITEM-20260815-3948-0051-01,ORD-20260815-3948-0051,SKU-BEV-02,1,90.00,90.00
ITEM-20260815-7506-0052-01,ORD-20260815-7506-0052,SKU-BEV-04,1,85.00,85.00
ITEM-20260815-8845-0053-01,ORD-20260815-8845-0053,SKU-SNK-04,1,60.00,60.00
ITEM-20260815-2362-0054-01,ORD-20260815-2362-0054,SKU-BEV-02,1,90.00,90.00
ITEM-20260815-7033-0055-01,ORD-20260815-7033-0055,SKU-BEV-03,1,30.00,30.00
ITEM-20260815-7033-0055-02,ORD-20260815-7033-0055,SKU-BEV-01,1,65.00,65.00
ITEM-20260815-7033-0055-03,ORD-20260815-7033-0055,SKU-BEV-02,1,90.00,90.00
ITEM-20260816-4767-0056-01,ORD-20260816-4767-0056,SKU-BEV-01,1,65.00,65.00
ITEM-20260815-2677-0057-01,ORD-20260815-2677-0057,SKU-SNK-01,1,120.00,120.00
ITEM-20260815-2677-0057-02,ORD-20260815-2677-0057,SKU-BEV-02,1,90.00,90.00
ITEM-20260815-8635-0058-01,ORD-20260815-8635-0058,SKU-SNK-03,1,75.00,75.00
ITEM-20260815-5403-0059-01,ORD-20260815-5403-0059,SKU-BEV-03,1,30.00,30.00
ITEM-20260815-1045-0060-01,ORD-20260815-1045-0060,SKU-SNK-04,1,60.00,60.00
ITEM-20260815-5618-0061-01,ORD-20260815-5618-0061,SKU-SNK-02,1,135.00,135.00
ITEM-20260815-3393-0062-01,ORD-20260815-3393-0062,SKU-BEV-01,1,65.00,65.00
ITEM-20260815-1546-0063-01,ORD-20260815-1546-0063,SKU-SNK-01,2,120.00,240.00
ITEM-20260815-1546-0063-02,ORD-20260815-1546-0063,SKU-BEV-01,1,65.00,65.00
ITEM-20260816-8275-0064-01,ORD-20260816-8275-0064,SKU-BEV-01,3,65.00,195.00
ITEM-20260816-8275-0064-02,ORD-20260816-8275-0064,SKU-ACC-01,2,25.00,50.00
ITEM-20260815-5259-0065-01,ORD-20260815-5259-0065,SKU-SNK-01,1,120.00,120.00
ITEM-20260815-5259-0065-02,ORD-20260815-5259-0065,SKU-BEV-01,1,65.00,65.00
ITEM-20260815-6437-0066-01,ORD-20260815-6437-0066,SKU-BEV-01,1,65.00,65.00
ITEM-20260815-6437-0066-02,ORD-20260815-6437-0066,SKU-BEV-02,1,90.00,90.00
ITEM-20260815-6617-0067-01,ORD-20260815-6617-0067,SKU-BEV-01,1,65.00,65.00
ITEM-20260815-9969-0068-01,ORD-20260815-9969-0068,SKU-BEV-01,1,65.00,65.00
ITEM-20260815-9969-0068-02,ORD-20260815-9969-0068,SKU-SNK-01,1,120.00,120.00
ITEM-20260815-9451-0069-01,ORD-20260815-9451-0069,SKU-SNK-01,1,120.00,120.00
ITEM-20260815-9150-0070-01,ORD-20260815-9150-0070,SKU-BEV-02,1,90.00,90.00
ITEM-20260815-9150-0070-02,ORD-20260815-9150-0070,SKU-SNK-01,1,120.00,120.00
ITEM-20260815-6696-0071-01,ORD-20260815-6696-0071,SKU-SNK-01,2,120.00,240.00
ITEM-20260815-1148-0072-01,ORD-20260815-1148-0072,SKU-BEV-04,1,85.00,85.00
ITEM-20260815-9225-0073-01,ORD-20260815-9225-0073,SKU-BEV-01,1,65.00,65.00
ITEM-20260815-4635-0074-01,ORD-20260815-4635-0074,SKU-BEV-01,1,65.00,65.00
ITEM-20260815-7825-0075-01,ORD-20260815-7825-0075,SKU-ACC-01,1,25.00,25.00
ITEM-20260815-7458-0076-01,ORD-20260815-7458-0076,SKU-BEV-02,1,90.00,90.00
ITEM-20260815-8032-0077-01,ORD-20260815-8032-0077,SKU-SNK-02,1,135.00,135.00
ITEM-20260815-4389-0078-01,ORD-20260815-4389-0078,SKU-SNK-02,1,135.00,135.00
ITEM-20260815-4389-0078-02,ORD-20260815-4389-0078,SKU-BEV-01,1,65.00,65.00
ITEM-20260815-7270-0079-01,ORD-20260815-7270-0079,SKU-BEV-04,2,85.00,170.00
ITEM-20260815-3389-0080-01,ORD-20260815-3389-0080,SKU-SNK-01,3,120.00,360.00
ITEM-20260815-3389-0080-02,ORD-20260815-3389-0080,SKU-BEV-03,1,30.00,30.00
ITEM-20260815-6549-0081-01,ORD-20260815-6549-0081,SKU-BEV-03,1,30.00,30.00
ITEM-20260816-5062-0082-01,ORD-20260816-5062-0082,SKU-BEV-02,1,90.00,90.00
ITEM-20260815-3282-0083-01,ORD-20260815-3282-0083,SKU-SNK-01,1,120.00,120.00
ITEM-20260815-4023-0084-01,ORD-20260815-4023-0084,SKU-BEV-04,1,85.00,85.00
ITEM-20260816-1277-0085-01,ORD-20260816-1277-0085,SKU-BEV-02,1,90.00,90.00
ITEM-20260816-1277-0085-02,ORD-20260816-1277-0085,SKU-SNK-02,1,135.00,135.00
ITEM-20260815-3387-0086-01,ORD-20260815-3387-0086,SKU-SNK-04,1,60.00,60.00
ITEM-20260815-4945-0087-01,ORD-20260815-4945-0087,SKU-SNK-01,1,120.00,120.00
ITEM-20260815-3245-0088-01,ORD-20260815-3245-0088,SKU-SNK-01,1,120.00,120.00
ITEM-20260815-8759-0089-01,ORD-20260815-8759-0089,SKU-BEV-01,1,65.00,65.00
ITEM-20260815-9024-0090-01,ORD-20260815-9024-0090,SKU-BEV-01,1,65.00,65.00
ITEM-20260815-2733-0091-01,ORD-20260815-2733-0091,SKU-BEV-01,1,65.00,65.00
ITEM-20260815-4633-0092-01,ORD-20260815-4633-0092,SKU-SNK-01,1,120.00,120.00
ITEM-20260815-4633-0092-02,ORD-20260815-4633-0092,SKU-SNK-04,1,60.00,60.00
ITEM-20260815-4633-0092-03,ORD-20260815-4633-0092,SKU-BEV-01,1,65.00,65.00
ITEM-20260815-9523-0093-01,ORD-20260815-9523-0093,SKU-BEV-02,1,90.00,90.00
ITEM-20260815-6761-0094-01,ORD-20260815-6761-0094,SKU-BEV-03,2,30.00,60.00
ITEM-20260816-7305-0095-01,ORD-20260816-7305-0095,SKU-SNK-03,1,75.00,75.00
ITEM-20260815-9652-0096-01,ORD-20260815-9652-0096,SKU-BEV-03,1,30.00,30.00
ITEM-20260815-9652-0096-02,ORD-20260815-9652-0096,SKU-SNK-04,1,60.00,60.00
ITEM-20260815-2743-0097-01,ORD-20260815-2743-0097,SKU-SNK-03,1,75.00,75.00
ITEM-20260815-4696-0098-01,ORD-20260815-4696-0098,SKU-BEV-02,1,90.00,90.00
ITEM-20260815-7162-0099-01,ORD-20260815-7162-0099,SKU-BEV-04,1,85.00,85.00
ITEM-20260815-4138-0100-01,ORD-20260815-4138-0100,SKU-SNK-02,1,135.00,135.00
ITEM-20260816-8495-0101-01,ORD-20260816-8495-0101,SKU-BEV-02,1,90.00,90.00
ITEM-20260815-2866-0102-01,ORD-20260815-2866-0102,SKU-BEV-02,1,90.00,90.00
ITEM-20260815-8069-0103-01,ORD-20260815-8069-0103,SKU-BEV-03,1,30.00,30.00
ITEM-20260815-7653-0104-01,ORD-20260815-7653-0104,SKU-BEV-02,1,90.00,90.00
ITEM-20260815-7653-0104-02,ORD-20260815-7653-0104,SKU-BEV-04,1,85.00,85.00
ITEM-20260815-3402-0105-01,ORD-20260815-3402-0105,SKU-BEV-01,2,65.00,130.00
ITEM-20260815-3402-0105-02,ORD-20260815-3402-0105,SKU-BEV-02,1,90.00,90.00
ITEM-20260815-4176-0106-01,ORD-20260815-4176-0106,SKU-BEV-02,1,90.00,90.00
ITEM-20260815-5858-0107-01,ORD-20260815-5858-0107,SKU-BEV-02,1,90.00,90.00
ITEM-20260815-5858-0107-02,ORD-20260815-5858-0107,SKU-BEV-03,1,30.00,30.00
ITEM-20260815-2959-0108-01,ORD-20260815-2959-0108,SKU-SNK-01,2,120.00,240.00
ITEM-20260815-8282-0109-01,ORD-20260815-8282-0109,SKU-SNK-02,1,135.00,135.00
ITEM-20260815-8860-0110-01,ORD-20260815-8860-0110,SKU-SNK-04,2,60.00,120.00
ITEM-20260815-7934-0111-01,ORD-20260815-7934-0111,SKU-SNK-03,1,75.00,75.00
ITEM-20260816-1745-0112-01,ORD-20260816-1745-0112,SKU-BEV-01,1,65.00,65.00
ITEM-20260815-4662-0113-01,ORD-20260815-4662-0113,SKU-SNK-02,1,135.00,135.00
ITEM-20260816-2297-0114-01,ORD-20260816-2297-0114,SKU-SNK-01,1,120.00,120.00
ITEM-20260815-7178-0115-01,ORD-20260815-7178-0115,SKU-BEV-01,1,65.00,65.00
ITEM-20260816-7923-0116-01,ORD-20260816-7923-0116,SKU-SNK-01,1,120.00,120.00
ITEM-20260815-9911-0117-01,ORD-20260815-9911-0117,SKU-BEV-02,1,90.00,90.00
ITEM-20260815-8628-0118-01,ORD-20260815-8628-0118,SKU-BEV-01,1,65.00,65.00
ITEM-20260815-8628-0118-02,ORD-20260815-8628-0118,SKU-SNK-01,1,120.00,120.00
ITEM-20260815-8628-0118-03,ORD-20260815-8628-0118,SKU-BEV-02,1,90.00,90.00
ITEM-20260815-5563-0119-01,ORD-20260815-5563-0119,SKU-BEV-01,1,65.00,65.00
ITEM-20260815-7049-0120-01,ORD-20260815-7049-0120,SKU-BEV-01,3,65.00,195.00
ITEM-20260815-7049-0120-02,ORD-20260815-7049-0120,SKU-BEV-04,2,85.00,170.00
ITEM-20260815-5891-0121-01,ORD-20260815-5891-0121,SKU-SNK-02,1,135.00,135.00
ITEM-20260815-7668-0122-01,ORD-20260815-7668-0122,SKU-SNK-03,2,75.00,150.00
ITEM-20260815-7668-0122-02,ORD-20260815-7668-0122,SKU-BEV-01,1,65.00,65.00
ITEM-20260815-8841-0123-01,ORD-20260815-8841-0123,SKU-SNK-02,1,135.00,135.00
ITEM-20260815-3780-0124-01,ORD-20260815-3780-0124,SKU-SNK-02,1,135.00,135.00
ITEM-20260815-3780-0124-02,ORD-20260815-3780-0124,SKU-ACC-01,1,25.00,25.00
ITEM-20260815-5796-0125-01,ORD-20260815-5796-0125,SKU-BEV-02,1,90.00,90.00
ITEM-20260815-2902-0126-01,ORD-20260815-2902-0126,SKU-BEV-01,2,65.00,130.00
ITEM-20260816-8691-0127-01,ORD-20260816-8691-0127,SKU-SNK-02,2,135.00,270.00
ITEM-20260816-8691-0127-02,ORD-20260816-8691-0127,SKU-BEV-02,1,90.00,90.00
ITEM-20260815-6134-0128-01,ORD-20260815-6134-0128,SKU-SNK-01,1,120.00,120.00
ITEM-20260816-1181-0129-01,ORD-20260816-1181-0129,SKU-SNK-04,1,60.00,60.00
ITEM-20260816-8964-0130-01,ORD-20260816-8964-0130,SKU-BEV-01,1,65.00,65.00
ITEM-20260815-8097-0131-01,ORD-20260815-8097-0131,SKU-BEV-03,1,30.00,30.00
ITEM-20260815-9400-0132-01,ORD-20260815-9400-0132,SKU-BEV-02,1,90.00,90.00
ITEM-20260815-8632-0133-01,ORD-20260815-8632-0133,SKU-BEV-01,1,65.00,65.00
ITEM-20260815-1970-0134-01,ORD-20260815-1970-0134,SKU-SNK-01,1,120.00,120.00
ITEM-20260815-4801-0135-01,ORD-20260815-4801-0135,SKU-SNK-01,1,120.00,120.00
ITEM-20260815-4801-0135-02,ORD-20260815-4801-0135,SKU-BEV-01,2,65.00,130.00
ITEM-20260816-2434-0136-01,ORD-20260816-2434-0136,SKU-BEV-01,1,65.00,65.00
ITEM-20260816-2434-0136-02,ORD-20260816-2434-0136,SKU-SNK-03,1,75.00,75.00
ITEM-20260816-3312-0137-01,ORD-20260816-3312-0137,SKU-BEV-02,1,90.00,90.00
ITEM-20260816-9328-0138-01,ORD-20260816-9328-0138,SKU-BEV-02,1,90.00,90.00
ITEM-20260816-9328-0138-02,ORD-20260816-9328-0138,SKU-SNK-01,1,120.00,120.00
ITEM-20260815-5316-0139-01,ORD-20260815-5316-0139,SKU-BEV-01,1,65.00,65.00
ITEM-20260815-9484-0140-01,ORD-20260815-9484-0140,SKU-BEV-03,1,30.00,30.00
ITEM-20260815-4358-0141-01,ORD-20260815-4358-0141,SKU-BEV-01,1,65.00,65.00
ITEM-20260815-6126-0142-01,ORD-20260815-6126-0142,SKU-BEV-03,1,30.00,30.00
ITEM-20260815-7277-0143-01,ORD-20260815-7277-0143,SKU-BEV-03,1,30.00,30.00
ITEM-20260815-9494-0144-01,ORD-20260815-9494-0144,SKU-BEV-04,1,85.00,85.00
ITEM-20260815-9494-0144-02,ORD-20260815-9494-0144,SKU-SNK-01,1,120.00,120.00
ITEM-20260815-7627-0145-01,ORD-20260815-7627-0145,SKU-BEV-02,2,90.00,180.00
ITEM-20260815-2761-0146-01,ORD-20260815-2761-0146,SKU-BEV-01,2,65.00,130.00
ITEM-20260815-2761-0146-02,ORD-20260815-2761-0146,SKU-BEV-04,1,85.00,85.00
ITEM-20260815-8591-0147-01,ORD-20260815-8591-0147,SKU-BEV-04,1,85.00,85.00
ITEM-20260815-8291-0148-01,ORD-20260815-8291-0148,SKU-BEV-02,1,90.00,90.00
ITEM-20260815-1329-0149-01,ORD-20260815-1329-0149,SKU-BEV-01,1,65.00,65.00
ITEM-20260815-1329-0149-02,ORD-20260815-1329-0149,SKU-BEV-03,1,30.00,30.00
ITEM-20260815-9602-0150-01,ORD-20260815-9602-0150,SKU-BEV-01,1,65.00,65.00
ITEM-20260816-3687-0151-01,ORD-20260816-3687-0151,SKU-BEV-01,1,65.00,65.00
ITEM-20260816-3687-0151-02,ORD-20260816-3687-0151,SKU-SNK-01,1,120.00,120.00
ITEM-20260815-5144-0152-01,ORD-20260815-5144-0152,SKU-SNK-01,1,120.00,120.00
ITEM-20260815-3466-0153-01,ORD-20260815-3466-0153,SKU-BEV-03,1,30.00,30.00
ITEM-20260815-5257-0154-01,ORD-20260815-5257-0154,SKU-BEV-01,1,65.00,65.00
ITEM-20260815-8462-0155-01,ORD-20260815-8462-0155,SKU-BEV-01,1,65.00,65.00
ITEM-20260815-8462-0155-02,ORD-20260815-8462-0155,SKU-SNK-02,2,135.00,270.00
ITEM-20260816-7425-0156-01,ORD-20260816-7425-0156,SKU-BEV-04,3,85.00,255.00
ITEM-20260815-8923-0157-01,ORD-20260815-8923-0157,SKU-BEV-04,1,85.00,85.00
ITEM-20260815-6336-0158-01,ORD-20260815-6336-0158,SKU-BEV-02,1,90.00,90.00
ITEM-20260815-9279-0159-01,ORD-20260815-9279-0159,SKU-BEV-01,1,65.00,65.00
ITEM-20260815-9279-0159-02,ORD-20260815-9279-0159,SKU-SNK-01,1,120.00,120.00
ITEM-20260815-1958-0160-01,ORD-20260815-1958-0160,SKU-SNK-02,2,135.00,270.00
ITEM-20260815-1958-0160-02,ORD-20260815-1958-0160,SKU-BEV-02,1,90.00,90.00
ITEM-20260815-1847-0161-01,ORD-20260815-1847-0161,SKU-BEV-04,1,85.00,85.00
ITEM-20260815-7871-0162-01,ORD-20260815-7871-0162,SKU-BEV-01,3,65.00,195.00
ITEM-20260815-5276-0163-01,ORD-20260815-5276-0163,SKU-SNK-04,1,60.00,60.00
ITEM-20260815-5276-0163-02,ORD-20260815-5276-0163,SKU-BEV-01,2,65.00,130.00
ITEM-20260815-9851-0164-01,ORD-20260815-9851-0164,SKU-BEV-01,2,65.00,130.00
ITEM-20260815-6225-0165-01,ORD-20260815-6225-0165,SKU-BEV-01,1,65.00,65.00
ITEM-20260815-6225-0165-02,ORD-20260815-6225-0165,SKU-SNK-04,1,60.00,60.00
ITEM-20260815-6225-0165-03,ORD-20260815-6225-0165,SKU-BEV-02,1,90.00,90.00
ITEM-20260816-9785-0166-01,ORD-20260816-9785-0166,SKU-BEV-01,1,65.00,65.00
ITEM-20260816-4126-0167-01,ORD-20260816-4126-0167,SKU-SNK-02,1,135.00,135.00
ITEM-20260816-4126-0167-02,ORD-20260816-4126-0167,SKU-BEV-01,1,65.00,65.00
ITEM-20260816-4126-0167-03,ORD-20260816-4126-0167,SKU-BEV-03,3,30.00,90.00
ITEM-20260815-5482-0168-01,ORD-20260815-5482-0168,SKU-SNK-02,1,135.00,135.00
ITEM-20260815-5482-0168-02,ORD-20260815-5482-0168,SKU-BEV-04,1,85.00,85.00
ITEM-20260815-6030-0169-01,ORD-20260815-6030-0169,SKU-SNK-02,1,135.00,135.00
ITEM-20260815-8678-0170-01,ORD-20260815-8678-0170,SKU-SNK-03,1,75.00,75.00
ITEM-20260815-8678-0170-02,ORD-20260815-8678-0170,SKU-BEV-04,1,85.00,85.00
ITEM-20260815-4599-0171-01,ORD-20260815-4599-0171,SKU-BEV-01,1,65.00,65.00
ITEM-20260815-4599-0171-02,ORD-20260815-4599-0171,SKU-SNK-03,1,75.00,75.00
ITEM-20260815-8236-0172-01,ORD-20260815-8236-0172,SKU-BEV-02,1,90.00,90.00
ITEM-20260815-8237-0173-01,ORD-20260815-8237-0173,SKU-BEV-03,1,30.00,30.00
ITEM-20260815-9219-0174-01,ORD-20260815-9219-0174,SKU-BEV-01,1,65.00,65.00
ITEM-20260815-9219-0174-02,ORD-20260815-9219-0174,SKU-BEV-02,2,90.00,180.00
ITEM-20260816-5415-0175-01,ORD-20260816-5415-0175,SKU-BEV-03,1,30.00,30.00
ITEM-20260815-2614-0176-01,ORD-20260815-2614-0176,SKU-SNK-03,1,75.00,75.00
ITEM-20260815-5238-0177-01,ORD-20260815-5238-0177,SKU-SNK-01,1,120.00,120.00
ITEM-20260815-6292-0178-01,ORD-20260815-6292-0178,SKU-BEV-01,1,65.00,65.00
ITEM-20260815-3475-0179-01,ORD-20260815-3475-0179,SKU-ACC-01,3,25.00,75.00
ITEM-20260815-5400-0180-01,ORD-20260815-5400-0180,SKU-BEV-01,1,65.00,65.00
ITEM-20260815-5400-0180-02,ORD-20260815-5400-0180,SKU-SNK-02,1,135.00,135.00
ITEM-20260815-7971-0181-01,ORD-20260815-7971-0181,SKU-BEV-01,1,65.00,65.00
ITEM-20260815-7243-0182-01,ORD-20260815-7243-0182,SKU-BEV-04,1,85.00,85.00
ITEM-20260815-7243-0182-02,ORD-20260815-7243-0182,SKU-BEV-01,1,65.00,65.00
ITEM-20260816-5362-0183-01,ORD-20260816-5362-0183,SKU-SNK-02,1,135.00,135.00
ITEM-20260815-1784-0184-01,ORD-20260815-1784-0184,SKU-BEV-02,1,90.00,90.00
ITEM-20260815-1784-0184-02,ORD-20260815-1784-0184,SKU-BEV-01,1,65.00,65.00
ITEM-20260816-3115-0185-01,ORD-20260816-3115-0185,SKU-SNK-01,1,120.00,120.00
ITEM-20260816-5227-0186-01,ORD-20260816-5227-0186,SKU-BEV-02,1,90.00,90.00
ITEM-20260815-6423-0187-01,ORD-20260815-6423-0187,SKU-BEV-03,1,30.00,30.00
ITEM-20260815-8471-0188-01,ORD-20260815-8471-0188,SKU-BEV-01,1,65.00,65.00
ITEM-20260815-7712-0189-01,ORD-20260815-7712-0189,SKU-SNK-01,1,120.00,120.00
ITEM-20260815-7712-0189-02,ORD-20260815-7712-0189,SKU-BEV-04,2,85.00,170.00
ITEM-20260815-5966-0190-01,ORD-20260815-5966-0190,SKU-BEV-03,2,30.00,60.00
ITEM-20260815-5966-0190-02,ORD-20260815-5966-0190,SKU-BEV-04,2,85.00,170.00
ITEM-20260815-1542-0191-01,ORD-20260815-1542-0191,SKU-BEV-04,1,85.00,85.00
ITEM-20260815-3318-0192-01,ORD-20260815-3318-0192,SKU-BEV-03,1,30.00,30.00
ITEM-20260815-3318-0192-02,ORD-20260815-3318-0192,SKU-BEV-02,1,90.00,90.00
ITEM-20260815-3318-0192-03,ORD-20260815-3318-0192,SKU-BEV-01,1,65.00,65.00
ITEM-20260815-1912-0193-01,ORD-20260815-1912-0193,SKU-BEV-03,1,30.00,30.00
ITEM-20260816-2780-0194-01,ORD-20260816-2780-0194,SKU-BEV-04,1,85.00,85.00
ITEM-20260816-2780-0194-02,ORD-20260816-2780-0194,SKU-BEV-03,1,30.00,30.00
ITEM-20260816-2780-0194-03,ORD-20260816-2780-0194,SKU-BEV-01,1,65.00,65.00
ITEM-20260815-7531-0195-01,ORD-20260815-7531-0195,SKU-BEV-02,2,90.00,180.00
ITEM-20260815-2228-0196-01,ORD-20260815-2228-0196,SKU-BEV-04,1,85.00,85.00
