order_item_id,purchase_id,item_sku,quantity,unit_price,total_price
ITEM-20260708-8637-0018-01,ORD-20260708-8637-0018,SKU-BEV-02,2,90.00,180.00
ITEM-20260708-6174-0019-01,ORD-20260708-6174-0019,SKU-BEV-02,1,90.00,90.00
ITEM-20260707-8442-0020-01,ORD-20260707-8442-0020,SKU-BEV-01,1,65.00,65.00
ITEM-20260707-8442-0020-02,ORD-20260707-8442-0020,SKU-SNK-01,2,120.00,240.00
ITEM-20260707-6812-0021-01,ORD-20260707-6812-0021,SKU-SNK-02,1,135.00,135.00
ITEM-20260708-8085-0022-01,ORD-20260708-8085-0022,SKU-ACC-02,2,180.00,360.00
ITEM-20260707-3935-0023-01,ORD-20260707-3935-0023,SKU-SNK-03,3,75.00,225.00
ITEM-20260707-3935-0023-02,ORD-20260707-3935-0023,SKU-SNK-02,2,135.00,270.00
ITEM-20260707-8062-0024-01,ORD-20260707-8062-0024,SKU-BEV-01,1,65.00,65.00
ITEM-20260707-2895-0025-01,ORD-20260707-2895-0025,SKU-BEV-03,1,30.00,30.00
ITEM-20260707-2895-0025-02,ORD-20260707-2895-0025,SKU-BEV-04,1,85.00,85.00
ITEM-20260707-2895-0025-03,ORD-20260707-2895-0025,SKU-SNK-02,1,135.00,135.00
ITEM-20260708-5609-0026-01,ORD-20260708-5609-0026,SKU-BEV-03,1,30.00,30.00
ITEM-20260708-5609-0026-02,ORD-20260708-5609-0026,SKU-BEV-02,1,90.00,90.00
ITEM-20260707-7992-0027-01,ORD-20260707-7992-0027,SKU-BEV-02,1,90.00,90.00
ITEM-20260708-8646-0028-01,ORD-20260708-8646-0028,SKU-BEV-03,1,30.00,30.00
ITEM-20260707-2780-0029-01,ORD-20260707-2780-0029,SKU-BEV-01,1,65.00,65.00
ITEM-20260707-2780-0029-02,ORD-20260707-2780-0029,SKU-BEV-02,2,90.00,180.00
ITEM-20260707-2780-0029-03,ORD-20260707-2780-0029,SKU-BEV-03,1,30.00,30.00
ITEM-20260707-9498-0030-01,ORD-20260707-9498-0030,SKU-BEV-03,1,30.00,30.00
ITEM-20260707-7621-0031-01,ORD-20260707-7621-0031,SKU-SNK-03,1,75.00,75.00
ITEM-20260707-7621-0031-02,ORD-20260707-7621-0031,SKU-BEV-03,1,30.00,30.00
ITEM-20260707-7157-0032-01,ORD-20260707-7157-0032,SKU-BEV-02,1,90.00,90.00
ITEM-20260707-3812-0033-01,ORD-20260707-3812-0033,SKU-SNK-04,1,60.00,60.00
ITEM-20260707-4454-0034-01,ORD-20260707-4454-0034,SKU-ACC-01,1,25.00,25.00
ITEM-20260707-4454-0034-02,ORD-20260707-4454-0034,SKU-SNK-01,1,120.00,120.00
ITEM-20260707-8246-0035-01,ORD-20260707-8246-0035,SKU-BEV-02,1,90.00,90.00
ITEM-20260707-8246-0035-02,ORD-20260707-8246-0035,SKU-SNK-04,1,60.00,60.00
ITEM-20260707-6578-0036-01,ORD-20260707-6578-0036,SKU-SNK-02,1,135.00,135.00
ITEM-20260707-6578-0036-02,ORD-20260707-6578-0036,SKU-BEV-03,1,30.00,30.00
ITEM-20260707-8398-0037-01,ORD-20260707-8398-0037,SKU-BEV-01,1,65.00,65.00
ITEM-20260707-5234-0038-01,ORD-20260707-5234-0038,SKU-SNK-01,2,120.00,240.00
ITEM-20260708-6208-0039-01,ORD-20260708-6208-0039,SKU-SNK-02,1,135.00,135.00
ITEM-20260708-6208-0039-02,ORD-20260708-6208-0039,SKU-BEV-02,1,90.00,90.00
ITEM-20260707-6022-0040-01,ORD-20260707-6022-0040,SKU-BEV-03,1,30.00,30.00
ITEM-20260707-4217-0041-01,ORD-20260707-4217-0041,SKU-BEV-04,1,85.00,85.00
ITEM-20260708-2801-0042-01,ORD-20260708-2801-0042,SKU-BEV-02,1,90.00,90.00
ITEM-20260708-2801-0042-02,ORD-20260708-2801-0042,SKU-BEV-03,1,30.00,30.00
ITEM-20260707-4587-0043-01,ORD-20260707-4587-0043,SKU-BEV-01,1,65.00,65.00
ITEM-20260707-6151-0044-01,ORD-20260707-6151-0044,SKU-BEV-02,1,90.00,90.00
ITEM-20260707-2680-0045-01,ORD-20260707-2680-0045,SKU-SNK-01,1,120.00,120.00
ITEM-20260707-3875-0046-01,ORD-20260707-3875-0046,SKU-BEV-02,2,90.00,180.00
ITEM-20260707-3875-0046-02,ORD-20260707-3875-0046,SKU-BEV-01,1,65.00,65.00
ITEM-20260707-9530-0047-01,ORD-20260707-9530-0047,SKU-BEV-01,1,65.00,65.00
ITEM-20260707-2775-0048-01,ORD-20260707-2775-0048,SKU-BEV-04,1,85.00,85.00
ITEM-20260707-1392-0049-01,ORD-20260707-1392-0049,SKU-SNK-03,1,75.00,75.00
ITEM-20260707-6982-0050-01,ORD-20260707-6982-0050,SKU-BEV-04,1,85.00,85.00
ITEM-20260707-6648-0051-01,ORD-20260707-6648-0051,SKU-BEV-01,1,65.00,65.00
ITEM-20260707-5005-0052-01,ORD-20260707-5005-0052,SKU-BEV-04,1,85.00,85.00
ITEM-20260707-5005-0052-02,ORD-20260707-5005-0052,SKU-BEV-03,1,30.00,30.00
ITEM-20260707-5680-0053-01,ORD-20260707-5680-0053,SKU-SNK-03,2,75.00,150.00
ITEM-20260707-4780-0054-01,ORD-20260707-4780-0054,SKU-ACC-01,1,25.00,25.00
ITEM-20260707-2201-0055-01,ORD-20260707-2201-0055,SKU-BEV-01,1,65.00,65.00
ITEM-20260707-2201-0055-02,ORD-20260707-2201-0055,SKU-SNK-01,1,120.00,120.00
ITEM-20260707-2201-0055-03,ORD-20260707-2201-0055,SKU-BEV-04,2,85.00,170.00
ITEM-20260708-5818-0056-01,ORD-20260708-5818-0056,SKU-SNK-02,1,135.00,135.00
ITEM-20260708-5167-0057-01,ORD-20260708-5167-0057,SKU-SNK-01,1,120.00,120.00
ITEM-20260708-5167-0057-02,ORD-20260708-5167-0057,SKU-BEV-01,2,65.00,130.00
ITEM-20260707-1489-0058-01,ORD-20260707-1489-0058,SKU-BEV-04,1,85.00,85.00
ITEM-20260707-8012-0059-01,ORD-20260707-8012-0059,SKU-SNK-01,2,120.00,240.00
ITEM-20260707-8012-0059-02,ORD-20260707-8012-0059,SKU-BEV-04,1,85.00,85.00
ITEM-20260707-8012-0059-03,ORD-20260707-8012-0059,SKU-SNK-03,1,75.00,75.00
ITEM-20260707-1362-0060-01,ORD-20260707-1362-0060,SKU-SNK-02,2,135.00,270.00
ITEM-20260707-1362-0060-02,ORD-20260707-1362-0060,SKU-BEV-01,1,65.00,65.00
ITEM-20260707-1286-0061-01,ORD-20260707-1286-0061,SKU-BEV-03,1,30.00,30.00
ITEM-20260707-7773-0062-01,ORD-20260707-7773-0062,SKU-BEV-02,1,90.00,90.00
ITEM-20260707-1946-0063-01,ORD-20260707-1946-0063,SKU-SNK-01,1,120.00,120.00
ITEM-20260707-3345-0064-01,ORD-20260707-3345-0064,SKU-SNK-02,3,135.00,405.00
ITEM-20260707-4086-0065-01,ORD-20260707-4086-0065,SKU-BEV-03,1,30.00,30.00
ITEM-20260708-2082-0066-01,ORD-20260708-2082-0066,SKU-SNK-02,1,135.00,135.00
ITEM-20260708-2082-0066-02,ORD-20260708-2082-0066,SKU-BEV-01,1,65.00,65.00
ITEM-20260707-6533-0067-01,ORD-20260707-6533-0067,SKU-BEV-02,1,90.00,90.00
ITEM-20260707-6533-0067-02,ORD-20260707-6533-0067,SKU-BEV-01,1,65.00,65.00
ITEM-20260707-6533-0067-03,ORD-20260707-6533-0067,SKU-SNK-03,1,75.00,75.00
ITEM-20260707-5900-0068-01,ORD-20260707-5900-0068,SKU-SNK-02,1,135.00,135.00
ITEM-20260707-9609-0069-01,ORD-20260707-9609-0069,SKU-BEV-03,1,30.00,30.00
ITEM-20260708-5439-0070-01,ORD-20260708-5439-0070,SKU-BEV-01,1,65.00,65.00
ITEM-20260708-5439-0070-02,ORD-20260708-5439-0070,SKU-BEV-02,1,90.00,90.00
ITEM-20260707-7129-0071-01,ORD-20260707-7129-0071,SKU-BEV-01,1,65.00,65.00
ITEM-20260708-1673-0072-01,ORD-20260708-1673-0072,SKU-BEV-01,1,65.00,65.00
ITEM-20260708-1673-0072-02,ORD-20260708-1673-0072,SKU-BEV-02,1,90.00,90.00
ITEM-20260708-1673-0072-03,ORD-20260708-1673-0072,SKU-SNK-01,1,120.00,120.00
ITEM-20260707-1004-0073-01,ORD-20260707-1004-0073,SKU-SNK-01,2,120.00,240.00
ITEM-20260707-6007-0074-01,ORD-20260707-6007-0074,SKU-BEV-02,1,90.00,90.00
ITEM-20260707-6007-0074-02,ORD-20260707-6007-0074,SKU-SNK-02,1,135.00,135.00
ITEM-20260707-8520-0075-01,ORD-20260707-8520-0075,SKU-SNK-01,1,120.00,120.00
ITEM-20260707-3494-0076-01,ORD-20260707-3494-0076,SKU-SNK-03,1,75.00,75.00
ITEM-20260707-3494-0076-02,ORD-20260707-3494-0076,SKU-BEV-02,1,90.00,90.00
ITEM-20260707-9504-0077-01,ORD-20260707-9504-0077,SKU-SNK-01,3,120.00,360.00
ITEM-20260707-2893-0078-01,ORD-20260707-2893-0078,SKU-SNK-01,1,120.00,120.00
ITEM-20260707-2893-0078-02,ORD-20260707-2893-0078,SKU-BEV-04,1,85.00,85.00
ITEM-20260707-2157-0079-01,ORD-20260707-2157-0079,SKU-BEV-02,1,90.00,90.00
ITEM-20260707-2157-0079-02,ORD-20260707-2157-0079,SKU-ACC-01,3,25.00,75.00
ITEM-20260707-8472-0080-01,ORD-20260707-8472-0080,SKU-BEV-02,1,90.00,90.00
ITEM-20260707-8472-0080-02,ORD-20260707-8472-0080,SKU-SNK-03,1,75.00,75.00
ITEM-20260707-7587-0081-01,ORD-20260707-7587-0081,SKU-BEV-02,1,90.00,90.00
ITEM-20260708-2219-0082-01,ORD-20260708-2219-0082,SKU-SNK-01,1,120.00,120.00
ITEM-20260707-5308-0083-01,ORD-20260707-5308-0083,SKU-BEV-01,1,65.00,65.00
ITEM-20260707-1895-0084-01,ORD-20260707-1895-0084,SKU-BEV-03,1,30.00,30.00
ITEM-20260707-5677-0085-01,ORD-20260707-5677-0085,SKU-BEV-04,1,85.00,85.00
ITEM-20260707-5677-0085-02,ORD-20260707-5677-0085,SKU-BEV-02,1,90.00,90.00
ITEM-20260707-9819-0086-01,ORD-20260707-9819-0086,SKU-SNK-01,1,120.00,120.00
ITEM-20260707-9781-0087-01,ORD-20260707-9781-0087,SKU-BEV-01,1,65.00,65.00
ITEM-20260707-3741-0088-01,ORD-20260707-3741-0088,SKU-SNK-02,1,135.00,135.00
ITEM-20260707-3741-0088-02,ORD-20260707-3741-0088,SKU-BEV-02,1,90.00,90.00
ITEM-20260707-6097-0089-01,ORD-20260707-6097-0089,SKU-BEV-01,2,65.00,130.00
ITEM-20260707-9299-0090-01,ORD-20260707-9299-0090,SKU-SNK-02,1,135.00,135.00
ITEM-20260707-7163-0091-01,ORD-20260707-7163-0091,SKU-BEV-02,1,90.00,90.00
ITEM-20260707-2955-0092-01,ORD-20260707-2955-0092,SKU-SNK-01,1,120.00,120.00
ITEM-20260707-2955-0092-02,ORD-20260707-2955-0092,SKU-BEV-03,2,30.00,60.00
ITEM-20260707-9949-0093-01,ORD-20260707-9949-0093,SKU-SNK-04,1,60.00,60.00
ITEM-20260707-7698-0094-01,ORD-20260707-7698-0094,SKU-BEV-03,1,30.00,30.00
ITEM-20260708-4468-0095-01,ORD-20260708-4468-0095,SKU-BEV-01,1,65.00,65.00
ITEM-20260707-7868-0096-01,ORD-20260707-7868-0096,SKU-BEV-01,1,65.00,65.00
ITEM-20260707-8806-0097-01,ORD-20260707-8806-0097,SKU-SNK-02,1,135.00,135.00
ITEM-20260707-6123-0098-01,ORD-20260707-6123-0098,SKU-SNK-01,1,120.00,120.00
ITEM-20260707-6123-0098-02,ORD-20260707-6123-0098,SKU-SNK-03,1,75.00,75.00
ITEM-20260708-8652-0099-01,ORD-20260708-8652-0099,SKU-BEV-02,1,90.00,90.00
ITEM-20260707-3498-0100-01,ORD-20260707-3498-0100,SKU-SNK-03,1,75.00,75.00
ITEM-20260707-9705-0101-01,ORD-20260707-9705-0101,SKU-BEV-02,1,90.00,90.00
ITEM-20260707-6872-0102-01,ORD-20260707-6872-0102,SKU-BEV-01,1,65.00,65.00
ITEM-20260707-6872-0102-02,ORD-20260707-6872-0102,SKU-BEV-04,1,85.00,85.00
ITEM-20260708-3628-0103-01,ORD-20260708-3628-0103,SKU-SNK-01,2,120.00,240.00
ITEM-20260708-3628-0103-02,ORD-20260708-3628-0103,SKU-BEV-01,1,65.00,65.00
ITEM-20260707-1422-0104-01,ORD-20260707-1422-0104,SKU-BEV-01,1,65.00,65.00
ITEM-20260707-1422-0104-02,ORD-20260707-1422-0104,SKU-BEV-02,2,90.00,180.00
ITEM-20260707-7937-0105-01,ORD-20260707-7937-0105,SKU-BEV-01,1,65.00,65.00
ITEM-20260707-7937-0105-02,ORD-20260707-7937-0105,SKU-SNK-01,2,120.00,240.00
ITEM-20260707-6728-0106-01,ORD-20260707-6728-0106,SKU-SNK-01,1,120.00,120.00
ITEM-20260707-6728-0106-02,ORD-20260707-6728-0106,SKU-BEV-01,1,65.00,65.00
ITEM-20260707-3194-0107-01,ORD-20260707-3194-0107,SKU-BEV-02,1,90.00,90.00
ITEM-20260708-4984-0108-01,ORD-20260708-4984-0108,SKU-SNK-01,1,120.00,120.00
ITEM-20260708-4984-0108-02,ORD-20260708-4984-0108,SKU-BEV-01,2,65.00,130.00
ITEM-20260707-7538-0109-01,ORD-20260707-7538-0109,SKU-BEV-02,1,90.00,90.00
ITEM-20260707-7538-0109-02,ORD-20260707-7538-0109,SKU-BEV-01,1,65.00,65.00
ITEM-20260707-6037-0110-01,ORD-20260707-6037-0110,SKU-BEV-04,1,85.00,85.00
ITEM-20260707-6037-0110-02,ORD-20260707-6037-0110,SKU-BEV-01,1,65.00,65.00
ITEM-20260707-6037-0110-03,ORD-20260707-6037-0110,SKU-SNK-01,1,120.00,120.00
ITEM-20260707-2706-0111-01,ORD-20260707-2706-0111,SKU-BEV-04,1,85.00,85.00
ITEM-20260707-6877-0112-01,ORD-20260707-6877-0112,SKU-BEV-03,1,30.00,30.00
ITEM-20260707-6877-0112-02,ORD-20260707-6877-0112,SKU-BEV-02,2,90.00,180.00
ITEM-20260707-2239-0113-01,ORD-20260707-2239-0113,SKU-BEV-03,3,30.00,90.00
ITEM-20260707-7238-0114-01,ORD-20260707-7238-0114,SKU-SNK-04,1,60.00,60.00
ITEM-20260707-1728-0115-01,ORD-20260707-1728-0115,SKU-BEV-01,1,65.00,65.00
ITEM-20260707-1821-0116-01,ORD-20260707-1821-0116,SKU-BEV-04,1,85.00,85.00
ITEM-20260707-7556-0117-01,ORD-20260707-7556-0117,SKU-SNK-01,1,120.00,120.00
ITEM-20260707-4997-0118-01,ORD-20260707-4997-0118,SKU-BEV-01,1,65.00,65.00
ITEM-20260707-1869-0119-01,ORD-20260707-1869-0119,SKU-BEV-02,1,90.00,90.00
ITEM-20260707-7837-0120-01,ORD-20260707-7837-0120,SKU-BEV-01,2,65.00,130.00
ITEM-20260707-9083-0121-01,ORD-20260707-9083-0121,SKU-BEV-01,3,65.00,195.00
ITEM-20260707-1320-0122-01,ORD-20260707-1320-0122,SKU-SNK-02,1,135.00,135.00
ITEM-20260707-1320-0122-02,ORD-20260707-1320-0122,SKU-BEV-01,1,65.00,65.00
ITEM-20260708-2623-0123-01,ORD-20260708-2623-0123,SKU-BEV-02,1,90.00,90.00
ITEM-20260708-2623-0123-02,ORD-20260708-2623-0123,SKU-SNK-02,1,135.00,135.00
ITEM-20260707-1393-0124-01,ORD-20260707-1393-0124,SKU-SNK-01,1,120.00,120.00
ITEM-20260707-9457-0125-01,ORD-20260707-9457-0125,SKU-BEV-03,1,30.00,30.00
ITEM-20260707-9457-0125-02,ORD-20260707-9457-0125,SKU-BEV-04,1,85.00,85.00
ITEM-20260707-9457-0125-03,ORD-20260707-9457-0125,SKU-SNK-04,1,60.00,60.00
ITEM-20260708-2385-0126-01,ORD-20260708-2385-0126,SKU-BEV-02,2,90.00,180.00
ITEM-20260707-4726-0127-01,ORD-20260707-4726-0127,SKU-BEV-01,1,65.00,65.00
ITEM-20260707-4726-0127-02,ORD-20260707-4726-0127,SKU-BEV-03,1,30.00,30.00
ITEM-20260707-4726-0127-03,ORD-20260707-4726-0127,SKU-SNK-02,1,135.00,135.00
ITEM-20260708-5307-0128-01,ORD-20260708-5307-0128,SKU-BEV-04,1,85.00,85.00
ITEM-20260708-3637-0129-01,ORD-20260708-3637-0129,SKU-BEV-02,1,90.00,90.00
ITEM-20260708-5641-0130-01,ORD-20260708-5641-0130,SKU-SNK-01,1,120.00,120.00
ITEM-20260708-5641-0130-02,ORD-20260708-5641-0130,SKU-BEV-03,1,30.00,30.00
ITEM-20260708-5641-0130-03,ORD-20260708-5641-0130,SKU-BEV-01,1,65.00,65.00
ITEM-20260707-5225-0131-01,ORD-20260707-5225-0131,SKU-BEV-02,1,90.00,90.00
ITEM-20260707-5225-0131-02,ORD-20260707-5225-0131,SKU-ACC-01,1,25.00,25.00
ITEM-20260707-2354-0132-01,ORD-20260707-2354-0132,SKU-BEV-02,1,90.00,90.00
ITEM-20260708-3446-0133-01,ORD-20260708-3446-0133,SKU-SNK-02,2,135.00,270.00
ITEM-20260708-3446-0133-02,ORD-20260708-3446-0133,SKU-BEV-01,1,65.00,65.00
ITEM-20260708-3446-0133-03,ORD-20260708-3446-0133,SKU-SNK-03,2,75.00,150.00
ITEM-20260707-1989-0134-01,ORD-20260707-1989-0134,SKU-BEV-02,2,90.00,180.00
ITEM-20260707-1989-0134-02,ORD-20260707-1989-0134,SKU-SNK-04,1,60.00,60.00
ITEM-20260707-4789-0135-01,ORD-20260707-4789-0135,SKU-BEV-02,1,90.00,90.00
ITEM-20260707-4996-0136-01,ORD-20260707-4996-0136,SKU-BEV-04,1,85.00,85.00
ITEM-20260707-2089-0137-01,ORD-20260707-2089-0137,SKU-SNK-01,2,120.00,240.00
ITEM-20260707-5005-0138-01,ORD-20260707-5005-0138,SKU-ACC-02,1,180.00,180.00
ITEM-20260707-1517-0139-01,ORD-20260707-1517-0139,SKU-SNK-04,1,60.00,60.00
ITEM-20260708-6866-0140-01,ORD-20260708-6866-0140,SKU-BEV-02,1,90.00,90.00
ITEM-20260708-6866-0140-02,ORD-20260708-6866-0140,SKU-SNK-03,1,75.00,75.00
ITEM-20260707-1715-0141-01,ORD-20260707-1715-0141,SKU-BEV-01,2,65.00,130.00
ITEM-20260707-7645-0142-01,ORD-20260707-7645-0142,SKU-BEV-01,1,65.00,65.00
ITEM-20260707-4684-0143-01,ORD-20260707-4684-0143,SKU-BEV-01,1,65.00,65.00
ITEM-20260707-6449-0144-01,ORD-20260707-6449-0144,SKU-BEV-01,2,65.00,130.00
ITEM-20260707-6449-0144-02,ORD-20260707-6449-0144,SKU-SNK-01,1,120.00,120.00
ITEM-20260707-9094-0145-01,ORD-20260707-9094-0145,SKU-SNK-03,1,75.00,75.00
ITEM-20260707-8825-0146-01,ORD-20260707-8825-0146,SKU-BEV-01,1,65.00,65.00
ITEM-20260707-8040-0147-01,ORD-20260707-8040-0147,SKU-BEV-03,1,30.00,30.00
ITEM-20260707-8481-0148-01,ORD-20260707-8481-0148,SKU-BEV-02,1,90.00,90.00
ITEM-20260707-7301-0149-01,ORD-20260707-7301-0149,SKU-BEV-01,2,65.00,130.00
ITEM-20260707-7301-0149-02,ORD-20260707-7301-0149,SKU-BEV-04,1,85.00,85.00
ITEM-20260707-5856-0150-01,ORD-20260707-5856-0150,SKU-SNK-01,1,120.00,120.00
ITEM-20260707-5856-0150-02,ORD-20260707-5856-0150,SKU-BEV-01,1,65.00,65.00
ITEM-20260707-4157-0151-01,ORD-20260707-4157-0151,SKU-SNK-04,1,60.00,60.00
ITEM-20260707-4157-0151-02,ORD-20260707-4157-0151,SKU-BEV-02,1,90.00,90.00
ITEM-20260707-8998-0152-01,ORD-20260707-8998-0152,SKU-BEV-01,1,65.00,65.00
ITEM-20260708-4525-0153-01,ORD-20260708-4525-0153,SKU-SNK-01,1,120.00,120.00
ITEM-20260708-4525-0153-02,ORD-20260708-4525-0153,SKU-BEV-01,1,65.00,65.00
ITEM-20260707-3219-0154-01,ORD-20260707-3219-0154,SKU-BEV-02,1,90.00,90.00
ITEM-20260707-3219-0154-02,ORD-20260707-3219-0154,SKU-BEV-04,2,85.00,170.00
ITEM-20260707-3219-0154-03,ORD-20260707-3219-0154,SKU-SNK-01,1,120.00,120.00
ITEM-20260707-8057-0155-01,ORD-20260707-8057-0155,SKU-BEV-02,1,90.00,90.00
ITEM-20260707-8618-0156-01,ORD-20260707-8618-0156,SKU-BEV-01,1,65.00,65.00
ITEM-20260708-7072-0157-01,ORD-20260708-7072-0157,SKU-BEV-02,1,90.00,90.00
ITEM-20260707-7739-0158-01,ORD-20260707-7739-0158,SKU-BEV-01,3,65.00,195.00
ITEM-20260707-1460-0159-01,ORD-20260707-1460-0159,SKU-BEV-04,1,85.00,85.00
ITEM-20260708-7342-0160-01,ORD-20260708-7342-0160,SKU-SNK-01,1,120.00,120.00
ITEM-20260708-7342-0160-02,ORD-20260708-7342-0160,SKU-SNK-02,1,135.00,135.00
ITEM-20260707-2409-0161-01,ORD-20260707-2409-0161,SKU-SNK-01,1,120.00,120.00
ITEM-20260708-3469-0162-01,ORD-20260708-3469-0162,SKU-BEV-03,1,30.00,30.00
ITEM-20260708-3469-0162-02,ORD-20260708-3469-0162,SKU-SNK-02,2,135.00,270.00
ITEM-20260707-2959-0163-01,ORD-20260707-2959-0163,SKU-BEV-03,1,30.00,30.00
ITEM-20260707-2959-0163-02,ORD-20260707-2959-0163,SKU-BEV-02,1,90.00,90.00
ITEM-20260708-3380-0164-01,ORD-20260708-3380-0164,SKU-BEV-02,1,90.00,90.00
ITEM-20260707-9443-0165-01,ORD-20260707-9443-0165,SKU-SNK-04,1,60.00,60.00
ITEM-20260707-1794-0166-01,ORD-20260707-1794-0166,SKU-ACC-02,1,180.00,180.00
ITEM-20260707-9866-0167-01,ORD-20260707-9866-0167,SKU-BEV-02,1,90.00,90.00
ITEM-20260707-9866-0167-02,ORD-20260707-9866-0167,SKU-ACC-01,1,25.00,25.00
ITEM-20260707-7962-0168-01,ORD-20260707-7962-0168,SKU-SNK-04,1,60.00,60.00
ITEM-20260707-7962-0168-02,ORD-20260707-7962-0168,SKU-SNK-01,1,120.00,120.00
ITEM-20260707-7962-0168-03,ORD-20260707-7962-0168,SKU-BEV-03,1,30.00,30.00
ITEM-20260707-4185-0169-01,ORD-20260707-4185-0169,SKU-SNK-01,1,120.00,120.00
ITEM-20260707-1482-0170-01,ORD-20260707-1482-0170,SKU-BEV-01,1,65.00,65.00
ITEM-20260707-3455-0171-01,ORD-20260707-3455-0171,SKU-BEV-01,1,65.00,65.00
ITEM-20260707-4672-0172-01,ORD-20260707-4672-0172,SKU-BEV-01,3,65.00,195.00
ITEM-20260707-9004-0173-01,ORD-20260707-9004-0173,SKU-SNK-01,1,120.00,120.00
ITEM-20260707-6593-0174-01,ORD-20260707-6593-0174,SKU-SNK-04,1,60.00,60.00
ITEM-20260707-6593-0174-02,ORD-20260707-6593-0174,SKU-SNK-01,1,120.00,120.00
ITEM-20260707-6593-0174-03,ORD-20260707-6593-0174,SKU-BEV-04,1,85.00,85.00
ITEM-20260707-9785-0175-01,ORD-20260707-9785-0175,SKU-SNK-02,1,135.00,135.00
ITEM-20260708-2111-0176-01,ORD-20260708-2111-0176,SKU-BEV-03,1,30.00,30.00
ITEM-20260707-1114-0177-01,ORD-20260707-1114-0177,SKU-BEV-01,1,65.00,65.00
ITEM-20260708-7481-0178-01,ORD-20260708-7481-0178,SKU-BEV-01,1,65.00,65.00
ITEM-20260707-1704-0179-01,ORD-20260707-1704-0179,SKU-BEV-01,2,65.00,130.00
ITEM-20260707-1704-0179-02,ORD-20260707-1704-0179,SKU-BEV-04,1,85.00,85.00
ITEM-20260707-8258-0180-01,ORD-20260707-8258-0180,SKU-BEV-01,1,65.00,65.00
ITEM-20260707-8258-0180-02,ORD-20260707-8258-0180,SKU-BEV-04,1,85.00,85.00
ITEM-20260707-3944-0181-01,ORD-20260707-3944-0181,SKU-BEV-04,1,85.00,85.00
ITEM-20260707-8617-0182-01,ORD-20260707-8617-0182,SKU-SNK-01,2,120.00,240.00
ITEM-20260708-7366-0183-01,ORD-20260708-7366-0183,SKU-BEV-01,1,65.00,65.00
ITEM-20260708-7366-0183-02,ORD-20260708-7366-0183,SKU-SNK-01,1,120.00,120.00
ITEM-20260707-9430-0184-01,ORD-20260707-9430-0184,SKU-BEV-01,1,65.00,65.00
ITEM-20260708-7893-0185-01,ORD-20260708-7893-0185,SKU-BEV-02,1,90.00,90.00
ITEM-20260707-1658-0186-01,ORD-20260707-1658-0186,SKU-BEV-04,1,85.00,85.00
ITEM-20260708-5150-0187-01,ORD-20260708-5150-0187,SKU-SNK-02,1,135.00,135.00
ITEM-20260708-5150-0187-02,ORD-20260708-5150-0187,SKU-SNK-04,1,60.00,60.00
ITEM-20260708-5150-0187-03,ORD-20260708-5150-0187,SKU-BEV-01,1,65.00,65.00
ITEM-20260707-8231-0188-01,ORD-20260707-8231-0188,SKU-BEV-01,1,65.00,65.00
ITEM-20260707-8231-0188-02,ORD-20260707-8231-0188,SKU-BEV-02,1,90.00,90.00
ITEM-20260707-3331-0189-01,ORD-20260707-3331-0189,SKU-SNK-01,1,120.00,120.00
ITEM-20260707-7839-0190-01,ORD-20260707-7839-0190,SKU-ACC-01,1,25.00,25.00
