ledger_id,member_id,source_reference_id,transaction_type,points_delta,resulting_balance,created_at
9bdd10aa-63d8-4d49-844a-c6e2f1727365,M-1074,SESS-20260820-9538-0049,RENTAL_ACCRUAL,5,317,2026-08-20T20:10:00+08:00
58032d81-b3bd-40b2-8e84-5929b1cdfdd2,M-1057,SESS-20260820-6434-0050,RENTAL_ACCRUAL,45,210,2026-08-20T16:15:00+08:00
6c7ae1e5-a792-4e01-824c-787304e60920,M-1450,SESS-20260820-9163-0051,RENTAL_ACCRUAL,28,169,2026-08-21T01:30:00+08:00
f1bc51a9-4493-4bb4-b746-8e058d19c0af,M-1293,SESS-20260820-2114-0052,RENTAL_ACCRUAL,16,64,2026-08-20T22:30:00+08:00
802ed1a7-3865-4a2f-8000-19f8faee8cb4,M-1810,SESS-20260820-9798-0053,RENTAL_REDEMPTION,-100,335,2026-08-20T14:00:00+08:00
06fb5b48-724a-4bd8-ab22-036104974f8d,M-1810,SESS-20260820-9798-0053,RENTAL_ACCRUAL,2,337,2026-08-20T15:00:00+08:00
524eee49-0706-4f28-b400-a641483409be,M-2032,SESS-20260820-3052-0054,RENTAL_ACCRUAL,27,135,2026-08-20T17:15:00+08:00
6b0193d1-8325-4d98-8a57-7a77186ec21d,M-1465,SESS-20260820-8828-0055,RENTAL_ACCRUAL,30,802,2026-08-20T14:30:00+08:00
6a6ec4da-e942-4f0c-ae36-139e7a5de219,M-2086,SESS-20260820-4842-0056,RENTAL_ACCRUAL,40,175,2026-08-20T20:45:00+08:00
8dd9fc19-f4ab-48d4-86c7-19b6c61ea571,M-2086,TIER_UPGRADE_Standard_TO_Silver,TIER_BONUS,50,225,2026-08-20T20:45:00+08:00
6be58cc1-7604-488b-a516-4973ecb33f88,M-1091,SESS-20260820-6187-0057,RENTAL_REDEMPTION,-100,205,2026-08-20T09:45:00+08:00
39856d1a-1193-4116-bb65-bf503f0a5938,M-1091,SESS-20260820-6187-0057,RENTAL_ACCRUAL,2,207,2026-08-20T10:45:00+08:00
28bd2db9-bdb7-40a9-a53a-e324b261305c,M-1677,SESS-20260820-1765-0058,RENTAL_ACCRUAL,28,615,2026-08-21T01:00:00+08:00
7e3a4c54-a8be-4536-a933-169d61fd9e62,M-2056,SESS-20260820-2111-0059,RENTAL_ACCRUAL,5,303,2026-08-20T23:00:00+08:00
b18b891f-4c31-4566-b107-1cb5c09baa1a,M-1267,SESS-20260820-9461-0060,RENTAL_ACCRUAL,45,341,2026-08-20T20:00:00+08:00
fb4d5b39-ec50-4e99-b947-0721c4cb3cfc,M-1267,TIER_UPGRADE_Silver_TO_Gold,TIER_BONUS,100,441,2026-08-20T20:00:00+08:00
e0b49f18-6aa3-4bce-abb3-3cf9daf98285,M-1224,SESS-20260820-7292-0061,RENTAL_ACCRUAL,6,290,2026-08-20T19:00:00+08:00
352299f1-5e73-42c2-9b15-ac6c2e70ab72,M-1967,SESS-20260820-5287-0062,RENTAL_REDEMPTION,-100,31,2026-08-20T12:45:00+08:00
b5266711-af26-41d2-a3ab-78e913b73eb3,M-1967,SESS-20260820-5287-0062,RENTAL_ACCRUAL,5,36,2026-08-20T14:45:00+08:00
a625f2df-2d57-4cc4-b0da-482ebcafb7d3,M-1095,SESS-20260820-9803-0063,RENTAL_ACCRUAL,5,192,2026-08-20T21:15:00+08:00
59786988-a664-4b0e-b78c-ec339b6f73b4,M-1103,SESS-20260820-7298-0064,RENTAL_ACCRUAL,18,92,2026-08-20T23:45:00+08:00
87485e5b-c78a-4da1-8929-393be27789c8,M-1480,SESS-20260820-3387-0065,RENTAL_ACCRUAL,40,413,2026-08-20T15:15:00+08:00
3f900f15-86ec-42af-9e1c-608574f3b43e,M-1545,SESS-20260820-6530-0066,RENTAL_ACCRUAL,72,483,2026-08-21T04:30:00+08:00
f76f2e6d-11e8-4cd9-959a-27ebc06e9234,M-1101,SESS-20260820-3555-0067,RENTAL_ACCRUAL,6,673,2026-08-20T13:45:00+08:00
c516a143-2f81-488b-8e7d-a7611feaf56a,M-1592,SESS-20260820-6489-0068,RENTAL_ACCRUAL,28,393,2026-08-20T20:30:00+08:00
f6a14aa0-4d79-4633-bb94-894ef4ae7555,M-1495,SESS-20260820-1192-0069,RENTAL_ACCRUAL,27,277,2026-08-21T00:45:00+08:00
14bc7aa2-437d-458a-9ed3-b727fe7e089b,M-1134,SESS-20260820-6591-0070,RENTAL_REDEMPTION,-100,1,2026-08-20T18:45:00+08:00
ab6655e2-0455-4200-a2dd-9a0538227f00,M-1134,SESS-20260820-6591-0070,RENTAL_ACCRUAL,11,12,2026-08-20T20:45:00+08:00
5257518a-b9cf-4206-a165-cda07f687998,M-1784,SESS-20260820-1946-0071,RENTAL_REDEMPTION,-200,272,2026-08-20T14:30:00+08:00
07a04883-53de-4b9d-be20-b7904674da5e,M-1784,SESS-20260820-1946-0071,RENTAL_ACCRUAL,15,287,2026-08-20T19:30:00+08:00
c10cbc69-b600-4a41-856a-2e7425d59da9,M-1372,SESS-20260820-1511-0072,RENTAL_ACCRUAL,27,207,2026-08-20T19:00:00+08:00
db15625c-aeba-4cf8-9edd-c248f816c3e3,M-1480,SESS-20260820-2482-0073,RENTAL_ACCRUAL,27,440,2026-08-21T01:30:00+08:00
c9dfd0e0-baa0-4643-bde0-40111cdc9440,M-1654,SESS-20260820-3736-0074,RENTAL_ACCRUAL,11,197,2026-08-20T19:15:00+08:00
fa2ee6bf-51c8-46db-84c1-b8ebe404f1ce,M-1992,SESS-20260820-7034-0075,RENTAL_ACCRUAL,28,195,2026-08-20T17:15:00+08:00
26e6940b-3dd4-4ca2-bba6-e55f8d3000d5,M-1524,SESS-20260820-6076-0076,RENTAL_REDEMPTION,-200,150,2026-08-20T08:00:00+08:00
570bf5ca-401e-4b06-a433-8ebcb662edcd,M-1524,SESS-20260820-6076-0076,RENTAL_ACCRUAL,5,155,2026-08-20T10:00:00+08:00
798f89d0-16dc-4989-b349-2c2710f0508c,M-1750,SESS-20260820-9097-0077,RENTAL_ACCRUAL,11,365,2026-08-20T08:30:00+08:00
174d18a4-85ab-4669-a995-fbcbf7d409d7,M-1778,SESS-20260820-5166-0078,RENTAL_ACCRUAL,28,199,2026-08-20T13:45:00+08:00
b048976f-02db-4b80-b086-6dee94843b78,M-1029,SESS-20260820-2456-0079,RENTAL_ACCRUAL,18,569,2026-08-20T20:30:00+08:00
ce826c65-e0d4-4a18-953b-e79bc85e69f4,M-1652,SESS-20260820-2252-0080,RENTAL_ACCRUAL,40,427,2026-08-20T16:00:00+08:00
d818dd15-6ca4-4cc9-b64e-ae69988804e4,M-1193,SESS-20260820-2501-0081,RENTAL_ACCRUAL,16,221,2026-08-20T18:45:00+08:00
29786599-540c-4358-9227-8d9051596752,M-1177,SESS-20260820-7798-0082,RENTAL_REDEMPTION,-100,313,2026-08-20T21:30:00+08:00
ad584a68-c0c4-4502-b0c9-7d9eee30b454,M-1177,SESS-20260820-7798-0082,RENTAL_ACCRUAL,11,324,2026-08-20T23:30:00+08:00
1abefbca-fb0b-4ab3-8461-1240bb33fd75,M-1184,SESS-20260820-9969-0083,RENTAL_REDEMPTION,-300,444,2026-08-20T12:30:00+08:00
0261eb27-b95d-4fb5-a1b5-b27ed19a429f,M-1184,SESS-20260820-9969-0083,RENTAL_ACCRUAL,20,464,2026-08-20T15:30:00+08:00
26dddbd5-a2e9-430b-b1e8-02d07c335a36,M-1087,SESS-20260820-9789-0084,RENTAL_ACCRUAL,12,1269,2026-08-20T23:15:00+08:00
72385b65-02a3-4f9b-8aef-456ba96ac77f,M-1749,SESS-20260820-2496-0085,RENTAL_REDEMPTION,-200,161,2026-08-20T21:45:00+08:00
4c24f59b-cece-41bd-b14b-898bbc1d1f34,M-1749,SESS-20260820-2496-0085,RENTAL_ACCRUAL,5,166,2026-08-20T23:45:00+08:00
a0935065-c065-4d3b-a3ae-4cef50e6937b,M-1331,SESS-20260820-8011-0086,RENTAL_ACCRUAL,40,186,2026-08-20T23:00:00+08:00
93c1ffab-cd9a-40e2-a360-580c33adb8d3,M-2002,SESS-20260820-3224-0087,RENTAL_ACCRUAL,18,140,2026-08-21T00:00:00+08:00
d3554c1b-cc6b-4808-b495-fbb3d3d720b3,M-1020,SESS-20260820-3887-0088,RENTAL_ACCRUAL,27,279,2026-08-20T10:30:00+08:00
f66ce98c-da48-4548-8fd8-a429f3dacedf,M-1573,SESS-20260820-5667-0089,RENTAL_ACCRUAL,5,581,2026-08-21T00:15:00+08:00
f6cccad1-7a9d-4d36-9f49-a58533cd2c89,M-1165,SESS-20260820-1506-0090,RENTAL_REDEMPTION,-200,109,2026-08-20T21:30:00+08:00
ed9d756a-56d5-46b9-9b29-a8e9662029c3,M-1165,SESS-20260820-1506-0090,RENTAL_ACCRUAL,14,123,2026-08-20T23:30:00+08:00
daf144da-eaa4-4d27-8127-8e968ad1703c,M-1498,SESS-20260820-9529-0091,RENTAL_REDEMPTION,-100,121,2026-08-20T14:45:00+08:00
b2025700-b7d9-47d5-a0ad-b6534c5d1135,M-1498,SESS-20260820-9529-0091,RENTAL_ACCRUAL,2,123,2026-08-20T15:45:00+08:00
612cc45a-17d6-428f-8ea2-26299047e70d,M-1021,SESS-20260820-4856-0092,RENTAL_ACCRUAL,28,513,2026-08-20T18:45:00+08:00
6f30f5f4-6cfc-45f0-bba2-c16411f9ee9a,M-1388,SESS-20260820-5152-0093,RENTAL_ACCRUAL,19,397,2026-08-20T21:15:00+08:00
97d0cd42-b298-4654-a006-0ecc0cb33f91,M-1137,SESS-20260820-1007-0094,RENTAL_ACCRUAL,28,195,2026-08-20T12:55:00+08:00
71ee5876-ba21-4c0e-b51c-e6422ded17cb,M-1248,SESS-20260820-9827-0095,RENTAL_ACCRUAL,45,87,2026-08-21T07:15:00+08:00
cc67c18a-47ac-491c-9887-34c91541e9b6,M-1129,SESS-20260820-5984-0096,RENTAL_ACCRUAL,28,1234,2026-08-20T15:00:00+08:00
3a47cca4-2afd-4066-a793-72f828b63d6a,M-1939,SESS-20260820-1203-0097,RENTAL_ACCRUAL,16,170,2026-08-21T02:05:00+08:00
a6bfffa1-98c3-4d1d-9ffa-8dcf5d6f819f,M-1330,SESS-20260820-2724-0098,RENTAL_ACCRUAL,18,3026,2026-08-20T18:00:00+08:00
11e38280-5a21-4599-9c24-7a9ad1304b59,M-2141,SESS-20260820-3056-0099,RENTAL_ACCRUAL,13,197,2026-08-20T22:00:00+08:00
33cb5bdb-b18b-4b92-b197-4c5d54b61850,M-1064,SESS-20260820-3308-0100,RENTAL_ACCRUAL,45,335,2026-08-20T23:00:00+08:00
fbb7fa8b-edc6-40e9-a307-ffd50b2d6e8b,M-1726,SESS-20260820-2003-0101,RENTAL_ACCRUAL,11,296,2026-08-21T00:00:00+08:00
0ab7e168-cd1a-4d6f-9e88-698c78a91047,M-1916,SESS-20260820-6694-0102,RENTAL_REDEMPTION,-100,13,2026-08-20T11:30:00+08:00
f28ce4e0-75e8-4e0d-8c20-b0109d3b9893,M-1916,SESS-20260820-6694-0102,RENTAL_ACCRUAL,19,32,2026-08-20T13:30:00+08:00
1c3307a7-aa7c-4790-a527-782779adf268,M-1125,SESS-20260820-4605-0103,RENTAL_REDEMPTION,-300,428,2026-08-20T22:30:00+08:00
82eec1f2-a508-46ba-947f-aab7609f17b7,M-1125,SESS-20260820-4605-0103,RENTAL_ACCRUAL,8,436,2026-08-21T01:30:00+08:00
2c92af3d-1466-44aa-9ec6-3258413ee829,M-1191,SESS-20260820-6185-0104,RENTAL_ACCRUAL,5,79,2026-08-20T19:50:00+08:00
63d6ef2b-668d-407d-8ece-158c118047f8,M-2174,SESS-20260820-2296-0105,RENTAL_ACCRUAL,36,143,2026-08-20T20:30:00+08:00
83f8ffc4-5dd4-4fa2-b047-4688bccf832d,M-1581,SESS-20260820-3096-0106,RENTAL_REDEMPTION,-100,155,2026-08-20T08:30:00+08:00
e5fc6f4a-da1e-43bb-a0a8-63003770d077,M-1581,SESS-20260820-3096-0106,RENTAL_ACCRUAL,5,160,2026-08-20T10:30:00+08:00
52677560-9697-47ca-9e0c-a2f7754fef81,M-2147,SESS-20260820-4588-0107,RENTAL_ACCRUAL,16,75,2026-08-20T16:00:00+08:00
a4aac468-38a8-4ffe-9304-bfe5b007c9b1,M-1737,SESS-20260820-7080-0108,RENTAL_ACCRUAL,16,370,2026-08-20T23:45:00+08:00
d07563b7-1e3f-42d4-a908-98b9e4153450,M-1234,SESS-20260820-4012-0109,RENTAL_ACCRUAL,16,264,2026-08-20T21:45:00+08:00
dfcb69c6-2016-47f8-ab2e-45a27752899b,M-1540,SESS-20260820-3427-0110,RENTAL_ACCRUAL,11,176,2026-08-21T01:10:00+08:00
5bc88e83-2725-47ba-bf78-b284fc957679,M-2120,SESS-20260820-1625-0111,RENTAL_ACCRUAL,5,443,2026-08-20T01:30:00+08:00
b9cc88fe-c59e-40c8-a8df-07a6c7766256,M-1736,SESS-20260820-4680-0112,RENTAL_ACCRUAL,18,100,2026-08-20T19:00:00+08:00
0b014908-8423-4e7b-aac4-b153b14d32fc,M-1093,SESS-20260820-2395-0113,RENTAL_ACCRUAL,11,96,2026-08-20T14:45:00+08:00
747a39ed-5094-405c-a54b-2efce67a3d39,M-2039,SESS-20260820-4587-0114,RENTAL_ACCRUAL,15,72,2026-08-20T16:00:00+08:00
58a2f181-f8e2-4500-8032-0578b8ade7fd,M-2184,SESS-20260820-2784-0115,RENTAL_ACCRUAL,60,122,2026-08-20T11:45:00+08:00
8e3e4b3a-1761-41ec-af9b-0663de0d03cf,M-1725,SESS-20260820-6673-0116,RENTAL_ACCRUAL,5,84,2026-08-20T20:15:00+08:00
8e099203-9436-40aa-b0ed-6790ca2158cf,M-1136,SESS-20260820-4783-0117,RENTAL_REDEMPTION,-100,28,2026-08-20T10:55:00+08:00
71d599b2-5e92-4fdc-ac78-1dc1453b8d90,M-1136,SESS-20260820-4783-0117,RENTAL_ACCRUAL,20,48,2026-08-20T13:55:00+08:00
fdc8dbcb-58a9-418c-8329-eec6444a547e,M-1606,SESS-20260820-6191-0118,RENTAL_REDEMPTION,-200,371,2026-08-20T11:45:00+08:00
a46afcc2-2cb2-4bec-9665-13340ce6b542,M-1606,SESS-20260820-6191-0118,RENTAL_ACCRUAL,33,404,2026-08-20T16:45:00+08:00
f79a58bf-59a6-4e5d-a6cb-ad2fcfef8d64,M-1568,SESS-20260820-3812-0119,RENTAL_ACCRUAL,27,363,2026-08-21T01:15:00+08:00
30010518-a4ba-4bcb-83dd-af62b3e3061b,M-1369,SESS-20260820-4439-0120,RENTAL_ACCRUAL,5,577,2026-08-21T00:45:00+08:00
9c3f930b-a970-42f4-bf14-12f5f991b257,M-1828,SESS-20260820-1369-0121,RENTAL_ACCRUAL,5,321,2026-08-20T21:20:00+08:00
2a442935-67fe-4612-b308-89f0604a5985,M-1645,SESS-20260820-8010-0122,RENTAL_ACCRUAL,27,568,2026-08-20T16:15:00+08:00
702a3b63-7e43-4897-ac0a-4e423481ef47,M-2004,SESS-20260820-7297-0123,RENTAL_ACCRUAL,27,175,2026-08-20T17:40:00+08:00
c00d147b-4458-42f2-b720-ab1769b79c84,M-1151,SESS-20260820-6443-0124,RENTAL_REDEMPTION,-100,137,2026-08-20T23:25:00+08:00
078b280b-70f9-4ee8-8729-fe4013fea787,M-1151,SESS-20260820-6443-0124,RENTAL_ACCRUAL,5,142,2026-08-21T01:25:00+08:00
17d8f1f7-7a8f-49e1-9d8c-357872f51c7d,M-1317,SESS-20260820-7926-0125,RENTAL_ACCRUAL,27,391,2026-08-20T18:00:00+08:00
26ffabf5-de92-41c3-9e65-8e44660c6cb3,M-1198,SESS-20260820-1651-0126,RENTAL_ACCRUAL,6,2130,2026-08-20T14:00:00+08:00
2d26154c-6837-4541-8601-9f3ac2a4e149,M-2055,SESS-20260820-1088-0127,RENTAL_REDEMPTION,-100,324,2026-08-20T21:45:00+08:00
81e42d92-e60f-4523-a688-c8526de089a3,M-2055,SESS-20260820-1088-0127,RENTAL_ACCRUAL,38,362,2026-08-21T02:45:00+08:00
377d18b7-5508-48d6-be39-fed9a34de389,M-1156,SESS-20260820-1620-0128,RENTAL_ACCRUAL,5,144,2026-08-20T10:45:00+08:00
8a228472-05bc-407a-883a-0803441b8e65,M-1671,SESS-20260820-9334-0129,RENTAL_ACCRUAL,40,378,2026-08-20T20:50:00+08:00
053c6a3f-fd04-4c85-a02b-7ff93dc498a9,M-1703,SESS-20260820-2172-0130,RENTAL_ACCRUAL,5,136,2026-08-20T20:45:00+08:00
a31ce7d2-7430-4b4e-ab7e-9b39d6f5c244,M-1528,SESS-20260820-6709-0131,RENTAL_ACCRUAL,11,101,2026-08-20T17:00:00+08:00
211f260f-9f45-4a8f-bb94-f6420f6cf2dd,M-1630,SESS-20260820-7995-0132,RENTAL_ACCRUAL,14,566,2026-08-20T21:45:00+08:00
335338fa-be78-4b51-b230-852b7412f94e,M-1957,SESS-20260820-8887-0133,RENTAL_REDEMPTION,-100,30,2026-08-20T15:45:00+08:00
b3e7ef80-4156-4efd-acf4-54c1bb3731cf,M-1957,SESS-20260820-8887-0133,RENTAL_ACCRUAL,21,51,2026-08-20T20:45:00+08:00
18ca7bc9-5f68-493d-9c10-cd64fa43d403,M-2025,SESS-20260820-4685-0134,RENTAL_ACCRUAL,11,461,2026-08-20T05:45:00+08:00
ac21d720-64fe-4171-a909-9615b4c57322,M-1870,SESS-20260820-7094-0135,RENTAL_REDEMPTION,-200,221,2026-08-20T15:00:00+08:00
c180a247-2e01-475a-b982-a6227e212d5e,M-1870,SESS-20260820-7094-0135,RENTAL_ACCRUAL,32,253,2026-08-20T20:00:00+08:00
47a35b79-5e73-4fec-90fe-cc5229f1a877,M-1698,SESS-20260820-2656-0136,RENTAL_ACCRUAL,9,574,2026-08-20T20:15:00+08:00
25c263fb-e24e-47f0-8284-57db10e27574,M-1382,SESS-20260820-9511-0137,RENTAL_ACCRUAL,11,522,2026-08-20T20:15:00+08:00
bc6afce4-9de3-460f-aa21-9aa5b63e2aed,M-1797,SESS-20260820-8461-0138,RENTAL_ACCRUAL,40,501,2026-08-20T16:15:00+08:00
