order_item_id,purchase_id,item_sku,quantity,unit_price,total_price
ITEM-20260821-6712-0016-01,ORD-20260821-6712-0016,SKU-BEV-02,1,90.00,90.00
ITEM-20260820-4087-0017-01,ORD-20260820-4087-0017,SKU-BEV-02,2,90.00,180.00
ITEM-20260820-4073-0018-01,ORD-20260820-4073-0018,SKU-BEV-04,1,85.00,85.00
ITEM-20260820-1549-0019-01,ORD-20260820-1549-0019,SKU-BEV-01,1,65.00,65.00
ITEM-20260820-2841-0020-01,ORD-20260820-2841-0020,SKU-SNK-01,1,120.00,120.00
ITEM-20260820-5746-0021-01,ORD-20260820-5746-0021,SKU-SNK-03,1,75.00,75.00
ITEM-20260820-5772-0022-01,ORD-20260820-5772-0022,SKU-SNK-03,1,75.00,75.00
ITEM-20260820-5772-0022-02,ORD-20260820-5772-0022,SKU-SNK-01,1,120.00,120.00
ITEM-20260820-7147-0023-01,ORD-20260820-7147-0023,SKU-BEV-02,1,90.00,90.00
ITEM-20260820-3351-0024-01,ORD-20260820-3351-0024,SKU-SNK-01,1,120.00,120.00
ITEM-20260821-2230-0025-01,ORD-20260821-2230-0025,SKU-BEV-02,1,90.00,90.00
ITEM-20260820-4729-0026-01,ORD-20260820-4729-0026,SKU-BEV-01,1,65.00,65.00
ITEM-20260820-9785-0027-01,ORD-20260820-9785-0027,SKU-BEV-04,1,85.00,85.00
ITEM-20260821-5271-0028-01,ORD-20260821-5271-0028,SKU-SNK-04,1,60.00,60.00
ITEM-20260821-5271-0028-02,ORD-20260821-5271-0028,SKU-BEV-01,1,65.00,65.00
ITEM-20260820-2286-0029-01,ORD-20260820-2286-0029,SKU-BEV-01,1,65.00,65.00
ITEM-20260821-4167-0030-01,ORD-20260821-4167-0030,SKU-BEV-04,1,85.00,85.00
ITEM-20260820-4552-0031-01,ORD-20260820-4552-0031,SKU-BEV-03,1,30.00,30.00
ITEM-20260820-4552-0031-02,ORD-20260820-4552-0031,SKU-BEV-01,1,65.00,65.00
ITEM-20260821-3523-0032-01,ORD-20260821-3523-0032,SKU-SNK-02,1,135.00,135.00
ITEM-20260820-8280-0033-01,ORD-20260820-8280-0033,SKU-BEV-01,1,65.00,65.00
ITEM-20260820-8280-0033-02,ORD-20260820-8280-0033,SKU-SNK-01,1,120.00,120.00
ITEM-20260820-4515-0034-01,ORD-20260820-4515-0034,SKU-BEV-02,1,90.00,90.00
ITEM-20260820-4515-0034-02,ORD-20260820-4515-0034,SKU-BEV-04,1,85.00,85.00
ITEM-20260820-2139-0035-01,ORD-20260820-2139-0035,SKU-ACC-01,1,25.00,25.00
ITEM-20260820-1719-0036-01,ORD-20260820-1719-0036,SKU-BEV-01,1,65.00,65.00
ITEM-20260820-2668-0037-01,ORD-20260820-2668-0037,SKU-BEV-02,1,90.00,90.00
ITEM-20260821-4263-0038-01,ORD-20260821-4263-0038,SKU-ACC-01,1,25.00,25.00
ITEM-20260821-4263-0038-02,ORD-20260821-4263-0038,SKU-SNK-02,2,135.00,270.00
ITEM-20260821-4263-0038-03,ORD-20260821-4263-0038,SKU-SNK-01,1,120.00,120.00
ITEM-20260821-5080-0039-01,ORD-20260821-5080-0039,SKU-SNK-01,1,120.00,120.00
ITEM-20260820-1108-0040-01,ORD-20260820-1108-0040,SKU-BEV-02,1,90.00,90.00
ITEM-20260820-3513-0041-01,ORD-20260820-3513-0041,SKU-SNK-01,2,120.00,240.00
ITEM-20260821-6148-0042-01,ORD-20260821-6148-0042,SKU-SNK-01,1,120.00,120.00
ITEM-20260820-4980-0043-01,ORD-20260820-4980-0043,SKU-BEV-04,1,85.00,85.00
ITEM-20260821-8211-0044-01,ORD-20260821-8211-0044,SKU-BEV-02,1,90.00,90.00
ITEM-20260821-8211-0044-02,ORD-20260821-8211-0044,SKU-ACC-01,1,25.00,25.00
ITEM-20260820-4058-0045-01,ORD-20260820-4058-0045,SKU-BEV-02,1,90.00,90.00
ITEM-20260821-6061-0046-01,ORD-20260821-6061-0046,SKU-SNK-03,1,75.00,75.00
ITEM-20260820-4092-0047-01,ORD-20260820-4092-0047,SKU-BEV-03,2,30.00,60.00
ITEM-20260820-5211-0048-01,ORD-20260820-5211-0048,SKU-BEV-01,1,65.00,65.00
ITEM-20260820-9533-0049-01,ORD-20260820-9533-0049,SKU-BEV-01,3,65.00,195.00
ITEM-20260820-9533-0049-02,ORD-20260820-9533-0049,SKU-BEV-02,1,90.00,90.00
ITEM-20260820-3486-0050-01,ORD-20260820-3486-0050,SKU-BEV-02,1,90.00,90.00
ITEM-20260820-3486-0050-02,ORD-20260820-3486-0050,SKU-BEV-01,1,65.00,65.00
ITEM-20260820-1268-0051-01,ORD-20260820-1268-0051,SKU-BEV-01,1,65.00,65.00
ITEM-20260820-7382-0052-01,ORD-20260820-7382-0052,SKU-SNK-02,1,135.00,135.00
ITEM-20260820-3060-0053-01,ORD-20260820-3060-0053,SKU-SNK-01,1,120.00,120.00
ITEM-20260820-6801-0054-01,ORD-20260820-6801-0054,SKU-SNK-03,1,75.00,75.00
ITEM-20260820-6801-0054-02,ORD-20260820-6801-0054,SKU-BEV-04,1,85.00,85.00
ITEM-20260820-9849-0055-01,ORD-20260820-9849-0055,SKU-SNK-01,1,120.00,120.00
ITEM-20260820-5934-0056-01,ORD-20260820-5934-0056,SKU-BEV-02,1,90.00,90.00
ITEM-20260820-5934-0056-02,ORD-20260820-5934-0056,SKU-BEV-01,1,65.00,65.00
ITEM-20260820-6889-0057-01,ORD-20260820-6889-0057,SKU-SNK-02,1,135.00,135.00
ITEM-20260820-6889-0057-02,ORD-20260820-6889-0057,SKU-BEV-01,1,65.00,65.00
ITEM-20260820-4903-0058-01,ORD-20260820-4903-0058,SKU-BEV-04,1,85.00,85.00
ITEM-20260820-1486-0059-01,ORD-20260820-1486-0059,SKU-SNK-01,1,120.00,120.00
ITEM-20260820-1486-0059-02,ORD-20260820-1486-0059,SKU-BEV-02,1,90.00,90.00
ITEM-20260821-3428-0060-01,ORD-20260821-3428-0060,SKU-BEV-01,1,65.00,65.00
ITEM-20260820-8913-0061-01,ORD-20260820-8913-0061,SKU-ACC-01,1,25.00,25.00
ITEM-20260820-5451-0062-01,ORD-20260820-5451-0062,SKU-SNK-01,1,120.00,120.00
ITEM-20260820-5451-0062-02,ORD-20260820-5451-0062,SKU-BEV-02,1,90.00,90.00
ITEM-20260820-2894-0063-01,ORD-20260820-2894-0063,SKU-BEV-01,1,65.00,65.00
ITEM-20260820-1930-0064-01,ORD-20260820-1930-0064,SKU-BEV-04,1,85.00,85.00
ITEM-20260820-5189-0065-01,ORD-20260820-5189-0065,SKU-BEV-03,1,30.00,30.00
ITEM-20260820-7697-0066-01,ORD-20260820-7697-0066,SKU-BEV-03,3,30.00,90.00
ITEM-20260820-6018-0067-01,ORD-20260820-6018-0067,SKU-BEV-04,1,85.00,85.00
ITEM-20260820-7577-0068-01,ORD-20260820-7577-0068,SKU-BEV-04,1,85.00,85.00
ITEM-20260820-3710-0069-01,ORD-20260820-3710-0069,SKU-SNK-02,1,135.00,135.00
ITEM-20260820-3710-0069-02,ORD-20260820-3710-0069,SKU-SNK-03,1,75.00,75.00
ITEM-20260820-9382-0070-01,ORD-20260820-9382-0070,SKU-BEV-01,1,65.00,65.00
ITEM-20260820-6329-0071-01,ORD-20260820-6329-0071,SKU-BEV-02,1,90.00,90.00
ITEM-20260821-7792-0072-01,ORD-20260821-7792-0072,SKU-BEV-03,1,30.00,30.00
ITEM-20260820-2804-0073-01,ORD-20260820-2804-0073,SKU-BEV-02,1,90.00,90.00
ITEM-20260820-7536-0074-01,ORD-20260820-7536-0074,SKU-SNK-01,1,120.00,120.00
ITEM-20260821-5997-0075-01,ORD-20260821-5997-0075,SKU-SNK-01,1,120.00,120.00
ITEM-20260820-3319-0076-01,ORD-20260820-3319-0076,SKU-BEV-01,1,65.00,65.00
ITEM-20260820-9600-0077-01,ORD-20260820-9600-0077,SKU-BEV-02,1,90.00,90.00
ITEM-20260820-5208-0078-01,ORD-20260820-5208-0078,SKU-BEV-02,1,90.00,90.00
ITEM-20260820-7299-0079-01,ORD-20260820-7299-0079,SKU-BEV-01,1,65.00,65.00
ITEM-20260820-7299-0079-02,ORD-20260820-7299-0079,SKU-SNK-01,1,120.00,120.00
ITEM-20260820-8594-0080-01,ORD-20260820-8594-0080,SKU-ACC-01,1,25.00,25.00
ITEM-20260820-8594-0080-02,ORD-20260820-8594-0080,SKU-SNK-03,1,75.00,75.00
ITEM-20260820-3721-0081-01,ORD-20260820-3721-0081,SKU-BEV-01,1,65.00,65.00
ITEM-20260820-3721-0081-02,ORD-20260820-3721-0081,SKU-BEV-03,1,30.00,30.00
ITEM-20260820-4536-0082-01,ORD-20260820-4536-0082,SKU-SNK-02,1,135.00,135.00
ITEM-20260820-4536-0082-02,ORD-20260820-4536-0082,SKU-BEV-02,1,90.00,90.00
ITEM-20260820-4536-0082-03,ORD-20260820-4536-0082,SKU-BEV-01,1,65.00,65.00
ITEM-20260820-8293-0083-01,ORD-20260820-8293-0083,SKU-SNK-02,1,135.00,135.00
ITEM-20260820-8293-0083-02,ORD-20260820-8293-0083,SKU-BEV-01,2,65.00,130.00
ITEM-20260820-7605-0084-01,ORD-20260820-7605-0084,SKU-SNK-01,1,120.00,120.00
ITEM-20260820-4143-0085-01,ORD-20260820-4143-0085,SKU-BEV-03,1,30.00,30.00
ITEM-20260820-7078-0086-01,ORD-20260820-7078-0086,SKU-BEV-01,1,65.00,65.00
ITEM-20260821-6261-0087-01,ORD-20260821-6261-0087,SKU-BEV-01,1,65.00,65.00
ITEM-20260821-1882-0088-01,ORD-20260821-1882-0088,SKU-BEV-02,1,90.00,90.00
ITEM-20260820-7240-0089-01,ORD-20260820-7240-0089,SKU-BEV-01,1,65.00,65.00
ITEM-20260820-6718-0090-01,ORD-20260820-6718-0090,SKU-BEV-02,1,90.00,90.00
ITEM-20260820-6718-0090-02,ORD-20260820-6718-0090,SKU-SNK-02,1,135.00,135.00
ITEM-20260821-9735-0091-01,ORD-20260821-9735-0091,SKU-SNK-01,1,120.00,120.00
ITEM-20260820-7881-0092-01,ORD-20260820-7881-0092,SKU-BEV-01,1,65.00,65.00
ITEM-20260821-7665-0093-01,ORD-20260821-7665-0093,SKU-BEV-03,1,30.00,30.00
ITEM-20260820-3470-0094-01,ORD-20260820-3470-0094,SKU-SNK-02,2,135.00,270.00
ITEM-20260820-9218-0095-01,ORD-20260820-9218-0095,SKU-BEV-03,1,30.00,30.00
ITEM-20260820-8324-0096-01,ORD-20260820-8324-0096,SKU-BEV-01,1,65.00,65.00
ITEM-20260820-3481-0097-01,ORD-20260820-3481-0097,SKU-BEV-01,1,65.00,65.00
ITEM-20260820-3481-0097-02,ORD-20260820-3481-0097,SKU-SNK-03,1,75.00,75.00
ITEM-20260820-3481-0097-03,ORD-20260820-3481-0097,SKU-BEV-04,1,85.00,85.00
ITEM-20260820-1359-0098-01,ORD-20260820-1359-0098,SKU-BEV-01,2,65.00,130.00
ITEM-20260820-9603-0099-01,ORD-20260820-9603-0099,SKU-BEV-02,1,90.00,90.00
ITEM-20260821-4204-0100-01,ORD-20260821-4204-0100,SKU-BEV-02,1,90.00,90.00
ITEM-20260821-4204-0100-02,ORD-20260821-4204-0100,SKU-SNK-01,1,120.00,120.00
ITEM-20260820-2391-0101-01,ORD-20260820-2391-0101,SKU-SNK-01,1,120.00,120.00
ITEM-20260820-2391-0101-02,ORD-20260820-2391-0101,SKU-BEV-02,1,90.00,90.00
ITEM-20260820-7631-0102-01,ORD-20260820-7631-0102,SKU-BEV-01,1,65.00,65.00
ITEM-20260820-1296-0103-01,ORD-20260820-1296-0103,SKU-BEV-03,1,30.00,30.00
ITEM-20260820-6842-0104-01,ORD-20260820-6842-0104,SKU-BEV-01,2,65.00,130.00
ITEM-20260820-6842-0104-02,ORD-20260820-6842-0104,SKU-BEV-02,2,90.00,180.00
ITEM-20260820-5787-0105-01,ORD-20260820-5787-0105,SKU-BEV-03,1,30.00,30.00
ITEM-20260820-5787-0105-02,ORD-20260820-5787-0105,SKU-SNK-01,2,120.00,240.00
ITEM-20260820-3886-0106-01,ORD-20260820-3886-0106,SKU-BEV-01,1,65.00,65.00
ITEM-20260820-2641-0107-01,ORD-20260820-2641-0107,SKU-SNK-04,2,60.00,120.00
ITEM-20260820-2641-0107-02,ORD-20260820-2641-0107,SKU-SNK-01,1,120.00,120.00
ITEM-20260820-2641-0107-03,ORD-20260820-2641-0107,SKU-SNK-03,1,75.00,75.00
ITEM-20260820-5613-0108-01,ORD-20260820-5613-0108,SKU-SNK-02,1,135.00,135.00
ITEM-20260820-5613-0108-02,ORD-20260820-5613-0108,SKU-BEV-01,1,65.00,65.00
ITEM-20260820-9310-0109-01,ORD-20260820-9310-0109,SKU-SNK-02,1,135.00,135.00
ITEM-20260820-9310-0109-02,ORD-20260820-9310-0109,SKU-BEV-02,1,90.00,90.00
ITEM-20260820-3732-0110-01,ORD-20260820-3732-0110,SKU-BEV-02,1,90.00,90.00
ITEM-20260820-3732-0110-02,ORD-20260820-3732-0110,SKU-SNK-01,1,120.00,120.00
ITEM-20260820-3285-0111-01,ORD-20260820-3285-0111,SKU-BEV-03,1,30.00,30.00
ITEM-20260820-5473-0112-01,ORD-20260820-5473-0112,SKU-BEV-02,1,90.00,90.00
ITEM-20260820-5473-0112-02,ORD-20260820-5473-0112,SKU-SNK-03,1,75.00,75.00
ITEM-20260820-5473-0112-03,ORD-20260820-5473-0112,SKU-BEV-01,1,65.00,65.00
ITEM-20260820-7514-0113-01,ORD-20260820-7514-0113,SKU-BEV-03,1,30.00,30.00
ITEM-20260821-4127-0114-01,ORD-20260821-4127-0114,SKU-SNK-02,1,135.00,135.00
ITEM-20260821-1700-0115-01,ORD-20260821-1700-0115,SKU-BEV-01,2,65.00,130.00
ITEM-20260821-1700-0115-02,ORD-20260821-1700-0115,SKU-BEV-02,1,90.00,90.00
ITEM-20260821-4380-0116-01,ORD-20260821-4380-0116,SKU-BEV-02,2,90.00,180.00
ITEM-20260821-4380-0116-02,ORD-20260821-4380-0116,SKU-BEV-03,1,30.00,30.00
ITEM-20260821-5578-0117-01,ORD-20260821-5578-0117,SKU-SNK-04,1,60.00,60.00
ITEM-20260820-6859-0118-01,ORD-20260820-6859-0118,SKU-BEV-02,1,90.00,90.00
ITEM-20260821-5406-0119-01,ORD-20260821-5406-0119,SKU-BEV-01,1,65.00,65.00
ITEM-20260820-2156-0120-01,ORD-20260820-2156-0120,SKU-BEV-01,1,65.00,65.00
ITEM-20260820-9396-0121-01,ORD-20260820-9396-0121,SKU-BEV-04,1,85.00,85.00
ITEM-20260820-9396-0121-02,ORD-20260820-9396-0121,SKU-BEV-03,1,30.00,30.00
ITEM-20260820-9396-0121-03,ORD-20260820-9396-0121,SKU-BEV-02,1,90.00,90.00
ITEM-20260820-7324-0122-01,ORD-20260820-7324-0122,SKU-BEV-01,1,65.00,65.00
ITEM-20260820-7571-0123-01,ORD-20260820-7571-0123,SKU-BEV-01,1,65.00,65.00
ITEM-20260820-5679-0124-01,ORD-20260820-5679-0124,SKU-BEV-02,1,90.00,90.00
ITEM-20260820-4033-0125-01,ORD-20260820-4033-0125,SKU-BEV-03,1,30.00,30.00
ITEM-20260821-6992-0126-01,ORD-20260821-6992-0126,SKU-SNK-02,1,135.00,135.00
ITEM-20260821-6992-0126-02,ORD-20260821-6992-0126,SKU-SNK-03,3,75.00,225.00
ITEM-20260820-2047-0127-01,ORD-20260820-2047-0127,SKU-BEV-02,2,90.00,180.00
ITEM-20260820-2047-0127-02,ORD-20260820-2047-0127,SKU-BEV-03,1,30.00,30.00
ITEM-20260820-6757-0128-01,ORD-20260820-6757-0128,SKU-SNK-03,1,75.00,75.00
ITEM-20260820-6757-0128-02,ORD-20260820-6757-0128,SKU-BEV-01,1,65.00,65.00
ITEM-20260820-9888-0129-01,ORD-20260820-9888-0129,SKU-SNK-01,3,120.00,360.00
ITEM-20260820-6028-0130-01,ORD-20260820-6028-0130,SKU-SNK-01,1,120.00,120.00
ITEM-20260820-7313-0131-01,ORD-20260820-7313-0131,SKU-BEV-02,1,90.00,90.00
ITEM-20260820-7313-0131-02,ORD-20260820-7313-0131,SKU-BEV-01,3,65.00,195.00
ITEM-20260820-7313-0131-03,ORD-20260820-7313-0131,SKU-SNK-04,1,60.00,60.00
ITEM-20260820-9374-0132-01,ORD-20260820-9374-0132,SKU-BEV-02,1,90.00,90.00
ITEM-20260821-4635-0133-01,ORD-20260821-4635-0133,SKU-SNK-01,1,120.00,120.00
ITEM-20260821-4635-0133-02,ORD-20260821-4635-0133,SKU-BEV-01,1,65.00,65.00
ITEM-20260821-4635-0133-03,ORD-20260821-4635-0133,SKU-BEV-02,2,90.00,180.00
ITEM-20260820-5376-0134-01,ORD-20260820-5376-0134,SKU-SNK-04,1,60.00,60.00
ITEM-20260820-5992-0135-01,ORD-20260820-5992-0135,SKU-BEV-01,1,65.00,65.00
ITEM-20260820-5992-0135-02,ORD-20260820-5992-0135,SKU-SNK-03,2,75.00,150.00
ITEM-20260820-9975-0136-01,ORD-20260820-9975-0136,SKU-SNK-02,1,135.00,135.00
ITEM-20260820-5250-0137-01,ORD-20260820-5250-0137,SKU-BEV-01,1,65.00,65.00
ITEM-20260820-8656-0138-01,ORD-20260820-8656-0138,SKU-BEV-03,3,30.00,90.00
ITEM-20260820-9714-0139-01,ORD-20260820-9714-0139,SKU-BEV-01,1,65.00,65.00
ITEM-20260820-2300-0140-01,ORD-20260820-2300-0140,SKU-SNK-01,1,120.00,120.00
ITEM-20260820-2300-0140-02,ORD-20260820-2300-0140,SKU-BEV-04,1,85.00,85.00
ITEM-20260820-2300-0140-03,ORD-20260820-2300-0140,SKU-BEV-03,1,30.00,30.00
ITEM-20260820-5587-0141-01,ORD-20260820-5587-0141,SKU-BEV-02,1,90.00,90.00
ITEM-20260820-5587-0141-02,ORD-20260820-5587-0141,SKU-BEV-01,1,65.00,65.00
ITEM-20260820-4937-0142-01,ORD-20260820-4937-0142,SKU-SNK-01,1,120.00,120.00
ITEM-20260820-4937-0142-02,ORD-20260820-4937-0142,SKU-SNK-03,1,75.00,75.00
ITEM-20260820-2430-0143-01,ORD-20260820-2430-0143,SKU-SNK-01,1,120.00,120.00
ITEM-20260820-1623-0144-01,ORD-20260820-1623-0144,SKU-BEV-03,1,30.00,30.00
ITEM-20260821-3700-0145-01,ORD-20260821-3700-0145,SKU-BEV-04,1,85.00,85.00
ITEM-20260820-1705-0146-01,ORD-20260820-1705-0146,SKU-BEV-02,1,90.00,90.00
ITEM-20260820-7032-0147-01,ORD-20260820-7032-0147,SKU-BEV-03,2,30.00,60.00
ITEM-20260820-4058-0148-01,ORD-20260820-4058-0148,SKU-BEV-01,1,65.00,65.00
ITEM-20260820-4058-0148-02,ORD-20260820-4058-0148,SKU-BEV-03,1,30.00,30.00
ITEM-20260820-7681-0149-01,ORD-20260820-7681-0149,SKU-SNK-02,1,135.00,135.00
ITEM-20260820-1037-0150-01,ORD-20260820-1037-0150,SKU-BEV-03,1,30.00,30.00
ITEM-20260821-6712-0151-01,ORD-20260821-6712-0151,SKU-BEV-02,1,90.00,90.00
ITEM-20260820-6715-0152-01,ORD-20260820-6715-0152,SKU-BEV-04,1,85.00,85.00
ITEM-20260820-7629-0153-01,ORD-20260820-7629-0153,SKU-SNK-01,3,120.00,360.00
ITEM-20260820-7629-0153-02,ORD-20260820-7629-0153,SKU-BEV-04,1,85.00,85.00
ITEM-20260820-7629-0153-03,ORD-20260820-7629-0153,SKU-SNK-02,1,135.00,135.00
ITEM-20260820-2791-0154-01,ORD-20260820-2791-0154,SKU-SNK-03,1,75.00,75.00
ITEM-20260820-9429-0155-01,ORD-20260820-9429-0155,SKU-BEV-02,1,90.00,90.00
ITEM-20260820-8264-0156-01,ORD-20260820-8264-0156,SKU-BEV-02,1,90.00,90.00
ITEM-20260820-7695-0157-01,ORD-20260820-7695-0157,SKU-SNK-01,1,120.00,120.00
ITEM-20260820-1248-0158-01,ORD-20260820-1248-0158,SKU-BEV-01,2,65.00,130.00
ITEM-20260820-1248-0158-02,ORD-20260820-1248-0158,SKU-BEV-04,1,85.00,85.00
ITEM-20260820-8337-0159-01,ORD-20260820-8337-0159,SKU-BEV-03,1,30.00,30.00
ITEM-20260820-5323-0160-01,ORD-20260820-5323-0160,SKU-BEV-01,1,65.00,65.00
ITEM-20260820-5404-0161-01,ORD-20260820-5404-0161,SKU-BEV-03,1,30.00,30.00
ITEM-20260820-9916-0162-01,ORD-20260820-9916-0162,SKU-BEV-02,1,90.00,90.00
ITEM-20260821-1441-0163-01,ORD-20260821-1441-0163,SKU-BEV-01,1,65.00,65.00
ITEM-20260821-1441-0163-02,ORD-20260821-1441-0163,SKU-BEV-02,1,90.00,90.00
ITEM-20260820-7828-0164-01,ORD-20260820-7828-0164,SKU-BEV-03,1,30.00,30.00
ITEM-20260820-7828-0164-02,ORD-20260820-7828-0164,SKU-SNK-01,1,120.00,120.00
ITEM-20260820-7491-0165-01,ORD-20260820-7491-0165,SKU-BEV-01,1,65.00,65.00
ITEM-20260820-6830-0166-01,ORD-20260820-6830-0166,SKU-BEV-02,1,90.00,90.00
ITEM-20260821-5389-0167-01,ORD-20260821-5389-0167,SKU-SNK-01,1,120.00,120.00
ITEM-20260821-5389-0167-02,ORD-20260821-5389-0167,SKU-SNK-02,1,135.00,135.00
ITEM-20260820-8416-0168-01,ORD-20260820-8416-0168,SKU-BEV-03,1,30.00,30.00
ITEM-20260820-8416-0168-02,ORD-20260820-8416-0168,SKU-BEV-01,2,65.00,130.00
ITEM-20260820-4071-0169-01,ORD-20260820-4071-0169,SKU-SNK-01,1,120.00,120.00
ITEM-20260820-6323-0170-01,ORD-20260820-6323-0170,SKU-BEV-01,1,65.00,65.00
ITEM-20260820-6323-0170-02,ORD-20260820-6323-0170,SKU-BEV-04,2,85.00,170.00
ITEM-20260820-4711-0171-01,ORD-20260820-4711-0171,SKU-BEV-03,1,30.00,30.00
ITEM-20260821-7358-0172-01,ORD-20260821-7358-0172,SKU-BEV-04,1,85.00,85.00
ITEM-20260820-6379-0173-01,ORD-20260820-6379-0173,SKU-SNK-01,1,120.00,120.00
ITEM-20260820-6379-0173-02,ORD-20260820-6379-0173,SKU-BEV-03,1,30.00,30.00
ITEM-20260820-2570-0174-01,ORD-20260820-2570-0174,SKU-BEV-02,1,90.00,90.00
ITEM-20260820-6048-0175-01,ORD-20260820-6048-0175,SKU-BEV-01,1,65.00,65.00
ITEM-20260820-6048-0175-02,ORD-20260820-6048-0175,SKU-BEV-04,1,85.00,85.00
ITEM-20260820-1996-0176-01,ORD-20260820-1996-0176,SKU-BEV-01,1,65.00,65.00
ITEM-20260820-9041-0177-01,ORD-20260820-9041-0177,SKU-BEV-01,2,65.00,130.00
ITEM-20260820-9041-0177-02,ORD-20260820-9041-0177,SKU-BEV-03,1,30.00,30.00
ITEM-20260821-3275-0178-01,ORD-20260821-3275-0178,SKU-BEV-04,2,85.00,170.00
ITEM-20260820-9617-0179-01,ORD-20260820-9617-0179,SKU-BEV-01,1,65.00,65.00
ITEM-20260821-5948-0180-01,ORD-20260821-5948-0180,SKU-BEV-01,3,65.00,195.00
ITEM-20260820-1766-0181-01,ORD-20260820-1766-0181,SKU-SNK-02,1,135.00,135.00
ITEM-20260820-4434-0182-01,ORD-20260820-4434-0182,SKU-BEV-03,2,30.00,60.00
ITEM-20260820-2973-0183-01,ORD-20260820-2973-0183,SKU-BEV-01,1,65.00,65.00
ITEM-20260820-8876-0184-01,ORD-20260820-8876-0184,SKU-BEV-01,1,65.00,65.00
ITEM-20260821-8693-0185-01,ORD-20260821-8693-0185,SKU-BEV-02,1,90.00,90.00
ITEM-20260821-4682-0186-01,ORD-20260821-4682-0186,SKU-SNK-01,1,120.00,120.00
ITEM-20260820-6095-0187-01,ORD-20260820-6095-0187,SKU-BEV-02,1,90.00,90.00
ITEM-20260820-6095-0187-02,ORD-20260820-6095-0187,SKU-BEV-03,1,30.00,30.00
ITEM-20260821-7916-0188-01,ORD-20260821-7916-0188,SKU-BEV-02,1,90.00,90.00
ITEM-20260820-3297-0189-01,ORD-20260820-3297-0189,SKU-SNK-02,1,135.00,135.00
ITEM-20260820-9258-0190-01,ORD-20260820-9258-0190,SKU-BEV-01,1,65.00,65.00
ITEM-20260821-3141-0191-01,ORD-20260821-3141-0191,SKU-SNK-03,1,75.00,75.00
ITEM-20260821-3141-0191-02,ORD-20260821-3141-0191,SKU-BEV-04,1,85.00,85.00
ITEM-20260820-7446-0192-01,ORD-20260820-7446-0192,SKU-BEV-01,1,65.00,65.00
ITEM-20260820-7446-0192-02,ORD-20260820-7446-0192,SKU-SNK-04,1,60.00,60.00
ITEM-20260820-2643-0193-01,ORD-20260820-2643-0193,SKU-BEV-01,1,65.00,65.00
ITEM-20260821-2282-0194-01,ORD-20260821-2282-0194,SKU-SNK-01,1,120.00,120.00
ITEM-20260821-2282-0194-02,ORD-20260821-2282-0194,SKU-BEV-02,1,90.00,90.00
ITEM-20260821-2282-0194-03,ORD-20260821-2282-0194,SKU-BEV-01,1,65.00,65.00
ITEM-20260820-4318-0195-01,ORD-20260820-4318-0195,SKU-BEV-03,1,30.00,30.00
ITEM-20260820-5858-0196-01,ORD-20260820-5858-0196,SKU-SNK-02,1,135.00,135.00
ITEM-20260820-5858-0196-02,ORD-20260820-5858-0196,SKU-BEV-02,1,90.00,90.00
ITEM-20260820-1435-0197-01,ORD-20260820-1435-0197,SKU-BEV-03,1,30.00,30.00
ITEM-20260820-1435-0197-02,ORD-20260820-1435-0197,SKU-BEV-01,1,65.00,65.00
ITEM-20260820-3356-0198-01,ORD-20260820-3356-0198,SKU-BEV-01,1,65.00,65.00
