ledger_id,member_id,source_reference_id,transaction_type,points_delta,resulting_balance,created_at
9078fbbf-2f89-4896-a8ba-dac6d0b02e0a,M-1152,SESS-20260812-2381-0037,RENTAL_ACCRUAL,45,254,2026-08-12T18:45:00+08:00
4831d629-1beb-43c4-b3d3-482a1212eb52,M-1438,SESS-20260812-3813-0038,RENTAL_REDEMPTION,-100,2627,2026-08-12T18:15:00+08:00
2a2cd56e-8a0e-4769-94df-4ff938437e8e,M-1438,SESS-20260812-3813-0038,RENTAL_ACCRUAL,22,2649,2026-08-12T23:15:00+08:00
b05c9134-1ec7-4ceb-af0b-b58fa55182e5,M-1315,SESS-20260812-5364-0039,RENTAL_ACCRUAL,18,308,2026-08-12T16:30:00+08:00
0f703146-fd0b-4b1b-980f-1e675ca0404e,M-1306,SESS-20260812-5307-0040,RENTAL_ACCRUAL,16,361,2026-08-12T15:35:00+08:00
08d5717b-7c6c-4fe2-b1ec-db68c9c814af,M-1295,SESS-20260812-2689-0041,RENTAL_ACCRUAL,27,337,2026-08-13T01:45:00+08:00
446584c3-a64f-4937-82ef-d2465b5f14a5,M-1383,SESS-20260812-1704-0042,RENTAL_ACCRUAL,27,388,2026-08-12T21:15:00+08:00
f2fd7026-7f07-4b0f-ba41-e425f25273ab,M-1793,SESS-20260812-3847-0043,RENTAL_ACCRUAL,6,1075,2026-08-12T13:00:00+08:00
5f15ee06-8685-41ed-b1f5-4923ee7f01ae,M-1271,SESS-20260812-8212-0044,RENTAL_REDEMPTION,-100,251,2026-08-12T14:15:00+08:00
6ba4eba7-0a2b-4622-b06f-182485e0ac92,M-1271,SESS-20260812-8212-0044,RENTAL_ACCRUAL,5,256,2026-08-12T16:15:00+08:00
6fb51c5e-6308-40e6-8e56-9c8097f38993,M-1729,SESS-20260812-2677-0045,RENTAL_REDEMPTION,-100,1,2026-08-12T19:05:00+08:00
2beef577-7bdc-49fc-989b-7e39f86328cd,M-1729,SESS-20260812-2677-0045,RENTAL_ACCRUAL,20,21,2026-08-12T22:05:00+08:00
911c98f1-5035-4ef5-8eb2-b3369ab5e3db,M-1271,SESS-20260812-5781-0046,RENTAL_REDEMPTION,-200,56,2026-08-12T20:30:00+08:00
c0897dad-e47d-4af4-9bbe-802f750e1783,M-1271,SESS-20260812-5781-0046,RENTAL_ACCRUAL,5,61,2026-08-12T22:30:00+08:00
cc516aff-d724-485c-89bd-778a95e43d9a,M-1840,SESS-20260812-7233-0047,RENTAL_ACCRUAL,6,1741,2026-08-12T19:45:00+08:00
a69eccb5-8f7f-44ba-9331-c07d808bbc61,M-1289,SESS-20260812-4612-0048,RENTAL_ACCRUAL,27,191,2026-08-13T00:45:00+08:00
fd362b53-a010-4dab-9d01-4f376deb7e7c,M-1988,SESS-20260812-8252-0049,RENTAL_REDEMPTION,-100,60,2026-08-12T19:00:00+08:00
1bbad1a3-13fd-4509-8f25-83bd0ced0edb,M-1988,SESS-20260812-8252-0049,RENTAL_ACCRUAL,10,70,2026-08-12T22:00:00+08:00
a90c0db1-c568-4cbd-9b8f-17e8620c841c,M-1970,SESS-20260812-9598-0050,RENTAL_ACCRUAL,10,111,2026-08-12T21:45:00+08:00
3aaeaae2-6ae1-40c3-8366-e77dd505d277,M-1273,SESS-20260812-9383-0051,RENTAL_REDEMPTION,-100,656,2026-08-12T21:00:00+08:00
76c4c975-5cb2-473f-8231-fb5a5c3a98cb,M-1273,SESS-20260812-9383-0051,RENTAL_ACCRUAL,4,660,2026-08-12T23:00:00+08:00
0b4b7129-1895-4a7e-a938-af595e1d9f43,M-1260,SESS-20260812-7297-0052,RENTAL_ACCRUAL,12,371,2026-08-12T04:45:00+08:00
dce1e348-91df-44a9-9ccd-2a32aa3af06d,M-1310,SESS-20260812-5979-0053,RENTAL_REDEMPTION,-100,197,2026-08-12T22:45:00+08:00
d5e4290c-fdf1-4c02-8675-315711de3642,M-1310,SESS-20260812-5979-0053,RENTAL_ACCRUAL,11,208,2026-08-13T00:45:00+08:00
e9c03f79-37f9-4714-89b8-ce9aee924ec5,M-1505,SESS-20260812-3215-0054,RENTAL_ACCRUAL,27,66,2026-08-12T11:45:00+08:00
f2309898-1bb4-46a2-a12b-86ea1b36b6f2,M-1492,SESS-20260812-7539-0055,RENTAL_ACCRUAL,11,172,2026-08-12T20:45:00+08:00
9ea8576b-43b9-4cc1-9cb2-ebc3ad91c0cb,M-1843,SESS-20260812-1584-0056,RENTAL_ACCRUAL,5,134,2026-08-12T04:30:00+08:00
1be9a8a8-2370-4e72-a414-c044212fd77e,M-1814,SESS-20260812-9012-0057,RENTAL_ACCRUAL,45,165,2026-08-13T00:15:00+08:00
27d0ab73-5240-449e-a4ce-d1608dddab01,M-1247,SESS-20260812-5321-0058,RENTAL_ACCRUAL,48,2457,2026-08-13T07:15:00+08:00
66a797ae-5ca7-4540-b23a-527d08950777,M-1079,SESS-20260812-8368-0059,RENTAL_ACCRUAL,48,298,2026-08-13T03:45:00+08:00
da03fa8b-1dfc-4f1e-bdc8-cf5947ef0836,M-1388,SESS-20260812-4969-0060,RENTAL_ACCRUAL,28,171,2026-08-13T03:30:00+08:00
c9ac27a8-a527-4411-b7a6-38cd576a8ae3,M-1995,SESS-20260812-7481-0061,RENTAL_ACCRUAL,28,442,2026-08-12T13:00:00+08:00
22d803a1-9128-4196-8167-96b880bda449,M-1002,SESS-20260812-8126-0062,RENTAL_ACCRUAL,48,523,2026-08-13T01:15:00+08:00
7fcdd7d2-013c-4aff-8a4c-3da1c552fcd2,M-1747,SESS-20260812-3191-0063,RENTAL_ACCRUAL,11,307,2026-08-12T22:45:00+08:00
b5203eca-9a85-4dfb-ac3c-8378e3e03e90,M-1528,SESS-20260812-5136-0064,RENTAL_ACCRUAL,5,132,2026-08-12T16:40:00+08:00
d771df19-3c47-454f-8151-112c8e7b1437,M-1971,SESS-20260812-4959-0065,RENTAL_ACCRUAL,72,370,2026-08-12T20:15:00+08:00
ff18fc31-0479-4785-929b-af8f92a10419,M-1393,SESS-20260812-7599-0066,RENTAL_ACCRUAL,72,99,2026-08-12T23:00:00+08:00
15f42dfd-36bd-44ae-afd3-ef318c83a451,M-1374,SESS-20260812-9458-0067,RENTAL_ACCRUAL,40,725,2026-08-12T18:15:00+08:00
0e54e1b4-bcfe-4185-9b7c-79ddc6d93d44,M-1269,SESS-20260812-4638-0068,RENTAL_ACCRUAL,12,477,2026-08-12T21:45:00+08:00
fa9c911d-d4af-4764-b619-05dfd1c14b26,M-1254,SESS-20260812-2079-0069,RENTAL_ACCRUAL,11,223,2026-08-12T20:30:00+08:00
09f471bf-5ed2-418e-a01b-a21f99782ee0,M-1877,SESS-20260812-6258-0070,RENTAL_ACCRUAL,8,147,2026-08-12T16:00:00+08:00
d6c97516-ee06-4ac7-b371-72991a7220b7,M-1053,SESS-20260812-1021-0071,RENTAL_ACCRUAL,16,609,2026-08-13T00:00:00+08:00
3479667a-cc0c-4999-ad0c-16ffbcbd8bc5,M-1728,SESS-20260812-9550-0072,RENTAL_ACCRUAL,5,219,2026-08-12T11:00:00+08:00
6d8f8121-83e9-4908-a189-80ae92b8ec05,M-1746,SESS-20260812-5301-0073,RENTAL_ACCRUAL,27,109,2026-08-12T10:00:00+08:00
271efb98-2eba-4414-a0cc-70692e7c9305,M-1493,SESS-20260812-3246-0074,RENTAL_ACCRUAL,16,328,2026-08-12T22:45:00+08:00
0008be04-5fdb-489f-a15d-4747f7337b07,M-1305,SESS-20260812-5050-0075,RENTAL_ACCRUAL,5,544,2026-08-12T15:00:00+08:00
ae784e77-b374-4cb8-a852-8706f3bcc970,M-2094,SESS-20260812-8889-0076,RENTAL_ACCRUAL,40,112,2026-08-12T21:00:00+08:00
112bff61-1eaa-4791-b9cb-7c2404759d75,M-1948,SESS-20260812-4668-0077,RENTAL_ACCRUAL,25,201,2026-08-12T15:15:00+08:00
9d3f6371-69ad-4e9a-bf6c-292db27feddb,M-1245,SESS-20260812-5703-0078,RENTAL_REDEMPTION,-100,19,2026-08-12T13:00:00+08:00
ffdfc477-b033-446c-b99a-313012f8f439,M-1245,SESS-20260812-5703-0078,RENTAL_ACCRUAL,10,29,2026-08-12T16:00:00+08:00
ac21b95d-8af7-4726-8481-dc6053ab8d9f,M-1649,SESS-20260812-6586-0079,RENTAL_ACCRUAL,28,488,2026-08-13T03:45:00+08:00
9405d75b-0e63-4169-9e12-08a5f1c877fc,M-1390,SESS-20260812-9064-0080,RENTAL_ACCRUAL,11,272,2026-08-12T15:15:00+08:00
1e89cc78-bb84-4eea-abb4-4095ae27c8f0,M-1155,SESS-20260812-9049-0081,RENTAL_ACCRUAL,9,561,2026-08-12T23:45:00+08:00
5b970591-452b-4769-9f7b-630d0c5ca645,M-1485,SESS-20260812-9251-0082,RENTAL_REDEMPTION,-200,46,2026-08-12T19:15:00+08:00
f1d870c4-7269-4cab-b54b-4590625d6b6a,M-1485,SESS-20260812-9251-0082,RENTAL_ACCRUAL,4,50,2026-08-12T22:15:00+08:00
a2bc545c-b84f-48b1-93fa-eab4750d2c2f,M-1068,SESS-20260812-6484-0083,RENTAL_REDEMPTION,-500,35,2026-08-12T18:00:00+08:00
7fef512f-2c1f-41b3-b3ab-91a1078b8795,M-1068,SESS-20260812-6484-0083,RENTAL_ACCRUAL,13,48,2026-08-12T23:00:00+08:00
f68fc093-3ad9-43d5-b52b-f9eaa57c4e81,M-1253,SESS-20260812-8173-0084,RENTAL_REDEMPTION,-100,57,2026-08-12T16:45:00+08:00
cc435cb8-3101-449b-9978-931d74ac8e22,M-1253,SESS-20260812-8173-0084,RENTAL_ACCRUAL,10,67,2026-08-12T19:45:00+08:00
b8624779-383c-4ecd-b691-bc4918668260,M-1783,SESS-20260812-8838-0085,RENTAL_ACCRUAL,11,676,2026-08-12T21:00:00+08:00
ddbb15c5-aa21-46dd-91aa-67b917e5c275,M-2160,SESS-20260812-1083-0086,RENTAL_ACCRUAL,25,175,2026-08-12T21:15:00+08:00
a3465555-f63b-4df8-b11b-d932c7557a60,M-1423,SESS-20260812-8335-0087,RENTAL_ACCRUAL,5,66,2026-08-12T18:15:00+08:00
5ce0e454-bf59-4fb7-ab7f-d57f0943a5a1,M-1559,SESS-20260812-2865-0088,RENTAL_ACCRUAL,11,396,2026-08-12T16:45:00+08:00
feade8ee-c871-4c06-bf39-35b6592dda77,M-2190,SESS-20260812-8186-0089,RENTAL_REDEMPTION,-100,81,2026-08-12T21:40:00+08:00
6a7b98ce-56ba-4447-bef4-30f7a8dd579b,M-2190,SESS-20260812-8186-0089,RENTAL_ACCRUAL,21,102,2026-08-13T02:40:00+08:00
9afb482a-87cc-4a34-be0e-b452d324cecc,M-1474,SESS-20260812-7012-0090,RENTAL_ACCRUAL,5,69,2026-08-12T12:30:00+08:00
862a29ab-89b7-4126-8254-a5918f08a920,M-1241,SESS-20260812-1180-0091,RENTAL_REDEMPTION,-200,63,2026-08-12T21:30:00+08:00
2bdd61ca-2517-497a-9f77-abca61658177,M-1241,SESS-20260812-1180-0091,RENTAL_ACCRUAL,14,77,2026-08-13T00:30:00+08:00
8d76b296-2553-41c9-a006-1c06cd4b00e8,M-1138,SESS-20260812-2473-0092,RENTAL_ACCRUAL,5,396,2026-08-12T23:05:00+08:00
6509b7a7-0920-4605-91bd-af3be563f4e7,M-1944,SESS-20260812-2385-0093,RENTAL_ACCRUAL,16,54,2026-08-13T00:30:00+08:00
7a25a9ca-ea55-4aea-a5c7-86ba936265ae,M-1242,SESS-20260812-1353-0094,RENTAL_REDEMPTION,-100,395,2026-08-12T14:30:00+08:00
a55adeef-5ab4-45b6-9c43-b169d204721f,M-1242,SESS-20260812-1353-0094,RENTAL_ACCRUAL,10,405,2026-08-12T17:30:00+08:00
d0aef961-9290-45cf-b56a-402246d6d36b,M-2061,SESS-20260812-8025-0095,RENTAL_ACCRUAL,8,122,2026-08-12T20:50:00+08:00
ad9b82f7-2f33-4bd9-87d5-8c0664f12ad1,M-1390,SESS-20260812-9880-0096,RENTAL_REDEMPTION,-200,72,2026-08-12T22:20:00+08:00
8ee59444-90e8-4e8b-afda-e464223f7f73,M-1390,SESS-20260812-9880-0096,RENTAL_ACCRUAL,4,76,2026-08-13T01:20:00+08:00
746e63b6-3a9e-4647-ad60-c46840ee730f,M-2076,SESS-20260812-4997-0097,RENTAL_ACCRUAL,5,408,2026-08-12T15:30:00+08:00
a6c4e404-a969-4e32-b0bc-2442edf1805c,M-1020,SESS-20260812-4114-0098,RENTAL_ACCRUAL,18,192,2026-08-12T23:30:00+08:00
f1d35a2d-29c3-491a-985c-0121efdaba55,M-1453,SESS-20260812-6843-0099,RENTAL_ACCRUAL,28,199,2026-08-12T15:45:00+08:00
f46fe647-e659-4867-a0b0-120b1cfc8520,M-1286,SESS-20260812-6696-0100,RENTAL_ACCRUAL,11,129,2026-08-12T15:15:00+08:00
8d4f89f2-8cfe-42aa-8169-9f0e7d9f95e5,M-1380,SESS-20260812-3943-0101,RENTAL_ACCRUAL,30,275,2026-08-12T20:00:00+08:00
2aa9db7f-4453-4197-8cc3-7bf245196fe2,M-1442,SESS-20260812-8609-0102,RENTAL_ACCRUAL,16,492,2026-08-12T18:45:00+08:00
5945a4b9-2186-4bba-9ecc-35940a61eb04,M-1063,SESS-20260812-2657-0103,RENTAL_REDEMPTION,-100,327,2026-08-12T15:30:00+08:00
ce387b5c-39ed-485c-b43a-4ca1dcb4894c,M-1063,SESS-20260812-2657-0103,RENTAL_ACCRUAL,21,348,2026-08-12T18:30:00+08:00
b87071d6-82e8-4a3f-ae50-8378cbcdcc4d,M-1262,SESS-20260812-3172-0104,RENTAL_ACCRUAL,40,139,2026-08-12T22:45:00+08:00
62afadf3-405b-41fa-87fb-5b10de325f59,M-1327,SESS-20260812-6193-0105,RENTAL_ACCRUAL,18,1964,2026-08-12T18:30:00+08:00
b793f623-1bf7-4f0a-9f00-dd7809e26b5d,M-1629,SESS-20260812-8031-0106,RENTAL_ACCRUAL,27,147,2026-08-12T21:15:00+08:00
d6cf9cc9-0ef5-43ff-8368-a1869cbd84d2,M-1555,SESS-20260812-6705-0107,RENTAL_ACCRUAL,40,281,2026-08-12T17:00:00+08:00
b8dae8ab-f749-401d-9404-de305c35bfc4,M-1931,SESS-20260812-9108-0108,RENTAL_REDEMPTION,-100,67,2026-08-12T21:15:00+08:00
2c34f414-aa95-4786-9d7b-1ec052cbd64e,M-1931,SESS-20260812-9108-0108,RENTAL_ACCRUAL,11,78,2026-08-12T23:15:00+08:00
27b46536-8814-415c-9ff7-5ad67d01b404,M-1703,SESS-20260812-4713-0109,RENTAL_ACCRUAL,5,152,2026-08-12T21:10:00+08:00
a1fb16c9-1340-4b20-ae8e-bb946e999361,M-1221,SESS-20260812-5877-0110,RENTAL_ACCRUAL,12,1598,2026-08-12T15:45:00+08:00
3c88bac8-8d68-4423-9ed9-0b99dc17b7c8,M-1710,SESS-20260812-2794-0111,RENTAL_ACCRUAL,16,351,2026-08-12T18:45:00+08:00
c6c07959-3d8f-4725-af60-de5ec9a8a2f8,M-1949,SESS-20260812-5061-0112,RENTAL_ACCRUAL,24,287,2026-08-12T19:30:00+08:00
6e7bca93-114c-4118-aa12-25a4eb282034,M-1083,SESS-20260812-9462-0113,RENTAL_ACCRUAL,16,360,2026-08-12T22:00:00+08:00
cf266285-077c-4ada-8c3f-36f445e1dac8,M-1738,SESS-20260812-1762-0114,RENTAL_REDEMPTION,-100,10,2026-08-12T15:15:00+08:00
ce1660f3-d211-44af-8816-582077a11a4e,M-1738,SESS-20260812-1762-0114,RENTAL_ACCRUAL,21,31,2026-08-12T20:15:00+08:00
5c92f36a-df6c-401c-814d-55d4038b9eab,M-1401,SESS-20260812-8485-0115,RENTAL_REDEMPTION,-200,404,2026-08-12T21:00:00+08:00
90a174d4-fda3-4773-9162-5bfbce7bc440,M-1401,SESS-20260812-8485-0115,RENTAL_ACCRUAL,4,408,2026-08-13T00:00:00+08:00
1499bdd3-b37d-44f6-a88f-60740d03f0be,M-1450,SESS-20260812-8328-0116,RENTAL_ACCRUAL,16,85,2026-08-13T00:15:00+08:00
f3440f58-1e2a-4238-ad94-9d04a25aff07,M-1898,SESS-20260812-8952-0117,RENTAL_ACCRUAL,5,188,2026-08-12T11:30:00+08:00
5920ce94-1389-4c1f-99c2-18c1329fbb0d,M-1721,SESS-20260812-5544-0118,RENTAL_ACCRUAL,11,455,2026-08-12T22:45:00+08:00
046b09c1-d6bb-462f-b105-7122825b6b48,M-2078,SESS-20260812-2402-0119,RENTAL_ACCRUAL,40,57,2026-08-13T02:20:00+08:00
129cce5b-addd-4e42-a91e-e80f41672385,M-1300,SESS-20260812-7920-0120,RENTAL_REDEMPTION,-200,434,2026-08-12T01:55:00+08:00
955a3db2-83bb-4d45-a39c-66e10435ecc3,M-1300,SESS-20260812-7920-0120,RENTAL_ACCRUAL,4,438,2026-08-12T03:55:00+08:00
79d825e3-7471-4f18-8d6f-13742687fa19,M-1728,SESS-20260812-4626-0121,RENTAL_ACCRUAL,27,246,2026-08-12T20:45:00+08:00
16f9c2fe-51dc-4c97-8d70-42be5afb6855,M-1604,SESS-20260812-6722-0122,RENTAL_ACCRUAL,45,121,2026-08-12T17:00:00+08:00
7c8caa1d-708e-4ef0-bcb6-39393b9695bc,M-1821,SESS-20260812-2537-0123,RENTAL_ACCRUAL,28,107,2026-08-12T20:15:00+08:00
6c1544fc-dec3-41a4-bdbb-279f772c42d0,M-1280,SESS-20260812-9055-0124,RENTAL_ACCRUAL,19,254,2026-08-13T00:15:00+08:00
6763d252-5e2c-48d9-ba18-50f2a38541ba,M-1832,SESS-20260812-5154-0125,RENTAL_REDEMPTION,-100,76,2026-08-12T18:15:00+08:00
0b67463d-54f2-431e-bac5-2b4e15966a95,M-1832,SESS-20260812-5154-0125,RENTAL_ACCRUAL,20,96,2026-08-12T20:15:00+08:00
cb0de55f-fb7f-4826-bc1c-064c2965e693,M-1505,SESS-20260812-5308-0126,RENTAL_ACCRUAL,28,94,2026-08-13T03:00:00+08:00
03870c82-c000-413c-991e-743484bbce32,M-1979,SESS-20260812-2997-0127,RENTAL_ACCRUAL,11,115,2026-08-12T19:30:00+08:00
978c1ec9-2145-479c-a5e3-5f6b6645c1d8,M-1886,SESS-20260812-3532-0128,RENTAL_ACCRUAL,5,99,2026-08-12T23:15:00+08:00
54f8996e-bf55-4179-8f8f-c8228b637f3a,M-2132,SESS-20260812-8459-0129,RENTAL_ACCRUAL,24,87,2026-08-12T23:00:00+08:00
1724c4da-b66f-4ee2-8610-964edd206a5d,M-1882,SESS-20260812-6633-0130,RENTAL_REDEMPTION,-100,33,2026-08-12T16:15:00+08:00
74759a56-0ef5-4913-bf57-c52b62f5e6bf,M-1882,SESS-20260812-6633-0130,RENTAL_ACCRUAL,20,53,2026-08-12T18:15:00+08:00
805275c8-eeff-46e9-b129-7c9fc761999f,M-1696,SESS-20260812-9724-0131,RENTAL_REDEMPTION,-200,878,2026-08-12T16:45:00+08:00
f4a60d8c-971c-44d4-9869-7e8fd46dae57,M-1696,SESS-20260812-9724-0131,RENTAL_ACCRUAL,13,891,2026-08-12T19:45:00+08:00
d6453169-054b-41d2-a43b-749112f59930,M-1517,SESS-20260812-3310-0132,RENTAL_REDEMPTION,-100,148,2026-08-12T05:30:00+08:00
1443bce8-5f52-49b4-a83b-a28c29a8f6d4,M-1517,SESS-20260812-3310-0132,RENTAL_ACCRUAL,21,169,2026-08-12T10:30:00+08:00
d6b867ef-a68e-402c-8800-d38129cc5e63,M-1087,SESS-20260812-9991-0133,RENTAL_ACCRUAL,14,1081,2026-08-12T22:00:00+08:00
ecbc3eb5-dbb5-41e5-9642-6ab23b97fba1,M-1152,SESS-20260812-7063-0134,RENTAL_ACCRUAL,16,270,2026-08-12T23:30:00+08:00
1be2948c-8015-41f2-bcf0-2cdb1d5f1517,M-1962,SESS-20260812-3331-0135,RENTAL_ACCRUAL,16,378,2026-08-13T01:15:00+08:00
f0df8acb-045f-41e5-be3c-99fc1f05f118,M-1897,SESS-20260812-2981-0136,RENTAL_ACCRUAL,45,219,2026-08-12T22:15:00+08:00
82a31983-f928-4459-876b-0f5af11af44c,M-1235,SESS-20260812-4536-0137,RENTAL_ACCRUAL,48,141,2026-08-12T23:15:00+08:00
0556afc1-5f58-4f79-aeea-8314153b3a36,M-1339,SESS-20260812-7551-0138,RENTAL_ACCRUAL,5,128,2026-08-12T22:45:00+08:00
b851f207-2d1e-44e6-bd59-8b9601bfd825,M-1030,SESS-20260812-8083-0139,RENTAL_ACCRUAL,16,148,2026-08-12T18:00:00+08:00
61be6efe-1132-4e46-865f-90ac0ae51c76,M-1442,SESS-20260812-8345-0140,RENTAL_ACCRUAL,27,519,2026-08-12T22:10:00+08:00
189d5c14-70a1-4911-b834-b98290b2efff,M-1264,SESS-20260812-7226-0141,RENTAL_ACCRUAL,27,708,2026-08-13T02:30:00+08:00
9ff46637-d82c-4d0f-8128-36bbb1aefe88,M-1795,SESS-20260812-2941-0142,RENTAL_ACCRUAL,45,223,2026-08-12T19:45:00+08:00
