ledger_id,member_id,source_reference_id,transaction_type,points_delta,resulting_balance,created_at
8752534c-3eb8-44d6-bf22-e9152270e8e4,M-1026,SESS-20260827-1579-0015,RENTAL_ACCRUAL,12,1492,2026-08-28T00:45:00+08:00
a36fefc8-31e1-4d12-965b-5e37f6b9dd40,M-1504,SESS-20260827-4211-0016,RENTAL_ACCRUAL,27,472,2026-08-28T01:00:00+08:00
fdccadfa-d0ae-4c02-b254-7d76046d115f,M-1118,SESS-20260827-8254-0017,RENTAL_ACCRUAL,11,284,2026-08-27T17:30:00+08:00
5cb34784-929f-4223-bbfb-68c7e62230a2,M-1017,SESS-20260827-3600-0018,RENTAL_ACCRUAL,11,352,2026-08-27T20:00:00+08:00
63468373-2ca9-47bc-b774-828b37aab2c0,M-1452,SESS-20260827-1424-0019,RENTAL_REDEMPTION,-200,20,2026-08-27T14:45:00+08:00
923296ea-4dff-4bcd-854d-0dd39a1d0254,M-1452,SESS-20260827-1424-0019,RENTAL_ACCRUAL,1,21,2026-08-27T15:45:00+08:00
6074a653-9734-487b-a1fc-9ae0abc7e5e1,M-1272,SESS-20260827-9731-0020,RENTAL_ACCRUAL,12,1432,2026-08-27T21:00:00+08:00
0103f8d2-dca3-4b38-af39-25e400eb7265,M-1036,SESS-20260827-1093-0021,RENTAL_REDEMPTION,-200,193,2026-08-27T16:00:00+08:00
2d6b486b-a877-4429-b694-fb9c39c0656e,M-1036,SESS-20260827-1093-0021,RENTAL_ACCRUAL,4,197,2026-08-27T18:00:00+08:00
0d1aa085-219b-4740-9b5a-b2cf8545bb84,M-1443,SESS-20260827-6218-0022,RENTAL_REDEMPTION,-100,42,2026-08-27T16:00:00+08:00
d35f7aab-88ab-4f5e-ac66-822cab366f13,M-1443,SESS-20260827-6218-0022,RENTAL_ACCRUAL,35,77,2026-08-27T19:00:00+08:00
9f5c2f13-b386-4489-a585-bf6ec813caa0,M-1525,SESS-20260827-7378-0023,RENTAL_ACCRUAL,76,733,2026-08-28T04:05:00+08:00
641854ff-fee8-440c-9489-0dc8407cbb65,M-1452,SESS-20260827-3266-0024,RENTAL_ACCRUAL,9,30,2026-08-27T23:15:00+08:00
ccb88fe4-0cd2-4572-b384-0d028745ab44,M-1946,SESS-20260827-9872-0025,RENTAL_ACCRUAL,11,303,2026-08-27T17:00:00+08:00
4b640e68-a3aa-4e3c-abfa-1a2e56361870,M-1895,SESS-20260827-3729-0026,RENTAL_ACCRUAL,18,83,2026-08-27T15:15:00+08:00
33a056e3-afce-46b2-b7e7-e24b5946ee93,M-1101,SESS-20260827-6577-0027,RENTAL_ACCRUAL,9,809,2026-08-27T18:15:00+08:00
ac5f9e26-41fa-4008-84ea-d9b7d45f5a12,M-2186,SESS-20260827-6784-0028,RENTAL_ACCRUAL,11,321,2026-08-28T00:30:00+08:00
d17f0549-667b-423c-a4c7-d15e91dece5b,M-1929,SESS-20260827-6254-0029,RENTAL_ACCRUAL,24,113,2026-08-27T13:30:00+08:00
f2b5c925-2c08-4a3f-9e64-59d0a31a788c,M-2102,SESS-20260827-9636-0030,RENTAL_ACCRUAL,8,149,2026-08-27T17:30:00+08:00
bbdaaae9-b406-429f-a592-433ef889994c,M-1407,SESS-20260827-5908-0031,RENTAL_ACCRUAL,18,201,2026-08-27T15:45:00+08:00
61a05a7c-39f6-4421-98c8-ebadd2f6ee48,M-1423,SESS-20260827-6596-0032,RENTAL_REDEMPTION,-200,48,2026-08-27T17:30:00+08:00
a821a8a8-9275-429f-af03-46a8e1e42933,M-1423,SESS-20260827-6596-0032,RENTAL_ACCRUAL,14,62,2026-08-27T19:30:00+08:00
2063436d-c49d-4d6a-b266-13105358a8f4,M-1834,SESS-20260827-7648-0033,RENTAL_ACCRUAL,9,195,2026-08-27T20:00:00+08:00
ec48eb6c-c97a-4f93-a6e3-f544953a83ab,M-1299,SESS-20260827-6533-0034,RENTAL_REDEMPTION,-100,30,2026-08-27T18:45:00+08:00
1bb2eaaa-29d0-452b-b27f-6d811d822637,M-1299,SESS-20260827-6533-0034,RENTAL_ACCRUAL,5,35,2026-08-27T20:45:00+08:00
f6fef5c9-830a-4780-8436-b4d03529320e,M-2077,SESS-20260827-7662-0035,RENTAL_ACCRUAL,16,253,2026-08-27T22:00:00+08:00
03301a7a-56a7-4728-b116-5c6d453d1705,M-1844,SESS-20260827-2451-0036,RENTAL_ACCRUAL,5,276,2026-08-27T20:45:00+08:00
3347a632-fe32-4d20-84b3-331e89815c8c,M-1316,SESS-20260827-3450-0037,RENTAL_REDEMPTION,-100,118,2026-08-27T13:15:00+08:00
84238476-cdc4-4c0e-b277-069357204a60,M-1316,SESS-20260827-3450-0037,RENTAL_ACCRUAL,20,138,2026-08-27T16:15:00+08:00
a33b183a-033c-410e-bfc1-315ec065b938,M-1099,SESS-20260827-9124-0038,RENTAL_ACCRUAL,11,320,2026-08-27T16:00:00+08:00
3ba442ab-2e7e-4c72-9d3f-e66ddd9db92c,M-1794,SESS-20260827-1531-0039,RENTAL_ACCRUAL,16,348,2026-08-27T20:15:00+08:00
35c067a3-7668-4720-98c2-0556158f33e0,M-1051,SESS-20260827-5854-0040,RENTAL_REDEMPTION,-200,235,2026-08-27T20:45:00+08:00
3ab0e601-98c0-4038-9b5d-54c5bf3fe92c,M-1051,SESS-20260827-5854-0040,RENTAL_ACCRUAL,4,239,2026-08-27T22:45:00+08:00
64aaf819-5b7f-4c1f-9b42-53f0aaa5cb22,M-2175,SESS-20260827-7993-0041,RENTAL_ACCRUAL,67,570,2026-08-28T00:15:00+08:00
e188ec9b-ec4d-42a5-b7a6-a783bb868939,M-1988,SESS-20260827-3195-0042,RENTAL_ACCRUAL,5,220,2026-08-27T23:15:00+08:00
11e23817-44fc-426a-97ab-eca17ad2f2b8,M-1013,SESS-20260827-4368-0043,RENTAL_ACCRUAL,16,162,2026-08-27T21:45:00+08:00
e62ca462-68a6-469e-aec9-ca808f701397,M-1531,SESS-20260827-6591-0044,RENTAL_REDEMPTION,-200,180,2026-08-27T10:15:00+08:00
a94958fd-4ae9-46cc-8828-0cddb422fa81,M-1531,SESS-20260827-6591-0044,RENTAL_ACCRUAL,4,184,2026-08-27T13:15:00+08:00
26e432fd-ddb3-4166-8301-5db6dce34257,M-1714,SESS-20260827-2463-0045,RENTAL_ACCRUAL,5,68,2026-08-27T22:15:00+08:00
d0a4a565-ca13-4dfb-8780-ab8db8a1e5fc,M-1942,SESS-20260827-9335-0046,RENTAL_ACCRUAL,9,95,2026-08-27T19:45:00+08:00
3dedfbdb-38ce-49ab-8a7f-eb28606deca3,M-1656,SESS-20260827-2043-0047,RENTAL_ACCRUAL,19,201,2026-08-27T18:30:00+08:00
d2f5b1de-c97c-4e96-a716-9e13737c93e1,M-1891,SESS-20260827-5606-0048,RENTAL_ACCRUAL,28,423,2026-08-27T11:30:00+08:00
85f96cd9-cc59-4685-a9b4-02502f4d4bb6,M-1738,SESS-20260827-6951-0049,RENTAL_ACCRUAL,27,318,2026-08-28T01:45:00+08:00
654d5fcf-894c-475d-b57c-68e06ba66898,M-2023,SESS-20260827-7587-0050,RENTAL_ACCRUAL,11,674,2026-08-28T01:30:00+08:00
ed6294c4-3854-41ad-a242-4c9bb2e26c10,M-1245,SESS-20260827-7358-0051,RENTAL_ACCRUAL,16,209,2026-08-27T12:45:00+08:00
683816d8-c981-41cd-ad91-78eb76835643,M-1075,SESS-20260827-5570-0052,RENTAL_ACCRUAL,9,267,2026-08-27T19:00:00+08:00
b291c313-a549-4ab0-9efc-b4568625686c,M-1227,SESS-20260827-3449-0053,RENTAL_ACCRUAL,40,357,2026-08-27T16:15:00+08:00
97753fb0-880b-4372-a642-e7d1583e79c2,M-1227,TIER_UPGRADE_Silver_TO_Gold,TIER_BONUS,100,457,2026-08-27T16:15:00+08:00
39bb6422-36c6-48d5-ae2b-15924286bdce,M-1476,SESS-20260827-6171-0054,RENTAL_ACCRUAL,14,210,2026-08-27T15:30:00+08:00
8bd39510-121e-4c78-a958-06e285a6cd2e,M-1797,SESS-20260827-8023-0055,RENTAL_ACCRUAL,28,268,2026-08-27T18:00:00+08:00
6cafce61-be3b-41f4-ae61-3e78747b0c31,M-2014,SESS-20260827-9251-0056,RENTAL_ACCRUAL,11,193,2026-08-27T17:45:00+08:00
a73f7e2f-6b67-4275-b4ae-9cb19a8e4504,M-2004,SESS-20260827-5921-0057,RENTAL_ACCRUAL,18,133,2026-08-27T22:00:00+08:00
320dac0d-e770-4d52-8bd6-f4f40a0b51ea,M-1687,SESS-20260827-5956-0058,RENTAL_ACCRUAL,27,480,2026-08-28T00:30:00+08:00
1a36fefb-6d4b-4d3f-856b-8020cc95941e,M-1741,SESS-20260827-1525-0059,RENTAL_ACCRUAL,18,81,2026-08-27T22:15:00+08:00
123f5b3a-cdfc-4ed1-b074-224fc9924758,M-1810,SESS-20260827-3044-0060,RENTAL_ACCRUAL,30,394,2026-08-27T20:45:00+08:00
b1bd84ff-ec38-4631-a0c3-d683953098eb,M-1309,SESS-20260827-4493-0061,RENTAL_ACCRUAL,72,109,2026-08-28T05:30:00+08:00
724be854-0cb1-46dc-8619-5a7fcb1725a5,M-1621,SESS-20260827-9036-0062,RENTAL_REDEMPTION,-400,22,2026-08-27T16:45:00+08:00
bbae920b-9329-4d5e-a32c-77a7da6f1a6d,M-1621,SESS-20260827-9036-0062,RENTAL_ACCRUAL,13,35,2026-08-27T19:45:00+08:00
b4570214-dbb4-4a5e-9787-675f136d48bf,M-2022,SESS-20260827-1222-0063,RENTAL_REDEMPTION,-100,143,2026-08-27T19:15:00+08:00
de187ec6-f93b-4bb6-b5c2-edd158de03f3,M-2022,SESS-20260827-1222-0063,RENTAL_ACCRUAL,19,162,2026-08-27T22:15:00+08:00
da0aa093-a6b1-423b-ad02-26e0206f9c7c,M-1720,SESS-20260827-6526-0064,RENTAL_REDEMPTION,-100,450,2026-08-27T17:15:00+08:00
9158f945-a31e-4a3a-8b9b-de6ac28aff49,M-1720,SESS-20260827-6526-0064,RENTAL_ACCRUAL,4,454,2026-08-27T19:15:00+08:00
c0ce3664-0acc-4be4-af8e-ad9e4fd2ec64,M-1699,SESS-20260827-8346-0065,RENTAL_ACCRUAL,11,45,2026-08-27T11:45:00+08:00
aeb0d76e-fd73-4902-844e-f9deae5b3e09,M-1391,SESS-20260827-5612-0066,RENTAL_ACCRUAL,11,255,2026-08-27T21:15:00+08:00
230076d7-1dda-4ead-8024-f67f953c7aa0,M-1998,SESS-20260827-1202-0067,RENTAL_ACCRUAL,18,253,2026-08-27T14:15:00+08:00
01e11dee-33fe-4547-ac87-1ae8831101b4,M-1294,SESS-20260827-4742-0068,RENTAL_ACCRUAL,45,321,2026-08-28T06:15:00+08:00
f9a0ff0e-c1de-49a0-8acd-106955dab576,M-2088,SESS-20260827-3151-0069,RENTAL_ACCRUAL,45,259,2026-08-27T21:15:00+08:00
99b6855c-2ae2-406e-b053-a14e2a210181,M-1427,SESS-20260827-1648-0070,RENTAL_REDEMPTION,-100,83,2026-08-27T05:30:00+08:00
361a05e7-0532-4bc3-893c-effa6a7c27fa,M-1427,SESS-20260827-1648-0070,RENTAL_ACCRUAL,11,94,2026-08-27T07:30:00+08:00
4d7660be-b18a-4d04-a863-4b6f41523c14,M-1302,SESS-20260827-6032-0071,RENTAL_ACCRUAL,45,330,2026-08-27T15:15:00+08:00
761460df-02d0-4ae6-b669-097560ddc713,M-1851,SESS-20260827-8330-0072,RENTAL_ACCRUAL,13,98,2026-08-28T00:30:00+08:00
ed8221c7-7821-42e9-8d27-24abc4427fc0,M-1557,SESS-20260827-8515-0073,RENTAL_ACCRUAL,27,710,2026-08-27T23:45:00+08:00
a06560d9-2f32-4a6e-abea-ca75c6cf8094,M-2168,SESS-20260827-2675-0074,RENTAL_ACCRUAL,15,146,2026-08-27T20:45:00+08:00
331f067c-a38f-44e1-a640-d32ef6c0544f,M-1751,SESS-20260827-5264-0075,RENTAL_ACCRUAL,5,125,2026-08-27T18:30:00+08:00
1a8a7443-01f1-44d2-b82d-43ee97624aca,M-2189,SESS-20260827-4974-0076,RENTAL_ACCRUAL,11,380,2026-08-27T19:30:00+08:00
787c755d-b217-439d-8d76-88f338a5c914,M-1704,SESS-20260827-7480-0077,RENTAL_ACCRUAL,16,165,2026-08-27T21:30:00+08:00
13d3ee07-194a-4e3a-870c-517c18edf209,M-1067,SESS-20260827-3457-0078,RENTAL_ACCRUAL,12,420,2026-08-27T22:25:00+08:00
07cce1be-6965-4f54-95fa-bc43f72e9352,M-1185,SESS-20260827-3587-0079,RENTAL_REDEMPTION,-100,294,2026-08-27T20:15:00+08:00
b1528c06-d11b-4278-97a7-9ca4d7deb6b5,M-1185,SESS-20260827-3587-0079,RENTAL_ACCRUAL,5,299,2026-08-27T22:15:00+08:00
7fa2c665-aab5-4a3c-bb45-0dcbef679ae3,M-1430,SESS-20260827-6657-0080,RENTAL_ACCRUAL,12,1415,2026-08-27T21:15:00+08:00
f5aa8ebe-f4fe-4e28-a2d8-c81e789651fc,M-1464,SESS-20260827-5308-0081,RENTAL_REDEMPTION,-100,171,2026-08-27T13:15:00+08:00
ffab18d6-c32e-4ad9-9008-d7e81319d7fa,M-1464,SESS-20260827-5308-0081,RENTAL_ACCRUAL,21,192,2026-08-27T18:15:00+08:00
838a2c77-1281-416e-a02f-990deca373db,M-1786,SESS-20260827-6285-0082,RENTAL_ACCRUAL,12,146,2026-08-27T19:30:00+08:00
fab2dec2-91da-4460-beb2-47dc029ef31e,M-1303,SESS-20260827-9636-0083,RENTAL_ACCRUAL,18,2672,2026-08-27T22:30:00+08:00
a78716f2-6776-4496-a03d-5aaf21b8ab19,M-1453,SESS-20260827-7183-0084,RENTAL_ACCRUAL,27,510,2026-08-27T17:15:00+08:00
963b5e33-9f20-437d-be43-af0969ebd3ab,M-1481,SESS-20260827-6857-0085,RENTAL_ACCRUAL,43,656,2026-08-27T18:45:00+08:00
08790459-fabc-49ed-8594-8c37ed78d49b,M-1707,SESS-20260827-3680-0086,RENTAL_ACCRUAL,18,386,2026-08-27T21:15:00+08:00
8b6a170b-3ca8-4811-a9e6-f266bb59addf,M-1071,SESS-20260827-5180-0087,RENTAL_ACCRUAL,18,576,2026-08-27T20:15:00+08:00
ff933c79-9ea1-422a-9c44-6d01f6f6af2c,M-1712,SESS-20260827-4105-0088,RENTAL_REDEMPTION,-200,191,2026-08-27T21:45:00+08:00
b211e628-9122-4fe1-9e23-623ca744dbdb,M-1712,SESS-20260827-4105-0088,RENTAL_ACCRUAL,4,195,2026-08-28T00:45:00+08:00
51fe6c47-bf99-40d5-9b69-61e5f49784e6,M-1709,SESS-20260827-4193-0089,RENTAL_ACCRUAL,11,209,2026-08-27T22:30:00+08:00
7e29001a-6cf3-430b-b893-dfcec2f16026,M-1344,SESS-20260827-5068-0090,RENTAL_ACCRUAL,5,420,2026-08-27T20:45:00+08:00
a7d0a065-80ca-4dce-b14d-9295bd342988,M-1588,SESS-20260827-2360-0091,RENTAL_ACCRUAL,28,1728,2026-08-27T21:00:00+08:00
f623637e-a608-416f-9722-ed4f2eaf7d30,M-1674,SESS-20260827-8861-0092,RENTAL_REDEMPTION,-100,678,2026-08-27T14:15:00+08:00
a8cffa21-8144-4ad1-a0ea-867b9a96b2e1,M-1674,SESS-20260827-8861-0092,RENTAL_ACCRUAL,5,683,2026-08-27T16:15:00+08:00
c69627ef-e00a-4acf-8995-d74be2a8fdb3,M-1273,SESS-20260827-5681-0093,RENTAL_REDEMPTION,-100,671,2026-08-27T18:15:00+08:00
2a3d06f8-beab-4338-8528-7c990b68bc8b,M-1273,SESS-20260827-5681-0093,RENTAL_ACCRUAL,11,682,2026-08-27T20:15:00+08:00
c4ed3ef2-5607-4873-8de4-fb2451c39daa,M-1754,SESS-20260827-5616-0094,RENTAL_ACCRUAL,12,373,2026-08-27T23:30:00+08:00
fb29d3e7-2871-47f0-ab8b-32ae9ef9d4e0,M-1915,SESS-20260827-9987-0095,RENTAL_REDEMPTION,-200,81,2026-08-27T23:10:00+08:00
232d1461-df4a-44d8-aed0-f34558709268,M-1915,SESS-20260827-9987-0095,RENTAL_ACCRUAL,4,85,2026-08-28T02:10:00+08:00
9fc4b61e-dde0-409b-bb19-1153f45edcc5,M-1697,SESS-20260827-4236-0096,RENTAL_ACCRUAL,16,268,2026-08-27T09:30:00+08:00
9cd63017-9d27-4561-9361-ba18cd0413e7,M-1903,SESS-20260827-5674-0097,RENTAL_ACCRUAL,10,85,2026-08-27T20:15:00+08:00
7c506e2a-c991-4836-ae5c-31040cacc38a,M-2078,SESS-20260827-2656-0098,RENTAL_ACCRUAL,10,109,2026-08-27T19:15:00+08:00
3c37a78f-88e8-4644-8a79-5493b5a27f17,M-1595,SESS-20260827-1184-0099,RENTAL_ACCRUAL,16,170,2026-08-27T23:55:00+08:00
56e17abf-aa23-416f-9622-fe71b5e36331,M-1584,SESS-20260827-9540-0100,RENTAL_ACCRUAL,28,366,2026-08-28T03:00:00+08:00
1a266ed9-ddec-49a1-a90d-cb3ea861b8c9,M-1612,SESS-20260827-9836-0101,RENTAL_ACCRUAL,108,636,2026-08-28T00:00:00+08:00
767620ce-3b4e-40c3-b387-8a474616d38f,M-2033,SESS-20260827-6963-0102,RENTAL_ACCRUAL,28,237,2026-08-28T04:30:00+08:00
a414e7e4-0a8d-4d35-a239-0c44b9b28410,M-1604,SESS-20260827-2463-0103,RENTAL_ACCRUAL,28,187,2026-08-27T18:45:00+08:00
57a391a6-787a-4441-b632-af2eae181acd,M-1726,SESS-20260827-6926-0104,RENTAL_ACCRUAL,11,284,2026-08-27T23:10:00+08:00
8c3743e3-a516-4d7d-9c0e-108bf3ddd838,M-2026,SESS-20260827-6008-0105,RENTAL_REDEMPTION,-100,12,2026-08-27T17:15:00+08:00
0247ddcd-eb76-4b42-89cf-bbdc828b2646,M-2026,SESS-20260827-6008-0105,RENTAL_ACCRUAL,35,47,2026-08-27T22:15:00+08:00
0da80907-6c6f-44c7-a688-9b2a8f52b040,M-1088,SESS-20260827-9675-0106,RENTAL_ACCRUAL,48,237,2026-08-27T08:55:00+08:00
06aebe94-2134-4fe8-bbb6-4b31909eae73,M-1369,SESS-20260827-9508-0107,RENTAL_REDEMPTION,-100,568,2026-08-27T14:30:00+08:00
13a24c13-a405-46a2-9fed-d3fde8ea2d87,M-1369,SESS-20260827-9508-0107,RENTAL_ACCRUAL,10,578,2026-08-27T17:30:00+08:00
279cd0bc-aa3e-4b0e-b3f9-adb99d6cc080,M-1515,SESS-20260827-3568-0108,RENTAL_REDEMPTION,-100,51,2026-08-27T22:55:00+08:00
38f36bbd-60ca-4af2-833a-12e13c61e918,M-1515,SESS-20260827-3568-0108,RENTAL_ACCRUAL,38,89,2026-08-28T03:55:00+08:00
3dceb1be-f0e8-40e9-aab3-3f3c31f9c8cc,M-1985,SESS-20260827-9065-0109,RENTAL_ACCRUAL,40,123,2026-08-27T18:00:00+08:00
f37f2f3f-f226-4e61-8741-f215c118de5f,M-1439,SESS-20260827-5672-0110,RENTAL_ACCRUAL,30,234,2026-08-28T01:15:00+08:00
7bf25094-e472-445a-abcd-6e899cb814ca,M-1422,SESS-20260827-9238-0111,RENTAL_ACCRUAL,5,236,2026-08-28T00:40:00+08:00
e4e54026-0917-45bb-a17b-8f38c6aa52a6,M-1278,SESS-20260827-7416-0112,RENTAL_ACCRUAL,18,126,2026-08-28T01:00:00+08:00
fd8bfb26-4f29-400f-b959-716524434c24,M-1492,SESS-20260827-9405-0113,RENTAL_ACCRUAL,30,266,2026-08-28T00:45:00+08:00
864afa86-0a00-4c7c-98b0-a2d5e39a744f,M-1418,SESS-20260827-1750-0114,RENTAL_ACCRUAL,27,109,2026-08-27T22:45:00+08:00
e117b888-668d-4e42-8e38-17978fa0325a,M-1448,SESS-20260827-5984-0115,RENTAL_ACCRUAL,48,439,2026-08-28T05:00:00+08:00
fbfaa810-37bd-476d-b354-46aed6e49f85,M-1039,SESS-20260827-1160-0116,RENTAL_ACCRUAL,28,388,2026-08-27T20:20:00+08:00
7b2186e9-1d37-4384-b596-410fb4ce3616,M-1089,SESS-20260827-5030-0117,RENTAL_ACCRUAL,27,531,2026-08-27T06:15:00+08:00
98cdbb6a-dad0-4f5f-a32e-98b6bcb8e2da,M-2068,SESS-20260827-5011-0118,RENTAL_ACCRUAL,27,152,2026-08-27T13:30:00+08:00
3b199fee-ce73-4985-9334-c0bbdf25a789,M-1003,SESS-20260827-5517-0119,RENTAL_ACCRUAL,27,262,2026-08-27T19:45:00+08:00
418859ac-2104-4000-8f4c-29e6114d30a9,M-2131,SESS-20260827-6905-0120,RENTAL_ACCRUAL,16,137,2026-08-27T13:30:00+08:00
5ad3364a-114e-49c7-bf33-fbb664d8c0ab,M-1694,SESS-20260827-8325-0121,RENTAL_ACCRUAL,11,334,2026-08-27T06:15:00+08:00
d5c7c2f7-4758-4c2d-982e-9b292d723227,M-1794,SESS-20260827-1281-0122,RENTAL_ACCRUAL,72,420,2026-08-28T06:30:00+08:00
42e038d3-844d-4341-894d-72b2f842c1a4,M-1270,SESS-20260827-5457-0123,RENTAL_ACCRUAL,19,1210,2026-08-27T10:30:00+08:00
1c4ec008-fd6a-48a9-b2e8-13f88f7cd18c,M-1852,SESS-20260827-5770-0124,RENTAL_ACCRUAL,5,54,2026-08-27T12:15:00+08:00
a1cdd6a4-1c7b-4a1f-87fc-563d906050c7,M-1152,SESS-20260827-2377-0125,RENTAL_ACCRUAL,5,405,2026-08-27T20:30:00+08:00
65e4dadd-d017-4f68-bd6e-f554096dc1ae,M-1198,SESS-20260827-4476-0126,RENTAL_ACCRUAL,115,2278,2026-08-28T04:00:00+08:00
8f1f94ca-81ee-46ea-8ae6-b150ab524bcc,M-1060,SESS-20260827-7200-0127,RENTAL_ACCRUAL,11,83,2026-08-27T18:00:00+08:00
58b63324-db57-4a28-b029-eebf89e70f34,M-1356,SESS-20260827-2937-0128,RENTAL_ACCRUAL,14,1001,2026-08-27T12:45:00+08:00
d6589543-7f7d-4ee9-90f9-2678d5a4c720,M-1631,SESS-20260827-6347-0129,RENTAL_ACCRUAL,16,404,2026-08-28T01:45:00+08:00
9d35b4fa-b8f7-4be9-aa6c-c89e96399d59,M-2187,SESS-20260827-2979-0130,RENTAL_ACCRUAL,40,247,2026-08-27T22:40:00+08:00
b0cae6fc-0213-4611-b7f5-58555b6eaa9b,M-1201,SESS-20260827-2272-0131,RENTAL_ACCRUAL,12,821,2026-08-27T21:30:00+08:00
1b047c79-6c8d-443d-8f8f-470286afebc4,M-1785,SESS-20260827-4364-0132,RENTAL_REDEMPTION,-200,94,2026-08-27T14:00:00+08:00
c85b5e5f-4e64-4eab-86f7-8f0f5c71fb83,M-1785,SESS-20260827-4364-0132,RENTAL_ACCRUAL,5,99,2026-08-27T16:00:00+08:00
9e37608a-6201-4fee-bc05-99d9375965b6,M-1252,SESS-20260827-2987-0133,RENTAL_REDEMPTION,-100,12,2026-08-27T09:45:00+08:00
24818d48-aff5-4ba9-abe0-fc41b4cc004b,M-1252,SESS-20260827-2987-0133,RENTAL_ACCRUAL,2,14,2026-08-27T10:45:00+08:00
1667b47a-5710-42d2-b4f9-d7ee9b5233af,M-1869,SESS-20260827-6700-0134,RENTAL_ACCRUAL,16,129,2026-08-27T19:35:00+08:00
a5af9211-4ffd-4556-a819-b4adb4ac7bae,M-1232,SESS-20260827-2421-0135,RENTAL_REDEMPTION,-200,85,2026-08-27T20:45:00+08:00
20176665-572a-4764-b1bc-c544cd33991a,M-1232,SESS-20260827-2421-0135,RENTAL_ACCRUAL,15,100,2026-08-28T01:45:00+08:00
92159cd3-67bc-4e92-b160-21e2af9dea6a,M-1279,SESS-20260827-5327-0136,RENTAL_REDEMPTION,-100,97,2026-08-27T13:30:00+08:00
35ac60ec-1462-4ee3-ac82-8ace396461c2,M-1279,SESS-20260827-5327-0136,RENTAL_ACCRUAL,5,102,2026-08-27T15:30:00+08:00
b12d2257-5b94-434f-bf9d-1b53259c1883,M-1081,SESS-20260827-4786-0137,RENTAL_ACCRUAL,6,660,2026-08-28T00:30:00+08:00
9ab5cb28-679d-4bff-82fc-0f14dda2078f,M-1179,SESS-20260827-7828-0138,RENTAL_REDEMPTION,-100,51,2026-08-27T20:15:00+08:00
7cab0eaa-ade9-449d-bf1d-bbe4d21b0901,M-1179,SESS-20260827-7828-0138,RENTAL_ACCRUAL,20,71,2026-08-27T22:15:00+08:00
01d029e1-609a-4e06-9ca0-cbaabc862774,M-1824,SESS-20260827-3628-0139,RENTAL_ACCRUAL,45,299,2026-08-27T20:15:00+08:00
